	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気
201730092009	ダ	右	1700	雨	重	19:05	芳醇なワインの産地空 		2017-9-20	12	門別	2	(見込)		3.0	180.0	1.0	3.0	100	1.0	6.0	120	2.0	3-6	200.0	1.0	3-6	140	1.0	3-11	620	8.0	6-11	2,330	22.0	3=>6	400.0	2.0	3-6-11	5270.0	15.0	3=>6=>11	11540.0	36.0	3,10,(4,5,11),6,(1,9),(7,8),2,12	(3,10),(4,5,11),6,(1,9),8,7,(2,12)	3,11,(4,5),(10,6),1,(12,9),8,7,2	3,(4,11),6,5,1,12,(10,9,8),(2,7)			11.0	940	9.0	3-5	190.0	1.0
201730092010	ダ	右	1700	雨	重	19:40	北海道えぞ松特別 		2017-9-20	12	門別	2	(馬齢)		3.0	220.0	1.0	3.0	110	2.0	8.0	120	3.0	3-8	360.0	2.0	3-8	140	2.0	3-9	140	1.0	8-9	220	3.0	3=>8	510.0	3.0	3-8-9	280.0	1.0	3=>8=>9	1250.0	3.0	7,8,10,9,3,5,(2,4),(1,6)	7,8,10,9,3,(2,5),4,1,6	(7,8),(3,9),(1,2,10,6),4,5	3,(8,9),7,(2,4),(1,6),5,10			9.0	110	1.0	3-7	350.0	2.0
201730092011	ダ	右	1600	曇	重	20:15	フローラルカップ〔H	G	2017-9-20	12	門別	2	牝(見込)		9.0	230.0	1.0	9.0	120	1.0	7.0	130	2.0	7-9	290.0	1.0	7-9	200	1.0	5-9	2,150	24.0	5-7	2,140	22.0	9=>7	510.0	1.0	5-7-9	5460.0	17.0	9=>7=>5	16460.0	50.0	7,8,(10,12),11,4,6,3,1,13,9,5	7,8,(10,12),11,4,6,3,1,13,9,5	7,8,12,10,11,(4,13),(3,9),1,6-5	7,12,10,(13,9),(8,11),5,3,(1,4)-6			5.0	860	10.0	5-6	220.0	1.0
201730092101	ダ	右	1500	晴	重	15:10	2歳未勝利		2017-9-21	12	門別	3	(見込)		6.0	110.0	1.0	6.0	120	1.0	1.0	260	5.0	1-6	420.0	3.0	1-6	240	3.0	4-6	600	7.0	1-4	1,060	12.0	6=>1	530.0	3.0	1-4-6	1420.0	9.0	6=>1=>4	2940.0	15.0	(1,6),5,(4,7),2,3	(1,6),7,(5,4),2,3	1,6,(5,4,7),3,2	(1,6)-4,(5,3),2,7								
201730092102	ダ	右	1000	晴	重	15:40	2歳牝馬未勝利		2017-9-21	12	門別	3	牝(見込)		7.0	130.0	1.0	7.0	100	1.0	9.0	100	2.0	7-9	140.0	1.0	7-9	130	1.0	6-7	290	4.0	6-9	570	10.0	7=>9	160.0	1.0	6-7-9	410.0	2.0	7=>9=>6	620.0	2.0			7,9,6,8,3,5,(4,1),2	796834512			6.0	150	3.0	7-8	160.0	1.0
201730092103	ダ	右	1700	晴	重	16:15	3歳以上C4ー4		2017-9-21	12	門別	3	(見込)		4.0	170.0	1.0	4.0	110	2.0	8.0	100	1.0	4-8	190.0	1.0	4-8	150	1.0	2-4	200	3.0	2-8	230	4.0	4=>8	320.0	1.0	2-4-8	320.0	1.0	4=>8=>2	690.0	1.0	5,(4,7),(3,8),6,2,1	5,(4,7),8,3,(6,2)-1	7,5,8,4,2-6,3,1	7,8,(5,4),2-6,3,1			2.0	130	4.0			
201730092104	ダ	右	1000	晴	重	16:50	3歳以上C4ー4		2017-9-21	12	門別	3	(見込)		4.0	170.0	1.0	4.0	100	1.0	11.0	100	2.0	4-11	130.0	1.0	4-11	140	1.0	4-8	220	2.0	8-11	300	4.0	4=>11	250.0	1.0	4-8-11	260.0	1.0	4=>11=>8	470.0	1.0			4,8,(6,11),(9,12),1,(5,7,10)-2	4,8,6,11,9,12,(1,7),5,10,2			8.0	120	3.0	4-8	150.0	1.0
201730092105	ダ	右	1200	晴	重	17:25	3歳以上C4ー4		2017-9-21	12	門別	3	(見込)		3.0	100.0	1.0	3.0	100	1.0	10.0	180	3.0	3-10	650.0	3.0	3-10	260	2.0	3-8	330	4.0	8-10	1,410	13.0	3=>10	690.0	4.0	3-8-10	1180.0	6.0	3=>10=>8	2860.0	12.0			3,8,10,(5,11),4,1,7,2,9	3,(10,8),11,5,4,1,(2,7,9)			8.0	190	5.0	3-8	170.0	1.0
201730092106	ダ	右	1700	晴	重	17:55	JRA認定ウィナーズ 		2017-9-21	12	門別	3	(別定)		6.0	1370.0	5.0	6.0	440	5.0	3.0	240	2.0	3-6	1780.0	7.0	3-6	860	9.0	1-6	2,300	14.0	1-3	1,620	12.0	6=>3	7130.0	20.0	1-3-6	7790.0	18.0	6=>3=>1	59530.0	95.0	136452	1,(3,6),2,(4,5)	1,(3,6),5,4,2	1,(3,6),(4,5),2								
201730092601	ダ	右	1000	晴	稍重	15:05	2歳未勝利		2017-9-26	12	門別	4	(見込)		6.0	6290.0	7.0	6.0	670	7.0	4.0	150	2.0	4-6	8190.0	18.0	4-6	5,340	25.0	1-6	4,650	23.0	1-4	940	12.0	6=>4	31030.0	40.0	1-4-6	26410.0	44.0	6=>4=>1	265200.0	299.0			1,6,4,9,3,(5,7),8,2,10	1,6,4,9,3,5,7,8,(2,10)			1.0	220	4.0	4-6	33670.0	23.0
201730092602	ダ	右	1000	晴	稍重	15:40	2歳未勝利		2017-9-26	12	門別	4	(見込)		8.0	440.0	3.0	8.0	160	5.0	9.0	150	2.0	8-9	530.0	2.0	8-9	210	3.0	2-8	200	2.0	2-9	180	1.0	8=>9	1110.0	4.0	2-8-9	350.0	1.0	8=>9=>2	2610.0	5.0			(5,6),(2,9),8,3,7,4,1	(2,5,6,9,8),3,(4,7),1			2.0	130	1.0	8-8	550.0	2.0
201730092603	ダ	右	1200	晴	稍重	16:10	2歳未勝利		2017-9-26	12	門別	4	(見込)		3.0	170.0	1.0	3.0	100	1.0	4.0	180	3.0	3-4	300.0	1.0	3-4	110	1.0	2-3	960	10.0	2-4	2,040	14.0	3=>4	450.0	3.0	2-3-4	3300.0	6.0	3=>4=>2	7020.0	28.0			3,4,(1,5),6,(2,7)	3,4,2,6,(1,5,7)								
201730092604	ダ	右	1000	晴	稍重	16:45	2歳3組		2017-9-26	12	門別	4	(見込)		1.0	410.0	2.0	1.0	110	2.0	7.0	100	1.0	1-7	370.0	2.0	1-7	200	2.0	1-5	370	5.0	5-7	160	1.0	1=>7	860.0	3.0	1-5-7	510.0	1.0	1=>7=>5	3340.0	6.0			1,(2,5),(6,9),3,4,8,7	1,5,(3,2,9),6,4,7,8			5.0	140	4.0	1-7	360.0	1.0
201730092701	ダ	右	1500	晴	稍重	14:35	2歳未勝利		2017-9-27	12	門別	5	(見込)		6.0	290.0	2.0	6.0	170	2.0	7.0	860	6.0	6-7	1940.0	7.0	6-7	860	7.0	3-6	440	4.0	3-7	1,620	13.0	6=>7	3190.0	11.0	3-6-7	3720.0	11.0	6=>7=>3	16200.0	47.0	2,(3,4),7,5,6	234756	(2,3),4,7,(5,6)	3,2,4,7,(5,6)								
201730092702	ダ	右	1000	晴	稍重	15:05	2歳未勝利		2017-9-27	12	門別	5	(見込)		7.0	180.0	1.0	7.0	110	1.0	6.0	120	2.0	6-7	210.0	1.0	6-7	140	1.0	2-7	530	8.0	2-6	490	6.0	7=>6	380.0	1.0	2-6-7	810.0	3.0	7=>6=>2	2290.0	5.0			4,(7,2),11,10,(1,6),8,3,9,12,5	4,7,2,6,(1,11),8,3,10,(12,9),5			2.0	140	4.0	5-6	290.0	1.0
201730092703	ダ	右	1200	曇	稍重	15:40	2歳牝馬未勝利		2017-9-27	12	門別	5	牝(見込)		1.0	760.0	3.0	1.0	200	5.0	4.0	170	3.0	1-4	9060.0	19.0	1-4	2,340	21.0	1-10	710	9.0	4-10	860	10.0	1=>4	15430.0	34.0	1-4-10	10240.0	30.0	1=>4=>10	75490.0	169.0			1,4,7,(2,10),8,3,(6,11),9	1,4,2,(7,10),8,11,3,9,6			10.0	170	2.0	1-4	7340.0	17.0
201730092704	ダ	右	1700	曇	稍重	16:10	2歳3組		2017-9-27	12	門別	5	(見込)		1.0	1240.0	6.0	1.0	220	6.0	6.0	110	1.0	1-6	1900.0	9.0	1-6	580	8.0	1-10	660	10.0	6-10	190	1.0	1=>6	4350.0	18.0	1-6-10	1170.0	4.0	1=>6=>10	16450.0	57.0	4,7,10,5,2,3,(1,8),6,9	4,7,10,5,(2,3),(1,8),6,9	4,(7,10),1,5,6,3,8,2,9	(4,7,10),1,5,(8,6),3,9,2			10.0	140	2.0	1-6	3880.0	9.0
201730092705	ダ	右	1200	曇	稍重	16:45	2歳3組		2017-9-27	12	門別	5	(見込)		5.0	950.0	4.0	5.0	360	6.0	2.0	540	9.0	2-5	6280.0	21.0	2-5	1,420	16.0	5-8	860	12.0	2-8	1,630	19.0	5=>2	7610.0	30.0	2-5-8	6110.0	24.0	5=>2=>8	31680.0	125.0			8,(1,5,9),6,3,10,2,7,4	8,(1,5,9),6,3,10,2,7,4			8.0	220	2.0	2-5	3850.0	17.0
201730092706	ダ	右	1200	曇	稍重	17:15	3歳以上C4ー5		2017-9-27	12	門別	5	(見込)		7.0	200.0	1.0	7.0	120	1.0	3.0	1,790	9.0	3-7	9810.0	19.0	3-7	3,980	27.0	5-7	240	2.0	3-5	7,460	30.0	7=>3	22440.0	37.0	3-5-7	20810.0	44.0	7=>3=>5	105140.0	208.0			7,(9,4),3,(5,8),1,2,6	7,(3,4),9,5,1,(2,8),6			5.0	140	2.0	3-7	16470.0	20.0
201730092707	ダ	右	1200	曇	稍重	17:45	3歳以上C4ー5		2017-9-27	12	門別	5	(馬齢)		3.0	670.0	3.0	3.0	180	4.0	5.0	150	3.0	3-5	410.0	2.0	3-5	200	2.0	3-4	570	7.0	4-5	400	5.0	3=>5	1490.0	6.0	3-4-5	940.0	3.0	3=>5=>4	5420.0	18.0			(3,6),5,4,8,1,7,(2,9)	3,(5,6),4,1,8,2,9,7			4.0	150	2.0	3-5	270.0	1.0
201730092708	ダ	右	1000	曇	稍重	18:20	トレニア特別 		2017-9-27	12	門別	5	(見込)		10.0	180.0	1.0	10.0	110	1.0	1.0	130	2.0	1-10	210.0	1.0	1-10	150	1.0	2-10	480	6.0	1-2	530	7.0	10=>1	330.0	1.0	1-2-10	860.0	3.0	10=>1=>2	2260.0	4.0			1,10,5,2,4,(8,9),(3,7),6	1,10,(2,5),(4,8),9,6,7,3			2.0	270	6.0	1-8	300.0	2.0
201730092709	ダ	右	1200	曇	稍重	18:50	JRA認定ウィナーズ 		2017-9-27	12	門別	5	(見込)		10.0	890.0	4.0	10.0	290	5.0	1.0	240	4.0	1-10	4120.0	12.0	1-10	1,540	14.0	2-10	4,420	41.0	1-2	5,410	48.0	10=>1	9110.0	30.0	1-2-10	49010.0	127.0	10=>1=>2	147410.0	435.0			(10,11),8,1,4,12,(2,5),7,3,6,9	10,(1,11,8),2,4,12,(5,7),6,9,3			2.0	1,600	11.0	1-7	2810.0	11.0
201730092710	ダ	右	1200	曇	稍重	19:20	JAとまこまい広域胆 		2017-9-27	12	門別	5	(別定)		9.0	440.0	2.0	9.0	230	2.0	8.0	230	3.0	8-9	1480.0	5.0	8-9	480	4.0	3-9	2,120	17.0	3-8	2,340	20.0	9=>8	2770.0	9.0	3-8-9	12130.0	33.0	9=>8=>3	39420.0	109.0			5,(8,10),1,12,(2,4,9),7,3,6	5,(8,10),(2,9,1),12,4,7,3,6			3.0	1,010	9.0	6-7	260.0	1.0
201730092711	ダ	右	1800	曇	稍重	20:00	つぼ八特別2 		2017-9-27	12	門別	5	(別定)		5.0	120.0	1.0	5.0	110	1.0	2.0	350	6.0	2-5	1300.0	4.0	2-5	520	5.0	5-10	190	2.0	2-10	1,600	14.0	5=>2	2100.0	7.0	2-5-10	2110.0	7.0	5=>2=>10	7480.0	21.0	10,2,(7,9),4,5,11,(1,6),8,3,12	10,(2,7),9,(4,5),(1,11),(6,8),(3,12)	10,5,2,4,7,9,(1,11),8,6,3,12	5,10,2,4,1,9,(7,11,8),6,3,12			10.0	180	3.0	2-5	1340.0	4.0
201730092712	ダ	右	1000	曇	稍重	20:40	キズナ・プレミアム 		2017-9-27	12	門別	5	(別定)		6.0	210.0	1.0	6.0	140	1.0	1.0	240	5.0	1-6	1580.0	6.0	1-6	480	4.0	4-6	620	7.0	1-4	1,540	16.0	6=>1	2520.0	9.0	1-4-6	3540.0	14.0	6=>1=>4	15120.0	65.0			6,(7,8),4,1,5,2-3	6,(4,8),7,1,(2,5),3			4.0	300	6.0			
201730100301	ダ	右	1000	曇	稍重	15:00	2歳未勝利		2017-10-3	13	門別	1	(見込)		1.0	900.0	3.0	1.0	340	3.0	4.0	220	2.0	1-4	1530.0	5.0	1-4	260	4.0	1-6	170	2.0	4-6	140	1.0	1=>4	4050.0	11.0	1-4-6	280.0	1.0	1=>4=>6	8340.0	30.0			(1,6),4,3,5,(2,7)	1,6,4,3,5,(2,7)								
201730100302	ダ	右	1000	曇	稍重	15:30	2歳未勝利		2017-10-3	13	門別	1	(見込)		1.0	330.0	2.0	1.0	100	1.0	4.0	130	2.0	1-4	230.0	1.0	1-4	160	1.0	1-6	1,970	13.0	4-6	1,680	12.0	1=>4	620.0	2.0	1-4-6	5420.0	12.0	1=>4=>6	19130.0	58.0			2,6,7,4,1,(3,5),8	(2,6),4,1,7,(3,5),8			6.0	1,060	8.0			
201730100501	ダ	右	1000	晴	良	14:30	ドーレくん賞		2017-10-5	13	門別	3	牝(見込)		1.0	240.0	2.0	1.0	120	2.0	2.0	510	7.0	1-2	30420.0	23.0	1-2	2,690	19.0	1-7	150	1.0	2-7	1,910	16.0	1=>2	13900.0	22.0	1-2-7	3740.0	12.0	1=>2=>7	31230.0	77.0			1,4,(2,7,5),3,8-6	1,(4,7,5),2,3,8-6			7.0	100	1.0			
201730100502	ダ	右	1500	晴	良	15:00	コンサドールズ賞		2017-10-5	13	門別	3	(見込)		1.0	820.0	4.0	1.0	210	5.0	7.0	120	1.0	1-7	1060.0	6.0	1-7	350	3.0	1-8	980	13.0	7-8	320	2.0	1=>7	2580.0	10.0	1-7-8	1530.0	4.0	1=>7=>8	7370.0	15.0	(3,12),(4,7),6,9,(1,5),11,(10,8)	(4,3),12,7,(6,9),1,(5,11),8,10	(3,12),(4,7),(6,9),1,11,5,8-10	7,12,3,11,1,(6,9),8,5,(4,10)			8.0	190	3.0	1-6	810.0	3.0
201730100503	ダ	右	1200	晴	良	15:30	宮の沢白い恋人サッカ		2017-10-5	13	門別	3	(見込)		2.0	960.0	3.0	2.0	210	3.0	4.0	140	2.0	2-4	710.0	3.0	2-4	210	3.0	2-7	220	4.0	4-7	110	1.0	2=>4	2700.0	8.0	2-4-7	230.0	1.0	2=>4=>7	3730.0	11.0			2785463	2,7,8,(6,4),5,3								
201730100504	ダ	右	1700	晴	良	16:00	クラブコンサドーレ賞		2017-10-5	13	門別	3	(見込)		6.0	330.0	2.0	6.0	150	2.0	7.0	100	1.0	6-7	470.0	2.0	6-7	240	2.0	1-6	2,500	19.0	1-7	1,440	17.0	6=>7	1120.0	4.0	1-6-7	4630.0	16.0	6=>7=>1	19310.0	74.0	6,9,4,(5,7),1,8,2,3	697451823	6,9,7,4,1,2,(3,5),8	6,(9,7),4,1,2,3,5,8			1.0	340	6.0	6-7	530.0	2.0
201730100505	ダ	右	1200	晴	良	16:30	フォルツァ☆サッポロ		2017-10-5	13	門別	3	(見込)		8.0	120.0	1.0	8.0	100	1.0	3.0	170	3.0	3-8	560.0	3.0	3-8	260	3.0	1-8	420	4.0	1-3	1,350	13.0	8=>3	770.0	3.0	1-3-8	2300.0	9.0	8=>3=>1	4000.0	12.0			1,8,3,7,(6,2),(9,4),5	1,8,3,(2,7),(6,4),9,5			1.0	260	5.0	3-8	560.0	3.0
201730100506	ダ	右	1200	晴	良	17:05	松山光プロジェクト賞		2017-10-5	13	門別	3	(見込)		4.0	140.0	1.0	4.0	110	1.0	9.0	140	3.0	4-9	570.0	2.0	4-9	250	2.0	4-5	170	1.0	5-9	390	7.0	4=>9	1080.0	4.0	4-5-9	710.0	1.0	4=>9=>5	3220.0	5.0			4,5,7,(1,9),6,(2,3),8,10	4,5,(6,9),7,1,3,2,8,10			5.0	140	2.0	4-8	770.0	3.0
201730100507	ダ	右	1200	晴	良	17:35	北海道リラ・コンサド		2017-10-5	13	門別	3	(見込)		6.0	130.0	1.0	6.0	110	1.0	7.0	190	3.0	6-7	440.0	2.0	6-7	220	2.0	2-6	460	5.0	2-7	1,140	14.0	6=>7	480.0	2.0	2-6-7	2060.0	7.0	6=>7=>2	4290.0	12.0			2,(3,6,10),7,9,(1,5)-4,8	2,6,10,(3,7),9,1,5-(4,8)			2.0	280	5.0	6-7	380.0	2.0
201730100508	ダ	右	1200	晴	良	18:10	ホーム“アイランド” 		2017-10-5	13	門別	3	(見込)		1.0	6500.0	7.0	1.0	500	7.0	6.0	150	2.0	1-6	8160.0	14.0	1-6	1,400	12.0	1-5	3,040	20.0	5-6	440	5.0	1=>6	37990.0	31.0	1-5-6	15040.0	26.0	1=>6=>5	247740.0	195.0			(6,7),9,5,(2,8),3,4,1	(6,7),9,5,2,(1,4),(8,3)			5.0	200	3.0	1-6	7820.0	13.0
201730100509	ダ	右	1200	晴	良	18:45	赤黒の勇者特別 		2017-10-5	13	門別	3	(別定)		7.0	320.0	2.0	7.0	120	2.0	6.0	170	4.0	6-7	2120.0	11.0	6-7	510	7.0	4-7	230	1.0	4-6	440	6.0	7=>6	3230.0	14.0	4-6-7	1300.0	6.0	7=>6=>4	7850.0	32.0			7,6,5,10,2,8,(4,9),3,1	7,6,5,2,4,10,(8,9),3,1			4.0	120	1.0	6-7	2140.0	12.0
201730100510	ダ	右	1200	晴	良	19:20	北海道とともに、世界 		2017-10-5	13	門別	3	(別定)		3.0	2320.0	6.0	3.0	440	6.0	6.0	330	4.0	3-6	4230.0	13.0	3-6	1,100	11.0	3-5	1,860	16.0	5-6	1,220	14.0	3=>6	19170.0	31.0	3-5-6	12650.0	30.0	3=>6=>5	105980.0	167.0			2,9,3,1,7,5,6,(4,8),10	2,9,3,(1,5),7,6,4,8,10			5.0	340	5.0	3-6	4520.0	13.0
201730100511	ダ	右	1800	晴	良	20:00	北海道コンサドーレ札 		2017-10-5	13	門別	3	(別定)		4.0	2310.0	6.0	4.0	230	5.0	7.0	220	4.0	4-7	4040.0	15.0	4-7	1,150	12.0	4-10	860	9.0	7-10	520	6.0	4=>7	10660.0	29.0	4-7-10	3380.0	11.0	4=>7=>10	42000.0	128.0	(1,11),2,7,4,10,6,8,9,(3,5),12	(1,11),2,7,4,(6,10),(5,8),9,3,12	111274610853912	11,2,4,7,10,(1,6),8,5,3,9,12			10.0	150	2.0	4-6	3540.0	10.0
201730100512	ダ	右	1700	晴	良	20:40	サンライズカップ〔H	G	2017-10-5	13	門別	3	(見込)		1.0	660.0	3.0	1.0	170	4.0	8.0	110	1.0	1-8	1140.0	4.0	1-8	290	4.0	1-7	230	2.0	7-8	130	1.0	1=>8	2860.0	11.0	1-7-8	400.0	1.0	1=>8=>7	6040.0	19.0	(2,6),9,7,1,5,(3,8),4	2,6,9,1,7,(3,5),8,4	2,6,(1,7),9,8,(3,4),5	2,(6,7),1,8,(3,4),(9,5)			7.0	110	2.0	1-8	990.0	4.0
201730101101	ダ	右	1000	雨	重	14:40	2歳未勝利		2017-10-11	13	門別	5	(見込)		1.0	360.0	2.0	1.0	150	3.0	3.0	120	1.0	1-3	620.0	2.0	1-3	260	2.0	1-9	1,020	15.0	3-9	540	8.0	1=>3	1070.0	2.0	1-3-9	2080.0	10.0	1=>3=>9	8590.0	29.0			(1,3),9,(2,8),4,5,6,7	(1,3),9,2,(4,8),5,6,7			9.0	250	6.0	1-3	640.0	3.0
201730101102	ダ	右	1200	雨	重	15:15	2歳牝馬未勝利		2017-10-11	13	門別	5	牝(見込)		7.0	160.0	1.0	7.0	100	1.0	8.0	110	2.0	7-8	180.0	1.0	7-8	120	1.0	4-7	300	6.0	4-8	230	3.0	7=>8	300.0	1.0	4-7-8	280.0	1.0	7=>8=>4	830.0	2.0			2,(4,7),8,1,6,3,5	2,(4,7),8,6,1,3,5			4.0	160	4.0			
201730101103	ダ	右	1500	雨	重	15:50	2歳未勝利		2017-10-11	13	門別	5	(見込)		8.0	400.0	3.0	8.0	170	3.0	6.0	240	4.0	6-8	3830.0	14.0	6-8	1,000	12.0	7-8	460	4.0	6-7	630	7.0	8=>6	5490.0	17.0	6-7-8	3150.0	12.0	8=>6=>7	18120.0	57.0	(6,7,8),(1,5),(4,3),2	(6,7,8),(1,5),3,(2,4)	6,(7,8),(1,3,5),2,4	(6,8),7,(1,5),3,(2,4)			7.0	140	2.0			
201730101104	ダ	右	1200	雨	重	16:20	2歳3組		2017-10-11	13	門別	5	(見込)		8.0	900.0	5.0	8.0	580	7.0	1.0	170	2.0	1-8	3000.0	12.0	1-8	1,080	13.0	7-8	2,930	23.0	1-7	920	10.0	8=>1	9450.0	30.0	1-7-8	7420.0	24.0	8=>1=>7	65880.0	179.0			6,9,(7,1),8,2,(3,5),10,4	(6,9),(7,1),8,2,5,3,10,4			7.0	490	6.0	1-7	1220.0	10.0
201730101105	ダ	右	1200	雨	重	16:55	3歳以上C4ー4		2017-10-11	13	門別	5	(見込)		12.0	190.0	1.0	12.0	110	2.0	10.0	160	4.0	10-12	1160.0	4.0	10-12	290	4.0	1-12	140	1.0	1-10	360	6.0	12=>10	1580.0	4.0	1-10-12	590.0	2.0	12=>10=>1	3760.0	9.0			9,12,(1,10),(7,11),(3,2),(8,4),5,6	(9,12),1,10,(3,7),(2,11),5,4,6,8			1.0	100	1.0	7-8	410.0	2.0
201730101106	ダ	右	1000	雨	重	17:25	3歳以上C3ー3C4		2017-10-11	13	門別	5	(見込)		5.0	330.0	2.0	5.0	110	1.0	8.0	150	4.0	5-8	1840.0	7.0	5-8	430	7.0	2-5	190	2.0	2-8	280	4.0	5=>8	3890.0	15.0	2-5-8	740.0	3.0	5=>8=>2	9240.0	34.0			7,(5,8),2,3,1,4,6	7,(5,8),2,1,3,4,6			2.0	110	2.0			
201730101107	ダ	右	1000	雨	重	17:55	さざんか特別 		2017-10-11	13	門別	5	(見込)		3.0	750.0	3.0	3.0	290	3.0	5.0	1,000	6.0	3-5	6640.0	12.0	3-5	910	11.0	3-6	180	2.0	5-6	290	4.0	3=>5	14060.0	22.0	3-5-6	1180.0	5.0	3=>5=>6	21020.0	57.0			3,(4,5),6,7,1,2	3,5,4,(6,7),1,2								
201730101108	ダ	右	1200	雨	重	18:25	JRA認定ウィナーズ 		2017-10-11	13	門別	5	(別定)		5.0	360.0	2.0	5.0	120	1.0	1.0	140	2.0	1-5	590.0	2.0	1-5	260	2.0	3-5	2,890	20.0	1-3	2,980	22.0	5=>1	1240.0	3.0	1-3-5	6850.0	18.0	5=>1=>3	20430.0	71.0			5,6,(3,9),8,7,1,(4,2)	5,3,6,9,7,8,1,(4,2)			3.0	1,990	9.0	1-5	480.0	2.0
201730101201	ダ	右	1700	曇	不良	14:30	2歳未勝利		2017-10-12	13	門別	6	(見込)		5.0	150.0	1.0	5.0	110	1.0	2.0	150	3.0	2-5	200.0	1.0	2-5	150	1.0	3-5	200	4.0	2-3	350	6.0	5=>2	260.0	1.0	2-3-5	470.0	2.0	5=>2=>3	820.0	2.0	3452167	(3,4,5),2,7,1,6	5,(4,2),(3,7),1,6	5,2,3,7,4,(6,1)								
201730101202	ダ	右	1000	曇	不良	15:05	2歳未勝利		2017-10-12	13	門別	6	(見込)		6.0	520.0	2.0	6.0	180	2.0	4.0	240	5.0	4-6	2180.0	12.0	4-6	820	11.0	6-9	510	6.0	4-9	920	14.0	6=>4	3500.0	16.0	4-6-9	4110.0	18.0	6=>4=>9	23780.0	88.0			6,9,(1,2,3),(5,4),7,8,10	6,9,(1,2,3,4),(7,5),8,10			9.0	190	3.0	4-6	2020.0	9.0
201730101203	ダ	右	1000	曇	不良	15:40	2歳未勝利		2017-10-12	13	門別	6	(見込)		2.0	210.0	1.0	2.0	110	1.0	1.0	240	6.0	1-2	1480.0	5.0	1-2	440	4.0	2-3	190	2.0	1-3	660	8.0	2=>1	1800.0	6.0	1-2-3	1010.0	4.0	2=>1=>3	4300.0	11.0			179328645	(1,7),(2,3,9),8,6,5,4			3.0	110	2.0	1-2	1270.0	5.0
201730101204	ダ	右	1700	曇	不良	16:10	2歳3組		2017-10-12	13	門別	6	(見込)		8.0	510.0	2.0	8.0	130	3.0	7.0	120	2.0	7-8	1320.0	5.0	7-8	530	7.0	1-8	250	2.0	1-7	200	1.0	8=>7	3200.0	13.0	1-7-8	920.0	2.0	8=>7=>1	7810.0	17.0	(4,8),9,(1,2,5),7,(3,6,10),11	(4,8),9,2,(1,5),7,3,(6,10),11	(4,8),(2,9,11),1,7,(3,5),10,6	(4,8),11,1,2,7,(3,9),10,6,5			1.0	110	1.0	6-7	1260.0	5.0
201730101205	ダ	右	1200	曇	不良	16:40	2歳3組		2017-10-12	13	門別	6	(見込)		2.0	170.0	1.0	2.0	130	1.0	3.0	350	7.0	2-3	1910.0	7.0	2-3	670	6.0	2-10	290	3.0	3-10	1,720	18.0	2=>3	2680.0	10.0	2-3-10	1850.0	7.0	2=>3=>10	11890.0	42.0			1,10,2,5,8,4,9,(3,7),6	11025849736			10.0	210	4.0	2-3	1700.0	6.0
201730101206	ダ	右	1600	曇	不良	17:10	3歳以上C3ー3C4		2017-10-12	13	門別	6	(見込)		9.0	210.0	1.0	9.0	120	1.0	4.0	130	3.0	4-9	470.0	3.0	4-9	170	2.0	5-9	390	4.0	4-5	500	6.0	9=>4	810.0	3.0	4-5-9	1190.0	4.0	9=>4=>5	3410.0	11.0	7,9,1,4,(2,5),3,10,6,8	7,9,1,4,5,(2,3),10,(6,8)	(7,9),4,5,(1,2),3-10-8,6	(9,4),7,5-2,3,(1,10),8,6			5.0	150	4.0	4-8	490.0	3.0
201730101207	ダ	右	1200	曇	不良	17:40	鬼のイチオシ登別ブラ		2017-10-12	13	門別	6	(見込)		5.0	850.0	4.0	5.0	120	3.0	1.0	100	1.0	1-5	1380.0	6.0	1-5	300	5.0	5-8	260	4.0	1-8	190	2.0	5=>1	3130.0	12.0	1-5-8	720.0	3.0	5=>1=>8	7320.0	28.0			5,8,1,3,6,(2,9),4,7	581326947			8.0	110	2.0	1-5	790.0	4.0
201730101208	ダ	右	1200	曇	不良	18:10	夕陽とかずの子のマチ		2017-10-12	13	門別	6	(見込)		1.0	360.0	2.0	1.0	110	1.0	7.0	110	2.0	1-7	280.0	1.0	1-7	180	2.0	1-6	510	9.0	6-7	240	4.0	1=>7	970.0	4.0	1-6-7	1010.0	5.0	1=>7=>6	5360.0	19.0			(1,4,7),8,3,6,5,2	(1,7),4,3,8,5,6-2			6.0	160	4.0			
