	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	枠単:的中	枠単:配当	枠単:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
201742071810	ダ	左	1400	晴	良	16:00	秩父ブルーベリー賞		2017-7-18	3	浦和	2			7	1110	4	7	210	4	4	130	1	6.0	140	2.0	4-6	310.0	1.0	4-7	1120	4	4-7	410	4	6-7	380	3	4-6	250	1	6=>4	840.0	2.0	7=>4	3880	13	4-6-7	1050	2	7=>4=>6	13970	39	8116714102359	8117641102359	1174861102395	7114618321095	12.7 - 12.2 - 13.1 - 13.4 - 12.3 - 13.4 - 13.4	12.7 - 24.9 - 38.0 - 51.4 - 63.7 - 77.1 - 90.5 (38.0-39.1)
201742071811	ダ	左	1400	晴	良	16:35	武甲山特別 		2017-7-18	3	浦和	2	(ハンデ)		7	210	1	7	130	1	4	380	8	10.0	160	2.0	4-6	1320.0	6.0	4-7	1680	6	4-7	620	6	7-10	290	1	4-10	1,070	15	6=>4	2290.0	11.0	7=>4	2320	7	4-7-10	2140	4	7=>4=>10	9980	24	781012911246351	781091211425361	741098121153261	741091153812261	12.1 - 12.0 - 12.5 - 13.1 - 12.5 - 12.6 - 13.6	12.1 - 24.1 - 36.6 - 49.7 - 62.2 - 74.8 - 88.4 (36.6-38.7)
201742071812	ダ	左	1600	晴	良	17:10	文月特別 		2017-7-18	3	浦和	2			10	360	1	10	140	2	7	140	1	4.0	170	3.0	7-8	810.0	1.0	7-10	840	1	7-10	300	1	4-10	410	3	4-7	520	8	8=>7	1600.0	1.0	10=>7	1710	1	4-7-10	2170	5	10=>7=>4	11300	22	45376219810	45376219810	47635291018	47621039581	11.7 - 12.3 - 13.0 - 13.5 - 13.6 - 12.3 - 13.0 - 13.7	11.7 - 24.0 - 37.0 - 50.5 - 64.1 - 76.4 - 89.4 - 103.1 (37.0-39.0)
201742071901	ダ	左	800	晴	良	11:00	ドリームチャレンジ		2017-7-19	3	浦和	3	(定量)		2	160	1	2	100	2	8	130	3	1.0	100	1.0				2-8	750	2	2-8	220	2	1-2	110	1	1-8	220	3				2=>8	1000	3	1-2-8	370	1	2=>8=>1	2070	6			2,5,8,7,6,1,4-3	2,8,1,5,7,6,4-3	12.2 - 11.0 - 12.7 - 12.8	12.2 - 23.2 - 35.9 - 48.7 (35.9-36.5)
201742071903	ダ	左	1400	曇	良	12:00	3歳五		2017-7-19	3	浦和	3	57万円以上168万円未満		11	670	2	11	200	3	5	170	2	4.0	360	6.0	5-8	740.0	3.0	5-11	2050	8	5-11	640	6	4-11	990	13	4-5	1,170	15	8=>5	1260.0	5.0	11=>5	4310	14	4-5-11	6140	23	11=>5=>4	31190	97	679121101185423	679121114105823	976115412101832	119754610121832	12.5 - 12.2 - 12.9 - 13.2 - 12.7 - 13.5 - 13.7	12.5 - 24.7 - 37.6 - 50.8 - 63.5 - 77.0 - 90.7 (37.6-39.9)
201742071904	ダ	左	1500	曇	良	12:30	3歳四		2017-7-19	3	浦和	3	57万円以上168万円未満		2	1770	6	2	270	4	7	870	10	9.0	130	1.0	2-6	2630.0	12.0	2-7	23390	43	2-7	4,410	42	2-9	580	5	7-9	1,900	22	2=>6	7750.0	27.0	2=>7	37350	78	2-7-9	13070	50	2=>7=>9	153540	391	597121011416238	597101211416238	597101246112138	971012264511138	6.9 - 11.9 - 12.0 - 13.4 - 13.9 - 13.4 - 13.6 - 14.2	6.9 - 18.8 - 30.8 - 44.2 - 58.1 - 71.5 - 85.1 - 99.3 (30.8-41.2)
201742071905	ダ	左	1500	晴	良	13:05	C3四　五		2017-7-19	3	浦和	3			8	270	1	8	150	1	1	310	7	2.0	150	2.0	1-7	2000.0	10.0	1-8	1680	7	1-8	570	6	2-8	360	2	1-2	1,170	18	7=>1	3190.0	10.0	8=>1	2880	10	1-2-8	3650	13	8=>1=>2	16510	49	4861191031527	4861191031527	8431112105697	8312511106749	7.2 - 11.9 - 12.7 - 13.1 - 13.8 - 12.9 - 13.9 - 13.5	7.2 - 19.1 - 31.8 - 44.9 - 58.7 - 71.6 - 85.5 - 99.0 (31.8-40.3)
201742071906	ダ	左	1400	晴	良	13:40	C3四　五		2017-7-19	3	浦和	3			3	110	1	3	100	1	1	180	4	7.0	320	7.0	1-3	540.0	3.0	1-3	580	2	1-3	290	3	3-7	610	9	1-7	1,750	21	3=>1	600.0	3.0	3=>1	620	3	1-3-7	2340	8	3=>1=>7	4990	15	36745101829	3,6,7,4,5,10,1,8,2-9	3,7,4,6,5,1,10,8,2-9	3-7,4,1,6,5,8,10,2-9	12.9 - 12.6 - 13.0 - 13.3 - 12.3 - 12.8 - 13.6	12.9 - 25.5 - 38.5 - 51.8 - 64.1 - 76.9 - 90.5 (38.5-38.7)
201742071907	ダ	左	1500	晴	良	14:15	秩父吉田山逢の里賞		2017-7-19	3	浦和	3			7	950	5	7	360	5	2	180	2							2-7	1930	10	2-7	560	11	4-7	460	6	2-4	330	4				7=>2	3850	20	2-4-7	1960	9	7=>2=>4	11310	53	2517843	2517843	2517483	2,7,5,4,1,8-3	6.8 - 12.2 - 12.2 - 13.5 - 13.5 - 12.2 - 13.3 - 14.1	6.8 - 19.0 - 31.2 - 44.7 - 58.2 - 70.4 - 83.7 - 97.8 (31.2-39.6)
201742071908	ダ	左	800	晴	良	14:50	興雲閣幸運賞		2017-7-19	3	浦和	3			7	140	1	7	110	1	1	140	2	2.0	190	6.0	1-7	280.0	1.0	1-7	400	1	1-7	170	1	2-7	350	5	1-2	820	17	7=>1	590.0	1.0	7=>1	600	1	1-2-7	940	3	7=>1=>2	3160	12			1278495106	1,7,2,8,9,5,4-10-6	12.3 - 11.0 - 11.8 - 12.9	12.3 - 23.3 - 35.1 - 48.0 (35.1-35.7)
201742071910	ダ	左	1600	晴	良	16:00	涼月特別 		2017-7-19	3	浦和	3	(ハンデ)		1	1020	6	1	240	6	4	130	1	2.0	170	3.0	1-4	1210.0	4.0	1-4	1410	6	1-4	450	5	1-2	570	9	2-4	230	1	1=>4	3370.0	15.0	1=>4	3500	14	1-2-4	1690	5	1=>4=>2	14250	45	12486971035	12468971035	12469781035	12467109538	12.6 - 12.5 - 13.3 - 13.4 - 13.6 - 12.9 - 13.0 - 14.1	12.6 - 25.1 - 38.4 - 51.8 - 65.4 - 78.3 - 91.3 - 105.4 (38.4-40.0)
201742071911	ダ	左	1400	晴	良	16:35	’17プラチナカップ 		2017-7-19	3	浦和	3	(別定)		5	420	3	5	160	3	1	140	1	9.0	220	6.0	1-5	580.0	2.0	1-5	730	1	1-5	210	1	5-9	640	13	1-9	510	10	5=>1	1450.0	8.0	5=>1	1470	2	1-5-9	1700	8	5=>1=>9	7010	27	478519236	4,7,8,5,1,9,2-3,6	4,8,7,5,1,9,2=6,3	5,8,4,1,9,2,7-6-3	12.3 - 11.4 - 11.9 - 13.3 - 12.4 - 13.0 - 13.4	12.3 - 23.7 - 35.6 - 48.9 - 61.3 - 74.3 - 87.7 (35.6-38.8)
201742071912	ダ	左	1400	晴	良	17:10	盛夏特別 		2017-7-19	3	浦和	3	(ハンデ)		9	380	3	9	150	2	11	190	3	12.0	330	5.0	7-8	520.0	2.0	9-11	730	3	9-11	330	3	9-12	870	11	11-12	800	9	7=>8	990.0	5.0	9=>11	1610	6	9-11-12	3780	12	9=>11=>12	11400	24	112916351041278	119216351041278	119162510123487	911165122310487	12.1 - 12.3 - 12.4 - 13.3 - 12.0 - 13.3 - 13.5	12.1 - 24.4 - 36.8 - 50.1 - 62.1 - 75.4 - 88.9 (36.8-38.8)
201742072001	ダ	左	800	晴	良	11:00	ドリームチャレンジ		2017-7-20	3	浦和	4	(定量)		1	130	1	1	100	1	5	140	2							1-5	270	2	1-5	150	2	1-4	210	4	4-5	260	5				1=>5	400	2	1-4-5	430	3	1=>5=>4	1000	4			1,5,3,4-2	1,5,4,3=2	12.3 - 11.7 - 12.5 - 12.7	12.3 - 24.0 - 36.5 - 49.2 (36.5-36.9)
201742072002	ダ	左	800	晴	良	11:30	ドリームチャレンジ		2017-7-20	3	浦和	4	(定量)		4	150	1	4	140	1	1	910	5							1-4	2260	6	1-4	490	7	2-4	140	1	1-2	690	9				4=>1	3210	9	1-2-4	1210	4	4=>1=>2	10050	27			416235.0	412365.0	12.5 - 11.1 - 12.5 - 12.7	12.5 - 23.6 - 36.1 - 48.8 (36.1-36.3)
201742072003	ダ	左	1300	晴	良	12:00	3歳七		2017-7-20	3	浦和	4	57万円未満		9	410	3	9	140	2	2	130	1	10.0	160	4.0	2-7	590.0	2.0	2-9	700	3	2-9	300	3	9-10	630	10	2-10	480	7	7=>2	1410.0	4.0	9=>2	1410	5	2-9-10	2000	8	9=>2=>10	9250	27	4152981063711	1452910876113	4915210711863	9,4,5,2,1,10,7,11,8,6-3	6.6 - 11.7 - 12.3 - 13.7 - 12.8 - 14.0 - 14.5	6.6 - 18.3 - 30.6 - 44.3 - 57.1 - 71.1 - 85.6 (30.6-41.3)
201742072004	ダ	左	1400	晴	良	12:30	C3二　三		2017-7-20	3	浦和	4			3	250	1	3	120	1	6	270	6	5.0	250	5.0				3-6	1360	7	3-6	460	6	3-5	420	4	5-6	1,410	21				3=>6	2040	6	3-5-6	3080	12	3=>6=>5	13500	51	26317584	26315748	26351748	36254178	13.1 - 13.3 - 13.4 - 14.0 - 12.2 - 13.4 - 13.2	13.1 - 26.4 - 39.8 - 53.8 - 66.0 - 79.4 - 92.6 (39.8-38.8)
201742072005	ダ	左	800	晴	良	13:05	C3　選抜馬ア		2017-7-20	3	浦和	4			7	120	1	7	100	1	10	130	3	2.0	130	2.0	6-8	320.0	1.0	7-10	390	1	7-10	200	2	2-7	160	1	2-10	480	6	6=>8	370.0	1.0	7=>10	360	1	2-7-10	690	1	7=>10=>2	1760	1			1072811916354.0	1078121159643.0	12.1 - 11.2 - 12.0 - 13.1	12.1 - 23.3 - 35.3 - 48.4 (35.3-36.3)
201742072006	ダ	左	1400	晴	良	13:40	ツインサマー特別 		2017-7-20	3	浦和	4	(別定)		7	160	1	7	110	1	2	200	5	4.0	200	4.0	2-7	540.0	3.0	2-7	580	3	2-7	280	2	4-7	340	4	2-4	660	10	7=>2	760.0	3.0	7=>2	810	3	2-4-7	1290	6	7=>2=>4	4350	13	456378129	453678219	472635189	472635819	12.5 - 12.4 - 12.9 - 13.6 - 12.2 - 12.8 - 14.0	12.5 - 24.9 - 37.8 - 51.4 - 63.6 - 76.4 - 90.4 (37.8-39.0)
201742072007	ダ	左	1400	晴	良	14:15	C3二　三		2017-7-20	3	浦和	4			8	730	5	8	210	5	6	180	2	3.0	320	6.0	6-7	1130.0	7.0	6-8	1580	9	6-8	700	10	3-8	750	11	3-6	1,030	16	7=>6	2070.0	13.0	8=>6	3210	17	3-6-8	6010	27	8=>6=>3	25000	103	16210387459	1,6,10,2-3,8,7,4,5,9	1,6,10,2,3,8-7,4,5,9	6,1,10,8,2,3,7,4-5,9	12.7 - 12.2 - 13.1 - 13.2 - 12.2 - 13.6 - 14.3	12.7 - 24.9 - 38.0 - 51.2 - 63.4 - 77.0 - 91.3 (38.0-40.1)
201742072008	ダ	左	1400	晴	良	14:50	C2七		2017-7-20	3	浦和	4			9	200	1	9	130	1	2	180	3	8.0	360	7.0	2-7	700.0	3.0	2-9	860	3	2-9	370	3	8-9	1,030	13	2-8	2,380	28	7=>2	1340.0	4.0	9=>2	1720	4	2-8-9	7840	30	9=>2=>8	25430	86	965410738121112	965410713811212	9,6,5,1,4,8,10,7,2,3,11-12	9,1,6,4,8,10,2,7,5,11,3-12	12.8 - 12.4 - 12.6 - 13.2 - 12.4 - 14.1 - 14.0	12.8 - 25.2 - 37.8 - 51.0 - 63.4 - 77.5 - 91.5 (37.8-40.5)
201742072009	ダ	左	1400	晴	良	15:25	ちちぶのじかプロジェ		2017-7-20	3	浦和	4			8	540	2	8	160	2	5	140	1	9.0	800	9.0	5-7	470.0	1.0	5-8	470	1	5-8	230	1	8-9	1,990	24	5-9	1,480	20	7=>5	1020.0	2.0	8=>5	1250	3	5-8-9	4940	20	8=>5=>9	13940	45	5486923111071	5849623111710	5849623111710	5849263111710	12.4 - 12.6 - 12.7 - 12.8 - 12.8 - 13.0 - 14.2	12.4 - 25.0 - 37.7 - 50.5 - 63.3 - 76.3 - 90.5 (37.7-40.0)
201742072010	ダ	左	1400	晴	良	16:00	マルチヒーロー特別 		2017-7-20	3	浦和	4	(別定)		6	12620	10	6	1,230	10	12	140	2	8.0	140	1.0	5-8	1670.0	7.0	6-12	21400	36	6-12	4,640	36	6-8	5,550	40	8-12	300	2	5=>8	4420.0	18.0	6=>12	53900	75	6-8-12	26750	69	6=>12=>8	552540	688	681049122537111	689101224537111	681012529374111	681210532791141	12.1 - 11.6 - 12.6 - 13.2 - 12.3 - 13.2 - 14.3	12.1 - 23.7 - 36.3 - 49.5 - 61.8 - 75.0 - 89.3 (36.3-39.8)
201742072011	ダ	左	1500	晴	良	16:35	雲取山特別 		2017-7-20	3	浦和	4			8	350	2	8	140	1	2	170	2	3.0	180	4.0	2-6	1010.0	4.0	2-8	980	2	2-8	360	2	3-8	280	1	2-3	420	3	6=>2	2120.0	6.0	8=>2	2200	6	2-3-8	1500	2	8=>2=>3	6520	2	103942181265117	3,10-4,9,1,2,8,6,12,5,11,7	310842916125711	310842691217511	7.0 - 12.1 - 12.2 - 12.1 - 13.3 - 12.4 - 13.4 - 14.5	7.0 - 19.1 - 31.3 - 43.4 - 56.7 - 69.1 - 82.5 - 97.0 (31.3-40.3)
201742072012	ダ	左	1500	晴	良	17:10	夏木立特別 		2017-7-20	3	浦和	4			2	200	1	2	130	1	9	140	2	1.0	240	5.0	2-7	420.0	1.0	2-9	480	1	2-9	220	1	1-2	610	6	1-9	900	13	2=>7	870.0	1.0	2=>9	800	1	1-2-9	1780	2	2=>9=>1	6650	9	2719483610115	2719483106115	2791410386511	2971410836511	7.3 - 12.2 - 13.0 - 13.2 - 13.4 - 12.5 - 13.2 - 13.7	7.3 - 19.5 - 32.5 - 45.7 - 59.1 - 71.6 - 84.8 - 98.5 (32.5-39.4)
201742081601	ダ	左	1400	雨	不良	11:00	2歳　選抜馬ア		2017-8-16	4	浦和	1			6	1360	6	6	300	6	8	130	1	1.0	180	3.0				6-8	2330	11	6-8	700	11	1-6	2,120	26	1-8	480	4				6=>8	5700	24	1-6-8	5340	25	6=>8=>1	50440	159	87315426	87315264	8,3,1,5,7,2,6=4	8,3,6,1,2,7,5=4	12.2 - 12.4 - 13.1 - 13.8 - 13.2 - 14.2 - 13.9	12.2 - 24.6 - 37.7 - 51.5 - 64.7 - 78.9 - 92.8 (37.7-41.3)
201742081602	ダ	左	1400	雨	不良	11:30	3歳三		2017-8-16	4	浦和	1	170万円以上284万円未満		4	360	2	4	160	2	3	1,030	10	5.0	200	3.0	3-4	11840.0	23.0	3-4	12530	30	3-4	2,410	29	4-5	350	2	3-5	3,810	34	4=>3	16630.0	37.0	4=>3	18980	55	3-4-5	17570	57	4=>3=>5	102970	315	45863219710	45863219710	45687329110	45368712109	12.6 - 12.2 - 12.7 - 13.1 - 13.0 - 14.0 - 13.4	12.6 - 24.8 - 37.5 - 50.6 - 63.6 - 77.6 - 91.0 (37.5-40.4)
201742081603	ダ	左	1400	雨	不良	12:00	3歳二		2017-8-16	4	浦和	1	170万円以上284万円未満		1	4230	8	1	620	8	9	250	5	3.0	180	2.0	1-8	5740.0	15.0	1-9	10900	25	1-9	2,230	26	1-3	1,600	22	3-9	650	10	1=>8	13750.0	31.0	1=>9	29240	51	1-3-9	11310	36	1=>9=>3	151940	296	96451823	96412583	96415238	96143258	12.4 - 12.2 - 13.2 - 13.5 - 12.6 - 13.5 - 14.0	12.4 - 24.6 - 37.8 - 51.3 - 63.9 - 77.4 - 91.4 (37.8-40.1)
201742081604	ダ	左	1400	雨	不良	12:30	C3六　七八		2017-8-16	4	浦和	1			12	430	3	12	150	2	8	230	4	2.0	170	3.0	6-8	580.0	2.0	8-12	830	3	8-12	400	5	2-12	290	1	2-8	390	4	8=>6	770.0	2.0	12=>8	1540	5	2-8-12	680	1	12=>8=>2	3440	2	811223711945106	8,1,2,12,3,7-11,9,5,10,6,4	811223711951046	812213711591046	13.8 - 12.9 - 13.8 - 13.6 - 13.0 - 13.3 - 13.5	13.8 - 26.7 - 40.5 - 54.1 - 67.1 - 80.4 - 93.9 (40.5-39.8)
201742081605	ダ	左	1500	雨	不良	13:05	C3六　七八		2017-8-16	4	浦和	1			9	330	2	9	130	2	8	130	1	1.0	220	6.0	7-7	530.0	2.0	8-9	520	1	8-9	270	1	1-9	580	10	1-8	660	12	7=>7	620.0	2.0	9=>8	1060	2	1-8-9	1610	5	9=>8=>1	5740	9	9811011645327	9,8,1,11,10,6,5,4,3-2,7	9,8,1,11,10-6,5,4,3,7,2	9811110645372	8.1 - 11.9 - 13.3 - 13.3 - 13.2 - 13.2 - 14.0 - 12.9	8.1 - 20.0 - 33.3 - 46.6 - 59.8 - 73.0 - 87.0 - 99.9 (33.3-40.1)
201742081606	ダ	左	1400	雨	不良	13:40	新選特別 		2017-8-16	4	浦和	1	87.7万円以上		7	140	1	7	100	1	12	160	3	1.0	150	2.0	6-8	470.0	2.0	7-12	550	2	7-12	190	1	1-7	230	2	1-12	770	8	6=>8	600.0	2.0	7=>12	680	2	1-7-12	1090	1	7=>12=>1	2980	3	148751223111069	1,4,8,7,5,2,12,3,11,6,10-9	147812523106119	171243102691185	12.0 - 12.0 - 13.2 - 13.8 - 13.4 - 14.0 - 14.0	12.0 - 24.0 - 37.2 - 51.0 - 64.4 - 78.4 - 92.4 (37.2-41.4)
201742081607	ダ	左	1400	雨	不良	14:15	C3六　七八		2017-8-16	4	浦和	1			8	330	2	8	100	1	10	110	2	1.0	110	3.0	6-7	330.0	1.0	8-10	350	1	8-10	180	1	1-8	210	3	1-10	200	2	6=>7	580.0	2.0	8=>10	710	1	1-8-10	340	1	8=>10=>1	1560	2	10811153721296	10811153721269	10811157312269	10811153271296	13.2 - 12.8 - 13.7 - 14.0 - 12.8 - 13.4 - 14.1	13.2 - 26.0 - 39.7 - 53.7 - 66.5 - 79.9 - 94.0 (39.7-40.3)
201742081608	ダ	左	800	雨	不良	14:50	C2　選抜馬		2017-8-16	4	浦和	1			7	570	3	7	160	3	2	140	2	9.0	180	4.0	2-7	460.0	1.0	2-7	1000	2	2-7	320	2	7-9	650	11	2-9	400	5	7=>2	1170.0	3.0	7=>2	2720	12	2-7-9	1950	6	7=>2=>9	13070	46			79256103148	7,2,9,5,6,3,10,4,1-8	11.6 - 11.8 - 13.1 - 12.4	11.6 - 23.4 - 36.5 - 48.9 (36.5-37.3)
201742081609	ダ	左	1400	雨	不良	15:25	埼玉県物産観光館そぴ		2017-8-16	4	浦和	1			11	270	1	11	140	1	7	300	5	3.0	260	4.0	6-8	960.0	4.0	7-11	1250	3	7-11	530	3	3-11	570	6	3-7	1,650	20	8=>6	1540.0	6.0	11=>7	2070	5	3-7-11	4370	12	11=>7=>3	15030	37	811710135462129	811710351246129	8,11,10,7,3,5,2,1-4,6,12,9	11,8,7,2,3,5,10,1-9,6,12,4	12.5 - 12.3 - 12.8 - 13.5 - 12.7 - 14.0 - 13.6	12.5 - 24.8 - 37.6 - 51.1 - 63.8 - 77.8 - 91.4 (37.6-40.3)
201742081610	ダ	左	1500	雨	不良	16:00	サードニクス特別 		2017-8-16	4	浦和	1	(ハンデ)		1	190	1	1	110	1	2	140	3	9.0	170	4.0	1-2	450.0	2.0	1-2	490	2	1-2	230	2	1-9	250	3	2-9	460	6	1=>2	660.0	2.0	1=>2	690	2	1-2-9	720	2	1=>2=>9	2980	3	15429371068	15423976108	19425376108	12934675108	7.2 - 11.5 - 12.3 - 13.1 - 13.9 - 12.8 - 13.5 - 13.7	7.2 - 18.7 - 31.0 - 44.1 - 58.0 - 70.8 - 84.3 - 98.0 (31.0-40.0)
201742081611	ダ	左	1500	雨	不良	16:35	葉月特別 		2017-8-16	4	浦和	1	(ハンデ)		10	330	2	10	140	2	4	140	1	9.0	630	7.0	4-8	570.0	1.0	4-10	550	1	4-10	240	1	9-10	1,990	15	4-9	2,130	16	8=>4	1030.0	1.0	10=>4	1010	1	4-9-10	5220	11	10=>4=>9	17920	56	10413296587	10,4,1,3-2,9,6,8,5,7	10,4,1,3-2,9,8,6,7,5	10,4,3,1,9,6,2,8,7-5	7.6 - 10.6 - 12.2 - 12.4 - 13.5 - 12.2 - 14.1 - 13.5	7.6 - 18.2 - 30.4 - 42.8 - 56.3 - 68.5 - 82.6 - 96.1 (30.4-39.8)
201742081612	ダ	左	1400	雨	不良	17:10	パカパカコバトン賞 		2017-8-16	4	浦和	1			10	3030	8	10	510	7	1	170	2	8.0	300	5.0	1-8	2140.0	7.0	1-10	4300	16	1-10	1,470	16	8-10	3,320	34	1-8	750	7	8=>1	6730.0	25.0	10=>1	12940	44	1-8-10	7230	29	10=>1=>8	79950	257	5110369248117	5110362984117	10,5,1,3,8,6,9,2-4,11,7	1015396824117	12.2 - 11.7 - 13.0 - 13.9 - 12.6 - 13.6 - 12.7	12.2 - 23.9 - 36.9 - 50.8 - 63.4 - 77.0 - 89.7 (36.9-38.9)
201742081702	ダ	左	1400	曇	不良	11:30	3歳四		2017-8-17	4	浦和	2	138万円以上170万円未満		2	310	1	2	140	1	9	280	5	7.0	150	2.0	2-8	590.0	3.0	2-9	1700	7	2-9	630	9	2-7	280	1	7-9	540	7	2=>8	1010.0	2.0	2=>9	2150	10	2-7-9	1060	3	2=>9=>7	6290	17	27961041835	27961014835	2,7,9-1,6,10,8,4,3,5	2,7,9-6,1,10,3,8,4-5	12.7 - 12.8 - 13.0 - 13.5 - 12.9 - 13.5 - 13.6	12.7 - 25.5 - 38.5 - 52.0 - 64.9 - 78.4 - 92.0 (38.5-40.0)
201742081703	ダ	左	1400	曇	不良	12:00	C3四　五		2017-8-17	4	浦和	2			7	340	2	7	110	2	1	100	1	10.0	200	4.0	1-6	210.0	1.0	1-7	200	1	1-7	150	1	7-10	540	7	1-10	460	5	6=>1	450.0	2.0	7=>1	530	2	1-7-10	580	1	7=>1=>10	2590	6	7121065118943	7121068511934	7110268511394	7110268539411	12.9 - 13.2 - 13.4 - 13.8 - 12.9 - 13.4 - 13.5	12.9 - 26.1 - 39.5 - 53.3 - 66.2 - 79.6 - 93.1 (39.5-39.8)
201742081704	ダ	左	1400	曇	不良	12:30	C3四　五		2017-8-17	4	浦和	2			12	320	2	12	140	2	5	150	3	7.0	170	4.0	5-8	1050.0	4.0	5-12	1020	4	5-12	370	4	7-12	480	6	5-7	450	5	8=>5	1990.0	11.0	12=>5	1600	7	5-7-12	1720	4	12=>5=>7	8160	22	124859271116310	124587291113610	124578129113106	125748129311610	12.7 - 12.4 - 13.3 - 13.9 - 12.4 - 14.0 - 14.0	12.7 - 25.1 - 38.4 - 52.3 - 64.7 - 78.7 - 92.7 (38.4-40.4)
201742081705	ダ	左	1500	曇	不良	13:05	SPAT4プレミアム		2017-8-17	4	浦和	2	284万円以上		10	120	1	10	100	1	5	110	2	3.0	230	5.0	5-7	260.0	1.0	5-10	280	1	5-10	160	1	3-10	360	4	3-5	700	9	7=>5	350.0	1.0	10=>5	330	1	3-5-10	910	2	10=>5=>3	1690	2	591011327124861	510911327128461	510119327126481	10,5-11,9,3,6,2,8,7,12,1,4	7.1 - 12.0 - 12.6 - 12.8 - 13.4 - 12.2 - 13.3 - 13.7	7.1 - 19.1 - 31.7 - 44.5 - 57.9 - 70.1 - 83.4 - 97.1 (31.7-39.2)
201742081706	ダ	左	800	曇	不良	13:40	C3　選抜馬		2017-8-17	4	浦和	2			4	570	3	4	180	3	1	240	5	3.0	130	2.0	1-4	3310.0	15.0	1-4	2600	12	1-4	720	9	3-4	340	2	1-3	560	7	4=>1	5410.0	23.0	4=>1	4260	16	1-3-4	2160	9	4=>1=>3	15450	54			1453101179286.0	4135791021168.0	12.5 - 11.2 - 12.6 - 12.7	12.5 - 23.7 - 36.3 - 49.0 (36.3-36.5)
201742081707	ダ	左	1400	曇	不良	14:15	C2四　五		2017-8-17	4	浦和	2			8	460	2	8	180	2	3	230	4	1.0	260	5.0	3-6	1840.0	8.0	3-8	1890	6	3-8	850	10	1-8	1,140	20	1-3	800	8	6=>3	4250.0	23.0	8=>3	4320	19	1-3-8	6400	30	8=>3=>1	32930	130	381214112759610	3,8,12,1,4,2,11,7,5,6,9-10	381211124759610	381211125794610	12.9 - 12.7 - 12.9 - 13.2 - 12.9 - 13.4 - 14.2	12.9 - 25.6 - 38.5 - 51.7 - 64.6 - 78.0 - 92.2 (38.5-40.5)
201742081708	ダ	左	1500	曇	不良	14:50	C2四　五		2017-8-17	4	浦和	2			8	210	1	8	120	1	4	500	7	9.0	170	4.0	4-8	2160.0	9.0	4-8	2640	12	4-8	990	14	8-9	290	3	4-9	1,510	19	8=>4	2920.0	11.0	8=>4	3650	16	4-8-9	4090	17	8=>4=>9	23970	90	894316257	894136257	8,9,4,1,6,2,3,5-7	894612357	6.8 - 11.9 - 12.5 - 13.4 - 13.8 - 12.6 - 13.0 - 14.9	6.8 - 18.7 - 31.2 - 44.6 - 58.4 - 71.0 - 84.0 - 98.9 (31.2-40.5)
201742081709	ダ	左	1400	曇	不良	15:25	埼玉の地酒で乾杯!で		2017-8-17	4	浦和	2			11	2640	9	11	770	10	3	200	3	2.0	190	1.0	3-8	1740.0	11.0	3-11	6850	30	3-11	2,300	36	2-11	3,710	44	2-3	700	5	8=>3	4090.0	28.0	11=>3	19630	73	2-3-11	21300	91	11=>3=>2	147990	557	111061274192385	611101247132985	6,11,7,12,4,10,3,2,8,9-5	6,11,7,3,12,2,8,10,4,9-5	12.3 - 12.0 - 12.4 - 13.7 - 12.7 - 14.0 - 14.5	12.3 - 24.3 - 36.7 - 50.4 - 63.1 - 77.1 - 91.6 (36.7-41.2)
201742081710	ダ	左	1500	曇	不良	16:00	朝顔特別 		2017-8-17	4	浦和	2			4	2050	7	4	330	7	2	130	1	1.0	220	3.0	2-4	1060.0	4.0	2-4	1270	3	2-4	440	3	1-4	1,100	16	1-2	440	2	4=>2	2200.0	8.0	4=>2	3440	14	1-2-4	1880	7	4=>2=>1	17710	56	35912104768	3,5,9,1,2,4,10,7-6,8	5,2,3,1,4,9,10,7-6,8	24511093768	7.3 - 11.5 - 12.4 - 12.9 - 13.7 - 13.1 - 14.1 - 14.1	7.3 - 18.8 - 31.2 - 44.1 - 57.8 - 70.9 - 85.0 - 99.1 (31.2-41.3)
201742081711	ダ	左	1400	曇	不良	16:35	涼風特別 		2017-8-17	4	浦和	2	(ハンデ)		2	130	1	2	110	1	1	390	8	7.0	270	6.0	1-2	2480.0	9.0	1-2	1570	7	1-2	610	8	2-7	450	6	1-7	4,270	41	2=>1	2950.0	9.0	2=>1	2110	10	1-2-7	5760	20	2=>1=>7	20390	66	23411191257810	23411197125108	23411179101258	21371194105128	12.5 - 12.1 - 12.6 - 13.1 - 12.6 - 13.4 - 14.2	12.5 - 24.6 - 37.2 - 50.3 - 62.9 - 76.3 - 90.5 (37.2-40.2)
