	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	枠単:的中	枠単:配当	枠単:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
200844111408	ダ	右	1500	晴	良	19:05	C1四　五		2008-11-14	13	大井	6			12	130	1	12	110	1	1	190	3	10.0	260	5.0	1-7	660.0	3.0	1-12	790	2	1-12	350	2	10-12	490	5	1-10	1,650	17	7=>1	1080.0	4.0	12=>1	1160	3	1-10-12	2950	9	12=>1=>10	8310	21	2121081144395713116	2101218314495131176	2,10,12,(1,14),4,13,3,(5,8),9,7,11,6	2,10,12,(1,14),4,3,13,5,(9,8),(11,7),6	6.9 - 11.9 - 12.3 - 12.4 - 12.2 - 12.9 - 13.2 - 13.2	6.9 - 18.8 - 31.1 - 43.5 - 55.7 - 68.6 - 81.8 - 95.0 (31.1-39.3)
200844120101	ダ	右	1200	晴	稍重	10:40	3歳　未出走		2008-12-1	14	大井	1			3	110	1	3	100	1	7	120	2	11.0	160	3.0	3-6	500.0	3.0	3-7	600	3	3-7	240	3	3-11	210	2	7-11	670	8	3=>6	610.0	3.0	3=>7	590	3	3-7-11	970	2	3=>7=>11	2500	5			1,3,9,7,11,4,5,(8,10),2,6	1379411581026	13.0 - 11.4 - 12.2 - 13.5 - 12.8 - 13.3	13.0 - 24.4 - 36.6 - 50.1 - 62.9 - 76.2 (36.6-39.6)
200844120102	ダ	右	1200	晴	稍重	11:10	2歳　選抜牝馬		2008-12-1	14	大井	1	105万円以上200万円未満		10	5610	13	10	1,520	12	1	190	3	3.0	530	7.0	1-6	1660.0	10.0	1-10	10650	35	1-10	7,810	62	3-10	10,160	69	1-3	1,350	13	6=>1	3600.0	20.0	10=>1	38240	96	1-3-10	73900	170	10=>1=>3	863590	1256			7,8,9,12,(1,10),5,2,11,14,3,13,4,6	7812911051424113136	12.7 - 11.3 - 12.4 - 13.3 - 13.4 - 14.1	12.7 - 24.0 - 36.4 - 49.7 - 63.1 - 77.2 (36.4-40.8)
200844120103	ダ	右	1400	晴	稍重	11:40	2歳		2008-12-1	14	大井	1	76万円以上140万円未満		5	250	1	5	140	2	13	250	3	11.0	1,520	11.0	4-8	1030.0	4.0	5-13	2460	12	5-13	910	11	5-11	4,680	52	11-13	10,090	70	4=>8	1400.0	5.0	5=>13	3230	13	5-11-13	65880	119	5=>13=>11	252090	500		(4,7,12),13,10,1,5,9,14,2,6,8,11	(4,7),12,(1,13),10,14,5,6,9,2,8,11	(4,7),(12,13),1,(5,14),6,10,(2,9,8),11	13.2 - 11.6 - 12.2 - 13.4 - 14.4 - 12.7 - 13.4	13.2 - 24.8 - 37.0 - 50.4 - 64.8 - 77.5 - 90.9 (37.0-40.5)
200844120104	ダ	右	1600	晴	稍重	12:10	2歳		2008-12-1	14	大井	1	76万円以上140万円未満		7	440	2	7	160	1	12	170	2	5.0	510	9.0	5-7	520.0	2.0	7-12	1210	3	7-12	630	7	5-7	1,580	16	5-12	2,930	37	5=>7	810.0	1.0	7=>12	2450	9	5-7-12	12450	43	7=>12=>5	53500	149	13,7,12,5,8,(4,14),10,11,2,1,3,6-9	13,7,12,8,5,4,14,10,2,11,3,1,6-9	13,7,12,8,11,5,3,14,4,10,2,1,6-9	13,7,12,8,5,11,3,14,10,4,2,1,6-9	12.7 - 12.4 - 13.4 - 12.9 - 12.4 - 13.0 - 14.1 - 14.1	12.7 - 25.1 - 38.5 - 51.4 - 63.8 - 76.8 - 90.9 - 105.0 (38.5-41.2)
200844120105	ダ	右	1200	晴	稍重	12:40	C3六		2008-12-1	14	大井	1			7	330	1	7	160	3	12	150	1	2.0	280	6.0	5-7	380.0	1.0	7-12	890	3	7-12	460	3	2-7	1,010	13	2-12	980	12	5=>7	810.0	2.0	7=>12	1760	5	2-7-12	4710	14	7=>12=>2	15320	48			7,6,8,2,12,(3,11,13),4,9,1,14,10,5	7,8,6,2,12,11,3,(4,13),1,9,10,14,5	13.1 - 11.9 - 12.5 - 13.2 - 12.5 - 13.4	13.1 - 25.0 - 37.5 - 50.7 - 63.2 - 76.6 (37.5-39.1)
200844120106	ダ	右	1400	晴	稍重	13:10	C216　C3一		2008-12-1	14	大井	1	(ハンデ)		3	1300	7	3	210	3	11	350	6	14.0	150	2.0	3-7	3570.0	16.0	3-11	6850	25	3-11	1,880	25	3-14	720	4	11-14	810	9	3=>7	5340.0	21.0	3=>11	7930	35	3-11-14	6100	19	3=>11=>14	32740	88		(5,10),3,14,12,11,7,1,6,8,4,13,9,2	3,5,10,(7,12,14),11,1,13,6,8,4,2,9	3,5,(7,10),12,(1,11,14),(6,13),(2,8,4),9	13.4 - 11.4 - 12.0 - 12.7 - 13.4 - 13.1 - 14.2	13.4 - 24.8 - 36.8 - 49.5 - 62.9 - 76.0 - 90.2 (36.8-40.7)
200844120107	ダ	右	1600	晴	稍重	13:40	C2三		2008-12-1	14	大井	1			3	2790	6	3	430	5	13	990	8	10.0	220	2.0	3-8	3460.0	10.0	3-13	38520	50	3-13	6,170	45	3-10	980	9	10-13	3,700	31	3=>8	10180.0	27.0	3=>13	118940	103	3-10-13	58040	109	3=>13=>10	759430	828	1313122147681141095	1313212147611841095	3,13,1,(2,14),12,6,11,7,8,10,9,5,4	1331412216811107954	12.8 - 12.7 - 13.5 - 13.1 - 12.2 - 13.3 - 13.5 - 14.0	12.8 - 25.5 - 39.0 - 52.1 - 64.3 - 77.6 - 91.1 - 105.1 (39.0-40.8)
200844120108	ダ	右	1200	晴	稍重	14:10	C1八　九		2008-12-1	14	大井	1			4	810	3	4	160	3	3	220	6	11.0	120	1.0	3-4	3620.0	15.0	3-4	3600	13	3-4	820	10	4-11	460	5	3-11	300	2	4=>3	6030.0	24.0	4=>3	6520	22	3-4-11	2040	6	4=>3=>11	18670	57			134711582129610	1,3,4,7,11,5,8,(2,12),9,6,10	12.6 - 11.1 - 12.1 - 13.0 - 12.4 - 13.2	12.6 - 23.7 - 35.8 - 48.8 - 61.2 - 74.4 (35.8-38.6)
200844120109	ダ	右	1500	晴	稍重	14:40	C1八　九		2008-12-1	14	大井	1			14	240	1	14	150	1	12	350	6	9.0	180	3.0	7-8	470.0	1.0	12-14	1240	3	12-14	570	4	9-14	300	1	9-12	980	9	8=>7	820.0	1.0	14=>12	1560	2	9-12-14	1600	1	14=>12=>9	6440	3	(1,3),6,12,4,(2,14),11,8,(7,13),5,9,10	1361221441113857910	3,12,1,(6,2,14),11,4,13,5,(8,9),7,10	(3,12),1,14,6,2,11,4,13,(5,9),8,7,10	7.1 - 11.9 - 12.5 - 12.4 - 12.5 - 13.4 - 13.8 - 13.8	7.1 - 19.0 - 31.5 - 43.9 - 56.4 - 69.8 - 83.6 - 97.4 (31.5-41.0)
200844120110	ダ	右	1200	曇	稍重	15:10	雷鳥特別競走 		2008-12-1	14	大井	1			9	1090	4	9	370	5	7	140	1	5.0	520	10.0	5-6	810.0	3.0	7-9	1660	4	7-9	810	7	5-9	5,240	46	5-7	1,850	21	6=>5	2470.0	10.0	9=>7	4910	16	5-7-9	15410	46	9=>7=>5	109790	301			1911861312251437104	(1,9),8,6,2,5,13,11,12,3,14,7,10,4	12.4 - 11.1 - 11.8 - 12.9 - 12.5 - 13.1	12.4 - 23.5 - 35.3 - 48.2 - 60.7 - 73.8 (35.3-38.5)
200844120111	ダ	右	1800	曇	稍重	15:45	枯木立賞競走 		2008-12-1	14	大井	1			7	1300	6	7	600	10	10	290	4	11.0	230	2.0	5-6	4330.0	15.0	7-10	10010	34	7-10	3,380	44	7-11	1,900	20	10-11	1,520	18	5=>6	8060.0	32.0	7=>10	25610	81	7-10-11	27900	77	7=>10=>11	233720	623	7,13,4,(5,11),14,10,12,9,8,2,6,(1,3)	7134115141012982361	7134115101412983261	7,11,4,13,10,5,(12,14,3),8,2,1,6,9	12.8 - 12.2 - 13.2 - 12.9 - 12.8 - 12.9 - 13.2 - 12.6 - 13.2	12.8 - 25.0 - 38.2 - 51.1 - 63.9 - 76.8 - 90.0 - 102.6 - 115.8 (38.2-39.0)
200844120112	ダ	右	1600	曇	稍重	16:20	冬霞特別競走 		2008-12-1	14	大井	1			2	800	4	2	190	4	3	200	5	10.0	130	1.0	2-3	1450.0	7.0	2-3	1740	7	2-3	700	8	2-10	520	6	3-10	260	1	2=>3	3610.0	16.0	2=>3	4040	14	2-3-10	1460	3	2=>3=>10	12200	31	24910113367121158	2,4,9,1,10,(3,13),6,7,11,12,5,8	2,4,9,(3,1,10),13,11,6,7,12,5,8	24310911161371258	13.1 - 12.2 - 13.1 - 12.9 - 12.3 - 13.2 - 13.5 - 13.4	13.1 - 25.3 - 38.4 - 51.3 - 63.6 - 76.8 - 90.3 - 103.7 (38.4-40.1)
200844120201	ダ	右	1200	曇	重	10:40	2歳		2008-12-2	14	大井	2	30万円以上40万円未満		2	820	4	2	370	7	4	250	4	12.0	1,090	11.0	2-4	2300.0	10.0	2-4	1880	6	2-4	710	6	2-12	2,680	34	4-12	2,590	33	2=>4	4980.0	24.0	2=>4	4940	17	2-4-12	18940	66	2=>4=>12	108110	339			(1,4),12,6,2,8,9,7,11,10,5,3	(1,4),12,6,2,(7,8),9,(10,11)-5,3	13.1 - 11.4 - 12.3 - 13.4 - 13.3 - 14.1	13.1 - 24.5 - 36.8 - 50.2 - 63.5 - 77.6 (36.8-40.8)
200844120202	ダ	右	1400	曇	重	11:10	2歳		2008-12-2	14	大井	2	40万円以上76万円未満		14	3800	11	14	600	8	11	190	2	12.0	870	13.0	7-8	2750.0	11.0	11-14	4510	16	11-14	1,270	14	12-14	4,660	46	11-12	2,640	27	8=>7	8130.0	30.0	14=>11	18430	57	11-12-14	27510	88	14=>11=>12	409270	927		5271364811431012911	5,7,13,(2,8),(6,14),4,12,1,10,3,9,11	5,(7,8),(2,13),14,6,4,12,1,10,3,11,9	12.9 - 11.6 - 11.9 - 13.7 - 14.2 - 13.4 - 13.8	12.9 - 24.5 - 36.4 - 50.1 - 64.3 - 77.7 - 91.5 (36.4-41.4)
200844120203	ダ	右	1600	曇	重	11:40	2歳		2008-12-2	14	大井	2	40万円以上76万円未満		1	150	1	1	110	1	12	340	6	14.0	670	11.0	1-7	1110.0	5.0	1-12	1230	4	1-12	660	5	1-14	1,330	12	12-14	4,590	50	1=>7	1310.0	5.0	1=>12	1990	5	1-12-14	18770	62	1=>12=>14	57080	168	4,6,12,2,1,(8,9),(3,11),(7,14),5,13,10	4,6,12,2,1,8,3,11,(5,9),(7,14),13,10	4126123814511137910	(4,12),1,6,2,3,8,14,5,13,7,11,9,10	12.8 - 11.8 - 13.2 - 13.1 - 13.1 - 13.9 - 14.0 - 14.0	12.8 - 24.6 - 37.8 - 50.9 - 64.0 - 77.9 - 91.9 - 105.9 (37.8-41.9)
200844120204	ダ	右	1200	曇	重	12:10	3歳		2008-12-2	14	大井	2	105万円未満		5	150	1	5	110	1	7	370	6	6.0	350	4.0	4-5	770.0	3.0	5-7	1860	7	5-7	770	7	5-6	550	4	6-7	3,140	30	4=>5	980.0	4.0	5=>7	2380	7	5-6-7	5070	14	5=>7=>6	19660	50			(1,5),(6,7),3,4,9,12,11,10,13,8,2	7,5,(1,6),(4,9),3,11,12,10,13,(8,2)	12.9 - 11.6 - 12.7 - 13.3 - 12.4 - 13.3	12.9 - 24.5 - 37.2 - 50.5 - 62.9 - 76.2 (37.2-39.0)
200844120205	ダ	右	1500	曇	重	12:40	3歳		2008-12-2	14	大井	2	105万円未満		2	700	4	2	170	3	5	170	4	6.0	100	1.0	2-5	3730.0	15.0	2-5	3840	16	2-5	650	8	2-6	410	3	5-6	270	2	2=>5	7670.0	27.0	2=>5	7410	27	2-5-6	2130	8	2=>5=>6	24700	88	2,6,9,3,8,1,5,(4,7)	269381547	269318574	269357184	7.1 - 12.0 - 13.7 - 13.7 - 13.0 - 13.6 - 13.7 - 13.5	7.1 - 19.1 - 32.8 - 46.5 - 59.5 - 73.1 - 86.8 - 100.3 (32.8-40.8)
200844120206	ダ	右	1400	曇	重	13:10	C2六　七		2008-12-2	14	大井	2			9	920	3	9	180	2	4	390	6	10.0	200	3.0	3-6	1030.0	4.0	4-9	6570	19	4-9	2,100	21	9-10	1,140	12	4-10	1,310	15	6=>3	2180.0	8.0	9=>4	12850	38	4-9-10	12240	43	9=>4=>10	111520	280		4,6,5,11,13,(2,8,12,14),3,7,1,10,9	4611135121410127938	4,6,11,13,5,12,10,14,1,(7,9),(2,3),8	13.2 - 11.6 - 12.3 - 12.9 - 13.4 - 12.9 - 12.8	13.2 - 24.8 - 37.1 - 50.0 - 63.4 - 76.3 - 89.1 (37.1-39.1)
200844120207	ダ	右	1600	曇	重	13:40	C2六　七		2008-12-2	14	大井	2			10	190	1	10	150	1	1	470	7	6.0	270	6.0	1-7	2200.0	8.0	1-10	2370	11	1-10	850	12	6-10	480	5	1-6	2,160	23	7=>1	2070.0	7.0	10=>1	3660	12	1-6-10	6910	25	10=>1=>6	23060	70	110211397126845	1,10,2,11,3,9,(7,6),12,8,5,4	10,1,9,2,6,11,3,(12,5),4,7,8	109126113124587	12.8 - 11.9 - 13.2 - 13.1 - 13.0 - 13.3 - 13.2 - 13.2	12.8 - 24.7 - 37.9 - 51.0 - 64.0 - 77.3 - 90.5 - 103.7 (37.9-39.7)
200844120208	ダ	右	1200	曇	重	14:10	C2四　五		2008-12-2	14	大井	2			8	130	1	8	110	1	2	210	3	7.0	380	7.0	2-6	490.0	2.0	2-8	550	2	2-8	290	2	7-8	690	7	2-7	2,490	27	6=>2	590.0	2.0	8=>2	730	2	2-7-8	6180	20	8=>2=>7	14880	40			12694128713115310	1,2,4,(6,9),7,12,8,13,11,(5,3)-10	12.7 - 11.3 - 12.0 - 12.9 - 12.8 - 13.6	12.7 - 24.0 - 36.0 - 48.9 - 61.7 - 75.3 (36.0-39.3)
200844120209	ダ	右	1500	曇	重	14:40	C2四　五		2008-12-2	14	大井	2			12	2040	8	12	590	8	11	170	3	5.0	260	4.0	7-7	7250.0	24.0	11-12	6280	21	11-12	1,720	21	5-12	2,300	28	5-11	850	7	7=>7	6950.0	27.0	12=>11	12630	41	5-11-12	16970	52	12=>11=>5	127760	346	1218147411253106913	12,1,8,14,7,(4,11),5,2,10,3,6,9,13	(12,1),14,11,5,8,3,4,7,(9,6),(2,10),13	12,1,11,14,5,3,8,(4,6),9,7,(10,13),2	7.0 - 12.3 - 12.8 - 13.2 - 12.5 - 13.1 - 13.3 - 13.0	7.0 - 19.3 - 32.1 - 45.3 - 57.8 - 70.9 - 84.2 - 97.2 (32.1-39.4)
200844120210	ダ	右	1600	曇	重	15:10	つわぶき特別競走 		2008-12-2	14	大井	2			10	680	5	10	180	4	12	180	2	1.0	180	3.0	6-7	820.0	2.0	10-12	2050	10	10-12	820	12	1-10	590	3	1-12	760	11	6=>7	1450.0	2.0	10=>12	4380	20	1-10-12	3700	10	10=>12=>1	22330	64	2,3,12,1,6,11,5,14,4,8,10,(7,9),13	2,3,12,1,6,(14,11),(4,5),10,9,8,13,7	2,(3,12),1,5,14,10,6,11,4,8,9,7,13	12,1,(2,3),(5,10),14,4,8,11,6,9,7,13	12.5 - 11.7 - 13.0 - 13.6 - 13.2 - 14.1 - 13.8 - 14.1	12.5 - 24.2 - 37.2 - 50.8 - 64.0 - 78.1 - 91.9 - 106.0 (37.2-42.0)
200844120211	ダ	右	1600	曇	重	15:45	神楽賞競走 		2008-12-2	14	大井	2			6	170	1	6	110	1	13	970	12	4.0	150	2.0	4-8	1180.0	5.0	6-13	5910	15	6-13	1,650	18	4-6	280	1	4-13	4,750	50	4=>8	1460.0	5.0	6=>13	7210	21	4-6-13	13750	43	6=>13=>4	67210	194	2101213597631114814	2,10,(12,13),5,9,7,6,3,1,11,4,8,14	2139126531411108714	2,13,9,12,6,5,3,1,4,(11,14),8,7,10	12.6 - 11.6 - 12.6 - 12.6 - 12.6 - 13.2 - 13.8 - 13.2	12.6 - 24.2 - 36.8 - 49.4 - 62.0 - 75.2 - 89.0 - 102.2 (36.8-40.2)
200844120301	ダ	右	1200	晴	稍重	10:40	2歳		2008-12-3	14	大井	3	30万円未満		11	610	3	11	280	4	12	360	5	8.0	580	8.0	7-7	3190.0	17.0	11-12	2530	10	11-12	1,060	13	8-11	4,430	42	8-12	3,680	36	7=>7	3320.0	18.0	11=>12	5150	22	8-11-12	25770	75	11=>12=>8	154220	407			12,3,8,11,1,14,10,4,2,7,5,13,(9,6)	1231181101442713596	12.8 - 11.4 - 12.3 - 13.5 - 13.2 - 14.4	12.8 - 24.2 - 36.5 - 50.0 - 63.2 - 77.6 (36.5-41.1)
200844120302	ダ	右	1400	晴	稍重	11:10	2歳		2008-12-3	14	大井	3	30万円未満		5	270	2	5	120	2	3	110	1	2.0	330	7.0	3-5	430.0	1.0	3-5	490	1	3-5	250	1	2-5	690	11	2-3	640	8	5=>3	940.0	2.0	5=>3	880	1	2-3-5	1360	3	5=>3=>2	4890	7		3,(2,5),8,1,10,7,4,11,6,9	3,(2,5),8,1,10,7,11,4,9,6	3,5,2,8,1,10,(4,7,11),9,6	13.3 - 11.8 - 12.4 - 13.1 - 13.9 - 13.2 - 13.9	13.3 - 25.1 - 37.5 - 50.6 - 64.5 - 77.7 - 91.6 (37.5-41.0)
200844120303	ダ	右	1200	晴	稍重	11:40	C3四　五		2008-12-3	14	大井	3			10	730	4	10	240	4	8	330	5	5.0	190	2.0	6-7	2700.0	11.0	8-10	3170	13	8-10	1,160	13	5-10	670	7	5-8	930	10	7=>6	4420.0	16.0	10=>8	7680	23	5-8-10	4550	16	10=>8=>5	39180	107			(7,8),10,13,2,12,4,9,5,6,11,3,1	(7,8),10,(2,13),4,12,9,5,6,11,3,1	13.0 - 11.6 - 12.3 - 13.4 - 12.8 - 13.4	13.0 - 24.6 - 36.9 - 50.3 - 63.1 - 76.5 (36.9-39.6)
200844120304	ダ	右	1500	晴	稍重	12:10	C3四　五		2008-12-3	14	大井	3			13	1610	9	13	590	10	10	370	6	12.0	540	9.0	7-8	2840.0	13.0	10-13	14060	48	10-13	2,940	43	12-13	2,790	42	10-12	3,150	46	8=>7	8610.0	31.0	13=>10	48570	118	10-12-13	82320	191	13=>10=>12	507160	1172	11,12,(6,10),8,(7,5),3,9,13,1,4,2	11,12,10,6,8,5,7,(3,9),13,(1,4),2	11,12,10,(6,8,5),13,7,(4,9),1,3,2	11,12,10,(6,5),8,13,7,4,(1,9),2,3	7.0 - 12.2 - 13.1 - 12.6 - 12.7 - 13.7 - 14.1 - 13.7	7.0 - 19.2 - 32.3 - 44.9 - 57.6 - 71.3 - 85.4 - 99.1 (32.3-41.5)
200844120305	ダ	右	1400	晴	稍重	12:40	特選		2008-12-3	14	大井	3	140万円以上250万円未満		2	130	1	2	110	1	13	250	5	7.0	310	7.0	2-8	320.0	1.0	2-13	610	1	2-13	390	2	2-7	940	11	7-13	2,980	30	2=>8	400.0	1.0	2=>13	660	1	2-7-13	4710	13	2=>13=>7	12530	26		3,8,13,6,(1,7),14,2,11,9,5,12,4,10	3813614721191211054	3,8,13,6,7,(2,11),(9,14),12,(1,10),(5,4)	13.2 - 11.6 - 12.3 - 12.9 - 13.7 - 12.7 - 12.9	13.2 - 24.8 - 37.1 - 50.0 - 63.7 - 76.4 - 89.3 (37.1-39.3)
200844120306	ダ	右	1200	晴	稍重	13:10	C2八　九		2008-12-3	14	大井	3			7	430	2	7	140	2	3	130	1	10.0	650	10.0	3-5	340.0	1.0	3-7	750	3	3-7	390	3	7-10	2,790	29	3-10	1,770	21	5=>3	690.0	2.0	7=>3	1960	7	3-7-10	9970	32	7=>3=>10	43080	124			7,11,13,4,1,8,5,3,6,12,9,10-2	7,11,13,1,8,5,3,4,6,12,9,10-2	12.8 - 11.3 - 12.1 - 13.4 - 12.8 - 14.0	12.8 - 24.1 - 36.2 - 49.6 - 62.4 - 76.4 (36.2-40.2)
200844120307	ダ	右	1500	晴	稍重	13:40	C2八　九		2008-12-3	14	大井	3			3	390	2	3	140	1	5	280	6	2.0	200	4.0	3-5	2970.0	16.0	3-5	2530	10	3-5	710	7	2-3	440	4	2-5	1,000	15	3=>5	4060.0	23.0	3=>5	3690	14	2-3-5	2940	7	3=>5=>2	18850	58	1457119286310	1457281196310	4152781163109	4,(1,5),(2,7),11,8,6,3,10,9	7.1 - 11.8 - 12.6 - 12.6 - 12.9 - 13.5 - 13.6 - 13.4	7.1 - 18.9 - 31.5 - 44.1 - 57.0 - 70.5 - 84.1 - 97.5 (31.5-40.5)
200844120308	ダ	右	1400	晴	稍重	14:10	C1六　七		2008-12-3	14	大井	3			10	310	1	10	140	1	9	230	5	13.0	200	3.0	6-6	1950.0	7.0	9-10	1920	6	9-10	790	7	10-13	290	1	9-13	1,260	14	6=>6	2160.0	8.0	10=>9	2430	5	9-10-13	1940	2	10=>9=>13	13160	16		3,1,5,2,7,(6,12,13),4,11,9,8,10,14	3,(7,13),6,5,1,10,12,2,11,4,9,8,14	3,13,10,(1,7,6),5,(2,12,9),8,4,11,14	12.9 - 11.8 - 11.8 - 12.3 - 13.4 - 12.8 - 13.4	12.9 - 24.7 - 36.5 - 48.8 - 62.2 - 75.0 - 88.4 (36.5-39.6)
200844120309	ダ	右	1600	晴	稍重	14:40	C1六　七		2008-12-3	14	大井	3			10	200	1	10	110	1	3	170	3	9.0	180	4.0	3-7	510.0	2.0	3-10	550	1	3-10	280	1	9-10	290	3	3-9	670	8	7=>3	980.0	3.0	10=>3	870	1	3-9-10	1060	2	10=>3=>9	3450	3	3,6,10,5,12,(1,9),(4,11),8,2,7	3,6,10,5,12,(1,4,9,11),8,2,7	10,3,6,5,11,12,(1,9),4,2,8,7	103611159124287	12.7 - 12.0 - 12.9 - 12.7 - 12.5 - 13.0 - 13.4 - 13.7	12.7 - 24.7 - 37.6 - 50.3 - 62.8 - 75.8 - 89.2 - 102.9 (37.6-40.1)
200844120310	ダ	右	1600	晴	稍重	15:10	ステンドグラス賞競走 		2008-12-3	14	大井	3			5	490	3	5	170	2	12	490	7	1.0	450	6.0	4-7	2210.0	9.0	5-12	3350	13	5-12	1,090	12	1-5	1,370	16	1-12	2,550	26	4=>7	3380.0	16.0	5=>12	5880	24	1-5-12	13420	42	5=>12=>1	81440	241	5612414238131711109	5612414238113710119	5,6,12,1,2,3,(4,13),8,14,10,(7,11),9	5126142138103711149	12.7 - 12.1 - 13.1 - 12.7 - 12.5 - 13.1 - 13.4 - 13.7	12.7 - 24.8 - 37.9 - 50.6 - 63.1 - 76.2 - 89.6 - 103.3 (37.9-40.2)
200844120311	ダ	右	1800	晴	稍重	15:45	’08勝島賞競走 		2008-12-3	14	大井	3	(別定)		10	230	1	10	130	1	9	180	5	8.0	140	3.0	5-5	1300.0	7.0	9-10	1150	5	9-10	380	4	8-10	280	2	8-9	700	10	5=>5	1350.0	6.0	10=>9	1630	6	8-9-10	1440	5	10=>9=>8	6280	16	4,8,10,5,1,15,6,13,16,(3,12),7,2,11,14,9	4,8,10,1,5,(6,15),13,(3,16),12,7,2,11,9,14	4,8,10,5,1,15,2,(6,13),12,9,3,7,16,11=14	4,8,10,1,(5,2),(6,9),13,3,15,12,7,11,16=14	12.6 - 12.0 - 13.0 - 12.4 - 12.2 - 12.7 - 13.3 - 12.5 - 12.6	12.6 - 24.6 - 37.6 - 50.0 - 62.2 - 74.9 - 88.2 - 100.7 - 113.3 (37.6-38.4)
200844120312	ダ	右	1200	晴	稍重	16:20	オープス磐梯賞競走 		2008-12-3	14	大井	3			10	1090	7	10	390	7	16	330	6	14.0	920	9.0	5-8	1980.0	9.0	10-16	5120	23	10-16	2,360	25	10-14	6,880	45	14-16	3,610	32	5=>8	5350.0	22.0	10=>16	10960	46	10-14-16	74970	145	10=>16=>14	444450	773			6,10,12,16,3,(7,13,14),4,15,11,8,9,5,2,1	(6,10),(3,12),16,14,13,4,(7,11,15),8,9,2,5,1	12.4 - 10.8 - 11.8 - 12.6 - 12.5 - 13.7	12.4 - 23.2 - 35.0 - 47.6 - 60.1 - 73.8 (35.0-38.8)
200844120401	ダ	右	1600	晴	稍重	10:40	3歳		2008-12-4	14	大井	4	105万円以上152万円未満		6	200	1	6	140	1	4	280	5							4-6	990	6	4-6	310	7	5-6	150	1	4-5	300	6				6=>4	1330	6	4-5-6	530	3	6=>4=>5	3380	13	2,6,(4,5),1,7	261457	264157	(2,6),1,4,5,7	13.3 - 12.9 - 14.0 - 13.1 - 12.9 - 13.3 - 13.3 - 13.3	13.3 - 26.2 - 40.2 - 53.3 - 66.2 - 79.5 - 92.8 - 106.1 (40.2-39.9)
200844120402	ダ	右	1400	晴	稍重	11:10	3歳		2008-12-4	14	大井	4	105万円以上152万円未満		9	130	1	9	100	1	4	180	3	11.0	890	11.0	3-6	350.0	1.0	4-9	360	1	4-9	190	1	9-11	1,120	14	4-11	3,700	34	6=>3	540.0	1.0	9=>4	500	1	4-9-11	6970	19	9=>4=>11	12780	35		4,11,9,2,7,12,8,(3,14),1,13,5,6,10	4,9,11,(2,12),7,1,8,5,3,13,6,14-10	4921112175836131014	13.5 - 12.0 - 12.5 - 12.7 - 13.0 - 12.3 - 13.1	13.5 - 25.5 - 38.0 - 50.7 - 63.7 - 76.0 - 89.1 (38.0-38.4)
200844120403	ダ	右	1200	晴	稍重	11:40	2歳　新馬		2008-12-4	14	大井	4			8	830	6	8	260	5	6	240	3	3.0	270	6.0	6-7	1940.0	9.0	6-8	1480	8	6-8	410	3	3-8	1,570	20	3-6	750	13	7=>6	4160.0	19.0	8=>6	3370	14	3-6-8	10780	32	8=>6=>3	43560	152			2861015349	(2,8),6,10,1,5,3,4,9	12.6 - 11.7 - 12.4 - 13.1 - 12.7 - 14.0	12.6 - 24.3 - 36.7 - 49.8 - 62.5 - 76.5 (36.7-39.8)
200844120404	ダ	右	1200	晴	稍重	12:10	2歳　新馬		2008-12-4	14	大井	4			10	1460	7	10	430	8	2	150	1	7.0	350	7.0	2-8	2830.0	14.0	2-10	3590	16	2-10	1,150	17	7-10	2,280	28	2-7	810	12	8=>2	8570.0	31.0	10=>2	8600	35	2-7-10	12500	41	10=>2=>7	101590	278			27106835914.0	27106835194.0	12.7 - 11.4 - 12.4 - 13.3 - 12.8 - 13.7	12.7 - 24.1 - 36.5 - 49.8 - 62.6 - 76.3 (36.5-39.8)
200844120405	ダ	右	1400	晴	稍重	12:40	C2十　11		2008-12-4	14	大井	4			10	1930	6	10	290	6	8	110	1	2.0	270	5.0	5-6	890.0	2.0	8-10	1250	5	8-10	540	5	2-10	1,600	20	2-8	440	3	6=>5	3550.0	14.0	10=>8	6180	17	2-8-10	3200	9	10=>8=>2	36060	100		(3,5,7),10,2,(8,9),(4,14),1,6,11,13,12	10,3,7,9,5,(2,8,14),4,6,1,13,11,12	(3,10),9,7,14,8,2,4,6,5,13,1,11,12	13.2 - 11.9 - 12.2 - 12.0 - 13.2 - 13.1 - 13.9	13.2 - 25.1 - 37.3 - 49.3 - 62.5 - 75.6 - 89.5 (37.3-40.2)
