	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker	三連単:的中	三連単:配当	三連単:人気
200836123105	ダ	右	1600	曇	不良	12:30	C1四組		2008-12-31	12	水沢	5			1	850	3	1	160	2	7	180	3	4.0	510	9.0	1-7	1360.0	5.0	1-7	1390	5	1-7	430	4	1-4	2,360	22	4-7	2,250	21	1=>7	3940	15	1-4-7	8760	28	786194352	7,8,6,1,(4,9),3,5,2	761834952	7,1,6,(4,3),2,5,8,9			1=>7=>4	66740.0	149.0
200836123106	ダ	右	1600	曇	不良	13:05	C1三組		2008-12-31	12	水沢	5			1	810	4	1	230	6	6	180	4	9.0	110	1.0	1-6	1100.0	4.0	1-6	1250	5	1-6	620	7	1-9	440	4	6-9	290	2	1=>6	2260	8	1-6-9	980	3	3,6,(5,9),7,8,2,4,1	365978241	(3,6),9,5,8,1,2,4,7	3,6,(5,9),1-8,4,2,7			1=>6=>9	8860.0	28.0
200836123107	ダ	右	1600	曇	不良	13:40	C1二組		2008-12-31	12	水沢	5			5	130	1	5	110	1	4	380	6	1.0	280	5.0	4-5	1140.0	5.0	4-5	1140	5	4-5	440	5	1-5	300	4	1-4	1,580	18	5=>4	1310	5	1-4-5	2560	10	795483612	7,9-5,4,8,3,1,6,2	745913862	754136829			5=>4=>1	6840.0	23.0
200836123108	ダ	右	1600	曇	不良	14:15	C1一組		2008-12-31	12	水沢	5			9	260	1	9	110	1	2	120	3	5.0	120	2.0	2-8	420.0	1.0	2-9	780	2	2-9	350	3	5-9	280	1	2-5	350	4	9=>2	1460	1	2-5-9	1030	1	257936184	259736184	259738461	2,(9,5),7,3,8,4,6,1			9=>2=>5	4000.0	2.0
200836010501	ダ	右	1300	曇	不良	10:45	3歳C2二組		2008-1-5	12	水沢	4			1	140	1	1	100	1	4	370	5							1-4	430	3	1-4	240	4	1-3	150	1	3-4	410	7	1=>4	520	3	1-3-4	680	4	614352	613542	1,6,(3,4),5,2	164352					
200836010502	ダ	右	1300	曇	不良	11:15	3歳C2一組		2008-1-5	12	水沢	4			6	1290	4	6	170	3	3	120	1							3-6	720	3	3-6	340	4	2-6	1,100	13	2-3	410	5	6=>3	3030	10	2-3-6	2200	7	364215	361425	365241	365241					
200836010503	ダ	右	1300	曇	不良	11:45	3歳C1		2008-1-5	12	水沢	4			3	190	1	3	130	1	4	220	3							3-4	390	2	3-4	180	1	3-6	290	5	4-6	400	8	3=>4	640	2	3-4-6	970	5	645312	645312	6,4,(5,3),1,2	643152					
200836010504	ダ	右	1400	曇	不良	12:15	B3四組		2008-1-5	12	水沢	4			3	450	2	3	190	3	7	120	1							3-7	250	1	3-7	170	2	3-5	390	6	5-7	240	3	3=>7	640	3	3-5-7	550	2	3,7,6,(1,2),5,4	3716254	3,(7,5),6,1,2,4	3576124					
200836010606	ダ	右	1600	晴	不良	13:25	B3二組		2008-1-6	12	水沢	5			6	1210	5	6	270	5	1	270	4	9.0	180	3.0	1-6	5220.0	18.0	1-6	3690	15	1-6	1,340	18	6-9	640	8	1-9	1,150	14	6=>1	11700	32	1-6-9	9200	28	298164357	291846537	2,(9,6),3,(1,8),4,5,7	2,(9,6),1,3,(5,8),7,4			6=>1=>9	67360.0	170.0
200836010607	ダ	右	1600	晴	不良	14:00	B3一組		2008-1-6	12	水沢	5			3	240	1	3	140	2	1	260	5	7.0	400	7.0	1-3	2110.0	9.0	1-3	2150	8	1-3	560	6	3-7	730	9	1-7	2,010	21	3=>1	3640	15	1-3-7	7010	23	289317564	2,8,3,(5,9),7,1,6,4	(8,3),7,2,1,5,4,6=9	38712564			3=>1=>7	29480.0	103.0
200836010608	ダ	右	1800	曇	不良	14:35	エクセレント競走A1		2008-1-6	12	水沢	5			7	230	1	7	110	1	6	150	4	5.0	150	3.0				6-7	660	3	6-7	240	2	5-7	370	4	5-6	580	9	7=>6	940	3	5-6-7	1500	5	71263584	71236548	7,1,6,2,5,3,4=8	7,1,6,5,2,3,4=8			7=>6=>5	4860.0	14.0
200836010609	ダ	右	2000	小雨	不良	15:15	六華賞 		2008-1-6	12	水沢	5			7	110	1	7	110	1	8	280	7	1.0	190	3.0				7-8	720	3	7-8	290	3	1-7	220	2	1-8	860	13	7=>8	800	3	1-7-8	1270	5	26817354	26187354	2,(6,8),1,7,3,4,5	2,(6,8,7),1,3,4,5			7=>8=>1	2710.0	7.0
200836011303	ダ	右	1400	雪	不良	11:45	3歳B3		2008-1-13	13	水沢	2			5	140	1	5	120	1	8	280	6	9.0	160	3.0	5-7	900.0	4.0	5-8	1620	6	5-8	520	6	5-9	180	1	8-9	990	13	5=>8	2170	7	5-8-9	1950	7	3,4,9,(1,5),8,10,2,(6,7)	34915810267	(9,5),4,8,3,1,10,7,2,6	9,5,(4,8),10,7,(1,2),3,6					
200836011304	ダ	右	1400	雪	不良	12:15	C2二組		2008-1-13	13	水沢	2			7	4660	9	7	920	9	2	180	2	10.0	340	4.0	2-7	5330.0	20.0	2-7	8080	21	2-7	1,530	16	7-10	1,670	19	2-10	480	5	7=>2	44710	61	2-7-10	18660	47	69105482371	69104582371	69102548731	92610845731					
200836011305	ダ	右	1600	雪	不良	12:50	B3二組		2008-1-13	13	水沢	2			4	2470	5	4	290	7	5	130	2	3.0	110	1.0	4-5	4450.0	10.0	4-5	3960	11	4-5	560	9	3-4	370	4	3-5	130	1	4=>5	17240	27	3-4-5	1020	3	2,5,10,(3,6),8,7,1,9,4	25103861794	5,10,8,(3,4),2,(1,6,9),7	5,4,8,9,(3,10),6,1,7,2			4=>5=>3	22830.0	58.0
200836011306	ダ	右	1800	雪	不良	13:25	B2一組		2008-1-13	13	水沢	2			7	200	1	7	110	1	4	170	5	8.0	140	2.0	4-7	300.0	1.0	4-7	400	1	4-7	240	2	7-8	210	1	4-8	360	5	7=>4	680	1	4-7-8	640	1	15849231076	15842931076	15849710623	1,(5,4),7,8,9,6,10-2,3			7=>4=>8	2190.0	2.0
200836011307	ダ	右	1600	雪	不良	14:00	B1二組		2008-1-13	13	水沢	2			1	500	3	1	190	3	10	280	4	8.0	390	6.0	1-8	2120.0	9.0	1-10	1830	7	1-10	460	5	1-8	2,910	24	8-10	4,750	33	1=>10	3290	13	1-8-10	17380	39	35624971018	35629471018	3,5,6,9,(2,10),7,(1,8),4	5,3,9,10,8,(7,6,1),2,4			1=>10=>8	111010.0	201.0
200836011308	ダ	右	1800	雪	不良	14:35	エクセレント競走A1		2008-1-13	13	水沢	2			3	260	1	3	150	1	6	220	5	7.0	1,010	8.0	3-6	1420.0	8.0	3-6	1030	6	3-6	400	5	3-7	4,400	28	6-7	9,480	37	3=>6	2620	13	3-6-7	45740	54	61019543872	10619543872	10659314782	(6,3),10,9,5,1,(4,7),2,8			3=>6=>7	212900.0	207.0
200836011309	ダ	右	1900	雪	不良	15:15	ゴールデンステッキ賞 		2008-1-13	13	水沢	2			4	240	1	4	100	1	2	200	3	3.0	210	4.0	2-4	600.0	2.0	2-4	780	3	2-4	380	3	3-4	320	2	2-3	970	13	4=>2	1160	4	2-3-4	1110	4	78593411026	7,8,5,9,3,4,1,(2,10),6	8,(7,9),4,3,5,2,10,6,1	(9,4),8,3,2,6,7,10,5,1			4=>2=>3	4110.0	9.0
200836032301	ダ	右	1300	晴	良	10:45	3歳C2二組		2008-3-23	14	水沢	4			3	160	1	3	140	1	5	270	5							3-5	940	5	3-5	320	6	3-6	160	1	5-6	330	7	3=>5	1480	6	3-5-6	630	3	362154	3,6,1,5,4-2	3,6,1,5-4=2	3,6,1,5=4=2					
200836032302	ダ	右	1300	晴	良	11:20	3歳C2一組		2008-3-23	14	水沢	4			5	820	4	5	520	5	6	160	1							5-6	1100	5	5-6	220	3	4-5	290	6	4-6	190	1	5=>6	2130	11	4-5-6	680	2	1546372	1543672	1,(5,4),6,3,7,2	5146372					
200836032303	ダ	右	1300	晴	良	11:55	3歳C2三組		2008-3-23	14	水沢	4			1	570	3	1	300	7	4	150	3	3.0	120	1.0				1-4	560	3	1-4	240	3	1-3	180	2	3-4	170	1	1=>4	1410	7	1-3-4	390	1	3,(5,6),1,4,8,7,2	3,5,6,1,4,7,8=2	3,4,1,8,7,6-5=2	4,3,1,8,7,6=5=2					
200836032304	ダ	右	1400	晴	良	12:30	C2七組		2008-3-23	14	水沢	4			6	870	4	6	410	6	7	330	5	5.0	180	3.0				6-7	6540	21	6-7	1,560	22	5-6	520	5	5-7	800	11	6=>7	13600	37	5-6-7	5880	22	65873142	65871342	6,5,(7,1),8,4,3,2	6,7,5,(4,1),8,3,2					
200836032305	ダ	右	1400	晴	良	13:05	C2六組		2008-3-23	14	水沢	4			4	220	1	4	150	1	7	230	6	3.0	430	8.0	4-7	1010.0	6.0	4-7	860	2	4-7	520	5	3-4	1,030	15	3-7	1,820	20	4=>7	1360	3	3-4-7	5770	25	468927315	462837915	4,6,(3,2),(7,8),9,5,1	436725891			4=>7=>3	11950.0	36.0
200836032306	ダ	右	1400	晴	良	13:40	C2五組		2008-3-23	14	水沢	4			6	1250	5	6	730	8	1	390	5	10.0	190	2.0	1-6	3710.0	15.0	1-6	4100	20	1-6	1,450	22	6-10	770	12	1-10	610	6	6=>1	10950	42	1-6-10	4910	21	61019285437	61012935874	6,10,1,2,(5,8),3,9,7,4	61012538974			6=>1=>10	34970.0	123.0
200836032307	ダ	右	1300	晴	良	14:15	C1十組		2008-3-23	14	水沢	4			5	190	1	5	100	1	9	120	2	7.0	260	6.0	5-8	400.0	1.0	5-9	400	1	5-9	140	1	5-7	270	3	7-9	350	5	5=>9	620	1	5-7-9	750	2	579612834	579162834	5,(7,9),1,6,2,4,3,8	5,9,1,7,(6,2),3,4,8			5=>9=>7	2330.0	3.0
200836032308	ダ	右	1300	晴	良	14:50	C1九組		2008-3-23	14	水沢	4			8	130	1	8	100	1	9	120	2	5.0	140	3.0	8-8	510.0	2.0	8-9	530	2	8-9	250	3	5-8	220	2	5-9	190	1	8=>9	740	2	5-8-9	590	1	8,5,9,1,7,6-3,2,4	859176324	8,(5,9),1,7,6,3,2,4	8,9,(1,5),7,6,3,2,4			8=>9=>5	1740.0	2.0
200836032309	ダ	右	1600	晴	良	15:25	A三組		2008-3-23	14	水沢	4			1	590	2	1	180	4	3	160	2	7.0	180	3.0	1-3	2010.0	8.0	1-3	1720	6	1-3	540	6	1-7	950	10	3-7	1,320	16	1=>3	4520	15	1-3-7	4910	16	1,(7,8),9,3,4,6,5,2	178349562	1,7,(8,9),3,6,4,5,2	1,3,7,(8,9),6,(4,2),5			1=>3=>7	33260.0	81.0
200836032310	ダ	右	1600	晴	良	16:15	オッズパーク賞A二組		2008-3-23	14	水沢	4			4	1070	7	4	200	5	9	170	3	6.0	160	2.0	4-8	2040.0	12.0	4-9	2020	11	4-9	520	8	4-6	260	2	6-9	350	4	4=>9	4020	23	4-6-9	1550	6	385716294	3,8,(7,5),1,6,2,9,4	386572914	6,3,(5,9),8,(7,2),1,4			4=>9=>6	11950.0	40.0
200836040701	ダ	右	1300	晴	良	10:45	C2十組		2008-4-7	1	水沢	3			3	690	4	3	170	4	9	120	3	10.0	110	1.0	3-8	350.0	2.0	3-9	620	3	3-9	210	2	3-10	240	5	9-10	180	1	3=>9	1110	6	3-9-10	460	1	91073518426	91073518426	91031752846	93101756824					
200836040702	ダ	右	1300	晴	良	11:20	C2九組		2008-4-7	1	水沢	3			8	530	2	8	100	2	2	100	1	7.0	110	3.0	2-7	150.0	1.0	2-8	260	1	2-8	180	2	7-8	260	4	2-7	150	1	8=>2	680	3	2-7-8	290	1	24310168759	24310816795	21083746195	28310746915					
200836041201	ダ	右	1300	曇	良	10:45	3歳C2一組		2008-4-12	1	水沢	4			4	110	1	4	100	1	7	390	8	5.0	100	2.0				4-7	2450	7	4-7	590	10	4-5	110	1	5-7	1,050	15	4=>7	2010	7	4-5-7	1260	6	46275138	46275183	47562813	45726138					
200836041202	ダ	右	1300	曇	良	11:20	C2十六組		2008-4-12	1	水沢	4			3	160	1	3	150	2	7	270	4	9.0	530	6.0	3-7	600.0	3.0	3-7	750	3	3-7	360	4	3-9	310	3	7-9	480	7	3=>7	1170	4	3-7-9	1150	5	2,4,7,3,6,1,8,10,(5,9)	24713865910	24713895610	(2,7),(4,3),1,(8,9),10,5,6					
200836041203	ダ	右	1300	曇	良	11:55	C2十五組		2008-4-12	1	水沢	4			10	850	5	10	210	4	3	120	2	9.0	100	1.0	3-8	590.0	3.0	3-10	1270	5	3-10	490	7	9-10	740	11	3-9	310	3	10=>3	3310	14	3-9-10	2690	10	3,10,7,8,9,(1,4,5),2,6	3,10,7,9,8,4,5,1,2-6	3,10,9,5,7,4,8,1,2=6	3,10,9,5,4,7,8,2,1=6					
200836041204	ダ	右	1300	曇	良	12:30	C2十四組		2008-4-12	1	水沢	4			9	650	2	9	120	2	1	100	1	2.0	200	5.0	1-8	300.0	2.0	1-9	290	2	1-9	220	3	2-9	1,040	12	1-2	470	5	9=>1	1540	6	1-2-9	1170	4	1,(3,10),2,9,(4,8),5,7,6	1,3,10,2,5,9,4,8-7,6	1,9,5,10,(2,3),8,4,6,7	19254810367					
200836041205	ダ	右	1300	曇	良	13:05	3歳C2二組		2008-4-12	1	水沢	4			3	1340	6	3	360	6	7	120	1	5.0	160	3.0	3-7	1500.0	8.0	3-7	1450	10	3-7	350	8	3-5	490	13	5-7	250	3	3=>7	3960	22	3-5-7	1020	4	(3,7),1,8,5,4,6,2	3,7,1,8,5,4,6-2	(3,7),8,1,4,5-6=2	(3,7),1,(8,4),5-6=2			3=>7=>5	13300.0	47.0
200836041206	ダ	右	1400	曇	良	13:40	C2八組		2008-4-12	1	水沢	4			2	230	1	2	170	3	4	130	2	1.0	1,570	10.0	2-4	230.0	1.0	2-4	220	1	2-4	170	1	1-2	1,740	23	1-4	2,260	25	2=>4	380	1	1-2-4	3950	14	2,4,9,(1,3),10,8,5,6,7	2,4,9,1,3,10,8,(5,6),7	2,4,9,1,3,(10,8),7,6,5	2,4,1,(3,9),10,8,7,6,5			2=>4=>1	10350.0	32.0
200836041207	ダ	右	1400	曇	良	14:15	C2七組		2008-4-12	1	水沢	4			5	240	1	5	140	2	7	110	1	3.0	390	7.0	5-7	220.0	1.0	5-7	240	1	5-7	170	1	3-5	570	11	3-7	520	8	5=>7	480	1	3-5-7	1110	4	5,9,(3,4),1,6,2,7,8,10	59347612810	57439861210	5,7,3,8,4,9,6,1,(10,2)			5=>7=>3	2870.0	8.0
200836041208	ダ	右	1400	曇	良	14:50	C1七組		2008-4-12	1	水沢	4			10	600	4	10	140	3	2	120	1	6.0	130	2.0	2-8	740.0	6.0	2-10	1210	5	2-10	420	4	6-10	430	5	2-6	200	1	10=>2	1880	7	2-6-10	1030	2	7,10,2,6,9,(3,8),1,5,4	10726391854	10762931854	10267138954			10=>2=>6	6650.0	16.0
200836041209	ダ	右	1600	曇	良	15:25	A二組		2008-4-12	1	水沢	4			2	620	2	2	130	2	8	100	1	5.0	150	3.0	2-8	350.0	1.0	2-8	320	1	2-8	110	1	2-5	450	6	5-8	270	3	2=>8	1260	4	2-5-8	700	2	5,4,(1,6),8,3,2,7,9	541683279	5,8,(4,6),1,2,3,7,9	5,8,4,2,(1,6),9,(3,7)			2=>8=>5	4790.0	12.0
200836041301	ダ	右	1300	晴	良	10:45	C2十三組		2008-4-13	1	水沢	5			3	680	4	3	140	4	2	110	1	10.0	120	2.0	2-3	1000.0	5.0	2-3	780	5	2-3	420	4	3-10	630	8	2-10	260	3	3=>2	2080	10	2-3-10	1090	4	2,3,7,(4,5),1,10,6,8,9	2,3,7,(1,4),5,10,8,6-9	2,3,7,10,5,1,8,4,6-9	23101786549					
200836041302	ダ	右	1300	曇	良	11:20	C2十二組		2008-4-13	1	水沢	5			6	190	1	6	110	1	2	170	3	3.0	980	10.0	2-6	440.0	1.0	2-6	440	1	2-6	240	2	3-6	6,390	30	2-3	5,340	27	6=>2	700	1	2-3-6	13120	25	3,8,(6,10),2,4,9,7,1,5	38106249175	38106249175	3,6,(2,8),(10,4),9,1,7,5					
200836041303	ダ	右	1400	曇	良	11:55	C2六組		2008-4-13	1	水沢	5			5	610	3	5	180	4	4	410	7	7.0	140	1.0	4-5	4980.0	14.0	4-5	5730	16	4-5	1,400	16	5-7	300	2	4-7	950	12	5=>4	16770	33	4-5-7	4680	15	46852791310	4,6,8,5,7,2,9,1,3-10	4,(6,8),5,7,1,9,3,2,10	45786129103					
200836041304	ダ	右	1400	曇	良	12:30	C2五組		2008-4-13	1	水沢	5			3	110	1	3	100	1	2	490	9	10.0	110	2.0	2-3	1720.0	6.0	2-3	1610	7	2-3	380	5	3-10	140	1	2-10	990	14	3=>2	2040	9	2-3-10	1680	6	2,3,7,1,(5,9),8,10,4,6	2,3,(1,7),(5,9),8,10,4-6	(2,3),7,1,(9,10),5,8-4,6	(2,3)-(1,10),7,9,(5,8)-4,6					
200836041305	ダ	右	1400	曇	良	13:05	C2四組		2008-4-13	1	水沢	5			2	280	2	2	100	1	1	150	3	6.0	130	2.0	1-2	380.0	1.0	1-2	400	1	1-2	160	1	2-6	410	6	1-6	390	3	2=>1	690	1	1-2-6	930	3	2,5,3,7,1,6,(8,10),4,9	25371681049	2,5,(3,6),7,1,8,10,4,9	2,(5,6),3,7,1,8,(10,4),9			2=>1=>6	2150.0	2.0
200836041306	ダ	右	1600	曇	良	13:40	C1三組		2008-4-13	1	水沢	5			4	200	1	4	100	1	9	170	3	6.0	270	6.0	4-8	550.0	1.0	4-9	560	1	4-9	240	1	4-6	290	3	6-9	530	9	4=>9	1010	2	4-6-9	1160	6	389657214	3,8,9,6,5,(1,7),2,4	(8,9),6,(5,7,4),(3,1),2	9,8,4,6,(1,5),7,2,3			4=>9=>6	4190.0	10.0
200836041307	ダ	右	1600	曇	良	14:15	C1二組		2008-4-13	1	水沢	5			2	140	1	2	110	1	1	190	5	9.0	170	3.0	1-2	880.0	3.0	1-2	780	3	1-2	360	3	2-9	380	4	1-9	680	8	2=>1	1150	4	1-2-9	1930	7	246897153	2,4,6,9,(1,8),7,5,3	2,4,(1,6),9,(8,7),5,3	2,(4,1),9,5,6,3,8,7			2=>1=>9	6190.0	21.0
200836041308	ダ	右	1600	曇	良	14:50	C1一組		2008-4-13	1	水沢	5			2	130	1	2	120	1	1	130	2	7.0	230	5.0	1-2	270.0	1.0	1-2	300	1	1-2	140	1	2-7	510	6	1-7	550	8	2=>1	450	1	1-2-7	1000	4	627814359	627813459	6,2,7,(1,3,4),8,(5,9)	6,2,7,1,3,5,(9,4),8			2=>1=>7	2350.0	7.0
200836041309	ダ	右	1800	曇	良	15:25	A一組		2008-4-13	1	水沢	5			8	280	2	8	130	2	2	190	4	4.0	240	5.0				2-8	1080	3	2-8	400	5	4-8	550	7	2-4	1,360	14	8=>2	1450	4	2-4-8	1780	5	36827145	36827415	(3,8),(7,1),2,4,6,5	8,3,2,7,1,4-6,5			8=>2=>4	5850.0	17.0
200836042101	ダ	右	1300	曇	良	10:45	3歳C2二組		2008-4-21	2	水沢	3			2	2010	5	2	370	5	4	180	2							2-4	2300	10	2-4	870	10	2-3	430	8	3-4	370	6	2=>4	8370	20	2-3-4	2680	10	146352	146352	143562	143526					
200836042102	ダ	右	1300	曇	良	11:20	3歳C2一組		2008-4-21	2	水沢	3			7	170	1	7	100	1	6	190	3							6-7	530	2	6-7	180	2	1-7	140	1	1-6	210	3	7=>6	640	2	1-6-7	320	1	7,6,1,(3,4),5,2	7613452	7,6,1,5,4,(2,3)	7615243					
200836042103	ダ	右	1300	曇	良	11:55	C2九組		2008-4-21	2	水沢	3			1	1090	4	1	290	4	2	320	5	4.0	130	2.0				1-2	6940	18	1-2	950	13	1-4	510	6	2-4	460	5	1=>2	16270	36	1-2-4	3930	15	84715632	4,8,7-1,5,6,3,2	(4,7,8),1,5,2,6,3	(4,8),1,7,2,6,5,3					
200836042104	ダ	右	1300	曇	良	12:30	C2八組		2008-4-21	2	水沢	3			5	170	1	5	100	1	4	240	5	7.0	180	4.0	4-5	380.0	2.0	4-5	400	2	4-5	240	2	5-7	260	3	4-7	530	7	5=>4	640	2	4-5-7	850	3	(1,9),5,4,7,2,6,8,3	195472683	(1,5),9,7,4,2-6,8,3	5,1,7,9,4,2-6,8-3					
200836042105	ダ	右	1300	晴	良	13:05	C2七組		2008-4-21	2	水沢	3			9	860	4	9	240	4	8	150	2	1.0	210	3.0	8-8	1470.0	5.0	8-9	1350	6	8-9	350	4	1-9	510	7	1-8	360	5	9=>8	3670	11	1-8-9	2100	7	185926743	189562473	(1,8),9-(5,6),(4,3),2,7	8,1,9-6,5,(4,3),(2,7)			9=>8=>1	16620.0	51.0
200836042106	ダ	右	1400	晴	良	13:40	C2三組		2008-4-21	2	水沢	3			4	180	1	4	110	1	7	210	5	2.0	180	4.0	4-7	730.0	4.0	4-7	640	3	4-7	420	5	2-4	380	4	2-7	880	15	4=>7	920	3	2-4-7	1900	10	4,7,9,1,2,(5,6),3,8	479125368	4,(7,9),(1,2,5),6,3,8	4,(7,9),1,5,2,3,8,6			4=>7=>2	4790.0	16.0
200836042107	ダ	右	1400	晴	良	14:15	C2二組		2008-4-21	2	水沢	3			8	160	1	8	140	2	4	250	4	7.0	980	9.0	4-8	660.0	2.0	4-8	570	2	4-8	280	2	7-8	2,680	22	4-7	8,350	30	8=>4	870	3	4-7-8	30530	43	9,1,4,2,8,(3,5),7,6	914825376	948251763	489257163			8=>4=>7	56510.0	123.0
200836042108	ダ	右	1400	晴	良	14:50	C2一組		2008-4-21	2	水沢	3			7	500	3	7	210	4	5	120	1	3.0	180	3.0	5-7	600.0	2.0	5-7	610	2	5-7	320	2	3-7	720	11	3-5	340	5	7=>5	1670	6	3-5-7	1440	4	472315869	472315689	473251689	745321689			7=>5=>3	7970.0	29.0
200836042109	ダ	右	1600	晴	良	15:25	B2四組		2008-4-21	2	水沢	3			1	1280	5	1	240	5	2	130	2	10.0	100	1.0	1-2	3660.0	7.0	1-2	4120	11	1-2	850	10	1-10	480	6	2-10	250	3	1=>2	14450	25	1-2-10	1440	5	1,3,5,4,10,7,(2,8),(6,9)	1,3,5,4,10,7,(2,8),6,9	1,10,3,2,(7,5,8),4,6,9	1,(2,10),8,3,7,6,4,5,9			1=>2=>10	24690.0	59.0
200836042110	ダ	右	1400	曇	良	16:10	卯月賞 		2008-4-21	2	水沢	3			8	190	1	8	140	1	5	360	7	1.0	240	4.0	5-7	990.0	5.0	5-8	890	4	5-8	500	6	1-8	250	1	1-5	990	13	8=>5	1100	4	1-5-8	1220	2	10,9,5,3,7,4,8,(1,2),6	10953748126	10,5,8,(3,9,7),1,2,4,6	(10,5),8,1,7,2,3,4,6			8=>5=>1	4500.0	8.0
200836042111	ダ	右	1600	曇	良	16:50	B2三組		2008-4-21	2	水沢	3			4	220	1	4	100	1	7	140	3	1.0	110	2.0	4-7	400.0	2.0	4-7	560	2	4-7	210	2	1-4	170	1	1-7	260	3	4=>7	790	2	1-4-7	470	1	4,10,(1,9),7,6,8,2,5,3	4,10,(1,7),6,8,9,2,3,5	4,(10,7,3),1,6,8,2,9,5	47131062859			4=>7=>1	1770.0	2.0
200836042701	ダ	右	1300	晴	稍重	10:45	C2十六組		2008-4-27	2	水沢	4			5	500	3	5	220	4	4	120	1	1.0	550	9.0	4-5	460.0	2.0	4-5	520	2	4-5	230	2	1-5	3,220	27	1-4	1,590	16	5=>4	1120	5	1-4-5	6700	23	(2,8),10,1,3,(4,7),(5,9),6	(2,8),10,1,3,(4,7),6,5,9	2,8,10,4,1,7,3,6,5-9	28410157369					
200836042702	ダ	右	1300	晴	稍重	11:20	C2十五組		2008-4-27	2	水沢	4			9	720	4	9	150	4	8	140	3	5.0	110	1.0	7-8	1120.0	6.0	8-9	1850	7	8-9	530	7	5-9	280	3	5-8	240	2	9=>8	3790	15	5-8-9	1010	4	9,(1,6),5,2,7,3,10,8,4	96152731084	96572181034	9,2,(6,5),7,8,1,(3,10)-4					
200836042703	ダ	右	1300	晴	稍重	11:55	C2十四組		2008-4-27	2	水沢	4			1	120	1	1	110	1	4	180	5	5.0	120	2.0	1-4	590.0	3.0	1-4	620	3	1-4	230	3	1-5	160	1	4-5	380	6	1=>4	790	3	1-4-5	520	2	13462589710	1,3,(4,6),(2,5),9,8,7,10	14692531078	1,(4,6),2,5,9,10,3,8,7					
200836042704	ダ	右	1400	曇	稍重	12:30	C2八組		2008-4-27	2	水沢	4			9	870	4	9	280	6	6	180	3	7.0	120	1.0	6-8	510.0	2.0	6-9	1740	7	6-9	600	7	7-9	680	8	6-7	180	1	9=>6	4860	21	6-7-9	1210	3	2,9,7,4,1,(6,10),8,3,5	29746101835	2,(9,7),6,10,4,8,1,(3,5)	92764108135					
200836042705	ダ	右	1400	曇	稍重	13:05	C2七組		2008-4-27	2	水沢	4			9	360	2	9	150	2	1	230	5	2.0	160	3.0	1-8	840.0	3.0	1-9	970	3	1-9	320	4	2-9	260	1	1-2	440	6	9=>1	1590	3	1-2-9	900	1	62101845739	62101584739	62151089734	6,2,1,5,(8,9),(3,7),10,4			9=>1=>2	4600.0	4.0
200836042706	ダ	右	1400	曇	稍重	13:40	C2六組		2008-4-27	2	水沢	4			4	210	1	4	110	2	7	220	4	8.0	100	1.0	4-7	160.0	1.0	4-7	1520	4	4-7	360	4	4-8	140	1	7-8	610	8	4=>7	2080	5	4-7-8	720	2	74563891102	7,4,5,6,3,8,(1,9),10,2	7,4,6,8,(3,5),9,(1,10),2	(7,4)-(6,8),3,1,9,(2,10),5			4=>7=>8	4670.0	13.0
200836042707	ダ	右	1300	曇	稍重	14:15	C1八組		2008-4-27	2	水沢	4			6	1640	5	6	290	7	10	250	5	2.0	110	1.0	6-8	2230.0	10.0	6-10	5340	15	6-10	1,470	16	2-6	440	6	2-10	410	5	6=>10	12100	29	2-6-10	3100	17	23169107485	2,3,6,1,9,10,7,(4,8),5	23611095784	2,6,10,(1,3),9,4,5,7,8			6=>10=>2	50090.0	132.0
200836042708	ダ	右	1300	曇	稍重	14:50	C1七組		2008-4-27	2	水沢	4			8	230	1	8	110	1	3	150	3	1.0	130	2.0	3-7	640.0	2.0	3-8	760	2	3-8	280	2	1-8	160	1	1-3	280	3	8=>3	1130	3	1-3-8	630	1	38215471069	38214576109	38124576109	38124576109			8=>3=>1	2780.0	5.0
200836042709	ダ	右	1600	曇	稍重	15:25	A二組		2008-4-27	2	水沢	4			4	3650	9	4	810	10	2	190	3	8.0	100	1.0	2-4	12590.0	20.0	2-4	9040	25	2-4	3,330	24	4-8	4,370	29	2-8	260	3	4=>2	33010	59	2-4-8	14370	38	47102361598	4,7,10,2,3,6,1,5,(8,9)	41073625918	41072365918			4=>2=>8	209090.0	338.0
200836042710	ダ	右	1800	曇	稍重	16:10	石桜杯 		2008-4-27	2	水沢	4			3	1020	6	3	210	5	5	170	4	1.0	140	1.0	3-5	5450.0	22.0	3-5	2940	12	3-5	1,100	14	1-3	860	12	1-5	410	4	3=>5	10580	35	1-3-5	4110	14	38915671024	38915762104	3,(8,5),1,9,6,7,2,4,10	3,5,(1,8),2,4,6,9,10,7			3=>5=>1	56260.0	165.0
