	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker	三連単:的中	三連単:配当	三連単:人気
200509050309	芝	右	2000	晴	良	14:30	エリカ賞 		2005-12-10	5	阪神	3	2歳500万下	(混)(特指)(馬齢)	10	320	2	10	100	2	1	140	3	9.0	100	1.0	1-8	360.0	2.0	1-10	1050	4	1-10	220	3	9-10	120	1	1-9	190	2	10=>1	1690	6	1-9-10	280	1	5-8,1,9(3,10)(4,7)6,2	5-(1,8)9(3,10)(4,7)(6,2)	5,8(1,9)(3,10,7)(4,2)-6	(5,*9)(1,10)(4,2,7)8,3-6	12.6 - 11.3 - 12.6 - 13.2 - 12.8 - 13.1 - 12.6 - 11.9 - 11.3 - 12.0	12.6 - 23.9 - 36.5 - 49.7 - 62.5 - 75.6 - 88.2 - 100.1 - 111.4 - 123.4 (36.5-35.2)	10=>1=>9	3070.0	7.0
200509050310	芝	右	2200	晴	良	15:05	境港特別 		2005-12-10	5	阪神	3	3歳以上1000万下	(混)[指](別定)	13	260	1	13	120	1	4	180	4	7.0	3,400	11.0	3-8	400.0	1.0	4-13	600	1	4-13	240	1	7-13	4,790	36	4-7	7,130	43	13=>4	1010	1	4-7-13	23430	57	5,8(7,11)3,14(4,12)13,10=(2,6)1,9	5,8(7,11)-3-(4,14)(12,13)-10-(2,6)-(1,9)	5,8(7,11)3(4,14)13,12,10-(2,6)(1,9)	5,8(7,11,3)14(4,13)(6,10)(12,2,9)1	12.7 - 11.4 - 11.8 - 12.7 - 12.1 - 12.1 - 12.1 - 12.5 - 12.4 - 12.0 - 13.0	12.7 - 24.1 - 35.9 - 48.6 - 60.7 - 72.8 - 84.9 - 97.4 - 109.8 - 121.8 - 134.8 (35.9-37.4)	13=>4=>7	73430.0	198.0
200509050311	ダ	右	1400	晴	良	15:40	ギャラクシーS 		2005-12-10	5	阪神	3	3歳以上オープン	(国際)(特指)(別定)	13	540	2	13	180	3	9	110	1	8.0	1,040	9.0	6-8	380.0	2.0	9-13	470	2	9-13	260	2	8-13	4,830	33	8-9	1,550	18	13=>9	1240	5	8-9-13	10090	27			1-(7,10)12(5,8)13(3,11)9(6,4) 2	(1,7,*10,12,13)(5,8,9)(3,11)(6,4) 2	12.2 - 10.6 - 11.1 - 12.3 - 12.3 - 12.4 - 13.1	12.2 - 22.8 - 33.9 - 46.2 - 58.5 - 70.9 - 84.0 (33.9-37.8)	13=>9=>8	48200.0	122.0
200509050312	芝	右	1200	晴	良	16:20	3歳以上1000万下		2005-12-10	5	阪神	3	3歳以上1000万下	(混)(特指)(別定)	5	530	3	5	230	3	1	380	7	14.0	960	9.0	1-3	1260.0	7.0	1-5	3910	19	1-5	1,060	14	5-14	3,410	35	1-14	4,860	43	5=>1	7410	34	1-5-14	45040	104			(*8,10,13,16)(1,14)5(2,7,12)(3,4,11,15)-6-9	(*8,10,16)(1,13)(5,14)(2,12)(7,15)(11,6)(3,4)-9	12.2 - 10.9 - 11.1 - 11.4 - 11.6 - 12.5	12.2 - 23.1 - 34.2 - 45.6 - 57.2 - 69.7 (34.2-35.5)	5=>1=>14	231720.0	541.0
200509050401	ダ	右	1200	曇	良	10:05	2歳未勝利		2005-12-11	5	阪神	4	2歳未勝利	(市)[指](馬齢)	1	130	1	1	100	1	7	170	4	3.0	130	2.0	1-7	560.0	3.0	1-7	580	3	1-7	250	3	1-3	140	1	3-7	530	8	1=>7	710	3	1-3-7	700	2			(*1,5,9)(3,7)(4,8)-6-2	(*1,5)9(3,7)-8,6,4,2	13.1 - 11.8 - 11.9 - 12.0 - 12.3 - 13.6	13.1 - 24.9 - 36.8 - 48.8 - 61.1 - 74.7 (36.8-37.9)			
200509050402	ダ	右	1400	曇	良	10:30	2歳未勝利		2005-12-11	5	阪神	4	2歳未勝利	(混)[指](馬齢)	6	1380	5	6	280	5	5	110	1	10.0	760	8.0	4-4	950.0	4.0	5-6	890	4	5-6	420	4	6-10	6,190	38	5-10	1,040	11	6=>5	2720	8	5-6-10	9550	28			1,6(2,9)(5,12)(4,10)(8,11)3,7(14,13)	1,6(2,9,12)(5,10)11(4,8)(3,7,14)-13	12.4 - 11.1 - 12.4 - 13.0 - 12.7 - 13.0 - 13.8	12.4 - 23.5 - 35.9 - 48.9 - 61.6 - 74.6 - 88.4 (35.9-39.5)			
200509050403	芝	右	1400	曇	良	11:00	2歳未勝利		2005-12-11	5	阪神	4	2歳未勝利	(混)[指](馬齢)	16	660	4	16	260	5	15	1,560	13	9.0	230	2.0	8-8	3920.0	15.0	15-16	29840	56	15-16	6,410	54	9-16	1,150	12	9-15	7,430	59	16=>15	57520	108	9-15-16	80650	171			(*5,10)(2,9,12)(3,7)4(8,15,11)16(1,6,13)(14,17)	(*5,10)12(2,9)(3,7)(8,15,11)16,13(6,14)(4,17)1	12.3 - 10.8 - 11.6 - 11.7 - 12.0 - 12.1 - 12.9	12.3 - 23.1 - 34.7 - 46.4 - 58.4 - 70.5 - 83.4 (34.7-37.0)			
200509050404	障		3000	曇	良  ダート	11:30	障害3歳以上未勝利		2005-12-11	5	阪神	4	障害3歳以上未勝利	(混)(定量)	9	160	1	9	100	1	3	670	8	5.0	720	9.0	3-6	1040.0	5.0	3-9	2020	6	3-9	920	7	5-9	1,250	10	3-5	9,640	58	9=>3	2610	8	3-5-9	18680	53	11=10,9-5,6(8,4)(2,3)(12,1)=13=(7,14)	11=(10,9)-5(8,6,4)-2,3(12,1)=13=(7,14)	11=9=10-(5,4)-8(2,6)(1,3,12)=(13,14)=7	(11,*9)=(10,5)-4-3-6(2,12)-1-8=13,14=7					
200509050405	芝	右	2000	曇	良	12:20	2歳未勝利		2005-12-11	5	阪神	4	2歳未勝利	[指](馬齢)	7	220	1	7	100	1	5	130	2	2.0	150	3.0	5-6	260.0	1.0	5-7	350	1	5-7	180	1	2-7	230	2	2-5	290	4	7=>5	630	1	2-5-7	680	1	(*4,9)(3,11)(1,12)(5,6,10)8,7=2	(*4,9)-(3,11)-(5,1)12(6,10)8-7-2	4,9-3,11(5,1)6(10,12)8,7-2	(*4,3,5,1,7)12(10,2)6-(11,9,8)	12.8 - 11.4 - 12.4 - 12.7 - 12.1 - 12.7 - 12.6 - 12.6 - 12.0 - 12.7	12.8 - 24.2 - 36.6 - 49.3 - 61.4 - 74.1 - 86.7 - 99.3 - 111.3 - 124.0 (36.6-37.3)			
200509050406	ダ	右	1200	曇	良	12:50	2歳新馬		2005-12-11	5	阪神	4	2歳新馬	[指](馬齢)	7	470	3	7	170	3	3	130	1	5.0	230	4.0	3-6	550.0	3.0	3-7	660	2	3-7	270	2	5-7	740	9	3-5	330	4	7=>3	1280	5	3-5-7	2120	5			3,7(8,11)9-(5,10)(1,4)-2-6	3,7(8,11)9-5,10(1,4)-6-2	13.0 - 11.6 - 12.4 - 12.7 - 12.5 - 13.0	13.0 - 24.6 - 37.0 - 49.7 - 62.2 - 75.2 (37.0-38.2)			
200509050407	芝	右	1600	曇	良	13:20	2歳新馬		2005-12-11	5	阪神	4	2歳新馬	(混)[指](馬齢)	1	940	5	1	310	4	12	350	6	3.0	250	3.0	1-7	2040.0	9.0	1-12	7030	21	1-12	1,910	21	1-3	1,220	14	3-12	1,420	17	1=>12	13830	44	1-3-12	16390	50		(4,*7)9(3,5)(6,10,12)(1,13,15)(2,8,11,14)	(4,*7,9,15)(3,5,10)(12,13)(1,6)11,8(2,14)	(4,7,*9)(15,12)(3,5,10,13)(1,6,11)(8,14)2	12.7 - 12.0 - 12.3 - 12.5 - 12.0 - 11.8 - 11.9 - 12.7	12.7 - 24.7 - 37.0 - 49.5 - 61.5 - 73.3 - 85.2 - 97.9 (37.0-36.4)			
200509050408	ダ	右	1800	曇	良	13:50	3歳以上500万下		2005-12-11	5	阪神	4	3歳以上500万下	(混)[指](別定)	2	1850	7	2	570	7	11	240	3	9.0	260	5.0	2-8	6600.0	17.0	2-11	5750	19	2-11	1,710	16	2-9	1,960	20	9-11	790	9	2=>11	13290	41	2-9-11	11700	37	2,3,4,5(6,11)(7,8,10)-1,9	2,3,4(6,5)11(7,8,10)-1,9	2,3(6,4,5)11(7,8,10)-(1,9)	2,3(6,4)(5,11)(7,8)9,1,10	13.1 - 11.5 - 13.7 - 13.3 - 12.9 - 12.7 - 12.3 - 12.0 - 13.5	13.1 - 24.6 - 38.3 - 51.6 - 64.5 - 77.2 - 89.5 - 101.5 - 115.0 (38.3-37.8)			
200509050409	芝	右	1600	曇	良	14:25	摂津特別 		2005-12-11	5	阪神	4	3歳以上1000万下	(混)[指](別定)	2	810	3	2	300	4	9	1,150	9	11.0	450	6.0	2-7	6830.0	16.0	2-9	13360	32	2-9	3,670	32	2-11	1,810	20	9-11	5,620	43	2=>9	26330	61	2-9-11	57420	110		7-(2,11)-(1,6)12(3,5)(8,9,10)4	(*7,3)(2,11)-6(1,12)(4,5,10)(8,9)	7(3,11)(2,6)(5,12,10)(1,4,9)8	12.9 - 11.9 - 12.0 - 11.8 - 11.6 - 11.8 - 11.6 - 12.4	12.9 - 24.8 - 36.8 - 48.6 - 60.2 - 72.0 - 83.6 - 96.0 (36.8-35.8)	2=>9=>11	362060.0	593.0
200509050410	ダ	右	1800	曇	良	15:00	摩耶ステークス 		2005-12-11	5	阪神	4	3歳以上1600万下	(混)(特指)(別定)	9	200	1	9	130	1	11	240	4	4.0	980	10.0	5-6	750.0	3.0	9-11	1030	3	9-11	430	3	4-9	2,360	22	4-11	4,800	41	9=>11	1310	4	4-9-11	20830	59	14,1(5,13)(6,7)(8,12)(9,10)(2,16)(3,15)-(4,11)	14-1(5,13)(6,7,12)8(2,9,10)(3,15,16)-(4,11)	14(1,5,13,12)(7,8,10,9)(6,3,15,16)2,11,4	14(13,12)(1,10,9)16(7,11)(5,8)(3,15,4)2-6	12.7 - 11.0 - 12.9 - 12.8 - 12.6 - 12.6 - 12.4 - 12.7 - 13.2	12.7 - 23.7 - 36.6 - 49.4 - 62.0 - 74.6 - 87.0 - 99.7 - 112.9 (36.6-38.3)	9=>11=>4	56770.0	148.0
200509050411	芝	右	2000	曇	良	15:40	鳴尾記念	G3	2005-12-11	5	阪神	4	3歳以上オープン	(混)(特指)(ハンデ)	8	5120	10	8	1,310	10	5	440	7	7.0	390	6.0	4-6	7420.0	20.0	5-8	35040	51	5-8	7,100	51	7-8	7,050	50	5-7	2,070	25	8=>5	87020	109	5-7-8	113070	158	8,2(1,5)4,11(7,10)13(9,12)3,6	8,2-1,5-4,11,7,10,9(12,13)(6,3)	8,2=1,5-(7,4)11(9,10)(12,13,3)6	8,2-1,5(7,11)(4,13,3)(12,9,10)6	12.9 - 11.9 - 12.3 - 12.0 - 11.6 - 12.2 - 12.2 - 12.1 - 11.7 - 12.7	12.9 - 24.8 - 37.1 - 49.1 - 60.7 - 72.9 - 85.1 - 97.2 - 108.9 - 121.6 (37.1-36.5)	8=>5=>7	1037230.0	1013.0
200509050501	ダ	右	1200	晴	良	10:05	2歳未勝利		2005-12-17	5	阪神	5	2歳未勝利	(混)[指](馬齢)	1	1200	4	1	190	4	4	180	3	7.0	100	1.0	1-4	1910.0	6.0	1-4	3180	9	1-4	720	9	1-7	260	3	4-7	260	2	1=>4	7390	21	1-4-7	1110	3			11,1(4,6,10)(13,8)5(9,12)7-2,3	(*11,1,6)(4,10)-(5,13,8)-(9,12)7-2,3	12.7 - 11.2 - 11.9 - 12.0 - 12.6 - 13.8	12.7 - 23.9 - 35.8 - 47.8 - 60.4 - 74.2 (35.8-38.4)			
200509050502	ダ	右	1800	晴	良	10:35	2歳未勝利		2005-12-17	5	阪神	5	2歳未勝利	[指](馬齢)	14	1080	6	14	320	5	10	500	8	13.0	480	7.0	6-8	1430.0	7.0	10-14	9140	37	10-14	2,520	34	13-14	2,960	37	10-13	2,510	32	14=>10	16780	69	10-13-14	39180	125	13,14(3,15)-10(4,8)12(7,11)6,5,2,1 9	13-14(3,15)-10-(4,8)12-(7,11)6-5,2,1 9	(*13,14)(3,15)10-8(4,12)-7-11-6=(5,1,2) 9	13,14(15,10)3-12-(8,7)-4,11-(1,2)-6,5 9	13.1 - 11.4 - 12.6 - 12.8 - 13.0 - 12.9 - 12.8 - 13.3 - 14.3	13.1 - 24.5 - 37.1 - 49.9 - 62.9 - 75.8 - 88.6 - 101.9 - 116.2 (37.1-40.4)			
200509050503	芝	右	1600	晴	良	11:05	2歳未勝利		2005-12-17	5	阪神	5	2歳未勝利	[指](馬齢)	13	240	2	13	110	1	14	110	2	9.0	540	9.0	7-7	160.0	1.0	13-14	180	1	13-14	130	1	9-13	1,230	15	9-14	1,080	14	13=>14	420	2	9-13-14	2490	8		9(6,13)5(4,10)(14,15)(2,12)8,1(3,11)-7,16	9,15-13(6,5)10(4,14)2(12,8)3(1,11)-(7,16)	(*9,15)13(6,5,14,10)4,2(12,3,8)11,1,16=7	12.9 - 11.7 - 11.5 - 12.1 - 12.4 - 12.2 - 11.8 - 12.4	12.9 - 24.6 - 36.1 - 48.2 - 60.6 - 72.8 - 84.6 - 97.0 (36.1-36.4)			
200509050504	障		3000	晴	良  ダート	11:35	障害3歳以上未勝利		2005-12-17	5	阪神	5	障害3歳以上未勝利	(定量)	4	390	2	4	140	1	5	150	2	11.0	270	5.0	3-4	780.0	3.0	4-5	860	3	4-5	190	1	4-11	580	7	5-11	520	6	4=>5	1490	3	4-5-11	1750	3	4,12-11-(10,6)2-5=8,3=13=9-1=7 14	(*4,12)-11(10,6)2-5=8,3=13=9-1=7 14	4-(11,12)-(10,5)2-8-6,3=13=(9,1)=7 14	4-11,5=12(2,10,8)=3=6=13=(9,1)=7 14					
200509050505	ダ	右	1400	晴	良	12:25	2歳新馬		2005-12-17	5	阪神	5	2歳新馬	[指](馬齢)	13	640	2	13	180	3	14	120	1	12.0	250	5.0	8-8	770.0	4.0	13-14	840	2	13-14	320	2	12-13	880	12	12-14	440	4	13=>14	2040	7	12-13-14	1770	2			(1,*12)(3,13)6,4(2,9)-(7,11)-14-10,8 5	(*1,12)(3,13,6)(4,2)-14(7,9)-11=10-8 5	12.7 - 10.8 - 11.4 - 12.5 - 13.2 - 13.1 - 14.1	12.7 - 23.5 - 34.9 - 47.4 - 60.6 - 73.7 - 87.8 (34.9-40.4)			
200509050506	芝	右	2000	晴	良	12:55	2歳新馬		2005-12-17	5	阪神	5	2歳新馬	(混)[指](馬齢)	10	190	1	10	110	1	9	110	2	5.0	150	3.0	6-7	320.0	1.0	9-10	310	1	9-10	160	1	5-10	250	2	5-9	250	3	10=>9	480	1	5-9-10	460	1	(*2,11)-5(1,9)(4,10)(8,6)13-12-7-3	2,11-5,9(1,4,10)(8,6,13)-12-7-3	2,11(5,9,10)4(1,13)-(8,6)7,12,3	(*2,11,9)(5,4,10)13-7(1,6,12)-(8,3)	13.2 - 11.8 - 13.4 - 13.5 - 12.9 - 13.1 - 12.2 - 12.4 - 12.1 - 12.5	13.2 - 25.0 - 38.4 - 51.9 - 64.8 - 77.9 - 90.1 - 102.5 - 114.6 - 127.1 (38.4-37.0)			
200509050507	ダ	右	1800	晴	良	13:25	3歳以上500万下		2005-12-17	5	阪神	5	3歳以上500万下	[指](別定)	1	1760	6	1	400	7	13	130	1	5.0	290	4.0	1-7	2420.0	8.0	1-13	2260	9	1-13	800	10	1-5	2,120	21	5-13	620	4	1=>13	7690	23	1-5-13	7840	22	13,14,15,7(9,11)(5,10)(3,4,6)8(1,2)-12	13-14(7,15)(9,11)(5,10)(3,4)(1,6,8)2-12	13(14,15)11(7,10)(9,5)(3,4,8)(1,2)6-12	(*13,14,15,10)11(7,5,8)(3,4)-1,2(9,12)6	13.2 - 11.6 - 13.4 - 13.0 - 13.5 - 13.0 - 12.3 - 12.9 - 13.4	13.2 - 24.8 - 38.2 - 51.2 - 64.7 - 77.7 - 90.0 - 102.9 - 116.3 (38.2-38.6)			
200509050508	ダ	右	1200	晴	良	13:55	3歳以上1000万下		2005-12-17	5	阪神	5	3歳以上1000万下	牝[指](別定)	6	360	2	6	140	1	2	200	4	3.0	320	6.0	2-6	830.0	3.0	2-6	1000	3	2-6	390	3	3-6	660	7	2-3	1,190	16	6=>2	1560	4	2-3-6	3690	13			4,6,8(2,9)3(7,10,11)1,5	(*4,6)8(2,9)3-(7,10,11)-1,5	12.6 - 11.1 - 11.3 - 11.7 - 12.1 - 13.5	12.6 - 23.7 - 35.0 - 46.7 - 58.8 - 72.3 (35.0-37.3)			
200509050509	芝	右	1400	晴	良	14:30	さざんかステークス 		2005-12-17	5	阪神	5	2歳オープン	(混)(特指)(別定)	7	190	1	7	100	1	5	110	2	6.0	160	4.0	5-7	220.0	1.0	5-7	230	1	5-7	130	1	6-7	240	3	5-6	330	5	7=>5	370	1	5-6-7	480	2			9,8-(1,5)6(3,2)(4,7)	9(8,5)(1,6,7)(3,2)4	12.6 - 10.8 - 10.9 - 11.8 - 12.4 - 11.5 - 12.0	12.6 - 23.4 - 34.3 - 46.1 - 58.5 - 70.0 - 82.0 (34.3-35.9)	7=>5=>6	1360.0	2.0
200509050510	芝	右	1400	晴	良	15:05	北摂特別 		2005-12-17	5	阪神	5	3歳以上1000万下	(混)[指](ハンデ)	4	3380	8	4	870	9	11	250	3	12.0	460	5.0	4-7	2610.0	10.0	4-11	8570	25	4-11	2,630	27	4-12	3,550	32	11-12	1,230	14	4=>11	17930	48	4-11-12	26930	66			4,5,12,8(11,3)(1,2,9,13)(6,7)-10	(*4,5,12)3(8,11,13)(1,9)(2,7)6,10	12.4 - 11.0 - 11.6 - 11.7 - 11.6 - 11.4 - 12.2	12.4 - 23.4 - 35.0 - 46.7 - 58.3 - 69.7 - 81.9 (35.0-35.2)	4=>11=>12	206450.0	424.0
200509050511	ダ	右	1200	晴	良	15:40	アクアルミナスS 		2005-12-17	5	阪神	5	3歳以上1600万下	(混)[指](ハンデ)	1	700	5	1	210	5	13	160	1	9.0	370	6.0	1-7	620.0	1.0	1-13	1250	2	1-13	500	1	1-9	1,150	14	9-13	760	9	1=>13	2850	7	1-9-13	3280	9			15(1,5,6)16(2,4)(13,14)7,10,3(9,12,11)-8	(*15,1,5)(6,16)(13,14)(2,4)(7,9,10,11)12,3,8	12.6 - 10.5 - 11.5 - 11.7 - 12.4 - 13.2	12.6 - 23.1 - 34.6 - 46.3 - 58.7 - 71.9 (34.6-37.3)	1=>13=>9	15870.0	36.0
200509050512	ダ	右	1400	晴	良	16:20	3歳以上1000万下		2005-12-17	5	阪神	5	3歳以上1000万下	[指](別定)	7	380	2	7	140	1	10	150	2	13.0	560	9.0	5-6	470.0	1.0	7-10	510	1	7-10	260	1	7-13	1,610	19	10-13	1,290	14	7=>10	1020	1	7-10-13	4280	9			(*5,13)(4,10,14,7)(1,3,6)8(11,2,9) 12	(5,*13,10)(14,7)4(3,6)(1,8,2)(11,9) 12	12.3 - 11.2 - 11.9 - 11.9 - 11.6 - 12.4 - 13.6	12.3 - 23.5 - 35.4 - 47.3 - 58.9 - 71.3 - 84.9 (35.4-37.6)	7=>10=>13	14380.0	30.0
200509050601	ダ	右	1200	晴	良	10:05	2歳未勝利		2005-12-18	5	阪神	6	2歳未勝利	牝[指](馬齢)	14	4970	8	14	860	8	9	1,050	9	13.0	150	2.0	6-8	3630.0	13.0	9-14	62740	60	9-14	13,770	58	13-14	1,600	16	9-13	2,270	21	14=>9	111360	105	9-13-14	69230	102			1(2,5)(3,7,6)13(12,14)4,10,8,9-11	(*1,5,7)(2,13)3(4,12,6,14)10(8,9)11	12.8 - 10.9 - 12.1 - 12.9 - 13.1 - 13.1	12.8 - 23.7 - 35.8 - 48.7 - 61.8 - 74.9 (35.8-39.1)			
200509050602	ダ	右	1400	晴	良	10:35	2歳未勝利		2005-12-18	5	阪神	6	2歳未勝利	[指](馬齢)	10	1350	6	10	370	6	5	160	2	7.0	420	7.0	4-7	1570.0	9.0	5-10	2160	9	5-10	810	10	7-10	1,780	23	5-7	740	8	10=>5	5360	22	5-7-10	6940	26			2(4,7)9(3,8,13)(1,5,11,12)10-6	(*2,7)(4,9)(3,8,13)5(1,10)12,11-6	12.5 - 11.0 - 11.9 - 12.6 - 12.7 - 12.9 - 13.5	12.5 - 23.5 - 35.4 - 48.0 - 60.7 - 73.6 - 87.1 (35.4-39.1)			
200509050603	芝	右	1200	晴	良	11:05	2歳未勝利		2005-12-18	5	阪神	6	2歳未勝利	(混)[指](馬齢)	11	430	3	11	190	3	14	350	6	16.0	380	8.0	6-7	890.0	5.0	11-14	2580	14	11-14	1,040	17	11-16	1,020	16	14-16	2,300	28	11=>14	4650	21	11-14-16	10840	44			11-2,6(3,16)12-(1,13)15,14(4,5)(8,9)(7,10)	11=(2,6,16)(3,12)13(14,15)(1,7)(4,9)(8,10)5	12.3 - 10.7 - 11.0 - 11.8 - 12.1 - 12.8	12.3 - 23.0 - 34.0 - 45.8 - 57.9 - 70.7 (34.0-36.7)			
200509050604	芝	右	2000	晴	良	11:35	2歳未勝利		2005-12-18	5	阪神	6	2歳未勝利	(混)[指](馬齢)	1	510	3	1	190	3	9	190	2	2.0	400	7.0	1-5	1250.0	6.0	1-9	1320	5	1-9	560	4	1-2	1,270	16	2-9	1,310	17	1=>9	2700	9	1-2-9	5490	16	(*1,13)15(4,8,14)-(2,7)(3,9)(5,12,10)-6-11	(1,*13)-(4,8,15)14(2,7)-(3,9)(12,10)(5,6)-11	(*1,13)(4,8,15)14,2,9(7,12,10)3(5,6)-11	(*1,13)(4,8,14)15(2,9)12(5,6,10)11=3-7	13.0 - 11.3 - 12.3 - 12.0 - 11.8 - 12.5 - 12.2 - 12.5 - 12.6 - 13.0	13.0 - 24.3 - 36.6 - 48.6 - 60.4 - 72.9 - 85.1 - 97.6 - 110.2 - 123.2 (36.6-38.1)			
200509050605	芝	右	1400	晴	良	12:25	2歳新馬		2005-12-18	5	阪神	6	2歳新馬	[指](馬齢)	11	1650	5	11	280	5	4	110	1	9.0	930	10.0	2-6	880.0	4.0	4-11	1150	4	4-11	520	4	9-11	6,030	46	4-9	1,680	16	11=>4	4280	15	4-9-11	16070	43			(*10,12,16)(2,15)11(3,7,4,9)5(1,8,14)13-6	(10,12,*16,15)(2,11)4,3(7,9)(1,5,14)(8,13)6	12.8 - 10.9 - 11.5 - 12.1 - 11.9 - 12.4 - 12.2	12.8 - 23.7 - 35.2 - 47.3 - 59.2 - 71.6 - 83.8 (35.2-36.5)			
200509050606	ダ	右	1400	晴	良	12:55	2歳500万下		2005-12-18	5	阪神	6	2歳500万下	(混)(特指)(馬齢)	12	270	1	12	130	1	8	210	4	13.0	140	2.0	5-7	1250.0	4.0	8-12	1420	4	8-12	360	4	12-13	200	1	8-13	540	5	12=>8	2440	8	8-12-13	1430	2			12(5,14)(2,4)(3,8,13)(1,6)9(7,10) 11	(*12,14,8)(5,4,13)3(2,6,7,9)(1,10) 11	12.4 - 11.2 - 12.0 - 12.6 - 12.6 - 12.3 - 13.3	12.4 - 23.6 - 35.6 - 48.2 - 60.8 - 73.1 - 86.4 (35.6-38.2)			
200509050607	ダ	右	1200	晴	良	13:25	3歳以上500万下		2005-12-18	5	阪神	6	3歳以上500万下	(混)[指](別定)	9	520	3	9	180	3	1	250	5	15.0	140	1.0	1-5	2260.0	10.0	1-9	2120	8	1-9	680	8	9-15	390	3	1-15	470	4	9=>1	3920	12	1-9-15	2460	5			8,9,7(4,13,10)(14,15)(1,6,12)11-(2,3,5)	8(9,13)(7,4,12)(1,14,10)15(6,11)(3,5)-2	12.6 - 10.8 - 12.0 - 12.2 - 12.4 - 13.3	12.6 - 23.4 - 35.4 - 47.6 - 60.0 - 73.3 (35.4-37.9)			
200509050608	芝	右	2000	晴	良	13:55	3歳以上1000万下		2005-12-18	5	阪神	6	3歳以上1000万下	(混)(特指)(別定)	12	120	1	12	110	1	7	290	4	9.0	590	10.0	6-8	350.0	2.0	7-12	810	3	7-12	420	3	9-12	840	10	7-9	3,170	32	12=>7	1020	3	7-9-12	7220	29	8(2,9)(7,12)(1,6)(5,10)(3,11)4	8(2,9)(7,12)(1,6)5,10,3,11,4	8,9(2,12)7(1,6)-5,3-11,10,4	(*8,9)12(2,7,6,3)5,1(11,4)-10	12.7 - 11.8 - 13.4 - 12.5 - 12.5 - 12.4 - 12.1 - 11.8 - 11.7 - 12.3	12.7 - 24.5 - 37.9 - 50.4 - 62.9 - 75.3 - 87.4 - 99.2 - 110.9 - 123.2 (37.9-35.8)			
200509050609	ダ	右	1800	晴	良	14:30	高砂特別 		2005-12-18	5	阪神	6	3歳以上1000万下	(混)[指](別定)	11	570	2	11	150	2	3	280	5	6.0	110	1.0	2-6	4090.0	12.0	3-11	5080	15	3-11	1,110	11	6-11	220	1	3-6	420	4	11=>3	9120	25	3-6-11	1990	4	(*2,5)(7,14)13,4,11(3,8)(6,9)(10,12)-15,1	2,5,14(4,7,13)-(3,11)-8,9,6(10,12)15-1	(2,*5)(4,14)-13,11(3,7)-8(6,9)(10,12,15)-1	5(4,14,11)13,3(8,7)9(6,15)10,12,1,2	12.8 - 11.4 - 12.5 - 12.2 - 12.4 - 12.9 - 12.7 - 13.1 - 13.4	12.8 - 24.2 - 36.7 - 48.9 - 61.3 - 74.2 - 86.9 - 100.0 - 113.4 (36.7-39.2)	11=>3=>6	22190.0	57.0
200509050610	芝	右	2000	晴	良	15:05	オリオンステークス 		2005-12-18	5	阪神	6	3歳以上1600万下	(混)(特指)(別定)	11	1790	5	11	530	5	6	3,760	12	4.0	640	8.0	5-8	12230.0	21.0	6-11	95910	62	6-11	20,390	63	4-11	3,880	33	4-6	15,260	60	11=>6	159960	115	4-6-11	406100	199	8-6,2(1,11)9,3(4,7)(10,12)-5	8-6,2(1,11)(3,9)(10,4,7)12,5	8,6-2(1,11,9)(3,4,7)(10,12)5	(*8,6)(2,11,9)7(1,4)(10,12)(3,5)	12.8 - 11.9 - 13.3 - 12.4 - 12.7 - 13.1 - 12.3 - 12.0 - 11.6 - 12.2	12.8 - 24.7 - 38.0 - 50.4 - 63.1 - 76.2 - 88.5 - 100.5 - 112.1 - 124.3 (38.0-35.8)	11=>6=>4	2041080.0	1121.0
200509050611	芝	右	1600	晴	良	15:40	サンスポ杯阪神牝馬S	G2	2005-12-18	5	阪神	6	3歳以上オープン	(混)	5	450	2	5	170	2	3	260	3	10.0	270	4.0	3-5	2500.0	8.0	3-5	2430	7	3-5	650	8	5-10	590	6	3-10	950	12	5=>3	3860	13	3-5-10	5740	17		2(6,9)(1,8)(3,5)(4,10)-7-11	2-(6,9,8)3(1,5)(4,10)-7-11	2-(8,5)(3,10)9,4(6,1)=7-11	13.4 - 11.4 - 11.5 - 11.5 - 11.0 - 11.5 - 11.7 - 12.5	13.4 - 24.8 - 36.3 - 47.8 - 58.8 - 70.3 - 82.0 - 94.5 (36.3-35.7)	5=>3=>10	29150.0	81.0
