	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker	三連単:的中	三連単:配当	三連単:人気
200506040107	ダ	右	1800	晴	良	13:20	3歳未勝利		2005-9-10	4	中山	1	3歳未勝利	[指](馬齢)	5	400	1	5	170	2	13	370	7	4.0	280	4.0	3-7	460.0	1.0	5-13	2800	12	5-13	930	12	4-5	700	5	4-13	1,410	21	5=>13	5380	23	4-5-13	6060	22	(*13,14,15)-(7,16)(1,6)3,8,9,12,10(2,5,11)-4	(*13,14)15-(7,16)-(1,6)3(9,8)(12,5)(2,10)11-4	13,14-15(1,9,16,3,5)-2-(12,11)(7,4)(8,6)10	13,14,5,15(1,9)2(3,4)-16-12,11-(7,6,10)8	12.4 - 11.5 - 12.2 - 13.0 - 13.2 - 13.3 - 13.6 - 13.4 - 13.7	12.4 - 23.9 - 36.1 - 49.1 - 62.3 - 75.6 - 89.2 - 102.6 - 116.3 (36.1-40.7)			
200506040108	芝	右	2000	晴	良	13:55	3歳以上500万下		2005-9-10	4	中山	1	3歳以上500万下	(混)[指](別定)	1	150	1	1	120	1	6	660	8	10.0	360	6.0	1-6	2000.0	6.0	1-6	2260	7	1-6	1,010	12	1-10	490	4	6-10	3,220	29	1=>6	3390	10	1-6-10	7670	24	4,9(2,8,10)7(5,11)1-(3,6)	(*4,9)(2,8,10)7(5,11)1-(3,6)	(*4,9)10(2,8,11)(7,6)(5,1)3	(*4,9,10)(2,8,11,6)7(5,1)3	12.4 - 11.4 - 12.5 - 12.8 - 12.3 - 12.1 - 12.4 - 11.9 - 11.4 - 11.3	12.4 - 23.8 - 36.3 - 49.1 - 61.4 - 73.5 - 85.9 - 97.8 - 109.2 - 120.5 (36.3-34.6)			
200506040109	芝	右	1200	晴	良	14:30	汐留特別 		2005-9-10	4	中山	1	3歳以上500万下	(混)[指](別定)	11	290	1	11	150	1	12	250	4	10.0	760	9.0	6-6	1260.0	6.0	11-12	1220	4	11-12	490	4	10-11	1,770	17	10-12	3,680	35	11=>12	1690	4	10-11-12	9770	29			(*1,2)-12,16(7,8)15(11,13)10(4,5,9)(3,6)14	(*1,2)-12(7,16)11,8(10,13,15,9)4,5,6-(3,14)	12.0 - 10.3 - 11.0 - 11.2 - 11.6 - 12.1	12.0 - 22.3 - 33.3 - 44.5 - 56.1 - 68.2 (33.3-34.9)	11=>12=>10	36810.0	98.0
200506040110	ダ	右	1200	晴	良	15:05	浦安特別 		2005-9-10	4	中山	1	3歳以上1000万下	(特指)(別定)	13	1130	6	13	420	6	14	460	8	15.0	290	5.0	7-7	5340.0	18.0	13-14	5440	26	13-14	2,020	28	13-15	1,710	24	14-15	1,750	25	13=>14	9450	46	13-14-15	10910	43			(*5,15)(7,10)1(6,12,14)-(3,2)13(4,16)11(8,9)	(5,*15)(7,10,14)12(1,6)(3,13,2)-(4,16)(8,11)9	12.0 - 10.6 - 11.5 - 12.4 - 12.3 - 13.2	12.0 - 22.6 - 34.1 - 46.5 - 58.8 - 72.0 (34.1-37.9)	13=>14=>15	66940.0	250.0
200506040111	芝	右	1800	晴	良	15:40	紫苑ステークス 		2005-9-10	4	中山	1	3歳オープン	(混)	4	600	4	4	170	3	6	140	1	8.0	180	4.0	4-6	840.0	4.0	4-6	910	2	4-6	320	1	4-8	630	6	6-8	450	5	4=>6	2360	5	4-6-8	1690	3	3,2(1,4)5(6,9)8-7	3(1,2)4(6,8,5)9=7	3,2(1,4)(8,5)(6,9)-7	(*3,2,4)(1,8,5)9,6,7	12.9 - 12.7 - 12.6 - 12.4 - 12.4 - 12.0 - 11.6 - 11.1 - 11.4	12.9 - 25.6 - 38.2 - 50.6 - 63.0 - 75.0 - 86.6 - 97.7 - 109.1 (38.2-34.1)	4=>6=>8	9600.0	20.0
200506040201	芝	右	1200	晴	良	10:00	2歳未勝利		2005-9-11	4	中山	2	2歳未勝利	牝[指](馬齢)	11	940	4	11	340	4	6	580	7	8.0	170	2.0	3-6	3670.0	15.0	6-11	7100	24	6-11	2,320	29	8-11	680	6	6-8	1,460	18	11=>6	17040	55	6-8-11	13740	48			(*8,15)=(2,9)(11,6)(3,4,12)-(10,14)16,7,5-(13,1)	(*8,15)-2(11,9,6)-3(4,12)-14(10,16)-7-(5,13)1	11.9 - 10.3 - 11.1 - 11.7 - 12.1 - 12.6	11.9 - 22.2 - 33.3 - 45.0 - 57.1 - 69.7 (33.3-36.4)			
200506040202	ダ	右	1200	晴	良	10:30	3歳未勝利		2005-9-11	4	中山	2	3歳未勝利	(混)[指](馬齢)	12	330	2	12	130	3	2	120	1	13.0	130	2.0	1-6	470.0	2.0	2-12	560	3	2-12	220	3	12-13	170	1	2-13	190	2	12=>2	1210	6	2-12-13	490	1			13,16(8,12)(4,10,11,15)14,6(3,7,5)-(1,9,2)	13(12,16)15,11(8,6)(4,10)(3,14,5)2(1,7,9)	12.3 - 10.9 - 11.7 - 12.9 - 13.0 - 13.5	12.3 - 23.2 - 34.9 - 47.8 - 60.8 - 74.3 (34.9-39.4)			
200506040203	ダ	右	1800	晴	良	11:00	3歳未勝利		2005-9-11	4	中山	2	3歳未勝利	牝[指](馬齢)	13	350	2	13	190	3	5	360	5	11.0	320	4.0	3-7	2360.0	8.0	5-13	2530	7	5-13	810	8	11-13	740	7	5-11	1,230	14	13=>5	4350	15	5-11-13	6580	20	6,13,3(11,14)5,15(2,7,10)(1,9)-12-8-4	(*6,13)(3,14)11,5(15,10)(2,7)1,9-12,8-4	6(13,14,5)(3,11,15)1(2,7,9)(8,12)10,4	(*6,13,5)(11,14)15-(3,1)7,8(12,9)(2,4)=10	12.6 - 11.9 - 13.3 - 13.7 - 13.3 - 13.0 - 12.8 - 12.7 - 13.6	12.6 - 24.5 - 37.8 - 51.5 - 64.8 - 77.8 - 90.6 - 103.3 - 116.9 (37.8-39.1)			
200506040204	芝	右	1200	晴	良	11:30	2歳新馬		2005-9-11	4	中山	2	2歳新馬	(混)[指](馬齢)	9	130	1	9	110	1	8	270	5	4.0	190	4.0	8-8	830.0	4.0	8-9	930	4	8-9	360	4	4-9	260	3	4-8	850	12	9=>8	1110	4	4-8-9	1500	6			9,8(4,6)(5,7)-3-1-2	(*9,8)6(4,7)5-3,1-2	12.8 - 11.2 - 11.9 - 11.8 - 11.5 - 11.6	12.8 - 24.0 - 35.9 - 47.7 - 59.2 - 70.8 (35.9-34.9)			
200506040205	芝	右	1800	晴	良	12:20	2歳新馬		2005-9-11	4	中山	2	2歳新馬	[指](馬齢)	6	390	3	6	200	4	4	140	2	8.0	290	5.0	4-6	660.0	3.0	4-6	620	3	4-6	280	3	6-8	660	11	4-8	510	7	6=>4	1350	6	4-6-8	1900	7	6,7-4(2,8)-(1,3,9)5	6-7=4(2,8)(3,9)1,5	6,7(4,8)(2,3)(1,9)-5	(*6,7)(4,8)3,2,1-9,5	13.2 - 12.3 - 12.7 - 12.9 - 13.0 - 13.1 - 11.7 - 11.4 - 11.5	13.2 - 25.5 - 38.2 - 51.1 - 64.1 - 77.2 - 88.9 - 100.3 - 111.8 (38.2-34.6)			
200506040206	ダ	右	1800	晴	良	12:50	3歳未勝利		2005-9-11	4	中山	2	3歳未勝利	[指](馬齢)	13	2120	6	13	420	7	2	100	1	4.0	300	6.0	1-7	450.0	3.0	2-13	1520	6	2-13	610	6	4-13	2,880	27	2-4	440	4	13=>2	6210	18	2-4-13	5080	16	(*4,14)(6,15)(3,8,16)(7,13)(1,2)-11-(9,10)-12,5	(*4,14)(6,15)8(3,16)(1,7,2)13,11-(9,10)-(12,5)	4-14-(6,8)(15,2)-13(3,16)(11,1)7-10(9,5)12	4-2,14(6,8)-13,3-(15,11)5,1-12(9,16)(10,7)	12.4 - 11.7 - 12.4 - 13.3 - 13.0 - 12.7 - 12.9 - 13.7 - 14.2	12.4 - 24.1 - 36.5 - 49.8 - 62.8 - 75.5 - 88.4 - 102.1 - 116.3 (36.5-40.8)			
200506040207	芝	右	1800	晴	良	13:20	3歳以上500万下		2005-9-11	4	中山	2	3歳以上500万下	牝[指](別定)	4	1070	6	4	340	6	8	480	7	6.0	280	5.0	3-5	1930.0	10.0	4-8	5850	25	4-8	1,980	25	4-6	1,210	18	6-8	1,720	22	4=>8	11900	49	4-6-8	15650	51	5,8,2(1,3,9,13)7,11(12,14)-(4,6)-10	(5,*13)8(2,9)(3,7)(1,14)11,12,6,4-10	(*5,13)=8(2,9)7,1(3,14)(12,11)-6,4,10	13,5=8,9,7,2(3,14)1(12,11)4,6,10	12.7 - 12.3 - 12.0 - 11.2 - 11.1 - 11.7 - 12.0 - 12.1 - 12.6	12.7 - 25.0 - 37.0 - 48.2 - 59.3 - 71.0 - 83.0 - 95.1 - 107.7 (37.0-36.7)			
200506040208	ダ	右	1200	晴	良	13:50	3歳以上500万下		2005-9-11	4	中山	2	3歳以上500万下	(混)[指](別定)	8	290	1	8	140	1	11	170	3	1.0	330	6.0	4-6	580.0	1.0	8-11	690	1	8-11	290	1	1-8	790	8	1-11	980	11	8=>11	1320	1	1-8-11	2760	4			(*6,11)(1,15)-12(4,13)9(10,8)(5,7,14)16-(3,2)	(*11,1)6,15-(12,4)13,9,8(10,7)5,14(2,16)3	11.9 - 10.4 - 11.4 - 12.3 - 12.4 - 13.7	11.9 - 22.3 - 33.7 - 46.0 - 58.4 - 72.1 (33.7-38.4)			
200506040209	芝	右	1200	晴	良	14:25	初風特別 		2005-9-11	4	中山	2	3歳以上1000万下	(混)[指](別定)	4	260	2	4	110	2	12	110	1	3.0	200	3.0	4-8	210.0	1.0	4-12	220	1	4-12	130	1	3-4	350	2	3-12	410	3	4=>12	430	1	3-4-12	680	1			8-(6,10)(7,12)2(4,5,11)(3,9)-1	8(6,10)7,12(2,4)5(3,11)(1,9)	11.7 - 10.3 - 11.0 - 11.2 - 11.6 - 11.9	11.7 - 22.0 - 33.0 - 44.2 - 55.8 - 67.7 (33.0-34.7)	4=>12=>3	2060.0	1.0
200506040210	芝	右	2000	小雨	良	15:00	白井特別 		2005-9-11	4	中山	2	3歳以上1000万下	(混)[指](ハンデ)	4	650	5	4	170	3	2	190	5	5.0	180	4.0				2-4	1570	10	2-4	480	10	4-5	390	8	2-5	420	9	4=>2	3470	19	2-4-5	1900	10	5-4(2,6)3-1-7-8	5-4-(2,6)-3-1=7-8	5,4-(2,6)-3-1=7-8	(*5,4)(2,6)3-1-7,8	12.5 - 11.9 - 12.6 - 12.4 - 11.9 - 11.7 - 12.1 - 12.1 - 11.8 - 12.2	12.5 - 24.4 - 37.0 - 49.4 - 61.3 - 73.0 - 85.1 - 97.2 - 109.0 - 121.2 (37.0-36.1)	4=>2=>5	16210.0	62.0
200506040211	芝	右	1600	雨	稍重	15:35	京成杯オータムハンデ	G3	2005-9-11	4	中山	2	3歳以上オープン	(混)(特指)(ハンデ)	2	630	3	2	210	2	5	220	3	10.0	550	10.0	2-4	1010.0	4.0	2-5	1990	6	2-5	710	5	2-10	2,430	38	5-10	2,610	41	2=>5	4100	12	2-5-10	17410	65		5(1,6)(2,8)(4,7)3,10,11,13(9,12)	5,6(1,8)2(3,4)7,10,13,11,12-9	5,6(1,8)2(3,4)10(7,13)(11,12)9	12.1 - 11.2 - 11.1 - 11.3 - 11.5 - 11.7 - 11.5 - 12.9	12.1 - 23.3 - 34.4 - 45.7 - 57.2 - 68.9 - 80.4 - 93.3 (34.4-36.1)	2=>5=>10	76950.0	270.0
200506040212	ダ	右	1800	雨	重	16:15	3歳以上500万下		2005-9-11	4	中山	2	3歳以上500万下	[指](別定)	8	1470	5	8	420	5	3	1,130	9	12.0	290	4.0	2-4	2280.0	8.0	3-8	20710	36	3-8	5,390	38	8-12	1,490	14	3-12	3,500	30	8=>3	49340	81	3-8-12	41280	91	2,9(8,10,11)1,6-15(3,4)-16(12,13)14,5=7	(*2,9)(8,11)10,1,6-15(3,4)-12,16,13,14,5-7	(*9,8,11)(1,6,15)(2,3,4)-(12,7)(14,13)-(5,10)-16	(9,*8)11,15(1,6)3(12,4)7(14,13)-5-2=16-10	12.3 - 11.6 - 12.3 - 12.9 - 12.3 - 12.5 - 13.0 - 13.2 - 14.0	12.3 - 23.9 - 36.2 - 49.1 - 61.4 - 73.9 - 86.9 - 100.1 - 114.1 (36.2-40.2)	8=>3=>12	345560.0	605.0
200506040301	芝	右	1800	晴	良	10:10	2歳未勝利		2005-9-17	4	中山	3	2歳未勝利	(混)[指](馬齢)	3	560	3	3	200	4	7	150	2	13.0	350	5.0	2-4	470.0	2.0	3-7	940	3	3-7	380	3	3-13	840	11	7-13	800	9	3=>7	2050	8	3-7-13	3310	12	(*7,11)10,14(1,3)5,13(2,4,12)(6,8)-15-9	(*7,11)14(10,13)(1,3)5(2,12)4(6,8)15-9	(*7,11,14)(1,10,13)(2,3,5)12(6,4,8)15,9	(*7,11)(14,13)(1,10,5)(2,3)6(4,8,15)(9,12)	12.7 - 12.1 - 12.3 - 12.0 - 12.4 - 13.0 - 12.2 - 12.0 - 12.2	12.7 - 24.8 - 37.1 - 49.1 - 61.5 - 74.5 - 86.7 - 98.7 - 110.9 (37.1-36.4)			
200506040302	ダ	右	1800	晴	良	10:40	3歳未勝利		2005-9-17	4	中山	3	3歳未勝利	牝[指](馬齢)	7	660	4	7	150	3	8	120	1	13.0	120	2.0	4-5	520.0	2.0	7-8	780	2	7-8	300	3	7-13	290	2	8-13	200	1	7=>8	2080	8	7-8-13	680	1	(*5,11)13,2,12-9(6,7)8(1,4)-15,3=(10,14)	5,11,13(2,12)(9,7)(6,8)(1,4)(3,15)-(10,14)	(*5,11)-(2,13,12,8)(9,7)(3,4)(1,6)(10,15)14	5-(13,11,8)7(2,3)-(12,4)9(1,6)(10,14)15	12.6 - 11.9 - 13.1 - 13.4 - 12.7 - 12.9 - 13.8 - 13.6 - 13.9	12.6 - 24.5 - 37.6 - 51.0 - 63.7 - 76.6 - 90.4 - 104.0 - 117.9 (37.6-41.3)			
200506040303	ダ	右	1200	晴	良	11:10	3歳未勝利		2005-9-17	4	中山	3	3歳未勝利	[指](馬齢)	5	250	2	5	110	2	9	110	1	11.0	170	3.0	3-5	230.0	1.0	5-9	220	1	5-9	130	1	5-11	320	2	9-11	340	3	5=>9	490	2	5-9-11	550	1			15(4,5,9,11)6(2,13)(3,12)1-10(8,14)-(16,7)	(15,*5)11(4,9)-6(2,12)1,3,13-(8,10)-14,16-7	12.2 - 10.8 - 12.1 - 12.2 - 12.4 - 13.2	12.2 - 23.0 - 35.1 - 47.3 - 59.7 - 72.9 (35.1-37.8)			
200506040304	障		2880	晴	良  ダート	11:40	障害3歳以上未勝利		2005-9-17	4	中山	3	障害3歳以上未勝利	(定量)	2	160	1	2	130	1	6	590	6							2-6	1350	5	2-6	510	8	2-3	310	3	3-6	900	13	2=>6	1980	7	2-3-6	2070	9	462351	4(2,6)1,3-5	(*6,2)4(3,1)5	(6,*2)=5,3-4-1					
200506040305	芝	右	1200	晴	良	12:30	2歳新馬		2005-9-17	4	中山	3	2歳新馬	[指](馬齢)	1	230	2	1	140	2	11	510	7	3.0	250	4.0	1-8	1400.0	6.0	1-11	2930	9	1-11	860	9	1-3	410	3	3-11	1,730	16	1=>11	3820	12	1-3-11	6340	16			11,1(2,9,7)3(6,8)-(4,10)=5	(*11,1)7,2(3,9)(6,8)10-4=5	12.3 - 11.0 - 11.3 - 11.3 - 11.9 - 12.7	12.3 - 23.3 - 34.6 - 45.9 - 57.8 - 70.5 (34.6-35.9)			
200506040306	芝	右	2000	晴	良	13:00	3歳未勝利		2005-9-17	4	中山	3	3歳未勝利	[指](馬齢)	6	1160	5	6	300	6	12	430	7	13.0	150	1.0	3-6	5180.0	24.0	6-12	9060	36	6-12	2,340	34	6-13	740	7	12-13	1,110	13	6=>12	18140	71	6-12-13	9690	36	6,12,13(2,16)7(15,18)(1,9)(8,11)(3,10,17)-4-5,14	6,12(2,13)(7,16)18(1,15)9,8,11(3,10)17,4-5-14	6,12(2,13)(7,16,18)1(15,8,9)(3,10,11)(4,17)-14,5	6,12(2,13)18,7(16,9)(1,15,8)11,10,17(3,14)4-5	12.3 - 12.0 - 12.6 - 12.6 - 12.4 - 12.2 - 12.3 - 11.7 - 11.5 - 11.9	12.3 - 24.3 - 36.9 - 49.5 - 61.9 - 74.1 - 86.4 - 98.1 - 109.6 - 121.5 (36.9-35.1)			
200506040307	芝	右	2500	晴	良	13:30	3歳以上500万下		2005-9-17	4	中山	3	3歳以上500万下	(混)[指](別定)	9	250	1	9	130	1	5	200	5	7.0	130	2.0	5-8	630.0	3.0	5-9	760	3	5-9	290	3	7-9	200	1	5-7	500	7	9=>5	1260	5	5-7-9	1020	3	2(4,7)-10(1,9)-6,8(3,5)	2,7(4,10)-(1,9)-6,8,3,5	(*2,7)(4,10,9)(1,3,6)8,5	(*2,7,9)4,10(1,3,6)5,8	7.3 - 11.4 - 11.8 - 12.2 - 12.7 - 12.9 - 12.2 - 12.2 - 12.3 - 11.9 - 11.7 - 11.9 - 12.4	7.3 - 18.7 - 30.5 - 42.7 - 55.4 - 68.3 - 80.5 - 92.7 - 105.0 - 116.9 - 128.6 - 140.5 - 152.9 (30.5-36.0)			
200506040308	ダ	右	1800	晴	良	14:00	3歳以上500万下		2005-9-17	4	中山	3	3歳以上500万下	(混)[指](別定)	15	2620	7	15	450	7	11	150	2	10.0	140	1.0	6-8	940.0	4.0	11-15	3710	14	11-15	1,080	14	10-15	1,050	13	10-11	270	1	15=>11	11170	35	10-11-15	3620	11	(*2,13)=14(3,12)-(8,10)-(9,11)4(7,15)-5-1 6	2,13=(14,12)-3-10,8-(9,11)4,15,7-(5,1) 6	(*13,12)(2,3,10)(14,11,15)(9,8,4)(7,1)5 6	(12,*3)10(13,15)11(2,9,8)(14,4)7-(5,1) 6	12.4 - 11.2 - 12.7 - 14.1 - 13.5 - 12.9 - 12.7 - 12.6 - 13.1	12.4 - 23.6 - 36.3 - 50.4 - 63.9 - 76.8 - 89.5 - 102.1 - 115.2 (36.3-38.4)			
200506040309	芝	右	1200	晴	良	14:35	カンナステークス 		2005-9-17	4	中山	3	2歳オープン	(混)(特指)(別定)	6	380	3	6	130	1	7	170	4	9.0	140	3.0	6-7	1140.0	6.0	6-7	1120	5	6-7	400	6	6-9	290	3	7-9	390	5	6=>7	1990	8	6-7-9	1290	5			(2,*3)9-6,7,8-(5,4)-1	(*2,3,9)-6(8,7)-(5,4)1	12.1 - 10.3 - 10.9 - 11.4 - 12.1 - 12.1	12.1 - 22.4 - 33.3 - 44.7 - 56.8 - 68.9 (33.3-35.6)	6=>7=>9	8100.0	26.0
200506040310	ダ	右	1200	晴	良	15:10	葛飾特別 		2005-9-17	4	中山	3	3歳以上1000万下	(混)[指](別定)	1	560	3	1	170	3	6	160	2	12.0	130	1.0	1-3	1140.0	4.0	1-6	1250	4	1-6	460	5	1-12	350	2	6-12	310	1	1=>6	2650	9	1-6-12	1280	1			(10,*6)9(1,15)8,12(7,13)16(2,3,4)5=(14,11)	(10,*6,9)(1,15)-(7,8,12)-(2,3)(4,13)5,16-(14,11)	11.9 - 10.5 - 11.2 - 11.8 - 12.4 - 13.0	11.9 - 22.4 - 33.6 - 45.4 - 57.8 - 70.8 (33.6-37.2)	1=>6=>12	8050.0	7.0
200506040311	ダ	右	1800	晴	良	15:45	ペルセウスステークス 		2005-9-17	4	中山	3	3歳以上オープン	(国際)(特指)(別定)	6	170	1	6	120	1	15	170	3	1.0	240	5.0	4-8	590.0	2.0	6-15	610	2	6-15	280	2	1-6	530	5	1-15	1,060	13	6=>15	770	2	1-6-15	2270	6	8,9,4(2,6,14)(12,15)3,13-(5,11)(1,7)-10	8,9(4,14)6(2,15)(12,13)(3,11)5(1,7)-10	8(9,14)(4,6,15)(2,11)(12,13)(3,7)(5,1)-10	(*8,14)(9,15)6,2(12,13)(4,3,11,7)1,5,10	12.5 - 11.3 - 12.9 - 12.6 - 12.4 - 12.5 - 12.7 - 12.7 - 12.6	12.5 - 23.8 - 36.7 - 49.3 - 61.7 - 74.2 - 86.9 - 99.6 - 112.2 (36.7-38.0)	6=>15=>1	5260.0	8.0
200506040312	芝	右	1600	晴	良	16:20	3歳以上500万下		2005-9-17	4	中山	3	3歳以上500万下	(混)[指](別定)	15	1330	7	15	420	7	3	180	2	8.0	240	3.0	2-8	970.0	5.0	3-15	3160	12	3-15	1,260	13	8-15	2,010	21	3-8	710	7	15=>3	7210	26	3-8-15	9240	29		16-14(4,15)8(1,12)5(7,13)(6,11)3,9,2 10	16-(4,14)(8,15)12(1,5)13,3,7(6,11)-9-2 10	16-4(8,15,14)(1,5,12)13,3,11(6,7)-(2,9) 10	12.4 - 11.2 - 11.5 - 11.6 - 11.5 - 11.7 - 12.2 - 11.9	12.4 - 23.6 - 35.1 - 46.7 - 58.2 - 69.9 - 82.1 - 94.0 (35.1-35.8)	15=>3=>8	66450.0	198.0
200506040401	ダ	右	1200	晴	良	10:00	2歳未勝利		2005-9-18	4	中山	4	2歳未勝利	(市)[指](馬齢)	2	770	2	2	120	2	3	100	1	8.0	140	3.0				2-3	210	1	2-3	120	1	2-8	270	5	3-8	160	2	2=>3	1150	5	2-3-8	330	1			(*3,8)(2,4)-(6,7)-5-1	(*3,8)2-4-6(5,7)-1	12.5 - 11.1 - 12.0 - 12.6 - 12.8 - 13.4	12.5 - 23.6 - 35.6 - 48.2 - 61.0 - 74.4 (35.6-38.8)			
200506040402	芝	右	1200	晴	良	10:30	2歳未勝利		2005-9-18	4	中山	4	2歳未勝利	[指](馬齢)	1	200	1	1	110	1	7	110	2	10.0	610	7.0	1-7	170.0	1.0	1-7	200	1	1-7	140	1	1-10	840	11	7-10	1,140	14	1=>7	430	1	1-7-10	2320	8			2,7,1(4,5)(10,8)(3,9) 6	2,7(1,5)(3,4,8)10,9 6	12.1 - 11.2 - 11.8 - 12.2 - 11.7 - 11.4	12.1 - 23.3 - 35.1 - 47.3 - 59.0 - 70.4 (35.1-35.3)			
200506040403	ダ	右	1800	晴	良	11:00	3歳未勝利		2005-9-18	4	中山	4	3歳未勝利	(混)[指](馬齢)	14	320	1	14	140	2	6	130	1	15.0	250	4.0	3-7	440.0	1.0	6-14	610	1	6-14	270	1	14-15	570	7	6-15	540	6	14=>6	1160	1	6-14-15	1490	2	6,8,14(4,13)(2,10,16)12(3,5,11)-(7,15)-9,1	6,8(4,14)13(2,10,16)(3,5,11,12)(7,15)-9,1	6(14,13)15-16(4,2)(3,5,7,9)(10,11)1-8,12	(*6,14)13,15-(2,5)(4,3)(16,7,9)(1,11)-10=(8,12)	12.6 - 11.4 - 13.1 - 13.9 - 13.4 - 12.7 - 13.0 - 13.2 - 14.0	12.6 - 24.0 - 37.1 - 51.0 - 64.4 - 77.1 - 90.1 - 103.3 - 117.3 (37.1-40.2)			
200506040404	ダ	右	1200	晴	良	11:30	2歳新馬		2005-9-18	4	中山	4	2歳新馬	(混)[指](馬齢)	3	200	1	3	120	1	15	310	6	4.0	210	4.0	2-8	720.0	4.0	3-15	1160	4	3-15	560	5	3-4	300	1	4-15	1,260	16	3=>15	1800	7	3-4-15	2470	8			15,3,4(10,16)(5,13,14)-2(1,7)-(9,6)12,8,11	15,3,4-16-(5,10)(2,14)(1,13,7)9,6-11,12,8	12.4 - 11.1 - 12.0 - 12.6 - 12.8 - 13.7	12.4 - 23.5 - 35.5 - 48.1 - 60.9 - 74.6 (35.5-39.1)			
200506040405	芝	右	1600	晴	良	12:20	2歳新馬		2005-9-18	4	中山	4	2歳新馬	(混)[指](馬齢)	9	170	1	9	110	1	13	130	2	8.0	210	4.0	6-8	390.0	1.0	9-13	480	1	9-13	200	1	8-9	280	3	8-13	750	10	9=>13	620	1	8-9-13	1160	2		(4,*11,8,13)(3,6,7,9,12)(2,5)-1,10	9(8,13)4,12(3,11,6)(2,5,7)-(1,10)	(*9,8,13)4,12,3(2,11,6)5(1,7)10	12.8 - 12.4 - 12.7 - 12.2 - 12.0 - 11.6 - 11.5 - 11.6	12.8 - 25.2 - 37.9 - 50.1 - 62.1 - 73.7 - 85.2 - 96.8 (37.9-34.7)			
200506040406	芝	右	1200	晴	良	12:50	3歳未勝利		2005-9-18	4	中山	4	3歳未勝利	(混)[指](馬齢)	4	990	4	4	220	4	13	120	1	15.0	130	2.0	2-7	1180.0	6.0	4-13	1210	5	4-13	410	4	4-15	570	7	13-15	160	1	4=>13	3030	12	4-13-15	1090	3			(6,*8,13)(7,10,15)16(1,4)2(11,14)3-9-12 5	(*6,8,13)(7,15)(10,4,16)1,2-(3,11)14,9-12 5	12.1 - 10.4 - 11.1 - 11.5 - 11.6 - 12.1	12.1 - 22.5 - 33.6 - 45.1 - 56.7 - 68.8 (33.6-35.2)			
200506040407	ダ	右	1800	晴	良	13:20	3歳以上500万下		2005-9-18	4	中山	4	3歳以上500万下	牝[指](別定)	8	140	1	8	100	1	11	220	5	13.0	140	2.0	5-7	420.0	2.0	8-11	530	2	8-11	280	3	8-13	190	1	11-13	750	11	8=>11	720	2	8-11-13	1010	2	12,10,14(1,3,13)2(5,8)7-4-6-(9,11)	12,10(1,14)(3,13)(2,8)5,7-4,6(9,11)	12(10,3)(1,14,13)(2,8)(7,5,11)9(4,6)	(*12,10,3)(1,13)(2,8)(7,11)5,9(6,14)4	12.4 - 11.6 - 12.9 - 13.4 - 13.0 - 12.9 - 13.0 - 13.1 - 12.8	12.4 - 24.0 - 36.9 - 50.3 - 63.3 - 76.2 - 89.2 - 102.3 - 115.1 (36.9-38.9)			
200506040408	芝	右	2000	晴	良	13:50	3歳以上500万下		2005-9-18	4	中山	4	3歳以上500万下	[指](別定)	5	1580	7	5	410	7	7	310	6	1.0	170	1.0	5-6	5710.0	14.0	5-7	6260	22	5-7	1,690	22	1-5	770	11	1-7	760	10	5=>7	14220	46	1-5-7	6580	27	7,3,8(2,1,9)5,6-(4,11)-10	7,3,8-(1,9)(2,5)6-(4,11)-10	7,3(1,8)(5,9)-(2,6)(4,11)10	7,1(5,8)3,9(2,6)4(10,11)	12.7 - 11.3 - 12.0 - 12.0 - 12.1 - 11.9 - 12.1 - 11.8 - 12.0 - 11.9	12.7 - 24.0 - 36.0 - 48.0 - 60.1 - 72.0 - 84.1 - 95.9 - 107.9 - 119.8 (36.0-35.7)			
200506040409	芝	右	1600	晴	良	14:25	上総特別 		2005-9-18	4	中山	4	3歳以上1000万下	(混)(特指)(別定)	8	3800	9	8	690	9	6	120	1	7.0	190	4.0	6-7	710.0	3.0	6-8	4600	16	6-8	1,560	21	7-8	2,610	28	6-7	330	3	8=>6	12570	40	6-7-8	8520	28		2(4,6)10(1,7,8)-(3,9)5	2=(4,6)10(1,7)(3,8)-(5,9)	2=(4,6)(1,7,10)(8,9)3,5	12.9 - 11.5 - 11.1 - 11.2 - 11.5 - 11.7 - 11.9 - 11.9	12.9 - 24.4 - 35.5 - 46.7 - 58.2 - 69.9 - 81.8 - 93.7 (35.5-35.5)	8=>6=>7	84750.0	214.0
