	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker	三連単:的中	三連単:配当	三連単:人気
200503030301	芝	右	2000	曇	良	09:55	3歳未勝利		2005-10-29	3	福島	3	3歳未勝利	[指](馬齢)	1	320	2	1	140	2	4	940	7	6	270	4				1-4	5530	13	1-4	1,530	13	1-6	380	4	4-6	4,220	21	1=>4	9160	23	1-4-6	11470	25	4(3,8)2,5,7(1,6)	4(2,3,8)5,7(1,6)	(4,*2)8,3(1,5,6)7	(4,*2)(1,8)-(3,5,6)-7	12.5 - 11.2 - 11.7 - 11.8 - 12.9 - 12.5 - 12.1 - 12.1 - 12.4 - 12.6	12.5 - 23.7 - 35.4 - 47.2 - 60.1 - 72.6 - 84.7 - 96.8 - 109.2 - 121.8 (35.4-37.1)			
200503030302	ダ	右	1700	曇	良	10:25	3歳未勝利		2005-10-29	3	福島	3	3歳未勝利	(混)[指](馬齢)	4	520	4	4	160	4	1	140	1	2	230	5	1-4	660.0	3.0	1-4	630	2	1-4	260	3	2-4	790	11	1-2	510	7	4=>1	1560	8	1-2-4	2150	8	5,7,8,9,3(1,6)-4,2	5,7(3,8)(1,9)(4,6)2	(*5,7)-4(1,8)(2,3)(6,9)	(*5,7)4,2(1,8)-6,9=3	6.9 - 11.6 - 12.6 - 13.4 - 13.1 - 12.3 - 12.8 - 12.9 - 13.0	6.9 - 18.5 - 31.1 - 44.5 - 57.6 - 69.9 - 82.7 - 95.6 - 108.6 (31.1-38.7)			
200503030303	芝	右	1200	曇	良	10:55	2歳未勝利		2005-10-29	3	福島	3	2歳未勝利	牝[指](馬齢)	2	480	4	2	150	4	11	120	1	3	130	2	2-7	880.0	4.0	2-11	900	4	2-11	260	3	2-3	320	5	3-11	150	1	2=>11	2310	11	2-3-11	930	2			8(11,9)(3,10)(6,13)(2,4)1(5,14)-7,12	(*8,11)(3,9)10(2,6)(1,4,13)5,14,7-12	12.3 - 10.9 - 11.5 - 11.8 - 12.2 - 12.2	12.3 - 23.2 - 34.7 - 46.5 - 58.7 - 70.9 (34.7-36.2)			
200503030304	ダ	右	1700	曇	良	11:30	3歳未勝利		2005-10-29	3	福島	3	3歳未勝利	[指](馬齢)	12	460	3	12	180	3	13	150	2	11	210	5	8-8	940.0	5.0	12-13	970	3	12-13	240	2	11-12	580	9	11-13	480	5	12=>13	1810	6	11-12-13	1900	5	6,7,9(5,10,12)(4,2)13(1,8)-3-11	6(7,10)(9,12)5(2,13)(4,8)1(3,11)	(*6,7)10,12(2,13)(5,1,9,3,11)8=4	7(6,10)13-12,11(2,3)(1,9)5=8,4	7.0 - 11.0 - 11.7 - 13.0 - 12.8 - 12.7 - 13.1 - 13.2 - 13.8	7.0 - 18.0 - 29.7 - 42.7 - 55.5 - 68.2 - 81.3 - 94.5 - 108.3 (29.7-40.1)			
200503030305	ダ	右	1150	曇	良	12:00	3歳未勝利		2005-10-29	3	福島	3	3歳未勝利	牝[指](馬齢)	7	280	1	7	140	1	1	200	5	10	150	3	1-6	980.0	4.0	1-7	1060	4	1-7	400	6	7-10	320	2	1-10	570	9	7=>1	1630	5	1-7-10	1700	6			7(1,10)-2(8,9)5-(12,6)(11,4)3	7,1-10,2-9-5(12,6)(3,4)11=8	9.5 - 11.1 - 11.4 - 12.1 - 12.1 - 12.9	9.5 - 20.6 - 32.0 - 44.1 - 56.2 - 69.1 (32.0-37.1)			
200503030306	芝	右	1800	曇	良	12:45	2歳新馬		2005-10-29	3	福島	3	2歳新馬	(混)[指](馬齢)	8	360	2	8	150	3	7	150	2	11	380	6	6-7	590.0	3.0	7-8	710	3	7-8	260	3	8-11	970	12	7-11	1,170	16	8=>7	1130	4	7-8-11	3850	13	8,9,10(1,3,11)(4,7)5,6,2	8(9,10)(1,11)3(4,7)5,6,2	(*8,9,10)11(1,3,4,7)-(5,6)2	8,9(1,3,11)(5,10,7)4,2-6	13.4 - 13.0 - 13.8 - 14.4 - 13.8 - 12.6 - 11.5 - 11.6 - 11.4	13.4 - 26.4 - 40.2 - 54.6 - 68.4 - 81.0 - 92.5 - 104.1 - 115.5 (40.2-34.5)			
200503030307	芝	右	1200	曇	良	13:15	3歳未勝利		2005-10-29	3	福島	3	3歳未勝利	(混)[指](馬齢)	15	360	1	15	160	2	8	250	5	1	200	3	5-8	1460.0	6.0	8-15	1960	6	8-15	470	4	1-15	450	3	1-8	770	9	15=>8	2970	12	1-8-15	3400	7			1(2,7,14)15(3,8,12)11(10,13)4,6-5,9	1,7(2,8,14,15)3(12,11)(4,13)-(10,6)-5,9	12.3 - 10.7 - 11.1 - 11.6 - 11.9 - 12.6	12.3 - 23.0 - 34.1 - 45.7 - 57.6 - 70.2 (34.1-36.1)			
200503030308	芝	右	2000	曇	良	13:45	3歳以上500万下		2005-10-29	3	福島	3	3歳以上500万下	牝[指](別定)	3	410	1	3	180	3	7	160	1	10	1,450	13	2-4	790.0	3.0	3-7	1200	2	3-7	530	3	3-10	3,780	42	7-10	4,140	48	3=>7	2390	5	3-7-10	21320	70	13,12-(1,9)11-10,16,2(7,15)-(5,6)(3,8)(4,14)	13,12-(1,9)11,10,16,2(7,15)(3,5,6)(4,8,14)	(13,*12)=(10,9)(1,16)(7,15)(11,3,5)6,2,14(8,4)	12-(7,10,16)15(13,3)(5,6)-14(9,4)2(1,11)8	12.2 - 10.9 - 11.6 - 12.0 - 13.1 - 12.3 - 12.3 - 11.9 - 12.2 - 12.5	12.2 - 23.1 - 34.7 - 46.7 - 59.8 - 72.1 - 84.4 - 96.3 - 108.5 - 121.0 (34.7-36.6)			
200503030309	ダ	右	1150	曇	良	14:15	3歳以上500万下		2005-10-29	3	福島	3	3歳以上500万下	(混)[指](別定)	3	350	2	3	190	2	9	3,410	14	2	550	7	2-5	6920.0	20.0	3-9	34900	58	3-9	6,780	47	2-3	1,200	11	2-9	17,360	78	3=>9	39220	82	2-3-9	175100	227			7(8,5,16)(3,6)1(2,15)10,11(4,9,14)-(12,13)	7(8,5)(3,16)1(6,2)9(15,11)4(10,13)(12,14)	9.5 - 11.0 - 11.3 - 12.0 - 12.6 - 13.1	9.5 - 20.5 - 31.8 - 43.8 - 56.4 - 69.5 (31.8-37.7)	3=>9=>2	840240.0	1205.0
200503030310	芝	右	2000	曇	良	14:50	奥只見特別 		2005-10-29	3	福島	3	3歳以上500万下	(混)[指](別定)	12	700	4	12	230	3	2	220	2	4	650	6	2-8	1020.0	4.0	2-12	1700	6	2-12	690	6	4-12	1,410	14	2-4	1,720	17	12=>2	3510	13	2-4-12	10160	27	4-12-(2,6)5(1,11)(3,9)7-(8,10)	4-12-(2,6)5(1,3,11)(8,7,9)10	4-12(2,6,5,11)(1,3)(7,9)(8,10)	4,12(2,5,11)(1,6,3)(8,7,9)10	12.6 - 11.3 - 11.8 - 12.3 - 13.3 - 12.7 - 12.3 - 11.7 - 11.9 - 12.0	12.6 - 23.9 - 35.7 - 48.0 - 61.3 - 74.0 - 86.3 - 98.0 - 109.9 - 121.9 (35.7-35.6)	12=>2=>4	43700.0	124.0
200503030311	ダ	右	1700	曇	良	15:30	福島放送賞 		2005-10-29	3	福島	3	3歳以上1000万下	(混)(特指)(別定)	5	690	3	5	230	3	7	490	7	14	300	6	3-4	5620.0	21.0	5-7	5670	22	5-7	1,530	19	5-14	1,330	17	7-14	2,760	38	5=>7	11080	45	5-7-14	17810	67	(4,10,*15)-12,8,1-(5,13)(2,7)(3,14)-11(6,9)	4,15,10=12(8,1)-(5,13)(2,7)(3,14)-11(6,9)	4-15-(5,10,12)8,1(2,3,13,14)7,11(6,9)	(*15,10)(4,5,12)(2,3,14)(11,8)(13,1,7)6,9	6.8 - 11.2 - 11.2 - 11.8 - 12.4 - 12.8 - 13.4 - 12.7 - 12.6	6.8 - 18.0 - 29.2 - 41.0 - 53.4 - 66.2 - 79.6 - 92.3 - 104.9 (29.2-38.7)	5=>7=>14	96470.0	326.0
200503030312	芝	右	1200	曇	良	16:05	秋元湖特別 		2005-10-29	3	福島	3	3歳以上500万下	(混)[指](別定)	2	750	3	2	190	2	14	110	1	4	530	8	1-7	490.0	1.0	2-14	690	2	2-14	290	2	2-4	2,300	21	4-14	1,000	8	2=>14	2180	6	2-4-14	6760	18			1,16-(3,10)(6,13)(2,7,9)(4,8)12,5(14,15)11	(*1,16)-10(3,6,13)9(2,7)(4,8,12)5(14,15)11	12.1 - 10.7 - 11.2 - 11.5 - 12.0 - 12.3	12.1 - 22.8 - 34.0 - 45.5 - 57.5 - 69.8 (34.0-35.8)	2=>14=>4	39160.0	98.0
200503030401	ダ	右	1150	晴	良	09:55	3歳未勝利		2005-10-30	3	福島	4	3歳未勝利	[指](馬齢)	6	150	1	6	100	1	7	270	6	5	150	3	6-7	980.0	5.0	6-7	990	4	6-7	370	5	5-6	210	2	5-7	760	11	6=>7	1280	5	5-6-7	1220	5			(6,*9)4,7(5,8)2-3 1	6,9,4,7-(5,8)2-3 1	9.6 - 11.1 - 11.3 - 12.1 - 12.9 - 13.5	9.6 - 20.7 - 32.0 - 44.1 - 57.0 - 70.5 (32.0-38.5)			
200503030402	芝	右	1200	晴	良	10:20	2歳未勝利		2005-10-30	3	福島	4	2歳未勝利	(混)[指](馬齢)	13	180	1	13	110	1	9	150	2	10	230	5	6-8	350.0	2.0	9-13	400	1	9-13	200	1	10-13	420	4	9-10	770	8	13=>9	660	2	9-10-13	1410	4			(9,*13)(11,10)6(7,5)-(2,8)1,4,3,12	(9,*13)10,7,5(11,6)2,8,1,3,4,12	12.5 - 10.8 - 11.1 - 11.7 - 11.8 - 12.8	12.5 - 23.3 - 34.4 - 46.1 - 57.9 - 70.7 (34.4-36.3)			
200503030403	芝	右	1800	晴	良	10:50	3歳未勝利		2005-10-30	3	福島	4	3歳未勝利	[指](馬齢)	2	610	3	2	230	3	8	810	8	12	400	6	2-6	4690.0	20.0	2-8	7810	23	2-8	2,500	24	2-12	1,010	13	8-12	3,230	30	2=>8	15560	42	2-8-12	20750	54	(11,*12)(2,3,4)-(10,8)(5,7)(6,9)1	12,4,11,3,2,8,10,7(5,9)6,1	(*12,8)(4,3)(11,2)1(10,9)(7,5)=6	(*12,8)-4(3,2)(11,1)(10,5)7,9=6	12.9 - 11.7 - 11.7 - 12.7 - 12.7 - 11.6 - 11.5 - 11.8 - 12.2	12.9 - 24.6 - 36.3 - 49.0 - 61.7 - 73.3 - 84.8 - 96.6 - 108.8 (36.3-35.5)			
200503030404	ダ	右	1700	晴	良	11:20	3歳未勝利		2005-10-30	3	福島	4	3歳未勝利	牝[指](馬齢)	4	1270	5	4	280	5	3	150	2	8	220	4	3-4	1790.0	7.0	3-4	2650	9	3-4	600	7	4-8	1,100	13	3-8	430	5	4=>3	6570	20	3-4-8	4590	16	4,7(2,8)(6,10)1,3(9,11)(12,13) 5	4,7(2,8)6(1,10)3-(9,11)13-12 5	4(7,8)(2,3)(6,10)(1,11)(9,12)-13 5	4(2,8)(7,3)6(1,11)10-(9,12)=13 5	7.1 - 11.3 - 12.1 - 13.1 - 13.1 - 12.7 - 12.8 - 13.4 - 13.4	7.1 - 18.4 - 30.5 - 43.6 - 56.7 - 69.4 - 82.2 - 95.6 - 109.0 (30.5-39.6)			
200503030405	芝	右	1200	晴	良	11:50	3歳未勝利		2005-10-30	3	福島	4	3歳未勝利	[指](馬齢)	1	930	4	1	260	3	3	500	7	4	1,530	12	1-3	3960.0	14.0	1-3	4170	14	1-3	1,550	16	1-4	4,930	40	3-4	8,310	53	1=>3	7860	30	1-3-4	60950	118			3,6(1,5,7,10)(4,11,12,13)(8,9)-14-2	3,6(1,7)(4,5,10)(12,13)(14,8)(11,9)2	12.3 - 10.6 - 11.2 - 11.8 - 11.9 - 12.6	12.3 - 22.9 - 34.1 - 45.9 - 57.8 - 70.4 (34.1-36.3)			
200503030406	ダ	右	1150	晴	良	12:40	3歳未勝利		2005-10-30	3	福島	4	3歳未勝利	[指](馬齢)	14	2170	7	14	600	9	11	480	7	9	160	1	7-8	8690.0	25.0	11-14	14480	39	11-14	3,020	33	9-14	1,050	12	9-11	1,030	11	14=>11	27880	74	9-11-14	12900	45			(*2,6,9)-10(1,5,14)(3,11,12)7,8(4,13)	(*2,6,9)-(5,14)1,10(3,11)-12-(7,8)(4,13)	9.4 - 10.8 - 11.1 - 12.3 - 12.8 - 13.7	9.4 - 20.2 - 31.3 - 43.6 - 56.4 - 70.1 (31.3-38.8)			
200503030407	芝	右	1200	晴	良	13:10	3歳以上500万下		2005-10-30	3	福島	4	3歳以上500万下	牝[指](別定)	3	380	1	3	170	1	14	170	2	5	490	7	2-7	580.0	1.0	3-14	1130	1	3-14	470	2	3-5	1,740	17	5-14	2,030	18	3=>14	2590	4	3-5-14	9390	21			(*14,15)(3,12,16)-(5,7,11)(13,9)(4,8)6-(2,1,10)	14,15(3,12)(5,7,16)(13,9)(4,11,8)6,10(2,1)	12.4 - 10.6 - 11.1 - 11.3 - 11.8 - 12.1	12.4 - 23.0 - 34.1 - 45.4 - 57.2 - 69.3 (34.1-35.2)			
200503030408	芝	右	1800	晴	良	13:40	3歳以上500万下		2005-10-30	3	福島	4	3歳以上500万下	[指](別定)	4	640	3	4	180	3	2	120	1	8	310	5	1-2	840.0	2.0	2-4	1050	2	2-4	470	3	4-8	1,160	14	2-8	670	6	4=>2	2440	6	2-4-8	3810	9	9,14,3(11,12)10,13,2,8,4,5-6(1,16)7,15	9,14,3,11(10,12)13,2(4,8)5-6,16,1-7,15	9(14,11)(3,10,12,13)(8,5,2)4,16,6,1=7,15	9,14(3,10)11(4,8,13)(5,12,2)6(1,16)=7=15	12.7 - 11.4 - 11.6 - 12.1 - 12.1 - 12.1 - 11.9 - 11.9 - 12.3	12.7 - 24.1 - 35.7 - 47.8 - 59.9 - 72.0 - 83.9 - 95.8 - 108.1 (35.7-36.1)			
200503030409	ダ	右	1700	晴	良	14:10	3歳以上500万下		2005-10-30	3	福島	4	3歳以上500万下	[指](別定)	2	380	2	2	190	2	9	360	5	11	400	6	2-5	1670.0	8.0	2-9	2000	6	2-9	760	5	2-11	860	10	9-11	1,690	20	2=>9	3090	9	2-9-11	6770	20	1(2,15)-(3,5)14(9,12)-7(6,11)-(4,13)-8-10	1(2,15)(3,5)14,9,12-(7,6,11)-(4,13)-8=10	(*1,2)(9,5)(15,14)(12,11)3(6,4)7,13,8-10	(*1,2)9,11,14-(5,12,4)(3,15,6)13(7,8)-10	7.0 - 10.9 - 11.5 - 12.5 - 12.9 - 12.5 - 13.1 - 12.7 - 13.6	7.0 - 17.9 - 29.4 - 41.9 - 54.8 - 67.3 - 80.4 - 93.1 - 106.7 (29.4-39.4)	2=>9=>11	31360.0	84.0
200503030410	芝	右	1700	晴	良	14:40	きんもくせい特別 		2005-10-30	3	福島	4	2歳500万下	(混)(特指)(馬齢)	6	270	1	6	160	1	1	290	4	3	810	10	1-6	1470.0	7.0	1-6	1450	7	1-6	550	5	3-6	1,500	23	1-3	4,190	39	6=>1	2160	4	1-3-6	13950	50	10,5,8,4(9,6)(1,7)(3,2)	10-5-(4,8)6,9,1,7(3,2)	10,5-(4,6)(1,9,8,2)7,3	(*10,5)(1,6)4(9,2)(3,7)=8	6.7 - 11.1 - 11.2 - 11.9 - 12.2 - 12.7 - 12.3 - 12.1 - 12.3	6.7 - 17.8 - 29.0 - 40.9 - 53.1 - 65.8 - 78.1 - 90.2 - 102.5 (29.0-36.7)	6=>1=>3	51560.0	188.0
200503030411	芝	右	1200	晴	良	15:15	河北新報杯 		2005-10-30	3	福島	4	3歳以上1000万下	(混)[指](ハンデ)	8	640	3	8	220	3	15	330	5	9	150	1	4-8	3090.0	17.0	8-15	3230	12	8-15	1,240	13	8-9	480	2	9-15	930	7	8=>15	5990	21	8-9-15	5170	10			1,12(8,14)(2,4,15)6(3,5,11)(7,9,10)(13,16)	1,14(8,15)(12,4,5)11(2,3,9,16)(6,10)(7,13)	12.2 - 10.6 - 10.9 - 11.3 - 11.6 - 12.1	12.2 - 22.8 - 33.7 - 45.0 - 56.6 - 68.7 (33.7-35.0)	8=>15=>9	32760.0	67.0
200503030501	ダ	右	1150	晴	良	09:50	2歳未勝利		2005-11-5	3	福島	5	2歳未勝利	[指](馬齢)	1	1690	4	1	220	4	4	940	10	6	100	1	1-4	12220.0	21.0	1-4	34890	37	1-4	4,500	34	1-6	320	3	4-6	1,510	14	1=>4	70470	73	1-4-6	10580	31			1(5,6)4(8,12)-(11,13)3(7,9)2=10	1(5,6)4-8,12-(3,11)13-(7,9)-2=10	9.6 - 10.7 - 11.4 - 12.2 - 12.9 - 13.7	9.6 - 20.3 - 31.7 - 43.9 - 56.8 - 70.5 (31.7-38.8)			
200503030502	芝	右	1200	晴	良	10:15	2歳新馬		2005-11-5	3	福島	5	2歳新馬	[指](馬齢)	9	300	1	9	120	1	12	120	2	14	210	3	5-6	620.0	1.0	9-12	650	1	9-12	320	2	9-14	560	4	12-14	580	5	9=>12	1260	1	9-12-14	990	1			12(11,14)(5,8,9,15)(6,13)-(10,16)2,3=1-(7,4)	12,14(11,8,9)(5,6)(10,16,13,15)-(2,3)=1(7,4)	12.1 - 11.0 - 11.2 - 11.7 - 11.6 - 12.3	12.1 - 23.1 - 34.3 - 46.0 - 57.6 - 69.9 (34.3-35.6)			
200503030503	ダ	右	1700	晴	良	10:45	3歳以上500万下		2005-11-5	3	福島	5	3歳以上500万下	牝[指](別定)	8	460	3	8	160	3	5	140	2	11	120	1	4-5	700.0	3.0	5-8	800	3	5-8	310	3	8-11	280	2	5-11	260	1	8=>5	2130	8	5-8-11	880	1	12,13(1,14)(7,11)(2,9)(3,6,10)(4,5)=8	12,13(1,7,14,11)(2,9)(3,10)6,4(5,8)	12(13,11)(1,14,8)(7,9)(2,3,5)-(4,10)6	12-11(1,8)(7,13,5)14(3,9)2-(4,10)-6	7.0 - 11.4 - 12.1 - 12.8 - 13.1 - 12.5 - 12.5 - 12.8 - 13.0	7.0 - 18.4 - 30.5 - 43.3 - 56.4 - 68.9 - 81.4 - 94.2 - 107.2 (30.5-38.3)			
200503030504	芝	右	2000	晴	良	11:15	3歳以上500万下		2005-11-5	3	福島	5	3歳以上500万下	[指](別定)	4	320	1	4	130	1	8	190	5	1	160	2	4-6	1060.0	4.0	4-8	1020	4	4-8	380	4	1-4	290	1	1-8	540	7	4=>8	1680	4	1-4-8	1360	2	9,4(2,7)10(1,5,6)8,3,12,11	9-4(2,7)10(1,5,6)(8,3)12-11	(*9,4)(7,8)2(6,10,3)(1,5)-12,11	(9,*4,8)2(1,3)(5,10)(6,7,12,11)	12.0 - 11.6 - 12.5 - 13.0 - 13.1 - 12.0 - 11.6 - 11.7 - 11.5 - 12.2	12.0 - 23.6 - 36.1 - 49.1 - 62.2 - 74.2 - 85.8 - 97.5 - 109.0 - 121.2 (36.1-35.4)			
200503030505	ダ	右	1150	晴	良	11:45	3歳以上500万下		2005-11-5	3	福島	5	3歳以上500万下	牝[指](別定)	2	180	1	2	130	1	7	860	9	14	190	3	1-4	1610.0	6.0	2-7	2880	10	2-7	1,360	13	2-14	310	2	7-14	4,160	34	2=>7	4180	13	2-7-14	7750	24			(*2,4)13,12(7,9,16)5(11,14)-(8,10)(3,6,15)-1	2(4,13)(7,9)12(5,14)(11,16)(8,10)3(6,15)-1	9.4 - 10.5 - 11.2 - 12.4 - 12.2 - 12.9	9.4 - 19.9 - 31.1 - 43.5 - 55.7 - 68.6 (31.1-37.5)			
200503030506	芝	右	1800	晴	良	12:35	3歳以上500万下		2005-11-5	3	福島	5	3歳以上500万下	牝[指](別定)	9	970	4	9	270	5	1	150	2	5	280	6	1-8	850.0	2.0	1-9	1050	4	1-9	400	3	5-9	1,170	17	1-5	470	5	9=>1	2800	10	1-5-9	2920	11	9,10(1,8)2,7,4,3,6,5	9,10(1,8)(2,7)(4,3)6,5	9(10,8,7)1(2,6)(4,3)5	(*9,10)(1,8,7)6(4,2)(3,5)	12.7 - 11.7 - 12.6 - 12.6 - 12.3 - 11.9 - 11.5 - 11.3 - 11.7	12.7 - 24.4 - 37.0 - 49.6 - 61.9 - 73.8 - 85.3 - 96.6 - 108.3 (37.0-34.5)			
200503030507	ダ	右	1700	晴	良	13:05	3歳以上500万下		2005-11-5	3	福島	5	3歳以上500万下	[指](別定)	8	140	1	8	100	1	6	580	9	5	170	2	4-5	860.0	4.0	6-8	3940	13	6-8	950	13	5-8	270	1	5-6	2,360	25	8=>6	4890	14	5-6-8	5670	19	15,9,6(8,10)(5,13)(7,1)12,3,4(14,11) 2	15,9(6,8)(5,7,10,13)(1,11)(3,4)12,14 2	(*15,9)8(6,13)(5,7,11)(10,1)4,12-(3,14) 2	(*15,9,8)(6,5)13,7,4,1(12,11,14)(3,10) 2	7.0 - 11.3 - 12.6 - 13.5 - 13.2 - 12.3 - 12.3 - 12.1 - 12.3	7.0 - 18.3 - 30.9 - 44.4 - 57.6 - 69.9 - 82.2 - 94.3 - 106.6 (30.9-36.7)			
200503030508	芝	右	1200	晴	良	13:45	3歳以上500万下		2005-11-5	3	福島	5	3歳以上500万下	[指](別定)	7	860	4	7	170	3	3	150	1	10	350	6	2-4	590.0	1.0	3-7	1340	2	3-7	550	2	7-10	1,030	13	3-10	1,060	14	7=>3	3310	7	3-7-10	5270	12			(*11,15)10(7,8,12,14)(2,5,13)(3,16)6,1(4,9)	10(11,15)7,8(12,14)2(3,5,13)(1,16)6,4,9	12.3 - 10.8 - 11.1 - 11.6 - 11.6 - 12.0	12.3 - 23.1 - 34.2 - 45.8 - 57.4 - 69.4 (34.2-35.2)			
200503030509	ダ	右	1150	晴	良	14:20	3歳以上500万下		2005-11-5	3	福島	5	3歳以上500万下	[指](別定)	14	370	1	14	160	1	15	570	10	3	260	4	7-8	1920.0	9.0	14-15	4490	16	14-15	1,430	16	3-14	490	2	3-15	2,470	31	14=>15	7800	33	3-14-15	9190	26			14(5,13)15,9,12(3,11)(4,16)(7,8)(1,2)10=6	14,13,15(5,9)(3,11)12(4,2,16)(7,8)1,10=6	9.4 - 10.9 - 11.3 - 12.1 - 12.3 - 12.9	9.4 - 20.3 - 31.6 - 43.7 - 56.0 - 68.9 (31.6-37.3)	14=>15=>3	58870.0	179.0
200503030510	芝	右	1800	晴	良	14:50	二本松特別 		2005-11-5	3	福島	5	3歳以上500万下	(混)[指](別定)	4	500	3	4	140	3	7	120	2	5	110	1	4-7	620.0	2.0	4-7	650	3	4-7	240	3	4-5	200	2	5-7	140	1	4=>7	1540	6	4-5-7	380	1	2,7(1,8)5(4,6,9)(3,10)	2,7,8(1,5)6(4,9)(3,10)	(*2,7,8)6(1,5)9,4(3,10)	(*2,7)8,5(4,6)(1,3,10,9)	12.7 - 12.3 - 12.7 - 12.8 - 12.6 - 11.8 - 11.4 - 11.1 - 11.7	12.7 - 25.0 - 37.7 - 50.5 - 63.1 - 74.9 - 86.3 - 97.4 - 109.1 (37.7-34.2)	4=>7=>5	3630.0	8.0
200503030601	芝	右	1200	曇	良	09:50	2歳未勝利		2005-11-6	3	福島	6	2歳未勝利	(混)[指](馬齢)	3	710	3	3	300	3	2	2,230	9	1	600	6	2-3	17610.0	25.0	2-3	26570	29	2-3	5,580	30	1-3	2,100	17	1-2	11,630	43	3=>2	35760	52	1-2-3	72760	82			(*3,9)(1,2,4)(6,11)-(7,10,8)-5	(*3,9)(1,2)-4-11,10,6(7,8)-5	12.3 - 10.7 - 11.0 - 11.5 - 11.8 - 13.2	12.3 - 23.0 - 34.0 - 45.5 - 57.3 - 70.5 (34.0-36.5)			
200503030602	ダ	右	1700	曇	良	10:20	3歳以上500万下		2005-11-6	3	福島	6	3歳以上500万下	牝[指](別定)	10	560	3	10	230	4	6	240	5	4	430	7	5-7	590.0	3.0	6-10	2320	11	6-10	830	12	4-10	1,420	21	4-6	1,760	25	10=>6	4400	21	4-6-10	8820	36	10(11,9)(4,7)12(1,3)(6,5)8,2	10,11,9,7(4,12)(1,3,6,5)2,8	10,11(7,9,12)(6,5)(4,3)1,2,8	10(7,11)(12,5)6,4,1-(9,3)2-8	6.8 - 11.8 - 12.0 - 12.8 - 13.0 - 12.5 - 12.7 - 12.5 - 13.2	6.8 - 18.6 - 30.6 - 43.4 - 56.4 - 68.9 - 81.6 - 94.1 - 107.3 (30.6-38.4)			
200503030603	ダ	右	1150	曇	良	10:50	3歳以上500万下		2005-11-6	3	福島	6	3歳以上500万下	[指](別定)	5	570	3	5	170	3	12	140	2	16	140	1	3-6	440.0	1.0	5-12	940	2	5-12	270	1	5-16	370	2	12-16	380	3	5=>12	2210	5	5-12-16	1330	1			11(12,16)(7,14)9(3,1,5)15,13(10,8)-(4,2)=6	(*11,16)12(7,14)(1,5)-(3,9)13(10,15,2)8=(4,6)	9.4 - 10.7 - 11.1 - 11.8 - 12.4 - 13.0	9.4 - 20.1 - 31.2 - 43.0 - 55.4 - 68.4 (31.2-37.2)			
200503030604	芝	右	2600	曇	良	11:20	3歳以上500万下		2005-11-6	3	福島	6	3歳以上500万下	[指](別定)	6	2140	8	6	530	6	10	200	3	5	560	8	6-8	2310.0	7.0	6-10	3420	15	6-10	960	11	5-6	2,300	27	5-10	960	12	6=>10	8640	34	5-6-10	15500	49	(*2,3)-(1,4)(5,9)(6,10)(7,8)-11	(*2,3)4(1,9)(6,5)10(7,8)-11	(*2,3)1,4(6,10,5,9)(7,8)-11	(*2,3)(6,10,1)5(7,4)8(11,9)	13.3 - 11.6 - 12.2 - 12.9 - 13.0 - 12.9 - 13.4 - 12.8 - 12.4 - 12.0 - 11.8 - 11.6 - 12.1	13.3 - 24.9 - 37.1 - 50.0 - 63.0 - 75.9 - 89.3 - 102.1 - 114.5 - 126.5 - 138.3 - 149.9 - 162.0 (37.1-35.5)			
200503030605	ダ	右	1700	曇	良	11:50	3歳以上500万下		2005-11-6	3	福島	6	3歳以上500万下	[指](別定)	14	280	1	14	140	1	2	150	2	11	150	3	2-8	490.0	1.0	2-14	580	1	2-14	230	1	11-14	290	2	2-11	510	5	14=>2	970	1	2-11-14	1270	2	4,5(1,2,14)15,8,10,11,9(7,13)3,6,12	4(5,14)-(1,2)15,8-10,11,9,13(7,3)-12,6	(*4,14)-(5,2)-(1,15)(8,11)(9,10,3)13,7-12-6	(*4,14)-2-5,15(8,11)-(1,10)(9,3)7,13,12=6	7.0 - 11.4 - 12.2 - 12.4 - 12.9 - 12.6 - 12.4 - 12.5 - 13.7	7.0 - 18.4 - 30.6 - 43.0 - 55.9 - 68.5 - 80.9 - 93.4 - 107.1 (30.6-38.6)			
