	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気
200755050501	ダ	右	900	曇	稍重	10:45	C2ー19組		2007-5-5	2	佐賀	4	(馬齢)		8.0	160.0	1.0	8.0	100	1.0	10.0	130	2.0	8-10	460.0	2.0	8-10	220	2.0	6-8	180	1.0	6-10	430	7.0	8=>10	460.0	2.0	6-8-10	550.0	1.0	8=>10=>6	1380.0	3.0			10862397541.0	10862379514.0			6.0	210	4.0	7-8	340.0	2.0
200755050502	ダ	右	1300	曇	稍重	11:15	3歳ー10組		2007-5-5	2	佐賀	4	(馬齢)		7.0	200.0	2.0	7.0	120	1.0	1.0	120	2.0	1-7	120.0	1.0	1-7	120	1.0	3-7	330	6.0	1-3	600	10.0	7=>1	300.0	2.0	1-3-7	650.0	4.0	7=>1=>3	1500.0	8.0	7132564.0	7312564.0	7316524.0	7136524								
200755050503	ダ	右	1300	小雨	稍重	11:50	C2ー17組		2007-5-5	2	佐賀	4	(馬齢)		4.0	660.0	3.0	4.0	220	4.0	6.0	170	2.0	4-6	2170.0	9.0	4-6	1,040	12.0	1-4	1,660	17.0	1-6	2,550	28.0	4=>6	4270.0	15.0	1-4-6	7610.0	27.0	4=>6=>1	26460.0	85.0	29451863107.0	24915368710.0	94218567103.0	49165281073			1.0	320	7.0	4-6	3350.0	12.0
200755052001	ダ	右	1300	晴	良	10:45	C2ー11組		2007-5-20	3	佐賀	2	(別定)		4.0	300.0	1.0	4.0	100	1.0	5.0	260	6.0	4-5	750.0	2.0	4-5	180	1.0	4-6	250	2.0	5-6	410	4.0	4=>5	860.0	1.0	4-5-6	1120.0	2.0	4=>5=>6	2780.0	1.0	56394812107.0	56394182107.0	56103418927.0	56348101297			6.0	240	5.0	4-5	540.0	1.0
200755052002	ダ	右	1300	晴	良	11:15	C2ー9組		2007-5-20	3	佐賀	2	(別定)		2.0	100.0	1.0	2.0	100	1.0	5.0	430	9.0	2-5	1780.0	6.0	2-5	660	8.0	2-9	290	4.0	5-9	2,080	23.0	2=>5	1380.0	6.0	2-5-9	3000.0	12.0	2=>5=>9	8810.0	29.0	245918376.0	254918736.0	259478613.0	254981673			9.0	200	4.0	2-5	1490.0	6.0
200755052003	ダ	右	1300	晴	良	11:50	C2ー7組		2007-5-20	3	佐賀	2	(別定)		8.0	110.0	1.0	8.0	100	1.0	9.0	210	4.0	8-9	490.0	2.0	8-9	240	2.0	6-8	160	1.0	6-9	550	8.0	8=>9	520.0	2.0	6-8-9	610.0	1.0	8=>9=>6	1450.0	4.0	69478213105.0	69478213105.0	96847213105.0	96842713105			6.0	170	2.0	7-8	430.0	2.0
200755052004	ダ	右	1400	晴	良	12:25	3歳ー5組		2007-5-20	3	佐賀	2	(別定)		6.0	550.0	5.0	6.0	180	3.0	8.0	170	2.0	6-8	660.0	2.0	6-8	370	4.0	6-9	2,750	28.0	8-9	1,960	22.0	6=>8	1910.0	9.0	6-8-9	9250.0	26.0	6=>8=>9	43410.0	116.0	287146935.0	287146935.0	284167953.0	621849753			9.0	320	6.0	6-8	720.0	3.0
200755052005	ダ	右	1400	晴	良	13:00	3歳ー3組		2007-5-20	3	佐賀	2	(馬齢)		7.0	1230.0	6.0	7.0	480	8.0	9.0	100	1.0	7-9	3490.0	16.0	7-9	1,330	21.0	5-7	1,100	16.0	5-9	680	7.0	7=>9	6620.0	29.0	5-7-9	5340.0	22.0	7=>9=>5	38650.0	139.0	10873256149.0	10738256149.0	10785326149.0	71058691324			5.0	110	2.0	7-8	1220.0	7.0
200755052006	ダ	右	1400	晴	良	13:35	C1ー9組		2007-5-20	3	佐賀	2	(別定)		8.0	1390.0	4.0	8.0	350	8.0	2.0	590	9.0	2-8	20260.0	25.0	2-8	2,170	19.0	3-8	750	7.0	2-3	740	6.0	8=>2	62730.0	58.0	2-3-8	15160.0	32.0	8=>2=>3	199770.0	261.0	84296710351.0	84297106351.0	82497510316.0	82910345716			3.0	130	1.0	2-7	18990.0	22.0
200755052007	ダ	右	1400	晴	良	14:10	C1ー7組		2007-5-20	3	佐賀	2	(馬齢)		7.0	110.0	1.0	7.0	100	1.0	4.0	180	3.0	4-7	470.0	2.0	4-7	250	2.0	2-7	770	9.0	2-4	3,740	34.0	7=>4	370.0	1.0	2-4-7	7380.0	27.0	7=>4=>2	8760.0	34.0	45371029168.0	45371026198.0	45732101698.0	47352691108			2.0	500	9.0	4-7	420.0	2.0
200755060301	ダ	右	1300	曇	良	10:45	C2ー10組		2007-6-3	4	佐賀	2	(別定)		6.0	380.0	2.0	6.0	120	1.0	4.0	130	2.0	4-6	440.0	1.0	4-6	260	2.0	6-7	350	4.0	4-7	270	3.0	6=>4	950.0	2.0	4-6-7	860.0	1.0	6=>4=>7	3320.0	2.0	65748213.0	65748213.0	67548213.0	67452813			7.0	130	3.0			
200755060302	ダ	右	1300	曇	良	11:15	C2ー8組		2007-6-3	4	佐賀	2	(別定)		1.0	800.0	3.0	1.0	180	2.0	2.0	390	7.0	1-2	3220.0	13.0	1-2	1,270	13.0	1-6	2,090	25.0	2-6	1,830	20.0	1=>2	5180.0	17.0	1-2-6	9590.0	33.0	1=>2=>6	59670.0	168.0	97810531624.0	97851063124.0	97861031542.0	91687531024			6.0	470	8.0	1-2	2760.0	9.0
200755060303	ダ	右	1400	曇	良	11:45	3歳ー4組		2007-6-3	4	佐賀	2	(別定)		7.0	110.0	1.0	7.0	100	1.0	5.0	150	4.0	5-7	660.0	4.0	5-7	290	3.0	4-7	170	1.0	4-5	400	5.0	7=>5	520.0	2.0	4-5-7	650.0	1.0	7=>5=>4	1480.0	3.0	714956283.0	714956238.0	719456238.0	741596283			4.0	120	2.0	5-7	600.0	3.0
200755060304	ダ	右	1400	曇	良	12:20	C1ー8組		2007-6-3	4	佐賀	2	(別定)		10.0	200.0	1.0	10.0	130	2.0	4.0	110	1.0	4-10	160.0	1.0	4-10	150	1.0	9-10	1,190	16.0	4-9	1,310	18.0	10=>4	310.0	1.0	4-9-10	3830.0	10.0	10=>4=>9	6330.0	16.0	81046792315.0	81046972315.0	81046971235.0	10489621753			9.0	400	8.0	4-8	160.0	1.0
200755060305	ダ	右	1400	曇	良	12:55	3歳ー2組		2007-6-3	4	佐賀	2	(別定)		10.0	920.0	4.0	10.0	280	5.0	3.0	140	2.0	3-10	690.0	2.0	3-10	440	3.0	2-10	1,090	16.0	2-3	730	8.0	10=>3	2560.0	9.0	2-3-10	2650.0	9.0	10=>3=>2	12670.0	37.0	31012875649.0	31012875649.0	31021879564.0	31028179456			2.0	410	8.0	3-8	650.0	2.0
200755060306	ダ	右	1400	曇	良	13:30	C1ー6組		2007-6-3	4	佐賀	2	(別定)		5.0	240.0	1.0	5.0	100	1.0	6.0	300	4.0	5-6	950.0	3.0	5-6	630	8.0	4-5	400	2.0	4-6	1,200	12.0	5=>6	1240.0	3.0	4-5-6	2750.0	6.0	5=>6=>4	8110.0	18.0	69572101843.0	69527110843.0	69527181043.0	65928143710			4.0	220	3.0	5-6	860.0	3.0
200755060307	ダ	右	1400	曇	良	14:05	B2ー2組		2007-6-3	4	佐賀	2	(別定)		7.0	1090.0	3.0	7.0	310	5.0	8.0	120	1.0	7-8	860.0	3.0	7-8	350	3.0	1-7	1,010	14.0	1-8	240	2.0	7=>8	4170.0	11.0	1-7-8	1350.0	5.0	7=>8=>1	15260.0	47.0	71015493826.0	71015493286.0	75110849326.0	71510849326			1.0	260	3.0	7-7	800.0	3.0
200755060308	ダ	右	1750	曇	良	14:50	アマリリス特別 		2007-6-3	4	佐賀	2	(別定)		5.0	290.0	1.0	5.0	120	2.0	9.0	180	5.0	5-9	1260.0	7.0	5-9	460	7.0	1-5	190	1.0	1-9	360	4.0	5=>9	2140.0	8.0	1-5-9	830.0	3.0	5=>9=>1	5520.0	14.0	9711126310584.0	9172631110584.0	9161057328411.0	5916108342711			1.0	100	1.0	5-7	660.0	3.0
200755060309	ダ	右	2000	曇	良	16:15	九州ダービー栄城賞	G	2007-6-3	4	佐賀	2	(別定)		8.0	320.0	1.0	8.0	140	2.0	10.0	280	6.0	8-10	1170.0	3.0	8-10	540	6.0	6-8	560	8.0	6-10	770	14.0	8=>10	1830.0	3.0	6-8-10	2330.0	7.0	8=>10=>6	12120.0	33.0	4711035698211.0	4711035689211.0	4710561382119.0	1087643112519			6.0	270	5.0	7-8	490.0	1.0
200755061701	ダ	右	1300	曇	稍重	10:45	C2ー10組		2007-6-17	5	佐賀	2	(別定)		9.0	910.0	3.0	9.0	100	1.0	8.0	140	4.0	8-9	2510.0	9.0	8-9	910	15.0	7-9	270	1.0	7-8	580	8.0	9=>8	4330.0	13.0	7-8-9	1680.0	5.0	9=>8=>7	13510.0	39.0	693857241.0	693875241.0	963872451.0	967823145			7.0	120	2.0	8-8	1520.0	6.0
200755061702	ダ	右	1300	曇	稍重	11:15	C2ー8組		2007-6-17	5	佐賀	2	(別定)		10.0	820.0	5.0	10.0	240	5.0	5.0	210	4.0	5-10	1500.0	8.0	5-10	900	11.0	6-10	1,640	21.0	5-6	560	6.0	10=>5	2060.0	7.0	5-6-10	3550.0	13.0	10=>5=>6	17340.0	61.0	10793654821.0	10736542819.0	10573628419.0	10537624189			6.0	150	1.0	5-8	1320.0	7.0
200755061703	ダ	右	1400	曇	稍重	11:45	3歳ー5組		2007-6-17	5	佐賀	2	(別定)		6.0	410.0	3.0	6.0	160	3.0	7.0	210	5.0	6-7	890.0	5.0	6-7	270	3.0	4-6	330	5.0	4-7	410	6.0	6=>7	1370.0	7.0	4-6-7	1330.0	4.0	6=>7=>4	4690.0	17.0	7645321.0	7645321.0	7645321.0	7643521			4.0	190	4.0			
200755061704	ダ	右	1400	曇	稍重	12:15	3歳ー3組		2007-6-17	5	佐賀	2	(別定)		4.0	920.0	6.0	4.0	260	6.0	9.0	230	4.0	4-9	5260.0	17.0	4-9	2,470	30.0	4-8	1,320	18.0	8-9	1,150	15.0	4=>9	16360.0	35.0	4-8-9	11590.0	38.0	4=>9=>8	137860.0	250.0	198362574.0	193825647.0	198635247.0	198643527			8.0	330	7.0	4-8	3210.0	9.0
200755061705	ダ	右	1400	曇	稍重	12:45	C1ー9組		2007-6-17	5	佐賀	2	(別定)		5.0	280.0	1.0	5.0	150	3.0	1.0	130	1.0	1-5	490.0	2.0	1-5	200	1.0	5-6	760	12.0	1-6	720	11.0	5=>1	750.0	2.0	1-5-6	3030.0	11.0	5=>1=>6	9450.0	38.0	25417683.0	25417683.0	25417683.0	52147683			6.0	330	6.0			
200755061706	ダ	右	1400	曇	稍重	13:20	C1ー8組		2007-6-17	5	佐賀	2	(別定)		4.0	200.0	1.0	4.0	110	1.0	2.0	130	3.0	2-4	310.0	2.0	2-4	200	2.0	4-8	200	3.0	2-8	560	7.0	4=>2	460.0	2.0	2-4-8	940.0	3.0	4=>2=>8	1850.0	4.0	24871356.0	24871536.0	24817563.0	42817563			8.0	160	4.0			
200755061707	ダ	右	1400	曇	稍重	13:55	C1ー6組		2007-6-17	5	佐賀	2	(別定)		8.0	410.0	2.0	8.0	110	1.0	4.0	110	2.0	4-8	190.0	1.0	4-8	140	1.0	2-8	370	6.0	2-4	350	5.0	8=>4	430.0	2.0	2-4-8	640.0	2.0	8=>4=>2	1680.0	5.0	81726104953.0	81726410953.0	81726349510.0	87142963510			2.0	250	6.0	4-7	230.0	1.0
200755063001	ダ	右	1300	晴	良	10:45	C2ー10組		2007-6-30	6	佐賀	1	(別定)		1.0	210.0	1.0	1.0	380	5.0	4.0	190	3.0	1-4	580.0	3.0	1-4	220	1.0	1-8	680	10.0	4-8	710	11.0	1=>4	700.0	1.0	1-4-8	2420.0	7.0	1=>4=>8	8420.0	30.0	147685329.0	147683529.0	147683529.0	148673529			8.0	230	4.0	1-4	590.0	3.0
200755063002	ダ	右	1300	晴	良	11:15	C2ー8組		2007-6-30	6	佐賀	1	(別定)		7.0	1310.0	5.0	7.0	170	3.0	8.0	190	4.0	7-8	4030.0	14.0	7-8	550	5.0	6-7	710	9.0	6-8	500	4.0	7=>8	12140.0	27.0	6-7-8	3240.0	12.0	7=>8=>6	37520.0	105.0	648213759.0	684372159.0	687432159.0	687439251			6.0	160	2.0	7-8	2170.0	7.0
200755063003	ダ	右	1300	晴	良	11:45	C2ー6組		2007-6-30	6	佐賀	1	(別定)		2.0	100.0	1.0	2.0	110	1.0	1.0	170	3.0	1-2	870.0	3.0	1-2	260	3.0	2-7	150	1.0	1-7	630	7.0	2=>1	960.0	3.0	1-2-7	1030.0	3.0	2=>1=>7	3470.0	12.0	27611034958.0	27611043958.0	27169410358.0	21746391058			7.0	190	4.0	1-2	970.0	3.0
200755063004	ダ	右	1400	晴	良	12:15	C1ー8組		2007-6-30	6	佐賀	1	(別定)		1.0	120.0	1.0	1.0	120	1.0	2.0	200	3.0	1-2	390.0	3.0	1-2	170	3.0	1-6	170	2.0	2-6	450	7.0	1=>2	470.0	3.0	1-2-6	580.0	3.0	1=>2=>6	1420.0	7.0	162534.0	162543.0	126453.0	162543								
200755063005	ダ	右	1400	晴	良	12:45	3歳ー6組		2007-6-30	6	佐賀	1	(別定)		4.0	200.0	1.0	4.0	100	1.0	8.0	180	4.0	4-8	370.0	1.0	4-8	180	1.0	3-4	1,510	20.0	3-8	2,510	26.0	4=>8	530.0	1.0	3-4-8	3940.0	13.0	4=>8=>3	9170.0	30.0	24718635.0	24718653.0	24817563.0	42813765			3.0	240	6.0			
200755063006	ダ	右	1400	晴	良	13:20	3歳ー4組		2007-6-30	6	佐賀	1	(別定)		3.0	250.0	1.0	3.0	130	1.0	5.0	450	6.0	3-5	2090.0	9.0	3-5	680	6.0	3-7	1,340	15.0	5-7	2,180	24.0	3=>5	2940.0	12.0	3-5-7	8210.0	28.0	3=>5=>7	32510.0	107.0	463915278.0	463195287.0	463195278.0	354726198			7.0	810	8.0	3-5	1560.0	7.0
200755063007	ダ	右	1400	晴	良	13:55	3歳ー2組		2007-6-30	6	佐賀	1	(別定)		4.0	130.0	1.0	4.0	100	1.0	1.0	780	8.0	1-4	4770.0	12.0	1-4	1,290	13.0	4-5	900	10.0	1-5	15,180	28.0	4=>1	5310.0	15.0	1-4-5	16880.0	34.0	4=>1=>5	74230.0	132.0	18423576.0	18423567.0	14823567.0	41523867			5.0	350	6.0			
200755063008	ダ	右	1400	晴	良	14:30	C1ー6組		2007-6-30	6	佐賀	1	(別定)		8.0	170.0	1.0	8.0	110	1.0	1.0	140	3.0	1-8	1350.0	4.0	1-8	340	4.0	2-8	130	1.0	1-2	460	6.0	8=>1	1370.0	5.0	1-2-8	880.0	2.0	8=>1=>2	4750.0	14.0	59103681724.0	59310681724.0	59108362147.0	59810213467			2.0	140	2.0	1-7	1080.0	4.0
200755071501	ダ	右	900	曇	重	10:45	2歳ー2組		2007-7-15	7	佐賀	1	(馬齢)		7.0	470.0	3.0	7.0	140	2.0	5.0	100	1.0	5-7	660.0	7.0	5-7	250	7.0	4-7	280	8.0	4-5	240	6.0	7=>5	1210.0	13.0	4-5-7	860.0	2.0	7=>5=>4	3600.0	5.0			7518426.0	7154826.0			4.0	160	4.0			
200755071502	ダ	右	1300	曇	重	11:15	C2ー9組		2007-7-15	7	佐賀	1	(馬齢)		9.0	180.0	1.0	9.0	100	2.0	4.0	100	1.0	4-9	200.0	1.0	4-9	130	1.0	2-9	370	7.0	2-4	290	3.0	9=>4	220.0	1.0	2-4-9	470.0	1.0	9=>4=>2	680.0	1.0	42938576.0	49238576.0	49823756.0	92487536			2.0	120	3.0	4-8	170.0	1.0
200755071503	ダ	右	1300	曇	重	11:45	C2ー7組		2007-7-15	7	佐賀	1	(馬齢)		2.0	5330.0	8.0	2.0	1,200	9.0	5.0	250	3.0	2-5	6070.0	14.0	2-5	1,810	21.0	2-4	4,110	32.0	4-5	550	7.0	2=>5	14660.0	33.0	2-4-5	9920.0	29.0	2=>5=>4	112900.0	199.0	295468731.0	294568137.0	295461873.0	529641783			4.0	380	5.0	2-5	4560.0	16.0
200755071504	ダ	右	1300	曇	重	12:15	C2ー6組		2007-7-15	7	佐賀	1	(馬齢)		6.0	230.0	1.0	6.0	160	1.0	5.0	250	5.0	5-6	1380.0	5.0	5-6	610	7.0	6-8	2,490	24.0	5-8	4,220	33.0	6=>5	1840.0	8.0	5-6-8	53490.0	78.0	6=>5=>8	145240.0	278.0	65897134210.0	68597134210.0	69581743102.0	65981374102			8.0	980	10.0	5-6	1680.0	7.0
200755071505	ダ	右	1400	曇	重	12:45	3歳ー5組		2007-7-15	7	佐賀	1	(馬齢)		1.0	290.0	2.0	1.0	130	2.0	8.0	270	5.0	1-8	2390.0	9.0	1-8	600	7.0	1-2	600	7.0	2-8	1,310	15.0	1=>8	4210.0	13.0	1-2-8	3690.0	14.0	1=>8=>2	23300.0	64.0	15274683.0	15274638.0	15724683.0	12574863			2.0	810	7.0			
200755071506	ダ	右	1400	曇	重	13:20	3歳ー3組		2007-7-15	7	佐賀	1	(馬齢)		8.0	120.0	1.0	8.0	120	1.0	5.0	280	4.0	5-8	1200.0	4.0	5-8	510	3.0	2-8	1,000	10.0	2-5	2,640	30.0	8=>5	1190.0	3.0	2-5-8	7120.0	22.0	8=>5=>2	16340.0	43.0	58923107614.0	58923107614.0	58923106741.0	58237961041			2.0	320	7.0	5-7	1190.0	4.0
200755071507	ダ	右	1400	曇	重	13:55	C1ー8組		2007-7-15	7	佐賀	1	(馬齢)		4.0	140.0	1.0	4.0	100	1.0	3.0	220	5.0	3-4	540.0	2.0	3-4	240	2.0	4-10	120	1.0	3-10	270	4.0	4=>3	570.0	3.0	3-4-10	240.0	1.0	4=>3=>10	880.0	2.0	45139271068.0	45139210678.0	43510917826.0	43105971826			10.0	100	2.0	3-4	530.0	2.0
200755071508	ダ	右	1400	曇	重	14:30	C1ー6組		2007-7-15	7	佐賀	1	(馬齢)		8.0	160.0	1.0	8.0	110	1.0	1.0	270	6.0	1-8	1630.0	5.0	1-8	700	8.0	6-8	950	10.0	1-6	2,880	20.0	8=>1	1980.0	6.0	1-6-8	7790.0	22.0	8=>1=>6	20800.0	49.0	183729654.0	183769254.0	183659742.0	815639472			6.0	450	7.0	1-8	990.0	5.0
200755072801	ダ	右	1300	晴	良	10:45	2歳ー2組		2007-7-28	8	佐賀	1	(馬齢)		4.0	550.0	2.0	4.0	220	4.0	3.0	110	1.0	3-4	280.0	1.0	3-4	180	2.0	2-4	570	8.0	2-3	520	6.0	4=>3	1100.0	5.0	2-3-4	510.0	3.0	4=>3=>2	4600.0	19.0	13452.0	13542.0	13542.0	13524								
200755072802	ダ	右	1300	晴	良	11:20	C2ー7組		2007-7-28	8	佐賀	1	(馬齢)		9.0	430.0	2.0	9.0	150	4.0	8.0	100	1.0	8-9	420.0	2.0	8-9	200	1.0	1-9	300	4.0	1-8	200	2.0	9=>8	1130.0	4.0	1-8-9	600.0	1.0	9=>8=>1	2890.0	5.0	984517623.0	984152763.0	984127563.0	981425673			1.0	120	2.0	8-8	420.0	2.0
200755072803	ダ	右	1300	晴	良	11:55	C2ー5組		2007-7-28	8	佐賀	1	(馬齢)		9.0	510.0	4.0	9.0	190	4.0	2.0	110	1.0	2-9	500.0	2.0	2-9	290	2.0	6-9	520	9.0	2-6	360	4.0	9=>2	1170.0	4.0	2-6-9	1470.0	6.0	9=>2=>6	5410.0	19.0	268391745.0	269381745.0	269374815.0	926374815			6.0	370	6.0	2-8	490.0	2.0
200755072804	ダ	右	1400	晴	良	12:30	3歳ー6組		2007-7-28	8	佐賀	1	(馬齢)		7.0	600.0	2.0	7.0	150	2.0	2.0	210	3.0	2-7	2590.0	7.0	2-7	380	5.0	6-7	510	7.0	2-6	690	10.0	7=>2	4920.0	9.0	2-6-7	4080.0	13.0	7=>2=>6	24010.0	53.0	16782345.0	16782345.0	16782534.0	17628354			6.0	210	3.0			
200755072805	ダ	右	1400	晴	良	13:05	3歳ー4組		2007-7-28	8	佐賀	1	(馬齢)		5.0	1770.0	6.0	5.0	220	6.0	2.0	100	1.0	2-5	610.0	3.0	2-5	320	4.0	1-5	770	12.0	1-2	440	5.0	5=>2	2760.0	8.0	1-2-5	1640.0	7.0	5=>2=>1	21830.0	62.0	56182347.0	56182347.0	51862734.0	52146783			1.0	180	3.0			
200755072806	ダ	右	1400	晴	良	13:40	3歳ー2組		2007-7-28	8	佐賀	1	(馬齢)		7.0	180.0	1.0	7.0	100	1.0	2.0	120	2.0	2-7	630.0	3.0	2-7	200	2.0	5-7	190	1.0	2-5	360	5.0	7=>2	810.0	4.0	2-5-7	590.0	1.0	7=>2=>5	2070.0	3.0	68572143.0	68572143.0	62587143.0	62571438			5.0	180	4.0			
200755072807	ダ	右	1400	晴	良	14:20	C1ー7組		2007-7-28	8	佐賀	1	(馬齢)		7.0	200.0	1.0	7.0	100	1.0	1.0	120	3.0	1-7	630.0	3.0	1-7	170	2.0	3-7	130	1.0	1-3	240	3.0	7=>1	1190.0	3.0	1-3-7	290.0	1.0	7=>1=>3	1930.0	5.0	89124310567.0	89132451067.0	89241357610.0	17924385106			3.0	110	2.0	1-7	1000.0	3.0
200755072808	ダ	右	1400	晴	良	15:00	C1ー5組		2007-7-28	8	佐賀	1	(馬齢)		2.0	110.0	1.0	2.0	100	1.0	8.0	140	2.0	2-8	240.0	1.0	2-8	160	1.0	2-10	290	4.0	8-10	580	8.0	2=>8	300.0	1.0	2-8-10	1370.0	6.0	2=>8=>10	2150.0	6.0	45102816379.0	45102183679.0	45102813976.0	25104831976			10.0	250	6.0	2-7	170.0	1.0
200755081410	ダ	右	1400	晴	良	16:50	徐福特設		2007-8-14	9	佐賀	1	(馬齢)		4.0	190.0	1.0	4.0	120	1.0	3.0	330	7.0	3-4	1080.0	4.0	3-4	220	2.0	4-7	240	3.0	3-7	1,660	15.0	4=>3	1190.0	4.0	3-4-7	1730.0	6.0	4=>3=>7	6060.0	18.0	78962141035.0	78692141035.0	78946121035.0	47896213105			7.0	180	3.0	3-4	1090.0	3.0
200755090102	ダ	右	1300	曇	良	11:20	C2ー5組		2007-9-1	10	佐賀	1	(馬齢)		8.0	260.0	2.0	8.0	100	1.0	7.0	100	2.0	7-8	130.0	1.0	7-8	100	1.0	4-8	130	2.0	4-7	140	3.0	8=>7	280.0	2.0	4-7-8	160.0	1.0	8=>7=>4	460.0	1.0	7841.0	7841.0	7841.0	8741								
200755093001	ダ	右	1300	曇	良	10:45	C2ー19組		2007-9-30	12	佐賀	2	(馬齢)		7.0	110.0	1.0	7.0	100	1.0	8.0	140	2.0	7-8	370.0	1.0	7-8	270	3.0	5-7	330	5.0	5-8	900	10.0	7=>8	500.0	3.0	5-7-8	1100.0	6.0	7=>8=>5	2170.0	11.0	37651842.0	37658142.0	37586142.0	73581642			5.0	200	5.0			
200755100601	ダ	右	1300	晴	良	10:45	2歳ー5組		2007-10-6	12	佐賀	3	(馬齢)		3.0	1050.0	6.0	3.0	220	5.0	6.0	100	1.0	3-6	650.0	4.0	3-6	390	4.0	3-5	590	8.0	5-6	270	3.0	3=>6	1480.0	6.0	3-5-6	840.0	3.0	3=>6=>5	6920.0	23.0	235164798.0	231564798.0	236154978.0	361254978			5.0	160	3.0	3-6	430.0	1.0
200755100602	ダ	右	1400	晴	良	11:20	C2ー10組		2007-10-6	12	佐賀	3	(馬齢)		8.0	350.0	2.0	8.0	140	3.0	7.0	720	8.0	7-8	1550.0	7.0	7-8	400	7.0	6-8	150	1.0	6-7	230	2.0	8=>7	2060.0	8.0	6-7-8	830.0	4.0	8=>7=>6	5180.0	16.0	73826154.0	37826154.0	78362514.0	87623514			6.0	120	1.0			
200755100603	ダ	右	1400	晴	良	11:55	C2ー9組		2007-10-6	12	佐賀	3	(馬齢)		8.0	170.0	1.0	8.0	100	2.0	1.0	140	3.0	1-8	260.0	1.0	1-8	120	2.0	3-8	120	1.0	1-3	230	3.0	8=>1	370.0	1.0	1-3-8	300.0	1.0	8=>1=>3	740.0	2.0	38271564.0	38217546.0	38127546.0	38127546			3.0	100	1.0			
200755100604	ダ	右	1400	晴	良	12:30	C2ー7組		2007-10-6	12	佐賀	3	(馬齢)		3.0	490.0	4.0	3.0	150	1.0	6.0	230	4.0	3-6	760.0	4.0	3-6	400	7.0	3-5	360	6.0	5-6	330	5.0	3=>6	1280.0	7.0	3-5-6	780.0	4.0	3=>6=>5	4480.0	18.0	1526437.0	1526437.0	1635247.0	2635417								
200755100605	ダ	右	1400	晴	良	13:05	C2ー5組		2007-10-6	12	佐賀	3	(馬齢)		6.0	760.0	5.0	6.0	220	5.0	4.0	580	6.0	4-6	10960.0	23.0	4-6	2,230	21.0	1-6	470	8.0	1-4	2,940	25.0	6=>4	15480.0	30.0	1-4-6	13720.0	36.0	6=>4=>1	124900.0	214.0	781635249.0	781632549.0	761832459.0	617324958			1.0	170	3.0	4-6	10520.0	20.0
200755100607	ダ	右	1400	晴	良	14:20	C2ー3組		2007-10-6	12	佐賀	3	(馬齢)		5.0	1830.0	5.0	5.0	1,090	8.0	4.0	330	4.0	4-5	3260.0	8.0	4-5	760	8.0	5-6	6,190	26.0	4-6	4,450	23.0	5=>4	10220.0	23.0	4-5-6	34040.0	42.0	5=>4=>6	464020.0	299.0	678431529.0	674831529.0	674183529.0	674312589			6.0	700	6.0	4-5	6110.0	16.0
200755100608	ダ	右	1400	晴	良	15:00	C1ー4組		2007-10-6	12	佐賀	3	(馬齢)		4.0	140.0	1.0	4.0	100	1.0	8.0	230	5.0	4-8	890.0	4.0	4-8	510	8.0	4-6	180	1.0	6-8	1,400	19.0	4=>8	1280.0	6.0	4-6-8	1150.0	3.0	4=>8=>6	4790.0	11.0	81065972413.0	81065972413.0	81065472913.0	86410257913			6.0	130	2.0	4-7	820.0	4.0
200755102001	ダ	右	1300	晴	良	10:45	C2ー18組		2007-10-20	13	佐賀	1	(馬齢)		6.0	340.0	2.0	6.0	140	2.0	1.0	540	4.0	1-6	740.0	3.0	1-6	260	5.0	5-6	1,020	12.0	1-5	3,140	18.0	6=>1	960.0	5.0	1-5-6	3480.0	13.0	6=>1=>5	9330.0	34.0	3675214.0	3671524.0	6371524.0	6317524								
200755102002	ダ	右	1300	晴	良	11:15	C2ー20組		2007-10-20	13	佐賀	1	(馬齢)		9.0	740.0	4.0	9.0	220	5.0	8.0	120	1.0	8-9	740.0	2.0	8-9	370	5.0	3-9	1,390	20.0	3-8	350	4.0	9=>8	2120.0	7.0	3-8-9	4660.0	19.0	9=>8=>3	27560.0	93.0	458971623.0	458719623.0	485791632.0	847931652			3.0	170	3.0	8-8	710.0	2.0
200755102003	ダ	右	1300	晴	良	11:45	C2ー16組		2007-10-20	13	佐賀	1	(馬齢)		8.0	340.0	2.0	8.0	100	1.0	5.0	140	3.0	5-8	660.0	3.0	5-8	280	4.0	7-8	140	1.0	5-7	200	2.0	8=>5	1570.0	8.0	5-7-8	370.0	1.0	8=>5=>7	3140.0	12.0	569873241.0	568973241.0	568972341.0	856792341			7.0	100	2.0	5-8	530.0	3.0
