	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	枠単:的中	枠単:配当	枠単:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
200744123010	ダ	右	1600	晴	不良	16:30	東京シンデレラマイル	G	2007-12-30	16	大井	4	牝(別定)		12	350	3	12	200	3	2	170	2	10.0	1,860	13.0	2-7	770.0	3.0	2-12	880	3	2-12	410	3	10-12	5,710	46	2-10	8,110	57	7=>2	1530.0	7.0	12=>2	1870	7	2-10-12	37480	89	12=>2=>10	123860	280	2,3,(8,9),13,(1,4,12),10,(5,11,15),7,6,14	2,3,(8,9,13),1,(4,12),11,10,15,5,7,14,6	2,12,9,3,13,8,(1,4,10),(11,14),15,5,7,6	212931381014115151467	12.5 - 12.0 - 12.7 - 12.3 - 12.0 - 12.4 - 13.1 - 13.1	12.5 - 24.5 - 37.2 - 49.5 - 61.5 - 73.9 - 87.0 - 100.1 (37.2-38.6)
200744123101	ダ	右	1000	晴	不良	11:00	2歳　未受賞		2007-12-31	16	大井	5			7	300	2	7	160	2	6	270	4	5.0	1,040	9.0	6-7	1270.0	6.0	6-7	1500	8	6-7	430	2	5-7	1,960	26	5-6	2,910	30	7=>6	2380.0	9.0	7=>6	2250	9	5-6-7	21370	65	7=>6=>5	77050	261			4,7,1,8,10,(2,6),5,9,3	4,7,(1,8),(2,6,10),5,9,3	12.5 - 11.3 - 12.4 - 12.2 - 13.0	12.5 - 23.8 - 36.2 - 48.4 - 61.4 (36.2-37.6)
200744123102	ダ	右	1200	晴	不良	11:30	2歳　未受賞		2007-12-31	16	大井	5			5	150	1	5	100	1	6	130	2	11.0	200	4.0	4-5	300.0	1.0	5-6	290	1	5-6	150	1	5-11	400	3	6-11	730	8	4=>5	380.0	1.0	5=>6	410	1	5-6-11	1220	3	5=>6=>11	2760	3			5,3,13,6,4,(1,11),9,12,10,7,8	5,6,13,3,4,11,1,10,9,7,8-12	13.0 - 11.5 - 12.5 - 13.1 - 12.4 - 13.0	13.0 - 24.5 - 37.0 - 50.1 - 62.5 - 75.5 (37.0-38.5)
200744123103	ダ	右	1200	晴	不良	12:00	2歳		2007-12-31	16	大井	5	37万円以上70万円未満		8	570	3	8	260	5	11	180	2	3.0	350	7.0	6-8	1080.0	5.0	8-11	2730	9	8-11	840	8	3-8	1,480	21	3-11	1,490	22	6=>8	1640.0	5.0	8=>11	4760	18	3-8-11	9830	38	8=>11=>3	55820	193			8,(3,11),1,2,6,12,(4,10),(5,7),9	8,11,2,3,1,(4,12),6,10,5,7,9	12.6 - 11.2 - 12.3 - 13.1 - 12.6 - 13.9	12.6 - 23.8 - 36.1 - 49.2 - 61.8 - 75.7 (36.1-39.6)
200744123104	ダ	右	1400	晴	不良	12:30	2歳		2007-12-31	16	大井	5	37万円以上70万円未満		11	1340	5	11	310	7	7	130	2	5.0	130	1.0	5-7	980.0	4.0	7-11	2150	8	7-11	780	11	5-11	550	6	5-7	180	1	7=>5	2340.0	10.0	11=>7	5490	22	5-7-11	1440	3	11=>7=>5	17270	34		5,1,4,11,(10,13),9,(2,12),6,7,8,3	5,11,1,13,9,(4,8),(2,7,12),6,10,3	5,11,(1,9),13,(7,4),8,2,6,12,(3,10)	13.5 - 11.9 - 12.7 - 12.8 - 13.3 - 12.7 - 13.0	13.5 - 25.4 - 38.1 - 50.9 - 64.2 - 76.9 - 89.9 (38.1-39.0)
200744123105	ダ	右	1200	晴	不良	13:05	3歳		2007-12-31	16	大井	5	52.7万円未満		14	210	2	14	130	2	13	520	7	11.0	180	3.0	8-8	5370.0	12.0	13-14	4390	12	13-14	1,340	12	11-14	390	2	11-13	3,510	28	8=>8	4420.0	13.0	14=>13	5090	15	11-13-14	8330	19	14=>13=>11	30460	73			1412135111829107364	(12,14),13,1,11,9,(5,2),10,3,7,8,4,6	12.8 - 11.4 - 12.8 - 13.5 - 12.6 - 13.3	12.8 - 24.2 - 37.0 - 50.5 - 63.1 - 76.4 (37.0-39.4)
200744123106	ダ	右	1400	晴	不良	13:40	3歳		2007-12-31	16	大井	5	52.7万円未満		11	350	2	11	150	2	4	370	7	8.0	190	3.0	4-7	2100.0	9.0	4-11	2880	10	4-11	870	10	8-11	400	3	4-8	1,310	15	7=>4	3190.0	14.0	11=>4	3810	13	4-8-11	4740	15	11=>4=>8	29430	86		(2,3,11),4,(5,12),10,8,7,6,13,(1,9)	(2,3,11),4,8,12,5,7,6,10,13,9,1	11,2,3,4,8,5,(12,6),7,9,13,10,1	13.3 - 11.9 - 12.6 - 13.3 - 13.5 - 12.7 - 13.1	13.3 - 25.2 - 37.8 - 51.1 - 64.6 - 77.3 - 90.4 (37.8-39.3)
200744123107	ダ	右	1400	晴	重	14:20	C3一　二		2007-12-31	16	大井	5			10	120	1	10	110	1	9	280	5	12.0	200	3.0	6-6	980.0	4.0	9-10	1030	4	9-10	420	4	10-12	310	2	9-12	1,730	17	6=>6	970.0	5.0	10=>9	1100	5	9-10-12	3440	10	10=>9=>12	7600	23		8,(7,10),5,11,6,(3,9),12,2,13,(4,14)	8,7,10,9,5,(11,13),12,4,3,6,14,2	(8,7,10),9,5,13,11,12,4,3,6,14,2	13.4 - 12.0 - 12.3 - 12.5 - 13.3 - 12.4 - 13.2	13.4 - 25.4 - 37.7 - 50.2 - 63.5 - 75.9 - 89.1 (37.7-38.9)
200744123108	ダ	右	1600	晴	重	15:00	C3一　二		2007-12-31	16	大井	5			9	3290	7	9	300	7	8	100	1	1.0	140	2.0	6-7	990.0	4.0	8-9	1160	5	8-9	470	6	1-9	1,110	13	1-8	160	1	7=>6	4790.0	13.0	9=>8	7100	17	1-8-9	1790	6	9=>8=>1	34440	87	12,8,(5,7),9,11,3,4,6,10,2,1	128597311641012	128956117131024	12,8,9,5,6,11,7,1,3,10,(4,2)	12.7 - 11.8 - 13.4 - 13.3 - 13.1 - 13.7 - 13.5 - 13.6	12.7 - 24.5 - 37.9 - 51.2 - 64.3 - 78.0 - 91.5 - 105.1 (37.9-40.8)
200744123109	ダ	右	1200	晴	重	15:45	ジルベスター特別競走 		2007-12-31	16	大井	5			10	220	1	10	120	1	13	140	2	8.0	800	10.0	6-7	390.0	1.0	10-13	430	1	10-13	200	1	8-10	2,240	22	8-13	3,670	28	6=>7	740.0	1.0	10=>13	740	1	8-10-13	9660	24	10=>13=>8	30110	75			10,15,14,13,(12,7),11,4,9,(1,5,8),6,3,2	10,(15,14),(13,7),12,11,4,9,8,5,1,6,3,2	12.7 - 11.1 - 11.7 - 13.1 - 12.6 - 13.3	12.7 - 23.8 - 35.5 - 48.6 - 61.2 - 74.5 (35.5-39.0)
200744123110	ダ	右	1600	晴	重	16:30	東京2歳優駿牝馬競走	G	2007-12-31	16	大井	5	牝(定量)		14	690	2	14	200	2	15	300	4	12.0	460	8.0	7-8	1820.0	8.0	14-15	2680	9	14-15	760	8	12-14	2,400	23	12-15	3,580	31	7=>8	3360.0	11.0	14=>15	4490	14	12-14-15	21760	58	14=>15=>12	76510	205	75123829141061611131514	7,5,3,12,(2,8,14),16,9,10,6,(11,13),15,1,4	(5,14),15,12,7,8,3,(2,16),10,1,(11,13),(6,9),4	14,5,15,12,7,8,3,2,(11,16),10,1,13,6,9,4	12.3 - 11.4 - 13.3 - 13.3 - 13.1 - 13.0 - 13.0 - 13.1	12.3 - 23.7 - 37.0 - 50.3 - 63.4 - 76.4 - 89.4 - 102.5 (37.0-39.1)
200744123111	ダ	右	1800	晴	重	17:10	カウントダウン特別競 		2007-12-31	16	大井	5			8	5670	12	8	1,130	11	5	810	10	4.0	600	8.0	4-5	1580.0	5.0	5-8	65320	81	5-8	17,550	84	4-8	11,160	74	4-5	4,180	42	5=>4	6930.0	22.0	8=>5	149160	158	4-5-8	333080	318	8=>5=>4	2466300	1921	6114193102148751312	6,11,(1,4),10,(3,9),2,14,8,7,5,13,12	6,(11,4),(1,10),9,(7,14),8,3,5,2,12,13	6,(11,4),1,9,8,7,10,14,5,3,13,12,2	12.5 - 12.0 - 12.9 - 12.7 - 12.6 - 12.7 - 13.6 - 13.0 - 13.4	12.5 - 24.5 - 37.4 - 50.1 - 62.7 - 75.4 - 89.0 - 102.0 - 115.4 (37.4-40.0)
200744012312	ダ	右	1700	晴	良	16:40	白富士特別競走 		2007-1-23	19	大井	2			1	870	5	1	170	3	5	330	7	12.0	160	2.0	1-5	1530.0	8.0	1-5	2430	14	1-5	920	16	1-12	570	6	5-12	1,280	19	1=>5	2410.0	10.0	1=>5	5240	26	1-5-12	5330	23	1=>5=>12	35350	145	7,10,(1,6),4,12,2,9,5,3,11	71016412295311	71016412392511	7,10,12,1,6,3,4,(9,5),2,11	7.0 - 12.4 - 12.6 - 12.9 - 13.2 - 13.4 - 13.4 - 12.4 - 12.5	7.0 - 19.4 - 32.0 - 44.9 - 58.1 - 71.5 - 84.9 - 97.3 - 109.8 (32.0-38.3)
200744022112	ダ	右	1600	晴	稍重	16:40	早春賞競走 		2007-2-21	20	大井	3			9	700	4	9	190	3	3	180	2	6.0	1,470	11.0	3-6	1350.0	6.0	3-9	1220	5	3-9	460	2	6-9	3,230	37	3-6	2,630	31	6=>3	2960.0	17.0	9=>3	2880	12	3-6-9	18510	59	9=>3=>6	71650	218	16109135123824117	16109135312281147	1,6,(9,10),3,(13,12,7),(5,2),11,4,8	1,(9,6),3,5,10,7,11,(13,2,4),12,8	12.5 - 11.6 - 12.5 - 12.5 - 12.9 - 13.5 - 13.7 - 13.0	12.5 - 24.1 - 36.6 - 49.1 - 62.0 - 75.5 - 89.2 - 102.2 (36.6-40.2)
200744022308	ダ	右	1400	雨	不良	14:30	C211　1213		2007-2-23	20	大井	5			3	1070	4	3	210	4	11	110	1	2.0	260	5.0	3-7	680.0	2.0	3-11	660	3	3-11	420	3	2-3	1,170	16	2-11	510	4	3=>7	2710.0	8.0	3=>11	2880	12	2-3-11	2320	6	3=>11=>2	24840	70		(3,10),(11,14),5,4,6,1,8,7,2,12,9,13	3,(10,11,14),6,8,5,4,7,2,13,1,(9,12)	31114106854271912	13.2 - 11.2 - 11.7 - 12.3 - 13.5 - 12.9 - 13.7	13.2 - 24.4 - 36.1 - 48.4 - 61.9 - 74.8 - 88.5 (36.1-40.1)
200744022309	ダ	右	1500	雨	不良	15:00	C211　1213		2007-2-23	20	大井	5			10	310	1	10	140	2	12	140	1	9.0	580	9.0	6-7	550.0	1.0	10-12	740	1	10-12	340	1	9-10	2,220	26	9-12	2,510	31	6=>7	1120.0	1.0	10=>12	1290	1	9-10-12	9950	33	10=>12=>9	35950	103	1,6,(9,13),10,12,5,8,(4,11),7,14,3,2	1,6,(9,13),10,12,5,8,4,(7,11),14,3,2	1,10,13,9,12,6,(4,5),11,8,14,7,3-2	1,(9,10),13,12,4,(6,5),11,8,14,3-7-2	7.0 - 11.8 - 12.6 - 12.3 - 12.2 - 13.1 - 13.8 - 13.7	7.0 - 18.8 - 31.4 - 43.7 - 55.9 - 69.0 - 82.8 - 96.5 (31.4-40.6)
200744031211	ダ	右	1800	晴	重	16:05	陽春賞競走 		2007-3-12	21	大井	1			4	310	1	4	140	1	8	170	3	5.0	290	8.0	4-6	340.0	1.0	4-8	730	1	4-8	320	2	4-5	850	13	5-8	1,370	22	4=>6	700.0	1.0	4=>8	1250	1	4-5-8	4090	13	4=>8=>5	13020	31	121051487291136	121015478211936	(12,10),(1,4),(5,8,11),7,3,6,2-9	(12,10,4),(5,1,11),8,(7,3),6,2	12.8 - 12.1 - 13.3 - 13.0 - 12.4 - 12.5 - 13.3 - 12.6 - 13.3	12.8 - 24.9 - 38.2 - 51.2 - 63.6 - 76.1 - 89.4 - 102.0 - 115.3 (38.2-39.2)
200744031212	ダ	右	1200	晴	重	16:40	春風特別競走 		2007-3-12	21	大井	1			9	140	1	9	110	1	10	390	8	7.0	290	6.0	7-8	1040.0	6.0	9-10	1660	6	9-10	840	8	7-9	480	5	7-10	2,550	30	7=>8	1380.0	6.0	9=>10	1900	6	7-9-10	6790	26	9=>10=>7	23180	73			10,(3,9),(4,7),1,5,6,2,8,11	(3,10,9),(4,7),2,1,(11,5),6,8	12.4 - 11.0 - 11.7 - 12.5 - 12.2 - 13.4	12.4 - 23.4 - 35.1 - 47.6 - 59.8 - 73.2 (35.1-38.1)
200744031310	ダ	右	1800	晴	稍重	15:30	フォーチュネイトパン 		2007-3-13	21	大井	2			1	150	1	1	110	1	7	310	6	6.0	220	5.0	1-6	780.0	4.0	1-7	780	4	1-7	410	4	1-6	440	5	6-7	1,810	22	1=>6	1070.0	4.0	1=>7	1140	4	1-6-7	3390	14	1=>7=>6	10050	32	123546119712810	1,2,(3,5),(6,4),11,7,9,12,8,10	1,5,2,6,3,4,7,9,11,(8,12),10	1,5,2,7,6,3,9,4-11,12,8,10	12.6 - 12.0 - 12.8 - 12.3 - 12.4 - 13.0 - 14.0 - 12.4 - 13.2	12.6 - 24.6 - 37.4 - 49.7 - 62.1 - 75.1 - 89.1 - 101.5 - 114.7 (37.4-39.6)
200744031311	ダ	右	1600	晴	稍重	16:05	爽春賞競走 		2007-3-13	21	大井	2			2	1390	5	2	220	5	1	100	1	9.0	150	2.0	1-2	980.0	4.0	1-2	750	3	1-2	350	4	2-9	740	11	1-9	250	2	2=>1	3010.0	11.0	2=>1	3400	12	1-2-9	1490	5	2=>1=>9	16060	47	1,4,12,3,11,2,13,10,8,(5,9),6,7	1,4,12,3,11,2,10,13,9,(5,8),6,7	(1,12),11,(3,2),(4,9),10,8,(5,13),7,6	1,12,11,2,9,(3,10),8,4,(5,7),6,13	12.7 - 12.0 - 12.8 - 12.0 - 12.1 - 12.8 - 13.3 - 13.5	12.7 - 24.7 - 37.5 - 49.5 - 61.6 - 74.4 - 87.7 - 101.2 (37.5-39.6)
200744031312	ダ	右	1600	晴	稍重	16:40	弥生特別競走 		2007-3-13	21	大井	2			1	340	1	1	150	1	5	210	4	2.0	180	3.0	1-4	1500.0	6.0	1-5	1360	2	1-5	540	3	1-2	420	1	2-5	830	8	1=>4	2580.0	9.0	1=>5	1910	3	1-2-5	2220	2	1=>5=>2	11010	7	2,4,7,(1,5,9,6),(3,12),11,10,13,8	(2,4,6),(7,9),(1,5),(3,12),11,10,(8,13)	2,4,(1,6,3),5,9,7,12,(8,11),13,10	2,1,(4,3),6,5,7,9,12,(8,11),13,10	12.9 - 12.2 - 12.8 - 12.1 - 12.3 - 13.1 - 13.4 - 13.5	12.9 - 25.1 - 37.9 - 50.0 - 62.3 - 75.4 - 88.8 - 102.3 (37.9-40.0)
200744031401	ダ	右	1200	晴	稍重	10:50	3歳　選抜牝馬		2007-3-14	21	大井	3	35万円以上71万円未満		6	270	1	6	140	1	7	160	3	5.0	400	7.0	5-5	620.0	2.0	6-7	530	2	6-7	340	2	5-6	900	10	5-7	1,550	19	5=>5	540.0	1.0	6=>7	930	2	5-6-7	4750	16	6=>7=>5	9520	25			7,6,2,8,(11,12),(9,3),5,10,1,4,13	7,6,2,8,(11,9),(12,3),5,(4,10),(1,13)	12.7 - 11.5 - 12.2 - 13.1 - 12.8 - 13.7	12.7 - 24.2 - 36.4 - 49.5 - 62.3 - 76.0 (36.4-39.6)
200744031402	ダ	右	1400	晴	稍重	11:20	3歳		2007-3-14	21	大井	3	88万円以上103万円未満		7	1600	4	7	280	4	1	190	2	12.0	380	6.0	1-6	2210.0	9.0	1-7	2290	10	1-7	590	6	7-12	1,360	18	1-12	860	12	6=>1	5760.0	19.0	7=>1	5220	18	1-7-12	7830	26	7=>1=>12	52590	156		9,3,(1,2,10),11,12,6,4,(5,7),8	9,(1,3),2,(11,12),10,(6,7),5,(4,8)	9,1,(10,11),(2,12),3,(6,7),(5,4,8)	13.1 - 11.5 - 11.9 - 12.9 - 13.6 - 13.2 - 13.4	13.1 - 24.6 - 36.5 - 49.4 - 63.0 - 76.2 - 89.6 (36.5-40.2)
200744031403	ダ	右	1400	晴	良	11:50	4歳		2007-3-14	21	大井	3	121万円以上		3	2880	5	3	270	4	14	150	3	10.0	360	5.0	3-8	1960.0	6.0	3-14	2220	7	3-14	620	5	3-10	1,710	20	10-14	730	7	3=>8	4670.0	19.0	3=>14	5720	20	3-10-14	6460	22	3=>14=>10	58390	163		14,3,2,(4,10),6,(9,11),5,12,7,(1,13),8	14,10,3,(4,11),9,2,6,(5,7),12,1,13,8	14,10,3,11,4,(2,9),7,5,6,1,12,(8,13)	13.1 - 11.5 - 12.2 - 13.0 - 13.2 - 12.5 - 13.5	13.1 - 24.6 - 36.8 - 49.8 - 63.0 - 75.5 - 89.0 (36.8-39.2)
200744031404	ダ	右	1600	晴	良	12:20	4歳		2007-3-14	21	大井	3	121万円以上		8	300	2	8	140	2	3	140	3	7.0	540	7.0	3-8	310.0	1.0	3-8	480	2	3-8	240	2	7-8	700	11	3-7	1,520	19	8=>3	550.0	2.0	8=>3	670	2	3-7-8	3010	13	8=>3=>7	8360	24	7,8,9,4,3,2,6,(1,5)	7,8,9,4,3,2,6,(1,5)	7,8,3,(4,9),5,2,6,1	(7,8),3,4,9,2,(6,5),1	12.6 - 12.0 - 13.5 - 13.3 - 13.3 - 13.0 - 13.0 - 13.3	12.6 - 24.6 - 38.1 - 51.4 - 64.7 - 77.7 - 90.7 - 104.0 (38.1-39.3)
200744031405	ダ	右	1200	晴	良	12:50	C3二　三		2007-3-14	21	大井	3			4	170	1	4	110	1	10	110	2	8.0	730	10.0	4-7	210.0	1.0	4-10	230	1	4-10	160	1	4-8	1,430	16	8-10	5,850	39	4=>7	250.0	1.0	4=>10	310	1	4-8-10	8060	24	4=>10=>8	14630	38			4,9,10,3,11,7,(8,13),(5,12),(2,6),1	49103118713125261	12.8 - 11.1 - 12.0 - 13.1 - 12.2 - 12.7	12.8 - 23.9 - 35.9 - 49.0 - 61.2 - 73.9 (35.9-38.0)
200744031406	ダ	右	1500	晴	良	13:20	C3二　三		2007-3-14	21	大井	3			11	590	3	11	230	3	1	230	4	10.0	630	6.0	1-8	1500.0	7.0	1-11	1570	5	1-11	560	5	10-11	980	14	1-10	1,240	17	8=>1	2440.0	11.0	11=>1	3510	12	1-10-11	7510	25	11=>1=>10	36340	129	8112647193105	8112647110935	8116129104753	(8,11),6,1,2,9,10,4,7,5,3	7.0 - 11.8 - 13.1 - 13.0 - 12.4 - 12.8 - 13.1 - 13.5	7.0 - 18.8 - 31.9 - 44.9 - 57.3 - 70.1 - 83.2 - 96.7 (31.9-39.4)
200744031407	ダ	右	1400	晴	良	13:50	C2七　八		2007-3-14	21	大井	3			13	230	1	13	150	1	1	150	2	8.0	170	5.0	1-8	970.0	2.0	1-13	1050	1	1-13	400	1	8-13	470	3	1-8	440	2	8=>1	2260.0	11.0	13=>1	2040	1	1-8-13	2250	2	13=>1=>8	10830	3		5,11,(12,13),3,1,(4,9),(6,8),(10,14),7	5,11,13,12,9,1,(3,4),8,6,10,14,7	511131219843671014	13.0 - 11.0 - 11.5 - 12.6 - 13.2 - 12.7 - 13.5	13.0 - 24.0 - 35.5 - 48.1 - 61.3 - 74.0 - 87.5 (35.5-39.4)
200744031408	ダ	右	1600	晴	良	14:20	C2七　八		2007-3-14	21	大井	3			9	140	1	9	100	1	4	110	2	3.0	150	3.0	4-7	310.0	1.0	4-9	350	1	4-9	160	1	3-9	200	2	3-4	500	7	7=>4	400.0	1.0	9=>4	420	1	3-4-9	680	1	9=>4=>3	1850	1	(6,9),11,1,7,3,4,(2,10),5-8	6,9,11,1,7,4,3,10,(2,5)-8	4,9,6,1,11,7,3,(2,5,10)-8	4961311725108	12.9 - 12.4 - 12.9 - 12.7 - 12.0 - 13.2 - 13.5 - 13.9	12.9 - 25.3 - 38.2 - 50.9 - 62.9 - 76.1 - 89.6 - 103.5 (38.2-40.6)
200744031409	ダ	右	1200	晴	良	14:50	C1六		2007-3-14	21	大井	3			1	250	2	1	130	1	13	370	5	12.0	160	3.0	1-8	1550.0	6.0	1-13	2710	13	1-13	890	8	1-12	380	2	12-13	1,480	21	1=>8	2360.0	9.0	1=>13	4130	17	1-12-13	4540	13	1=>13=>12	25650	74			1,10,11,(9,13),8,(2,12),7,3,14,4,5,6	1,10,(8,11,13),12,9,2,3,7,14,4,5,6	12.5 - 10.8 - 12.2 - 13.1 - 12.2 - 12.8	12.5 - 23.3 - 35.5 - 48.6 - 60.8 - 73.6 (35.5-38.1)
200744031410	ダ	右	1800	晴	良	15:25	駒形特別競走 		2007-3-14	21	大井	3			2	260	1	2	120	1	11	160	3	9.0	190	4.0	2-8	660.0	2.0	2-11	730	2	2-11	370	2	2-9	410	4	9-11	500	6	2=>8	1050.0	2.0	2=>11	1050	2	2-9-11	1270	3	2=>11=>9	5240	5	118921211067435	118921210164735	11,8,9,2,10,6,(1,4),(7,3),5,12	11,(2,8,9),6,10,1,4,(7,3),5-12	12.8 - 12.6 - 12.9 - 12.6 - 12.7 - 12.9 - 13.7 - 12.4 - 12.9	12.8 - 25.4 - 38.3 - 50.9 - 63.6 - 76.5 - 90.2 - 102.6 - 115.5 (38.3-39.0)
200744031411	ダ	右	1200	晴	良	16:05	東京シティ盃競走	G	2007-3-14	21	大井	3	(別定)		11	160	1	11	110	1	16	220	5	8.0	140	2.0	6-8	700.0	2.0	11-16	890	3	11-16	410	3	8-11	230	1	8-16	770	8	6=>8	970.0	2.0	11=>16	1270	4	8-11-16	1850	3	11=>16=>8	6000	7			16,(9,15),10,8,11,7,(3,5),1,(2,14),12,13,4,6	16,15,9,(10,8),11,5,7,1,14,(3,13),(4,12),2,6	12.0 - 10.7 - 11.3 - 12.8 - 12.2 - 12.8	12.0 - 22.7 - 34.0 - 46.8 - 59.0 - 71.8 (34.0-37.8)
200744031501	ダ	右	1200	曇	良	11:00	3歳		2007-3-15	21	大井	4	22万円未満		4	280	2	4	100	1	8	110	2	13.0	170	4.0	3-5	380.0	1.0	4-8	360	1	4-8	240	1	4-13	350	3	8-13	370	5	3=>5	1140.0	4.0	4=>8	910	2	4-8-13	930	1	4=>8=>13	3070	3			4,8,7,(9,12,13),1,11,2,6,14,5,3,10	4871312911126514310	12.7 - 11.3 - 12.1 - 13.7 - 12.5 - 13.4	12.7 - 24.0 - 36.1 - 49.8 - 62.3 - 75.7 (36.1-39.6)
200744031502	ダ	右	1400	曇	良	11:30	3歳		2007-3-15	21	大井	4	22万円未満		4	170	1	4	130	2	3	110	1	2.0	390	7.0	3-4	280.0	1.0	3-4	260	1	3-4	150	1	2-4	630	9	2-3	730	10	4=>3	570.0	1.0	4=>3	440	1	2-3-4	1450	4	4=>3=>2	5030	9		1,3,8,(5,6),12,10,2,4,9,11,7	1,(3,4),(5,8),12,6,2,7,9,(11,10)	(1,3,4),(5,8),(2,6),12,7,(9,11),10	13.4 - 11.9 - 12.4 - 12.6 - 13.5 - 12.8 - 14.3	13.4 - 25.3 - 37.7 - 50.3 - 63.8 - 76.6 - 90.9 (37.7-40.6)
200744031503	ダ	右	1200	曇	良	12:00	3歳		2007-3-15	21	大井	4	50万円以上88万円未満		10	620	3	10	200	3	8	250	4	9.0	280	5.0	5-6	1620.0	5.0	8-10	2620	10	8-10	820	8	9-10	800	7	8-9	1,640	18	6=>5	2850.0	11.0	10=>8	4400	16	8-9-10	5490	18	10=>8=>9	30000	88			4,8,11,14,2,(9,10),(6,7),12,(5,13),1,3	4,8,2,11,(14,10),(6,7,9),12,1,5,3,13	12.6 - 11.3 - 11.8 - 13.1 - 12.9 - 13.7	12.6 - 23.9 - 35.7 - 48.8 - 61.7 - 75.4 (35.7-39.7)
200744031504	ダ	右	1500	曇	良	12:30	3歳		2007-3-15	21	大井	4	50万円以上88万円未満		10	6410	9	10	570	9	6	110	1	5.0	190	3.0	5-7	840.0	5.0	6-10	1990	8	6-10	910	11	5-10	4,640	34	5-6	300	2	7=>5	3620.0	10.0	10=>6	11180	27	5-6-10	5560	19	10=>6=>5	72570	179	1,2,6,9,5,10,11,3,(7,8),4-12	1,2,6,5,(11,10),9,3,7,8,4-12	(1,2),6,10,5,11,9,3,7,8,4,12	(1,2,6),10,5,11,9,7,3,8,4,12	7.0 - 12.0 - 13.4 - 13.1 - 12.9 - 13.1 - 13.3 - 12.8	7.0 - 19.0 - 32.4 - 45.5 - 58.4 - 71.5 - 84.8 - 97.6 (32.4-39.2)
200744031505	ダ	右	1200	曇	良	13:00	C3　4歳　選抜牝馬		2007-3-15	21	大井	4			11	380	2	11	150	2	1	460	6	9.0	370	5.0	1-8	4980.0	10.0	1-11	5000	12	1-11	1,260	13	9-11	670	6	1-9	1,740	17	8=>1	6380.0	14.0	11=>1	6650	17	1-9-11	9660	29	11=>1=>9	49010	117			1,3,11,7,6,8,2,9,(5,10),4	1,11,3,(7,6),8,9,2,10,5,4	12.5 - 11.4 - 12.4 - 13.2 - 12.1 - 13.0	12.5 - 23.9 - 36.3 - 49.5 - 61.6 - 74.6 (36.3-38.3)
200744031506	ダ	右	1400	曇	良	13:30	C2九　十		2007-3-15	21	大井	4			6	130	1	6	100	1	4	140	2	5.0	220	4.0	3-4	310.0	2.0	4-6	430	2	4-6	210	1	5-6	480	5	4-5	890	10	4=>3	350.0	1.0	6=>4	530	1	4-5-6	1750	6	6=>4=>5	4260	6		6,(5,7,8),9,4,(11,12),10,3,1,2,13,14	6,7,5,(4,8),(1,10,9),11,(3,12),2,(14,13)	6,7,5,4,(1,10),(8,9),3,12,2,11,14,13	12.9 - 11.5 - 11.9 - 12.5 - 13.2 - 12.5 - 13.1	12.9 - 24.4 - 36.3 - 48.8 - 62.0 - 74.5 - 87.6 (36.3-38.8)
200744031507	ダ	右	1600	曇	良	14:00	C2九　十		2007-3-15	21	大井	4			7	440	2	7	140	2	5	110	1	6.0	580	8.0	5-6	360.0	1.0	5-7	490	1	5-7	260	2	6-7	1,550	19	5-6	670	7	6=>5	790.0	3.0	7=>5	1220	4	5-6-7	2910	9	7=>5=>6	13670	37	6,7,4,11,(1,5),8,3,9,12,10,2	6,7,4,11,1,5,3,8,(9,12),2,10	6,7,11,(4,1,5),12,3,8,2,9,10	6,7,11,(1,5),4,12,3,2,8,9,10	12.5 - 12.1 - 13.0 - 12.8 - 12.7 - 12.9 - 13.5 - 13.5	12.5 - 24.6 - 37.6 - 50.4 - 63.1 - 76.0 - 89.5 - 103.0 (37.6-39.9)
200744031508	ダ	右	1400	曇	良	14:30	C1四　五		2007-3-15	21	大井	4			4	660	3	4	230	2	8	350	5	6.0	440	7.0	3-5	430.0	2.0	4-8	3040	10	4-8	800	8	4-6	1,570	19	6-8	3,710	36	3=>5	1190.0	5.0	4=>8	5280	16	4-6-8	21990	60	4=>8=>6	81140	214		8,12,3,(4,13,14),(2,6),10,5,9,7,(1,11)	8,13,(3,14),4,9,(2,5),10,6,7,(1,12,11)	8,3,(13,14),4,(2,9),10,5,6,(1,11),7,12	12.9 - 11.4 - 11.6 - 12.3 - 12.7 - 12.8 - 14.3	12.9 - 24.3 - 35.9 - 48.2 - 60.9 - 73.7 - 88.0 (35.9-39.8)
