	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	枠単:的中	枠単:配当	枠単:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
200942122303	ダ	左	1400	晴	稍重	11:30	C3六　七		2009-12-23	8	浦和	3			10	250	1	10	120	1	9	320	7	5.0	130	2.0	8-8	1810.0	8.0	9-10	1610	6	9-10	640	9	5-10	170	1	5-9	1,040	14	8=>8	2040.0	11.0	10=>9	2550	11	5-9-10	1460	4	10=>9=>5	8510	23	41071692538	41071269538	41071569283	(4,10),5,1,7,9,6,2,8,3	12.8 - 12.7 - 13.4 - 13.5 - 13.5 - 13.7 - 13.8	12.8 - 25.5 - 38.9 - 52.4 - 65.9 - 79.6 - 93.4 (38.9-41.0)
200942122304	ダ	左	1400	晴	稍重	12:00	C3六　七		2009-12-23	8	浦和	3			3	1910	7	3	450	7	9	180	3	5.0	240	5.0	3-7	5550.0	14.0	3-9	4310	19	3-9	1,080	14	3-5	1,160	16	5-9	660	9	3=>7	7100.0	27.0	3=>9	7480	35	3-5-9	4550	20	3=>9=>5	26200	112	911271653410	9,11,7,2,1,5,6,3,4-10	971125316410	973112516104	12.4 - 11.9 - 12.6 - 13.2 - 13.4 - 14.8 - 14.6	12.4 - 24.3 - 36.9 - 50.1 - 63.5 - 78.3 - 92.9 (36.9-42.8)
200942122305	ダ	左	1500	晴	稍重	12:35	C3五		2009-12-23	8	浦和	3			6	940	6	6	300	5	11	190	2	3.0	1,010	9.0	6-8	630.0	3.0	6-11	2340	10	6-11	910	12	3-6	3,780	33	3-11	5,070	38	6=>8	1110.0	4.0	6=>11	4310	22	3-6-11	17270	58	6=>11=>3	98520	309	2118796410351	2117896103415	2118710965341	2,11,3,6,7,10,(1,9,8),4,5	7.7 - 11.4 - 12.6 - 13.6 - 13.8 - 13.4 - 14.3 - 13.8	7.7 - 19.1 - 31.7 - 45.3 - 59.1 - 72.5 - 86.8 - 100.6 (31.7-41.5)
200942122306	ダ	左	1400	晴	稍重	13:10	C2六		2009-12-23	8	浦和	3			6	150	1	6	110	1	4	300	5	1.0	1,180	11.0	4-5	1080.0	4.0	4-6	1330	5	4-6	510	5	1-6	3,270	32	1-4	10,050	54	5=>4	1640.0	5.0	6=>4	1870	6	1-4-6	34000	79	6=>4=>1	98740	262	572348912611110	574281293611101	578246931211110	567423181011912	12.4 - 12.5 - 12.8 - 12.9 - 13.1 - 14.0 - 13.5	12.4 - 24.9 - 37.7 - 50.6 - 63.7 - 77.7 - 91.2 (37.7-40.6)
200942122307	ダ	左	1500	晴	稍重	13:45	C2五		2009-12-23	8	浦和	3			4	1190	5	4	240	5	8	110	1	5.0	210	3.0	4-6	870.0	2.0	4-8	830	3	4-8	440	6	4-5	1,350	15	5-8	360	2	4=>6	2550.0	11.0	4=>8	3190	12	4-5-8	2340	8	4=>8=>5	20940	64	568122103149711	568122131047911	586124102179311	584612109273111	7.2 - 11.9 - 12.4 - 13.1 - 13.5 - 13.1 - 14.0 - 14.7	7.2 - 19.1 - 31.5 - 44.6 - 58.1 - 71.2 - 85.2 - 99.9 (31.5-41.8)
200942122308	ダ	左	1400	晴	稍重	14:20	特選		2009-12-23	8	浦和	3			6	510	3	6	170	4	11	170	3	5.0	370	6.0	5-8	670.0	4.0	6-11	1130	6	6-11	470	6	5-6	1,000	12	5-11	1,090	14	5=>8	1330.0	9.0	6=>11	2350	12	5-6-11	3840	16	6=>11=>5	20440	74	159811371226410	1,5,9,8,11,3,12,2,7,6,(4,10)	151161239872104	11,6,1,5,12,3,(7,2),9,4,8,10	12.5 - 11.8 - 13.0 - 13.2 - 12.9 - 13.7 - 13.6	12.5 - 24.3 - 37.3 - 50.5 - 63.4 - 77.1 - 90.7 (37.3-40.2)
200942122309	ダ	左	1500	晴	稍重	14:55	プリムラ特別 		2009-12-23	8	浦和	3			9	150	1	9	100	1	1	210	4	12.0	290	6.0	1-7	930.0	4.0	1-9	1080	5	1-9	520	5	9-12	510	4	1-12	1,360	17	7=>1	1350.0	6.0	9=>1	1430	6	1-9-12	2810	11	9=>1=>12	9100	22	811102793651124	811279103651124	811976231125104	9,8,12,6,3,1,11,7,2,5-4,10	7.1 - 11.4 - 12.0 - 12.9 - 13.6 - 13.2 - 14.3 - 13.8	7.1 - 18.5 - 30.5 - 43.4 - 57.0 - 70.2 - 84.5 - 98.3 (30.5-41.3)
200942122310	ダ	左	1400	晴	稍重	15:30	オーバルスプリント	G	2009-12-23	8	浦和	3	(別定)		3	160	1	3	130	1	6	200	4	12.0	290	6.0	3-5	870.0	4.0	3-6	770	3	3-6	350	4	3-12	700	7	6-12	1,710	19	3=>5	980.0	4.0	3=>6	1070	4	3-6-12	3630	12	3=>6=>12	9580	28	11229381167410	1,12,2,9,3,6,8,11,(4,7),10	11238691127104	31268191127104	12.1 - 12.0 - 12.1 - 12.9 - 12.1 - 14.2 - 13.3	12.1 - 24.1 - 36.2 - 49.1 - 61.2 - 75.4 - 88.7 (36.2-39.6)
200942122401	ダ	左	1400	晴	良	10:30	3歳五		2009-12-24	8	浦和	4	70万円以上100万円未満		11	300	2	11	100	1	7	110	3	5.0	100	2.0	6-8	680.0	2.0	7-11	900	3	7-11	270	3	5-11	140	1	5-7	260	2	8=>6	960.0	4.0	11=>7	1320	4	5-7-11	540	1	11=>7=>5	4240	11	10351171221489	10352117121489	3,11,5,10,(2,7),12,4,1,9,8	3,5,11,7,10,2,12,4,1-9,8	12.7 - 12.1 - 13.2 - 13.6 - 13.1 - 14.0 - 13.5	12.7 - 24.8 - 38.0 - 51.6 - 64.7 - 78.7 - 92.2 (38.0-40.6)
200942122402	ダ	左	1300	晴	良	11:00	2歳七　八		2009-12-24	8	浦和	4	52.1万円未満		4	440	3	4	160	2	2	260	5	5.0	620	6.0	2-4	1740.0	8.0	2-4	1280	6	2-4	530	7	4-5	1,180	16	2-5	1,110	14	4=>2	2200.0	10.0	4=>2	1990	9	2-4-5	6110	21	4=>2=>5	23350	77	123467958	124367958	214765983	245781963	6.6 - 11.8 - 13.1 - 14.1 - 14.0 - 14.3 - 14.0	6.6 - 18.4 - 31.5 - 45.6 - 59.6 - 73.9 - 87.9 (31.5-42.3)
200942122403	ダ	左	1300	晴	良	11:30	2歳七　八		2009-12-24	8	浦和	4	52.1万円未満		5	420	2	5	120	1	8	410	7	9.0	510	8.0	5-7	1090.0	6.0	5-8	2320	10	5-8	1,140	15	5-9	1,730	21	8-9	4,060	32	5=>7	1520.0	6.0	5=>8	3060	13	5-8-9	12880	45	5=>8=>9	39320	137	58231069471	2,5,8,10,3,6,9,4,7-1	5,8,9,10,2,6,4,3,7=1	5,8,9,10,2,4,3,7,6=1	6.3 - 12.1 - 13.2 - 13.8 - 13.1 - 14.3 - 13.7	6.3 - 18.4 - 31.6 - 45.4 - 58.5 - 72.8 - 86.5 (31.6-41.1)
200942122404	ダ	左	1500	晴	良	12:00	C3四		2009-12-24	8	浦和	4			9	9830	10	9	570	10	8	110	1	6.0	180	3.0	7-7	8030.0	18.0	8-9	6150	17	8-9	1,500	18	6-9	4,780	38	6-8	280	2	7=>7	6980.0	22.0	9=>8	19310	50	6-8-9	13260	37	9=>8=>6	159590	293	11057894326	1,10,8,(5,7),9,(3,4),6,2	10867914352	8,6,9,7,3,10,4,2,5-1	7.3 - 11.0 - 11.9 - 13.1 - 14.2 - 14.4 - 14.7 - 13.6	7.3 - 18.3 - 30.2 - 43.3 - 57.5 - 71.9 - 86.6 - 100.2 (30.2-42.7)
200942122405	ダ	左	1400	晴	良	12:35	C2八　九		2009-12-24	8	浦和	4			6	4710	7	6	370	7	8	120	1	12.0	180	4.0	5-6	3880.0	11.0	6-8	4530	12	6-8	1,280	13	6-12	1,790	17	8-12	320	2	5=>6	15390.0	32.0	6=>8	16040	38	6-8-12	5940	18	6=>8=>12	97670	193	341289111271065	(3,4),12,8,9,11,1,2,7,10,6,5	412911783216105	412891126713510	12.4 - 12.0 - 13.5 - 13.9 - 12.6 - 13.7 - 13.3	12.4 - 24.4 - 37.9 - 51.8 - 64.4 - 78.1 - 91.4 (37.9-39.6)
200942122406	ダ	左	1400	晴	良	13:10	C2八　九		2009-12-24	8	浦和	4			5	340	2	5	110	2	9	100	1	4.0	140	3.0	5-7	220.0	1.0	5-9	240	1	5-9	150	1	4-5	340	5	4-9	290	2	5=>7	670.0	2.0	5=>9	780	2	4-5-9	620	1	5=>9=>4	3140	6	122101148963715	12-2,4,11,10,9,8,6,3,7,1,5	12-5,4,9,2,11,10,6,7,3,8,1	512497101611238	12.2 - 11.6 - 12.5 - 13.4 - 13.5 - 14.9 - 14.1	12.2 - 23.8 - 36.3 - 49.7 - 63.2 - 78.1 - 92.2 (36.3-42.5)
200942122407	ダ	左	1500	晴	良	13:45	C2七		2009-12-24	8	浦和	4			10	530	3	10	360	5	3	780	9	11.0	520	7.0	3-7	5120.0	16.0	3-10	8650	27	3-10	1,960	25	10-11	1,230	17	3-11	3,000	35	7=>3	8600.0	27.0	10=>3	17780	53	3-10-11	20440	63	10=>3=>11	221630	507	6,12,10,4,(5,11),7,3,2,9,8,1	6,12,10,11,4,5,7,3-1,2,9,8	12,10,6,3,11,7,5,4,1-9,2,8	101231167541928	7.3 - 11.6 - 12.3 - 12.9 - 13.7 - 13.0 - 14.1 - 14.2	7.3 - 18.9 - 31.2 - 44.1 - 57.8 - 70.8 - 84.9 - 99.1 (31.2-41.3)
200942122408	ダ	左	1600	晴	良	14:20	特選		2009-12-24	8	浦和	4	(ハンデ)		6	180	1	6	120	1	9	230	6	11.0	150	2.0	6-7	430.0	3.0	6-9	990	3	6-9	430	5	6-11	300	2	9-11	980	11	6=>7	520.0	2.0	6=>9	1410	4	6-9-11	2180	8	6=>9=>11	7590	14	6978543101211	6987534101112	6,9,8,7,5,3,10,4,11,1-2	6958710311142	13.0 - 12.5 - 13.1 - 13.3 - 13.3 - 12.8 - 13.5 - 14.0	13.0 - 25.5 - 38.6 - 51.9 - 65.2 - 78.0 - 91.5 - 105.5 (38.6-40.3)
200942122501	ダ	左	800	晴	良	10:30	2歳　新馬		2009-12-25	8	浦和	5	(定量)		1	120	1	1	100	1	5	130	2							1-5	160	1	1-5	130	1	1-4	460	7	4-5	610	8				1=>5	280	1	1-4-5	740	3	1=>5=>4	1280	4			132546.0	153426.0	12.4 - 11.8 - 12.8 - 12.3	12.4 - 24.2 - 37.0 - 49.3 (37.0-36.9)
200942122502	ダ	左	1300	晴	良	11:00	3歳六		2009-12-25	8	浦和	5	70万円未満		6	320	2	6	150	2	11	630	8	4.0	330	5.0	6-8	1370.0	5.0	6-11	4330	13	6-11	880	8	4-6	730	7	4-11	4,130	31	6=>8	2070.0	7.0	6=>11	6820	18	4-6-11	19000	38	6=>11=>4	71460	156	6810349117125	6810349117512	6,8,10,9,4,3,11-7,5-1,2	6,8,10,9,4,11,3,5,7-2,1	6.5 - 12.2 - 13.1 - 13.2 - 13.0 - 13.8 - 13.6	6.5 - 18.7 - 31.8 - 45.0 - 58.0 - 71.8 - 85.4 (31.8-40.4)
200942122503	ダ	左	1400	晴	良	11:30	C3三		2009-12-25	8	浦和	5			4	550	3	4	170	3	9	120	1	10.0	410	7.0	4-7	670.0	3.0	4-9	1040	4	4-9	370	3	4-10	1,160	16	9-10	810	14	4=>7	1480.0	8.0	4=>9	2150	7	4-9-10	5470	23	4=>9=>10	29460	130	1134210796185	11,3,2,4,9,(7,10),6,8,1,5	4938112106751	4983102117651	12.9 - 12.6 - 13.6 - 13.6 - 12.8 - 13.6 - 14.3	12.9 - 25.5 - 39.1 - 52.7 - 65.5 - 79.1 - 93.4 (39.1-40.7)
200942122504	ダ	左	1400	晴	良	12:00	C212　13		2009-12-25	8	浦和	5			9	850	3	9	280	5	8	250	4	2.0	150	2.0	6-7	1550.0	7.0	8-9	2160	9	8-9	460	5	2-9	510	6	2-8	850	12	7=>6	3460.0	16.0	9=>8	3240	13	2-8-9	3510	14	9=>8=>2	18770	66	458193101211276	459813101211276	498512110321176	498101223511176	12.9 - 12.6 - 13.1 - 13.1 - 12.6 - 14.4 - 13.4	12.9 - 25.5 - 38.6 - 51.7 - 64.3 - 78.7 - 92.1 (38.6-40.4)
200942122505	ダ	左	1400	晴	良	12:35	C212　13		2009-12-25	8	浦和	5			8	680	3	8	270	4	12	170	2	11.0	300	5.0	6-8	990.0	4.0	8-12	1810	6	8-12	630	6	8-11	1,140	12	11-12	1,160	13	6=>8	1730.0	6.0	8=>12	3410	11	8-11-12	3280	11	8=>12=>11	16260	48	512108179411263	5,12,1,7,10,(8,9),4,2,11,3,6	512109781112436	128591110273461	12.5 - 12.1 - 12.8 - 13.4 - 13.2 - 14.8 - 13.4	12.5 - 24.6 - 37.4 - 50.8 - 64.0 - 78.8 - 92.2 (37.4-41.4)
200942122506	ダ	左	1500	晴	良	13:10	C2十　11		2009-12-25	8	浦和	5			11	530	3	11	130	2	3	110	1	8.0	210	5.0	3-8	240.0	1.0	3-11	460	1	3-11	200	1	8-11	760	10	3-8	470	5	8=>3	660.0	2.0	11=>3	970	2	3-8-11	1310	3	11=>3=>8	5250	6	121846911710352	121846119753102	121181347651092	111283475619102	7.1 - 11.5 - 13.2 - 13.5 - 13.5 - 12.8 - 13.6 - 13.7	7.1 - 18.6 - 31.8 - 45.3 - 58.8 - 71.6 - 85.2 - 98.9 (31.8-40.1)
200942122507	ダ	左	1500	晴	良	13:45	C2十　11		2009-12-25	8	浦和	5			1	510	2	1	200	3	3	210	4	4.0	410	7.0	1-3	1420.0	6.0	1-3	1320	6	1-3	550	6	1-4	1,240	14	3-4	1,720	19	1=>3	2510.0	13.0	1=>3	2770	11	1-3-4	4680	17	1=>3=>4	27920	93	186117312210945	1,8,6,11,7,2,3,12,(9,10),4,5	186732111051249	168372510114129	7.3 - 11.9 - 12.6 - 13.9 - 13.3 - 13.3 - 13.4 - 14.2	7.3 - 19.2 - 31.8 - 45.7 - 59.0 - 72.3 - 85.7 - 99.9 (31.8-40.9)
200942020910	ダ	左	1500	曇	良	16:15	霞草特別 		2009-2-9	11	浦和	1			7	260	1	7	120	2	4	110	1	1.0	130	3.0	4-6	390.0	1.0	4-7	390	1	4-7	190	2	1-7	190	1	1-4	210	3	6=>4	790.0	2.0	7=>4	750	1	1-4-7	430	1	7=>4=>1	1800	1	71110485121236	71141058112236	71110864511223	7,11,4,8,6,1,5,10,2,(3,12)	7.8 - 11.6 - 13.0 - 13.5 - 13.7 - 12.0 - 13.4 - 12.4	7.8 - 19.4 - 32.4 - 45.9 - 59.6 - 71.6 - 85.0 - 97.4 (32.4-37.8)
200942031911	ダ	左	1400	晴	良	17:20	春霞特別 		2009-3-19	12	浦和	4			7	730	4	7	250	4	3	570	7	4.0	250	3.0	3-6	2580.0	11.0	3-7	8520	24	3-7	1,600	17	4-7	1,420	15	3-4	3,080	31	6=>3	4430.0	15.0	7=>3	15630	42	3-4-7	25360	65	7=>3=>4	174240	405	931156487121012	9,3,11,5,6,4,(8,7),1,2,12,10	935117468211012	937548216101211	12.3 - 12.4 - 12.7 - 12.8 - 12.5 - 13.5 - 13.6	12.3 - 24.7 - 37.4 - 50.2 - 62.7 - 76.2 - 89.8 (37.4-39.6)
200942052809	ダ	左	1400	曇	重	17:10	マルチウィンド特別 		2009-5-28	2	浦和	4	(別定)		12	1920	7	12	400	7	10	260	5	9.0	140	1.0	7-8	1310.0	6.0	10-12	6490	24	10-12	1,700	23	9-12	1,180	17	9-10	560	7	8=>7	3810.0	22.0	12=>10	14440	49	9-10-12	7590	29	12=>10=>9	80300	255	2,11,6,9,5,8,10,3,4,12-1-7	2,6,11,9,5,12,10,8,4,3-1=7	9,12,6,11,10,4,8,5,2,3=1=7	12,9,10,4,8,5,(11,3),6,2-1=7	11.9 - 11.4 - 13.1 - 12.9 - 12.6 - 13.2 - 13.2	11.9 - 23.3 - 36.4 - 49.3 - 61.9 - 75.1 - 88.3 (36.4-39.0)
200942052810	ダ	左	1500	曇	重	17:45	菖蒲月特別 		2009-5-28	2	浦和	4			11	130	1	11	100	1	3	150	3	7.0	120	2.0	3-8	610.0	3.0	3-11	610	3	3-11	260	2	7-11	170	1	3-7	450	6	8=>3	820.0	4.0	11=>3	790	3	3-7-11	640	1	11=>3=>7	2240	3	1138215974106	1138215749106	1138719254106	1137819610524	7.6 - 11.3 - 12.2 - 12.8 - 13.0 - 12.5 - 13.5 - 13.0	7.6 - 18.9 - 31.1 - 43.9 - 56.9 - 69.4 - 82.9 - 95.9 (31.1-39.0)
200942052811	ダ	左	1600	曇	重	18:20	行田・足袋のまち賞		2009-5-28	2	浦和	4			3	230	1	3	110	1	4	600	8	11.0	120	2.0	3-4	7350.0	16.0	3-4	8130	17	3-4	1,030	15	3-11	170	1	4-11	1,780	19	3=>4	9600.0	23.0	3=>4	9650	26	3-4-11	3550	13	3=>4=>11	32180	98	1342671011589	1342761110589	1342117810659	3142111086759	12.8 - 12.8 - 13.2 - 13.4 - 13.0 - 12.5 - 13.1 - 12.8	12.8 - 25.6 - 38.8 - 52.2 - 65.2 - 77.7 - 90.8 - 103.6 (38.8-38.4)
200942062910	ダ	左	1500	曇	稍重	18:20	夏木立特別 		2009-6-29	3	浦和	1			6	240	1	6	160	2	12	530	8	11.0	470	7.0	5-8	1130.0	5.0	6-12	2720	11	6-12	1,040	13	6-11	1,740	19	11-12	3,680	36	5=>8	1570.0	6.0	6=>12	3750	13	6-11-12	17890	49	6=>12=>11	75590	209	126431258710119	162431257811910	614352127118109	641312511721098	7.6 - 11.0 - 12.2 - 12.5 - 13.2 - 13.0 - 14.2 - 13.3	7.6 - 18.6 - 30.8 - 43.3 - 56.5 - 69.5 - 83.7 - 97.0 (30.8-40.5)
200942063011	ダ	左	1600	曇	重	18:20	特選		2009-6-30	3	浦和	2			3	230	1	3	100	1	8	110	2	6.0	130	3.0	3-7	330.0	1.0	3-8	310	1	3-8	180	1	3-6	330	5	6-8	260	3	3=>7	630.0	1.0	3=>8	620	2	3-6-8	580	2	3=>8=>6	2160	3	9384172610511	9,3,8,1,(4,7),2,6,10,5,11	9386721410511	3896271451011	12.6 - 11.0 - 12.6 - 13.1 - 13.3 - 12.7 - 13.7 - 12.8	12.6 - 23.6 - 36.2 - 49.3 - 62.6 - 75.3 - 89.0 - 101.8 (36.2-39.2)
200942070107	ダ	左	1500	曇	不良	16:00	鴻巣花火大会賞		2009-7-1	3	浦和	3	(ハンデ)		11	520	2	11	190	2	12	240	4	4.0	640	6.0	8-8	1460.0	6.0	11-12	1370	4	11-12	560	4	4-11	1,620	20	4-12	1,440	16	8=>8	1470.0	5.0	11=>12	2370	9	4-11-12	9170	29	11=>12=>4	35520	98	111217108496235	111218710496523	111218741059362	111214987510362	7.7 - 11.1 - 12.7 - 12.9 - 13.0 - 12.3 - 13.7 - 13.2	7.7 - 18.8 - 31.5 - 44.4 - 57.4 - 69.7 - 83.4 - 96.6 (31.5-39.2)
200942070108	ダ	左	1600	曇	不良	16:35	特選		2009-7-1	3	浦和	3			8	210	1	8	110	1	3	380	6	2.0	220	5.0	3-7	2770.0	11.0	3-8	2600	10	3-8	900	10	2-8	520	5	2-3	2,220	24	7=>3	4760.0	20.0	8=>3	3300	12	2-3-8	6510	23	8=>3=>2	30140	91	3,4,6,8,(9,11),1,(10,7),2,5	3,4,8,6,11,(9,1),2,10,7,5	3648111921075	3846211911075	12.8 - 12.1 - 13.3 - 13.1 - 13.1 - 12.2 - 13.6 - 12.3	12.8 - 24.9 - 38.2 - 51.3 - 64.4 - 76.6 - 90.2 - 102.5 (38.2-38.1)
200942070109	ダ	左	1400	曇	不良	17:10	南風特別 		2009-7-1	3	浦和	3			8	720	4	8	330	5	10	320	4	11.0	420	7.0	6-7	730.0	2.0	8-10	3040	16	8-10	1,420	19	8-11	1,560	21	10-11	1,320	16	6=>7	1270.0	4.0	8=>10	8600	39	8-10-11	10590	35	8=>10=>11	48360	166	810311912175264	8,10,3,11,1,9,12,5,7-2,4,6	8,10,11,1,9,3,5,12,7-4,2,6	8,10,11,1,3,5,9,12,4,7-6,2	12.5 - 11.8 - 12.4 - 12.9 - 11.9 - 13.5 - 12.9	12.5 - 24.3 - 36.7 - 49.6 - 61.5 - 75.0 - 87.9 (36.7-38.3)
200942070110	ダ	左	1500	曇	不良	17:45	ゴールドカップ	G	2009-7-1	3	浦和	3	(別定)		4	220	1	4	110	2	6	140	4	5.0	110	1.0	4-5	190.0	1.0	4-6	960	4	4-6	240	3	4-5	140	1	5-6	200	2	4=>5	420.0	1.0	4=>6	1390	4	4-5-6	380	1	4=>6=>5	2880	6	456812793121011	4,5,1,6,8,2,7,9,3-12,10-11	4,5,6,1,2,7,9,3,8,10,12=11	4,5,1,6,7,9,2,3,10,12,8=11	7.4 - 11.2 - 11.5 - 12.3 - 12.5 - 11.7 - 13.0 - 12.5	7.4 - 18.6 - 30.1 - 42.4 - 54.9 - 66.6 - 79.6 - 92.1 (30.1-37.2)
200942070310	ダ	左	1500	曇	重	17:45	サルビア特別 		2009-7-3	3	浦和	5	(ハンデ)		12	180	1	12	100	1	1	110	2	7.0	120	3.0	1-8	300.0	2.0	1-12	270	1	1-12	150	1	7-12	230	2	1-7	320	5	8=>1	410.0	1.0	12=>1	400	1	1-7-12	570	1	12=>1=>7	1390	1	121521138104769	121521138104679	121112583107649	12,1,2,11,8,3,5,10,(6,7),4,9	7.6 - 10.5 - 12.1 - 13.0 - 12.7 - 12.4 - 13.6 - 13.0	7.6 - 18.1 - 30.2 - 43.2 - 55.9 - 68.3 - 81.9 - 94.9 (30.2-39.0)
200942070311	ダ	左	1400	曇	重	18:20	宵待草特別 		2009-7-3	3	浦和	5			5	3520	6	5	440	6	9	130	2	1.0	640	7.0	5-8	2230.0	9.0	5-9	4160	12	5-9	1,040	10	1-5	2,680	22	1-9	1,200	11	5=>8	8040.0	19.0	5=>9	12880	28	1-5-9	17290	40	5=>9=>1	111450	204	21035918647	21031598647	21013569784	25101693784	12.3 - 11.4 - 12.2 - 12.8 - 12.4 - 14.2 - 13.1	12.3 - 23.7 - 35.9 - 48.7 - 61.1 - 75.3 - 88.4 (35.9-39.7)
200942080608	ダ	左	1500	曇	良	16:25	トワイライト・エンブ		2009-8-6	4	浦和	2			9	250	1	9	130	2	7	130	1	10.0	160	4.0	6-7	290.0	1.0	7-9	400	1	7-9	200	1	9-10	370	4	7-10	430	5	7=>6	580.0	1.0	9=>7	770	1	7-9-10	1040	2	9=>7=>10	3190	3	4,9,11,12,6,7,5,10,8,1,3-2	4,9,11,12,6,7,5,10,8,1,3-2	4,9,11,12,(7,6),5,10,8,1,3-2	947111210658312	7.6 - 11.3 - 12.1 - 13.0 - 13.0 - 12.7 - 13.7 - 12.8	7.6 - 18.9 - 31.0 - 44.0 - 57.0 - 69.7 - 83.4 - 96.2 (31.0-39.2)
200942080609	ダ	左	1500	曇	良	17:00	桔梗特別 		2009-8-6	4	浦和	2			4	220	1	4	140	2	2	320	5	5.0	210	4.0	2-4	1670.0	7.0	2-4	1760	7	2-4	850	11	4-5	600	5	2-5	2,200	21	4=>2	2650.0	10.0	4=>2	2320	9	2-4-5	5470	18	4=>2=>5	21560	66	794251236811110	7,9,4,2,5,3,6,12,(1,8,11),10	794256123111108	947251263101118	7.5 - 11.2 - 12.3 - 13.1 - 13.2 - 12.8 - 14.5 - 13.6	7.5 - 18.7 - 31.0 - 44.1 - 57.3 - 70.1 - 84.6 - 98.2 (31.0-40.9)
200942080610	ダ	左	1400	曇	良	17:35	’09プラチナカップ 		2009-8-6	4	浦和	2	(別定)		6	410	2	6	190	4	8	180	2	9.0	270	6.0	6-7	390.0	1.0	6-8	1300	7	6-8	400	4	6-9	900	14	8-9	840	12	6=>7	630.0	1.0	6=>8	2100	10	6-8-9	3370	14	6=>8=>9	16250	61	7862539110411	7862539101411	6875329104111	6,8,5,7,3,9,2,10,4-11,1	12.4 - 11.7 - 12.3 - 12.5 - 12.3 - 13.1 - 12.8	12.4 - 24.1 - 36.4 - 48.9 - 61.2 - 74.3 - 87.1 (36.4-38.2)
200942091112	ダ	左	1500	晴	良	17:20	萩特別 		2009-9-11	5	浦和	3			11	1790	6	11	300	6	6	150	2	8.0	850	9.0	6-8	1130.0	5.0	6-11	2330	9	6-11	770	10	8-11	7,380	36	6-8	3,120	29	8=>6	2400.0	12.0	11=>6	5040	19	6-8-11	22690	52	11=>6=>8	149210	289	1069145117823	1061945117823	10,6,1,9,11,5,7,4,8=2,3	6,10,11,1,8,5,7,9,4-3,2	7.4 - 11.5 - 12.2 - 12.5 - 13.1 - 12.7 - 14.3 - 14.0	7.4 - 18.9 - 31.1 - 43.6 - 56.7 - 69.4 - 83.7 - 97.7 (31.1-41.0)
200942112406	ダ	左	1400	曇	稍重	13:10	C2十　11		2009-11-24	7	浦和	2			5	1250	4	5	230	3	2	230	4	6.0	280	6.0	2-5	2070.0	7.0	2-5	3050	9	2-5	620	7	5-6	1,030	13	2-6	940	11	5=>2	5850.0	17.0	5=>2	7580	21	2-5-6	7780	22	5=>2=>6	58710	136	811121465923107	811126145239107	681112415210937	6,11,8,(1,4),5,2,12,10,3,9,7	12.8 - 12.5 - 13.3 - 12.7 - 12.8 - 13.6 - 13.7	12.8 - 25.3 - 38.6 - 51.3 - 64.1 - 77.7 - 91.4 (38.6-40.1)
200942112407	ダ	左	1400	曇	稍重	13:45	C2十　11		2009-11-24	7	浦和	2			7	180	1	7	100	1	6	150	2	1.0	560	9.0	5-6	210.0	1.0	6-7	360	1	6-7	200	1	1-7	1,480	20	1-6	2,260	25	6=>5	260.0	1.0	7=>6	490	1	1-6-7	4060	13	7=>6=>1	8150	23	121171053612849	1,2,11,7,5,(6,10),3,8,4,12,9	(1,2),11,7,6,5,10,3,12,8,4,9	712611538121049	12.4 - 12.2 - 13.4 - 13.2 - 12.8 - 13.5 - 13.4	12.4 - 24.6 - 38.0 - 51.2 - 64.0 - 77.5 - 90.9 (38.0-39.7)
200942112408	ダ	左	1500	曇	稍重	14:20	彩の夢味牛賞		2009-11-24	7	浦和	2			10	280	1	10	140	2	4	300	7	9.0	260	5.0	4-7	1860.0	8.0	4-10	2230	10	4-10	750	10	9-10	510	4	4-9	1,570	21	7=>4	2540.0	10.0	10=>4	3020	14	4-9-10	5410	20	10=>4=>9	27370	99	746811091125312	746811011952312	746810115931212	741011869531212	7.1 - 11.2 - 12.5 - 13.3 - 13.7 - 13.2 - 13.6 - 13.5	7.1 - 18.3 - 30.8 - 44.1 - 57.8 - 71.0 - 84.6 - 98.1 (30.8-40.3)
