	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気
201630091306	ダ	右	1200	曇	稍重	17:45	3歳以上C4ー5		2016-9-13	11	門別	4	(馬齢)		3.0	240.0	2.0	3.0	110	3.0	8.0	110	2.0	3-8	180.0	1.0	3-8	120	1.0	3-4	190	2.0	4-8	240	3.0	3=>8	390.0	1.0	3-4-8	320.0	1.0	3=>8=>4	1350.0	2.0			4,8,12,3,7,5,10,6,1,(9,11)-2	4,8,12,3,(5,7),10,1,6,11,9-2			4.0	110	1.0	3-6	190.0	1.0
201630091307	ダ	右	1200	曇	稍重	18:20	3歳以上C4ー3		2016-9-13	11	門別	4	(馬齢)		9.0	160.0	1.0	9.0	110	1.0	7.0	150	3.0	7-9	220.0	1.0	7-9	160	1.0	8-9	810	10.0	7-8	1,020	13.0	9=>7	250.0	1.0	7-8-9	1780.0	6.0	9=>7=>8	2980.0	9.0			2,5,9,7,(1,8),4,6,3,10	2,9,5,7,8,(1,4),(3,6),10			8.0	390	6.0	7-8	220.0	1.0
201630091308	ダ	右	1700	曇	稍重	18:55	別海町産業祭賞		2016-9-13	11	門別	4	(馬齢)		4.0	340.0	2.0	4.0	110	2.0	3.0	100	1.0	3-4	150.0	1.0	3-4	120	1.0	1-4	380	6.0	1-3	290	3.0	4=>3	430.0	2.0	1-3-4	340.0	1.0	4=>3=>1	2030.0	6.0	(2,3),4,8,10,7,(1,9),6,5	23481017695	(2,3),4,8,1,10,7,9,6,5	(3,4),2,8,1,7,9,5,10,6			1.0	160	4.0	3-4	120.0	1.0
201630091309	ダ	右	1600	曇	稍重	19:30	豊似湖ヘリコプター遊 		2016-9-13	11	門別	4	(馬齢)		3.0	2080.0	6.0	3.0	310	6.0	7.0	110	1.0	3-7	2060.0	8.0	3-7	570	9.0	3-6	630	10.0	6-7	290	2.0	3=>7	7040.0	21.0	3-6-7	1830.0	8.0	3=>7=>6	27360.0	87.0	3,4,8,1,(5,6),(2,7)	3,4,8,1,(5,6),(2,7)	3,4,(1,5,6),7,8,2	3,(4,6,7),(1,5),2,8			6.0	120	2.0			
201630091310	ダ	右	1200	曇	稍重	20:05	優駿の里「安平町チー 		2016-9-13	11	門別	4	(馬齢)		10.0	280.0	2.0	10.0	130	2.0	2.0	140	3.0	2-10	590.0	2.0	2-10	360	2.0	1-10	810	10.0	1-2	940	13.0	10=>2	1130.0	2.0	1-2-10	2530.0	9.0	10=>2=>1	6400.0	13.0			3,8,10,11,(4,5),7,2,9,1,6	3,(8,10),(2,4,5,11),7,9,1,6			1.0	210	4.0	2-8	660.0	3.0
201630091311	ダ	右	1800	曇	稍重	20:40	新冠町長杯レコードな 		2016-9-13	11	門別	4	(別定)		9.0	130.0	1.0	9.0	100	1.0	3.0	170	4.0	3-9	650.0	3.0	3-9	240	3.0	6-9	190	2.0	3-6	800	8.0	9=>3	720.0	3.0	3-6-9	750.0	2.0	9=>3=>6	2340.0	8.0	8,(7,9),6,(2,3,5),4	8,7,9,6,(2,3,5),4	(7,9),6,5,(8,4),2,3	7,9,5,6,4,(2,3),8			6.0	130	2.0	3-8	570.0	3.0
201630091406	ダ	右	1200	曇	良	17:25	「DOBeef」賞		2016-9-14	11	門別	5	牝(馬齢)		10.0	340.0	2.0	10.0	110	2.0	5.0	110	1.0	5-10	350.0	1.0	5-10	190	1.0	9-10	330	4.0	5-9	220	2.0	10=>5	820.0	2.0	5-9-10	640.0	2.0	10=>5=>9	2650.0	2.0			(3,5),(2,7),(10,8),4,1,(6,9)	(3,5),7,(10,8),(2,4),(1,6,9)			9.0	140	3.0	5-8	260.0	1.0
201630091407	ダ	右	1200	曇	良	17:55	北海道きたやさい賞		2016-9-14	11	門別	5	(馬齢)		8.0	2780.0	8.0	8.0	400	7.0	6.0	220	2.0	6-8	12070.0	31.0	6-8	5,420	29.0	7-8	4,870	28.0	6-7	1,430	18.0	8=>6	27390.0	67.0	6-7-8	45880.0	84.0	8=>6=>7	404210.0	559.0			5,6,8,2,7,(1,10),(3,9),4	(5,6),(2,8),(1,7),(3,10),9,4			7.0	420	8.0	6-7	2200.0	7.0
201630091408	ダ	右	1200	曇	良	18:25	北海道米LOVE特別 		2016-9-14	11	門別	5	(別定)		3.0	170.0	1.0	3.0	130	1.0	5.0	130	2.0	3-5	240.0	1.0	3-5	130	1.0	2-3	250	5.0	2-5	260	6.0	3=>5	310.0	1.0	2-3-5	600.0	3.0	3=>5=>2	1770.0	5.0			(1,3,5),4,2	(1,3,5),4,2								
201630091409	ダ	右	1200	曇	良	18:55	ホクレン「てんさい糖		2016-9-14	11	門別	5	(馬齢)		4.0	450.0	3.0	4.0	210	4.0	5.0	190	2.0	4-5	460.0	2.0	4-5	210	2.0	3-4	1,630	13.0	3-5	920	9.0	4=>5	1150.0	6.0	3-4-5	3670.0	13.0	4=>5=>3	13180.0	42.0			3,4,(5,7),1,2,6	(3,4),(5,7),(1,2),6								
201630091410	ダ	右	1200	曇	良	19:30	ホクレンパールライス		2016-9-14	11	門別	5	(馬齢)		1.0	2070.0	6.0	1.0	480	6.0	2.0	140	1.0	1-2	1970.0	7.0	1-2	440	6.0	1-4	480	9.0	2-4	180	1.0	1=>2	3790.0	16.0	1-2-4	1390.0	5.0	1=>2=>4	15380.0	64.0			(1,2),(6,7),5,4,3	(1,2),(6,7),(4,5),3								
201630091411	ダ	右	1800	曇	良	20:05	ホクレン「くるるの杜 		2016-9-14	11	門別	5	(別定)		1.0	280.0	1.0	1.0	130	2.0	5.0	130	3.0	1-5	490.0	3.0	1-5	210	3.0	1-4	310	5.0	4-5	320	6.0	1=>5	920.0	5.0	1-4-5	900.0	4.0	1=>5=>4	3090.0	14.0	1,4,(3,8),2,5,6,7	14832567	1,4,(6,8),(2,5),3=7	1,4,6,8,5,2,3-7			4.0	160	4.0			
201630091412	ダ	右	1600	曇	良	20:40	旭岳賞〔H3〕	G	2016-9-14	11	門別	5	(別定)		5.0	150.0	1.0	5.0	100	1.0	6.0	130	3.0	5-6	270.0	1.0	5-6	170	2.0	2-5	350	4.0	2-6	710	9.0	5=>6	370.0	1.0	2-5-6	1070.0	5.0	5=>6=>2	2770.0	10.0	21537468	2,1,5,(3,7),4,6,8	2,5,7,3,(1,4,6),8	5,2,6,7,(3,4),8,1			2.0	160	4.0			
201630091510	ダ	右	1700	晴	良	20:05	サイアーライン特別 		2016-9-15	11	門別	6	(別定)		7.0	320.0	2.0	7.0	130	2.0	4.0	100	1.0	4-7	210.0	1.0	4-7	160	1.0	7-10	500	8.0	4-10	390	6.0	7=>4	500.0	2.0	4-7-10	990.0	4.0	7=>4=>10	3010.0	10.0	6,(4,7),9,(2,8),1,10,5,3	6,4,7,(2,8,9),1,(10,3),5	(6,4,7),8,9,2,10,3,1-5	(4,7),(6,8),(2,9),10,3,1-5			10.0	190	5.0	4-7	180.0	1.0
201630091511	ダ	右	1200	晴	良	20:40	イノセントカップ〔H	G	2016-9-15	11	門別	6	(馬齢)		2.0	180.0	1.0	2.0	130	1.0	4.0	500	9.0	2-4	3110.0	10.0	2-4	1,070	13.0	2-5	330	3.0	4-5	3,410	30.0	2=>4	3690.0	12.0	2-4-5	8520.0	33.0	2=>4=>5	37960.0	127.0			2,4,(6,8),(1,3,5),(7,9)	2,4,(3,5,6,8),(1,9),7			5.0	150	2.0	2-4	2470.0	10.0
201630092112	ダ	右	1600	晴	稍重	20:40	フローラルカップ〔H	G	2016-9-21	12	門別	2	牝(見込)		1.0	290.0	1.0	1.0	140	1.0	2.0	180	2.0	1-2	490.0	1.0	1-2	190	1.0	1-4	270	3.0	2-4	350	6.0	1=>2	1030.0	1.0	1-2-4	670.0	2.0	1=>2=>4	2770.0	3.0	5,7,(1,6),4,(3,2)	5,7,(1,6),4,2,3	5,7,(1,6),4,2-3	(7,1),4,5,(2,6)=3								
201630092201	ダ	右	1000	曇	良	15:10	まるごと!エンタメ?		2016-9-22	12	門別	3	(見込)		1.0	640.0	3.0	1.0	140	2.0	5.0	110	1.0	1-5	530.0	2.0	1-5	160	2.0	1-7	240	3.0	5-7	110	1.0	1=>5	880.0	4.0	1-5-7	240.0	1.0	1=>5=>7	2210.0	7.0			(1,5),7,(3,4),2,6	(1,5),7,(3,4),2,6								
201630092202	ダ	右	1200	曇	良	15:45	イイ加減にしろっぷ!		2016-9-22	12	門別	3	牝(見込)		2.0	170.0	1.0	2.0	110	1.0	3.0	190	4.0	2-3	380.0	2.0	2-3	140	2.0	2-6	120	1.0	3-6	190	5.0	2=>3	580.0	2.0	2-3-6	240.0	1.0	2=>3=>6	850.0	3.0			1,3,5,2,6-4,7	(1,3,2),(6,5)-4,7								
201630092203	ダ	右	1000	曇	良	16:20	3歳以上C4ー7		2016-9-22	12	門別	3	(見込)		3.0	150.0	1.0	3.0	110	1.0	1.0	150	3.0	1-3	530.0	3.0	1-3	270	4.0	3-7	520	6.0	1-7	870	11.0	3=>1	680.0	3.0	1-3-7	1930.0	6.0	3=>1=>7	4290.0	13.0			(2,3,8),1,7,5,(4,6)	(2,3),8,1,7,(4,5),6			7.0	240	5.0			
201630092204	ダ	右	1000	曇	良	16:50	走れ!ホッカイドウ競		2016-9-22	12	門別	3	(見込)		2.0	4540.0	6.0	2.0	740	6.0	5.0	210	3.0	2-5	4760.0	11.0	2-5	1,170	12.0	1-2	2,880	17.0	1-5	540	5.0	2=>5	16590.0	27.0	1-2-5	13730.0	21.0	2=>5=>1	169780.0	145.0			5,7,(2,6),3,4,1	(5,7),(2,6),(3,4),1								
201630092205	ダ	右	1500	曇	良	17:25	ブギ専ラジオ賞		2016-9-22	12	門別	3	(見込)		7.0	350.0	2.0	7.0	400	4.0	3.0	1,470	6.0	3-7	5410.0	12.0	3-7	1,060	11.0	2-7	220	2.0	2-3	1,210	13.0	7=>3	6780.0	23.0	2-3-7	3250.0	13.0	7=>3=>2	22270.0	77.0	(4,6),7,(3,5),2,1	4,6,7,(3,5),2,1	(4,6),7,5,3,2-1	(7,5),(4,6,3),2,1								
201630092206	ダ	右	1000	曇	良	17:55	3歳以上C4ー7		2016-9-22	12	門別	3	(馬齢)		5.0	130.0	1.0	5.0	100	1.0	7.0	120	2.0	5-7	150.0	1.0	5-7	120	1.0	5-8	870	12.0	7-8	1,200	14.0	5=>7	240.0	1.0	5-7-8	1930.0	6.0	5=>7=>8	4130.0	12.0			4,5,7,(1,3,6),2,(8,9)	4,5,7,3,(1,6),(2,8),9			8.0	680	9.0	5-7	100.0	1.0
201630092207	ダ	右	1000	曇	良	18:25	3歳以上C4ー5		2016-9-22	12	門別	3	(見込)		4.0	290.0	2.0	4.0	160	1.0	2.0	290	4.0	2-4	910.0	6.0	2-4	300	4.0	3-4	150	1.0	2-3	310	5.0	4=>2	1590.0	5.0	2-3-4	480.0	2.0	4=>2=>3	3190.0	9.0			2473615.0	2473615.0								
201630092208	ダ	右	1000	曇	良	18:55	3歳以上C4ー5		2016-9-22	12	門別	3	(見込)		1.0	540.0	3.0	1.0	240	4.0	3.0	160	1.0	1-3	690.0	3.0	1-3	320	5.0	1-4	1,550	14.0	3-4	760	11.0	1=>3	1600.0	9.0	1-3-4	3010.0	13.0	1=>3=>4	12470.0	53.0			1,3,4,6,(2,7)-5	1,(4,3),6,(2,7)-5								
201630092209	ダ	右	1200	曇	良	19:30	ザ・トンアップモータ 		2016-9-22	12	門別	3	(見込)		10.0	850.0	4.0	10.0	230	4.0	6.0	200	3.0	6-10	2540.0	7.0	6-10	1,020	7.0	7-10	2,780	27.0	6-7	1,780	21.0	10=>6	6010.0	20.0	6-7-10	12280.0	41.0	10=>6=>7	67390.0	222.0			5,6,(3,8),4,7,1,9,11,10,2	5,6,8,(3,4,7),(1,11),(10,9),2			7.0	580	9.0	6-8	430.0	2.0
201630092210	ダ	右	1800	曇	良	20:05	マツバボタン特別 		2016-9-22	12	門別	3	(別定)		7.0	410.0	3.0	7.0	110	1.0	6.0	110	2.0	6-7	290.0	1.0	6-7	140	1.0	5-7	880	12.0	5-6	430	7.0	7=>6	690.0	3.0	5-6-7	1210.0	4.0	7=>6=>5	4880.0	16.0	7,8,(3,6),5,1,4,2	7,8,(3,6,5),1,(2,4)	(7,8),(6,5),3,2,1,4	7,6,(8,5),3,(1,2),4			5.0	170	4.0			
201630092211	ダ	右	1200	曇	良	20:40	標津牛乳特別 		2016-9-22	12	門別	3	(別定)		8.0	210.0	1.0	8.0	120	1.0	1.0	160	4.0	1-8	550.0	2.0	1-8	260	2.0	8-9	280	3.0	1-9	330	6.0	8=>1	960.0	4.0	1-8-9	790.0	3.0	8=>1=>9	2630.0	7.0			1,5,8,(2,6,9),4,7,3	1,5,8,(2,9),6,4,7,3			9.0	140	3.0	1-8	490.0	2.0
201630092801	ダ	右	1600	雨	稍重	14:30	2歳牝馬未勝利		2016-9-28	12	門別	5	牝(見込)		2.0	130.0	1.0	2.0	120	1.0	5.0	1,020	6.0	2-5	3000.0	8.0	2-5	960	9.0	2-7	300	3.0	5-7	2,470	14.0	2=>5	3110.0	6.0	2-5-7	4390.0	11.0	2=>5=>7	12880.0	30.0	2,3,5,6,4,(1,7)	2,3,5,6,(4,7),1	2,5,3,(6,7,1),4	2,5,1,(6,7),4,3								
201630092802	ダ	右	1000	雨	稍重	15:00	2歳未勝利		2016-9-28	12	門別	5	(見込)		5.0	510.0	3.0	5.0	120	2.0	7.0	100	1.0	5-7	350.0	2.0	5-7	150	3.0	4-5	290	4.0	4-7	150	2.0	5=>7	1080.0	5.0	4-5-7	500.0	3.0	5=>7=>4	2990.0	11.0			5,7,(2,4,8),(3,9),6	(5,7),(4,8),2,9,6,3			4.0	140	3.0	5-7	360.0	2.0
201630092803	ダ	右	1000	曇	稍重	15:35	2歳未勝利		2016-9-28	12	門別	5	(見込)		2.0	380.0	2.0	2.0	130	2.0	6.0	130	3.0	2-6	1090.0	5.0	2-6	350	3.0	2-7	1,220	11.0	6-7	2,360	15.0	2=>6	1440.0	6.0	2-6-7	5520.0	15.0	2=>6=>7	21280.0	62.0			(1,2),6,(3,5,7),8,9=4	(1,2,6),(3,7),5,8,9=4			7.0	410	6.0	2-6	770.0	4.0
201630092804	ダ	右	1200	曇	稍重	16:10	2歳未勝利		2016-9-28	12	門別	5	(見込)		5.0	310.0	2.0	5.0	100	1.0	4.0	100	2.0	4-5	150.0	1.0	4-5	120	1.0	5-6	260	4.0	4-6	180	2.0	5=>4	560.0	2.0	4-5-6	270.0	1.0	5=>4=>6	1500.0	5.0			(4,5),6,1,7,8,(2,3),9	(4,5),6,(1,7),8,3,2,9			6.0	120	3.0	4-5	140.0	1.0
201630092805	ダ	右	1200	曇	稍重	16:45	2歳5組		2016-9-28	12	門別	5	(見込)		4.0	460.0	2.0	4.0	150	2.0	9.0	170	3.0	4-9	1230.0	3.0	4-9	440	3.0	4-6	650	6.0	6-9	1,060	13.0	4=>9	1880.0	5.0	4-6-9	3280.0	13.0	4=>9=>6	17720.0	56.0			3,(2,4,8,9),7,(5,6,10),1	3,(2,4,8,9),(5,6,10),(1,7)			6.0	180	4.0	4-8	830.0	5.0
201630092806	ダ	右	1500	曇	稍重	17:15	2歳4組		2016-9-28	12	門別	5	(見込)		7.0	190.0	1.0	7.0	120	2.0	5.0	110	1.0	5-7	370.0	1.0	5-7	180	1.0	4-7	640	10.0	4-5	920	14.0	7=>5	500.0	1.0	4-5-7	1770.0	8.0	7=>5=>4	6240.0	19.0	1,2,(4,7),5,8,6,3	1,2,(4,7),5,8,6,3	1,2,(4,7),5,8,(3,6)	(2,4,7),(1,5),8,3,6			4.0	260	7.0			
201630092807	ダ	右	1000	曇	稍重	17:45	2歳4組		2016-9-28	12	門別	5	(見込)		7.0	2770.0	6.0	7.0	450	6.0	1.0	160	3.0	1-7	3190.0	11.0	1-7	1,600	15.0	7-9	1,480	12.0	1-9	410	6.0	7=>1	11040.0	28.0	1-7-9	10570.0	25.0	7=>1=>9	91330.0	180.0			1,8,6,(3,9),4,(2,7)-5	1,(3,8),9,(6,4),7,2-5			9.0	190	4.0	1-7	5230.0	13.0
201630092808	ダ	右	1700	曇	稍重	18:20	3歳以上C4ー2		2016-9-28	12	門別	5	(見込)		10.0	1820.0	4.0	10.0	180	3.0	7.0	100	1.0	7-10	690.0	3.0	7-10	270	3.0	4-10	1,040	12.0	4-7	160	1.0	10=>7	3240.0	9.0	4-7-10	760.0	2.0	10=>7=>4	12880.0	45.0	12,(5,11),(7,8),(2,4),9,(1,3,10),6	12,(5,11),8,7,(2,4),(1,9),3,(6,10)	12,(11,8),5,7,4,2,1,9,10,(6,3)	12,(11,8),7,5,(4,1),10,6,2,(3,9)			4.0	100	2.0	6-7	560.0	2.0
201630092809	ダ	右	1000	曇	稍重	18:50	トレニア特別 		2016-9-28	12	門別	5	(見込)		6.0	1190.0	7.0	6.0	640	9.0	7.0	440	5.0	6-7	3780.0	17.0	6-7	1,340	20.0	2-6	2,400	33.0	2-7	910	10.0	6=>7	8290.0	32.0	2-6-7	10460.0	51.0	6=>7=>2	77870.0	309.0			4,6,7,(1,2),(5,8),9,3	(4,6),(2,7),1,5,8,(3,9)			2.0	410	4.0	6-7	3780.0	14.0
201630092810	ダ	右	1200	曇	稍重	19:20	JRA認定ウィナーズ 		2016-9-28	12	門別	5	(別定)		3.0	160.0	1.0	3.0	120	1.0	4.0	160	2.0	3-4	280.0	1.0	3-4	190	1.0	3-6	410	5.0	4-6	810	12.0	3=>4	410.0	1.0	3-4-6	1200.0	4.0	3=>4=>6	2720.0	5.0			3,9,(4,10),6,(1,2,5,7),8	3,9,(4,10),6,7,1,5,2,8			6.0	230	6.0	3-4	300.0	1.0
201630092811	ダ	右	1200	曇	稍重	20:00	日高報知新聞特別 		2016-9-28	12	門別	5	(別定)		11.0	340.0	2.0	11.0	100	2.0	6.0	100	1.0	6-11	170.0	1.0	6-11	130	1.0	1-11	180	3.0	1-6	160	2.0	11=>6	530.0	3.0	1-6-11	200.0	1.0	11=>6=>1	1320.0	4.0			(6,11),1,7,10,(5,8),(4,12),3,9,2	6,11,1,7,(10,8),5,12,(4,3),9,2			1.0	130	3.0	5-8	150.0	1.0
201630100410	ダ	右	1200	晴	稍重	20:40	北のフルーツ王国よい 		2016-10-4	13	門別	1	(見込)		6.0	180.0	1.0	6.0	110	1.0	7.0	180	3.0	6-7	510.0	1.0	6-7	220	1.0	2-6	1,410	18.0	2-7	2,340	22.0	6=>7	630.0	1.0	2-6-7	3580.0	15.0	6=>7=>2	8700.0	30.0			8,(5,6),3,9,(7,4),(1,2)	8,6,5,(3,7),(9,2),1,4			2.0	380	8.0	6-7	550.0	2.0
201630100510	ダ	右	1700	雨	稍重	20:05	百日草特別 		2016-10-5	13	門別	2	(見込)		7.0	5910.0	6.0	7.0	2,270	7.0	4.0	170	2.0	4-7	5830.0	11.0	4-7	1,950	11.0	5-7	3,450	15.0	4-5	570	7.0	7=>4	18160.0	25.0	4-5-7	9270.0	16.0	7=>4=>5	139110.0	121.0	(4,7),1,3,5,2,6	4,7,(1,3),5,2,6	(1,4,7),3,5,6,2	(1,4),3,7,(5,6)-2								
201630100511	ダ	右	1200	雨	稍重	20:40	くっちゃんじゃが特別 		2016-10-5	13	門別	2	(見込)		5.0	540.0	2.0	5.0	150	2.0	4.0	110	1.0	4-5	350.0	1.0	4-5	190	1.0	5-6	1,410	18.0	4-6	660	9.0	5=>4	1390.0	6.0	4-5-6	1980.0	6.0	5=>4=>6	11270.0	36.0			10,(4,6,8),(3,2,5),(1,9),7	10,(4,6,8),5,(1,3,2),9,7			6.0	310	6.0	4-5	420.0	2.0
201630100612	ダ	右	1700	曇	不良	20:40	サンライズカップ〔H	G	2016-10-6	13	門別	3	(見込)		2.0	190.0	1.0	2.0	120	1.0	5.0	190	3.0	2-5	860.0	3.0	2-5	310	3.0	2-12	580	5.0	5-12	2,610	24.0	2=>5	1370.0	4.0	2-5-12	3360.0	14.0	2=>5=>12	12270.0	39.0	7,9,4,(2,10),(6,11),1,5,(8,12),3	7,9,4,(2,10),6,11,(1,5),12,(3,8)	7,9,10,11,(2,4,6,5,12),1,8,3	(7,9),10,(2,4,11),(6,5,12),1,8,3			12.0	450	8.0	2-5	420.0	2.0
201630101201	ダ	右	1600	曇	稍重	14:30	2歳未勝利		2016-10-12	13	門別	5	(見込)		6.0	180.0	1.0	6.0	140	1.0	5.0	150	2.0	5-6	490.0	2.0	5-6	160	2.0	4-6	130	1.0	4-5	170	3.0	6=>5	710.0	3.0	4-5-6	290.0	1.0	6=>5=>4	1320.0	3.0	3,6,(2,5),(1,4),7	3,6,(1,2,4,5),7	(3,6),(1,5),(2,4),7	6,5,(1,3,4),2,7								
201630101202	ダ	右	1200	晴	稍重	15:05	2歳未勝利		2016-10-12	13	門別	5	(見込)		1.0	150.0	1.0	1.0	110	1.0	5.0	210	4.0	1-5	710.0	2.0	1-5	290	2.0	1-7	750	8.0	5-7	2,060	13.0	1=>5	840.0	3.0	1-5-7	3610.0	8.0	1=>5=>7	8200.0	21.0			1,(3,6),(2,4,5,8),7,9	1,3,6,5,(2,4,8),(9,7)			7.0	250	6.0	1-5	1130.0	3.0
201630101203	ダ	右	1000	晴	稍重	15:40	2歳牝馬未勝利		2016-10-12	13	門別	5	牝(見込)		9.0	260.0	2.0	9.0	110	2.0	2.0	100	1.0	2-9	170.0	1.0	2-9	100	1.0	3-9	240	3.0	2-3	180	2.0	9=>2	470.0	2.0	2-3-9	300.0	1.0	9=>2=>3	1010.0	2.0			2,(8,9,7),(3,6),10,4,(5,11,12),1	2,9,(3,8),7,6,10,4,12,(5,11),1			3.0	140	4.0	2-7	190.0	1.0
201630101204	ダ	右	1000	晴	稍重	16:10	2歳オープン		2016-10-12	13	門別	5	(別定)		3.0	240.0	2.0	3.0	110	2.0	6.0	100	1.0	3-6	150.0	1.0	3-6	110	1.0	1-3	170	3.0	1-6	160	2.0	3=>6	380.0	2.0	1-3-6	250.0	1.0	3=>6=>1	800.0	3.0			(3,6),(1,2,5)	36152								
201630101205	ダ	右	1200	晴	稍重	16:40	3歳以上C4ー5		2016-10-12	13	門別	5	(馬齢)		6.0	160.0	1.0	6.0	100	1.0	3.0	110	2.0	3-6	170.0	1.0	3-6	150	1.0	1-6	1,080	11.0	1-3	1,780	14.0	6=>3	240.0	1.0	1-3-6	2840.0	9.0	6=>3=>1	6740.0	19.0			(6,3),(1,2),5,(4,10),9=7	6,3,1,2,(4,5),9,10-7			1.0	1,210	7.0	3-6	150.0	1.0
201630101206	ダ	右	1000	晴	稍重	17:15	2歳5組		2016-10-12	13	門別	5	(見込)		2.0	240.0	1.0	2.0	110	1.0	7.0	110	2.0	2-7	300.0	1.0	2-7	170	2.0	2-5	150	1.0	5-7	170	3.0	2=>7	560.0	1.0	2-5-7	240.0	1.0	2=>7=>5	1100.0	1.0			5,8,2,(1,3,4),(6,7)	5,8,2,1,(3,4),(6,7)			5.0	120	3.0			
201630101207	ダ	右	1700	晴	稍重	17:45	2歳5組		2016-10-12	13	門別	5	(見込)		5.0	200.0	1.0	5.0	120	1.0	6.0	650	7.0	5-6	2670.0	9.0	5-6	1,450	15.0	5-7	430	4.0	6-7	4,640	32.0	5=>6	4370.0	16.0	5-6-7	5440.0	19.0	5=>6=>7	27970.0	84.0	(7,8,9),5,(1,4,6),(2,3,11),10	7,8,(5,9),4,(1,6),(3,11),2,10	7,8,9,(5,4,6),1,(3,11),10,2	7,(5,8),(1,6),(4,9),3,(10,11),2			7.0	350	6.0	5-6	750.0	3.0
201630101208	ダ	右	1000	晴	稍重	18:20	さざんか特別 		2016-10-12	13	門別	5	(見込)		2.0	580.0	3.0	2.0	200	3.0	10.0	230	4.0	2-10	1940.0	8.0	2-10	750	10.0	2-12	2,950	25.0	10-12	3,520	30.0	2=>10	3500.0	15.0	2-10-12	22820.0	61.0	2=>10=>12	80980.0	232.0			10,(2,3,7),(1,12),4,(5,6,9,11),8	10,(2,3,7),(1,12),(5,4,9,11),(6,8)			12.0	820	8.0	2-7	2000.0	7.0
201630101209	ダ	右	1200	晴	稍重	18:55	ビヤパーティーAib 		2016-10-12	13	門別	5	(見込)		11.0	260.0	2.0	11.0	130	2.0	5.0	120	1.0	5-11	310.0	1.0	5-11	180	1.0	6-11	810	11.0	5-6	860	12.0	11=>5	720.0	1.0	5-6-11	2140.0	8.0	11=>5=>6	9040.0	25.0			2,11,(6,10),(1,5),8,7,3,9,4	(2,11),(6,10),5,(1,7,8),3,9,4			6.0	450	8.0	5-8	270.0	1.0
201630101210	ダ	右	1200	晴	稍重	19:30	ルシナ特別 		2016-10-12	13	門別	5	(別定)		7.0	140.0	1.0	7.0	110	1.0	5.0	370	6.0	5-7	2120.0	7.0	5-7	850	9.0	1-7	390	4.0	1-5	4,800	29.0	7=>5	2750.0	9.0	1-5-7	5870.0	17.0	7=>5=>1	20600.0	61.0			5,(4,7),(2,10),9,6,8,(3,1)	5,(4,2,7),10,1,(3,9),6,8			1.0	290	5.0	5-7	2940.0	8.0
201630101211	ダ	右	1800	晴	稍重	20:05	キンシャサノキセキ・ 		2016-10-12	13	門別	5	(別定)		5.0	160.0	1.0	5.0	140	1.0	3.0	670	6.0	3-5	1520.0	7.0	3-5	320	4.0	2-5	300	2.0	2-3	1,450	16.0	5=>3	1690.0	7.0	2-3-5	2530.0	11.0	5=>3=>2	7120.0	27.0	1,5,3,6,(4,7),2	1,5,3,6,(4,7),2	1,5,(3,4),(2,7),6	1,5,(3,4),2,7-6								
201630101212	ダ	右	1800	晴	稍重	20:40	瑞穂賞〔H2〕	G	2016-10-12	13	門別	5	(別定)		7.0	140.0	1.0	7.0	100	1.0	3.0	100	2.0	3-7	180.0	1.0	3-7	140	1.0	7-8	150	2.0	3-8	250	4.0	7=>3	300.0	1.0	3-7-8	240.0	1.0	7=>3=>8	660.0	1.0	4,7,9,3,2,10,(1,8),5,6	4,7,9,3,2,(1,8,10),(5,6)	(4,7),9,3-8,(1,2),5,(10,6)	7,4,(3,9),8,2,1,5,6,10			8.0	120	3.0	3-7	190.0	1.0
201630101811	ダ	右	1200	晴	良	20:40	日高町商工会特別 		2016-10-18	14	門別	1	(見込)		1.0	240.0	2.0	1.0	140	2.0	2.0	540	7.0	1-2	4950.0	11.0	1-2	1,510	11.0	1-7	740	8.0	2-7	3,010	25.0	1=>2	8270.0	25.0	1-2-7	11570.0	33.0	1=>2=>7	55010.0	125.0			1,8,6,5,2,(3,4),7	1,8,(2,5,6),(7,4),3			7.0	290	5.0			
201630101904	ダ	右	1200	晴	良	16:00	日高山脈神威岳賞		2016-10-19	14	門別	2	(見込)		6.0	300.0	2.0	6.0	140	3.0	7.0	120	1.0	6-7	310.0	1.0	6-7	160	1.0	6-8	420	5.0	7-8	240	3.0	6=>7	1020.0	4.0	6-7-8	580.0	2.0	6=>7=>8	2940.0	6.0			7,(5,8),9,(2,6),1,(4,10),3	7,(5,8),(6,9),(2,1),10,4,3			8.0	220	5.0	6-7	160.0	1.0
