	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	枠単:的中	枠単:配当	枠単:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
201344070903	ダ	右	1200	晴	良	16:00	3歳　125万		2013-7-9	6	大井	2	61万円以上115万円未満		11	330	2	11	160	2	12	120	1	3.0	200	5.0	7-7	710.0	3.0	11-12	590	1	11-12	360	2	3-11	770	8	3-12	410	3	7=>7	720.0	1.0	11=>12	1200	2	3-11-12	1680	2	11=>12=>3	7800	11			4,11,1,2,3,12,14,7,6,5,(13,9),10,8	4,11,2,1,3,12,5,14,7,6,13,9,(8,10)	12.5 - 10.9 - 12.1 - 13.6 - 12.7 - 13.4	12.5 - 23.4 - 35.5 - 49.1 - 61.8 - 75.2 (35.5-39.7)
201344070904	ダ	右	1500	晴	良	16:30	3歳　125万		2013-7-9	6	大井	2	61万円以上115万円未満		2	710	3	2	160	3	5	120	1	8.0	490	7.0	2-4	570.0	2.0	2-5	650	2	2-5	220	1	2-8	1,610	18	5-8	1,000	11	2=>4	1380.0	5.0	2=>5	1450	4	2-5-8	4200	14	2=>5=>8	19090	49	5,8,11,(2,12),9,13,(1,14),4,3,7,10,6	5,8,(2,11),9,12,(13,14),(1,4),(7,10),3,6	5,8,11,2,9,14,4,(1,10),(3,7),(12,13),6	(5,8,11),2,9,4,(1,14,10),3,7,13,12,6	6.9 - 12.4 - 13.3 - 13.0 - 12.7 - 13.2 - 13.3 - 13.2	6.9 - 19.3 - 32.6 - 45.6 - 58.3 - 71.5 - 84.8 - 98.0 (32.6-39.7)
201344070905	ダ	右	1600	晴	良	17:00	C3八　九十		2013-7-9	6	大井	2			3	150	1	3	120	1	7	170	3	4.0	260	6.0	3-7	530.0	2.0	3-7	710	2	3-7	320	2	3-4	400	4	4-7	1,150	15	3=>7	710.0	2.0	3=>7	1010	3	3-4-7	1880	6	3=>7=>4	5530	11	45123691078	45123691078	4,5,2,1,3,6,9,10,(7,8)	4,5,1,2,3,6,7,9,(10,8)	12.8 - 12.5 - 13.2 - 12.6 - 12.2 - 13.0 - 13.6 - 13.8	12.8 - 25.3 - 38.5 - 51.1 - 63.3 - 76.3 - 89.9 - 103.7 (38.5-40.4)
201344070906	ダ	右	1200	晴	良	17:30	C3八　九十		2013-7-9	6	大井	2			8	590	2	8	200	2	6	500	9	11.0	1,370	11.0	4-5	1350.0	6.0	6-8	5680	22	6-8	1,520	19	8-11	4,480	43	6-11	7,960	52	5=>4	2630.0	11.0	8=>6	6800	28	6-8-11	69060	133	8=>6=>11	165200	487			9,7,12,1,11,5,8,2,4,(6,14),10,13,3	7,9,(1,12),11,(5,8),2,4,6,14,10,13,3	12.7 - 11.1 - 12.0 - 13.1 - 12.9 - 13.2	12.7 - 23.8 - 35.8 - 48.9 - 61.8 - 75.0 (35.8-39.2)
201344070907	ダ	右	1400	晴	良	18:00	C3八　九十		2013-7-9	6	大井	2			9	150	1	9	120	1	6	430	7	4.0	160	3.0	5-6	1180.0	5.0	6-9	1710	7	6-9	600	6	4-9	340	3	4-6	1,460	19	6=>5	1420.0	6.0	9=>6	1810	7	4-6-9	3430	15	9=>6=>4	12430	38		1,4,9,11,6,(3,12),5,(8,10),7,13,2	14961112358137102	1,4,6,9,3,12,(5,11),(7,8),13,10,2	13.2 - 11.9 - 12.1 - 12.5 - 13.3 - 12.8 - 13.3	13.2 - 25.1 - 37.2 - 49.7 - 63.0 - 75.8 - 89.1 (37.2-39.4)
201344070908	ダ	右	1200	晴	良	18:30	C2六　七		2013-7-9	6	大井	2			9	230	1	9	110	1	10	170	3	4.0	120	2.0	6-7	850.0	2.0	9-10	1440	4	9-10	400	4	4-9	160	1	4-10	420	5	6=>7	1230.0	3.0	9=>10	2350	7	4-9-10	880	2	9=>10=>4	5680	13			4,9,13,2,12,10,(6,3,11),7,8,1	4,9,(2,13),12,6,(3,10),11,8,7,1	12.6 - 11.5 - 11.8 - 12.5 - 12.1 - 13.1	12.6 - 24.1 - 35.9 - 48.4 - 60.5 - 73.6 (35.9-37.7)
201344070909	ダ	右	1500	晴	良	19:05	?イルミネーションフ		2013-7-9	6	大井	2			12	730	3	12	160	3	13	120	1	10.0	310	6.0	8-8	580.0	2.0	12-13	650	2	12-13	290	2	10-12	1,190	13	10-13	600	8	8=>8	670.0	2.0	12=>13	1580	6	10-12-13	2290	7	12=>13=>10	12030	33	10,(2,13),12,(1,6),3,(7,11),(4,8),5,9	10,13,2,12,(1,6),7,3,11,4,8,5,9	10,(13,12),2,6,7,1,3,8,11,4,5,9	10,13,12,6,2,7,(11,1),3,8,4,5,9	6.9 - 12.4 - 13.0 - 12.5 - 12.0 - 12.6 - 12.8 - 13.4	6.9 - 19.3 - 32.3 - 44.8 - 56.8 - 69.4 - 82.2 - 95.6 (32.3-38.8)
201344070910	ダ	右	1200	晴	良	19:40	フォーチュネイトひま 		2013-7-9	6	大井	2			3	680	4	3	170	4	1	120	2	7.0	110	1.0	1-3	1160.0	5.0	1-3	1080	5	1-3	310	2	3-7	400	5	1-7	170	1	3=>1	3290.0	15.0	3=>1	3060	14	1-3-7	770	2	3=>1=>7	7890	23			(3,4),8,7,2,1,5,9,6	348721596	12.3 - 11.0 - 11.6 - 12.7 - 12.4 - 13.2	12.3 - 23.3 - 34.9 - 47.6 - 60.0 - 73.2 (34.9-38.3)
201344070911	ダ	右	1600	晴	良	20:15	’13スターライトカ 		2013-7-9	6	大井	2	(別定)		10	390	2	10	150	2	11	170	3	6.0	1,240	8.0	7-7	790.0	3.0	10-11	810	3	10-11	330	3	6-10	3,040	21	6-11	4,390	24	7=>7	790.0	3.0	10=>11	1530	6	6-10-11	20370	33	10=>11=>6	59930	122	6910111251271334	6,9,1,10,(2,11),12,5,7,13,3,4	6,9,10,1,11,12,2,(5,7),13,4,3	6910111122751343	12.4 - 12.0 - 12.7 - 12.2 - 12.0 - 12.6 - 12.9 - 13.5	12.4 - 24.4 - 37.1 - 49.3 - 61.3 - 73.9 - 86.8 - 100.3 (37.1-39.0)
201344070912	ダ	右	1400	晴	良	20:50	もうすぐ2000回5 		2013-7-9	6	大井	2			10	1520	8	10	640	8	4	550	7	1.0	1,870	14.0	2-5	2860.0	14.0	4-10	12760	48	4-10	3,600	44	1-10	16,270	91	1-4	13,560	89	5=>2	4500.0	23.0	10=>4	22350	85	1-4-10	359940	380	10=>4=>1	1928840	2121		5,(3,10),(1,11),13,(6,8),(14,15),7,9,12,4,16	5,10,(1,3,11),(13,15,9),6,14,8,7,(4,12),16	5,10,1,(3,11),(13,15,9),6,8,12,(7,14),4,16	13.0 - 11.5 - 11.6 - 12.2 - 12.7 - 12.6 - 13.4	13.0 - 24.5 - 36.1 - 48.3 - 61.0 - 73.6 - 87.0 (36.1-38.7)
201344071001	ダ	右	1200	晴	良	14:35	3歳　175万		2013-7-10	6	大井	3	115万円以上155万円未満		6	280	1	6	150	1	8	2,120	14	1.0	360	6.0	4-5	780.0	2.0	6-8	22300	46	6-8	4,800	44	1-6	610	6	1-8	12,180	71	4=>5	1460.0	3.0	6=>8	35510	82	1-6-8	51300	126	6=>8=>1	268620	637			2,6,12,(1,3,13),11,9,14,10,8,7,5,4	2,6,(1,12),(3,13),11,9,14,7,(10,8),5,4	12.6 - 11.1 - 11.8 - 12.9 - 12.4 - 13.6	12.6 - 23.7 - 35.5 - 48.4 - 60.8 - 74.4 (35.5-38.9)
201344071002	ダ	右	1500	晴	良	15:05	3歳　175万		2013-7-10	6	大井	3	115万円以上155万円未満		6	410	2	6	180	2	11	840	10	2.0	200	3.0	4-7	1040.0	6.0	6-11	4510	18	6-11	2,080	25	2-6	570	5	2-11	3,360	40	4=>7	1440.0	5.0	6=>11	7150	28	2-6-11	12630	45	6=>11=>2	45130	141	6111137523101241498	6,11,1,(7,13),2,5,10,3,12,4,8,9,14	6,11,5,1,7,13,(2,12),10,3,4,8,9,14	6,11,5,1,7,2,(10,13,12),3,4,8,9,14	7.0 - 12.1 - 13.4 - 13.1 - 13.0 - 13.1 - 13.0 - 13.3	7.0 - 19.1 - 32.5 - 45.6 - 58.6 - 71.7 - 84.7 - 98.0 (32.5-39.4)
201344071003	ダ	右	1400	晴	良	15:35	C3六　七		2013-7-10	6	大井	3			1	1630	5	1	260	5	6	1,040	10	11.0	130	1.0	1-4	7560.0	21.0	1-6	24450	44	1-6	4,310	39	1-11	560	4	6-11	1,820	21	1=>4	16320.0	40.0	1=>6	44500	72	1-6-11	14500	47	1=>6=>11	151240	357		4,6,7,13,(1,9),2,12,3,5,8,10,11,14	4,6,7,(1,13,9),2,5,(8,3,12),11,10,14	4,6,1,7,(8,9),13,5,3,2,11,10,12,14	13.2 - 11.6 - 12.1 - 12.6 - 13.3 - 12.7 - 13.5	13.2 - 24.8 - 36.9 - 49.5 - 62.8 - 75.5 - 89.0 (36.9-39.5)
201344071004	ダ	右	1600	晴	良	16:05	C3六　七		2013-7-10	6	大井	3			10	700	4	10	250	5	6	140	1	3.0	2,650	11.0	4-6	840.0	4.0	6-10	1280	4	6-10	510	3	3-10	8,720	51	3-6	3,510	34	6=>4	2330.0	10.0	10=>6	3070	11	3-6-10	34270	82	10=>6=>3	160600	398	3,10,(1,6),11,2,4,7,(12,9),14,8,5,13	3,10,6,1,(2,11),4,7,(12,9),14,13,8,5	(3,10),6,2,(1,11),14,7,4,(12,9,13),8=5	10,3,6,(1,2),(11,14),7,4,(12,9),13,8=5	12.6 - 12.1 - 13.1 - 12.7 - 12.4 - 13.1 - 13.3 - 14.2	12.6 - 24.7 - 37.8 - 50.5 - 62.9 - 76.0 - 89.3 - 103.5 (37.8-40.6)
201344071005	ダ	右	1600	晴	良	16:35	C1四　五		2013-7-10	6	大井	3			6	140	1	6	100	1	3	100	2	5.0	210	5.0				3-6	260	1	3-6	150	1	5-6	290	3	3-5	410	6				6=>3	470	1	3-5-6	880	3	6=>3=>5	2230	4	6,8,5,1,3,4,(2,7)	6,8,5,1,3,4,(2,7)	6,8,5,3,(1,4,7),2	6,8,3,5,4,(1,7),2	12.8 - 12.5 - 13.1 - 12.6 - 12.0 - 12.8 - 13.2 - 13.3	12.8 - 25.3 - 38.4 - 51.0 - 63.0 - 75.8 - 89.0 - 102.3 (38.4-39.3)
201344071006	ダ	右	1200	晴	良	17:05	C2八　九		2013-7-10	6	大井	3			11	370	2	11	200	2	10	730	9	7.0	250	5.0	7-8	2650.0	12.0	10-11	4090	15	10-11	1,500	19	7-11	530	2	7-10	2,860	36	8=>7	4000.0	18.0	11=>10	10140	42	7-10-11	16360	53	11=>10=>7	72960	230			3,7,2,(1,11),8,(5,6),10,12,9,4	3,7,2,(1,11),5,8,6,(12,10),9,4	12.3 - 11.2 - 11.7 - 12.6 - 12.6 - 13.6	12.3 - 23.5 - 35.2 - 47.8 - 60.4 - 74.0 (35.2-38.8)
201344071007	ダ	右	1500	晴	良	17:35	C2八　九		2013-7-10	6	大井	3			8	440	2	8	190	2	6	300	6	1.0	440	9.0	4-5	1100.0	6.0	6-8	2750	12	6-8	930	10	1-8	2,410	28	1-6	3,430	45	5=>4	1680.0	7.0	8=>6	4830	19	1-6-8	22180	76	8=>6=>1	80940	269	(1,6),8,4,2,(11,14),5,9,12,7,13,3,10	1,6,4,8,2,14,5,11,12,7,9,(3,13),10	6181442125713113910	6,1,8,4,(2,14),5,12,7,3,11,13,9,10	7.0 - 11.9 - 12.5 - 12.3 - 12.4 - 13.2 - 13.5 - 13.4	7.0 - 18.9 - 31.4 - 43.7 - 56.1 - 69.3 - 82.8 - 96.2 (31.4-40.1)
201344071008	ダ	右	1400	曇	良	18:10	C1四　五		2013-7-10	6	大井	3			7	260	1	7	120	1	10	140	2	5.0	240	5.0	5-7	380.0	1.0	7-10	470	1	7-10	220	1	5-7	640	6	5-10	690	8	5=>7	730.0	1.0	7=>10	830	1	5-7-10	2010	4	7=>10=>5	7200	6		13,2,7,10,12,11,1,5,4,(3,6),8,9	13710212111563498	13710211153124698	13.2 - 11.7 - 12.0 - 12.2 - 12.8 - 12.5 - 13.3	13.2 - 24.9 - 36.9 - 49.1 - 61.9 - 74.4 - 87.7 (36.9-38.6)
201344071009	ダ	右	1700	曇	良	18:45	こと座特別競走 		2013-7-10	6	大井	3			3	13550	15	3	2,700	15	14	740	7	5.0	460	4.0	2-8	2110.0	8.0	3-14	124780	100	3-14	40,290	104	3-5	22,980	92	5-14	6,880	51	2=>8	2900.0	10.0	3=>14	212290	183	3-5-14	770450	425	3=>14=>5	7912220	2560	3,5,14,13,(2,8),12,1,(4,15),(7,9),11,10,6	3,5,14,13,2,8,12,1,15,7,(4,9),6,11,10	3,5,(2,14),8,(1,15,13),7,(9,12),4,6,10,11	3,5,14,2,15,1,8,(4,7),13,(6,9),12,10,11	7.1 - 12.0 - 13.0 - 12.5 - 12.4 - 12.7 - 13.5 - 12.5 - 12.9	7.1 - 19.1 - 32.1 - 44.6 - 57.0 - 69.7 - 83.2 - 95.7 - 108.6 (32.1-38.9)
201344071010	ダ	右	1800	曇	良	19:25	ガンスリンガーストラ 		2013-7-10	6	大井	3			1	510	3	1	290	3	10	300	5	11.0	1,390	13.0	1-6	3510.0	16.0	1-10	3290	11	1-10	1,290	13	1-11	6,080	57	10-11	6,630	61	1=>6	5170.0	24.0	1=>10	5980	21	1-10-11	79710	181	1=>10=>11	274000	670	(1,6),12,10,(13,15),7,(3,14),8,2,9,4,5,11	1,6,(10,12),7,13,15,(3,14),8,2,9,4,5,11	1,6,(10,12),14,7,3,15,2,8,(13,9),4,5,11	1,6,10,12,14,3,2,(8,7),15,9,(13,4),11,5	12.7 - 11.8 - 12.7 - 12.3 - 12.2 - 12.7 - 13.5 - 13.3 - 14.1	12.7 - 24.5 - 37.2 - 49.5 - 61.7 - 74.4 - 87.9 - 101.2 - 115.3 (37.2-40.9)
201344071011	ダ	右	2000	曇	良	20:10	ジャパンダートダービ	G1	2013-7-10	6	大井	3	(定量)		5	220	1	5	110	1	10	120	2	16.0	200	4.0	3-5	260.0	1.0	5-10	290	1	5-10	160	1	5-16	640	9	10-16	650	10	3=>5	540.0	1.0	5=>10	520	1	5-10-16	1680	5	5=>10=>16	4840	11	24612581314109115167113	2,4,6,(5,12),13,8,10,9,1,14,15,16,7,11,3	(4,6),5,(2,13,10),(12,16),(9,8),(1,14,15),11-7,3	(4,6,5),16,(13,10),9,2,8,14,1,(12,15),11-7,3	12.4 - 11.5 - 12.6 - 13.5 - 12.6 - 12.1 - 12.7 - 13.0 - 12.0 - 12.4	12.4 - 23.9 - 36.5 - 50.0 - 62.6 - 74.7 - 87.4 - 100.4 - 112.4 - 124.8 (36.5-37.4)
201344071012	ダ	右	1200	曇	良	20:50	アルタイル賞競走 		2013-7-10	6	大井	3			10	3170	9	10	730	10	7	150	1	3.0	590	8.0	4-5	530.0	3.0	7-10	5220	18	7-10	1,750	17	3-10	6,660	51	3-7	1,170	12	5=>4	1410.0	5.0	10=>7	19020	58	3-7-10	23960	73	10=>7=>3	220060	513			3,5,8,10,2,4,15,7,1,13,(12,16),14,9,6,11	3,10,5,2,8,15,4,7,(1,13),16,12,14,9,6,11	12.3 - 11.1 - 11.8 - 12.6 - 12.0 - 13.0	12.3 - 23.4 - 35.2 - 47.8 - 59.8 - 72.8 (35.2-37.6)
201344071101	ダ	右	1000	晴	良	15:00	2歳　新馬		2013-7-11	6	大井	4			1	650	4	1	150	5	3	110	2	7.0	100	1.0				1-3	2020	8	1-3	450	9	1-7	340	6	3-7	180	1				1=>3	5550	20	1-3-7	910	4	1=>3=>7	13110	43			13762485	1,7,3,6-2,4,8,5	12.3 - 11.1 - 12.4 - 12.1 - 13.4	12.3 - 23.4 - 35.8 - 47.9 - 61.3 (35.8-37.9)
201344071102	ダ	右	1000	晴	良	15:30	2歳　新馬		2013-7-11	6	大井	4			4	140	1	4	110	1	7	120	2	5.0	400	6.0	4-7	370.0	1.0	4-7	450	2	4-7	230	2	4-5	1,140	13	5-7	2,300	22	4=>7	550.0	2.0	4=>7	530	2	4-5-7	3390	8	4=>7=>5	5670	16			46573928.0	46573928.0	12.5 - 11.3 - 12.4 - 12.1 - 12.8	12.5 - 23.8 - 36.2 - 48.3 - 61.1 (36.2-37.3)
201344071103	ダ	右	1200	晴	良	16:00	3歳　250万		2013-7-11	6	大井	4	155万円以上237万円未満		9	860	3	9	140	2	6	100	1	4.0	230	6.0	5-7	450.0	1.0	6-9	490	1	6-9	220	1	4-9	1,380	18	4-6	380	4	7=>5	1570.0	6.0	9=>6	1890	8	4-6-9	1950	4	9=>6=>4	14740	50			1,12,(2,6),9,4,8,3,7,11,10,5	112624983711105	12.4 - 11.0 - 11.7 - 12.7 - 12.7 - 13.8	12.4 - 23.4 - 35.1 - 47.8 - 60.5 - 74.3 (35.1-39.2)
201344071104	ダ	右	1400	晴	良	16:30	3歳　250万		2013-7-11	6	大井	4	155万円以上237万円未満		5	180	1	5	120	1	3	320	7	13.0	200	3.0	3-4	1150.0	6.0	3-5	1310	5	3-5	600	5	5-13	320	1	3-13	1,370	16	4=>3	2230.0	8.0	5=>3	2230	6	3-5-13	3700	8	5=>3=>13	14830	27		3,7,5,1,13,2,11,9,(8,14),4,6,10,12	3,7,(1,5),13,2,9,11,14,8,10,4,6,12	3,(7,5,13),1,2,(9,11),8,14,10,(4,6),12	13.4 - 11.7 - 12.2 - 12.7 - 13.1 - 12.4 - 13.2	13.4 - 25.1 - 37.3 - 50.0 - 63.1 - 75.5 - 88.7 (37.3-38.7)
201344071105	ダ	右	1600	晴	良	17:00	3歳　250万		2013-7-11	6	大井	4	155万円以上237万円未満		1	250	1	1	120	1	2	200	4	9.0	130	2.0	1-2	1120.0	4.0	1-2	790	2	1-2	320	2	1-9	220	1	2-9	530	7	1=>2	1550.0	5.0	1=>2	1430	3	1-2-9	1040	1	1=>2=>9	5470	8	1,2,13,(9,3),4,10,6,(5,8),7,12,11	(1,2),13,9,(3,10),4,(7,5),6,8,12,11	12139107345126811	1,2,9,13,10,7,3,12,5,(11,4),6,8	12.6 - 12.2 - 13.3 - 12.7 - 12.4 - 13.1 - 13.2 - 13.3	12.6 - 24.8 - 38.1 - 50.8 - 63.2 - 76.3 - 89.5 - 102.8 (38.1-39.6)
201344071106	ダ	右	1200	晴	良	17:30	C3四　五		2013-7-11	6	大井	4			2	1660	7	2	430	7	11	380	6	12.0	210	4.0	2-7	2580.0	12.0	2-11	7610	25	2-11	2,200	26	2-12	1,290	14	11-12	1,320	16	2=>7	7330.0	28.0	2=>11	22150	63	2-11-12	15020	49	2=>11=>12	138050	391			1,2,9,12,14,5,13,6,3,7,10,8,(4,11)	(1,2),12,9,14,5,13,6,3,7,10,11,4,8	12.6 - 10.9 - 11.7 - 12.9 - 12.7 - 14.1	12.6 - 23.5 - 35.2 - 48.1 - 60.8 - 74.9 (35.2-39.7)
201344071107	ダ	右	1600	晴	良	18:00	C3四　五		2013-7-11	6	大井	4			6	840	7	6	300	6	2	220	3	9.0	600	9.0	2-6	760.0	3.0	2-6	2720	13	2-6	920	13	6-9	2,540	33	2-9	1,530	21	6=>2	1460.0	6.0	6=>2	6620	31	2-6-9	14010	57	6=>2=>9	88510	323	1278611341059	1,2,7,(6,8),11,(3,10),(5,4),9	(1,2),6,8,7,11,(5,10),3,(4,9)	1,2,6,(11,8),7,5,10,9,4,3	12.8 - 11.7 - 13.0 - 12.6 - 12.3 - 13.3 - 13.9 - 13.8	12.8 - 24.5 - 37.5 - 50.1 - 62.4 - 75.7 - 89.6 - 103.4 (37.5-41.0)
201344071108	ダ	右	1400	晴	良	18:30	C2十　11		2013-7-11	6	大井	4			2	970	3	2	150	3	4	100	1	5.0	140	2.0	2-3	500.0	2.0	2-4	550	2	2-4	230	2	2-5	530	6	4-5	160	1	2=>3	1930.0	6.0	2=>4	1720	7	2-4-5	960	1	2=>4=>5	7750	16		(4,7),2,(3,9),12,(6,13),1,5,10,14,8,11	4,7,9,2,(3,12),(6,13),5,1,8,10,14-11	4,7,2,9,12,3,6,13,5,(1,14),10,8-11	13.3 - 11.7 - 11.9 - 12.4 - 13.1 - 12.7 - 13.3	13.3 - 25.0 - 36.9 - 49.3 - 62.4 - 75.1 - 88.4 (36.9-39.1)
201344071109	ダ	右	1600	晴	良	19:05	?イルミネーションフ		2013-7-11	6	大井	4			2	3400	8	2	580	8	9	340	5	10.0	110	1.0	2-7	3450.0	13.0	2-9	17980	36	2-9	4,970	41	2-10	1,510	17	9-10	580	6	2=>7	11830.0	31.0	2=>9	51310	79	2-9-10	13290	39	2=>9=>10	238800	418	212611910178543	2,(6,12),11,9,10,1,8,7,5,4-3	(2,10),12,9,6,11,8,1,7,4,5,3	210129611184753	12.7 - 11.9 - 13.1 - 13.4 - 12.5 - 13.0 - 13.3 - 13.8	12.7 - 24.6 - 37.7 - 51.1 - 63.6 - 76.6 - 89.9 - 103.7 (37.7-40.1)
201344071110	ダ	右	1600	晴	良	19:40	あさがお特別競走 		2013-7-11	6	大井	4			8	360	1	8	170	2	4	630	8	15.0	260	4.0	3-5	1870.0	12.0	4-8	6600	37	4-8	2,060	30	8-15	550	7	4-15	4,080	62	5=>3	4510.0	24.0	8=>4	9500	49	4-8-15	16920	55	8=>4=>15	97740	303	4,14,8,6,5,10,(2,9),15,12,13,1,3,7	4,14,8,(5,6),10,2,(9,15),12,13,1,3,7	4,14,8,6,15,10,2,5,9,12,1,(13,7),3	4,14,(6,15),8,10,2,9,5,1,12,7,13,3	12.7 - 12.1 - 13.1 - 13.0 - 12.5 - 13.4 - 13.3 - 12.8	12.7 - 24.8 - 37.9 - 50.9 - 63.4 - 76.8 - 90.1 - 102.9 (37.9-39.5)
201344071111	ダ	右	1400	晴	良	20:15	日刊スポーツ賞競走 		2013-7-11	6	大井	4			2	780	4	2	180	4	4	140	3	13.0	110	1.0	2-3	1380.0	5.0	2-4	1760	6	2-4	440	5	2-13	350	3	4-13	240	2	2=>3	2610.0	13.0	2=>4	4140	15	2-4-13	1650	3	2=>4=>13	15340	42		8,4,13,(9,14),12,2,(3,10),(1,6),(7,11),5	12,13,4,14,8,(2,9),3,10,(6,7),1,11,5	12,13,4,14,2,8,(3,9),7,10,6,11,1,5	13.2 - 11.4 - 11.4 - 12.0 - 12.7 - 12.4 - 12.5	13.2 - 24.6 - 36.0 - 48.0 - 60.7 - 73.1 - 85.6 (36.0-37.6)
201344071112	ダ	右	1200	晴	良	20:50	はくちょう座特別競走 		2013-7-11	6	大井	4			8	320	1	8	140	1	6	190	3	2.0	200	5.0	4-5	650.0	1.0	6-8	1070	1	6-8	350	1	2-8	510	4	2-6	480	3	5=>4	1310.0	5.0	8=>6	2050	1	2-6-8	2230	2	8=>6=>2	7120	1			(2,5,6),15,(3,11),8,(9,14),1,7,(12,13),10,4	(2,6),5,(15,11),(3,8),9,14,12,1,13,7,10,4	12.7 - 10.9 - 11.6 - 12.6 - 12.2 - 13.0	12.7 - 23.6 - 35.2 - 47.8 - 60.0 - 73.0 (35.2-37.8)
201344071201	ダ	右	1200	曇	良	15:00	2歳　新馬		2013-7-12	6	大井	5			3	230	2	3	160	2	4	210	3							3-4	610	3	3-4	170	3	3-7	140	1	4-7	160	2				3=>4	960	5	3-4-7	340	1	3=>4=>7	1550	3			7,3,(2,4),5,6,1	7342561	12.6 - 11.7 - 11.8 - 12.5 - 12.6 - 13.5	12.6 - 24.3 - 36.1 - 48.6 - 61.2 - 74.7 (36.1-38.6)
201344071202	ダ	右	1200	曇	良	15:30	2歳　新馬		2013-7-12	6	大井	5			6	500	2	6	190	2	1	1,030	7							1-6	2830	12	1-6	1,060	17	6-7	170	1	1-7	770	11				6=>1	5420	20	1-6-7	2040	8	6=>1=>7	15780	58			6734215.0	6743215.0	12.7 - 11.5 - 11.7 - 12.8 - 12.9 - 13.8	12.7 - 24.2 - 35.9 - 48.7 - 61.6 - 75.4 (35.9-39.5)
201344071203	ダ	右	1200	曇	良	16:00	3歳　350万		2013-7-12	6	大井	5	237万円以上335万円未満		6	300	1	6	140	1	7	220	3	4.0	2,180	14.0	4-5	790.0	3.0	6-7	990	2	6-7	420	2	4-6	4,210	45	4-7	5,140	50	4=>5	1290.0	2.0	6=>7	1880	3	4-6-7	19620	66	6=>7=>4	52880	148			(6,9),8,4,2,7,11,(5,14),10,13,1,3,12	6,9,8,4,7,(5,2),11,13,10,14,1,3,12	12.7 - 11.2 - 11.7 - 12.3 - 12.6 - 13.6	12.7 - 23.9 - 35.6 - 47.9 - 60.5 - 74.1 (35.6-38.5)
201344071204	ダ	右	1400	曇	良	16:30	3歳　350万		2013-7-12	6	大井	5	237万円以上335万円未満		3	570	2	3	180	2	9	560	11	10.0	380	7.0	3-6	1860.0	8.0	3-9	7710	32	3-9	2,560	36	3-10	1,070	10	9-10	4,910	63	3=>6	3930.0	18.0	3=>9	17780	70	3-9-10	30390	112	3=>9=>10	185390	658		1,7,3,(10,13,14),(5,8),12,6,11,9,2,4	(1,3),7,5,10,6,13,8,14,12,9,11,4,2	(1,3),7,5,10,6,8,13,9,11,14,12,4,2	13.1 - 11.4 - 11.8 - 12.5 - 13.3 - 12.6 - 13.4	13.1 - 24.5 - 36.3 - 48.8 - 62.1 - 74.7 - 88.1 (36.3-39.3)
201344071205	ダ	右	1600	曇	良	17:00	3歳　350万		2013-7-12	6	大井	5	237万円以上335万円未満		5	280	1	5	130	1	6	470	8	10.0	180	3.0	4-4	3670.0	12.0	5-6	2520	10	5-6	1,000	11	5-10	400	2	6-10	1,910	27	4=>4	3750.0	18.0	5=>6	3880	11	5-6-10	3820	9	5=>6=>10	17880	41	5,9,12,4,14,6,13,2,10,(1,8),7,3	5,9,12,4,14,6,2,13,(1,8),10,7,3	59841214621310173	5,9,8,4,14,12,2,6,1,10,13,(3,7)	12.6 - 12.1 - 13.2 - 12.7 - 12.3 - 12.9 - 13.5 - 13.6	12.6 - 24.7 - 37.9 - 50.6 - 62.9 - 75.8 - 89.3 - 102.9 (37.9-40.0)
201344071206	ダ	右	1600	曇	良	17:30	C3二　三		2013-7-12	6	大井	5			8	240	1	8	130	1	10	170	3	1.0	200	5.0	7-8	470.0	1.0	8-10	550	2	8-10	220	1	1-8	370	4	1-10	490	6	7=>8	650.0	1.0	8=>10	900	2	1-8-10	1070	3	8=>10=>1	3580	6	3,5,(1,8),9,7,10,2,6,4	35819107264	(3,5),8,1,9,10,7,2,6,4	53811092764	12.9 - 12.1 - 13.2 - 12.8 - 12.5 - 13.2 - 13.2 - 13.4	12.9 - 25.0 - 38.2 - 51.0 - 63.5 - 76.7 - 89.9 - 103.3 (38.2-39.8)
