	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	枠単:的中	枠単:配当	枠単:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
201546102002	ダ	右	1500	晴	良	11:20	九谷陶芸村特別2ー1 		2015-10-20	15	金沢	4	(定量)		1	120	1	1.0	110	1.0	4.0	110	2.0	6.0	120	3.0	1-4	330.0	1.0	1-4	290	1	1-4	150	1	1-6	200	2	4-6	350	7	1=>4	560.0	1.0	1=>4	480	2	1-4-6	470	1	1=>4=>6	1160	1	1,4,3,6,(2,7),9,8,5	1,4,3,6,2,(7,9),8,5	1,4,3,6,2,9,(7,5),8	1,4,(6,3),2,(7,9),5,8		
201546102003	ダ	右	1400	晴	良	11:50	C2二走ー3		2015-10-20	15	金沢	4	(定量)		2	140	1	2.0	100	1.0	6.0	100	2.0	4.0	120	3.0				2-6	140	1	2-6	110	1	2-4	140	2	4-6	190	3				2=>6	200	1	2-4-6	180	1	2=>6=>4	390	1	26471853	26417853	26418735	26418375		
201546102004	ダ	右	1400	晴	良	12:25	C2二走ー2		2015-10-20	15	金沢	4	(定量)		5	120	1	5.0	100	1.0	6.0	120	2.0	1.0	150	4.0	5-6	240.0	1.0	5-6	220	1	5-6	140	1	1-5	250	3	1-6	460	9	5=>6	310.0	1.0	5=>6	300	1	1-5-6	710	2	5=>6=>1	1510	5	6,5,9,(1,3,4),8,2,7	695431278	695431278	654913278		
201546102005	ダ	右	1400	晴	良	13:00	C2二走ー1		2015-10-20	15	金沢	4	(定量)		8	140	1	8.0	120	2.0	2.0	400	6.0	1.0	220	3.0				2-8	4200	11	2-8	1,110	12	1-8	270	2	1-2	1,670	16				8=>2	4610	13	1-2-8	4400	13	8=>2=>1	30800	69	8652413	8,6,(2,5),4,1,3	8,6,(2,5),4,1,3	8,2,(4,6),5,1,3		
201546102006	ダ	右	1500	晴	良	13:35	C1ー7		2015-10-20	15	金沢	4	(定量)		8	180	1	8.0	110	1.0	4.0	350	5.0	6.0	420	6.0	4-8	830.0	5.0	4-8	1100	5	4-8	460	5	6-8	400	4	4-6	1,430	16	8=>4	1970.0	7.0	8=>4	1040	5	4-6-8	3080	10	8=>4=>6	8860	29	8,5,7,6,(1,9),3,4,2	8,6,5,(7,3,9),1,2,4	8,6,3,9,7,2,4,(5,1)	8,(6,3),7,2,4,9,1,5		
201546102007	ダ	右	1300	晴	良	14:10	C1ー2		2015-10-20	15	金沢	4	(定量)		5	130	1	5.0	120	1.0	2.0	250	5.0	6.0	240	4.0				2-5	810	4	2-5	410	6	5-6	380	5	2-6	1,400	17				5=>2	1120	4	2-5-6	1360	5	5=>2=>6	5630	18	57248613	5,7,(2,4),6,8,1,3	5,7,4,6,2,(8,1),3	5,2,6,(4,7),(8,1),3		
201546102008	ダ	右	1500	曇	良	14:45	B2ー6		2015-10-20	15	金沢	4	(定量)		5	1980	5	5.0	250	6.0	2.0	150	1.0	1.0	230	5.0	2-5	2070.0	12.0	2-5	2220	10	2-5	840	16	1-5	820	14	1-2	700	13	5=>2	5990.0	27.0	5=>2	5530	24	1-2-5	5140	23	5=>2=>1	32110	118	9,(6,7),2,(1,4,8),5,3	967218453	9,6,7,2,1,8,(5,4),3	9,(2,6),7,5,1,3,(4,8)		
201546102009	ダ	右	1900	曇	良	15:20	七尾明治記念相撲特別 		2015-10-20	15	金沢	4	(定量)		2	360	3	2.0	160	2.0	1.0	460	8.0	6.0	140	1.0	1-2	3970.0	16.0	1-2	3930	16	1-2	1,330	16	2-6	300	2	1-6	1,330	16	2=>1	6600.0	28.0	2=>1	5300	21	1-2-6	4560	14	2=>1=>6	29640	97	6,10,(2,5),8,(1,3,9,4),(7,11),12	6,(10,5),8,2,3,(1,4),7,11,12,9	6,10,(2,5,4),(1,3,8),11,12,7,9	6,2,10,1,(3,12),4,7,11,5,8,9		
201546102010	ダ	右	1500	曇	良	15:55	選抜石川門ジュニアカ 		2015-10-20	15	金沢	4	(別定)		2	130	1	2.0	100	1.0	3.0	220	4.0							2-3	390	3	2-3	130	2	2-4	110	1	3-4	370	7				2=>3	460	3	2-3-4	360	2	2=>3=>4	1110	5	2574631	2574631	2576431	2,(4,3),(5,6),7,1		
201546102011	ダ	右	1500	曇	良	16:30	吉野工芸の里フェスタ 		2015-10-20	15	金沢	4	(定量)		9	280	1	9.0	160	2.0	8.0	320	7.0	5.0	1,830	9.0	8-8	1380.0	8.0	8-9	2090	7	8-9	590	7	5-9	3,300	30	5-8	4,280	33	8=>8	930.0	1.0	9=>8	2620	11	5-8-9	30660	65	9=>8=>5	121320	278	9,1,8,(2,4),7,6,5,3	9,1,8-2,4,7,5,6,3	981257463	9,8,5,2,1,3,(4,6),7		
201546102502	ダ	右	1400	晴	良	11:05	C211		2015-10-25	16	金沢	1	(定量)		1	500	3	1.0	250	5.0	2.0	130	1.0	4.0	650	7.0	1-2	370.0	2.0	1-2	330	2	1-2	200	2	1-4	3,880	22	2-4	1,670	12	1=>2	880.0	4.0	1=>2	1060	7	1-2-4	10420	21	1=>2=>4	17780	48	(1,9),2,4,6,8,5,7,3	192465738	194265378	142965378		
201546102503	ダ	右	1400	晴	良	11:40	C210		2015-10-25	16	金沢	1	(定量)		4	500	3	4.0	260	5.0	3.0	100	1.0	6.0	160	3.0	3-4	560.0	3.0	3-4	730	3	3-4	300	4	4-6	480	6	3-6	260	3	4=>3	1740.0	9.0	4=>3	2400	8	3-4-6	550	3	4=>3=>6	4320	15	4,3,9,6,8,1,(5,7),2,10	4,(3,9),6,8,7,1,5,2,10	43968715210	4,(6,3),9,8,7,(1,5),2,10		
201546102504	ダ	右	1500	晴	良	12:15	C29		2015-10-25	16	金沢	1	(定量)		5	290	2	5.0	100	2.0	1.0	100	1.0	7.0	120	4.0	1-5	280.0	1.0	1-5	260	1	1-5	140	1	5-7	660	11	1-7	490	6	5=>1	630.0	3.0	5=>1	550	2	1-5-7	990	2	5=>1=>7	2570	7	5,(7,8),1,9,2,4,6,3	581792463	5,8,1,7,(9,2),4,6,3	5,1,8,7,(9,2,4),6,3		
201546102505	ダ	右	1300	晴	良	12:50	C28		2015-10-25	16	金沢	1	(定量)		9	200	1	9.0	110	1.0	8.0	180	3.0	5.0	220	5.0	7-7	1210.0	5.0	8-9	1440	5	8-9	360	4	5-9	170	1	5-8	700	8	7=>7	1220.0	4.0	9=>8	1400	5	5-8-9	1080	2	9=>8=>5	5580	16	6,8,11,5,9,(3,10),7,4,2,1	6811591037421	6891151037412	6,(8,9),5,(11,10),3,(7,4)-1,2		
201546102506	ダ	右	1300	晴	良	13:25	グリーンC開局20周		2015-10-25	16	金沢	1	(定量)		3	280	2	3.0	150	2.0	8.0	850	9.0	12.0	290	5.0	3-6	2200.0	8.0	3-8	3270	12	3-8	1,170	13	3-12	660	6	8-12	3,210	31	3=>6	2270.0	9.0	3=>8	6460	19	3-8-12	14500	41	3=>8=>12	104240	204	(3,6),12,9,8,(4,10),(1,5,11),7,2	369128101745211	3,6,12,(8,1),(9,5),(10,7),4,2,11	3,8,6,12,(1,5),4,7,2,10,9,11		
201546102507	ダ	右	1500	晴	良	14:00	B14		2015-10-25	16	金沢	1	(定量)		11	870	3	11.0	160	3.0	5.0	120	1.0	4.0	170	5.0	5-8	410.0	2.0	5-11	560	2	5-11	370	5	4-11	590	7	4-5	230	2	8=>5	1460.0	7.0	11=>5	1200	4	4-5-11	1200	4	11=>5=>4	7170	23	11,2,(1,7,8,10),4,5,3,9	11-2,10,8,7,1,4,5,3,9	11,2,1,10,8,(4,7,5),3,9	11=2,4,(1,5),8,3,10,7-9		
201546102508	ダ	右	1400	晴	良	14:35	B13		2015-10-25	16	金沢	1	(定量)		9	190	1	9.0	130	2.0	7.0	710	9.0	1.0	110	1.0	6-7	1140.0	4.0	7-9	2330	8	7-9	860	13	1-9	200	1	1-7	770	10	7=>6	1200.0	5.0	9=>7	2960	9	1-7-9	1440	5	9=>7=>1	9300	26	(1,8),10,7,9,11,3,5,4,6,2	1,8,10,7,9,3,11,(4,5),(2,6)	1,9,8,(7,10),11,3,5,4,(2,6)	1,9,7,3,(10,5),11,8,4,6,2		
201546102509	ダ	右	1500	晴	良	15:10	秋の夜灯り特別 		2015-10-25	16	金沢	1	(定量)		3	840	5	3.0	360	7.0	9.0	290	5.0	11.0	120	1.0	3-7	1460.0	9.0	3-9	4790	17	3-9	2,520	26	3-11	700	8	9-11	810	10	3=>7	2840.0	16.0	3=>9	4810	24	3-9-11	5210	20	3=>9=>11	26490	97	3,10,11,9,(1,6,7),2,4,12,5	3,10,11,(1,9),7,(2,6),4,12,5	(3,10,11),9,1,7,4,2,6,12,5	31011914271256		
201546102510	ダ	右	1400	晴	良	16:15	中京スポーツ杯恋路賞 		2015-10-25	16	金沢	1	(別定)		3	390	2	3.0	160	3.0	1.0	110	1.0	4.0	290	6.0	1-3	590.0	2.0	1-3	580	1	1-3	270	1	3-4	860	11	1-4	960	15	3=>1	1040.0	3.0	3=>1	840	1	1-3-4	1560	2	3=>1=>4	7220	10	3,11,4,(9,10,12),(1,8),6,2,7,5	311412910182675	3,11,4,12,1,9,7,8,2,(5,6),10	3,11,4,1,12,7,2,(5,8),9,6,10		
201546102511	ダ	右	1500	晴	良	16:50	B12		2015-10-25	16	金沢	1	(定量)		1	430	2	1.0	160	5.0	3.0	100	1.0	4.0	120	2.0	1-3	580.0	2.0	1-3	410	1	1-3	190	1	1-4	730	10	3-4	240	3	1=>3	1720.0	6.0	1=>3	1240	4	1-3-4	1160	3	1=>3=>4	5480	14	3,9,10,1,2,7,(4,11),8,5,6	3910127411865	3,(1,9),10,(2,7),4,11,8,5,6	3,1,2,4,9,7,(11,8),10,5,6		
201546102710	ダ	右	1500	晴	良	15:30	加賀白山賞 		2015-10-27	16	金沢	2	(定量)		9	270	2	9.0	110	1.0	8.0	210	4.0	2.0	120	3.0	8-8	860.0	4.0	8-9	1430	8	8-9	300	6	2-9	180	3	2-8	420	9	8=>8	1290.0	7.0	9=>8	2230	13	2-8-9	980	3	9=>8=>2	6290	21	8,9,(2,7),1,3,4,6	8,9,(2,7),1,3,4,6	8,9,(2,7),(1,3),4,6	8,(2,9),1,7,(4,3),6		
201546102711	ダ	右	1500	晴	良	16:05	B2ー2		2015-10-27	16	金沢	2	(定量)		1	390	2	1.0	150	2.0	7.0	230	5.0	2.0	200	4.0	1-6	1090.0	5.0	1-7	1430	7	1-7	530	8	1-2	330	3	2-7	1,420	14	1=>6	2400.0	11.0	1=>7	2000	8	1-2-7	3300	10	1=>7=>2	11120	35	(7,11,12),3,1,9,8,10,2,5,(4,6)	7,(11,12),1,3,(8,9),10,2,5,(4,6)	(7,1),12,11,3,2,8,(10,9),5,(4,6)	7,1,2,12,3,5,11,8,10,(4,6),9		
201546110101	ダ	右	1400	晴	重	10:30	2ー6		2015-11-1	16	金沢	3	(定量)		5	120	1	5.0	130	1.0	1.0	250	4.0							1-5	590	3	1-5	250	3	5-6	260	4	1-6	740	8				5=>1	700	3	1-5-6	990	4	5=>1=>6	2140	9	(6,5),4,1,2,3	(6,5),4,1,3,2	(6,5),4,1,3,2	561432		
201546110102	ダ	右	1500	晴	重	11:05	2ー5		2015-11-1	16	金沢	3	(定量)		6	230	1	6.0	250	2.0	3.0	250	3.0							3-6	620	4	3-6	300	4	5-6	310	5	3-5	950	12				6=>3	1270	7	3-5-6	2070	7	6=>3=>5	12430	39	(3,7),4,6,5,1-8	3,7,4,6,1,5-8	3,7,(6,4),1,5,8	3,7,6,4,(5,1)-8		
201546110103	ダ	右	1400	晴	重	11:40	C2二走ー4		2015-11-1	16	金沢	3	(定量)		1	290	2	1.0	120	2.0	5.0	100	1.0	6.0	160	5.0	1-5	330.0	1.0	1-5	400	1	1-5	190	1	1-6	410	6	5-6	240	3	1=>5	890.0	5.0	1=>5	1110	4	1-5-6	540	1	1=>5=>6	2770	9	1,2,3,4,11,(5,6),10,12,7,9,8	1,2,(11,3),4,5,6,10,7,(12,9),8	1,2,11,(5,3),4,6,10,(7,9),12,8	152116431079128		
201546110104	ダ	右	1400	晴	重	12:15	C2二走ー3		2015-11-1	16	金沢	3	(定量)		4	980	3	4.0	100	2.0	3.0	100	1.0	6.0	100	3.0	3-4	250.0	2.0	3-4	290	2	3-4	130	2	4-6	140	3	3-6	110	1	4=>3	2040.0	4.0	4=>3	1250	4	3-4-6	170	1	4=>3=>6	2990	7	4,6,1,3,10,9,8,(2,5),7	46131098257	4,6,3,1,10,8,(2,5),9,7	4,3,6,1=10,8,2,5,9,7		
201546110105	ダ	右	1400	晴	重	12:50	藤田記念C1ー		2015-11-1	16	金沢	3	(定量)		5	100	1	5.0	100	1.0	3.0	140	2.0	9.0	240	5.0	3-5	320.0	2.0	3-5	210	1	3-5	210	1	5-9	220	2	3-9	440	7	5=>3	420.0	2.0	5=>3	340	1	3-5-9	590	1	5=>3=>9	1150	1	5,6,9,(3,8),12,7,(10,11),1,2,4	5,6,(3,9),8,7,12,10,11,1,4,2	569387101211421	5,3,9,6,(7,8),10,12,2,11,1,4		
201546110106	ダ	右	1500	晴	重	13:25	C1ー5		2015-11-1	16	金沢	3	(定量)		8	370	3	8.0	120	3.0	4.0	100	1.0	10.0	110	2.0	4-7	360.0	2.0	4-8	370	3	4-8	200	2	8-10	210	3	4-10	170	1	7=>4	770.0	5.0	8=>4	790	5	4-8-10	220	1	8=>4=>10	1450	5	8,10,(4,11),2,7,9,5,3,(1,6)	8,10,4,11,2,(7,9),5,3,(1,6)	8104112975316	8,10,4,2,11,(9,5),7,3,1,6		
201546110107	ダ	右	1500	晴	重	14:00	C1ー4		2015-11-1	16	金沢	3	(定量)		9	150	1	9.0	100	1.0	1.0	120	2.0	11.0	210	4.0	1-7	230.0	1.0	1-9	170	1	1-9	130	1	9-11	200	2	1-11	540	7	7=>1	290.0	1.0	9=>1	280	1	1-9-11	750	2	9=>1=>11	1850	3	9,10,(1,11),5,8,2,6,3,4,7	9,10,(1,11),5,8,2,6,3,4,7	9,11,1,10,8,5,(2,6),3,4,7	9,(11,1),10,8,(5,6),2,3,4,7		
201546110108	ダ	右	1500	曇	重	14:35	B2ー5		2015-11-1	16	金沢	3	(定量)		11	160	1	11.0	120	1.0	4.0	290	6.0	3.0	330	7.0	4-8	1130.0	5.0	4-11	980	4	4-11	310	4	3-11	450	5	3-4	1,290	16	8=>4	1100.0	5.0	11=>4	1110	4	3-4-11	2070	9	11=>4=>3	5740	16	(12,1),5,11,10,2,6,9,4,8,3,7	12,(1,5),10,2,11,6,4,9,8,3,7	5,12,10,11,2,6,1,4,(3,9),8,7	111056241239781		
201546110109	ダ	右	1500	曇	重	15:10	兼六園ジュニアカップ	G	2015-11-1	16	金沢	3	(別定)		6	640	3	6.0	110	3.0	9.0	100	2.0	2.0	100	1.0	6-8	400.0	2.0	6-9	470	2	6-9	210	4	2-6	170	2	2-9	130	1	6=>8	1890.0	6.0	6=>9	1640	6	2-6-9	240	1	6=>9=>2	3050	10	6,2,4,9,3,8,(1,7),5	(6,2),4,3,9,1,8,7,5	(6,2),9,4,3,8,(1,7),5	629438157		
201546110110	ダ	右	1700	曇	重	16:10	金沢きもの小町特別A 		2015-11-1	16	金沢	3	(定量)		6	1250	3	6.0	240	2.0	1.0	400	3.0							1-6	3010	6	1-6	160	2	3-6	390	6	1-3	400	7				6=>1	9480	14	1-3-6	2860	9	6=>1=>3	14650	35	(6,3),4,1,5,2	(6,3),(1,4),(2,5)	(6,3),1,5,4,2	6,3,(1,5),(2,4)		
201546110111	ダ	右	1400	曇	重	16:40	C1ー3		2015-11-1	16	金沢	3	(定量)		8	1110	4	8.0	240	4.0	2.0	120	1.0	3.0	890	10.0	2-7	250.0	1.0	2-8	570	3	2-8	310	3	3-8	4,500	29	2-3	1,660	14	7=>2	790.0	3.0	8=>2	1850	5	2-3-8	7660	20	8=>2=>3	28710	78	8111021593647	8,11,10,2,1,5,9,3,4,6-7	8,11,2,10,3,1,5,6,4,9-7	8,2,11,3,10,1,6,5,(4,9)-7		
201546110301	ダ	右	1400	晴	不良	10:15	2ー4		2015-11-3	16	金沢	4	(定量)		7	200	1	7.0	140	2.0	2.0	180	3.0	6.0	480	7.0	2-7	460.0	2.0	2-7	500	2	2-7	260	3	6-7	680	6	2-6	760	10	7=>2	840.0	2.0	7=>2	680	3	2-6-7	3890	13	7=>2=>6	6340	22	7,4,6,5,1,2,(3,9),8	7,(4,5),6,3,1,(2,9),8	7,4,(6,5),3,2,(1,9),8	764532918		
201546110302	ダ	右	1500	晴	不良	10:45	柊賞		2015-11-3	16	金沢	4	牝(馬齢)		2	120	1	2.0	100	1.0	7.0	120	3.0	5.0	130	4.0				2-7	380	2	2-7	270	2	2-5	330	4	5-7	690	6				2=>7	480	2	2-5-7	650	3	2=>7=>5	1560	5	3,7,8,2,4,(5,6),1	37285641	37285614	32781564		
201546110303	ダ	右	1500	晴	不良	11:15	2ー2		2015-11-3	16	金沢	4	(定量)		8	130	1	8.0	110	1.0	5.0	460	8.0	4.0	210	4.0				5-8	3010	11	5-8	910	15	4-8	210	2	4-5	1,840	21				8=>5	2520	9	4-5-8	4550	17	8=>5=>4	18390	73	7,8,6,(4,5),1,2,3	(7,8),6,5,4,1,2,3	8,6,(7,5),4,2,1,3	8,(6,5),4,2,7,(1,3)		
201546110304	ダ	右	1400	晴	不良	11:45	C2二走ー2		2015-11-3	16	金沢	4	(定量)		4	140	1	4.0	100	1.0	10.0	200	3.0	2.0	280	6.0	4-8	440.0	2.0	4-10	1010	3	4-10	410	3	2-4	470	6	2-10	2,110	17	4=>8	570.0	2.0	4=>10	870	3	2-4-10	3010	9	4=>10=>2	7250	27	(4,7,9,10),(2,6),(3,5),1,8	4,7,10,9,2,6,(3,5),1,8	4,7,10,2,9,3,(6,5),1,8	4,(2,7,10),(1,3),5,9,6,8		
201546110305	ダ	右	1400	晴	不良	12:20	C2二走ー1		2015-11-3	16	金沢	4	(定量)		9	1880	4	9.0	180	4.0	5.0	100	1.0	1.0	120	2.0	5-8	180.0	1.0	5-9	560	3	5-9	270	3	1-9	570	8	1-5	150	2	8=>5	740.0	3.0	9=>5	3040	9	1-5-9	800	3	9=>5=>1	10380	33	6,8,9,(2,5),7,1,3,4	6,8,2,9,5,1,7,3-4	6,8,(2,9),5,1,3,(7,4)	9,6,4,5,1,(8,3),2,7		
201546110306	ダ	右	1500	晴	不良	12:55	いとうゆう君元気に退		2015-11-3	16	金沢	4	(定量)		3	500	2	3.0	190	3.0	9.0	440	7.0	4.0	600	8.0	3-7	770.0	4.0	3-9	2810	11	3-9	1,210	14	3-4	2,040	23	4-9	3,310	33	3=>7	2100.0	8.0	3=>9	4380	17	3-4-9	16070	51	3=>9=>4	31590	120	745612391011218	7,4,5,6,3,12,9,10,(2,11),1,8	7,4,(5,6),3,9,12,10,(1,11),2,8	749365110121128		
201546110307	ダ	右	1500	晴	不良	13:30	かにカニ合戦特別C1 		2015-11-3	16	金沢	4	(定量)		11	6400	8	11.0	1,110	8.0	1.0	300	5.0	6.0	250	3.0	1-8	5030.0	16.0	1-11	23120	34	1-11	4,970	33	6-11	2,060	23	1-6	950	12	8=>1	12690.0	37.0	11=>1	35110	59	1-6-11	33290	65	11=>1=>6	373390	525	5,9,1,(2,8),6,(3,11),4,7,12,10	591826311471210	5,(1,9),8,(6,11),2,3,7,4-12-10	(5,11),1,9,6,8,(2,3,7),4,12-10		
201546110308	ダ	右	1700	晴	不良	14:05	B2ー6		2015-11-3	16	金沢	4	(定量)		7	2950	6	7.0	320	5.0	8.0	320	4.0	10.0	380	6.0	6-6	8060.0	18.0	7-8	4980	14	7-8	1,570	15	7-10	2,350	21	8-10	1,030	10	6=>6	7000.0	20.0	7=>8	19630	35	7-8-10	28950	63	7=>8=>10	131990	238	7,8,9,6,(4,12),1,10,2,3,5,11	7,8,9,6,12,1,(4,10),3,2,5,11	(7,8),9,(1,10,12),2,3,6,4,5,11	781029136125114		
201546110309	ダ	右	1700	晴	不良	14:40	大歌舞伎特別Aー2 		2015-11-3	16	金沢	4	(定量)		1	120	1	1.0	100	1.0	2.0	160	2.0							1-2	260	1	1-2	160	1	1-5	260	4	2-5	530	8				1=>2	270	1	1-2-5	760	4	1=>2=>5	1640	6	(2,3,6),4,1-5	2,(3,6),1,4-5	2,6,1,(4,3),5	2,(6,1),5,4,3		
201546111004	ダ	右	1500	曇	不良	11:55	C2ー2		2015-11-10	17	金沢	2	(定量)		10	300	2	10.0	120	2.0	8.0	180	3.0	4.0	270	4.0	7-8	710.0	3.0	8-10	860	3	8-10	350	3	4-10	840	11	4-8	800	10	8=>7	1340.0	6.0	10=>8	1510	7	4-8-10	4540	14	10=>8=>4	14200	40	(1,5),8,4,(6,9),10,2,7	1,5,8,(4,6),10,9-2,7	(1,8),5,10,(4,6),9,2,7	(8,10),(1,4),6,(2,9),7,5		
201546111005	ダ	右	1400	曇	不良	12:30	河合谷の郷特別C2ー 		2015-11-10	17	金沢	2	(定量)		9	360	2	9.0	110	2.0	6.0	100	1.0	1.0	130	3.0	6-8	290.0	1.0	6-9	330	1	6-9	140	1	1-9	240	3	1-6	140	2	8=>6	1180.0	4.0	9=>6	860	3	1-6-9	330	1	9=>6=>1	2940	6	7,4,8,6,9,(3,10),2,1,5	7,4,6,8,(3,9),10,2,1,5	6,9,7,(4,8),(3,10),2,1,5	9,6-(7,4),3,1,8,2,10,5		
201546111006	ダ	右	1400	曇	不良	13:05	B2ー5		2015-11-10	17	金沢	2	(定量)		9	120	1	9.0	100	2.0	2.0	100	1.0	3.0	150	4.0	2-8	360.0	1.0	2-9	320	1	2-9	130	1	3-9	190	2	2-3	310	5	8=>2	370.0	1.0	9=>2	400	1	2-3-9	460	1	9=>2=>3	1050	1	(9,2),5,3,1,7,4,8,6	925314786	9,2,(3,5),1,4,6,(8,7)	9,2,3,5,1,(6,4),8,7		
201546111007	ダ	右	1500	曇	不良	13:40	2015なかよし旅行		2015-11-10	17	金沢	2	(定量)		10	430	3	10.0	160	3.0	2.0	140	1.0	3.0	290	7.0	2-8	550.0	3.0	2-10	900	4	2-10	380	4	3-10	1,120	17	2-3	450	5	8=>2	1180.0	7.0	10=>2	1440	5	2-3-10	2690	11	10=>2=>3	9640	32	10,5,7,2,3,8,6,(1,9),4	10,5,(2,7),3,6,8,9,1,4	10573286941	10,(2,7),3,5,(6,9),4,1,8		
201546111008	ダ	右	1400	曇	不良	14:15	B2ー3		2015-11-10	17	金沢	2	(定量)		2	120	1	2.0	110	1.0	6.0	260	6.0	1.0	130	2.0	2-6	980.0	4.0	2-6	920	4	2-6	430	4	1-2	180	1	1-6	1,010	14	2=>6	810.0	4.0	2=>6	940	4	1-2-6	1910	10	2=>6=>1	5640	19	1,6,10,2,(7,9),(4,5),3,8	1,6,(2,10),(4,7,9),5,3,8	1,6,10,2,(4,9),7,5,(3,8)	1,6,2,(4,7,10),8,3,9,5		
201546111009	ダ	右	1500	曇	不良	14:50	ばっこ祭り特別B2ー 		2015-11-10	17	金沢	2	(定量)		8	720	3	8.0	160	3.0	5.0	100	1.0	2.0	110	2.0	5-7	560.0	2.0	5-8	610	2	5-8	300	3	2-8	390	5	2-5	150	1	7=>5	2020.0	7.0	8=>5	2240	8	2-5-8	680	2	8=>5=>2	6280	15	(8,11),5,9,(3,10),4,(2,7),1,6	8,11,5,9,10,3,7,4,(1,2),6	8,5,11,9,10,3,(4,2,7),(1,6)	8,5-11,9,3,10,2,(4,7),1,6		
201546111010	ダ	右	1700	曇	不良	15:25	食い初めカニまつり特 		2015-11-10	17	金沢	2	(定量)		11	230	1	11.0	150	2.0	6.0	180	3.0	1.0	950	8.0	6-8	1070.0	6.0	6-11	1190	4	6-11	720	9	1-11	1,250	16	1-6	3,900	29	8=>6	1890.0	6.0	11=>6	2030	10	1-6-11	9380	33	11=>6=>1	28860	108	(5,6),8,(10,11),3,4,1,9,7,2	6,5,(8,11),10,4,3,1,9,(2,7)	6811541013792	6,11,(8,4),(10,1),3,5,7,2,9		
201546111011	ダ	右	1400	曇	不良	16:05	香箱がに賞B2ー2		2015-11-10	17	金沢	2	(定量)		6	160	1	6.0	140	2.0	1.0	240	3.0	5.0	980	9.0	1-6	1000.0	5.0	1-6	1080	3	1-6	510	7	5-6	1,320	13	1-5	2,890	28	6=>1	1140.0	5.0	6=>1	1390	5	1-5-6	11910	37	6=>1=>5	12620	45	691857423	6,(1,9),8,5,7,4,2,3	6,9,1,8,5,(4,7,2),3	6,1,5,9,8,4,3,(7,2)		
201546111706	ダ	右	1500	曇	不良	13:20	C1ー3		2015-11-17	17	金沢	4	(定量)		8	290	3	8.0	130	3.0	1.0	630	7.0	11.0	120	2.0	1-7	7760.0	14.0	1-8	6250	14	1-8	1,490	15	8-11	270	3	1-11	1,520	16	7=>1	7480.0	16.0	8=>1	8430	23	1-8-11	5580	17	8=>1=>11	49080	105	8,10,11,3,4,1,5,7,(9,6),2	8,10,11,3,4,1,5,(9,7),6,2	8,10,11,(3,4),1,5,(9,7),6,2	8,10,11,3,1,4,5,(9,7),6,2		
201546111707	ダ	右	1400	曇	不良	13:55	C1ー2		2015-11-17	17	金沢	4	(定量)		11	200	1	11.0	140	1.0	1.0	170	2.0	10.0	1,020	10.0	1-8	620.0	2.0	1-11	670	2	1-11	380	2	10-11	2,810	30	1-10	2,390	27	8=>1	1050.0	3.0	11=>1	1170	2	1-10-11	9950	30	11=>1=>10	42050	126	10,11,(2,8),9,5,6,1,3,7,4	10,11,(5,9),2,8,(1,6),3,7,4	10,11,5,9,1,(2,6),8,3,7-4	(10,11),5,9,1,2,6,(7,3),8-4		
201546111708	ダ	右	1400	曇	不良	14:30	B2ー7		2015-11-17	17	金沢	4	(定量)		8	130	1	8.0	110	1.0	5.0	110	2.0	4.0	160	4.0	5-8	110.0	1.0	5-8	120	1	5-8	100	1	4-8	290	5	4-5	290	4	8=>5	200.0	1.0	8=>5	200	1	4-5-8	350	1	8=>5=>4	720	2	8,5,9,4,(1,3,7),2,6	859431726	8,5,9,4,7,3,1,(2,6)	8,5,(4,9),1,7,6,2,3		
201546111709	ダ	右	1500	雨	不良	15:05	B2ー6		2015-11-17	17	金沢	4	(定量)		9	110	1	9.0	100	1.0	6.0	110	2.0	1.0	130	4.0	6-8	390.0	2.0	6-9	290	1	6-9	180	2	1-9	170	1	1-6	310	5	8=>6	460.0	2.0	9=>6	320	1	1-6-9	440	1	9=>6=>1	930	1	10963412857	10964318257	10,9,6,(1,4),3,8,(2,5,7)	9,10,6,(1,4),(2,8),(5,7),3		
201546111710	ダ	右	1400	雨	不良	15:40	選抜河北門ジュニアカ 		2015-11-17	17	金沢	4	(別定)		1	8750	9	1.0	2,030	9.0	6.0	840	7.0	8.0	320	4.0	1-6	17420.0	27.0	1-6	21060	31	1-6	4,750	32	1-8	4,310	29	6-8	1,980	20	1=>6	20470.0	42.0	1=>6	53270	66	1-6-8	47370	69	1=>6=>8	496350	461	1,3,8,(5,7),(4,6),2,9	1,3,(8,7),5,6,4,2,9	183576942	183569427		
