	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	枠単:的中	枠単:配当	枠単:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
201843050108	ダ	左	1200	晴	良	19:10	新緑萌ゆるジオファー 		2018-5-1	2	船橋	2			3	2320	5	3	310	7	9	120	1	2.0	170	3.0	3-8	1010.0	5.0	3-9	1310	6	3-9	430	6	2-3	1,250	17	2-9	200	2	3=>8	5750.0	17.0	3=>9	3790	12	2-3-9	2400	9	3=>9=>2	24750	73		37912845	3,7,9,(1,2),8,4,5	37912485	12.6 - 12.0 - 11.9 - 12.5 - 12.8 - 12.8	12.6 - 24.6 - 36.5 - 49.0 - 61.8 - 74.6 (36.5-38.1)
201843050109	ダ	左	1200	晴	良	19:40	ゴールデンスプリント 		2018-5-1	2	船橋	2			10	270	2	10	190	2	5	280	4	8.0	1,670	10.0	5-7	940.0	3.0	5-10	1870	7	5-10	600	6	8-10	3,610	34	5-8	6,010	38	7=>5	970.0	4.0	10=>5	2460	6	5-8-10	37230	81	10=>5=>8	78190	227		491051721183612	4,9,10,6,(1,5),7,(3,2,11),8,12	491056173281112	12.6 - 11.7 - 11.8 - 12.1 - 13.0 - 13.2	12.6 - 24.3 - 36.1 - 48.2 - 61.2 - 74.4 (36.1-38.3)
201843050110	ダ	左	1700	晴	良	20:15	皐月盃 		2018-5-1	2	船橋	2	(ハンデ)		9	180	1	9	100	1	2	130	3	6.0	120	2.0	2-8	480.0	2.0	2-9	540	2	2-9	220	2	6-9	150	1	2-6	250	4	8=>2	750.0	2.0	9=>2	690	2	2-6-9	470	1	9=>2=>6	1930	3	487926513	487926513	(8,9),4,7,(6,5),2,(1,3)	986745213	6.9 - 11.9 - 12.9 - 13.3 - 12.8 - 12.3 - 12.6 - 13.1 - 12.8	6.9 - 18.8 - 31.7 - 45.0 - 57.8 - 70.1 - 82.7 - 95.8 - 108.6 (31.7-38.5)
201843050111	ダ	左	1600	晴	良	20:50	江戸川賞		2018-5-1	2	船橋	2			12	1060	5	12	240	5	13	140	2	6.0	210	4.0	8-8	1270.0	7.0	12-13	1150	4	12-13	430	6	6-12	870	10	6-13	330	4	8=>8	1320.0	6.0	12=>13	2870	12	6-12-13	2610	7	12=>13=>6	16740	50	4121569138710311	4129156138710113	4,12,9,1,6,13,5,8,7,10,(3,11)	4129131658710311	12.4 - 12.1 - 12.9 - 13.2 - 12.6 - 12.9 - 13.6 - 13.7	12.4 - 24.5 - 37.4 - 50.6 - 63.2 - 76.1 - 89.7 - 103.4 (37.4-40.2)
201843050201	ダ	左	1200	晴	良	14:30	SPAT4×博多華丸		2018-5-2	2	船橋	3	97万円以上151万円未満		6	240	1	6	110	1	9	210	5	11.0	140	2.0	5-7	810.0	2.0	6-9	1340	5	6-9	460	6	6-11	190	1	9-11	560	8	5=>7	1360.0	4.0	6=>9	1940	7	6-9-11	980	3	6=>9=>11	5680	14		431912651178102	4,(1,3),9,12,6,11,5,7,8,10-2	3,9,12,6,11,4,1,5,8,10,7-2	12.8 - 11.6 - 12.5 - 12.6 - 13.2 - 13.2	12.8 - 24.4 - 36.9 - 49.5 - 62.7 - 75.9 (36.9-39.0)
201843050202	ダ	左	1500	晴	良	15:00	桜花のキセキ初ライブ		2018-5-2	2	船橋	3			8	210	1	8	140	1	9	230	4	5.0	210	3.0	6-7	590.0	2.0	8-9	990	3	8-9	390	4	5-8	360	2	5-9	500	6	6=>7	950.0	2.0	8=>9	1430	2	5-8-9	1700	5	8=>9=>5	6680	8	982512111731046	982512111731064	9,8,(2,5),12,1,(10,11),7,3,4,6	982511210117364	7.4 - 12.7 - 12.8 - 12.6 - 12.7 - 13.2 - 14.1 - 14.3	7.4 - 20.1 - 32.9 - 45.5 - 58.2 - 71.4 - 85.5 - 99.8 (32.9-41.6)
201843050203	ダ	左	1200	曇	良	15:30	ハートビートVR賞		2018-5-2	2	船橋	3			8	2140	8	8	550	8	12	160	1	10.0	1,540	10.0	6-8	550.0	1.0	8-12	1790	8	8-12	650	8	8-10	6,390	45	10-12	1,780	21	6=>8	1040.0	2.0	8=>12	5470	20	8-10-12	12800	43	8=>12=>10	78950	258		125863910114712	12,5,8,11,(6,10),9,3,1,4,7,2	12,5,8,10,6,11,9,3-1,4,7,2	13.1 - 12.3 - 12.2 - 12.6 - 13.1 - 13.2	13.1 - 25.4 - 37.6 - 50.2 - 63.3 - 76.5 (37.6-38.9)
201843050204	ダ	左	1600	曇	良	16:00	びわ特別 		2018-5-2	2	船橋	3	316万円以上		4	740	4	4	170	3	8	210	5	7.0	140	2.0				4-8	3080	15	4-8	770	14	4-7	260	2	7-8	440	7				4=>8	6930	30	4-7-8	2170	8	4=>8=>7	25010	99	18467532	18467532	1-8,(5,4),7,6,2,3	18457623	12.7 - 12.1 - 13.0 - 12.7 - 12.7 - 13.4 - 13.7 - 14.6	12.7 - 24.8 - 37.8 - 50.5 - 63.2 - 76.6 - 90.3 - 104.9 (37.8-41.7)
201843050205	ダ	左	1200	曇	良	16:30	引退馬協会メイショウ		2018-5-2	2	船橋	3			2	1170	7	2	330	8	9	210	3	10.0	310	7.0	2-7	2210.0	13.0	2-9	3250	17	2-9	1,020	17	2-10	1,520	25	9-10	580	5	2=>7	5200.0	25.0	2=>9	8660	45	2-9-10	7870	35	2=>9=>10	41770	182		391012285411167	3,9,10,12,2,8,(4,11),1,6,5,7	391012281611457	12.9 - 11.8 - 11.8 - 12.5 - 13.3 - 14.1	12.9 - 24.7 - 36.5 - 49.0 - 62.3 - 76.4 (36.5-39.9)
201843050206	ダ	左	1500	曇	良	17:05	ジオファーム八幡平人		2018-5-2	2	船橋	3			2	460	3	2	140	3	8	170	4	6.0	140	2.0	2-6	1090.0	6.0	2-8	1700	7	2-8	520	8	2-6	300	3	6-8	450	6	2=>6	2080.0	9.0	2=>8	3280	13	2-6-8	1810	6	2=>8=>6	11330	37	728161041291153	781012261491153	(7,8),10,2,12,(1,6),4,9,11,5,3	782121016491153	7.2 - 12.6 - 12.9 - 13.0 - 12.6 - 13.0 - 13.6 - 13.8	7.2 - 19.8 - 32.7 - 45.7 - 58.3 - 71.3 - 84.9 - 98.7 (32.7-40.4)
201843050207	ダ	左	1600	曇	良	17:40	谷津特別 		2018-5-2	2	船橋	3			10	860	5	10	240	5	4	170	2	5.0	390	7.0	3-6	2460.0	10.0	4-10	1920	9	4-10	690	8	5-10	1,690	19	4-5	1,390	17	6=>3	5440.0	27.0	10=>4	4400	19	4-5-10	10440	33	10=>4=>5	50020	153	1011144728513311296	1011144278513311296	10,11,14,4,8,(2,7),5,(1,13),3,12,9,6	1011414825711213639	13.2 - 13.0 - 13.1 - 13.0 - 12.5 - 12.6 - 13.4 - 13.6	13.2 - 26.2 - 39.3 - 52.3 - 64.8 - 77.4 - 90.8 - 104.4 (39.3-39.6)
201843050209	ダ	左	1000	雨	良	18:50	ばり得!SPAT4プ		2018-5-2	2	船橋	3			7	230	1	7	120	1	10	150	2	11.0	250	6.0	6-8	280.0	1.0	7-10	370	1	7-10	200	1	7-11	500	7	10-11	670	10	6=>8	540.0	1.0	7=>10	570	1	7-10-11	1600	6	7=>10=>11	4860	8			5,(8,9),11,4,10,2,3,7,1-6	5,8,9,11,4,10,2,3,7,1-6	11.9 - 10.9 - 11.6 - 12.7 - 13.7	11.9 - 22.8 - 34.4 - 47.1 - 60.8 (34.4-38.0)
201843050210	ダ	左	1800	雨	良	19:25	地方競馬もBS234		2018-5-2	2	船橋	3	(ハンデ)		4	1030	5	4	260	5	8	130	1	6.0	330	7.0	4-6	1130.0	4.0	4-8	990	4	4-8	470	4	4-6	1,830	21	6-8	700	8	4=>6	2430.0	11.0	4=>8	2240	7	4-6-8	3680	14	4=>8=>6	20800	67	410128165119732	410112865911732	4,10,(1,12),6,8,9,11,3,7,5,2	410126189117325	12.3 - 12.6 - 13.5 - 14.0 - 13.7 - 12.6 - 12.5 - 13.0 - 13.8	12.3 - 24.9 - 38.4 - 52.4 - 66.1 - 78.7 - 91.2 - 104.2 - 118.0 (38.4-39.3)
201843050211	ダ	左	1600	雨	良	20:10	かしわ記念	G1	2018-5-2	2	船橋	3	(定量)		7	320	2	7	140	3	3	400	7	11.0	120	1.0	3-6	5100.0	11.0	3-7	5830	14	3-7	1,560	18	7-11	210	2	3-11	820	12	6=>3	9420.0	19.0	7=>3	9520	26	3-7-11	3930	16	7=>3=>11	32670	92	349571128121016	349571121281016	3,(4,9),11,5,(7,12),2,10,8,1,6	391145712210618	12.5 - 11.8 - 12.3 - 12.7 - 12.4 - 12.0 - 12.6 - 12.9	12.5 - 24.3 - 36.6 - 49.3 - 61.7 - 73.7 - 86.3 - 99.2 (36.6-37.5)
201843050212	ダ	左	1600	雨	良	20:50	よみうりランド☆ハシ 		2018-5-2	2	船橋	3			3	440	3	3	160	3	2	120	1	6.0	220	4.0	2-3	480.0	2.0	2-3	440	1	2-3	220	1	3-6	630	8	2-6	370	3	3=>2	1200.0	4.0	3=>2	1090	3	2-3-6	1150	2	3=>2=>6	5610	9	23561379812101114	23561397812101114	(2,3),5,6,13,7,9,12,10,1,8,11,4	23561379121101148	12.7 - 12.0 - 12.6 - 13.2 - 12.3 - 12.1 - 13.2 - 13.8	12.7 - 24.7 - 37.3 - 50.5 - 62.8 - 74.9 - 88.1 - 101.9 (37.3-39.1)
201843050312	ダ	左	1600	曇	稍重	20:40	20時40分にビッグ 		2018-5-3	2	船橋	4			9	250	1	9	110	1	6	140	2	10.0	140	3.0	5-7	300.0	1.0	6-9	390	1	6-9	170	1	9-10	230	2	6-10	330	4	7=>5	630.0	1.0	9=>6	690	1	6-9-10	570	1	9=>6=>10	2140	1	910122116174583	910121261174583	9,10,12,(1,6),2,11,7,4,5,8,3	910126121174853	12.9 - 12.5 - 12.4 - 12.5 - 12.3 - 12.5 - 13.4 - 13.7	12.9 - 25.4 - 37.8 - 50.3 - 62.6 - 75.1 - 88.5 - 102.2 (37.8-39.6)
201843050404	ダ	左	1600	晴	稍重	16:30	C3　特選一		2018-5-4	2	船橋	5			7	460	2	7	120	2	1	100	1	2.0	180	4.0	1-7	210.0	1.0	1-7	240	1	1-7	130	1	2-7	520	7	1-2	170	2	7=>1	1630.0	6.0	7=>1	1130	6	1-2-7	750	3	7=>1=>2	5930	24	971258346	975128346	975128346	791524836	13.1 - 12.2 - 13.6 - 13.6 - 13.3 - 13.1 - 13.2 - 13.7	13.1 - 25.3 - 38.9 - 52.5 - 65.8 - 78.9 - 92.1 - 105.8 (38.9-40.0)
201843050405	ダ	左	1200	晴	稍重	17:00	C3　選抜馬		2018-5-4	2	船橋	5			2	1000	4	2	290	6	3	140	1	7.0	400	7.0	2-3	1260.0	4.0	2-3	1350	5	2-3	440	3	2-7	1,600	23	3-7	910	14	2=>3	2680.0	12.0	2=>3	3710	14	2-3-7	5660	26	2=>3=>7	29820	126		112312867910451	11,(2,3),12,(6,8),7,9,10,5,1,4	231112867109514	13.0 - 11.9 - 12.0 - 12.3 - 13.2 - 14.5	13.0 - 24.9 - 36.9 - 49.2 - 62.4 - 76.9 (36.9-40.0)
201843050406	ダ	左	1000	晴	稍重	17:30	C3　選抜馬		2018-5-4	2	船橋	5			8	1370	5	8	230	5	2	150	3	6.0	140	2.0	2-5	1830.0	8.0	2-8	2260	9	2-8	600	6	6-8	660	9	2-6	260	1	5=>2	5310.0	20.0	8=>2	5080	18	2-6-8	1970	5	8=>2=>6	22080	62			6,8,14,9,13,5,(2,10),12,4,1,7,11,3	6814913521014127113	12.7 - 11.2 - 11.8 - 13.1 - 14.3	12.7 - 23.9 - 35.7 - 48.8 - 63.1 (35.7-39.2)
201843050407	ダ	左	1500	晴	稍重	18:00	2018サラブレッド		2018-5-4	2	船橋	5			10	590	3	10	240	3	11	440	7	8.0	140	2.0	7-8	780.0	2.0	10-11	4030	15	10-11	1,220	13	8-10	490	4	8-11	1,360	16	7=>8	1050.0	4.0	10=>11	6930	25	8-10-11	6490	23	10=>11=>8	41760	137	37110119685122	37110119685212	37111981065212	37111810965212	7.1 - 12.5 - 12.7 - 13.3 - 12.5 - 13.4 - 13.9 - 13.4	7.1 - 19.6 - 32.3 - 45.6 - 58.1 - 71.5 - 85.4 - 98.8 (32.3-40.7)
201843050408	ダ	左	1200	晴	稍重	18:30	新緑賞		2018-5-4	2	船橋	5			4	240	1	4	130	1	8	240	5	9.0	370	6.0	4-6	1450.0	7.0	4-8	1130	5	4-8	490	6	4-9	630	10	8-9	1,070	20	4=>6	2570.0	12.0	4=>8	2150	10	4-8-9	4110	14	4=>8=>9	12240	33		4116918271253	4,11,9,6,1,8,7,12,(2,3),5	4119186712325	12.8 - 12.2 - 12.1 - 12.5 - 13.6 - 14.1	12.8 - 25.0 - 37.1 - 49.6 - 63.2 - 77.3 (37.1-40.2)
201843050409	ダ	左	1200	晴	稍重	19:05	豊四季賞		2018-5-4	2	船橋	5			6	670	3	6	190	2	9	140	1	8.0	640	8.0	5-7	520.0	1.0	6-9	1060	4	6-9	340	1	6-8	2,040	28	8-9	1,290	18	5=>7	1130.0	4.0	6=>9	1800	5	6-8-9	4520	16	6=>9=>8	23810	77		691011181254237	6,9,1,(5,8,10),11,3,4,2,12,7	691018113254127	12.9 - 12.3 - 12.4 - 12.5 - 12.5 - 12.9	12.9 - 25.2 - 37.6 - 50.1 - 62.6 - 75.5 (37.6-37.9)
201843050410	ダ	左	1600	晴	稍重	19:40	鍾馗盃 		2018-5-4	2	船橋	5			8	2840	7	8	430	8	4	160	2	6.0	320	5.0	4-7	2500.0	10.0	4-8	3590	12	4-8	1,150	14	6-8	2,290	21	4-6	600	6	7=>4	5790.0	23.0	8=>4	11670	34	4-6-8	11050	33	8=>4=>6	102000	234	4978116310152	4987631110152	4986710311152	4986103175112	12.5 - 12.3 - 12.4 - 13.3 - 13.0 - 13.1 - 13.7 - 14.1	12.5 - 24.8 - 37.2 - 50.5 - 63.5 - 76.6 - 90.3 - 104.4 (37.2-40.9)
201843050411	ダ	左	1600	晴	稍重	20:15	ラジオNIKKEI盃 		2018-5-4	2	船橋	5			5	190	1	5	120	1	9	1,090	9	7.0	170	3.0	5-8	4990.0	15.0	5-9	9100	18	5-9	2,180	18	5-7	240	2	7-9	2,670	25	5=>8	6460.0	19.0	5=>9	10260	26	5-7-9	9210	26	5=>9=>7	49600	112	56410287193	56410278193	56724918103	56729148103	12.6 - 12.3 - 12.7 - 12.7 - 12.3 - 12.5 - 13.7 - 13.7	12.6 - 24.9 - 37.6 - 50.3 - 62.6 - 75.1 - 88.8 - 102.5 (37.6-39.9)
201843050412	ダ	左	1800	晴	稍重	20:50	くじら賞 		2018-5-4	2	船橋	5	(ハンデ)		5	290	2	5	120	1	11	260	6	12.0	140	2.0	5-8	340.0	1.0	5-11	1900	7	5-11	520	8	5-12	170	1	11-12	470	5	5=>8	670.0	2.0	5=>11	2850	10	5-11-12	1140	3	5=>11=>12	7280	18	912115321746810	912115312748610	9,12,11,5,3,(7,1,2),6,8,4,10	121195371628104	12.3 - 11.9 - 12.8 - 13.0 - 12.9 - 12.7 - 12.6 - 13.8 - 13.6	12.3 - 24.2 - 37.0 - 50.0 - 62.9 - 75.6 - 88.2 - 102.0 - 115.6 (37.0-40.0)
201843061801	ダ	左	1600	曇	重	16:10	C2二		2018-6-18	3	船橋	1			1	420	3	1	140	3	5	110	1							1-5	250	2	1-5	110	2	1-2	120	3	2-5	100	1				1=>5	870	4	1-2-5	140	1	1=>5=>2	1260	4	35241	31542	1,5,(3,4),2	15243	13.1 - 13.6 - 14.1 - 12.7 - 12.8 - 12.6 - 13.2 - 13.0	13.1 - 26.7 - 40.8 - 53.5 - 66.3 - 78.9 - 92.1 - 105.1 (40.8-38.8)
201843061802	ダ	左	1600	曇	重	16:45	3歳二		2018-6-18	3	船橋	1	222万円以上293万円未満		6	380	3	6	160	3	4	140	1							4-6	350	1	4-6	140	1	5-6	380	6	4-5	200	3				6=>4	850	3	4-5-6	620	2	6=>4=>5	3160	8	1463275	1463725	1463752	1463752	12.4 - 12.5 - 13.1 - 13.4 - 13.3 - 13.0 - 13.3 - 13.4	12.4 - 24.9 - 38.0 - 51.4 - 64.7 - 77.7 - 91.0 - 104.4 (38.0-39.7)
201843061803	ダ	左	1200	曇	重	17:20	C2　選抜馬ア		2018-6-18	3	船橋	1			11	310	2	11	120	2	2	170	4	9.0	110	1.0	2-8	1290.0	6.0	2-11	1270	5	2-11	340	5	9-11	160	1	2-9	290	3	8=>2	1820.0	6.0	11=>2	1930	5	2-9-11	650	2	11=>2=>9	4640	11		(3,5),11,7,12,9,10,4,1,2,8,6	351171291014628	351171210691428	12.5 - 11.8 - 12.4 - 12.4 - 13.1 - 13.4	12.5 - 24.3 - 36.7 - 49.1 - 62.2 - 75.6 (36.7-38.9)
201843061804	ダ	左	1200	曇	重	17:55	C2　選抜馬イ		2018-6-18	3	船橋	1			10	1390	8	10	290	5	9	140	1	7.0	490	9.0	7-7	1430.0	7.0	9-10	2290	6	9-10	870	6	7-10	2,910	38	7-9	1,470	17	7=>7	1480.0	4.0	10=>9	4990	14	7-9-10	12840	53	10=>9=>7	57240	206		831145610112927	8,11,4,5,(6,10),3,(1,9),12,2,7	811104569112327	12.2 - 11.8 - 12.3 - 12.5 - 13.2 - 14.0	12.2 - 24.0 - 36.3 - 48.8 - 62.0 - 76.0 (36.3-39.7)
201843061805	ダ	左	1200	曇	重	18:30	馬に乗って気分爽快!		2018-6-18	3	船橋	1			1	140	1	1	130	1	12	460	7	2.0	330	5.0	1-8	930.0	4.0	1-12	990	3	1-12	420	4	1-2	340	2	2-12	1,250	15	1=>8	1230.0	4.0	1=>12	1540	6	1-2-12	1730	6	1=>12=>2	7310	18		112610247938115	1,12,6,10,2,4,7-9,3,8,11,5	1,12,6,10,2-4,7-3,9,8,11,5	13.0 - 12.0 - 12.6 - 13.0 - 13.5 - 14.0	13.0 - 25.0 - 37.6 - 50.6 - 64.1 - 78.1 (37.6-40.5)
201843061806	ダ	左	1200	雨	重	19:05	水無月賞		2018-6-18	3	船橋	1			9	990	6	9	190	4	10	120	1	8.0	180	3.0	7-7	1100.0	4.0	9-10	1000	4	9-10	380	3	8-9	670	7	8-10	300	1	7=>7	1190.0	4.0	9=>10	2330	8	8-9-10	1410	2	9=>10=>8	10560	25		122467110985311.0	122461107911835.0	122461091117835.0	12.3 - 11.3 - 12.2 - 12.9 - 13.6 - 13.0	12.3 - 23.6 - 35.8 - 48.7 - 62.3 - 75.3 (35.8-39.5)
201843061807	ダ	左	1600	雨	重	19:40	ビールで乾杯♪船橋ハ		2018-6-18	3	船橋	1			10	1180	4	10	300	6	3	110	1	9.0	240	4.0	3-8	930.0	4.0	3-10	1150	3	3-10	500	4	9-10	2,930	28	3-9	640	6	8=>3	3630.0	12.0	10=>3	3450	12	3-9-10	7220	23	10=>3=>9	54440	163	8109152473611	8109152374611	8,10,9,1,5,2,(7,3),4,6-11	8,10,9,1,5,2,7,3,6,4-11	12.7 - 12.6 - 13.0 - 12.8 - 12.6 - 12.5 - 13.4 - 13.8	12.7 - 25.3 - 38.3 - 51.1 - 63.7 - 76.2 - 89.6 - 103.4 (38.3-39.7)
201843061808	ダ	左	1200	雨	重	20:15	ハートビートナイター 		2018-6-18	3	船橋	1	(ハンデ)		11	160	1	11	110	1	6	180	3	12.0	1,190	9.0	5-8	590.0	3.0	6-11	670	4	6-11	310	3	11-12	1,470	18	6-12	4,250	30	8=>5	840.0	3.0	11=>6	920	3	6-11-12	7930	27	11=>6=>12	22820	72		249111651038712.0	421191610512837.0	241191612105837.0	12.3 - 11.1 - 11.5 - 11.8 - 13.2 - 13.4	12.3 - 23.4 - 34.9 - 46.7 - 59.9 - 73.3 (34.9-38.4)
201843061809	ダ	左	1600	雨	重	20:50	ほたる賞		2018-6-18	3	船橋	1			9	710	3	9	310	5	12	410	8	10.0	180	2.0	6-7	440.0	1.0	9-12	4160	20	9-12	1,550	23	9-10	730	4	10-12	900	8	6=>7	790.0	1.0	9=>12	6210	22	9-10-12	6060	13	9=>12=>10	44360	122	9121113108452714361	9121113481025714361	9121154813210714316	9121113852101741463	12.6 - 12.4 - 13.0 - 13.0 - 12.1 - 12.4 - 13.7 - 14.2	12.6 - 25.0 - 38.0 - 51.0 - 63.1 - 75.5 - 89.2 - 103.4 (38.0-40.3)
201843061911	ダ	左	1800	曇	重	20:15	短夜賞 		2018-6-19	3	船橋	2	(ハンデ)		5	230	1	5	130	1	2	160	3	3.0	500	8.0	2-5	580.0	3.0	2-5	570	2	2-5	250	2	3-5	830	9	2-3	1,060	14	5=>2	1090.0	4.0	5=>2	1020	3	2-3-5	2530	10	5=>2=>3	7290	20	9851121076134	9851110276134	9,8,5,(2,7),10,11,(6,3),4,1	9857236101141	11.6 - 11.1 - 12.2 - 13.3 - 13.7 - 13.0 - 13.2 - 13.7 - 13.8	11.6 - 22.7 - 34.9 - 48.2 - 61.9 - 74.9 - 88.1 - 101.8 - 115.6 (34.9-40.7)
201843061912	ダ	左	1600	曇	重	20:50	サンストーン賞		2018-6-19	3	船橋	2			4	420	2	4	130	2	11	140	3	8.0	120	1.0	4-8	690.0	3.0	4-11	1190	4	4-11	420	6	4-8	260	2	8-11	200	1	4=>8	1400.0	7.0	4=>11	2040	8	4-8-11	980	2	4=>11=>8	7090	19	8911357410162	8911357410162	8119435710162	8114957310162	12.9 - 12.4 - 13.3 - 13.2 - 12.4 - 12.7 - 13.4 - 13.2	12.9 - 25.3 - 38.6 - 51.8 - 64.2 - 76.9 - 90.3 - 103.5 (38.6-39.3)
201843062011	ダ	左	1600	雨	不良	20:15	京成盃グランドマイラ	G	2018-6-20	3	船橋	3	(別定)		1	310	2	1	160	3	6	530	7	8.0	140	2.0	1-6	6400.0	14.0	1-6	5850	16	1-6	1,400	16	1-8	340	3	6-8	1,450	17	1=>6	7790.0	21.0	1=>6	7940	27	1-6-8	6910	23	1=>6=>8	42450	124	318625947	138625947	1,3,8,6,2,5,(4,9),7	138625497	12.1 - 11.6 - 11.7 - 12.0 - 12.5 - 12.7 - 13.2 - 13.4	12.1 - 23.7 - 35.4 - 47.4 - 59.9 - 72.6 - 85.8 - 99.2 (35.4-39.3)
201843062012	ダ	左	1200	雨	不良	20:50	京成バラ園芸盃		2018-6-20	3	船橋	3			2	610	4	2	270	5	3	180	3	1.0	620	8.0	2-3	1540.0	8.0	2-3	1530	7	2-3	570	7	1-2	1,810	23	1-3	1,690	21	2=>3	2990.0	13.0	2=>3	3180	12	1-2-3	6460	26	2=>3=>1	39030	156		21679483510	2,6,7,1,(3,8,9),4,5	276138945	12.5 - 11.6 - 11.7 - 12.5 - 12.9 - 13.0	12.5 - 24.1 - 35.8 - 48.3 - 61.2 - 74.2 (35.8-38.4)
201843062108	ダ	左	1000	曇	不良	18:30	ジェミニ賞		2018-6-21	3	船橋	4			10	1480	5	10	220	5	3	140	2	8.0	100	1.0	3-8	1860.0	7.0	3-10	3050	10	3-10	640	10	8-10	440	7	3-8	160	1	8=>3	6610.0	18.0	10=>3	8380	21	3-8-10	1490	6	10=>3=>8	19120	57			3,10,2,9,5,6,8,1,4=7	3,10,9,2,6,5,8,1,4=7	12.0 - 11.3 - 11.9 - 12.8 - 13.3	12.0 - 23.3 - 35.2 - 48.0 - 61.3 (35.2-38.0)
201843062109	ダ	左	1200	曇	不良	19:00	コアジサシ賞		2018-6-21	3	船橋	4	(ハンデ)		1	120	1	1	110	1	2	300	8	10.0	610	9.0	1-2	800.0	2.0	1-2	870	4	1-2	420	5	1-10	1,150	12	2-10	4,740	42	1=>2	900.0	2.0	1=>2	900	3	1-2-10	10620	32	1=>2=>10	19520	60		125113967412108	1,2,11,9,3,7,4,6,12,5,10-8	121193476121058	12.4 - 11.3 - 11.7 - 12.0 - 13.2 - 13.8	12.4 - 23.7 - 35.4 - 47.4 - 60.6 - 74.4 (35.4-39.0)
201843062110	ダ	左	1600	曇	不良	19:35	夏至特別 		2018-6-21	3	船橋	4	(ハンデ)		2	190	1	2	100	1	4	120	2	9.0	150	4.0	2-4	360.0	2.0	2-4	380	1	2-4	160	1	2-9	240	4	4-9	370	7	2=>4	580.0	2.0	2=>4	550	1	2-4-9	640	3	2=>4=>9	1960	4	2,6,5,7,8,4,9-1,3	2,6,5,7,4,8,9-1,3	2,5,6,(7,8),4,9-1,3	2,5,8,7,6,9,4-1-3	12.2 - 12.0 - 12.8 - 12.9 - 12.5 - 12.9 - 13.6 - 13.3	12.2 - 24.2 - 37.0 - 49.9 - 62.4 - 75.3 - 88.9 - 102.2 (37.0-39.8)
201843062111	ダ	左	1700	曇	不良	20:10	麻綿原特別 		2018-6-21	3	船橋	4	(ハンデ)		2	200	1	2	110	1	3	140	2	5.0	240	5.0	2-3	440.0	2.0	2-3	420	1	2-3	180	1	2-5	470	7	3-5	700	10	2=>3	620.0	1.0	2=>3	670	1	2-3-5	1270	4	2=>3=>5	3360	7	2381671059411	2381761059411	2,3,8,7,6,(1,5,10),9,(4,11)	2385671109411	6.6 - 11.5 - 12.7 - 12.9 - 12.5 - 12.0 - 12.2 - 13.0 - 13.4	6.6 - 18.1 - 30.8 - 43.7 - 56.2 - 68.2 - 80.4 - 93.4 - 106.8 (30.8-38.6)
201843062112	ダ	左	1600	曇	不良	20:45	手賀沼特別 		2018-6-21	3	船橋	4			4	810	4	4	200	4	11	150	3	2.0	130	1.0	4-8	1320.0	7.0	4-11	1470	6	4-11	530	7	2-4	400	4	2-11	390	3	4=>8	3070.0	17.0	4=>11	3680	15	2-4-11	1830	6	4=>11=>2	13650	45	7611283594101	7611283549101	7,6,11,2-8,3,4,(10,5),9,1	7112684310519	12.5 - 12.4 - 12.6 - 13.0 - 12.5 - 12.8 - 13.5 - 13.1	12.5 - 24.9 - 37.5 - 50.5 - 63.0 - 75.8 - 89.3 - 102.4 (37.5-39.4)
201843062211	ダ	左	1600	晴	重	20:15	青柳特別 		2018-6-22	3	船橋	5			6	780	4	6	180	2	13	410	7	7.0	250	3.0	5-8	3740.0	10.0	6-13	5480	19	6-13	1,420	17	6-7	720	7	7-13	1,530	20	5=>8	5440.0	18.0	6=>13	9450	34	6-7-13	10650	35	6=>13=>7	74670	222	157391161348102	517311913648102	(1,5),7,13,9,3,(6,11),8,4,2,10	517133968241110	12.3 - 12.0 - 12.3 - 12.3 - 12.5 - 13.0 - 14.0 - 13.8	12.3 - 24.3 - 36.6 - 48.9 - 61.4 - 74.4 - 88.4 - 102.2 (36.6-40.8)
201843062212	ダ	左	1600	晴	重	20:50	荷風特別 		2018-6-22	3	船橋	5			13	8280	12	13	1,250	11	5	260	5	2.0	160	1.0	4-8	730.0	3.0	5-13	22950	43	5-13	3,560	32	2-13	3,980	36	2-5	680	10	8=>4	1620.0	8.0	13=>5	44880	86	2-5-13	28700	78	13=>5=>2	302640	583	45911713121263108	45119137121263108	4,5,(11,13),9,12,2,7,6,3,(1,10),8	54111312291063718	12.4 - 12.1 - 13.1 - 12.8 - 12.6 - 12.7 - 13.3 - 13.7	12.4 - 24.5 - 37.6 - 50.4 - 63.0 - 75.7 - 89.0 - 102.7 (37.6-39.7)
