	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	枠単:的中	枠単:配当	枠単:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
201944062809	ダ	右	1600	曇	稍重	19:00	B3五		2019-6-28	5	大井	5	(別定)		11	270	1	11.0	150	1.0	10.0	480	9.0	1.0	620	10.0	6-6	2480.0	10.0	10-11	2650	12	10-11	860	6	1-11	1,630	18	1-10	4,970	52	6=>6	3020.0	14.0	11=>10	3900	12	1-10-11	21160	71	11=>10=>1	69630	249	10,5,13,14,(7,11,15),2,8,4,6,9,3,1-12	10,13,14,5,11,15,7,8,4,2,3,6,9,1=12	10,13,14,11,15,7,(8,9),2,4,3,6,1,5-12	10,11,13,14,15,7,2,8,9,3,4,(6,1),5,12	12.7 - 11.8 - 13.1 - 12.6 - 12.3 - 13.5 - 13.8 - 13.5	12.7 - 24.5 - 37.6 - 50.2 - 62.5 - 76.0 - 89.8 - 103.3 (37.6-40.8)
201944062810	ダ	右	1800	曇	稍重	19:35	海王星特別競走 		2019-6-28	5	大井	5	(別定)		1	510	2	1.0	200	3.0	11.0	280	5.0	2.0	2,850	12.0	1-8	1050.0	4.0	1-11	1460	5	1-11	630	7	1-2	6,360	51	2-11	7,010	53	1=>8	1900.0	7.0	1=>11	2690	10	1-2-11	50330	121	1=>11=>2	179010	470	511121863749102	5,11,12,1,8,6,3,7,4,(10,9),2	5,11,12,1,8,6,3,(4,9),7,10,2	512111869341072	13.0 - 12.0 - 12.9 - 12.5 - 12.6 - 12.7 - 13.5 - 13.7 - 14.1	13.0 - 25.0 - 37.9 - 50.4 - 63.0 - 75.7 - 89.2 - 102.9 - 117.0 (37.9-41.3)
201944062811	ダ	右	1200	曇	稍重	20:10	サンケイスポーツ賞競 		2019-6-28	5	大井	5	(別定)		15	320	1	15.0	160	1.0	12.0	300	5.0	9.0	590	10.0	6-8	480.0	1.0	12-15	1550	4	12-15	640	3	9-15	1,780	19	9-12	2,680	34	8=>6	1140.0	3.0	15=>12	2730	5	9-12-15	10180	30	15=>12=>9	32650	78			2,5,14,8,12,7,4,1,15,13,10,11,9,(6,16),3	25812147415131101191663	12.3 - 10.7 - 11.4 - 12.7 - 12.8 - 12.8	12.3 - 23.0 - 34.4 - 47.1 - 59.9 - 72.7 (34.4-38.3)
201944062812	ダ	右	1600	曇	稍重	20:50	8月16日も浦和×大 		2019-6-28	5	大井	5	(別定)		14	190	1	14.0	120	1.0	1.0	170	2.0	4.0	450	7.0	1-7	340.0	1.0	1-14	490	1	1-14	280	1	4-14	860	10	1-4	1,780	19	7=>1	530.0	1.0	14=>1	710	1	1-4-14	3390	11	14=>1=>4	7480	16	11458649137315111221016	11456841393715111221016	11485467133911151221016	11485463711131592121610	12.6 - 12.0 - 12.6 - 12.6 - 12.7 - 13.0 - 13.2 - 13.7	12.6 - 24.6 - 37.2 - 49.8 - 62.5 - 75.5 - 88.7 - 102.4 (37.2-39.9)
201944070801	ダ	右	1600	曇	重	14:45	3歳　115万		2019-7-8	6	大井	1	112万円未満	(別定)	7	150	1	7.0	100	1.0	6.0	110	2.0	1.0	120	3.0	6-7	410.0	2.0	6-7	370	2	6-7	170	1	1-7	170	2	1-6	270	4	7=>6	580.0	2.0	7=>6	490	2	1-6-7	460	1	7=>6=>1	1440	2	468357129	4,6,8,7,3,5,2,(1,9)	467385192	467385192	13.0 - 12.9 - 13.7 - 12.8 - 12.2 - 12.9 - 13.5 - 13.5	13.0 - 25.9 - 39.6 - 52.4 - 64.6 - 77.5 - 91.0 - 104.5 (39.6-39.9)
201944070802	ダ	右	1400	曇	重	15:15	3歳　115万		2019-7-8	6	大井	1	112万円未満	(別定)	5	260	1	5.0	160	2.0	10.0	660	9.0	11.0	290	5.0	4-6	600.0	4.0	5-10	3810	15	5-10	1,510	20	5-11	650	7	10-11	2,870	30	4=>6	790.0	3.0	5=>10	5990	19	5-10-11	10410	39	5=>10=>11	37670	128		4,(5,11),9,10,1,6,7,14,8,13,2,12	451110911462713812	451191016214713812	13.4 - 11.7 - 12.1 - 12.4 - 12.9 - 13.0 - 14.2	13.4 - 25.1 - 37.2 - 49.6 - 62.5 - 75.5 - 89.7 (37.2-40.1)
201944070803	ダ	右	1200	曇	重	15:45	3歳　115万		2019-7-8	6	大井	1	112万円未満	(別定)	16	1960	9	16.0	470	7.0	8.0	290	4.0	3.0	280	3.0	4-8	1220.0	5.0	8-16	11010	34	8-16	2,430	29	3-16	2,670	32	3-8	1,750	20	8=>4	2090.0	8.0	16=>8	25370	74	3-8-16	36310	107	16=>8=>3	336060	795			3,15,16,8,11,13,7,10,6,(1,5),12,14,4,9=2	3,15,16,8,11,7,13,10,6,1,5,12,14,4,9=2	12.6 - 11.0 - 12.3 - 13.2 - 13.0 - 14.1	12.6 - 23.6 - 35.9 - 49.1 - 62.1 - 76.2 (35.9-40.3)
201944070804	ダ	右	1600	曇	重	16:15	C3九　十		2019-7-8	6	大井	1	(別定)		2	160	1	2.0	110	1.0	11.0	200	3.0	1.0	1,650	10.0	2-7	550.0	2.0	2-11	520	1	2-11	290	1	1-2	2,510	29	1-11	8,350	39	2=>7	720.0	2.0	2=>11	660	1	1-2-11	14300	42	2=>11=>1	26240	67	(1,2),11,12,3,4,9,13,5,7,10,6,8	1,(2,11),12,9,4,3,13,5,7,10,6,8	21111339124105768	21113139124510678	13.2 - 12.9 - 13.3 - 12.8 - 12.5 - 13.4 - 13.6 - 13.3	13.2 - 26.1 - 39.4 - 52.2 - 64.7 - 78.1 - 91.7 - 105.0 (39.4-40.3)
201944070805	ダ	右	1200	曇	重	16:50	C3九　十		2019-7-8	6	大井	1	(別定)		4	390	2	4.0	160	3.0	1.0	110	1.0	3.0	160	2.0	1-3	340.0	1.0	1-4	460	1	1-4	250	1	3-4	840	10	1-3	370	3	3=>1	790.0	2.0	4=>1	870	1	1-3-4	1400	2	4=>1=>3	4990	4			4.891156317142132e+18	4.891156371141321e+18	12.5 - 11.3 - 12.2 - 13.4 - 12.9 - 13.9	12.5 - 23.8 - 36.0 - 49.4 - 62.3 - 76.2 (36.0-40.2)
201944070806	ダ	右	1600	曇	重	17:20	C2一　二		2019-7-8	6	大井	1	(別定)		14	180	1	14.0	120	1.0	9.0	260	3.0	2.0	310	5.0	6-8	1290.0	4.0	9-14	1660	3	9-14	540	5	2-14	640	7	2-9	1,640	19	8=>6	1670.0	4.0	14=>9	1790	3	2-9-14	5660	16	14=>9=>2	15640	44	414913178101211325	4,14,9,13,(1,7),12,8,10,11,3,2,5	4,14,9,13,(1,7),2,8,10,12,11,3,5	414921137810111253	12.7 - 12.2 - 13.6 - 12.6 - 12.5 - 13.3 - 12.7 - 12.7	12.7 - 24.9 - 38.5 - 51.1 - 63.6 - 76.9 - 89.6 - 102.3 (38.5-38.7)
201944070807	ダ	右	1200	曇	重	17:50	C2一　二		2019-7-8	6	大井	1	(別定)		6	1530	4	6.0	370	4.0	14.0	420	5.0	8.0	860	8.0	4-8	550.0	3.0	6-14	8530	21	6-14	1,770	19	6-8	5,770	46	8-14	5,660	45	4=>8	2350.0	9.0	6=>14	23100	43	6-8-14	66160	116	6=>14=>8	615910	795			1336144810115179212	13,(3,6),14,4,8,10,11,5,1,7,12,9,2	12.6 - 11.4 - 11.9 - 12.7 - 12.3 - 13.2	12.6 - 24.0 - 35.9 - 48.6 - 60.9 - 74.1 (35.9-38.2)
201944070808	ダ	右	1600	曇	重	18:25	C1一　二		2019-7-8	6	大井	1	(別定)		10	370	2	10.0	190	3.0	2.0	190	2.0	13.0	300	7.0	2-6	990.0	4.0	2-10	1350	3	2-10	520	1	10-13	960	11	2-13	1,110	15	6=>2	1440.0	3.0	10=>2	1910	1	2-10-13	4650	11	10=>2=>13	14860	12	6121013435141119287	6121041331451911287	10,12,6,14,4,13,(3,9),1,2,8,7,11,5	1061214413931287115	12.7 - 12.2 - 12.9 - 12.2 - 12.0 - 12.9 - 13.7 - 14.0	12.7 - 24.9 - 37.8 - 50.0 - 62.0 - 74.9 - 88.6 - 102.6 (37.8-40.6)
201944070809	ダ	右	1200	曇	重	19:00	C1一　二		2019-7-8	6	大井	1	(別定)		6	350	1	6.0	190	2.0	13.0	250	5.0	12.0	1,270	10.0	4-8	840.0	3.0	6-13	1550	8	6-13	630	8	6-12	4,010	43	12-13	4,480	46	4=>8	1450.0	6.0	6=>13	2610	10	6-12-13	32540	86	6=>13=>12	95050	298			6.511121410328137e+17	5.611112103413287e+17	12.3 - 10.8 - 11.8 - 12.7 - 12.7 - 14.0	12.3 - 23.1 - 34.9 - 47.6 - 60.3 - 74.3 (34.9-39.4)
201944070810	ダ	右	1400	曇	重	19:35	夕凪特別競走 		2019-7-8	6	大井	1	牝(別定)		14	250	1	14.0	150	2.0	12.0	250	3.0	1.0	290	5.0	6-7	1100.0	4.0	12-14	1010	2	12-14	550	2	1-14	820	8	1-12	1,630	16	7=>6	2030.0	7.0	14=>12	1640	3	1-12-14	4030	7	14=>12=>1	12190	19		1,4,12,5,14,(3,8),6,2,7,10,13,9,15,11,16	11243514687291510131116	(1,12),4,3,6,5,14,8,7,2,9,15,10,13,11,16	12.9 - 11.4 - 11.8 - 12.4 - 13.0 - 12.9 - 14.5	12.9 - 24.3 - 36.1 - 48.5 - 61.5 - 74.4 - 88.9 (36.1-40.4)
201944070811	ダ	右	1800	曇	重	20:10	オフト後楽園ラウンジ 		2019-7-8	6	大井	1	(別定)		5	260	1	5.0	160	3.0	1.0	230	4.0	7.0	310	5.0	1-5	1690.0	6.0	1-5	1770	6	1-5	560	5	5-7	520	4	1-7	1,130	16	5=>1	2980.0	10.0	5=>1	3020	10	1-5-7	4490	14	5=>1=>7	20860	67	597631482	597631428	597631428	5,9,7,6,3,1,4,(2,8)	13.0 - 12.4 - 13.6 - 12.8 - 12.5 - 12.5 - 13.1 - 12.4 - 13.6	13.0 - 25.4 - 39.0 - 51.8 - 64.3 - 76.8 - 89.9 - 102.3 - 115.9 (39.0-39.1)
201944070901	ダ	右	1600	曇	重	14:45	オフト祭りオープニン		2019-7-9	6	大井	2	112万円以上177.2万円未満	(別定)	1	2280	6	1.0	260	6.0	5.0	120	2.0	6.0	110	1.0	1-5	1120.0	5.0	1-5	1600	6	1-5	470	8	1-6	480	9	5-6	130	1	1=>5	3680.0	9.0	1=>5	5900	17	1-5-6	870	4	1=>5=>6	12750	36	1051238964117	1053128964117	10,5,3,1,2,6,8,4,11,7=9	(10,5),(1,3),2,6,4,8,11,7	13.0 - 12.5 - 13.4 - 13.1 - 12.8 - 13.3 - 13.5 - 13.2	13.0 - 25.5 - 38.9 - 52.0 - 64.8 - 78.1 - 91.6 - 104.8 (38.9-40.0)
201944070902	ダ	右	1200	曇	重	15:15	3歳　178万		2019-7-9	6	大井	2	112万円以上177.2万円未満	(別定)	13	1970	7	13.0	660	7.0	7.0	860	9.0	16.0	1,010	10.0	4-7	2620.0	10.0	7-13	11560	37	7-13	3,370	37	13-16	5,270	45	7-16	9,620	69	7=>4	3780.0	17.0	13=>7	30210	73	7-13-16	147590	263	13=>7=>16	789580	1289			3,5,7,13,15,16,(6,12),10,14,9,4,1,2,8,11	35713166159101412412811	12.7 - 11.0 - 11.9 - 13.0 - 12.9 - 13.3	12.7 - 23.7 - 35.6 - 48.6 - 61.5 - 74.8 (35.6-39.2)
201944070903	ダ	右	1400	曇	重	15:45	2歳　70万円		2019-7-9	6	大井	2	70万円未満	(別定)	3	270	2	3.0	120	1.0	8.0	160	3.0	7.0	280	7.0	3-7	330.0	1.0	3-8	300	1	3-8	200	1	3-7	630	11	7-8	630	10	3=>7	610.0	2.0	3=>8	710	2	3-7-8	1220	4	3=>8=>7	4920	12		7,8,3,10,9,5,(2,4),1-6	7,8,3-10,9,5,(2,4),1-6	7,8,3,10-9,5,2,4,1,6	13.3 - 11.9 - 12.1 - 12.7 - 13.9 - 13.4 - 13.5	13.3 - 25.2 - 37.3 - 50.0 - 63.9 - 77.3 - 90.8 (37.3-40.8)
201944070904	ダ	右	1200	曇	重	16:15	2歳　70万		2019-7-9	6	大井	2	70万円未満	(別定)	10	200	1	10.0	120	1.0	12.0	200	4.0	1.0	490	8.0	7-8	670.0	4.0	10-12	1070	4	10-12	370	3	1-10	1,130	16	1-12	2,040	25	7=>8	750.0	4.0	10=>12	1420	5	1-10-12	6220	23	10=>12=>1	17970	54			10,8,7,1,4,9,3,12,5,6-2	10,8,7,1,4,3,12,6,9,5-2	12.8 - 11.3 - 12.6 - 13.8 - 13.3 - 14.3	12.8 - 24.1 - 36.7 - 50.5 - 63.8 - 78.1 (36.7-41.4)
201944070905	ダ	右	1600	曇	重	16:50	C3七　八		2019-7-9	6	大井	2	(別定)		1	600	3	1.0	190	3.0	8.0	260	6.0	9.0	140	1.0	1-7	970.0	6.0	1-8	1890	7	1-8	700	11	1-9	540	4	8-9	570	5	1=>7	2600.0	15.0	1=>8	3350	12	1-8-9	2400	5	1=>8=>9	12080	19	7841110693521	7841011693512	7841011691352	7841011169352	12.9 - 12.6 - 13.4 - 12.9 - 12.9 - 13.7 - 14.0 - 13.9	12.9 - 25.5 - 38.9 - 51.8 - 64.7 - 78.4 - 92.4 - 106.3 (38.9-41.6)
201944070906	ダ	右	1200	曇	重	17:20	C3七　八		2019-7-9	6	大井	2	(別定)		4	190	1	4.0	130	1.0	5.0	380	6.0	3.0	190	3.0	2-3	1040.0	5.0	4-5	1590	5	4-5	730	8	3-4	430	2	3-5	1,630	22	2=>3	2030.0	8.0	4=>5	2230	6	3-4-5	4260	10	4=>5=>3	15220	30			4,5,16,7,10,15,3,13,14,6,1,8,(2,9),11	4,5,(7,16),10,3,15,13,14,1,6,2,8,9,11	12.6 - 11.4 - 12.0 - 12.6 - 12.3 - 13.1	12.6 - 24.0 - 36.0 - 48.6 - 60.9 - 74.0 (36.0-38.0)
201944070907	ダ	右	1600	曇	重	17:50	オープス磐梯賞		2019-7-9	6	大井	2	(別定)		12	290	1	12.0	140	1.0	13.0	250	6.0	4.0	170	2.0	8-8	1600.0	8.0	12-13	1670	5	12-13	570	4	4-12	320	1	4-13	820	9	8=>8	1790.0	7.0	12=>13	3120	9	4-12-13	2560	3	12=>13=>4	12890	12	3,11,13,6,9,12,7,1,10,8,(4,5),2	31113691271810542	31311961221758410	13311961221587410	12.7 - 12.2 - 12.7 - 12.5 - 12.2 - 13.2 - 14.0 - 14.3	12.7 - 24.9 - 37.6 - 50.1 - 62.3 - 75.5 - 89.5 - 103.8 (37.6-41.5)
201944070908	ダ	右	1200	曇	重	18:25	オープス中郷賞		2019-7-9	6	大井	2	(別定)		11	6260	10	11.0	630	7.0	7.0	210	3.0	2.0	400	6.0	6-8	7330.0	18.0	7-11	15580	35	7-11	2,580	32	2-11	8,860	54	2-7	1,790	19	8=>6	10990.0	34.0	11=>7	43410	78	2-7-11	79100	141	11=>7=>2	808990	914			156348291271011.0	156342891012711.0	12.5 - 11.6 - 12.0 - 12.6 - 12.5 - 13.9	12.5 - 24.1 - 36.1 - 48.7 - 61.2 - 75.1 (36.1-39.0)
201944070909	ダ	右	1000	曇	重	19:00	オフト新潟賞競走 		2019-7-9	6	大井	2	(別定)		4	1190	6	4.0	350	6.0	5.0	270	5.0	1.0	260	4.0	4-5	6470.0	22.0	4-5	6070	22	4-5	1,930	27	1-4	1,560	21	1-5	900	12	4=>5	7160.0	33.0	4=>5	12700	47	1-4-5	11080	44	4=>5=>1	93010	316			5,8,11,10,1,9,(3,4),2,6,7	5118101493267	11.9 - 10.9 - 12.1 - 12.1 - 13.2	11.9 - 22.8 - 34.9 - 47.0 - 60.2 (34.9-37.4)
201944070910	ダ	右	1600	曇	重	19:35	オフト大井賞		2019-7-9	6	大井	2	(別定)		3	190	1	3.0	120	1.0	1.0	240	5.0	7.0	290	7.0	1-3	890.0	4.0	1-3	1070	4	1-3	470	5	3-7	550	6	1-7	1,470	18	3=>1	1390.0	6.0	3=>1	1600	5	1-3-7	3030	10	3=>1=>7	9720	21	3111341269711014582	3111341267195101482	3111341276141910582	3,13,11,4,7,12,1,6,14,9,(5,10,8),2	12.8 - 12.2 - 13.1 - 12.9 - 12.9 - 13.3 - 13.2 - 14.3	12.8 - 25.0 - 38.1 - 51.0 - 63.9 - 77.2 - 90.4 - 104.7 (38.1-40.8)
201944070911	ダ	右	1600	曇	重	20:10	サンタアニタトロフィ 		2019-7-9	6	大井	2	(別定)		1	580	3	1.0	270	3.0	6.0	390	6.0	7.0	1,340	11.0	1-4	2560.0	12.0	1-6	3440	15	1-6	1,190	15	1-7	3,300	37	6-7	5,150	50	1=>4	3990.0	19.0	1=>6	6040	22	1-6-7	35490	107	1=>6=>7	126560	414	8,11,9,6,1,10,5,(4,12),15,7,2,14,13,3	891161104512157142313	811691410512157141323	861114101295715141332	12.5 - 11.7 - 12.3 - 12.6 - 12.5 - 13.2 - 13.5 - 13.5	12.5 - 24.2 - 36.5 - 49.1 - 61.6 - 74.8 - 88.3 - 101.8 (36.5-40.2)
201944070912	ダ	右	1200	曇	重	20:50	オフト伊勢崎賞		2019-7-9	6	大井	2	(別定)		8	1360	5	8.0	340	5.0	2.0	780	9.0	1.0	610	8.0	2-6	16090.0	24.0	2-8	22920	37	2-8	5,410	38	1-8	3,200	31	1-2	5,880	41	6=>2	21290.0	37.0	8=>2	35340	63	1-2-8	96530	138	8=>2=>1	504160	654			7,8,11,12,9,(4,5),6,2,3,1,10	711812594623110	12.2 - 11.1 - 11.6 - 12.8 - 12.8 - 14.2	12.2 - 23.3 - 34.9 - 47.7 - 60.5 - 74.7 (34.9-39.8)
201944071001	ダ	右	1600	晴	稍重	14:25	ビギナーズカウンター		2019-7-10	6	大井	3	177.2万円以上255.5万円未満	(別定)	2	580	4	2.0	170	2.0	4.0	160	1.0	12.0	380	7.0	2-4	940.0	3.0	2-4	940	2	2-4	440	2	2-12	1,450	22	4-12	1,220	17	2=>4	2230.0	6.0	2=>4	2230	3	2-4-12	4720	14	2=>4=>12	24300	54	1,5,(2,7),9,4,6,13,8,12,10,3,11	15279481361210311	18279134121011356	1,8,2,13,7,4,9,12,10,11,3-5,6	12.6 - 12.2 - 13.6 - 12.3 - 12.1 - 13.5 - 14.2 - 14.1	12.6 - 24.8 - 38.4 - 50.7 - 62.8 - 76.3 - 90.5 - 104.6 (38.4-41.8)
201944071002	ダ	右	1200	晴	稍重	14:55	うまたせ!&ウマタセ		2019-7-10	6	大井	3	177.2万円以上255.5万円未満	(別定)	12	140	1	12.0	120	1.0	10.0	310	5.0	5.0	2,150	14.0	6-7	500.0	2.0	10-12	800	3	10-12	440	2	5-12	9,080	61	5-10	17,640	77	7=>6	490.0	2.0	12=>10	930	3	5-10-12	42560	115	12=>10=>5	95000	232			122814155101136131794	12,(2,8),5,14,10,15,3,11,1,6,4,13,7-9	12.5 - 11.1 - 11.6 - 12.9 - 12.3 - 13.2	12.5 - 23.6 - 35.2 - 48.1 - 60.4 - 73.6 (35.2-38.4)
201944071003	ダ	右	1600	晴	稍重	15:25	投票コンシェルジュ賞		2019-7-10	6	大井	3	(別定)		4	1750	4	4.0	260	5.0	6.0	120	1.0	7.0	2,630	15.0	3-4	1160.0	5.0	4-6	980	5	4-6	410	3	4-7	21,490	89	6-7	4,750	34	3=>4	4550.0	13.0	4=>6	4600	13	4-6-7	47470	91	4=>6=>7	311550	523	8,2,14,15,12,1,6,7,5,10,4,(9,11),13,3	821415112671054911313	8-2,14,(1,15),7,12,6,10,4,5,9,11,3,13	821151471261049531113	12.8 - 11.6 - 12.1 - 12.3 - 13.0 - 14.0 - 15.0 - 14.0	12.8 - 24.4 - 36.5 - 48.8 - 61.8 - 75.8 - 90.8 - 104.8 (36.5-43.0)
201944071004	ダ	右	1200	晴	稍重	15:55	クライズデール「アル		2019-7-10	6	大井	3	(別定)		4	1020	6	4.0	220	3.0	13.0	200	1.0	6.0	1,430	14.0	2-7	720.0	3.0	4-13	2320	10	4-13	740	5	4-6	5,280	55	6-13	5,640	59	2=>7	1380.0	2.0	4=>13	5810	27	4-6-13	41420	135	4=>13=>6	177520	530			6,13,7,4,(3,16),1,9,12,2,11,8,10,14,15=5	6,13,7,4,3,16,1,12,9,2,11,8,10,14,15-5	12.7 - 11.7 - 12.4 - 12.8 - 12.3 - 12.8	12.7 - 24.4 - 36.8 - 49.6 - 61.9 - 74.7 (36.8-37.9)
201944071005	ダ	右	1600	晴	稍重	16:30	TCKバーベキューガ		2019-7-10	6	大井	3	(別定)		15	230	1	15.0	140	1.0	5.0	220	5.0	6.0	210	4.0	3-8	460.0	1.0	5-15	1010	2	5-15	480	2	6-15	660	5	5-6	820	10	8=>3	1060.0	1.0	15=>5	1670	2	5-6-15	2450	3	15=>5=>6	8890	5	81512105734116129141316	81511025731141269141316	15810217511123146491316	15810125714119364131216	12.8 - 11.8 - 13.9 - 12.9 - 12.5 - 13.4 - 13.6 - 13.6	12.8 - 24.6 - 38.5 - 51.4 - 63.9 - 77.3 - 90.9 - 104.5 (38.5-40.6)
201944071006	ダ	右	1400	晴	稍重	17:00	4号スタンドでB級グ		2019-7-10	6	大井	3	(別定)		1	400	3	1.0	160	3.0	3.0	150	2.0	9.0	200	4.0	1-3	600.0	3.0	1-3	590	3	1-3	280	2	1-9	460	6	3-9	400	4	1=>3	1200.0	6.0	1=>3	1060	2	1-3-9	1260	3	1=>3=>9	4760	9		1,4,6,3,(10,11),13,9,7,(2,8),12,14,5	1,4,6,10,13,3,11,9,8,2,7-14,12,5	1461013398211714125	13.2 - 11.7 - 11.8 - 12.2 - 13.0 - 12.4 - 13.5	13.2 - 24.9 - 36.7 - 48.9 - 61.9 - 74.3 - 87.8 (36.7-38.9)
201944071007	ダ	右	1200	曇	稍重	17:30	ニュージーランドレー		2019-7-10	6	大井	3	(別定)		4	370	1	4.0	190	3.0	12.0	220	5.0	10.0	290	6.0	4-8	1270.0	7.0	4-12	1390	4	4-12	620	7	4-10	770	12	10-12	840	14	4=>8	2620.0	13.0	4=>12	2800	8	4-10-12	3530	13	4=>12=>10	18560	56			481110122367591	4,(10,11),8,12,2,6,3,5,7,9,1	12.5 - 11.2 - 12.0 - 12.9 - 12.3 - 13.2	12.5 - 23.7 - 35.7 - 48.6 - 60.9 - 74.1 (35.7-38.4)
201944071008	ダ	右	1600	曇	稍重	18:05	タブコープ賞		2019-7-10	6	大井	3	(別定)		14	660	5	14.0	260	4.0	13.0	260	5.0	15.0	710	9.0	7-8	1600.0	9.0	13-14	2040	10	13-14	830	11	14-15	3,920	40	13-15	2,850	28	8=>7	3600.0	21.0	14=>13	4650	19	13-14-15	20800	68	14=>13=>15	95940	278	131564101432118195712	131546210314811915712	13,15,6,4,10,3,2,14,8,11,7,9,1,(5,12)	13,15,6,4,10,2,3,14,8,7,9,11,5,(1,12)	12.8 - 12.2 - 13.1 - 12.8 - 12.5 - 13.4 - 13.7 - 13.5	12.8 - 25.0 - 38.1 - 50.9 - 63.4 - 76.8 - 90.5 - 104.0 (38.1-40.6)
201944071009	ダ	右	1200	曇	稍重	18:40	大谷亮平さんTCK来		2019-7-10	6	大井	3	(別定)		3	160	1	3.0	120	1.0	4.0	280	6.0	12.0	150	3.0	3-4	2030.0	6.0	3-4	1910	7	3-4	640	8	3-12	310	3	4-12	940	12	3=>4	1810.0	7.0	3=>4	2130	9	3-4-12	2270	9	3=>4=>12	9180	26			12319411105876	12,3,1,9,4,11,5,(8,10),7,6	12.4 - 10.9 - 11.8 - 12.6 - 12.4 - 13.6	12.4 - 23.3 - 35.1 - 47.7 - 60.1 - 73.7 (35.1-38.6)
201944071010	ダ	右	1400	曇	稍重	19:20	オーストラリアターフ 		2019-7-10	6	大井	3	(別定)		1	510	2	1.0	180	2.0	3.0	280	4.0	2.0	730	10.0	1-2	1400.0	7.0	1-3	1440	5	1-3	700	6	1-2	1,820	21	2-3	3,000	37	1=>2	2350.0	10.0	1=>3	2970	11	1-2-3	10790	37	1=>3=>2	41430	127		10,11,(5,13),3,4,2,8,7,1,9,16,6,14,15	11,13,8,10,5,4,3,9,7,(2,1),6,16,15,14	111381053412769141615	13.0 - 11.3 - 11.8 - 12.4 - 13.2 - 12.9 - 13.3	13.0 - 24.3 - 36.1 - 48.5 - 61.7 - 74.6 - 87.9 (36.1-39.4)
201944071011	ダ	右	2000	曇	稍重	20:05	ジャパンダートダービ	G1	2019-7-10	6	大井	3	(定量)		12	120	1	12.0	100	1.0	5.0	160	4.0	4.0	190	5.0	4-7	440.0	3.0	5-12	470	3	5-12	220	2	4-12	300	4	4-5	830	11	7=>4	540.0	3.0	12=>5	540	3	4-5-12	1370	6	12=>5=>4	2760	8	2,3,8,5,14,12,6,13,11,10,1,9,(4,7)	2385146121113101947	2835612101114131947	2853126101311149714	12.3 - 11.6 - 12.6 - 13.0 - 12.6 - 12.5 - 12.9 - 13.8 - 12.5 - 12.3	12.3 - 23.9 - 36.5 - 49.5 - 62.1 - 74.6 - 87.5 - 101.3 - 113.8 - 126.1 (36.5-38.6)
201944071101	ダ	右	1600	曇	稍重	14:45	3歳　400万		2019-7-11	6	大井	4	255.5万円以上	(別定)	10	830	2	10.0	240	3.0	4.0	290	4.0	5.0	370	5.0	4-8	560.0	3.0	4-10	3780	13	4-10	890	9	5-10	1,010	12	4-5	1,330	16	8=>4	780.0	3.0	10=>4	7220	22	4-5-10	7960	27	10=>4=>5	52840	146	3108475691112	3108475611129	3104118751629	3,10,(4,11),(5,7),8,1,2,6,9	12.7 - 12.2 - 13.0 - 12.7 - 12.5 - 13.0 - 13.4 - 13.6	12.7 - 24.9 - 37.9 - 50.6 - 63.1 - 76.1 - 89.5 - 103.1 (37.9-40.0)
201944071102	ダ	右	1400	曇	稍重	15:15	3歳　400万		2019-7-11	6	大井	4	255.5万円以上	(別定)	12	190	1	12.0	120	1.0	13.0	160	2.0	6.0	240	5.0	7-8	520.0	1.0	12-13	590	1	12-13	300	1	6-12	600	6	6-13	920	10	7=>8	930.0	1.0	12=>13	940	1	6-12-13	2680	5	12=>13=>6	7480	7		1,12,2,9,5,8,(4,13),6,14,7,3,10,11	1,12,9,8,13,2,5,4,11,6,3,(7,14),10	1129813526411314710	13.2 - 12.1 - 11.6 - 12.1 - 13.2 - 12.9 - 13.7	13.2 - 25.3 - 36.9 - 49.0 - 62.2 - 75.1 - 88.8 (36.9-39.8)
201944071103	ダ	右	1200	雨	稍重	15:45	3歳　400万		2019-7-11	6	大井	4	255.5万円以上	(別定)	3	4160	10	3.0	800	9.0	1.0	210	4.0	11.0	260	5.0	1-3	5590.0	22.0	1-3	5490	19	1-3	1,630	18	3-11	2,350	29	1-11	590	7	3=>1	17580.0	51.0	3=>1	12710	40	1-3-11	9560	36	3=>1=>11	105010	323			171028121143659.0	171021183124659.0	12.5 - 10.9 - 12.1 - 13.0 - 12.6 - 13.8	12.5 - 23.4 - 35.5 - 48.5 - 61.1 - 74.9 (35.5-39.4)
