	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	枠単:的中	枠単:配当	枠単:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
201942082009	ダ	左	1500	曇	重	15:25	新涼特別 		2019-8-20	6	浦和	3			4	190	1	4.0	130	1.0	6.0	320	5.0	7.0	920	8.0				4-6	2130	6	4-6	660	8	4-7	1,710	16	6-7	3,500	23				4=>6	2500	8	4-6-7	18430	31	4=>6=>7	54730	99	47365218	47365128	47536218	47631285	7.6 - 11.5 - 12.7 - 13.0 - 13.6 - 12.2 - 13.5 - 13.1	7.6 - 19.1 - 31.8 - 44.8 - 58.4 - 70.6 - 84.1 - 97.2 (31.8-38.8)
201942082010	ダ	左	1400	曇	稍重	16:00	おいしい埼玉の梨・彩		2019-8-20	6	浦和	3			2	450	2	2.0	120	2.0	4.0	110	1.0	6.0	150	4.0	2-4	440.0	2.0	2-4	490	1	2-4	200	1	2-6	330	5	4-6	280	3	2=>4	910.0	4.0	2=>4	1050	3	2-4-6	630	1	2=>4=>6	3570	6	510462128119137	510461228119173	510462121198173	105462891712113	12.8 - 12.4 - 12.8 - 13.4 - 12.6 - 13.2 - 13.1	12.8 - 25.2 - 38.0 - 51.4 - 64.0 - 77.2 - 90.3 (38.0-38.9)
201942082011	ダ	左	1400	雨	稍重	16:35	葉月特別 		2019-8-20	6	浦和	3	(ハンデ)		4	150	1	4.0	110	1.0	1.0	210	5.0	3.0	210	4.0				1-4	1100	3	1-4	400	5	3-4	370	3	1-3	1,420	14				4=>1	1330	4	1-3-4	3100	11	4=>1=>3	7590	25	46813725	46813275	4,6,8,1,3,2,7-5	4,1,6,3,8,2,7-5	12.3 - 12.0 - 12.2 - 12.8 - 12.0 - 12.9 - 13.0	12.3 - 24.3 - 36.5 - 49.3 - 61.3 - 74.2 - 87.2 (36.5-37.9)
201942082012	ダ	左	1500	雨	不良	17:10	向日葵特別 		2019-8-20	6	浦和	3			1	1630	6	1.0	280	6.0	8.0	170	3.0	9.0	280	5.0	1-8	2310.0	9.0	1-8	3740	14	1-8	940	13	1-9	1,540	17	8-9	680	11	1=>8	6440.0	20.0	1=>8	8430	28	1-8-9	6620	22	1=>8=>9	63790	168	4,8,5,3,2,6,9,7-1	4,8,5,3,2,6,9,7-1	845361927	815694327	7.1 - 11.1 - 11.9 - 13.1 - 13.6 - 12.6 - 13.8 - 13.1	7.1 - 18.2 - 30.1 - 43.2 - 56.8 - 69.4 - 83.2 - 96.3 (30.1-39.5)
201942090901	ダ	左	1400	曇	不良	11:10	3歳四		2019-9-9	7	浦和	1	200万円以上318万円未満		4	120	1	4.0	100	1.0	6.0	120	2.0	5.0	270	6.0				4-6	160	1	4-6	130	1	4-5	320	4	5-6	480	9				4=>6	210	1	4-5-6	580	4	4=>6=>5	1440	4	4628357	4628357	4683572	4638572	11.7 - 11.8 - 12.4 - 13.1 - 12.0 - 12.7 - 13.7	11.7 - 23.5 - 35.9 - 49.0 - 61.0 - 73.7 - 87.4 (35.9-38.4)
201942090902	ダ	左	1400	曇	不良	11:40	3歳三		2019-9-9	7	浦和	1	200万円以上318万円未満		1	650	2	1.0	150	2.0	7.0	340	7.0	2.0	280	5.0	1-7	6050.0	15.0	1-7	4020	14	1-7	1,000	12	1-2	840	9	2-7	2,350	23	1=>7	8380.0	22.0	1=>7	8570	27	1-2-7	16360	42	1=>7=>2	79610	205	463789521	463785921	463782159	476312895	11.9 - 11.3 - 12.4 - 13.3 - 12.4 - 14.1 - 14.2	11.9 - 23.2 - 35.6 - 48.9 - 61.3 - 75.4 - 89.6 (35.6-40.7)
201942090903	ダ	左	1400	曇	不良	12:10	3歳二		2019-9-9	7	浦和	1	200万円以上318万円未満		2	780	3	2.0	130	2.0	3.0	100	1.0	9.0	190	4.0	2-3	430.0	2.0	2-3	320	1	2-3	280	2	2-9	900	12	3-9	280	3	2=>3	1470.0	6.0	2=>3	1360	6	2-3-9	890	3	2=>3=>9	6170	24	348257961	342875961	3,4,9,2,8,7,5-6,1	324978561	12.2 - 12.0 - 12.4 - 12.9 - 12.7 - 13.4 - 13.6	12.2 - 24.2 - 36.6 - 49.5 - 62.2 - 75.6 - 89.2 (36.6-39.7)
201942090904	ダ	左	1400	晴	不良	12:40	C311　12		2019-9-9	7	浦和	1			12	410	2	12.0	130	1.0	11.0	180	4.0	3.0	230	5.0	8-8	620.0	4.0	11-12	630	1	11-12	250	1	3-12	280	2	3-11	390	7	8=>8	640.0	1.0	12=>11	1190	2	3-11-12	720	2	12=>11=>3	3970	4	113101229417865	113121024917685	111223410917685	111234210197685	12.3 - 12.0 - 12.6 - 13.8 - 12.9 - 14.5 - 13.8	12.3 - 24.3 - 36.9 - 50.7 - 63.6 - 78.1 - 91.9 (36.9-41.2)
201942090905	ダ	左	1500	晴	不良	13:10	C311　12		2019-9-9	7	浦和	1			12	890	3	12.0	160	3.0	4.0	100	1.0	2.0	110	2.0	4-8	580.0	2.0	4-12	930	3	4-12	260	3	2-12	300	5	2-4	140	1	8=>4	1300.0	5.0	12=>4	2920	8	2-4-12	420	1	12=>4=>2	6240	17	241275613111089	241275613111089	421275611011389	124257611011389	7.2 - 11.9 - 12.7 - 13.3 - 13.7 - 13.0 - 13.7 - 13.5	7.2 - 19.1 - 31.8 - 45.1 - 58.8 - 71.8 - 85.5 - 99.0 (31.8-40.2)
201942090906	ダ	左	1500	晴	不良	13:40	新選特別 		2019-9-9	7	浦和	1	130万円以上		5	240	1	5.0	120	1.0	2.0	300	5.0	4.0	690	7.0	2-5	1890.0	8.0	2-5	2420	8	2-5	920	11	4-5	1,500	15	2-4	4,610	25	5=>2	1540.0	6.0	5=>2	2830	12	2-4-5	19530	39	5=>2=>4	51040	117	257916384	257916384	257146398	257416389	7.0 - 11.1 - 11.4 - 13.6 - 14.0 - 12.6 - 13.7 - 14.6	7.0 - 18.1 - 29.5 - 43.1 - 57.1 - 69.7 - 83.4 - 98.0 (29.5-40.9)
201942090907	ダ	左	800	晴	不良	14:15	C3　選抜馬		2019-9-9	7	浦和	1			8	430	2	8.0	160	4.0	10.0	140	2.0	9.0	110	1.0	7-8	460.0	3.0	8-10	1190	6	8-10	480	8	8-9	260	1	9-10	330	4	7=>8	900.0	4.0	8=>10	2480	10	8-9-10	1480	5	8=>10=>9	9660	38			8103459176112.0	8109435162711.0	12.2 - 11.2 - 12.2 - 13.2	12.2 - 23.4 - 35.6 - 48.8 (35.6-36.6)
201942090908	ダ	左	1400	晴	不良	14:50	C2五		2019-9-9	7	浦和	1			7	630	4	7.0	170	3.0	3.0	180	5.0	4.0	120	1.0				3-7	2300	11	3-7	720	12	4-7	260	3	3-4	350	4				7=>3	4960	20	3-4-7	1720	8	7=>3=>4	15740	64	78342516	78354261	7,8,3,2,6,4,5-1	73486215	12.6 - 12.0 - 12.6 - 13.3 - 12.3 - 13.6 - 13.1	12.6 - 24.6 - 37.2 - 50.5 - 62.8 - 76.4 - 89.5 (37.2-39.0)
201942090909	ダ	左	1400	晴	重	15:25	南国土佐高知うまいも		2019-9-9	7	浦和	1			8	510	2	8.0	140	3.0	3.0	110	1.0	9.0	190	4.0	3-8	230.0	1.0	3-8	430	2	3-8	230	2	8-9	520	9	3-9	260	3	8=>3	760.0	2.0	8=>3	1430	5	3-8-9	830	3	8=>3=>9	6980	18	389146275	389162475	389162745	389162754	12.3 - 11.9 - 12.4 - 13.1 - 12.4 - 13.1 - 13.0	12.3 - 24.2 - 36.6 - 49.7 - 62.1 - 75.2 - 88.2 (36.6-38.5)
201942090910	ダ	左	1500	晴	重	16:00	ポピー日本一!こうの		2019-9-9	7	浦和	1			4	3980	8	4.0	790	9.0	2.0	130	1.0	6.0	170	3.0	2-4	9460.0	16.0	2-4	7390	24	2-4	2,070	27	4-6	2,500	32	2-6	320	3	4=>2	30300.0	36.0	4=>2	18180	50	2-4-6	10250	30	4=>2=>6	66970	176	481129110576	482111910576	481129101567	421181610579	6.6 - 11.5 - 11.8 - 12.5 - 13.5 - 12.5 - 13.2 - 14.8	6.6 - 18.1 - 29.9 - 42.4 - 55.9 - 68.4 - 81.6 - 96.4 (29.9-40.5)
201942090911	ダ	左	1500	晴	重	16:35	爽秋特別 		2019-9-9	7	浦和	1	(ハンデ)		2	220	1	2.0	100	1.0	7.0	110	2.0	9.0	120	3.0	2-7	250.0	1.0	2-7	320	1	2-7	170	2	2-9	160	1	7-9	190	3	2=>7	570.0	2.0	2=>7	740	3	2-7-9	280	1	2=>7=>9	1420	2	29781053164	29710853164	2,9,7,8,10,5,1,3-6,4	2,9,7,8,10,5,3,1-6,4	6.6 - 12.2 - 12.0 - 12.4 - 12.7 - 12.3 - 13.2 - 13.1	6.6 - 18.8 - 30.8 - 43.2 - 55.9 - 68.2 - 81.4 - 94.5 (30.8-38.6)
201942090912	ダ	左	1400	晴	重	17:10	女郎花特別 		2019-9-9	7	浦和	1			8	2090	8	8.0	280	5.0	9.0	210	4.0	4.0	170	2.0	7-7	5000.0	15.0	8-9	4850	16	8-9	1,220	18	4-8	880	12	4-9	510	4	7=>7	4450.0	22.0	8=>9	13730	43	4-8-9	7320	27	8=>9=>4	69680	224	7392685411011	7392865410111	3972865410111	9382461175101	12.3 - 11.6 - 12.3 - 13.1 - 12.5 - 14.4 - 13.5	12.3 - 23.9 - 36.2 - 49.3 - 61.8 - 76.2 - 89.7 (36.2-40.4)
201942091001	ダ	左	1400	晴	稍重	11:10	2歳二		2019-9-10	7	浦和	2	69万円以上130万円未満		10	660	5	10.0	160	3.0	7.0	150	2.0	8.0	120	1.0	6-8	580.0	2.0	7-10	2470	11	7-10	750	11	8-10	420	6	7-8	370	2	8=>6	1350.0	7.0	10=>7	5380	25	7-8-10	2970	10	10=>7=>8	14100	43	7153910116824	7153109116842	7105381611942	1078356149211	12.2 - 11.6 - 13.5 - 14.1 - 12.6 - 13.4 - 13.9	12.2 - 23.8 - 37.3 - 51.4 - 64.0 - 77.4 - 91.3 (37.3-39.9)
201942091002	ダ	左	1400	晴	稍重	11:40	3歳六		2019-9-10	7	浦和	2	140万円以上200万円未満		4	460	3	4.0	140	2.0	9.0	210	5.0	7.0	120	1.0	4-8	1230.0	6.0	4-9	2800	11	4-9	810	12	4-7	230	1	7-9	330	4	4=>8	1800.0	10.0	4=>9	5880	24	4-7-9	1680	7	4=>9=>7	16700	61	471896532	478196352	478963215	4,7,9,8,2,6,1,3-5	12.2 - 12.2 - 12.5 - 13.4 - 12.6 - 14.0 - 14.0	12.2 - 24.4 - 36.9 - 50.3 - 62.9 - 76.9 - 90.9 (36.9-40.6)
201942091003	ダ	左	1400	晴	稍重	12:10	3歳五		2019-9-10	7	浦和	2	140万円以上200万円未満		7	460	2	7.0	180	4.0	9.0	170	3.0	2.0	140	2.0	7-8	650.0	2.0	7-9	1790	9	7-9	500	7	2-7	530	8	2-9	370	2	7=>8	1910.0	7.0	7=>9	3280	14	2-7-9	2720	9	7=>9=>2	13100	30	24796531108	24796151038	27496311085	27946183105	12.7 - 11.5 - 12.5 - 13.5 - 12.5 - 14.0 - 14.2	12.7 - 24.2 - 36.7 - 50.2 - 62.7 - 76.7 - 90.9 (36.7-40.7)
201942091004	ダ	左	1400	晴	稍重	12:40	C3九　十		2019-9-10	7	浦和	2			3	530	2	3.0	230	3.0	5.0	500	7.0	1.0	680	9.0	3-5	2880.0	10.0	3-5	3150	13	3-5	1,310	16	1-3	2,070	23	1-5	5,270	48	3=>5	4900.0	18.0	3=>5	4690	15	1-3-5	23390	78	3=>5=>1	77140	272	321059712186114	325107121968411	325127101968411	357112269111084	12.3 - 11.9 - 13.2 - 13.5 - 12.3 - 13.2 - 14.3	12.3 - 24.2 - 37.4 - 50.9 - 63.2 - 76.4 - 90.7 (37.4-39.8)
201942091005	ダ	左	1500	晴	稍重	13:10	C3九　十		2019-9-10	7	浦和	2			1	160	1	1.0	120	1.0	5.0	170	4.0	2.0	150	2.0	1-5	600.0	3.0	1-5	470	1	1-5	220	1	1-2	240	2	2-5	430	5	1=>5	800.0	2.0	1=>5	760	2	1-2-5	550	1	1=>5=>2	2390	2	1341086259711	1328104569117	1283105491176	1258911347106	7.3 - 11.5 - 12.3 - 13.1 - 13.2 - 13.0 - 13.8 - 14.4	7.3 - 18.8 - 31.1 - 44.2 - 57.4 - 70.4 - 84.2 - 98.6 (31.1-41.2)
201942091006	ダ	左	1500	晴	稍重	13:40	特選		2019-9-10	7	浦和	2	318万円以上		9	160	1	9.0	110	1.0	8.0	470	7.0	7.0	1,710	10.0	7-8	940.0	6.0	8-9	960	6	8-9	580	6	7-9	3,110	23	7-8	7,920	34	8=>7	1140.0	6.0	9=>8	1390	6	7-8-9	22710	48	9=>8=>7	37990	94	97104236581	97231046581	93710265841	97321056841	6.7 - 11.8 - 12.0 - 12.8 - 12.8 - 12.7 - 14.2 - 14.1	6.7 - 18.5 - 30.5 - 43.3 - 56.1 - 68.8 - 83.0 - 97.1 (30.5-41.0)
201942091007	ダ	左	800	晴	稍重	14:15	C2　選抜馬		2019-9-10	7	浦和	2			3	150	1	3.0	100	1.0	1.0	110	2.0	4.0	170	4.0	1-3	180.0	1.0	1-3	190	1	1-3	140	1	3-4	330	5	1-4	420	6	3=>1	310.0	1.0	3=>1	350	1	1-3-4	800	3	3=>1=>4	2100	5			4,1,8,7,3,5,10,11,2,6-9	1,4,7,3,8,5,2,10,11,6=9	12.0 - 10.5 - 12.2 - 12.9	12.0 - 22.5 - 34.7 - 47.6 (34.7-35.6)
201942091008	ダ	左	1400	晴	良	14:50	高知のお肉を食べよう		2019-9-10	7	浦和	2			4	200	1	4.0	110	1.0	3.0	110	2.0	5.0	130	3.0	3-4	340.0	1.0	3-4	330	1	3-4	190	2	4-5	170	1	3-5	240	3	4=>3	590.0	1.0	4=>3	560	1	3-4-5	480	1	4=>3=>5	1480	1	473251869	475321689	475312689	435761289	12.3 - 12.3 - 12.7 - 12.7 - 12.1 - 12.9 - 13.7	12.3 - 24.6 - 37.3 - 50.0 - 62.1 - 75.0 - 88.7 (37.3-38.7)
201942091009	ダ	左	1600	晴	良	15:25	秋の夜特別 		2019-9-10	7	浦和	2			3	140	1	3.0	100	1.0	7.0	110	2.0	2.0	160	4.0				3-7	250	1	3-7	150	1	2-3	190	2	2-7	300	5				3=>7	350	1	2-3-7	420	1	3=>7=>2	1030	1	37821465	37281465	37248165	37214685	12.3 - 11.5 - 12.3 - 12.6 - 13.0 - 12.3 - 14.0 - 13.9	12.3 - 23.8 - 36.1 - 48.7 - 61.7 - 74.0 - 88.0 - 101.9 (36.1-40.2)
201942091010	ダ	左	1400	晴	良	16:00	マルチサンド特別 		2019-9-10	7	浦和	2	(別定)		4	120	1	4.0	120	1.0	3.0	400	6.0	5.0	410	7.0	3-4	1290.0	5.0	3-4	1570	6	3-4	580	6	4-5	500	5	3-5	3,550	37	4=>3	1740.0	6.0	4=>3	1660	7	3-4-5	5730	20	4=>3=>5	15050	49	4573921011618	4537269111108	4537629111810	4352178116910	11.9 - 11.5 - 12.6 - 12.8 - 11.7 - 13.0 - 13.2	11.9 - 23.4 - 36.0 - 48.8 - 60.5 - 73.5 - 86.7 (36.0-37.9)
201942091011	ダ	左	1500	晴	良	16:35	菊月特別 		2019-9-10	7	浦和	2	(ハンデ)		2	1850	5	2.0	340	5.0	1.0	200	3.0	5.0	270	4.0				1-2	6320	14	1-2	1,110	15	2-5	1,320	16	1-5	1,020	13				2=>1	18950	30	1-2-5	12010	26	2=>1=>5	108400	154	38412567	38412567	43128567	1,4,2,5,3,7,6-8	6.6 - 11.2 - 11.7 - 12.4 - 13.3 - 12.9 - 13.4 - 13.1	6.6 - 17.8 - 29.5 - 41.9 - 55.2 - 68.1 - 81.5 - 94.6 (29.5-39.4)
201942091101	ダ	左	1400	晴	良	11:10	2歳三		2019-9-11	7	浦和	3	45万円以上69万円未満		3	210	1	3.0	120	1.0	4.0	150	4.0	2.0	130	2.0	3-4	1520.0	9.0	3-4	1230	4	3-4	400	5	2-3	310	3	2-4	760	13	3=>4	2030.0	8.0	3=>4	2200	8	2-3-4	1700	5	3=>4=>2	8960	22	82513479	8-2,1,5,3,4,9,7	83251497	38425197	12.0 - 11.4 - 12.2 - 14.0 - 13.5 - 13.9 - 13.4	12.0 - 23.4 - 35.6 - 49.6 - 63.1 - 77.0 - 90.4 (35.6-40.8)
201942091102	ダ	左	1400	曇	良	11:40	3歳八		2019-9-11	7	浦和	3	110万円以上140万円未満		9	180	1	9.0	130	1.0	4.0	650	6.0	7.0	710	7.0	4-8	3180.0	7.0	4-9	2470	7	4-9	990	11	7-9	990	10	4-7	5,360	29	8=>4	3980.0	13.0	9=>4	3340	10	4-7-9	13700	29	9=>4=>7	41150	95	75618294310	75612849310	75614829310	75142981036	12.6 - 12.1 - 12.8 - 13.4 - 12.2 - 14.1 - 14.1	12.6 - 24.7 - 37.5 - 50.9 - 63.1 - 77.2 - 91.3 (37.5-40.4)
201942091103	ダ	左	1400	曇	良	12:10	3歳七		2019-9-11	7	浦和	3	110万円以上140万円未満		1	220	1	1.0	110	1.0	9.0	120	3.0	5.0	110	2.0	1-7	720.0	2.0	1-9	780	3	1-9	250	2	1-5	160	1	5-9	390	5	1=>7	970.0	3.0	1=>9	1010	3	1-5-9	730	2	1=>9=>5	3300	4	110347651189	131045761189	110354769118	1,10,5,3,4,9,6,7-11-8	12.5 - 12.0 - 12.4 - 13.2 - 12.5 - 13.0 - 13.9	12.5 - 24.5 - 36.9 - 50.1 - 62.6 - 75.6 - 89.5 (36.9-39.4)
201942091104	ダ	左	1400	曇	良	12:40	C3六　七八		2019-9-11	7	浦和	3			3	380	2	3.0	150	2.0	4.0	840	7.0	8.0	340	5.0	3-4	9670.0	17.0	3-4	8400	18	3-4	2,050	19	3-8	940	10	4-8	4,190	26	3=>4	14180.0	26.0	3=>4	11180	28	3-4-8	23440	43	3=>4=>8	79190	177	357684192	357864192	375482916	375482916	12.5 - 12.3 - 13.0 - 13.4 - 12.6 - 13.1 - 13.7	12.5 - 24.8 - 37.8 - 51.2 - 63.8 - 76.9 - 90.6 (37.8-39.4)
201942091105	ダ	左	1400	曇	良	13:10	C3六　七八		2019-9-11	7	浦和	3			5	980	5	5.0	190	4.0	1.0	130	1.0	7.0	130	2.0	1-5	1310.0	6.0	1-5	1120	5	1-5	310	3	5-7	380	5	1-7	300	2	5=>1	3450.0	13.0	5=>1	3280	14	1-5-7	1060	3	5=>1=>7	10030	36	1734952111068	1734925611108	1579324811610	1,7,5,2,9,3-11,8,10,6,4	12.8 - 12.1 - 12.7 - 13.7 - 12.2 - 13.5 - 13.4	12.8 - 24.9 - 37.6 - 51.3 - 63.5 - 77.0 - 90.4 (37.6-39.1)
201942091106	ダ	左	1500	曇	良	13:40	C3六　七八		2019-9-11	7	浦和	3			4	670	3	4.0	130	3.0	2.0	130	2.0	6.0	110	1.0	2-4	930.0	4.0	2-4	920	4	2-4	300	3	4-6	220	1	2-6	230	2	4=>2	2290.0	9.0	4=>2	1860	8	2-4-6	550	1	4=>2=>6	5420	12	89631752410	89631752410	89637514210	69487132510	7.4 - 12.0 - 12.5 - 13.0 - 13.4 - 13.0 - 13.2 - 14.0	7.4 - 19.4 - 31.9 - 44.9 - 58.3 - 71.3 - 84.5 - 98.5 (31.9-40.2)
201942091107	ダ	左	1500	曇	良	14:15	C2七　八		2019-9-11	7	浦和	3			3	260	1	3.0	130	1.0	10.0	180	4.0	11.0	150	2.0	3-8	350.0	1.0	3-10	680	2	3-10	260	3	3-11	230	1	10-11	400	6	3=>8	670.0	1.0	3=>10	1270	7	3-10-11	760	3	3=>10=>11	3680	7	3410821179165	3410118271956	3410118176295	3104111875692	6.8 - 12.2 - 12.9 - 13.5 - 12.7 - 12.4 - 13.0 - 13.2	6.8 - 19.0 - 31.9 - 45.4 - 58.1 - 70.5 - 83.5 - 96.7 (31.9-38.6)
201942091108	ダ	左	800	曇	良	14:50	高知の畜産物で元気!		2019-9-11	7	浦和	3			9	300	2	9.0	110	2.0	7.0	120	3.0	2.0	100	1.0	6-7	490.0	2.0	7-9	520	3	7-9	240	3	2-9	160	1	2-7	180	2	7=>6	950.0	4.0	9=>7	960	5	2-7-9	320	1	9=>7=>2	2120	5			9271810611534.0	9271810611354.0	11.7 - 10.3 - 12.3 - 12.6	11.7 - 22.0 - 34.3 - 46.9 (34.3-35.2)
201942091109	ダ	左	1400	曇	良	15:25	世界へ響け四尺玉!鴻		2019-9-11	7	浦和	3			2	1150	6	2.0	260	6.0	9.0	180	3.0	5.0	140	2.0	2-8	2360.0	12.0	2-9	2200	12	2-9	470	5	2-5	470	4	5-9	340	3	2=>8	4910.0	23.0	2=>9	6330	27	2-5-9	2530	10	2=>9=>5	27270	102	58196102374	58916210374	58961210374	58921631074	12.7 - 12.7 - 13.0 - 13.0 - 12.0 - 13.0 - 12.8	12.7 - 25.4 - 38.4 - 51.4 - 63.4 - 76.4 - 89.2 (38.4-37.8)
201942091110	ダ	左	1400	曇	良	16:00	テレ玉BACHプラザ 		2019-9-11	7	浦和	3			9	420	1	9.0	160	2.0	2.0	210	3.0	3.0	480	8.0	2-7	780.0	2.0	2-9	1250	3	2-9	550	5	3-9	1,610	20	2-3	2,100	26	7=>2	1720.0	6.0	9=>2	2280	3	2-3-9	9220	27	9=>2=>3	29290	100	910212361147815	912210361184751	912231056118741	921235681071141	12.6 - 12.2 - 12.3 - 12.3 - 12.3 - 13.0 - 13.2	12.6 - 24.8 - 37.1 - 49.4 - 61.7 - 74.7 - 87.9 (37.1-38.5)
201942091111	ダ	左	1500	雨	良	16:35	夜長月特別 		2019-9-11	7	浦和	3	(ハンデ)		4	330	2	4.0	150	2.0	1.0	160	4.0	3.0	160	3.0				1-4	960	4	1-4	430	6	3-4	350	4	1-3	560	7				4=>1	1810	6	1-3-4	1910	8	4=>1=>3	7420	29	71283645	71283465	71238645	71324865	7.4 - 11.5 - 11.8 - 12.2 - 12.6 - 12.6 - 12.9 - 13.9	7.4 - 18.9 - 30.7 - 42.9 - 55.5 - 68.1 - 81.0 - 94.9 (30.7-39.4)
201942091201	ダ	左	1300	晴	重	11:10	2歳五		2019-9-12	7	浦和	4	45万円未満		4	110	1	4.0	100	1.0	5.0	110	2.0	3.0	630	9.0	4-5	230.0	1.0	4-5	210	1	4-5	150	1	3-4	640	8	3-5	2,070	18	4=>5	270.0	1.0	4=>5	230	1	3-4-5	2230	5	4=>5=>3	2820	8	43592107681	4,3,5-9,2,10,7,6,8,1	43510927861	43591027861	6.5 - 11.9 - 12.5 - 13.5 - 12.3 - 14.0 - 13.6	6.5 - 18.4 - 30.9 - 44.4 - 56.7 - 70.7 - 84.3 (30.9-39.9)
201942091202	ダ	左	1400	晴	重	11:40	2歳四		2019-9-12	7	浦和	4	45万円未満		6	930	4	6.0	210	3.0	5.0	700	8.0	9.0	130	2.0	5-6	6840.0	14.0	5-6	7260	16	5-6	1,560	17	6-9	400	5	5-9	810	11	6=>5	11720.0	27.0	6=>5	11500	30	5-6-9	3180	11	6=>5=>9	24220	85	5671024893	5679241083	5679241038	5697248103	12.7 - 12.1 - 13.8 - 13.8 - 12.5 - 13.7 - 13.8	12.7 - 24.8 - 38.6 - 52.4 - 64.9 - 78.6 - 92.4 (38.6-40.0)
201942091203	ダ	左	1400	晴	重	12:10	3歳九　選抜馬イ		2019-9-12	7	浦和	4	100万円以上110万円未満		6	140	1	6.0	110	1.0	9.0	200	4.0	11.0	200	3.0	6-7	180.0	1.0	6-9	470	2	6-9	220	2	6-11	270	3	9-11	840	12	6=>7	230.0	1.0	6=>9	590	2	6-9-11	1400	5	6=>9=>11	2890	5	86311512749	86311152479	68113519724	61193518247	12.2 - 12.1 - 12.7 - 13.5 - 12.6 - 14.0 - 13.5	12.2 - 24.3 - 37.0 - 50.5 - 63.1 - 77.1 - 90.6 (37.0-40.1)
201942091204	ダ	左	1400	晴	稍重	12:40	3歳九　選抜馬ア		2019-9-12	7	浦和	4	100万円以上110万円未満		9	540	3	9.0	130	2.0	1.0	100	1.0	8.0	150	4.0	1-8	270.0	1.0	1-9	390	2	1-9	220	2	8-9	490	10	1-8	240	3	8=>1	970.0	3.0	9=>1	1180	6	1-8-9	620	2	9=>1=>8	6350	24	198264375	198264375	198642735	198467235	12.8 - 12.4 - 12.7 - 13.3 - 12.0 - 14.3 - 14.1	12.8 - 25.2 - 37.9 - 51.2 - 63.2 - 77.5 - 91.6 (37.9-40.4)
201942091205	ダ	左	1400	晴	稍重	13:10	C3四　五		2019-9-12	7	浦和	4			3	130	1	3.0	110	1.0	6.0	350	7.0	12.0	350	6.0	3-5	270.0	1.0	3-6	1670	5	3-6	460	5	3-12	430	4	6-12	4,870	33	3=>5	300.0	1.0	3=>6	1920	6	3-6-12	8560	20	3=>6=>12	21070	54	365212718941011	365212718410911	361258271410911	361252871491011	12.7 - 12.8 - 13.3 - 13.1 - 12.1 - 12.9 - 13.6	12.7 - 25.5 - 38.8 - 51.9 - 64.0 - 76.9 - 90.5 (38.8-38.6)
201942091206	ダ	左	1500	晴	稍重	13:40	C3四　五		2019-9-12	7	浦和	4			4	6630	8	4.0	680	9.0	11.0	240	4.0	1.0	120	1.0	4-8	17930.0	20.0	4-11	22650	34	4-11	3,800	31	1-4	920	10	1-11	380	3	4=>8	67950.0	50.0	4=>11	79040	75	1-4-11	7090	23	4=>11=>1	155160	285	112615873410912	112163578412109	112461538107129	411123610581279	7.4 - 12.3 - 12.0 - 12.9 - 13.5 - 12.9 - 13.1 - 14.5	7.4 - 19.7 - 31.7 - 44.6 - 58.1 - 71.0 - 84.1 - 98.6 (31.7-40.5)
201942091207	ダ	左	1500	晴	稍重	14:15	南区ふるさとふれあい		2019-9-12	7	浦和	4			9	260	1	9.0	140	1.0	6.0	140	2.0	3.0	530	9.0	6-8	470.0	1.0	6-9	570	1	6-9	240	1	3-9	1,030	16	3-6	1,440	21	8=>6	770.0	1.0	9=>6	960	1	3-6-9	3570	13	9=>6=>3	11020	28	24596107183	24596107138	29567410381	9,2,6,7,5,3,10,4,8-1	7.1 - 11.6 - 12.3 - 12.9 - 13.4 - 12.4 - 14.0 - 13.7	7.1 - 18.7 - 31.0 - 43.9 - 57.3 - 69.7 - 83.7 - 97.4 (31.0-40.1)
201942091208	ダ	左	1500	晴	稍重	14:50	高知の乳製品で笑顔!		2019-9-12	7	浦和	4			7	140	1	7.0	100	1.0	10.0	170	4.0	9.0	120	2.0	6-8	430.0	2.0	7-10	480	2	7-10	190	2	7-9	180	1	9-10	450	7	6=>8	570.0	2.0	7=>10	610	2	7-9-10	700	1	7=>10=>9	2410	2	9381027511461	9,3,10,2,7,8,11,5-4,6	931072811546	971032118546	7.0 - 12.1 - 12.4 - 12.8 - 13.0 - 12.3 - 13.5 - 14.0	7.0 - 19.1 - 31.5 - 44.3 - 57.3 - 69.6 - 83.1 - 97.1 (31.5-39.8)
