	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	枠単:的中	枠単:配当	枠単:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
201043110304	ダ	左	1200	晴	稍重	11:50	サッポロビール賞		2010-11-3	8	船橋	3			3.0	130.0	1.0	3.0	100	1.0	7.0	160	3.0	2.0	170	4.0	3-6	540.0	2.0	3-7	570.0	2.0	3-7	220	2.0	2-3	310	3.0	2-7	960	11.0	3=>6	680.0	2.0	3=>7	690.0	2.0	2-3-7	1440.0	4.0	3=>7=>2	3380.0	8.0		3,(4,7),1,6,5,2,11,12,10,8,9	374216512111098	372411265111098	12.3 - 11.1 - 11.6 - 12.0 - 12.1 - 13.8	12.3 - 23.4 - 35.0 - 47.0 - 59.1 - 72.9 (35.0-37.9)
201043110305	ダ	左	1600	晴	稍重	12:20	日本旅行赤い風船賞		2010-11-3	8	船橋	3			8.0	4760.0	7.0	8.0	880	8.0	12.0	260	4.0	10.0	190	3.0	5-7	3910.0	11.0	8-12	13510.0	24.0	8-12	3,170	29.0	8-10	1,790	14.0	10-12	570	6.0	5=>7	7560.0	18.0	8=>12	33830.0	53.0	8-10-12	14090.0	35.0	8=>12=>10	242160.0	344.0	1286101315792414311	1286101315729414311	12,8,13,6,(1,10,7),2,4,9,14,5,3,11	12,8,13,(6,10),1,7,2,4,9,14,3,11,5	12.2 - 13.0 - 13.1 - 13.1 - 12.5 - 12.8 - 13.3 - 14.0	12.2 - 25.2 - 38.3 - 51.4 - 63.9 - 76.7 - 90.0 - 104.0 (38.3-40.1)
201043110306	ダ	左	1800	晴	稍重	12:55	よみうりランドジュエ		2010-11-3	8	船橋	3			9.0	370.0	2.0	9.0	140	2.0	6.0	110	1.0	3.0	190	4.0	6-7	260.0	1.0	6-9	270.0	1.0	6-9	170	1.0	3-9	490	6.0	3-6	400	5.0	7=>6	570.0	2.0	9=>6	680.0	2.0	3-6-9	740.0	2.0	9=>6=>3	2600.0	4.0	8,10,3,7,9,5,(2,11),6,4-1	8,10,3,7,5,9,2,11,6,4-1	8,3,10,7,(5,9,6),11,2,4,1	8,3,6,(9,7),11,(10,5),4,2,1	11.9 - 11.4 - 12.4 - 12.9 - 12.8 - 12.8 - 13.5 - 13.6 - 14.2	11.9 - 23.3 - 35.7 - 48.6 - 61.4 - 74.2 - 87.7 - 101.3 - 115.5 (35.7-41.3)
201043110307	ダ	左	1600	晴	良	13:30	成田スカイアクセス開 		2010-11-3	8	船橋	3	(別定)		5.0	6440.0	9.0	5.0	1,260	9.0	9.0	310	4.0	1.0	420	6.0	5-7	1190.0	6.0	5-9	28900.0	42.0	5-9	5,000	38.0	1-5	5,740	42.0	1-9	1,780	19.0	5=>7	2300.0	10.0	5=>9	70030.0	82.0	1-5-9	106340.0	129.0	5=>9=>1	804120.0	733.0	12,6,(10,11),8,4,7,9,5,2,1-3	12,10,6,11,8,4,7,9,(5,1),2-3	121061181497253	12,(8,10,6),11,1,9,4,2,5,7,3	12.1 - 11.9 - 12.1 - 12.5 - 12.7 - 13.3 - 13.8 - 13.9	12.1 - 24.0 - 36.1 - 48.6 - 61.3 - 74.6 - 88.4 - 102.3 (36.1-41.0)
201043110308	ダ	左	1000	晴	良	14:05	千葉ロッテマリーンズ 		2010-11-3	8	船橋	3			7.0	2200.0	6.0	7.0	330	6.0	10.0	190	3.0	5.0	150	2.0	6-8	2830.0	9.0	7-10	4800.0	14.0	7-10	1,250	14.0	5-7	880	12.0	5-10	410	4.0	6=>8	8770.0	20.0	7=>10	14040.0	33.0	5-7-10	5180.0	17.0	7=>10=>5	57310.0	128.0			10,11,7,(5,6),1,2,9,(3,8),4	10,11,7,5,6,(1,9),2,(3,8),4	11.9 - 10.8 - 11.7 - 12.7 - 13.1	11.9 - 22.7 - 34.4 - 47.1 - 60.2 (34.4-37.5)
201043110309	ダ	左	1000	晴	良	14:50	JBCスプリント	G1	2010-11-3	8	船橋	3	(馬齢)		6.0	120.0	1.0	6.0	100	1.0	13.0	320	6.0	4.0	130	2.0	4-8	330.0	2.0	6-13	1330.0	5.0	6-13	500	5.0	4-6	150	1.0	4-13	1,270	14.0	4=>8	450.0	2.0	6=>13	1490.0	6.0	4-6-13	1440.0	4.0	6=>13=>4	4860.0	14.0			6,12,13,1,10,(4,14),9,2,3,8,7,5,11	6,13,12,1,14,4,10,9,(2,8),3,7,5,11	11.8 - 10.4 - 11.2 - 11.9 - 12.3	11.8 - 22.2 - 33.4 - 45.3 - 57.6 (33.4-35.4)
201043110310	ダ	左	1800	晴	良	15:35	JBCクラシック	G1	2010-11-3	8	船橋	3	(馬齢)		13.0	1610.0	4.0	13.0	270	5.0	3.0	120	1.0	4.0	420	7.0	3-8	920.0	4.0	3-13	1040.0	3.0	3-13	400	4.0	4-13	3,200	22.0	3-4	780	9.0	8=>3	3040.0	11.0	13=>3	3590.0	12.0	3-4-13	5830.0	17.0	13=>3=>4	44360.0	105.0	13,(3,11),4,5,(2,6),1,10,8,7,9,12	13311452611078912	13,(4,3),11,5,6,10,8,2,9,(12,1),7	13,3,4,5,11,10,6,(8,9),12,(2,1),7	11.3 - 11.1 - 11.7 - 11.8 - 12.2 - 12.5 - 12.4 - 13.3 - 13.6	11.3 - 22.4 - 34.1 - 45.9 - 58.1 - 70.6 - 83.0 - 96.3 - 109.9 (34.1-39.3)
201043110311	ダ	左	1600	晴	良	16:15	平和賞	G	2010-11-3	8	船橋	3	(定量)		3.0	1400.0	6.0	3.0	350	6.0	4.0	220	4.0	7.0	210	3.0	3-3	7290.0	17.0	3-4	4410.0	15.0	3-4	1,370	15.0	3-7	1,300	14.0	4-7	610	7.0	3=>3	7100.0	32.0	3=>4	11060.0	38.0	3-4-7	11670.0	39.0	3=>4=>7	88010.0	256.0	6,7,14,11,4,5,10,1,13,12,3,(2,9),8	6714114151031213982	7,(6,14),11,4,13,(1,5,10),3,12,8,9,2	7,14,4,6,1,5,3,11,10,13,12,8,9-2	12.3 - 12.1 - 13.2 - 13.3 - 12.2 - 12.4 - 13.6 - 14.0	12.3 - 24.4 - 37.6 - 50.9 - 63.1 - 75.5 - 89.1 - 103.1 (37.6-40.0)
201043110401	ダ	左	1500	曇	良	10:40	C3一		2010-11-4	8	船橋	4			5.0	870.0	4.0	5.0	270	6.0	10.0	220	4.0	1.0	130	1.0	5-8	2030.0	10.0	5-10	2410.0	12.0	5-10	560	8.0	1-5	560	9.0	1-10	740	14.0	5=>8	2140.0	11.0	5=>10	10530.0	37.0	1-5-10	2780.0	12.0	5=>10=>1	29820.0	103.0	1,8,10,(2,5),7,3,9,6	1810253796	1810253679	(1,8),10,(2,5),3,6,7,9	7.0 - 12.2 - 13.3 - 13.0 - 12.9 - 13.0 - 13.3 - 13.5	7.0 - 19.2 - 32.5 - 45.5 - 58.4 - 71.4 - 84.7 - 98.2 (32.5-39.8)
201043110402	ダ	左	1500	曇	良	11:10	2歳		2010-11-4	8	船橋	4	51.7万円以上140万円未満		4.0	460.0	3.0	4.0	140	3.0	10.0	130	1.0	5.0	220	5.0	4-8	520.0	2.0	4-10	540.0	2.0	4-10	170	1.0	4-5	660	9.0	5-10	360	4.0	4=>8	1430.0	7.0	4=>10	1490.0	6.0	4-5-10	1510.0	6.0	4=>10=>5	9780.0	31.0	2,4,5,(3,8,7),(1,10,9),6	2,4,5,(3,8),7,10,1,9,6	2,4,5,8,(7,10),3,9,1,6	45210879316	6.9 - 11.7 - 12.7 - 12.6 - 12.6 - 12.9 - 13.1 - 13.6	6.9 - 18.6 - 31.3 - 43.9 - 56.5 - 69.4 - 82.5 - 96.1 (31.3-39.6)
201043110403	ダ	左	1500	曇	良	11:40	JRA認定競走		2010-11-4	8	船橋	4			7.0	130.0	1.0	7.0	110	1.0	2.0	180	4.0	8.0	250	6.0				2-7	400.0	2.0	2-7	240	2.0	7-8	440	7.0	2-8	1,200	14.0				7=>2	490.0	2.0	2-7-8	1500.0	8.0	7=>2=>8	2920.0	10.0	(5,7),2,(4,8),6,3,1	5,7,(2,8),(4,6),3,1	57823461	57823416	6.9 - 11.6 - 12.8 - 13.4 - 13.1 - 13.2 - 13.7 - 14.2	6.9 - 18.5 - 31.3 - 44.7 - 57.8 - 71.0 - 84.7 - 98.9 (31.3-41.1)
201043110404	ダ	左	1000	曇	良	12:10	JRA認定競走		2010-11-4	8	船橋	4			7.0	800.0	4.0	7.0	210	3.0	3.0	110	1.0	2.0	310	7.0	3-7	820.0	3.0	3-7	860.0	3.0	3-7	390	4.0	2-7	1,800	18.0	2-3	610	7.0	7=>3	3630.0	13.0	7=>3	3350.0	11.0	2-3-7	3950.0	12.0	7=>3=>2	30380.0	81.0			3,7,10,(1,4,5),2,8,(6,9)	(3,7),10,1,4,5,2,6,8,9	12.3 - 11.2 - 11.6 - 12.8 - 13.5	12.3 - 23.5 - 35.1 - 47.9 - 61.4 (35.1-37.9)
201043110405	ダ	左	1200	曇	良	12:40	C2七　八		2010-11-4	8	船橋	4			2.0	160.0	1.0	2.0	110	1.0	9.0	590	7.0	7.0	600	8.0	2-7	400.0	2.0	2-9	2340.0	6.0	2-9	1,230	10.0	2-7	910	9.0	7-9	4,160	30.0	2=>7	580.0	3.0	2=>9	2660.0	8.0	2-7-9	7680.0	19.0	2=>9=>7	20060.0	54.0		(2,3,9),8,7,12,1,4,11,6,5,10	(2,3),9,(1,8),7,12,(4,11),6,5,10	(2,3),9,1,7,4,(11,8),6,12,5,10	12.8 - 11.8 - 11.8 - 12.5 - 12.9 - 13.4	12.8 - 24.6 - 36.4 - 48.9 - 61.8 - 75.2 (36.4-38.8)
201043110406	ダ	左	1600	曇	良	13:15	C2七　八		2010-11-4	8	船橋	4			5.0	330.0	2.0	5.0	190	3.0	8.0	260	4.0	3.0	290	5.0	5-6	1430.0	5.0	5-8	1760.0	7.0	5-8	700	6.0	3-5	720	8.0	3-8	1,100	13.0	5=>6	1990.0	8.0	5=>8	2000.0	8.0	3-5-8	4830.0	16.0	5=>8=>3	15300.0	43.0	2,(4,5,9),(1,3),10,11,6,7,8,12	245913101176812	(2,4),5,(3,9),10,1,11,7,6,8,12	(4,5),2,9,3,11,10,1,8,7,12,6	12.3 - 11.7 - 13.2 - 13.0 - 12.8 - 13.1 - 13.3 - 13.6	12.3 - 24.0 - 37.2 - 50.2 - 63.0 - 76.1 - 89.4 - 103.0 (37.2-40.0)
201043110407	ダ	左	1000	曇	良	13:50	C2　選抜馬		2010-11-4	8	船橋	4			4.0	1140.0	3.0	4.0	220	2.0	7.0	260	3.0	5.0	580	9.0	3-5	2310.0	7.0	4-7	3430.0	9.0	4-7	1,010	9.0	4-5	2,730	29.0	5-7	3,380	33.0	3=>5	4720.0	14.0	4=>7	8950.0	22.0	4-5-7	27600.0	64.0	4=>7=>5	103930.0	267.0			2,5,9,(1,11),(4,8,13),(6,7,14),12,3-10	2,5,(1,9,11),4,(6,8),7,(13,14),12,3-10	12.2 - 11.3 - 12.1 - 12.7 - 13.5	12.2 - 23.5 - 35.6 - 48.3 - 61.8 (35.6-38.3)
201043110408	ダ	左	1600	曇	良	14:25	龍珠特別 		2010-11-4	8	船橋	4	140万円以上215万円未満		1.0	1420.0	6.0	1.0	350	7.0	5.0	150	2.0	10.0	140	1.0	1-4	2860.0	12.0	1-5	3250.0	15.0	1-5	670	8.0	1-10	1,000	14.0	5-10	350	1.0	1=>4	8980.0	25.0	1=>5	8340.0	32.0	1-5-10	3390.0	11.0	1=>5=>10	48290.0	163.0	11011125938267413	1,10,11,(5,12),9,(3,2,8),6,(4,7,13)	1,10,11,(9,5),12,(3,8),2,7,(6,13),4	1,10,(5,11),9,(3,12,8),2,7,(6,13),4	12.2 - 11.0 - 13.1 - 13.4 - 13.4 - 13.0 - 13.6 - 14.2	12.2 - 23.2 - 36.3 - 49.7 - 63.1 - 76.1 - 89.7 - 103.9 (36.3-40.8)
201043110409	ダ	左	1700	晴	良	15:00	フェイスフルブーツ特 		2010-11-4	8	船橋	4	(別定)		13.0	4710.0	10.0	13.0	670	9.0	4.0	130	1.0	5.0	340	6.0	3-8	1510.0	7.0	4-13	6530.0	20.0	4-13	1,690	21.0	5-13	3,750	39.0	4-5	670	6.0	8=>3	4570.0	16.0	13=>4	20970.0	51.0	4-5-13	16790.0	44.0	13=>4=>5	215830.0	441.0	3,(4,14),1,12,6,5,2,11,9,7,8,(10,13)	3,4,14,1,12,6,5,11,2,9,7,8,(10,13)	3,4,1,6,5,12,(14,11),2,9,8,7,13,10	3,4,(1,5),6,(12,11),8,9,2,13,7,10,14	7.0 - 10.8 - 11.5 - 12.3 - 12.7 - 12.9 - 13.3 - 13.5 - 14.2	7.0 - 17.8 - 29.3 - 41.6 - 54.3 - 67.2 - 80.5 - 94.0 - 108.2 (29.3-41.0)
201043110410	ダ	左	1600	晴	良	15:35	カムイユカラマイル 		2010-11-4	8	船橋	4	(ハンデ)		5.0	2710.0	7.0	5.0	450	7.0	6.0	140	1.0	3.0	140	2.0	5-6	4390.0	12.0	5-6	4410.0	15.0	5-6	1,440	17.0	3-5	1,320	16.0	3-6	320	3.0	5=>6	9900.0	23.0	5=>6	9420.0	30.0	3-5-6	4760.0	16.0	5=>6=>3	55730.0	139.0	4,5,(3,8),9,2,10,7,6,1	45389210671	4,5,3,8,9,(2,6),7,1,10	45386927101	12.1 - 12.0 - 12.6 - 12.3 - 12.7 - 12.6 - 12.8 - 13.3	12.1 - 24.1 - 36.7 - 49.0 - 61.7 - 74.3 - 87.1 - 100.4 (36.7-38.7)
201043110411	ダ	左	1600	晴	良	16:10	C1二		2010-11-4	8	船橋	4			6.0	1190.0	7.0	6.0	270	5.0	8.0	130	1.0	12.0	450	8.0	4-5	720.0	4.0	6-8	2070.0	7.0	6-8	640	5.0	6-12	2,200	27.0	8-12	1,090	14.0	4=>5	1850.0	10.0	6=>8	4350.0	16.0	6-8-12	9490.0	32.0	6=>8=>12	67950.0	208.0	14,11,(4,7),8,6,13,1,10,9,5,2,12,3	14,11,(4,7),8,6,13,1,10,9,(2,12),5,3	(14,11),(7,8),12,6,4,(1,13),10,(5,9,2),3	(11,8),14,12,7,6,1,(4,13),10,9,2,5,3	12.1 - 11.6 - 13.2 - 13.1 - 12.4 - 12.4 - 13.2 - 14.6	12.1 - 23.7 - 36.9 - 50.0 - 62.4 - 74.8 - 88.0 - 102.6 (36.9-40.2)
201043110501	ダ	左	1200	晴	良	10:40	3歳		2010-11-5	8	船橋	5	49万円未満		11.0	2670.0	7.0	11.0	330	6.0	7.0	110	1.0	9.0	190	4.0	6-8	620.0	3.0	7-11	920.0	4.0	7-11	400	5.0	9-11	1,570	17.0	7-9	270	2.0	8=>6	2920.0	11.0	11=>7	5340.0	13.0	7-9-11	2530.0	9.0	11=>7=>9	28400.0	82.0		(2,6,7,11),8,9,4,(3,10),5,1	7112693108451	7,11,2,6,9,3,10,(8,4),5,1	12.7 - 11.2 - 11.7 - 12.5 - 13.4 - 14.2	12.7 - 23.9 - 35.6 - 48.1 - 61.5 - 75.7 (35.6-40.1)
201043110502	ダ	左	1200	晴	良	11:10	3歳		2010-11-5	8	船橋	5	49万円以上76万円未満		4.0	400.0	2.0	4.0	190	2.0	1.0	210	4.0	10.0	520	9.0	1-4	1190.0	6.0	1-4	1170.0	3.0	1-4	550	4.0	4-10	1,670	22.0	1-10	1,790	24.0	4=>1	1890.0	7.0	4=>1	2270.0	8.0	1-4-10	6620.0	26.0	4=>1=>10	32620.0	108.0		(4,8),5,11,12,2,10,1,9,7,6,3	(4,8),12,5,11,2,10,9,1,3,7,6	4,8,12,5,11,10,2,(1,9),3,6,7	12.7 - 11.5 - 12.1 - 12.4 - 13.4 - 13.6	12.7 - 24.2 - 36.3 - 48.7 - 62.1 - 75.7 (36.3-39.4)
201043110503	ダ	左	1500	晴	良	11:40	3歳		2010-11-5	8	船橋	5	49万円以上76万円未満		12.0	1580.0	6.0	12.0	330	7.0	1.0	170	3.0	11.0	110	1.0	1-8	430.0	1.0	1-12	2270.0	8.0	1-12	880	10.0	11-12	430	4.0	1-11	220	1.0	8=>1	840.0	2.0	12=>1	3670.0	14.0	1-11-12	1610.0	2.0	12=>1=>11	15280.0	33.0	2,12,4,(9,11),1,5,(6,8),7,10,3	2,12,11,(4,9),1,5,(6,8),10,7,3	2,12,11,1,5,9,(8,10),6,4,7,3	122111581093674	7.0 - 11.4 - 12.3 - 12.1 - 12.4 - 13.0 - 13.2 - 13.9	7.0 - 18.4 - 30.7 - 42.8 - 55.2 - 68.2 - 81.4 - 95.3 (30.7-40.1)
201043110504	ダ	左	1000	晴	良	12:10	JRA認定競走		2010-11-5	8	船橋	5			1.0	120.0	1.0	1.0	100	1.0	2.0	520	9.0	6.0	260	4.0	1-2	1690.0	5.0	1-2	1440.0	5.0	1-2	600	8.0	1-6	310	3.0	2-6	2,300	23.0	1=>2	2150.0	7.0	1=>2	1840.0	6.0	1-2-6	3950.0	12.0	1=>2=>6	13820.0	42.0			2,1,(4,6),5,(8,9),3,7	2,1,4,6,5,(8,9),3,7	11.8 - 11.3 - 12.0 - 12.4 - 13.4	11.8 - 23.1 - 35.1 - 47.5 - 60.9 (35.1-37.8)
201043110505	ダ	左	1200	晴	良	12:40	C2　十一		2010-11-5	8	船橋	5			11.0	230.0	1.0	11.0	110	1.0	1.0	150	4.0	3.0	130	2.0	1-8	450.0	1.0	1-11	350.0	1.0	1-11	190	1.0	3-11	260	2.0	1-3	450	6.0	8=>1	780.0	1.0	11=>1	660.0	1.0	1-3-11	640.0	1.0	11=>1=>3	2130.0	1.0		(6,11),5,(8,10),4,(1,3,7),9=2	(6,11),5,3,(4,8,10),1,7,9-2	(6,11),5,3,4,8,1,10,7,9,2	12.8 - 12.1 - 12.0 - 12.1 - 12.5 - 13.7	12.8 - 24.9 - 36.9 - 49.0 - 61.5 - 75.2 (36.9-38.3)
201043110506	ダ	左	1200	晴	良	13:15	C2九　十		2010-11-5	8	船橋	5			8.0	100.0	1.0	8.0	100	1.0	2.0	150	2.0	6.0	200	4.0	2-6	400.0	1.0	2-8	400.0	1.0	2-8	190	1.0	6-8	280	3.0	2-6	610	8.0	6=>2	510.0	1.0	8=>2	480.0	1.0	2-6-8	980.0	2.0	8=>2=>6	2210.0	3.0		2,7,(3,10),(1,4,12),8,5,6,9,11	2,(7,10),(3,4,12),1,8,5,6,(9,11)	2,10,(7,12),4,8,3,1,5,6,9,11	12.7 - 11.5 - 11.9 - 12.5 - 12.7 - 13.2	12.7 - 24.2 - 36.1 - 48.6 - 61.3 - 74.5 (36.1-38.4)
201043110507	ダ	左	1500	晴	良	13:50	C2　十一		2010-11-5	8	船橋	5			6.0	230.0	1.0	6.0	110	1.0	2.0	110	2.0	3.0	250	5.0	2-6	340.0	1.0	2-6	330.0	1.0	2-6	190	1.0	3-6	500	7.0	2-3	470	6.0	6=>2	480.0	1.0	6=>2	470.0	1.0	2-3-6	1200.0	4.0	6=>2=>3	2530.0	4.0	6,10,9,3,7,2,(1,8,5),4	6,10-9,3,7,2,5,1,4,8	6,10-3,(7,9),2,5,(1,4),8	6,10,(3,7),2,9,5,(1,4),8	6.9 - 12.0 - 12.0 - 12.3 - 12.2 - 12.3 - 13.6 - 14.5	6.9 - 18.9 - 30.9 - 43.2 - 55.4 - 67.7 - 81.3 - 95.8 (30.9-40.4)
201043110508	ダ	左	1500	晴	良	14:25	C2九　十		2010-11-5	8	船橋	5			2.0	900.0	5.0	2.0	180	3.0	7.0	160	2.0	9.0	100	1.0	2-6	1460.0	6.0	2-7	2490.0	7.0	2-7	630	6.0	2-9	290	2.0	7-9	290	3.0	2=>6	2420.0	9.0	2=>7	4140.0	14.0	2-7-9	790.0	1.0	2=>7=>9	9420.0	28.0	7,1,6,(11,10),2,9,(3,12),4,(5,8)	7,1,10,(2,6),11,3,9,12,4,8,5	7,1,10,2,11,9,(3,4),6,12,(5,8)	7,2,10,1,9,4,11,8,5,(3,12),6	6.9 - 11.6 - 12.7 - 12.4 - 12.1 - 12.2 - 13.5 - 13.8	6.9 - 18.5 - 31.2 - 43.6 - 55.7 - 67.9 - 81.4 - 95.2 (31.2-39.5)
201043110509	ダ	左	1600	晴	良	15:00	銀杏特別 		2010-11-5	8	船橋	5			3.0	1690.0	8.0	3.0	510	7.0	1.0	530	8.0	12.0	210	2.0	1-3	10240.0	25.0	1-3	9500.0	32.0	1-3	2,020	27.0	3-12	2,040	28.0	1-12	2,340	32.0	3=>1	24750.0	52.0	3=>1	21090.0	64.0	1-3-12	32910.0	94.0	3=>1=>12	282710.0	633.0	1,4,9,(2,10),11,12,7,5,6,8,3	1,4,9,10,(2,11),5,12,7,8,6,3	1,(4,9),11,2,10,(5,7),12,8,6,3	1,9,4,2,11,7,5,3,12,(6,10),8	12.3 - 11.6 - 12.6 - 12.5 - 12.4 - 12.6 - 14.0 - 14.2	12.3 - 23.9 - 36.5 - 49.0 - 61.4 - 74.0 - 88.0 - 102.2 (36.5-40.8)
201043110510	ダ	左	1600	晴	良	15:35	SPAT4×楽天銀行 		2010-11-5	8	船橋	5			3.0	3910.0	10.0	3.0	1,700	11.0	12.0	140	1.0	8.0	200	5.0	3-7	6580.0	19.0	3-12	9070.0	24.0	3-12	2,400	27.0	3-8	2,850	31.0	8-12	570	5.0	3=>7	16580.0	41.0	3=>12	19580.0	51.0	3-8-12	21380.0	57.0	3=>12=>8	190090.0	418.0	5,14,(6,12),2,(8,10,13),3,7,11,9,1,4	5,14,(6,12),3,(8,10,13),2,7,11,(1,9),4	(5,14,12),(3,6,10,13),8,2,7,4,1,9,11	(5,14,12),3,6,8,(2,10),4,13,1,9,7-11	12.7 - 11.9 - 13.0 - 12.8 - 12.3 - 12.6 - 13.3 - 13.5	12.7 - 24.6 - 37.6 - 50.4 - 62.7 - 75.3 - 88.6 - 102.1 (37.6-39.4)
201043110511	ダ	左	1500	晴	良	16:10	ダイゼン賞		2010-11-5	8	船橋	5	(別定)		2.0	240.0	1.0	2.0	120	2.0	6.0	110	1.0	7.0	140	3.0	2-6	290.0	1.0	2-6	320.0	1.0	2-6	180	1.0	2-7	240	3.0	6-7	230	2.0	2=>6	540.0	1.0	2=>6	600.0	2.0	2-6-7	290.0	1.0	2=>6=>7	1380.0	1.0	1,2,7,8,9,(3,6),(4,5),10	1,2,7,8,(6,9),3,(4,5),10	1,2,(8,7),6,(3,4,9,5),10	12786453910	6.8 - 11.9 - 13.0 - 12.9 - 12.4 - 12.4 - 12.9 - 13.0	6.8 - 18.7 - 31.7 - 44.6 - 57.0 - 69.4 - 82.3 - 95.3 (31.7-38.3)
201043120601	ダ	左	1200	晴	稍重	10:30	C3五		2010-12-6	9	船橋	1			2.0	210.0	1.0	2.0	120	1.0	12.0	440	8.0	3.0	130	2.0	2-8	1670.0	11.0	2-12	3460.0	11.0	2-12	960	11.0	2-3	160	1.0	3-12	960	11.0	2=>8	2630.0	12.0	2=>12	5460.0	20.0	2-3-12	3480.0	14.0	2=>12=>3	23090.0	64.0		3,8,10,12,7,4,(1,5),2,(6,9),11	3,8,10,12,(7,5),4,2,1,9,(6,11)	3,10,8,(5,12),7,2,4,1,9,11,6	12.9 - 12.1 - 12.4 - 12.5 - 13.4 - 14.5	12.9 - 25.0 - 37.4 - 49.9 - 63.3 - 77.8 (37.4-40.4)
201043120602	ダ	左	1500	晴	稍重	11:00	C3四		2010-12-6	9	船橋	1			12.0	190.0	1.0	12.0	110	1.0	7.0	120	2.0	1.0	300	6.0	6-8	280.0	1.0	7-12	320.0	1.0	7-12	200	1.0	1-12	870	10.0	1-7	1,020	17.0	8=>6	520.0	1.0	12=>7	630.0	1.0	1-7-12	1710.0	4.0	12=>7=>1	4050.0	6.0	7,8,(1,3,11),12,6,(2,5,9),4	7,8,(1,11),12,3,(2,6),5,9,4	7,11,(8,12),1,3,4,(5,6),9,2	(7,11,12),1,3,4,5,8,6,2,9	6.8 - 12.4 - 13.3 - 13.1 - 12.6 - 13.1 - 14.0 - 14.3	6.8 - 19.2 - 32.5 - 45.6 - 58.2 - 71.3 - 85.3 - 99.6 (32.5-41.4)
201043120603	ダ	左	1200	晴	稍重	11:30	3歳		2010-12-6	9	船橋	1	125.5万円以上		7.0	330.0	2.0	7.0	130	2.0	3.0	100	1.0	6.0	130	3.0	3-6	360.0	2.0	3-7	340.0	1.0	3-7	190	1.0	6-7	260	3.0	3-6	200	2.0	6=>3	910.0	4.0	7=>3	880.0	3.0	3-6-7	430.0	1.0	7=>3=>6	2570.0	4.0		3,6,(2,7),10,9,1,4,5,8,12,11	(3,6,7),2,(9,10),5,12,1,4,8,11	(3,6,7),(2,9),(5,10),12,4,1,8,11	12.2 - 11.7 - 12.2 - 12.1 - 13.1 - 13.7	12.2 - 23.9 - 36.1 - 48.2 - 61.3 - 75.0 (36.1-38.9)
201043120604	ダ	左	1600	晴	稍重	12:00	3歳		2010-12-6	9	船橋	1	125.5万円以上		4.0	1040.0	5.0	4.0	260	6.0	3.0	230	4.0	1.0	120	1.0	3-3	4120.0	14.0	3-4	3230.0	13.0	3-4	880	10.0	1-4	510	4.0	1-3	320	3.0	3=>3	5010.0	18.0	4=>3	6040.0	24.0	1-3-4	2090.0	4.0	4=>3=>1	24140.0	71.0	(7,6),8,12,3,9,1,4,11,5,10,13,14,2	(7,6),8,(3,12),(1,9),4,5,11,14,10,13,2	7,6,8,3,(12,4),1,5,10,9,14,11,2,13	7,6,8,3,4,12,1,5,10,(14,9),2,13,11	12.5 - 12.6 - 13.2 - 13.3 - 12.8 - 12.7 - 13.3 - 13.3	12.5 - 25.1 - 38.3 - 51.6 - 64.4 - 77.1 - 90.4 - 103.7 (38.3-39.3)
201043120605	ダ	左	1600	晴	稍重	12:30	C2二　三		2010-12-6	9	船橋	1			13.0	780.0	3.0	13.0	220	4.0	7.0	210	3.0	6.0	130	1.0	5-8	880.0	3.0	7-13	2810.0	9.0	7-13	960	12.0	6-13	640	7.0	6-7	640	6.0	8=>5	1150.0	5.0	13=>7	5770.0	21.0	6-7-13	2910.0	8.0	13=>7=>6	23020.0	66.0	7231014418136951112	7,2,3,(10,14),4,(1,8),13,6,9,5,11,12	7,2,3,(14,13,6),(10,4,8),1,9,5,11,12	7,(3,6),2,14,13,4,8,10,1,9,12,11,5	12.2 - 12.2 - 12.7 - 12.7 - 13.4 - 13.1 - 13.1 - 13.8	12.2 - 24.4 - 37.1 - 49.8 - 63.2 - 76.3 - 89.4 - 103.2 (37.1-40.0)
201043120606	ダ	左	1200	晴	稍重	13:00	C2二　三		2010-12-6	9	船橋	1			6.0	120.0	1.0	6.0	100	1.0	12.0	120	2.0	8.0	130	3.0	5-8	230.0	1.0	6-12	220.0	1.0	6-12	130	1.0	6-8	200	2.0	8-12	300	4.0	5=>8	290.0	1.0	6=>12	330.0	1.0	6-8-12	440.0	1.0	6=>12=>8	1020.0	1.0		6,3,(5,12),8,2,(4,7),9,1,10-11	6,12,8,3,(2,5),9,7,4,1,10-11	6,12,8,2,5,9,7,3,4,10,1-11	12.4 - 11.4 - 12.1 - 12.2 - 12.4 - 13.5	12.4 - 23.8 - 35.9 - 48.1 - 60.5 - 74.0 (35.9-38.1)
