	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker	枠連:的中	枠連:配当	枠連:人気
202009050911	ダ	右	2000	晴	良	15:15	カノープスステークス 		2020-11-29	5	阪神	9	3歳以上オープン	(国際)(特指)(ハンデ)	14	3220	7	14	860	8	13	1,180	11	9.0	210	2.0	13-14	79270	74	13-14	13,350	72	9-14	1,540	18	9-13	2,810	24	14=>13	195050	153	9-13-14	79180	143	14=>13=>9	900190	978	12,11,3,9-10,15,1,4-6(2,13)-14-(5,8)7	12,11,3,9-10(1,15)4-6,13-2,14-(5,8)7	(*12,11)(3,9)10(1,15)(4,13,2)6,14-(8,7)-5	(12,*11,9)10(3,1,13)(4,6,15,2)(14,7)8-5	12.8 - 11.7 - 11.4 - 13.1 - 12.3 - 12.6 - 12.8 - 12.7 - 12.6 - 12.9	12.8 - 24.5 - 35.9 - 49.0 - 61.3 - 73.9 - 86.7 - 99.4 - 112.0 - 124.9 (35.9-38.2)	7-8	1510.0	5.0
202009050912	芝	右	1200	晴	良	16:15	京阪杯	G3	2020-11-29	5	阪神	9	3歳以上オープン	(国際)(特指)(別定)	10	570	3	10	230	3	13	190	1	7.0	630	11.0	10-13	1500	2	10-13	700	3	7-10	3,440	47	7-13	2,910	40	10=>13	3230	5	7-10-13	18990	74	10=>13=>7	85070	294			8(13,14)(5,6)16,10,15(3,9)2(1,4)(7,11)-12	8,13(5,6,14)16,10(7,2,3,15)9(1,4,11)-12	12.0 - 10.7 - 11.1 - 11.4 - 11.1 - 11.9	12.0 - 22.7 - 33.8 - 45.2 - 56.3 - 68.2 (33.8-34.4)	5-7	860.0	3.0
202009060101	ダ	右	1400	晴	良	10:05	2歳未勝利		2020-12-5	6	阪神	1	2歳未勝利	[指](馬齢)	2	590	2	2	160	2	12	110	1	13.0	470	7.0	2-12	690	2	2-12	350	2	2-13	2,190	23	12-13	1,030	11	2=>12	1720	6	2-12-13	4690	15	2=>12=>13	23710	71			10(6,12)(1,9,14,16)2(5,7)13-8(4,11)(3,15)	10(12,14,16)(6,9,2)1,5,13(4,7,8)3(15,11)	12.3 - 10.8 - 11.4 - 13.0 - 12.6 - 13.0 - 13.6	12.3 - 23.1 - 34.5 - 47.5 - 60.1 - 73.1 - 86.7 (34.5-39.2)	1-6	640.0	2.0
202009060102	ダ	右	1800	晴	良	10:35	2歳未勝利		2020-12-5	6	阪神	1	2歳未勝利	[指](馬齢)	9	200	1	9	110	1	8	200	5	2.0	150	2.0	8-9	760	3	8-9	240	2	2-9	230	1	2-8	650	9	9=>8	1060	3	2-8-9	1210	3	9=>8=>2	4170	5	1,2(5,11)7(3,9)(4,6)10,8,12	1(5,2)11(3,7)9(4,6)-(8,10)12	(*1,2)(5,11)(7,9)3(6,8)4(12,10)	(*1,2,11)(5,7,9)3(6,8)(4,12,10)	12.8 - 11.0 - 13.6 - 12.9 - 13.0 - 13.2 - 13.0 - 12.2 - 12.8	12.8 - 23.8 - 37.4 - 50.3 - 63.3 - 76.5 - 89.5 - 101.7 - 114.5 (37.4-38.0)	6-7	440.0	1.0
202009060103	芝	右	1400	晴	良	11:05	2歳未勝利		2020-12-5	6	阪神	1	2歳未勝利	(混)[指](馬齢)	2	220	1	2	140	1	3	180	3	1.0	3,430	13.0	2-3	530	2	2-3	290	2	1-2	5,280	38	1-3	10,030	53	2=>3	870	2	1-2-3	20260	54	2=>3=>1	48490	141			3,6,15(9,13)(2,14)(5,11)(1,12,16)(4,8)(7,10)	(*3,6)(9,15)(2,13)(5,11,14,16)1(4,8,12,10)7	12.4 - 10.9 - 11.8 - 12.0 - 11.8 - 11.3 - 11.7	12.4 - 23.3 - 35.1 - 47.1 - 58.9 - 70.2 - 81.9 (35.1-34.8)	1-2	560.0	2.0
202009060104	芝	右	1800	晴	良	11:35	2歳未勝利		2020-12-5	6	阪神	1	2歳未勝利	(混)[指](馬齢)	9	170	1	9	110	1	4	420	7	8.0	260	5.0	4-9	1910	7	4-9	620	6	8-9	390	4	4-8	2,640	23	9=>4	2440	9	4-8-9	5400	18	9=>4=>8	17710	59			4,8(11,10)(1,2,9)3,6,5-7	4,8,11(1,10)(2,9)(6,3,5)7	12.9 - 11.5 - 12.0 - 12.2 - 12.4 - 12.0 - 11.5 - 10.9 - 12.1	12.9 - 24.4 - 36.4 - 48.6 - 61.0 - 73.0 - 84.5 - 95.4 - 107.5 (36.4-34.5)	4-7	1650.0	6.0
202009060105	芝	右	1600	晴	良	12:25	2歳新馬		2020-12-5	6	阪神	1	2歳新馬	[指](馬齢)	5	940	5	5	320	5	10	1,170	9	12.0	320	6.0	5-10	11210	26	5-10	3,000	27	5-12	1,450	17	10-12	6,530	44	5=>10	19290	52	5-10-12	38230	86	5=>10=>12	246780	500			(*6,12)(3,5,10)(1,2,8)(4,7)-9,11-13	(*6,12)10(3,5)8(1,2,7)(4,11)9=13	12.8 - 11.7 - 12.8 - 12.6 - 12.7 - 11.9 - 10.6 - 11.6	12.8 - 24.5 - 37.3 - 49.9 - 62.6 - 74.5 - 85.1 - 96.7 (37.3-34.1)	4-7	9540.0	29.0
202009060106	ダ	右	1800	晴	良	12:55	2歳新馬		2020-12-5	6	阪神	1	2歳新馬	[指](馬齢)	4	720	6	4	210	3	5	290	7	6.0	220	5.0	4-5	2540	15	4-5	780	12	4-6	680	9	5-6	910	17	4=>5	5620	33	4-5-6	4810	23	4=>5=>6	31830	154	(*3,4)-(5,9)-6,1,8-(2,10)-7	3,4,5,9,6(1,8)(2,10)-7	(*3,4)(5,6)(9,8)(1,10,7)2	(*3,4)6(5,8)-(10,7)(9,2)1	12.9 - 10.8 - 13.4 - 13.4 - 13.3 - 13.3 - 12.8 - 12.2 - 13.0	12.9 - 23.7 - 37.1 - 50.5 - 63.8 - 77.1 - 89.9 - 102.1 - 115.1 (37.1-38.0)	4-5	2880.0	12.0
202009060107	ダ	右	1200	晴	良	13:25	3歳以上1勝クラス		2020-12-5	6	阪神	1	3歳以上1勝クラス	(混)[指](定量)	10	540	2	10	220	4	4	190	1	12.0	220	5.0	4-10	1820	3	4-10	630	2	10-12	1,030	11	4-12	1,040	12	10=>4	2940	3	4-10-12	5450	10	10=>4=>12	30060	56			14(3,12)1(6,10)2(8,15)(4,11)(5,7)(9,13)	14(3,12)(1,6)10(2,8,15)(4,11)(5,7)13,9	12.3 - 11.1 - 11.8 - 12.0 - 12.4 - 12.7	12.3 - 23.4 - 35.2 - 47.2 - 59.6 - 72.3 (35.2-37.1)	3-6	760.0	1.0
202009060108	芝	右	2000	晴	良	14:01	3歳以上2勝クラス		2020-12-5	6	阪神	1	3歳以上2勝クラス	(混)[指](定量)	2	410	2	2	140	3	4	110	1	5.0	170	4.0	2-4	680	2	2-4	260	2	2-5	480	8	4-5	320	3	2=>4	1780	6	2-4-5	1310	4	2=>4=>5	8330	28	2,8-1,3,5-4,7,6	2,8-1,3,5-4(6,7)	(*2,8)-(1,3)-5(6,4)7	(*2,8)(1,3)(5,4)(6,7)	12.7 - 11.7 - 12.7 - 12.3 - 12.0 - 12.3 - 12.0 - 11.6 - 11.4 - 12.3	12.7 - 24.4 - 37.1 - 49.4 - 61.4 - 73.7 - 85.7 - 97.3 - 108.7 - 121.0 (37.1-35.3)			
202009060109	ダ	右	2000	晴	良	14:35	鳥取特別 		2020-12-5	6	阪神	1	3歳以上1000万下	(混)[指](ハンデ)	8	840	4	8	220	4	5	640	7	4.0	210	3.0	5-8	17190	32	5-8	3,120	30	4-8	710	7	4-5	1,800	20	8=>5	33840	59	4-5-8	19080	48	8=>5=>4	190130	368	(*4,5)11(6,10)9(1,12)-7(8,2)-3	(*4,5)(6,11)10,9(1,12)(7,2)8-3	(*4,5)(6,11)(10,9)(1,12)(8,7,2)-3	(*4,5)11,6(10,9)(1,8,12,2)7-3	12.8 - 11.6 - 11.7 - 13.2 - 12.9 - 12.8 - 12.7 - 12.6 - 12.3 - 13.0	12.8 - 24.4 - 36.1 - 49.3 - 62.2 - 75.0 - 87.7 - 100.3 - 112.6 - 125.6 (36.1-37.9)	5-6	3190.0	10.0
202009060110	ダ	右	1400	晴	良	15:10	御影ステークス 		2020-12-5	6	阪神	1	3歳以上1600万下	(混)(特指)(定量)	6	620	3	6	160	2	2	110	1	14.0	160	3.0	2-6	850	3	2-6	330	3	6-14	500	7	2-14	310	1	6=>2	2680	9	2-6-14	1410	3	6=>2=>14	10450	31			9,3(2,5,16)8(4,10)1,13,6(15,12)(14,11)7	(*9,16)-5(3,4,8)(2,10)(1,6)13(15,14,11,12)-7	12.2 - 11.0 - 11.9 - 12.3 - 11.9 - 11.9 - 12.8	12.2 - 23.2 - 35.1 - 47.4 - 59.3 - 71.2 - 84.0 (35.1-36.6)	1-3	770.0	4.0
202009060111	芝	右	2000	晴	良	15:45	チャレンジカップ	G3	2020-12-5	6	阪神	1	3歳以上オープン	(国際)(特指)(別定)	7	160	1	7	110	1	11	110	2	1.0	120	3.0	7-11	220	1	7-11	130	1	1-7	160	2	1-11	190	3	7=>11	290	1	1-7-11	270	1	7=>11=>1	620	1	6,7,8(1,11)(4,5)3,2(9,10)	6,7,8,1,11(4,5)3(2,9,10)	(*6,7)(8,5)1,11,4(9,10)3,2	(6,*7)(1,8,5)11-9,4(3,2)10	12.8 - 11.7 - 12.8 - 12.8 - 11.9 - 12.1 - 11.4 - 11.1 - 11.4 - 11.9	12.8 - 24.5 - 37.3 - 50.1 - 62.0 - 74.1 - 85.5 - 96.6 - 108.0 - 119.9 (37.3-34.4)	6-8	190.0	1.0
202009060112	ダ	右	1200	晴	良	16:20	3歳以上2勝クラス		2020-12-5	6	阪神	1	3歳以上2勝クラス	[指](定量)	8	290	1	8	140	1	13	230	4	15.0	390	6.0	8-13	1500	5	8-13	480	2	8-15	1,260	11	13-15	2,110	22	8=>13	2280	6	8-13-15	7890	19	8=>13=>15	24850	61			(*5,11,12)1,13(4,6)(2,8)15,3,10(7,9,14)-16	5(1,12)(11,13)6(4,15)8,2(3,10,14)9,7-16	12.4 - 11.0 - 11.8 - 12.1 - 12.3 - 12.7	12.4 - 23.4 - 35.2 - 47.3 - 59.6 - 72.3 (35.2-37.1)	4-7	1270.0	5.0
202009060201	ダ	右	1200	晴	良	10:05	2歳未勝利		2020-12-6	6	阪神	2	2歳未勝利	(混)[指](馬齢)	16	340	1	16	160	1	8	180	2	4.0	1,030	10.0	8-16	850	1	8-16	430	3	4-16	3,710	34	4-8	3,570	32	16=>8	1480	2	4-8-16	15960	54	16=>8=>4	47980	170			16,6(4,11,12)-(3,13)1(2,7,9)(15,14)8-5,10	16(4,6,11,12)-13,3,1,9(2,15)8(5,7,14)-10	12.5 - 11.0 - 11.8 - 12.2 - 12.1 - 13.6	12.5 - 23.5 - 35.3 - 47.5 - 59.6 - 73.2 (35.3-37.9)	4-8	720.0	3.0
202009060202	ダ	右	1800	晴	良	10:35	2歳未勝利		2020-12-6	6	阪神	2	2歳未勝利	[指](馬齢)	11	200	1	11	110	1	3	110	2	4.0	140	3.0	3-11	200	1	3-11	120	1	4-11	210	2	3-4	230	3	11=>3	310	1	3-4-11	280	1	11=>3=>4	800	1	(*9,11)(3,8)(2,5,12)7,1,4,6-10	9,11(3,8)(5,12)2,7(1,6)4,10	4,11(9,8)(3,12)(5,7,6)(2,10)1	(4,*11,12)-(3,8)6,9(5,7)10,2,1	13.1 - 11.3 - 14.5 - 13.8 - 12.8 - 13.0 - 12.2 - 12.3 - 13.0	13.1 - 24.4 - 38.9 - 52.7 - 65.5 - 78.5 - 90.7 - 103.0 - 116.0 (38.9-37.5)	3-8	190.0	1.0
202009060203	芝	右	1600	晴	良	11:05	2歳未勝利		2020-12-6	6	阪神	2	2歳未勝利	牝[指](馬齢)	7	780	3	7	200	3	1	190	2	13.0	120	1.0	1-7	2870	11	1-7	910	10	7-13	480	3	1-13	460	2	7=>1	5170	17	1-7-13	3050	3	7=>1=>13	23270	58			7(15,17)(2,3,4,10,16)1(8,12,11)(9,6,13)(5,14)	(*7,15,17)(2,3,4,16)(1,8,11)(10,12,13)6,14(9,5)	12.5 - 11.2 - 12.0 - 12.1 - 12.0 - 11.4 - 11.2 - 12.0	12.5 - 23.7 - 35.7 - 47.8 - 59.8 - 71.2 - 82.4 - 94.4 (35.7-34.6)	1-4	1850.0	8.0
202009060204	障		2970	晴	良  ダート	11:35	障害3歳以上未勝利		2020-12-6	6	阪神	2	障害3歳以上未勝利	(混)(定量)	1	280	1	1	170	2	2	180	3				1-2	720	4	1-2	310	3	1-4	1,810	18	2-4	1,560	17	1=>2	1380	6	1-2-4	6700	20	1=>2=>4	25620	85	3,1=4(7,2)5=6	(*3,1)-2-(4,7)5-6	1-3,2,7,4,5=6	1-2-3-4,7-5=6					
202009060206	ダ	右	1400	晴	良	12:55	2歳新馬		2020-12-6	6	阪神	2	2歳新馬	(混)[指](馬齢)	5	860	4	5	440	4	3	350	2	2.0	370	3.0	3-5	1750	7	3-5	510	5	2-5	610	7	2-3	410	4	5=>3	4870	13	2-3-5	3170	12	5=>3=>2	20270	60			(*3,5)(1,10)-(7,8)2-4,9-6	(*3,5)10(1,8)(7,2)(9,4)-6	12.5 - 11.2 - 12.2 - 12.9 - 12.7 - 12.3 - 13.0	12.5 - 23.7 - 35.9 - 48.8 - 61.5 - 73.8 - 86.8 (35.9-38.0)	3-5	1940.0	6.0
202009060207	芝	右	2000	晴	良	13:25	2歳未勝利		2020-12-6	6	阪神	2	2歳未勝利	[指](馬齢)	7	360	1	7	130	2	8	120	1	2.0	140	3.0	7-8	450	1	7-8	190	1	2-7	360	7	2-8	250	3	7=>8	750	1	2-7-8	800	2	7=>8=>2	3080	2	11,5,10(7,8)(3,4)2,1-6-9	11(5,10)(7,8)3(2,4)1(6,9)	1,5(11,10)8,7(4,9)(2,3)-6	(*1,8)10,7(11,4,9,3)(5,2)-6	12.2 - 10.5 - 12.8 - 13.0 - 12.2 - 12.2 - 12.1 - 11.8 - 12.0 - 12.3	12.2 - 22.7 - 35.5 - 48.5 - 60.7 - 72.9 - 85.0 - 96.8 - 108.8 - 121.1 (35.5-36.1)	6-7	360.0	1.0
202009060208	ダ	右	1800	晴	良	13:55	3歳以上1勝クラス		2020-12-6	6	阪神	2	3歳以上1勝クラス	[指](定量)	6	1530	6	6	240	5	7	200	3	9.0	110	1.0	6-7	5150	13	6-7	1,130	13	6-9	490	6	7-9	370	2	6=>7	12690	28	6-7-9	2150	7	6=>7=>9	32310	97	9,8(2,5)6,1,3(4,7)	9,8(2,5)6,1,3(4,7)	(*9,8,5)(2,6)3(1,7)4	(*9,8,5)(2,6)(7,3)(1,4)	12.9 - 11.5 - 13.9 - 13.2 - 12.4 - 12.4 - 12.5 - 12.3 - 12.7	12.9 - 24.4 - 38.3 - 51.5 - 63.9 - 76.3 - 88.8 - 101.1 - 113.8 (38.3-37.5)	6-7	5720.0	12.0
202009060209	芝	右	1200	晴	良	14:30	さざんか賞 		2020-12-6	6	阪神	2	2歳500万下	(混)(特指)(馬齢)	2	750	5	2	210	5	6	170	4	7.0	130	1.0	2-6	2130	10	2-6	560	8	2-7	400	5	6-7	290	2	2=>6	4090	19	2-6-7	1400	3	2=>6=>7	11460	39			2,7(1,4,5)6(3,10)8,9	(*2,7)5,1(4,6)3(9,10)8	12.2 - 10.8 - 11.2 - 11.2 - 11.3 - 12.4	12.2 - 23.0 - 34.2 - 45.4 - 56.7 - 69.1 (34.2-34.9)	2-6	2740.0	12.0
202009060210	芝	右	1800	晴	良	15:05	逆瀬川ステークス 		2020-12-6	6	阪神	2	3歳以上1600万下	(混)[指](ハンデ)	5	1140	4	5	670	4	9	840	5	6.0	450	3.0	5-9	6540	18	5-9	1,700	18	5-6	940	10	6-9	1,050	12	5=>9	13480	31	5-6-9	13150	37	5=>9=>6	105630	229			5,10(2,3,8,7)-(1,11)-(4,6)9	(*5,10)(2,3,7)8(1,11)6(4,9)	12.8 - 11.7 - 11.8 - 12.0 - 12.0 - 11.6 - 10.9 - 11.1 - 12.1	12.8 - 24.5 - 36.3 - 48.3 - 60.3 - 71.9 - 82.8 - 93.9 - 106.0 (36.3-34.1)	5-7	4750.0	13.0
202009060211	ダ	右	1200	晴	良	15:45	りんくうステークス 		2020-12-6	6	阪神	2	3歳以上オープン	(国際)(特指)(別定)	1	210	1	1	120	1	14	200	4	8.0	180	3.0	1-14	900	3	1-14	410	3	1-8	340	1	8-14	900	10	1=>14	1180	3	1-8-14	1850	3	1=>14=>8	5350	5			(*1,8)11(4,6)10(2,3)14,7(16,15)-(9,13)5,12	(*1,8)11,10(4,6)14,3(2,7,15)16,13(9,5)12	12.2 - 11.1 - 11.6 - 11.6 - 11.7 - 12.5	12.2 - 23.3 - 34.9 - 46.5 - 58.2 - 70.7 (34.9-35.8)	1-7	710.0	2.0
202009060212	芝	右	1400	晴	良	16:20	3歳以上2勝クラス		2020-12-6	6	阪神	2	3歳以上2勝クラス	(混)(特指)(定量)	9	280	1	9	140	1	2	360	6	6.0	380	7.0	2-9	2650	10	2-9	830	10	6-9	1,080	13	2-6	2,650	25	9=>2	3720	14	2-6-9	11180	32	9=>2=>6	37900	121			2(4,10)-1,8(6,9)5(3,11)7	2(4,10)(6,1,8)(3,5,9)(7,11)	12.3 - 10.7 - 11.3 - 11.8 - 11.9 - 11.2 - 11.7	12.3 - 23.0 - 34.3 - 46.1 - 58.0 - 69.2 - 80.9 (34.3-34.8)	2-7	2370.0	11.0
202009060301	ダ	右	1400	晴	良	10:10	2歳未勝利		2020-12-12	6	阪神	3	2歳未勝利	牝[指](馬齢)	7	530	3	7	200	3	4	1,890	13	5.0	180	2.0	4-7	24260	50	4-7	6,110	51	5-7	640	5	4-5	5,950	49	7=>4	36730	87	4-5-7	38100	94	7=>4=>5	343010	716			5,8(3,11)(7,10)(1,6,12)(14,15)-4,9,13-2	(*5,8)(3,11)(1,7,10)6,4(9,15)-(13,12,14)-2	12.2 - 10.9 - 11.8 - 12.4 - 12.6 - 12.7 - 14.0	12.2 - 23.1 - 34.9 - 47.3 - 59.9 - 72.6 - 86.6 (34.9-39.3)	3-4	1270.0	5.0
202009060302	ダ	右	1800	晴	良	10:40	2歳未勝利		2020-12-12	6	阪神	3	2歳未勝利	(混)[指](馬齢)	11	120	1	11	110	1	3	140	2	1.0	290	6.0	3-11	340	1	3-11	180	1	1-11	440	6	1-3	960	10	11=>3	420	1	1-3-11	1600	6	11=>3=>1	2970	7	11,10(1,8)7(2,3,9)4-6-(12,5)	11,10(1,8)7(2,3,9)4-6,5,12	11,10(1,8)(7,4)-3(2,6,5)(12,9)	11(1,10)8(7,4)3=6,5,12,2,9	13.0 - 11.5 - 13.3 - 12.8 - 12.8 - 12.7 - 12.6 - 12.5 - 13.1	13.0 - 24.5 - 37.8 - 50.6 - 63.4 - 76.1 - 88.7 - 101.2 - 114.3 (37.8-38.2)	3-8	320.0	2.0
202009060303	ダ	右	1200	晴	良	11:10	2歳未勝利		2020-12-12	6	阪神	3	2歳未勝利	[指](馬齢)	9	6320	8	9	680	8	6	110	1	8.0	310	5.0	6-9	2290	7	6-9	860	9	8-9	3,030	24	6-8	360	3	9=>6	12630	24	6-8-9	3880	15	9=>6=>8	56030	127			(*4,9)6,2(3,5)(1,8)10(7,11)=12	(*4,9,6)(2,5)(3,8)1(7,11,10)=12	12.4 - 11.1 - 11.9 - 12.4 - 12.2 - 13.3	12.4 - 23.5 - 35.4 - 47.8 - 60.0 - 73.3 (35.4-37.9)	5-7	1690.0	6.0
202009060304	芝	右	1600	曇	良	11:40	2歳未勝利		2020-12-12	6	阪神	3	2歳未勝利	(混)[指](馬齢)	9	150	1	9	110	1	4	160	3	6.0	170	4.0	4-9	760	3	4-9	270	3	6-9	260	2	4-6	760	8	9=>4	1010	4	4-6-9	1350	5	9=>4=>6	3750	10			8(2,9)(4,5)10(1,6)-3,7	(*8,2)9,4(5,10)(1,6)-3-7	12.5 - 11.2 - 11.5 - 12.2 - 11.6 - 11.7 - 11.2 - 12.2	12.5 - 23.7 - 35.2 - 47.4 - 59.0 - 70.7 - 81.9 - 94.1 (35.2-35.1)	4-8	510.0	2.0
202009060305	芝	右	1200	曇	良	12:30	2歳新馬		2020-12-12	6	阪神	3	2歳新馬	(混)[指](馬齢)	6	3580	8	6	550	8	12	140	1	5.0	190	3.0	6-12	3850	13	6-12	1,270	15	5-6	2,380	25	5-12	480	5	6=>12	11040	37	5-6-12	7200	26	6=>12=>5	79940	234			6,12,8(4,7)11(3,10)5,2,9=1	(*6,12)8(4,7,11)(3,10)5,2,9=1	12.8 - 11.4 - 11.7 - 11.8 - 10.9 - 11.3	12.8 - 24.2 - 35.9 - 47.7 - 58.6 - 69.9 (35.9-34.0)	5-8	630.0	3.0
202009060306	ダ	右	1400	曇	良	13:05	2歳新馬		2020-12-12	6	阪神	3	2歳新馬	牝[指](馬齢)	13	3150	11	13	720	10	9	170	1	2.0	560	8.0	9-13	6720	23	9-13	2,340	25	2-13	6,180	55	2-9	1,500	15	13=>9	19570	63	2-9-13	39630	116	13=>9=>2	355310	883			9,10(1,11)(2,13)(3,6)(7,14)(4,8)-12,5-15	9(1,10)11(2,13)6,3(7,14)8,4-12(5,15)	12.5 - 10.8 - 12.1 - 12.6 - 12.5 - 12.7 - 13.0	12.5 - 23.3 - 35.4 - 48.0 - 60.5 - 73.2 - 86.2 (35.4-38.2)	5-7	1990.0	10.0
202009060307	芝	右	2000	曇	良	13:35	2歳未勝利		2020-12-12	6	阪神	3	2歳未勝利	[指](馬齢)	7	960	5	7	180	5	5	160	3	2.0	130	1.0	5-7	1960	9	5-7	520	8	2-7	380	5	2-5	300	2	7=>5	4010	17	2-5-7	1690	5	7=>5=>2	14080	50	1-7-8,10,2,5-(4,9)-(3,6)	1-7-8,10,2,5-4,9-(3,6)	1,7(8,10)(2,5)(3,4,9)-6	(*1,7)(8,10)(2,5)(3,9)(4,6)	12.7 - 11.2 - 12.5 - 13.0 - 12.7 - 13.2 - 11.7 - 11.6 - 11.7 - 11.8	12.7 - 23.9 - 36.4 - 49.4 - 62.1 - 75.3 - 87.0 - 98.6 - 110.3 - 122.1 (36.4-35.1)	5-7	720.0	4.0
202009060308	ダ	右	1800	曇	良	14:05	3歳以上2勝クラス		2020-12-12	6	阪神	3	3歳以上2勝クラス	(混)(特指)(定量)	13	630	3	13	290	4	16	310	7	14.0	440	8.0	13-16	4450	19	13-16	1,680	21	13-14	2,270	33	14-16	2,260	32	13=>16	7630	30	13-14-16	20510	79	13=>16=>14	89520	328	(*3,15)13,5,16(4,9)-12,14-1,10(2,6)7,8-11	3,15,13(5,16)(4,9)-12-14,10(1,6)2-7,8-11	3,15(5,13,16)9(12,14)-(2,10,6)-(1,8)-(4,11)7	(*3,15)(13,16)(5,14)(2,9)(12,10)(8,6)(1,11)=7=4	12.8 - 11.1 - 12.9 - 12.3 - 12.6 - 12.6 - 12.6 - 12.8 - 13.7	12.8 - 23.9 - 36.8 - 49.1 - 61.7 - 74.3 - 86.9 - 99.7 - 113.4 (36.8-39.1)	7-8	1050.0	4.0
202009060309	芝	右	2000	曇	良	14:35	エリカ賞 		2020-12-12	6	阪神	3	2歳500万下	(混)(特指)(馬齢)	7	1160	4	7	160	4	5	120	1	4.0	140	3.0	5-7	1030	3	5-7	330	4	4-7	370	5	4-5	230	2	7=>5	3150	12	4-5-7	1010	3	7=>5=>4	9360	31	4,7(2,8)3,5-6-1	4,7-(2,8)(3,5)-6-1	(*4,7)(2,3,8)5,6,1	(4,*7,8)(2,3,5)(6,1)	12.8 - 11.8 - 13.6 - 12.9 - 12.9 - 13.0 - 12.0 - 11.8 - 11.1 - 11.5	12.8 - 24.6 - 38.2 - 51.1 - 64.0 - 77.0 - 89.0 - 100.8 - 111.9 - 123.4 (38.2-34.4)			
202009060310	芝	右	2400	曇	良	15:10	境港特別 		2020-12-12	6	阪神	3	3歳以上1000万下	(混)[指](ハンデ)	6	950	3	6	140	3	4	110	1	7.0	110	2.0	4-6	760	3	4-6	240	3	6-7	380	6	4-7	130	1	6=>4	2820	8	4-6-7	520	1	6=>4=>7	8070	32	1,2,6(5,7)(4,8)-3	(*1,2)6(5,7)8,4-3	(*1,2)-(6,7)8(5,4)3	(1,*2)8(6,7)4(5,3)	13.2 - 13.1 - 14.6 - 14.1 - 13.5 - 13.8 - 13.0 - 12.5 - 11.3 - 10.9 - 11.3 - 11.6	13.2 - 26.3 - 40.9 - 55.0 - 68.5 - 82.3 - 95.3 - 107.8 - 119.1 - 130.0 - 141.3 - 152.9 (40.9-33.8)			
202009060311	芝	右	1600	曇	良	15:45	リゲルステークス	L	2020-12-12	6	阪神	3	3歳以上オープン	(国際)(特指)(別定)	3	290	1	3	150	1	9	310	5	8.0	160	2.0	3-9	2200	6	3-9	850	6	3-8	330	1	8-9	850	7	3=>9	3620	10	3-8-9	2480	3	3=>9=>8	14430	23			7,9(1,3,11)16(8,17)(4,10)(5,6,14)2(12,15)13	(*7,9)(1,11)(3,16,17)(4,8,10)(2,5,14)6(12,15)13	12.6 - 11.2 - 11.8 - 12.1 - 11.8 - 11.1 - 10.8 - 11.7	12.6 - 23.8 - 35.6 - 47.7 - 59.5 - 70.6 - 81.4 - 93.1 (35.6-33.6)	2-5	2490.0	9.0
202009060312	ダ	右	1400	曇	良	16:20	3歳以上1勝クラス		2020-12-12	6	阪神	3	3歳以上1勝クラス	[指](定量)	11	470	3	11	160	2	3	560	10	9.0	150	1.0	3-11	7190	24	3-11	1,780	23	9-11	320	1	3-9	1,420	14	11=>3	12680	41	3-9-11	6950	23	11=>3=>9	58020	180			(*1,11)(3,13)9(2,7,8)10(4,12)(5,6)	(*1,11)(13,9,10)(3,12)(8,5)(2,7,6)4	12.4 - 10.8 - 12.2 - 12.9 - 12.7 - 12.1 - 12.4	12.4 - 23.2 - 35.4 - 48.3 - 61.0 - 73.1 - 85.5 (35.4-37.2)	3-7	4030.0	13.0
202009060401	ダ	右	1400	曇	良	10:05	2歳未勝利		2020-12-13	6	阪神	4	2歳未勝利	(混)[指](馬齢)	10	150	1	10	110	1	13	260	4	12.0	360	7.0	10-13	820	3	10-13	390	3	10-12	560	6	12-13	2,390	22	10=>13	1050	3	10-12-13	3560	12	10=>13=>12	9290	22			2(6,3,5)(8,9)(4,7,10)(14,11)12,13,1	(*2,5)(6,3,9)(8,10,13)(4,7,11)(12,14)1	12.2 - 10.8 - 11.9 - 12.8 - 13.2 - 12.3 - 12.9	12.2 - 23.0 - 34.9 - 47.7 - 60.9 - 73.2 - 86.1 (34.9-38.4)	6-8	970.0	5.0
