	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker	三連単:的中	三連単:配当	三連単:人気
200603030608	芝	右	1200	晴	良	13:40	3歳以上500万下		2006-11-5	3	福島	6	3歳以上500万下	[指](定量)	14	350	2	14	160	1	12	220	3	6.0	690	9.0	6-7	660.0	2.0	12-14	870	2	12-14	410	2	6-14	1,630	20	6-12	3,740	37	14=>12	1560	3	6-12-14	11200	35			12(3,5,15)(4,6,14)-(2,13)(1,7)(9,10,16)-11 8	12(3,5,15)(4,6,14)(2,13,7)1,10(9,16)11 8	12.1 - 10.6 - 11.0 - 11.3 - 11.6 - 12.6	12.1 - 22.7 - 33.7 - 45.0 - 56.6 - 69.2 (33.7-35.5)			
200603030609	ダ	右	1700	晴	良	14:15	3歳以上500万下		2006-11-5	3	福島	6	3歳以上500万下	[指](定量)	11	1140	4	11	390	5	4	200	3	1.0	540	7.0	4-8	1280.0	6.0	4-11	1880	6	4-11	660	6	1-11	2,670	33	1-4	980	12	11=>4	4100	16	1-4-11	10030	38	6(5,7)(3,4,8,9)12-(2,10)-(1,11)	6(5,7)(3,4,8)(12,9)(2,10)1,11	(*6,7)(9,10)(5,4,8,1)12-(3,11)2	(6,*7)4,1,9(8,10)(12,11)-(5,3)2	6.9 - 11.7 - 11.7 - 12.6 - 12.5 - 12.1 - 12.4 - 13.0 - 13.4	6.9 - 18.6 - 30.3 - 42.9 - 55.4 - 67.5 - 79.9 - 92.9 - 106.3 (30.3-38.8)	11=>4=>1	56640.0	193.0
200603030610	芝	右	1200	晴	良	14:50	福島2歳ステークス 		2006-11-5	3	福島	6	2歳オープン	(混)(特指)(別定)	12	220	1	12	130	1	7	170	3	11.0	980	10.0	4-7	550.0	1.0	7-12	710	2	7-12	370	2	11-12	2,780	31	7-11	3,830	41	12=>7	1040	2	7-11-12	12960	42			(*4,14)12(5,8,15)9(1,3,7)10,6(13,11)=2	4(14,12)5(8,15)3(9,7)1(6,10)11,13=2	12.0 - 10.4 - 10.8 - 11.9 - 11.6 - 12.6	12.0 - 22.4 - 33.2 - 45.1 - 56.7 - 69.3 (33.2-36.1)	12=>7=>11	47790.0	136.0
200603030611	ダ	右	1150	晴	良	15:25	フルーツラインカップ 		2006-11-5	3	福島	6	3歳以上1000万下	(混)[指](ハンデ)	4	2050	8	4	490	9	10	400	6	13.0	220	2.0	2-5	4760.0	24.0	4-10	9280	40	4-10	2,410	32	4-13	1,690	23	10-13	1,410	16	4=>10	22340	87	4-10-13	24440	93			(13,*16)-12(1,11,15)-(2,10,14)(5,8)(4,7)(3,6)9	(*13,16)-12,1,11(2,15)(4,10)-14(8,7)3(5,9)6	9.1 - 10.4 - 10.7 - 11.7 - 12.6 - 13.3	9.1 - 19.5 - 30.2 - 41.9 - 54.5 - 67.8 (30.2-37.6)	4=>10=>13	181680.0	655.0
200603030612	芝	右	2000	晴	良	16:00	檜原湖特別 		2006-11-5	3	福島	6	3歳以上500万下	牝[指](定量)	7	340	2	7	140	2	1	120	1	8.0	230	5.0	1-7	380.0	1.0	1-7	460	1	1-7	200	1	7-8	550	7	1-8	470	5	7=>1	800	1	1-7-8	1660	4	5,6-(2,7)(1,3)(8,4)=9=10	5,6(2,7)(1,3)(8,4)-9-10	5,6(2,7)(1,3)(8,4)-9-10	5(6,7)(2,1,3)(8,4)-9,10	12.3 - 11.4 - 12.5 - 13.2 - 13.0 - 12.5 - 11.8 - 11.8 - 11.5 - 12.2	12.3 - 23.7 - 36.2 - 49.4 - 62.4 - 74.9 - 86.7 - 98.5 - 110.0 - 122.2 (36.2-35.5)	7=>1=>8	7460.0	14.0
200603030701	芝	右	1800	小雨	良	09:50	2歳未勝利		2006-11-11	3	福島	7	2歳未勝利	(混)[指](馬齢)	6	2760	9	6	790	9	14	190	2	4.0	240	4.0	4-8	820.0	1.0	6-14	6790	26	6-14	2,410	28	4-6	3,250	36	4-14	560	5	6=>14	19470	61	4-6-14	16930	53	1,2-(4,8,14)10,3,6,5,9,7(11,12)=13	1,2(4,14)(8,10)(3,5,6)(7,9)(11,12)=13	1,2(4,14)(8,6,10)(3,5)(7,9)-(11,12)=13	(*1,2)(4,14)(3,6)(8,5)(11,7,10)9,12-13	12.4 - 11.0 - 12.5 - 13.1 - 13.0 - 12.5 - 12.3 - 12.2 - 12.2	12.4 - 23.4 - 35.9 - 49.0 - 62.0 - 74.5 - 86.8 - 99.0 - 111.2 (35.9-36.7)			
200603030702	芝	右	1200	雨	良	10:15	2歳新馬		2006-11-11	3	福島	7	2歳新馬	牝[指](馬齢)	14	1100	6	14	250	5	7	150	1	11.0	170	2.0	4-7	1160.0	6.0	7-14	2420	7	7-14	850	7	11-14	720	5	7-11	430	2	14=>7	5010	15	7-11-14	3830	5			(4,*6,12,14)(7,9,11,15)(2,13,10)-(1,8,16)-3,5	(*6,12,14)(4,11,15)(7,9,10)13-(8,16)(2,1,5)3	12.7 - 11.0 - 11.8 - 12.2 - 11.9 - 12.5	12.7 - 23.7 - 35.5 - 47.7 - 59.6 - 72.1 (35.5-36.6)			
200603030703	ダ	右	2400	雨	良	10:45	3歳以上500万下		2006-11-11	3	福島	7	3歳以上500万下	[指](定量)	15	290	2	15	110	1	6	140	2	3.0	140	3.0	3-8	450.0	2.0	6-15	470	2	6-15	230	2	3-15	190	1	3-6	340	3	15=>6	1210	3	3-6-15	670	1	8,12(10,9,1)(2,15,14)(6,5)7(4,11,3)=(13,16)	8,12(10,9,1)(2,15,14)(6,5)(7,3)11,4-16,13	(*8,1)(9,15)(12,6)(2,14)(5,3)-(16,4)11,10(7,13)	(8,*1,15)(9,6)-(2,3)-(16,14)(12,5)4(11,13)-(10,7)	12.8 - 11.4 - 12.1 - 13.2 - 13.9 - 13.2 - 13.5 - 12.8 - 12.4 - 13.0 - 12.5 - 12.6	12.8 - 24.2 - 36.3 - 49.5 - 63.4 - 76.6 - 90.1 - 102.9 - 115.3 - 128.3 - 140.8 - 153.4 (36.3-38.1)			
200603030704	ダ	右	1700	雨	稍重	11:15	3歳以上500万下		2006-11-11	3	福島	7	3歳以上500万下	[指](定量)	3	440	2	3	150	2	9	120	1	15.0	700	10.0	2-5	510.0	1.0	3-9	480	1	3-9	240	1	3-15	1,630	19	9-15	1,480	16	3=>9	1090	2	3-9-15	4740	12	(*2,13)15,6(11,8)1(4,7,12)(3,9,14)-10-5	(*2,13)15,6-8(1,11,12)(4,7)(9,14)3-10-5	(*2,15)13(6,11,8,12)(9,10)(1,14,3)(7,5)-4	(2,*15)-11(6,12)(13,3,10)(1,7,5)14(4,8,9)	7.0 - 11.0 - 11.3 - 12.3 - 12.6 - 12.4 - 12.5 - 12.4 - 13.3	7.0 - 18.0 - 29.3 - 41.6 - 54.2 - 66.6 - 79.1 - 91.5 - 104.8 (29.3-38.2)			
200603030705	ダ	右	1150	雨	稍重	11:45	3歳以上500万下		2006-11-11	3	福島	7	3歳以上500万下	牝[指](定量)	14	150	1	14	110	1	3	150	2	12.0	1,090	13.0	2-7	450.0	1.0	3-14	590	1	3-14	260	1	12-14	1,240	12	3-12	4,780	47	14=>3	800	1	3-12-14	10290	36			4,11,14,15(7,3,16)-12-8(1,10)(2,13)9-(5,6)	(4,*11)14,15(3,16)7,12,1,8(2,10)-13,6(5,9)	9.4 - 10.3 - 11.0 - 12.0 - 12.5 - 13.0	9.4 - 19.7 - 30.7 - 42.7 - 55.2 - 68.2 (30.7-37.5)			
200603030706	ダ	右	1700	雨	稍重	12:35	3歳以上500万下		2006-11-11	3	福島	7	3歳以上500万下	[指](定量)	10	240	1	10	130	1	14	160	2	9.0	420	6.0	6-8	440.0	1.0	10-14	450	1	10-14	180	1	9-10	770	9	9-14	1,200	16	10=>14	850	1	9-10-14	2930	6	14(7,13)(2,4,10)(3,6,12)(8,11)(5,9)(1,15)	14(2,7,13)(4,10)(3,6)12-(8,11)-9,5,1,15	14,10-(2,7)6,3-(4,13,9)(8,12,11,15)(5,1)	14,10-(2,7)(3,6)-9-(4,11,15)8(5,1)13,12	6.7 - 11.5 - 11.4 - 12.0 - 12.0 - 12.0 - 12.3 - 12.8 - 13.6	6.7 - 18.2 - 29.6 - 41.6 - 53.6 - 65.6 - 77.9 - 90.7 - 104.3 (29.6-38.7)			
200603030707	芝	右	2000	雨	稍重	13:05	3歳以上500万下		2006-11-11	3	福島	7	3歳以上500万下	[指](定量)	4	410	2	4	160	2	6	160	1	9.0	1,150	13.0	2-3	430.0	1.0	4-6	930	2	4-6	360	1	4-9	4,700	50	6-9	3,000	39	4=>6	2000	4	4-6-9	14420	45	6-(1,12)(2,11)(10,13)(3,4,16,14,15)(5,7,8,9)	6,12(1,11)(2,13)10(3,14,15)(4,16)(5,8,9)7	6(12,11)(14,15)(1,2)(13,16,9)(3,10)(4,7)(5,8)	6,11,15(14,9)4(1,12,16)(2,10)(3,7)(5,13)-8	12.7 - 11.7 - 12.9 - 13.5 - 13.5 - 12.6 - 12.3 - 12.3 - 11.9 - 12.7	12.7 - 24.4 - 37.3 - 50.8 - 64.3 - 76.9 - 89.2 - 101.5 - 113.4 - 126.1 (37.3-36.9)			
200603030708	ダ	右	1700	雨	重	13:35	3歳以上500万下		2006-11-11	3	福島	7	3歳以上500万下	牝[指](定量)	6	350	2	6	170	2	5	3,080	12	1.0	750	9.0	3-4	2190.0	8.0	5-6	27020	46	5-6	6,210	43	1-6	1,630	20	1-5	30,170	84	6=>5	42580	77	1-5-6	108760	155	2(4,11)(6,15)(5,10)13,14,1,7-(9,8,12) 3	2,4(6,11)(10,15)(5,13)-(1,14)7-(9,8)-12 3	2(4,10)6,5,7(11,15)(1,13,14)(9,8)12 3	(*2,10)6(5,4)7,1-13(9,15)14(12,8)-11 3	6.9 - 11.2 - 11.1 - 12.2 - 12.4 - 12.3 - 12.7 - 12.7 - 12.9	6.9 - 18.1 - 29.2 - 41.4 - 53.8 - 66.1 - 78.8 - 91.5 - 104.4 (29.2-38.3)			
200603030709	ダ	右	1150	雨	重	14:10	3歳以上500万下		2006-11-11	3	福島	7	3歳以上500万下	[指](定量)	14	190	1	14	130	1	1	270	5	16.0	180	3.0	1-7	380.0	1.0	1-14	950	2	1-14	450	3	14-16	220	1	1-16	1,120	14	14=>1	1400	2	1-14-16	1940	1			15,14(3,8,10)9,13(2,16)(1,5,12)7(4,6)11	15,14(3,10)(2,8,13)(1,5,9,16)12(4,7,6)11	9.5 - 10.5 - 10.8 - 11.9 - 12.5 - 12.8	9.5 - 20.0 - 30.8 - 42.7 - 55.2 - 68.0 (30.8-37.2)	14=>1=>16	6550.0	4.0
200603030710	芝	右	1800	雨	重	14:45	高湯温泉特別 		2006-11-11	3	福島	7	3歳以上500万下	(混)[指](定量)	8	3020	11	8	840	10	12	260	2	11.0	790	9.0	5-7	4240.0	17.0	8-12	8690	34	8-12	3,050	37	8-11	2,990	36	11-12	2,090	26	8=>12	23970	87	8-11-12	44720	138	5,4,9,3(1,8)(2,12)(11,13)(10,14)6,7	5,4-9,3(1,8)2(12,14)(11,13)10,6-7	5(4,9,3)(8,12)(2,13,14)(1,10)(11,6,7)	(5,*4,9)3(11,13,8)10(6,7)(1,12)(2,14)	12.7 - 11.8 - 12.2 - 12.3 - 12.4 - 12.5 - 12.6 - 12.5 - 13.2	12.7 - 24.5 - 36.7 - 49.0 - 61.4 - 73.9 - 86.5 - 99.0 - 112.2 (36.7-38.3)	8=>12=>11	291850.0	849.0
200603030711	芝	右	2000	雨	重	15:20	福島記念	G3	2006-11-11	3	福島	7	3歳以上オープン	(国際)(特指)(ハンデ)	1	710	4	1	240	4	7	210	2	10.0	150	1.0	1-4	1100.0	6.0	1-7	2390	7	1-7	920	7	1-10	640	3	7-10	550	2	1=>7	5080	15	1-7-10	2780	3	14-15(4,16)(6,7,11)2(5,1,9,13)-(3,12)(8,10)	14-15,16,4(6,7)2(5,1,11)(3,9,13)(12,10)8	14(15,16)(6,7,13)(4,10)(5,1)(3,2,11,12)9,8	14-16(8,3,4,15)(2,5,7,13,10)(6,9,1)(11,12)	12.3 - 11.2 - 12.1 - 12.2 - 12.6 - 12.8 - 12.6 - 12.4 - 12.4 - 13.3	12.3 - 23.5 - 35.6 - 47.8 - 60.4 - 73.2 - 85.8 - 98.2 - 110.6 - 123.9 (35.6-38.1)	1=>7=>10	18830.0	30.0
200603030712	芝	右	1200	雨	重	15:55	五色沼特別 		2006-11-11	3	福島	7	3歳以上500万下	(混)[指](定量)	7	470	1	7	190	1	11	200	2	12.0	610	10.0	4-6	860.0	2.0	7-11	1460	1	7-11	680	3	7-12	2,500	36	11-12	1,780	25	7=>11	3420	3	7-11-12	12080	48			(3,*9)(1,5,10)(2,7,13)(12,15)(6,8)16(11,14)4	(1,*3)(2,7,5)(6,12,10)(9,13)(8,15)(11,16)-(4,14)	12.1 - 11.0 - 11.5 - 11.7 - 12.1 - 12.7	12.1 - 23.1 - 34.6 - 46.3 - 58.4 - 71.1 (34.6-36.5)	7=>11=>12	65330.0	230.0
200603030801	ダ	右	1150	曇	重	09:50	2歳未勝利		2006-11-12	3	福島	8	2歳未勝利	[指](馬齢)	6	450	3	6	170	3	13	120	1	8.0	230	5.0	3-7	620.0	2.0	6-13	710	2	6-13	290	2	6-8	590	7	8-13	450	6	6=>13	1740	4	6-8-13	1750	4			16,6,13,4,9,8,5,14,2(11,7,15)12,3-10,1	16,6-13-4,9(2,5,8)14,11,15,3,12-7(1,10)	9.5 - 10.8 - 11.3 - 12.1 - 12.5 - 13.2	9.5 - 20.3 - 31.6 - 43.7 - 56.2 - 69.4 (31.6-37.8)			
200603030802	芝	右	1200	晴	稍重	10:15	2歳未勝利		2006-11-12	3	福島	8	2歳未勝利	牝[指](馬齢)	2	480	3	2	170	3	10	180	4	9.0	160	2.0	1-5	710.0	3.0	2-10	1650	7	2-10	450	5	2-9	580	6	9-10	440	4	2=>10	2980	13	2-9-10	2740	7			(*3,7,10)4(8,12,13)(2,11)16,5(1,6)(9,14)15	(*3,10)(2,7)(4,13)(1,11,8,12)(5,16)(6,9)14,15	12.4 - 11.0 - 11.8 - 12.2 - 12.4 - 13.0	12.4 - 23.4 - 35.2 - 47.4 - 59.8 - 72.8 (35.2-37.6)			
200603030803	ダ	右	1700	晴	重	10:45	3歳以上500万下		2006-11-12	3	福島	8	3歳以上500万下	[指](定量)	2	400	2	2	170	2	11	410	7	7.0	160	1.0	2-6	1460.0	8.0	2-11	3670	13	2-11	1,210	11	2-7	350	1	7-11	1,130	10	2=>11	6040	20	2-7-11	4860	9	11,9(4,15)(6,7)(2,13)1(3,5,12)10(8,14)	(*11,9)(4,6,15)(2,7,13)1(3,12)(5,14)10,8	(*11,9)(15,13,14)(4,6,7)(2,1,12,8)(3,5)10	(*11,9,14)(4,15)(6,7)(2,12)(3,1,13)5,10,8	6.9 - 10.8 - 11.8 - 12.8 - 13.0 - 12.9 - 12.4 - 12.3 - 12.7	6.9 - 17.7 - 29.5 - 42.3 - 55.3 - 68.2 - 80.6 - 92.9 - 105.6 (29.5-37.4)			
200603030804	芝	右	2600	晴	稍重	11:15	3歳以上500万下		2006-11-12	3	福島	8	3歳以上500万下	[指](定量)	4	190	1	4	110	1	2	180	4	1.0	170	3.0	2-3	630.0	3.0	2-4	710	3	2-4	380	3	1-4	270	2	1-2	820	10	4=>2	1110	3	1-2-4	1610	3	2(9,3)(1,7,14)(5,4)(12,11)(10,8)13-6	2,9,3(5,1,7)(4,14)(10,12,11)8,13-6	(*2,9)(1,4,3,7,14,13)10(12,11)(5,8)-6	(*2,4)(1,3,13)9(10,12)(5,7,11,8)14-6	13.2 - 12.4 - 13.3 - 13.4 - 13.1 - 13.4 - 12.9 - 13.3 - 12.7 - 12.4 - 12.1 - 12.0 - 12.5	13.2 - 25.6 - 38.9 - 52.3 - 65.4 - 78.8 - 91.7 - 105.0 - 117.7 - 130.1 - 142.2 - 154.2 - 166.7 (38.9-36.6)			
200603030805	ダ	右	1700	晴	重	11:45	3歳以上500万下		2006-11-12	3	福島	8	3歳以上500万下	牝[指](定量)	2	2790	6	2	570	7	5	130	1	1.0	160	3.0	2-3	1200.0	5.0	2-5	2540	7	2-5	940	9	1-2	1,180	15	1-5	320	2	2=>5	7490	22	1-2-5	3310	8	2,8,11(4,6,14)-(1,12)(5,13)3(9,10,15)-7	2,8(4,6,11)14(1,5,13,12)-(3,15)10-9,7	2(11,12)(8,5,14,13)(4,6,1)(10,15)(3,7)-9	2-12,13(11,5,1)8(6,14)(4,15)(10,7)3-9	7.0 - 11.0 - 11.3 - 12.7 - 13.1 - 12.4 - 13.0 - 12.7 - 12.8	7.0 - 18.0 - 29.3 - 42.0 - 55.1 - 67.5 - 80.5 - 93.2 - 106.0 (29.3-38.5)			
200603030806	ダ	右	1150	曇	重	12:35	3歳以上500万下		2006-11-12	3	福島	8	3歳以上500万下	[指](定量)	5	2810	8	5	670	9	13	350	6	2.0	150	1.0	3-7	4210.0	12.0	5-13	19350	56	5-13	4,900	54	2-5	1,380	14	2-13	850	5	5=>13	43670	114	2-5-13	18680	60			(1,*2,4)(6,15,16)(3,7,9)14,13(5,12)-(8,10,11)	(1,*2)4(6,15)(3,7,16)(13,9)14(5,12)(8,10,11)	9.6 - 10.9 - 11.1 - 12.0 - 12.5 - 12.7	9.6 - 20.5 - 31.6 - 43.6 - 56.1 - 68.8 (31.6-37.2)			
200603030807	芝	右	1800	雨	稍重	13:05	3歳以上500万下		2006-11-12	3	福島	8	3歳以上500万下	牝[指](定量)	2	730	4	2	230	3	5	190	2	4.0	380	6.0	2-4	1640.0	8.0	2-5	1170	3	2-5	510	2	2-4	1,520	19	4-5	1,530	20	2=>5	3240	9	2-4-5	7460	21	(*4,10)14(1,3,8)13,6(2,5,7,12)9-11	4,10(1,14)13(3,8,12)(2,7)(6,5)9,11	4(10,14,13,12)(2,1,8)(3,7)(9,5)6,11	4(2,10)(1,14)(9,8)(11,3,5,13)(7,12)6	12.8 - 11.8 - 12.6 - 13.1 - 12.5 - 12.2 - 12.0 - 11.9 - 13.1	12.8 - 24.6 - 37.2 - 50.3 - 62.8 - 75.0 - 87.0 - 98.9 - 112.0 (37.2-37.0)			
200603030808	ダ	右	1700	雨	重	13:35	3歳以上500万下		2006-11-12	3	福島	8	3歳以上500万下	(混)[指](定量)	3	330	1	3	150	1	4	230	3	6.0	430	9.0	2-3	720.0	2.0	3-4	1070	2	3-4	450	2	3-6	930	12	4-6	2,980	37	3=>4	1700	2	3-4-6	8050	25	14,4(2,3,7)(13,15)(8,12)(9,11)6,5,10-1	14-4(2,7)3(8,13,15)(12,6)(5,9)11(1,10)	(*14,4,13,6)(2,3,7)15(8,9,12)-11,5-(1,10)	(*14,4)(13,6)(2,3)-8-(9,15)7(11,12)5,10,1	6.8 - 11.0 - 11.6 - 12.9 - 12.7 - 12.1 - 12.2 - 12.5 - 12.6	6.8 - 17.8 - 29.4 - 42.3 - 55.0 - 67.1 - 79.3 - 91.8 - 104.4 (29.4-37.3)			
200603030809	芝	右	1200	雨	稍重	14:05	3歳以上500万下		2006-11-12	3	福島	8	3歳以上500万下	[指](定量)	3	250	1	3	130	1	6	250	5	8.0	150	2.0	2-3	1210.0	5.0	3-6	1790	6	3-6	690	7	3-8	260	1	6-8	680	6	3=>6	2740	9	3-6-8	2200	4			(*9,12)(3,8,14)(6,13,16)(1,15)7(2,5,10)4-11	(*3,9,12,8)6(7,13,14)(15,16)(1,5,4)(2,10)11	12.4 - 11.0 - 11.4 - 12.1 - 11.7 - 12.6	12.4 - 23.4 - 34.8 - 46.9 - 58.6 - 71.2 (34.8-36.4)	3=>6=>8	11560.0	21.0
200603030810	芝	右	2000	曇	稍重	14:40	伊達市誕生記念 		2006-11-12	3	福島	8	3歳以上500万下	(混)[指](定量)	8	1800	5	8	380	5	10	130	1	4.0	710	10.0	4-5	1040.0	4.0	8-10	1920	5	8-10	810	5	4-8	5,810	54	4-10	1,550	17	8=>10	5220	14	4-8-10	19350	56	13,9,15(6,14)(3,1,5,8,10)(2,7,4,16)12,11	13-9(6,15)3(2,1,5,14)(8,10)(12,7,4,16)-11	13(9,15,10)6(8,14,16)5(3,12,4)(2,1)7-11	(*9,15)(13,10)14(8,16)(6,12)4(2,1)(3,5,7)11	12.2 - 11.9 - 12.3 - 13.0 - 13.1 - 12.9 - 12.3 - 12.2 - 12.5 - 13.2	12.2 - 24.1 - 36.4 - 49.4 - 62.5 - 75.4 - 87.7 - 99.9 - 112.4 - 125.6 (36.4-37.9)	8=>10=>4	134730.0	368.0
200603030811	芝	右	1200	曇	稍重	15:20	みちのく特別 		2006-11-12	3	福島	8	3歳以上1000万下	(混)(特指)(定量)	14	960	5	14	320	6	12	180	2	8.0	270	4.0	6-7	1200.0	4.0	12-14	2980	9	12-14	1,080	9	8-14	1,250	14	8-12	840	6	14=>12	7340	28	8-12-14	7790	20			15(5,9)4(7,10,13,16)11(6,3,14)(1,8)2,12	(*15,5)(3,9)(7,10,16)11(2,14,13)(4,6,8)(1,12)	12.2 - 10.7 - 11.6 - 12.2 - 12.2 - 13.0	12.2 - 22.9 - 34.5 - 46.7 - 58.9 - 71.9 (34.5-37.4)	14=>12=>8	54130.0	151.0
200603030812	ダ	右	1150	曇	重	15:55	小野川湖特別 		2006-11-12	3	福島	8	3歳以上500万下	(混)[指](定量)	6	1130	5	6	320	3	4	1,270	11	7.0	510	6.0	2-3	5920.0	22.0	4-6	29360	66	4-6	7,040	64	6-7	1,970	19	4-7	10,500	79	6=>4	47080	119	4-6-7	115550	236			(*1,2)(3,7)6(12,16)10(4,13)(14,15)11,8-9,5	1(2,7)6(4,16)(10,3,12)(13,14,15)11-(8,5,9)	9.7 - 10.6 - 11.1 - 12.2 - 12.7 - 12.9	9.7 - 20.3 - 31.4 - 43.6 - 56.3 - 69.2 (31.4-37.8)	6=>4=>7	662900.0	1285.0
200603030112	芝	右	1200	晴	良	16:05	会津特別 		2006-10-21	3	福島	1	3歳以上500万下	(混)(定量)	13	1540	5	13	320	5	16	120	1	10	360	7	7-8	1060	6	13-16	1340	4	13-16	690	6	10-13	2,930	31	10-16	880	8	13=>16	4510	14	10-13-16	6540	18			16(13,7)(10,9)(2,4,6,12)(1,14)5(8,15)(3,11)	16(13,7)10,9(2,4)6(1,12)(5,14)-(8,15)11-3	12.1 - 10.4 - 10.9 - 11.4 - 11.3 - 12.5	12.1 - 22.5 - 33.4 - 44.8 - 56.1 - 68.6 (33.4-35.2)	13=>16=>10	48060	134
