	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker	三連単:的中	三連単:配当	三連単:人気
200610030612	芝	右	1200	曇	不良	16:50	3歳以上500万下		2006-8-27	3	小倉	6	3歳以上500万下	(混)[指](定量)	11	610	3	11	170	3	8	220	5	10.0	130	1.0	7-8	590.0	2.0	8-11	2130	9	8-11	580	8	10-11	260	2	8-10	420	5	11=>8	4470	18	8-10-11	1390	4			11,10(8,4,9)(3,1)-2-(6,5)-7	11,10,8(4,9)(3,1)-6,2-5-7	11.8 - 10.4 - 11.2 - 11.6 - 11.8 - 12.1	11.8 - 22.2 - 33.4 - 45.0 - 56.8 - 68.9 (33.4-35.5)	11=>8=>10	11020.0	34.0
200610030701	芝	右	1000	晴	良	10:20	2歳未勝利		2006-9-2	3	小倉	7	2歳未勝利	(混)[指](馬齢)	5	600	4	5	190	4	4	110	1	2.0	260	5.0	4-5	630.0	2.0	4-5	710	3	4-5	320	3	2-5	980	13	2-4	400	4	5=>4	1970	6	2-4-5	2340	9			4,5(2,7)(6,9)11-3-8,10,1	(*4,5)(2,7,9)(6,11)-3=(8,10)=1	11.8 - 10.6 - 11.5 - 11.3 - 11.6	11.8 - 22.4 - 33.9 - 45.2 - 56.8 (33.9-34.4)			
200610030702	芝	右	1200	晴	良	10:50	2歳未勝利		2006-9-2	3	小倉	7	2歳未勝利	[指](馬齢)	1	270	2	1	140	2	6	2,080	9	10.0	1,010	8.0	1-6	12540.0	20.0	1-6	10420	23	1-6	2,610	22	1-10	1,970	16	6-10	15,880	43	1=>6	13800	33	1-6-10	85700	85			1,6(2,5,10)9,7(8,4)3	(*1,6)(2,5,10)-(4,9)7-8-3	12.2 - 10.5 - 11.2 - 11.4 - 11.5 - 12.2	12.2 - 22.7 - 33.9 - 45.3 - 56.8 - 69.0 (33.9-35.1)			
200610030703	障		2900	晴	良	11:20	障害3歳以上未勝利		2006-9-2	3	小倉	7	障害3歳以上未勝利	(混)(定量)	1	610	3	1	170	3	2	110	1	8.0	240	5.0	1-2	640.0	3.0	1-2	630	2	1-2	290	2	1-8	1,010	12	2-8	380	4	1=>2	1710	7	1-2-8	1590	6	1-2-5,11-8-(3,10)-(6,4,12)7,9	1-2-5,11,8-(3,10)-(6,12)-4-7,9	1=2,8-5-11=10=6-(3,12)-4-7=9	1=2-8-5,11=10=6-(3,12)4,7=9					
200610030704	ダ	右	1000	晴	良	12:10	3歳未勝利		2006-9-2	3	小倉	7	3歳未勝利	(混)[指](馬齢)	7	1720	6	7	500	6	2	540	7	6.0	240	3.0	2-5	4400.0	13.0	2-7	9660	25	2-7	3,330	28	6-7	940	9	2-6	1,600	18	7=>2	25390	54	2-6-7	19090	50			(2,*4,7)(1,6,8,11,12)-(3,13)14,9-10,5	2(4,7)(1,6)12(8,11)-13-(3,9,14)=10,5	12.3 - 10.7 - 11.7 - 12.0 - 13.2	12.3 - 23.0 - 34.7 - 46.7 - 59.9 (34.7-36.9)			
200610030705	ダ	右	1700	晴	良	12:40	3歳未勝利		2006-9-2	3	小倉	7	3歳未勝利	[指](馬齢)	1	150	1	1	100	1	2	250	4	11.0	260	5.0	1-2	700.0	4.0	1-2	820	3	1-2	360	5	1-11	350	3	2-11	2,100	25	1=>2	1110	4	1-2-11	3090	12	(*9,4)(1,6,8)(2,13)(5,12)11-15(10,14)3-7	9(4,6,8)1(2,12,13)11,5,14,10,15,3-7	(*9,4,6)(1,8,11)2,14-12-15(5,7)-10-13,3	(*9,4,6,11)(1,2,14)8-15,12-(5,7)10=3-13	6.8 - 11.6 - 11.9 - 13.1 - 12.5 - 12.5 - 13.0 - 13.1 - 13.7	6.8 - 18.4 - 30.3 - 43.4 - 55.9 - 68.4 - 81.4 - 94.5 - 108.2 (30.3-39.8)			
200610030706	芝	右	1200	晴	良	13:15	3歳未勝利		2006-9-2	3	小倉	7	3歳未勝利	牝[指](馬齢)	5	410	2	5	130	2	13	110	1	6.0	220	5.0	3-7	240.0	1.0	5-13	400	1	5-13	180	1	5-6	580	8	6-13	490	4	5=>13	1150	2	5-6-13	1120	2			(*6,5)9(2,10)(11,14,13)(7,8,12,18)(16,17)1-3(4,15)	(*6,5)-(9,13)10,2(11,14)-(8,12,18)-(7,1,17)-(3,16)-4-15	11.9 - 10.4 - 10.8 - 11.3 - 11.6 - 12.7	11.9 - 22.3 - 33.1 - 44.4 - 56.0 - 68.7 (33.1-35.6)			
200610030707	芝	右	1800	晴	良	13:50	3歳未勝利		2006-9-2	3	小倉	7	3歳未勝利	(混)[指](馬齢)	6	500	3	6	200	3	2	1,600	12	9.0	170	2.0	1-3	13730.0	27.0	2-6	21720	42	2-6	4,990	40	6-9	450	3	2-9	3,260	36	6=>2	41840	81	2-6-9	30970	81	7(8,9)12,6,5,11(2,4,16)(10,14)(3,13)-15-1	7,8,9,6(5,12)(2,11,16)(4,14)(3,10)13-(1,15)	(16,*4)(7,8)12(6,9)(5,11,14)2,13,10(1,15)3	(16,*4)(8,6)9(7,2,12,11)13-14,10-(1,15)5-3	12.5 - 11.7 - 12.4 - 12.4 - 11.9 - 11.4 - 11.5 - 12.0 - 12.5	12.5 - 24.2 - 36.6 - 49.0 - 60.9 - 72.3 - 83.8 - 95.8 - 108.3 (36.6-36.0)			
200610030708	ダ	右	1700	晴	良	14:25	3歳以上500万下		2006-9-2	3	小倉	7	3歳以上500万下	牝[指](定量)	6	590	3	6	220	3	11	330	5	12.0	420	6.0	4-6	2010.0	11.0	6-11	3020	11	6-11	1,160	11	6-12	1,180	12	11-12	1,640	20	6=>11	5450	21	6-11-12	13570	43	4,5,13(3,6)(2,10)8(1,7,12)-15(11,14)9	(*4,5)13,3(2,6)(8,10)(1,7,12)-(11,15)14-9	(*4,5)6,13-(3,2)(10,12)1,8-15,7,11-14-9	(4,*5,6)-(13,10,12)(3,2,8)(1,15)11,14-7,9	6.8 - 11.1 - 11.8 - 13.1 - 12.3 - 12.1 - 12.8 - 12.9 - 14.4	6.8 - 17.9 - 29.7 - 42.8 - 55.1 - 67.2 - 80.0 - 92.9 - 107.3 (29.7-40.1)			
200610030709	芝	右	1200	晴	良	15:00	別府特別 		2006-9-2	3	小倉	7	3歳以上1000万下	(混)(特指)(定量)	10	260	1	10	120	1	2	180	4	6.0	140	2.0	2-8	940.0	6.0	2-10	990	4	2-10	340	3	6-10	210	1	2-6	530	8	10=>2	1640	5	2-6-10	1200	2			(10,*11,3)(1,2)7(6,9)(4,5,8)	10(11,3)(1,2)(6,7)9(4,8)5	11.9 - 10.4 - 11.1 - 11.3 - 11.5 - 12.3	11.9 - 22.3 - 33.4 - 44.7 - 56.2 - 68.5 (33.4-35.1)	10=>2=>6	5870.0	13.0
200610030710	ダ	右	1700	晴	良	15:35	TVQ杯 		2006-9-2	3	小倉	7	3歳以上1000万下	(混)[指](ハンデ)	7	1730	7	7	400	5	6	450	7	2.0	380	4.0	4-4	5810.0	18.0	6-7	5540	20	6-7	1,740	18	2-7	2,530	30	2-6	2,320	26	7=>6	12920	42	2-6-7	32770	89	(*7,10)-3,4(6,12,13)(2,8)(1,5,14)-(9,11)-15	7,10-3-(6,4)(12,13)2,8(1,5)14-9-11,15	7(6,10,3)(2,4,12)13(1,5,8,14)9-(11,15)	7(6,10)(4,12)(2,3)13(1,8)(9,5,14)(11,15)	6.7 - 11.2 - 11.4 - 12.8 - 12.7 - 12.4 - 12.5 - 12.2 - 12.8	6.7 - 17.9 - 29.3 - 42.1 - 54.8 - 67.2 - 79.7 - 91.9 - 104.7 (29.3-37.5)	7=>6=>2	210460.0	558.0
200610030711	芝	右	1800	晴	良	16:10	青島特別 		2006-9-2	3	小倉	7	3歳以上500万下	(混)(特指)(定量)	7	410	2	7	190	2	4	860	10	10.0	540	7.0	2-4	2360.0	10.0	4-7	6630	22	4-7	2,350	26	7-10	1,710	19	4-10	8,190	69	7=>4	8530	29	4-7-10	36660	108	4,10,9(2,12,13)(5,6,7,14)11(1,16)(3,15)8	4,10,9(2,12)(6,7,13)(5,14)(1,11)16(3,15)-8	4,10(5,9)(2,6,7,12,13)14(16,1,11)(3,15)8	(*4,10)(5,12,13)(6,9)(2,7,14)16(1,15,11)3,8	12.5 - 11.6 - 12.2 - 12.1 - 12.2 - 11.8 - 11.6 - 11.4 - 12.2	12.5 - 24.1 - 36.3 - 48.4 - 60.6 - 72.4 - 84.0 - 95.4 - 107.6 (36.3-35.2)	7=>4=>10	171430.0	483.0
200610030712	芝	右	1200	晴	良	16:50	3歳以上500万下		2006-9-2	3	小倉	7	3歳以上500万下	(混)(特指)(定量)	4	690	4	4	220	4	7	170	2	8.0	590	7.0	2-4	980.0	4.0	4-7	1470	6	4-7	570	5	4-8	2,520	26	7-8	1,380	13	4=>7	3210	11	4-7-8	9770	28			(*7,18)(2,4,12,14)(3,8,13,15)(1,5,16,17)(10,6)11,9	7(2,4,18)(3,12)(8,15)(10,5,14,13)(16,17)(1,6)9-11	11.8 - 10.5 - 11.1 - 11.5 - 11.8 - 12.0	11.8 - 22.3 - 33.4 - 44.9 - 56.7 - 68.7 (33.4-35.3)	4=>7=>8	52700.0	135.0
200610030801	芝	右	1800	晴	良	10:20	2歳未勝利		2006-9-3	3	小倉	8	2歳未勝利	(混)[指](馬齢)	15	280	1	15	130	1	8	180	3	14.0	180	4.0	4-8	630.0	2.0	8-15	810	1	8-15	380	2	14-15	340	1	8-14	650	6	15=>8	1520	1	8-14-15	1860	2	(*8,16)(2,9)(12,15)(4,5,13)1(11,14)(6,7)-3-10	(8,*16)-2(9,15)-(4,12,13)1(5,14)6(11,7)-3-10	(*8,16)(2,15)(1,9,13)(4,14)6(12,5)7-11-10-3	8(16,15)(1,13)(2,4,14)6(9,5)7,12=(11,10)=3	12.6 - 11.7 - 12.3 - 12.1 - 11.5 - 12.4 - 12.1 - 11.9 - 12.3	12.6 - 24.3 - 36.6 - 48.7 - 60.2 - 72.6 - 84.7 - 96.6 - 108.9 (36.6-36.3)			
200610030802	ダ	右	1700	晴	良	10:50	3歳未勝利		2006-9-3	3	小倉	8	3歳未勝利	牝[指](馬齢)	4	940	3	4	410	7	9	490	8	10.0	200	2.0	3-6	1150.0	6.0	4-9	8930	29	4-9	2,440	29	4-10	920	10	9-10	780	8	4=>9	16990	51	4-9-10	11690	40	9,7(4,8)(6,13)-10(2,11,14)(1,3)12-5	9,7,4(6,8)13(11,10)(2,1,14)-(3,12)-5	(*9,7)(4,6,8)10(11,13,14)(1,12)3-5-2	9,7(4,6)10-(8,13)(11,1,14)(3,5,12)-2	6.7 - 11.5 - 12.1 - 13.0 - 13.0 - 12.7 - 12.8 - 12.8 - 13.3	6.7 - 18.2 - 30.3 - 43.3 - 56.3 - 69.0 - 81.8 - 94.6 - 107.9 (30.3-38.9)			
200610030803	芝	右	1200	晴	良	11:20	3歳未勝利		2006-9-3	3	小倉	8	3歳未勝利	[指](馬齢)	5	2350	6	5	680	6	8	1,840	15	13.0	310	3.0	3-4	830.0	4.0	5-8	61930	81	5-8	10,220	63	5-13	2,550	20	8-13	11,590	68	5=>8	126940	159	5-8-13	196540	266			8(1,4,14,17)18(7,11)(3,5,13,10,15)-(2,9,6)16=12	8(1,4,17)(14,18)(7,15)(5,10,6)(11,13)(2,9)3,16=12	11.9 - 10.3 - 11.0 - 11.7 - 12.1 - 12.6	11.9 - 22.2 - 33.2 - 44.9 - 57.0 - 69.6 (33.2-36.4)			
200610030804	芝	右	1200	晴	良	12:10	2歳新馬		2006-9-3	3	小倉	8	2歳新馬	(混)[指](馬齢)	4	400	2	4	160	2	12	180	3	2.0	270	6.0	4-8	630.0	3.0	4-12	1180	3	4-12	520	4	2-4	690	9	2-12	1,090	14	4=>12	2280	6	2-4-12	3960	13			4(2,12)(9,1)(5,11)13,8-7,10-3-6	(2,*4)-(9,12)(8,1)(5,11,13)=(7,10)=(3,6)	11.9 - 10.4 - 11.8 - 11.7 - 12.1 - 12.7	11.9 - 22.3 - 34.1 - 45.8 - 57.9 - 70.6 (34.1-36.5)			
200610030805	ダ	右	1700	晴	良	12:40	3歳未勝利		2006-9-3	3	小倉	8	3歳未勝利	[指](馬齢)	3	390	3	3	150	1	6	150	2	5.0	470	6.0	2-4	360.0	1.0	3-6	750	2	3-6	290	2	3-5	1,330	13	5-6	1,110	9	3=>6	1590	3	3-5-6	4440	11	(*3,4)(7,10)12(1,2,6,14)(8,15)5,13-(9,11)	(*3,4)-7-10(1,12)(2,6,14)-(5,8,15)-13-(9,11)	(*3,7)(4,12)(1,6,14)-5(10,8,15)13(2,11)9	3,7(6,12)-(1,14)4,5,13-(8,9)(11,15)10,2	6.7 - 11.5 - 11.6 - 12.9 - 13.2 - 12.4 - 12.8 - 13.3 - 13.9	6.7 - 18.2 - 29.8 - 42.7 - 55.9 - 68.3 - 81.1 - 94.4 - 108.3 (29.8-40.0)			
200610030806	芝	右	2000	晴	良	13:15	3歳未勝利		2006-9-3	3	小倉	8	3歳未勝利	[指](馬齢)	8	260	1	8	150	1	9	450	7	2.0	530	9.0	4-5	1200.0	5.0	8-9	1680	4	8-9	820	5	2-8	930	8	2-9	4,080	46	8=>9	2470	5	2-8-9	10230	34	15(8,9,10)(1,3)(11,13)(2,14)(7,12,16)(17,18)4,5,6	15-9,8(1,3,10)(2,11)(7,13,14)(4,12,16)18(5,17)-6	(*15,9)(8,3,2,10)(1,7,11)(13,14)4(12,16)-6,18-5,17	9(8,2)-(15,1,11)(10,14)(4,7,3,13)(12,16,6)-17,18-5	12.4 - 11.2 - 12.4 - 12.3 - 12.2 - 11.8 - 12.0 - 11.9 - 11.8 - 12.7	12.4 - 23.6 - 36.0 - 48.3 - 60.5 - 72.3 - 84.3 - 96.2 - 108.0 - 120.7 (36.0-36.4)			
200610030807	ダ	右	1000	晴	良	13:50	3歳以上500万下		2006-9-3	3	小倉	8	3歳以上500万下	[指](定量)	6	380	1	6	150	1	8	180	4	12.0	560	7.0	4-5	660.0	2.0	6-8	730	1	6-8	350	3	6-12	1,430	15	8-12	1,780	20	6=>8	1450	1	6-8-12	6770	18			8,13,14,6,1(10,11)(4,9)12,3-7-2,5	8(6,13,14)-(1,9)11(4,12)(3,10)-7,2-5	12.2 - 10.4 - 11.5 - 12.1 - 13.0	12.2 - 22.6 - 34.1 - 46.2 - 59.2 (34.1-36.6)			
200610030808	芝	右	1800	晴	良	14:25	不知火特別 		2006-9-3	3	小倉	8	3歳以上1000万下	(混)(特指)(定量)	2	360	2	2	190	2	1	260	5	8.0	460	7.0	1-2	1680.0	8.0	1-2	1830	7	1-2	660	8	2-8	1,170	16	1-8	1,670	20	2=>1	3120	13	1-2-8	7690	30	8,1(3,6)-(2,9)(4,7)5	8,1,6,3(4,9)2(7,5)	(*8,1)6(3,4,9)2,7,5	(8,*1)2,9,4(6,7)3-5	12.3 - 11.5 - 12.1 - 11.6 - 11.3 - 11.6 - 11.7 - 11.9 - 12.2	12.3 - 23.8 - 35.9 - 47.5 - 58.8 - 70.4 - 82.1 - 94.0 - 106.2 (35.9-35.8)			
200610030809	芝	右	1200	晴	良	15:00	3歳以上500万下		2006-9-3	3	小倉	8	3歳以上500万下	牝[指](定量)	18	1400	7	18	700	11	11	540	8	15.0	370	5.0	6-8	2420.0	11.0	11-18	10730	44	11-18	3,600	43	15-18	3,230	40	11-15	3,210	39	18=>11	21920	86	11-15-18	40750	134			4(2,17,18)1,15(6,10)(7,9)(3,8,13,11)16(5,12,14)	(2,*4,17,18)(1,15,10)-(3,9,11)(7,8)13(12,14,6,16)-5	11.7 - 10.1 - 10.8 - 11.4 - 11.6 - 12.6	11.7 - 21.8 - 32.6 - 44.0 - 55.6 - 68.2 (32.6-35.6)	18=>11=>15	278820.0	848.0
200610030810	芝	右	1200	晴	良	15:35	小倉2歳ステークス	G3	2006-9-3	3	小倉	8	2歳オープン	(混)(特指)(馬齢)	12	500	3	12	190	3	4	330	5	1.0	270	4.0	3-7	2370.0	11.0	4-12	2540	10	4-12	830	9	1-12	790	8	1-4	1,300	11	12=>4	4350	15	1-4-12	5790	13			(*8,12)(1,13)4(2,3)9,6,10(11,5,14)7	(8,*12)1-4-(2,14,13)(6,3,10,9)-(11,5)7	11.5 - 10.1 - 10.9 - 11.4 - 11.6 - 12.9	11.5 - 21.6 - 32.5 - 43.9 - 55.5 - 68.4 (32.5-35.9)	12=>4=>1	30710.0	83.0
200610030811	ダ	右	1700	晴	良	16:10	唐津特別 		2006-9-3	3	小倉	8	3歳以上500万下	(混)[指](定量)	15	290	1	15	130	2	14	120	1	1.0	140	3.0	8-8	480.0	2.0	14-15	470	1	14-15	200	1	1-15	320	3	1-14	270	2	15=>14	910	1	1-14-15	640	1	(*1,14)(13,15)(5,7,9,10)-(2,12)4,3,11-8-6	(*1,14,15)(13,9)(5,7,10)(2,12)-4,3,11-8,6	(*1,14,15)(13,10,9)7,12,4,5(2,11,6)-(3,8)	(*1,14)15,10,13-7(12,9,4)-(2,11,5)6-3,8	6.7 - 11.3 - 11.9 - 13.0 - 12.4 - 12.2 - 12.4 - 12.8 - 13.2	6.7 - 18.0 - 29.9 - 42.9 - 55.3 - 67.5 - 79.9 - 92.7 - 105.9 (29.9-38.4)	15=>14=>1	2890.0	1.0
200610030812	芝	右	2000	晴	良	16:50	3歳以上500万下		2006-9-3	3	小倉	8	3歳以上500万下	[指](定量)	3	1000	4	3	380	5	1	4,930	16	13	1,160	11	1-2	6570	21	1-3	67340	85	1-3	15,770	88	3-13	4,540	43	1-13	34,030	122	3=>1	109090	162	1-3-13	531760	469	(2,*6)13,18,10,14-11,3,9(1,5,15)(7,12,16)4,8,17	6(2,13)18,10,14,3,11(5,9)(1,12,15)16,4(7,8)-17	(6,*13,18)(2,14)(10,11,9)(3,12)(5,4,16)1(7,15,8)-17	(13,*18,14)(11,9)(2,10,12)(3,4,16)-(1,8)5(6,15)7-17	12.5 - 11.4 - 11.8 - 12.5 - 12.2 - 12.1 - 12.1 - 11.7 - 12.1 - 12.4	12.5 - 23.9 - 35.7 - 48.2 - 60.4 - 72.5 - 84.6 - 96.3 - 108.4 - 120.8 (35.7-36.2)	3=>1=>13	3041830	2679
