	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker	三連単:的中	三連単:配当	三連単:人気
200805050308	ダ	左	2100	晴	良	13:45	3歳以上500万下		2008-11-15	5	東京	3	3歳以上500万下	(混)[指](定量)	6	170	1	6	110	1	12	110	2	5	190	4	5-8	210.0	1.0	6-12	230	1	6-12	140	1	5-6	310	3	5-12	330	5	6=>12	350	1	5-6-12	660	2	1,6(5,9)(2,4)8(3,12)11,7,10	1,6(5,9)(2,4)(3,8)(11,12)-(7,10)	6-1-5-9(2,4)(3,8,12)-(11,10)-7	6-5-(2,9)12(1,3,4)8(11,10)7	7.0 - 11.7 - 12.6 - 13.0 - 12.0 - 11.7 - 12.8 - 12.9 - 11.7 - 12.0 - 12.9	7.0 - 18.7 - 31.3 - 44.3 - 56.3 - 68.0 - 80.8 - 93.7 - 105.4 - 117.4 - 130.3 (31.3-36.6)	6=>12=>5	1760.0	2.0
200805050309	芝	左	2400	曇	良	14:20	晩秋特別 		2008-11-15	5	東京	3	3歳以上1000万下	(混)[指](ハンデ)	6	160	1	6	110	1	9	160	2	4	270	6	5-6	260.0	1.0	6-9	420	1	6-9	200	1	4-6	410	5	4-9	1,170	13	6=>9	580	1	4-6-9	1760	6	4-10,3(7,8)(2,5)11,6,13,1,9-12	4-10(3,7,8)(2,5,11)6,13,1-9-12	4(10,7)8(3,5)(2,11,13)6(1,9)-12	4(10,7,8)(3,5,13)11(2,6)1,9-12	12.8 - 11.7 - 12.2 - 12.6 - 12.2 - 13.2 - 13.1 - 12.0 - 11.9 - 11.3 - 11.4 - 11.7	12.8 - 24.5 - 36.7 - 49.3 - 61.5 - 74.7 - 87.8 - 99.8 - 111.7 - 123.0 - 134.4 - 146.1 (36.7-34.4)	6=>9=>4	4800.0	8.0
200805050310	芝	左	1600	曇	良	14:55	山中湖特別 		2008-11-15	5	東京	3	3歳以上1000万下	(混)(特指)(定量)	9	350	2	9	140	1	8	160	2	6	440	7	6-7	480.0	1.0	8-9	680	1	8-9	280	1	6-9	970	14	6-8	1,230	17	9=>8	1430	2	6-8-9	3910	13			9(1,5)-(3,2,11)(7,12)(4,6,8)10	9(1,5)(3,2,11)12(10,7,8)6,4	12.7 - 11.2 - 11.6 - 11.5 - 11.6 - 11.1 - 11.0 - 12.1	12.7 - 23.9 - 35.5 - 47.0 - 58.6 - 69.7 - 80.7 - 92.8 (35.5-34.2)	9=>8=>6	14660.0	42.0
200805050311	芝	左	1400	曇	良	15:30	京王杯2歳ステークス	G2	2008-11-15	5	東京	3	2歳オープン	(混)(指)(馬齢)	2	6190	14	2	990	13	6	140	1	7	190	3	2-4	1740.0	8.0	2-6	11210	40	2-6	3,480	43	2-7	4,310	53	6-7	380	2	2=>6	30020	89	2-6-7	18150	65			2-9,11(6,15)7(1,12)(4,14)(8,5,10)-3-13	2(9,11)(6,7,15)(1,12)14(8,4)5,10-3,13	12.4 - 10.9 - 12.1 - 12.1 - 11.4 - 11.0 - 11.7	12.4 - 23.3 - 35.4 - 47.5 - 58.9 - 69.9 - 81.6 (35.4-34.1)	2=>6=>7	156340.0	479.0
200805050312	ダ	左	1400	小雨	良	16:05	3歳以上1000万下		2008-11-15	5	東京	3	3歳以上1000万下	(混)[指](定量)	7	200	1	7	120	1	8	270	5	1	220	3	4-4	990.0	5.0	7-8	880	3	7-8	360	2	1-7	360	3	1-8	1,200	13	7=>8	1410	5	1-7-8	2330	5			(*1,2)8(3,13)(6,14,16)7(9,10,15)(4,5,11)-12	(*1,2)(8,13)(6,16)(3,14)(7,9,10,15)(5,11)4,12	12.4 - 10.9 - 12.0 - 12.3 - 11.7 - 11.9 - 11.9	12.4 - 23.3 - 35.3 - 47.6 - 59.3 - 71.2 - 83.1 (35.3-35.5)	7=>8=>1	7720.0	13.0
200805050401	ダ	左	1400	小雨	良	09:55	2歳未勝利		2008-11-16	5	東京	4	2歳未勝利	[指](馬齢)	1	1200	4	1	220	4	3	110	1	7	440	7	1-3	600.0	3.0	1-3	650	3	1-3	310	3	1-7	2,370	26	3-7	610	7	1=>3	2360	9	1-3-7	3570	14			1,7(5,10,11,12)4,3,6,9-8-2	1(7,11,12)5(4,10,3)-6-(8,9)-2	12.6 - 11.3 - 11.8 - 12.8 - 12.6 - 12.4 - 13.3	12.6 - 23.9 - 35.7 - 48.5 - 61.1 - 73.5 - 86.8 (35.7-38.3)	1=>3=>7	23900.0	73.0
200805050402	ダ	左	1600	小雨	良	10:20	2歳未勝利		2008-11-16	5	東京	4	2歳未勝利	[指](馬齢)	4	340	3	4	110	2	7	120	3	3	110	1	4-6	500.0	3.0	4-7	480	3	4-7	170	3	3-4	140	2	3-7	130	1	4=>7	910	6	3-4-7	240	1			3(2,5,6)7(8,9)-(4,10)11=1	3(5,7)(2,8)(4,9)(11,10)6=1	12.5 - 11.0 - 11.5 - 12.4 - 13.0 - 12.9 - 12.5 - 13.3	12.5 - 23.5 - 35.0 - 47.4 - 60.4 - 73.3 - 85.8 - 99.1 (35.0-38.7)	4=>7=>3	1680.0	6.0
200805050403	芝	左	1400	小雨	良	10:50	2歳未勝利		2008-11-16	5	東京	4	2歳未勝利	(混)[指](馬齢)	7	450	3	7	160	3	13	280	6	8	140	2	5-8	2770.0	9.0	7-13	2500	12	7-13	720	12	7-8	300	3	8-13	710	11	7=>13	4410	20	7-8-13	2600	10			(*7,10)12(6,1,9)(5,11)(4,13)(2,3)8	(*7,10)12(6,1)9(5,11)(2,3,4,13)8	12.9 - 11.9 - 11.9 - 12.2 - 11.7 - 11.4 - 11.6	12.9 - 24.8 - 36.7 - 48.9 - 60.6 - 72.0 - 83.6 (36.7-34.7)	7=>13=>8	19030.0	65.0
200805050404	障		3000	小雨	良  ダート	11:20	障害3歳以上未勝利		2008-11-16	5	東京	4	障害3歳以上未勝利	(混)(定量)	13	270	1	13	110	1	8	120	2	4	130	3	5-8	480.0	2.0	8-13	560	2	8-13	220	2	4-13	210	1	4-8	310	4	13=>8	960	3	4-8-13	500	1	6,13,4(7,8)(12,5,3)10-1,9-11-2=14	6,13(4,7,8)(5,3)12(1,10,9)-11-2=14	8,13-7,5-12-9(4,3)-11-10-2=1=14 6	8-13-7,12,5,4,9=(11,3)-10-2=1=14 6			13=>8=>4	2270.0	3.0
200805050405	ダ	左	1600	小雨	良	12:10	2歳新馬		2008-11-16	5	東京	4	2歳新馬	[指](馬齢)	5	390	2	5	160	2	12	330	5	2	200	3	4-7	2180.0	9.0	5-12	2590	8	5-12	810	8	2-5	340	3	2-12	1,030	11	5=>12	3890	14	2-5-12	3670	11			3(8,12)2(10,13)(4,9)(5,7)1,14,6-11	3(8,12)(2,13)(4,5,7)(1,14)10(9,6)-11	12.5 - 11.3 - 12.5 - 12.7 - 13.1 - 12.9 - 12.2 - 12.7	12.5 - 23.8 - 36.3 - 49.0 - 62.1 - 75.0 - 87.2 - 99.9 (36.3-37.8)	5=>12=>2	23200.0	62.0
200805050406	芝	左	2000	小雨	良	12:40	2歳新馬		2008-11-16	5	東京	4	2歳新馬	[指](馬齢)	5	400	2	5	130	2	4	120	1	8	190	5	4-5	430.0	1.0	4-5	400	1	4-5	190	1	5-8	480	7	4-8	340	4	5=>4	1070	2	4-5-8	1090	3		(*10,8)(5,7,2,4)9-(1,3)-6	8(10,4)(5,7,9)(1,2)(6,3)	8(10,4,9)(5,7,1,2)(6,3)	13.2 - 12.8 - 12.6 - 12.8 - 13.3 - 13.1 - 12.8 - 11.6 - 11.4 - 11.4	13.2 - 26.0 - 38.6 - 51.4 - 64.7 - 77.8 - 90.6 - 102.2 - 113.6 - 125.0 (38.6-34.4)	5=>4=>8	5740.0	12.0
200805050407	ダ	左	1400	曇	良	13:10	3歳以上500万下		2008-11-16	5	東京	4	3歳以上500万下	(混)[指](定量)	16	990	4	16	360	5	7	190	2	13	540	9	4-8	1830.0	8.0	7-16	2630	8	7-16	870	8	13-16	3,260	40	7-13	1,620	18	16=>7	5420	19	7-13-16	16990	54			1,16,7(4,13)2,11,9(3,15)(5,12)6(8,14,10)	(*1,16)7(4,13)(2,3,11)9,15(12,10)5(8,14)-6	12.6 - 11.2 - 12.0 - 12.0 - 12.0 - 12.7 - 12.7	12.6 - 23.8 - 35.8 - 47.8 - 59.8 - 72.5 - 85.2 (35.8-37.4)	16=>7=>13	79660.0	240.0
200805050408	芝	左	2000	曇	良	13:40	3歳以上1000万下		2008-11-16	5	東京	4	3歳以上1000万下	牝[指](定量)	1	790	5	1	210	4	5	130	1	4	690	7				1-5	850	3	1-5	330	3	1-4	2,280	20	4-5	1,260	16	1=>5	2470	10	1-4-5	7300	24		6,7(1,4)5,3-2-8	6,7(1,4,5)-3-2-8	(*6,7)(1,5)-(4,3)-2-8	13.3 - 12.2 - 11.8 - 12.1 - 12.8 - 11.9 - 11.5 - 11.3 - 11.7 - 12.3	13.3 - 25.5 - 37.3 - 49.4 - 62.2 - 74.1 - 85.6 - 96.9 - 108.6 - 120.9 (37.3-35.3)	1=>5=>4	40270.0	132.0
200805050409	芝	左	1600	曇	良	14:15	赤松賞 		2008-11-16	5	東京	4	2歳500万下	(混)	7	150	1	7	110	1	1	150	3	4	260	5	1-6	360.0	2.0	1-7	400	2	1-7	200	2	4-7	440	5	1-4	740	10	7=>1	520	2	1-4-7	1420	5			9,11(1,4)(2,5,10)(8,7)3,6	9(1,11)4,2(5,10)(3,7)8,6	12.6 - 11.5 - 11.9 - 12.4 - 12.8 - 11.9 - 11.4 - 11.6	12.6 - 24.1 - 36.0 - 48.4 - 61.2 - 73.1 - 84.5 - 96.1 (36.0-34.9)	7=>1=>4	3090.0	6.0
200805050410	芝	左	1800	曇	良	14:50	ノベンバーステークス 		2008-11-16	5	東京	4	3歳以上1600万下	(混)(特指)(定量)	7	1090	4	7	290	4	6	180	3	3	130	2	3-4	2520.0	10.0	6-7	3400	10	6-7	950	9	3-7	650	4	3-6	310	2	7=>6	7620	21	3-6-7	3140	5		7(5,11)8(1,14)(3,6)13,12(2,9,10,16)(4,15)	7,11(5,14)8(1,6)3(2,10,13)(12,16)(9,4,15)	7,11(5,14)(1,8,6,10)(3,13)(2,12,16)(9,15)4	12.9 - 11.5 - 12.1 - 12.6 - 12.6 - 12.5 - 11.2 - 11.1 - 11.7	12.9 - 24.4 - 36.5 - 49.1 - 61.7 - 74.2 - 85.4 - 96.5 - 108.2 (36.5-34.0)	7=>6=>3	28000.0	70.0
200805050411	芝	左	1400	曇	良	15:30	オーロカップ 		2008-11-16	5	東京	4	3歳以上オープン	(国際)(特指)(ハンデ)	5	390	1	5	150	1	14	180	3	13	160	2	3-7	430.0	1.0	5-14	1090	2	5-14	440	2	5-13	360	1	13-14	490	3	5=>14	1870	3	5-13-14	1360	1			1(6,10)(7,11)12,5(4,3,17,13)(8,9,16,18)2-14-15	1,10(6,12)(7,11)(5,17,13)3(4,16,18)(2,8,9)14,15	12.3 - 10.9 - 11.4 - 11.7 - 11.2 - 11.2 - 11.8	12.3 - 23.2 - 34.6 - 46.3 - 57.5 - 68.7 - 80.5 (34.6-34.2)	5=>14=>13	5720.0	2.0
200805050412	ダ	左	1600	曇	良	16:05	3歳以上1000万下		2008-11-16	5	東京	4	3歳以上1000万下	(混)[指](定量)	3	190	1	3	120	1	6	410	5	16	760	7	2-3	1260.0	5.0	3-6	1610	5	3-6	680	6	3-16	1,210	10	6-16	3,490	27	3=>6	2110	6	3-6-16	8630	23			6,12(3,14)7(5,8,13)(4,15)(1,9,16)-(10,11)2	6(12,3)(7,14)(5,13)(4,1)(8,16)(11,9,15)-10,2	12.3 - 11.0 - 11.4 - 12.2 - 12.5 - 12.1 - 11.9 - 12.3	12.3 - 23.3 - 34.7 - 46.9 - 59.4 - 71.5 - 83.4 - 95.7 (34.7-36.3)	3=>6=>16	27220.0	69.0
200805050501	芝	左	1400	晴	良	09:55	2歳未勝利		2008-11-22	5	東京	5	2歳未勝利	[指](馬齢)	3	620	3	3	220	4	10	260	6	18	250	5	2-5	2370.0	13.0	3-10	2270	12	3-10	790	10	3-18	800	11	10-18	1,060	22	3=>10	4560	22	3-10-18	4960	23			5,13,17(3,12)16(7,11,18)(1,4)8,2(9,15)-(10,14)-6	5,13,3(12,17)(7,11,16)18(4,8)(1,9)(2,10,15)-14,6	12.7 - 10.7 - 11.4 - 12.0 - 11.9 - 11.9 - 12.3	12.7 - 23.4 - 34.8 - 46.8 - 58.7 - 70.6 - 82.9 (34.8-36.1)	3=>10=>18	29540.0	126.0
200805050502	芝	左	1600	晴	良	10:20	2歳未勝利		2008-11-22	5	東京	5	2歳未勝利	[指](馬齢)	6	340	1	6	150	2	10	1,070	9	15	140	1	3-5	3840.0	13.0	6-10	12370	29	6-10	3,510	32	6-15	310	3	10-15	3,180	27	6=>10	17460	44	6-10-15	12620	36			3(7,8)(1,6,14)(5,9,15)(11,13)(4,16)10(12,18)17-2	(*3,7)(1,6,8,14)(5,11,9,15)(13,16)4(10,18)12(2,17)	12.3 - 10.9 - 11.7 - 12.3 - 12.4 - 11.9 - 11.7 - 11.7	12.3 - 23.2 - 34.9 - 47.2 - 59.6 - 71.5 - 83.2 - 94.9 (34.9-35.3)	6=>10=>15	107400.0	262.0
200805050503	芝	左	2000	晴	良	10:50	2歳未勝利		2008-11-22	5	東京	5	2歳未勝利	(混)[指](馬齢)	11	120	1	11	110	1	8	130	2	6	200	4	4-6	300.0	1.0	8-11	370	1	8-11	170	1	6-11	280	3	6-8	540	8	11=>8	460	1	6-8-11	930	2		6(4,8)7(1,15)(10,13)(9,16)11,5(2,14)3,12	6(4,8)(7,15,13)(1,10,9,16)11(2,5,14)(12,3)	6,8(4,7,15,13)(1,10,9,11,16)5(2,14,3)12	12.6 - 12.0 - 12.6 - 12.8 - 12.8 - 12.7 - 12.6 - 11.2 - 11.3 - 11.7	12.6 - 24.6 - 37.2 - 50.0 - 62.8 - 75.5 - 88.1 - 99.3 - 110.6 - 122.3 (37.2-34.2)	11=>8=>6	2220.0	3.0
200805050504	ダ	左	1400	晴	良	11:20	2歳新馬		2008-11-22	5	東京	5	2歳新馬	(混)[指](馬齢)	11	1250	5	11	270	5	9	120	1	1	120	2	5-6	1700.0	8.0	9-11	2050	8	9-11	650	8	1-11	490	6	1-9	190	1	11=>9	5260	20	1-9-11	1470	3			7,11,9,1-(8,12,10)=(5,13)-(2,6)=15-14 4,3	7,11(9,1)8,12(5,13,10)=2=6,15-14 4,3	12.4 - 11.2 - 12.1 - 12.8 - 12.6 - 12.2 - 13.5	12.4 - 23.6 - 35.7 - 48.5 - 61.1 - 73.3 - 86.8 (35.7-38.3)	11=>9=>1	14720.0	42.0
200805050505	芝	左	1400	晴	良	12:10	2歳新馬		2008-11-22	5	東京	5	2歳新馬	牝[指](馬齢)	6	460	2	6	210	2	17	1,010	10	7	2,240	15	3-8	330.0	1.0	6-17	8820	25	6-17	2,800	26	6-7	7,650	61	7-17	25,120	119	6=>17	14430	40	6-7-17	240510	338			(*4,2)(11,17)(1,10,12)-(15,16)18(6,8)5(3,9,14)-7=13	(*4,2)17(1,11)10,12,15(6,16)18(3,8,14)(5,7,9)=13	12.7 - 11.2 - 11.9 - 12.3 - 11.6 - 11.5 - 11.8	12.7 - 23.9 - 35.8 - 48.1 - 59.7 - 71.2 - 83.0 (35.8-34.9)	6=>17=>7	911930.0	1395.0
200805050506	ダ	左	1600	晴	良	12:40	3歳以上500万下		2008-11-22	5	東京	5	3歳以上500万下	(混)[指](定量)	14	1450	5	14	490	6	15	2,820	14	8	200	3	7-8	1310.0	6.0	14-15	92660	93	14-15	22,150	97	8-14	1,410	14	8-15	8,940	67	14=>15	188280	179	8-14-15	172230	265			1,8(2,5,6)12,4(3,14,13)(9,11)(10,7,15)16	(*1,8)(2,6)(5,4,12)(3,14)(9,16,7,11,13)(10,15)	12.2 - 10.9 - 11.4 - 12.7 - 12.9 - 12.7 - 12.5 - 13.1	12.2 - 23.1 - 34.5 - 47.2 - 60.1 - 72.8 - 85.3 - 98.4 (34.5-38.3)	14=>15=>8	1925010.0	1903.0
200805050507	ダ	左	1300	晴	良	13:10	3歳以上1000万下		2008-11-22	5	東京	5	3歳以上1000万下	(混)[指](定量)	5	490	3	5	210	3	4	820	11	10	170	2	2-3	3070.0	13.0	4-5	10530	36	4-5	3,740	41	5-10	460	4	4-10	2,350	29	5=>4	18790	59	4-5-10	16600	56			4(7,10)16(1,2,12,14)(3,6,13)(8,15)5(9,11)	(*4,7)10(2,16)12(1,3)(5,6,14)(8,13)9,15,11	6.8 - 11.3 - 11.8 - 11.7 - 11.4 - 12.1 - 13.0	6.8 - 18.1 - 29.9 - 41.6 - 53.0 - 65.1 - 78.1 (29.9-36.5)	5=>4=>10	113990.0	330.0
200805050508	障		3300	晴	良	13:45	秋陽ジャンプS 		2008-11-22	5	東京	5	障害3歳以上オープン	(混)(別定)	8	300	1	8	170	1	6	1,850	12	12	470	9	4-5	5030.0	18.0	6-8	19390	47	6-8	4,920	47	8-12	1,610	20	6-12	13,080	73	8=>6	26690	76	6-8-12	85700	159	10,14,8(1,4)(3,13)(12,7)11,6-(2,5) 9	10,14(1,8)(4,7)(3,13)12(11,6)-(2,5) 9	8,4,12,10,6(14,1)3(13,7)(2,11)5 9	8-6-(10,4)(13,12)14(3,1)-(2,7)11,5 9			8=>6=>12	497290.0	866.0
200805050509	ダ	左	2100	晴	良	14:20	甲斐路特別 		2008-11-22	5	東京	5	3歳以上1000万下	(混)[指](ハンデ)	13	390	2	13	150	2	8	140	1	7	450	8	4-7	350.0	1.0	8-13	570	1	8-13	250	1	7-13	1,390	15	7-8	890	7	13=>8	1100	1	7-8-13	3370	8	8,10,11(6,5,7)13,15,3(12,14)1(2,9)-16,4	8,10(6,11)(5,7)(3,12,13)15(1,2)14,9-(4,16)	(*8,10)(6,5,13)(11,7)(12,15)3(2,14)1,9-(4,16)	8(10,13,7)(6,5,11)(12,15)(2,14)(3,1,9)16,4	6.8 - 11.4 - 13.0 - 13.0 - 12.7 - 12.9 - 12.8 - 12.7 - 11.9 - 12.3 - 12.7	6.8 - 18.2 - 31.2 - 44.2 - 56.9 - 69.8 - 82.6 - 95.3 - 107.2 - 119.5 - 132.2 (31.2-36.9)	13=>8=>7	10840.0	16.0
200805050510	ダ	左	1400	晴	良	14:55	銀嶺ステークス 		2008-11-22	5	東京	5	3歳以上1600万下	(混)(特指)(定量)	9	3520	10	9	850	10	14	180	2	8	170	1	5-7	2010.0	12.0	9-14	10660	26	9-14	2,620	25	8-9	2,630	26	8-14	430	1	9=>14	29390	74	8-9-14	14380	41			(*2,3)15(1,8,16)11(4,10)13(6,5,14)-12-7,9	2,3(8,15)16(11,10)4(14,13)(1,6)5(7,9,12)	12.3 - 10.9 - 11.7 - 12.2 - 12.0 - 12.3 - 12.6	12.3 - 23.2 - 34.9 - 47.1 - 59.1 - 71.4 - 84.0 (34.9-36.9)	9=>14=>8	145510.0	372.0
200805050511	芝	左	1800	晴	良	15:30	東京スポーツ杯2歳S	G3	2008-11-22	5	東京	5	2歳オープン	(混)(指)(馬齢)	5	2750	9	5	650	10	2	130	1	6	320	4	2-4	870.0	4.0	2-5	3660	12	2-5	1,300	14	5-6	2,560	27	2-6	550	4	5=>2	11860	39	2-5-6	9260	30		(*8,10,13)-(4,5)(3,11)(6,12)(2,14)-9,7,1	13,8(3,10)(4,5)(6,11)(2,12)(9,14)7-1	13(8,10)3(4,5)(6,11)(2,12)(9,14)(1,7)	12.6 - 10.6 - 11.8 - 13.3 - 12.7 - 12.4 - 11.6 - 11.4 - 11.3	12.6 - 23.2 - 35.0 - 48.3 - 61.0 - 73.4 - 85.0 - 96.4 - 107.7 (35.0-34.3)	5=>2=>6	81640.0	235.0
200805050512	芝	左	1400	晴	良	16:05	3歳以上1000万下		2008-11-22	5	東京	5	3歳以上1000万下	(混)[指](定量)	10	4260	8	10	1,100	7	5	1,610	12	13	3,700	15	3-5	14160.0	29.0	5-10	102560	102	5-10	20,890	100	10-13	23,980	109	5-13	41,220	131	10=>5	233900	192	5-10-13	1410940	640			17,3(4,11,18)(2,8)10(1,9,12)7(5,16)15,13,6,14	17-3(4,11)18(2,8)10(1,9,12)7(5,16)(6,13,15)-14	12.6 - 10.7 - 11.4 - 11.8 - 11.4 - 11.4 - 12.1	12.6 - 23.3 - 34.7 - 46.5 - 57.9 - 69.3 - 81.4 (34.7-34.9)	10=>5=>13	10460500.0	3756.0
200805050601	ダ	左	1400	晴	良	09:50	2歳未勝利		2008-11-23	5	東京	6	2歳未勝利	[指](馬齢)	16	200	1	16	110	1	6	220	3	4	230	4	3-8	570.0	3.0	6-16	910	3	6-16	350	2	4-16	360	3	4-6	710	6	16=>6	1310	4	4-6-16	1690	5			6,10,4(7,15)(3,9,16)(8,11,12)(1,5,13)-2=14	6,10(4,7,15)(3,9,16)12(1,8,11)13,5-2-14	12.9 - 11.9 - 12.1 - 12.5 - 12.5 - 12.2 - 13.0	12.9 - 24.8 - 36.9 - 49.4 - 61.9 - 74.1 - 87.1 (36.9-37.7)	16=>6=>4	6340.0	20.0
200805050602	ダ	左	1600	晴	良	10:20	2歳未勝利		2008-11-23	5	東京	6	2歳未勝利	(混)[指](馬齢)	2	420	2	2	160	2	11	180	3	16	380	6	1-6	450.0	1.0	2-11	830	2	2-11	350	2	2-16	1,030	12	11-16	980	11	2=>11	1580	2	2-11-16	3370	8			3-2,8,16(1,6)-4,11,5(7,15)(13,12,14)-(9,10)	(*3,2)(8,16)-(1,6)4,11(5,7,15)13-(9,12,14)10	12.2 - 10.9 - 12.3 - 12.5 - 13.0 - 12.7 - 13.2 - 13.3	12.2 - 23.1 - 35.4 - 47.9 - 60.9 - 73.6 - 86.8 - 100.1 (35.4-39.2)	2=>11=>16	12510.0	28.0
200805050603	芝	左	1600	晴	良	10:50	2歳未勝利		2008-11-23	5	東京	6	2歳未勝利	牝[指](馬齢)	9	140	1	9	110	1	2	260	5	6	260	4	1-5	790.0	5.0	2-9	750	3	2-9	350	3	6-9	390	4	2-6	1,600	20	9=>2	900	3	2-6-9	2630	8			(*2,9)(3,6,10)(4,7,8)(11,13)1(12,17,15)-(5,16)(14,18)	(*2,9)(3,6,10)(4,7,8)13,11,17,1(12,15)5,16(14,18)	12.6 - 11.2 - 11.5 - 11.8 - 12.2 - 11.8 - 11.7 - 11.9	12.6 - 23.8 - 35.3 - 47.1 - 59.3 - 71.1 - 82.8 - 94.7 (35.3-35.4)	9=>2=>6	6710.0	14.0
200805050604	障		3000	晴	良  ダート	11:20	障害3歳以上未勝利		2008-11-23	5	東京	6	障害3歳以上未勝利	(混)(定量)	12	1170	4	12	210	4	13	110	1	5	120	2	7-8	670.0	3.0	12-13	1130	4	12-13	400	4	5-12	500	5	5-13	160	1	12=>13	4010	11	5-12-13	820	2	13-12(1,10,14)(4,11)(9,2)(3,5,6)=7=8	13-(1,12)(10,14)(9,4,11)(5,2)-(3,6)-7=8	13=12,1,14(10,4)(5,11)-6-9,2=7=3=8	13-12-1,14(6,10)(4,5)11=9-2=7=8 3			12=>13=>5	11840.0	28.0
200805050605	芝	左	1400	晴	良	12:10	2歳新馬		2008-11-23	5	東京	6	2歳新馬	(混)[指](馬齢)	3	420	3	3	110	3	4	110	2	6	110	1				3-4	660	3	3-4	160	3	3-6	140	2	4-6	120	1	3=>4	1410	6	3-4-6	200	1			(*2,3)4(5,6)(8,7)1	(*2,3)(4,6)(5,8,7)1	13.1 - 11.9 - 12.5 - 12.7 - 11.4 - 11.0 - 11.7	13.1 - 25.0 - 37.5 - 50.2 - 61.6 - 72.6 - 84.3 (37.5-34.1)	3=>4=>6	2140.0	6.0
200805050606	芝	左	1800	晴	良	12:40	2歳新馬		2008-11-23	5	東京	6	2歳新馬	(混)[指](馬齢)	4	220	1	4	120	1	2	300	7	9	160	2	2-4	2100.0	7.0	2-4	1890	7	2-4	590	7	4-9	240	1	2-9	980	15	4=>2	2640	8	2-4-9	2530	8		4(5,9,10)2,11(1,3,6)-(7,8)	4,10(5,11)(2,9)(1,6)3,8-7	4,10(5,11)9,2(3,6)(1,8)7	13.0 - 11.3 - 12.0 - 12.5 - 12.9 - 12.9 - 11.6 - 11.0 - 11.8	13.0 - 24.3 - 36.3 - 48.8 - 61.7 - 74.6 - 86.2 - 97.2 - 109.0 (36.3-34.4)	4=>2=>9	14150.0	41.0
200805050607	芝	左	1400	晴	良	13:10	2歳500万下		2008-11-23	5	東京	6	2歳500万下	(混)(特指)(馬齢)	4	840	5	4	310	6	2	3,900	12	9	230	3	2-3	21680.0	29.0	2-4	50660	47	2-4	9,410	46	4-9	910	12	2-9	11,240	49	4=>2	93420	95	2-4-9	110860	131			(*1,10)(4,11)(6,13)(7,9,12)14-2,3,5-8	1,10(6,11)(4,9)(7,12,13,14)-2,5,8,3	12.4 - 10.9 - 11.2 - 11.8 - 11.3 - 12.0 - 12.0	12.4 - 23.3 - 34.5 - 46.3 - 57.6 - 69.6 - 81.6 (34.5-35.3)	4=>2=>9	790440.0	789.0
200805050608	ダ	左	1300	晴	良	13:40	3歳以上500万下		2008-11-23	5	東京	6	3歳以上500万下	(混)[指](定量)	8	1410	6	8	390	7	3	150	2	14	140	1	2-4	2450.0	11.0	3-8	2920	10	3-8	1,330	16	8-14	1,200	12	3-14	300	1	8=>3	6570	24	3-8-14	3920	7			(*1,9)(10,13)(7,11)15(2,6,8,16)12,4(5,14)-3	(*1,9)10(7,13)(8,11)(2,6)16(12,15)(4,5,14)3	7.0 - 11.1 - 11.5 - 12.2 - 12.3 - 12.0 - 12.4	7.0 - 18.1 - 29.6 - 41.8 - 54.1 - 66.1 - 78.5 (29.6-36.7)	8=>3=>14	32720.0	82.0
200805050609	芝	左	1800	晴	良	14:10	tvk賞 		2008-11-23	5	東京	6	3歳以上1000万下	(混)(特指)(定量)	5	1010	5	5	280	5	6	170	2	11	200	3	4-4	2270.0	10.0	5-6	2170	8	5-6	600	6	5-11	1,280	16	6-11	530	4	5=>6	4740	17	5-6-11	3730	12		(*1,2)(4,9,14)(3,11)(6,10)13(5,7)12,8	(*1,2)(4,14)(9,11)(3,6,10)13(5,7)-12,8	1(4,2)14,9,11(3,6,10)13(5,7)(8,12)	12.7 - 11.3 - 12.0 - 11.9 - 12.0 - 11.9 - 11.2 - 11.4 - 11.9	12.7 - 24.0 - 36.0 - 47.9 - 59.9 - 71.8 - 83.0 - 94.4 - 106.3 (36.0-34.5)	5=>6=>11	28210.0	88.0
