	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker	三連単:的中	三連単:配当	三連単:人気
200806030611	芝	右	1200	曇	重	15:30	春雷ステークス 		2008-4-13	3	中山	6	4歳以上オープン	(国際)[指](別定)	15	640	4	15	250	4	6	630	10	4	160	1	3-8	1960.0	8.0	6-15	16830	43	6-15	3,480	40	4-15	520	3	4-6	1,970	23	15=>6	28130	73	4-6-15	17450	53			15(4,10)-13(5,7)8(1,6,14)16(3,9,11)2,12	15(4,10)13-(5,7)(8,14)1(3,6,16)(9,11,2)-12	12.0 - 10.5 - 11.2 - 11.5 - 11.9 - 12.9	12.0 - 22.5 - 33.7 - 45.2 - 57.1 - 70.0 (33.7-36.3)	15=>6=>4	144580.0	356.0
200806030701	ダ	右	1800	曇	不良	09:55	3歳未勝利		2008-4-19	3	中山	7	3歳未勝利	[指](馬齢)	5	190	1	5	110	1	7	160	4	8	210	5				5-7	550	3	5-7	240	3	5-8	350	5	7-8	670	10	5=>7	900	4	5-7-8	1330	6	1(5,7)(6,4)8,3,2	(*1,5)(6,7)(4,8)-(3,2)	(*1,5,7)(6,8)=(3,2)=4	(*5,7,8)(1,6)=2,3=4	13.1 - 12.3 - 12.8 - 12.7 - 12.1 - 12.3 - 12.8 - 13.6 - 14.5	13.1 - 25.4 - 38.2 - 50.9 - 63.0 - 75.3 - 88.1 - 101.7 - 116.2 (38.2-40.9)			
200806030702	ダ	右	1800	曇	不良	10:25	3歳未勝利		2008-4-19	3	中山	7	3歳未勝利	牝[指](馬齢)	8	1460	6	8	350	7	10	190	4	5	140	1	7-8	2510.0	12.0	8-10	3510	15	8-10	1,040	17	5-8	770	11	5-10	440	5	8=>10	9540	36	5-8-10	3770	16	(*10,5)2-4(3,9)8(1,6)7	10,5,2,4,9(3,8)(1,6)7	(*10,5)2=1(4,9)(3,8)-6=7	10,5-2-(1,8)4(3,9)-6=7	12.6 - 12.4 - 13.6 - 13.7 - 12.0 - 11.6 - 12.5 - 13.0 - 14.5	12.6 - 25.0 - 38.6 - 52.3 - 64.3 - 75.9 - 88.4 - 101.4 - 115.9 (38.6-40.0)			
200806030703	ダ	右	1200	曇	不良	10:55	3歳未勝利		2008-4-19	3	中山	7	3歳未勝利	[指](馬齢)	11	190	1	11	110	1	2	170	3	3	110	2	2-8	740.0	2.0	2-11	950	2	2-11	240	2	3-11	110	1	2-3	270	3	11=>2	1190	3	2-3-11	390	1			(*7,11)-(2,3)9(4,6)(1,10)=8,5	(*7,11)-(2,3)-4(6,9)10-1-5,8	12.3 - 10.5 - 11.0 - 11.6 - 12.3 - 13.4	12.3 - 22.8 - 33.8 - 45.4 - 57.7 - 71.1 (33.8-37.3)			
200806030704	ダ	右	1200	曇	不良	11:25	3歳未勝利		2008-4-19	3	中山	7	3歳未勝利	(混)[指](馬齢)	1	150	1	1	110	1	8	180	4	6	150	2	1-7	450.0	2.0	1-8	500	2	1-8	250	3	1-6	170	1	6-8	460	6	1=>8	720	3	1-6-8	670	2			(*1,5)10,4,8(3,6)-11-9(2,7)	1,5,10-(4,8)(3,6)-11-(2,7)9	12.3 - 10.4 - 11.2 - 11.9 - 12.5 - 12.9	12.3 - 22.7 - 33.9 - 45.8 - 58.3 - 71.2 (33.9-37.3)			
200806030705	芝	右	1800	曇	重	12:15	3歳未勝利		2008-4-19	3	中山	7	3歳未勝利	(混)[指](馬齢)	10	180	1	10	110	1	4	190	2	14	340	7	3-6	320.0	1.0	4-10	770	3	4-10	330	3	10-14	520	5	4-14	1,550	18	10=>4	1030	3	4-10-14	3150	12	(4,*12,13,14)8(1,10)(3,7)-(2,11)9(5,6)	(4,*14)(12,13)1,8(3,10)7-2,11(9,6)-5	(*4,14)13(1,12)(3,8,10)(7,2)11(9,6)5	(*4,14)(1,13,10)3(8,2)7(12,9,6)(5,11)	13.1 - 12.2 - 11.9 - 12.4 - 12.4 - 12.8 - 12.6 - 12.7 - 13.0	13.1 - 25.3 - 37.2 - 49.6 - 62.0 - 74.8 - 87.4 - 100.1 - 113.1 (37.2-38.3)			
200806030706	芝	右	1600	曇	重	12:45	3歳500万下		2008-4-19	3	中山	7	3歳500万下	(特指)(馬齢)	10	2860	8	10	720	8	3	150	1	2	200	4	3-8	1200.0	6.0	3-10	3310	15	3-10	1,130	16	2-10	1,780	25	2-3	400	4	10=>3	9050	35	2-3-10	6880	25		8,10,2,5,7(1,3)6(4,9)11	(*8,10)(2,5)(1,7)(4,3)(9,6)11	(*8,10)(2,1,5)(3,7)4,9(11,6)	12.8 - 12.8 - 12.4 - 12.7 - 12.8 - 11.9 - 11.7 - 12.3	12.8 - 25.6 - 38.0 - 50.7 - 63.5 - 75.4 - 87.1 - 99.4 (38.0-35.9)			
200806030707	ダ	右	1200	曇	不良	13:15	4歳以上500万下		2008-4-19	3	中山	7	4歳以上500万下	牝[指](定量)	8	170	1	8	120	1	2	370	8	9	360	6	2-5	590.0	3.0	2-8	1180	5	2-8	620	7	8-9	550	6	2-9	2,650	31	8=>2	1860	6	2-8-9	4310	15			(*2,10)12(9,8,14)(4,5)15(3,6)(11,13,7)-1	(*2,10)(9,12)(8,14)(4,5)15(3,6)(11,7)13=1	12.3 - 10.5 - 11.3 - 12.0 - 12.4 - 13.3	12.3 - 22.8 - 34.1 - 46.1 - 58.5 - 71.8 (34.1-37.7)			
200806030708	芝	右	2000	曇	重	13:45	4歳以上500万下		2008-4-19	3	中山	7	4歳以上500万下	(混)[指](定量)	10	380	2	10	170	3	2	240	4	1	160	2	2-8	1440.0	7.0	2-10	1610	5	2-10	600	7	1-10	400	3	1-2	580	6	10=>2	3150	11	1-2-10	2270	6	7,4(2,11)(10,8)1(5,6)3-9	7,4(2,11)(10,8)1(5,6)3,9	7,4(2,11)(10,8,3)1,6,9,5	7(2,4,10)(1,3)11(9,8)6,5	13.0 - 11.8 - 12.4 - 12.3 - 12.4 - 12.1 - 12.1 - 12.5 - 12.5 - 13.4	13.0 - 24.8 - 37.2 - 49.5 - 61.9 - 74.0 - 86.1 - 98.6 - 111.1 - 124.5 (37.2-38.4)			
200806030709	芝	右	2000	曇	重	14:20	山藤賞 		2008-4-19	3	中山	7	3歳500万下	(混)(特指)(馬齢)	4	460	3	4	190	3	2	550	7	7	640	8	2-4	4510.0	19.0	2-4	4260	19	2-4	1,060	15	4-7	1,470	20	2-7	1,960	26	4=>2	7680	34	2-4-7	17250	57	2(7,10)1(4,6)(3,5)8,9	2,7(1,10)(4,6)(3,5)(8,9)	(*2,7)(1,4,10,6)(5,9)(3,8)	(*2,7)(4,6,9)(5,8)(1,3)-10	12.8 - 12.2 - 13.1 - 13.2 - 13.2 - 12.3 - 12.0 - 11.9 - 11.9 - 12.8	12.8 - 25.0 - 38.1 - 51.3 - 64.5 - 76.8 - 88.8 - 100.7 - 112.6 - 125.4 (38.1-36.6)	4=>2=>7	102520.0	305.0
200806030710	ダ	右	1800	曇	不良	14:55	総武ステークス 		2008-4-19	3	中山	7	4歳以上1600万下	(混)[指](定量)	2	820	4	2	210	4	15	170	2	8	130	1	1-8	1060.0	4.0	2-15	2270	8	2-15	540	4	2-8	540	3	8-15	310	1	2=>15	4940	16	2-8-15	1840	2	15(8,6,13)-3(9,10)2,4(5,14)11(7,16)12,1	15(8,6)13-3(2,9,10)-4(5,14)11(7,16)12,1	(*15,8,6)13(2,3)(4,1)(9,10)14(7,16,11,12)5	(15,*8)6,2,13(3,1)4(14,9,16)(7,12)(5,11)10	12.7 - 11.6 - 11.9 - 12.2 - 11.7 - 12.1 - 12.2 - 12.9 - 13.6	12.7 - 24.3 - 36.2 - 48.4 - 60.1 - 72.2 - 84.4 - 97.3 - 110.9 (36.2-38.7)	2=>15=>8	13850.0	22.0
200806030711	障		4250	曇	重	15:35	中山グランドジャンプ	J.G1	2008-4-19	3	中山	7	障害4歳以上オープン	(国際)(定量)	4	510	3	4	170	3	6	130	1	1	340	5	4-6	680.0	3.0	4-6	670	2	4-6	230	2	1-4	1,010	11	1-6	720	9	4=>6	1530	6	1-4-6	2820	7	4-3=6-9-(5,1)10-(2,7) 8	4-6,3=9,1,5-7,10,2 8	4-6=1=(9,5)7=3-2=10 8	4-6=1=5(9,7)=2=3=10 8			4=>6=>1	13420.0	40.0
200806030712	ダ	右	1200	曇	重	16:15	鹿島特別 		2008-4-19	3	中山	7	4歳以上1000万下	(混)[指](定量)	9	160	1	9	110	1	15	260	3	10	360	6	5-8	640.0	3.0	9-15	780	2	9-15	400	2	9-10	580	4	10-15	1,840	20	9=>15	1040	2	9-10-15	3070	7			9-10-(8,14)15(6,7,16)(2,11)(3,5,12)13(1,4)	9-(8,10,15)14(6,7,11,16)(2,5,12)(3,1)(4,13)	12.0 - 10.2 - 10.8 - 11.6 - 12.3 - 13.4	12.0 - 22.2 - 33.0 - 44.6 - 56.9 - 70.3 (33.0-37.3)	9=>15=>10	9430.0	15.0
200806030802	ダ	右	1200	曇	重	10:30	3歳未勝利		2008-4-20	3	中山	8	3歳未勝利	牝[指](馬齢)	3	1610	6	3	300	6	6	130	1	10	180	3	3-6	1920.0	8.0	3-6	1820	8	3-6	680	9	3-10	1,020	12	6-10	380	3	3=>6	5130	19	3-6-10	3440	13			(*1,5,6)3-(7,10)(2,11)9-8-4	(*1,5,6)3,10(7,2,11)-(9,8)-4	12.3 - 10.5 - 11.3 - 12.1 - 12.5 - 13.6	12.3 - 22.8 - 34.1 - 46.2 - 58.7 - 72.3 (34.1-38.2)			
200806030803	ダ	右	1800	曇	重	11:00	3歳未勝利		2008-4-20	3	中山	8	3歳未勝利	(混)[指](馬齢)	8	170	1	8	110	1	7	200	3	10	200	4	7-7	650.0	2.0	7-8	660	2	7-8	290	3	8-10	270	2	7-10	1,130	16	8=>7	1020	3	7-8-10	1580	5	5,7,4,1(3,8)(2,6)10-9	5,7,4,1(3,8)(2,6)-10-9	(*5,7,4)8(3,10)(1,6)(2,9)	(*5,7,4)(8,10)3-6,1(2,9)	13.0 - 12.6 - 13.1 - 13.7 - 13.1 - 12.8 - 12.7 - 12.9 - 13.0	13.0 - 25.6 - 38.7 - 52.4 - 65.5 - 78.3 - 91.0 - 103.9 - 116.9 (38.7-38.6)			
200806030804	芝	右	1600	曇	稍重	11:30	3歳未勝利		2008-4-20	3	中山	8	3歳未勝利	[指](馬齢)	7	980	5	7	250	4	14	290	5	1	200	2	4-7	320.0	1.0	7-14	3440	16	7-14	1,050	13	1-7	850	9	1-14	1,130	15	7=>14	7090	29	1-7-14	6980	22		7(5,8,14)(4,10,15)(12,13)(1,2,6)(3,9,11)=16	7,14,5,8,13(4,10,15,11)(1,12,6,9)3,16-2	7,14-5,8(4,10,13)(1,11)6(15,9)(12,3)16=2	12.6 - 11.3 - 11.5 - 12.3 - 12.2 - 12.0 - 12.2 - 12.9	12.6 - 23.9 - 35.4 - 47.7 - 59.9 - 71.9 - 84.1 - 97.0 (35.4-37.1)			
200806030805	ダ	右	1800	曇	重	12:20	3歳500万下		2008-4-20	3	中山	8	3歳500万下	(混)(特指)(馬齢)	9	310	1	9	150	1	14	270	6	4	170	2	6-8	1120.0	6.0	9-14	2130	10	9-14	710	8	4-9	370	1	4-14	910	16	9=>14	3190	14	4-9-14	3400	10	1(8,14)13(3,11,10,5)6,4,2-9,7,12	1(14,10)(8,13,5)(3,11,6)4,2,9-(7,12)	1(14,10)5(8,13)(3,6)(11,4)12,2-(7,9)	(*1,14,10,5)-13(8,4)(3,6)(12,11,9)(7,2)	12.8 - 12.1 - 13.2 - 13.1 - 12.4 - 12.5 - 12.7 - 12.5 - 13.2	12.8 - 24.9 - 38.1 - 51.2 - 63.6 - 76.1 - 88.8 - 101.3 - 114.5 (38.1-38.4)			
200806030806	ダ	右	1200	曇	重	12:50	4歳以上500万下		2008-4-20	3	中山	8	4歳以上500万下	(混)[指](定量)	8	430	2	8	230	2	9	340	4	11	270	3	6-7	1460.0	6.0	8-9	1910	8	8-9	560	6	8-11	510	5	9-11	640	7	8=>9	4000	11	8-9-11	3970	14			(*1,7,9)(11,12)(4,5,6,10)-(2,8)3	1(7,9,11)(5,6,12)-4,8,10(2,3)	12.3 - 10.4 - 11.0 - 12.0 - 12.1 - 13.4	12.3 - 22.7 - 33.7 - 45.7 - 57.8 - 71.2 (33.7-37.5)			
200806030807	ダ	右	1800	曇	重	13:20	4歳以上500万下		2008-4-20	3	中山	8	4歳以上500万下	[指](定量)	15	630	3	15	210	3	13	130	1	16	410	6	7-8	470.0	2.0	13-15	740	2	13-15	310	2	15-16	1,310	15	13-16	640	5	15=>13	2060	5	13-15-16	2960	7	(*2,7)8(3,12)9,13(10,14)(1,6)(4,11)15,5-16	2,7,8(3,12)9,13,14(1,10)(4,6)11,15,5,16	(*2,7)(3,8,12,16)9(13,14)4(10,15,11)1(5,6)	(*7,16)(2,12,14)(3,13)15(9,10)11(4,8)5(1,6)	12.5 - 11.6 - 12.2 - 13.0 - 12.7 - 12.8 - 12.8 - 12.9 - 13.4	12.5 - 24.1 - 36.3 - 49.3 - 62.0 - 74.8 - 87.6 - 100.5 - 113.9 (36.3-39.1)			
200806030808	芝	右	2000	曇	良	13:50	鹿野山特別 		2008-4-20	3	中山	8	4歳以上1000万下	(混)[指](定量)	6	240	1	6	110	1	9	140	3	8	130	2	6-8	240.0	1.0	6-9	510	2	6-9	220	2	6-8	190	1	8-9	270	4	6=>9	800	2	6-8-9	520	1	9(7,5)(6,8)1-2,4,3	9(7,5)6,8(1,2)4,3	9(7,5)(6,8)4(1,2)3	9(6,5)(7,8)-(1,2)3,4	12.3 - 11.8 - 12.7 - 12.8 - 12.3 - 12.3 - 12.0 - 11.9 - 11.7 - 12.5	12.3 - 24.1 - 36.8 - 49.6 - 61.9 - 74.2 - 86.2 - 98.1 - 109.8 - 122.3 (36.8-36.1)			
200806030809	芝	右	1200	曇	良	14:25	袖ケ浦特別 		2008-4-20	3	中山	8	4歳以上1000万下	(混)[指](定量)	3	310	1	3	130	1	11	240	4	7	150	2	2-6	1220.0	6.0	3-11	1470	5	3-11	480	3	3-7	250	1	7-11	680	9	3=>11	2350	5	3-7-11	1630	3			12,11-(3,4,6)(1,8)5,2,7(10,15)14,13(9,16)	12-(11,3)(1,4)(7,5,6,8)2,14(10,15)13(9,16)	12.0 - 10.6 - 11.0 - 11.3 - 11.9 - 12.3	12.0 - 22.6 - 33.6 - 44.9 - 56.8 - 69.1 (33.6-35.5)	3=>11=>7	8790.0	13.0
200806030810	ダ	右	1200	曇	稍重	15:00	京葉ステークス 		2008-4-20	3	中山	8	4歳以上オープン	(混)[指](ハンデ)	2	480	2	2	210	3	15	180	2	12	290	6	1-8	1190.0	3.0	2-15	1470	4	2-15	650	7	2-12	940	12	12-15	760	10	2=>15	2730	6	2-12-15	4190	14			(2,*15,9)(5,6,14,16)(4,7,12)(1,3)8(10,11)13	(2,*15,9)(5,6,14)4(1,12)(3,7)16(13,10,8,11)	12.1 - 10.4 - 10.9 - 11.4 - 11.6 - 12.7	12.1 - 22.5 - 33.4 - 44.8 - 56.4 - 69.1 (33.4-35.7)	2=>15=>12	18880.0	46.0
200806030811	芝	右	2000	曇	良	15:40	皐月賞	G1	2008-4-20	3	中山	8	3歳オープン	牡・牝(指)(定量)	6	1710	7	6	430	7	1	380	5	9	150	1	1-3	2090.0	10.0	1-6	10260	38	1-6	2,590	30	6-9	1,050	6	1-9	940	4	6=>1	20300	74	1-6-9	11230	25	6(16,2)(15,14)(3,4,11)(9,10,13)1(5,8,18)-17,7,12	6,16(15,2)14,4(3,11)(9,13)(1,10)(5,18)8(7,17)-12	6(16,2)(15,4)(14,18)(3,9,13)(1,10,11)8(5,17)(7,12)	6,16,2(15,14)(9,4)(3,1,10,18)13(5,8)(7,17,11,12)	12.2 - 11.5 - 12.5 - 12.6 - 12.6 - 12.8 - 12.3 - 11.2 - 11.5 - 12.5	12.2 - 23.7 - 36.2 - 48.8 - 61.4 - 74.2 - 86.5 - 97.7 - 109.2 - 121.7 (36.2-35.2)	6=>1=>9	82750.0	193.0
200806030812	芝	右	1600	曇	良	16:20	卯月ステークス 		2008-4-20	3	中山	8	4歳以上1600万下	(混)[指](定量)	4	5930	11	4	900	11	2	150	1	7	300	4	2-4	5960.0	18.0	2-4	7100	23	2-4	2,670	29	4-7	7,100	50	2-7	640	5	4=>2	24300	62	2-4-7	28610	84		(*5,9)(1,11)8(2,10,12)3-(4,6)7	(*12,5,9)11(1,8)10(4,2)-3(7,6)	12,9,11(1,5,8,10)(4,2)(7,3)-6	12.6 - 11.7 - 11.2 - 11.6 - 11.4 - 11.8 - 12.0 - 12.2	12.6 - 24.3 - 35.5 - 47.1 - 58.5 - 70.3 - 82.3 - 94.5 (35.5-36.0)	4=>2=>7	260170.0	562.0
200806040101	ダ	右	1200	晴	良	10:10	2歳未勝利		2008-9-13	4	中山	1	2歳未勝利	(混)[指](馬齢)	11	240	2	11	110	2	13	110	1	7	140	3	6-7	240.0	1.0	11-13	250	1	11-13	140	1	7-11	230	2	7-13	240	3	11=>13	510	1	7-11-13	460	1			(*11,13)(5,9,15)(3,16)10,4,1,6,7(8,12)14=2	(*11,13)(5,15)9(3,16)-(1,4)(10,7)-(14,6)(8,12)=2	12.2 - 10.8 - 11.6 - 12.2 - 12.3 - 12.9	12.2 - 23.0 - 34.6 - 46.8 - 59.1 - 72.0 (34.6-37.4)	11=>13=>7	1430.0	1.0
200806040102	芝	右	1800	晴	良	10:40	2歳未勝利		2008-9-13	4	中山	1	2歳未勝利	[指](馬齢)	6	1140	5	6	250	5	4	110	1	7	410	6	4-6	590.0	3.0	4-6	810	3	4-6	380	3	6-7	1,830	22	4-7	700	9	6=>4	2360	7	4-6-7	4000	13	6(8,9,11)-4,10,7,3(1,2)5	6,8,9,11,4,10(7,3)(1,2)5	6,8(4,9,11)(7,10)-3,2(1,5)	6,4(7,10,8)11-9(5,2)-1=3	12.7 - 11.8 - 11.9 - 12.5 - 11.7 - 11.8 - 11.8 - 11.8 - 12.2	12.7 - 24.5 - 36.4 - 48.9 - 60.6 - 72.4 - 84.2 - 96.0 - 108.2 (36.4-35.8)	6=>4=>7	24390.0	79.0
200806040103	ダ	右	1200	晴	良	11:10	3歳未勝利		2008-9-13	4	中山	1	3歳未勝利	(混)[指](馬齢)	2	3030	9	2	670	9	10	570	6	14	260	4	2-6	4110.0	13.0	2-10	18010	43	2-10	4,590	44	2-14	1,710	18	10-14	1,990	23	2=>10	40110	85	2-10-14	37860	92			2(3,10,14)-(13,6,15)(1,5,12)-7,11,4,8-9	2(10,14)-(3,6)-(1,13)(5,15,12)7-4,11,8,9	12.0 - 10.4 - 11.3 - 12.2 - 12.7 - 14.1	12.0 - 22.4 - 33.7 - 45.9 - 58.6 - 72.7 (33.7-39.0)	2=>10=>14	311440.0	638.0
200806040104	障		2880	晴	良  ダート	11:40	障害3歳以上未勝利		2008-9-13	4	中山	1	障害3歳以上未勝利	(混)(定量)	7	2140	5	7	580	6	11	3,200	9	2	1,440	8	5-7	15140.0	28.0	7-11	53920	50	7-11	9,360	47	2-7	3,950	28	2-11	25,990	73	7=>11	94890	90	2-7-11	256570	191	2-(7,13)(6,10)11,8=3-1,14-4-5-12-9	2-(7,13)(6,10)-(11,8)=(3,1)=(4,14)-5-12-9	2-11(7,6)13,10,8,3(4,1)=5=12-14-9	2,11-7-6,10(4,13)(8,3)1=5=12-(14,9)			7=>11=>2	2483280.0	1237.0
200806040105	芝	右	1600	晴	良	12:30	2歳新馬		2008-9-13	4	中山	1	2歳新馬	(混)[指](馬齢)	3	780	3	3	170	3	10	110	1	11	240	4	3-7	620.0	2.0	3-10	620	2	3-10	270	2	3-11	840	11	10-11	380	3	3=>10	1850	6	3-10-11	1380	3		3,6(2,10)(11,12)5(1,7,8,9)4	3,12(10,6,11)9,5(2,1,7)8-4	3,12(10,11)6,5,2(1,9)(8,7)=4	12.8 - 11.6 - 11.6 - 12.9 - 12.2 - 11.6 - 11.4 - 12.2	12.8 - 24.4 - 36.0 - 48.9 - 61.1 - 72.7 - 84.1 - 96.3 (36.0-35.2)	3=>10=>11	8320.0	20.0
200806040106	芝	右	2000	晴	良	13:00	3歳未勝利		2008-9-13	4	中山	1	3歳未勝利	[指](馬齢)	9	190	1	9	140	1	6	460	7	2	1,550	14	4-5	2410.0	10.0	6-9	2530	8	6-9	960	7	2-9	3,090	31	2-6	15,470	91	9=>6	4100	11	2-6-9	45180	122	(*6,9)8(4,5)(3,13,15)-14,2,10(1,7)(11,12)	(*6,9)-(8,5)4(3,15)13(2,14)(1,10)-7(11,12)	(*6,9)(4,8,5)(15,3,13,14)(2,1)-(10,7)-12,11	(*6,9)(4,8)(15,3)(2,5,14)(10,13,1,7)11,12	12.7 - 11.1 - 12.2 - 12.0 - 12.5 - 12.0 - 12.1 - 11.8 - 12.3 - 12.7	12.7 - 23.8 - 36.0 - 48.0 - 60.5 - 72.5 - 84.6 - 96.4 - 108.7 - 121.4 (36.0-36.8)	9=>6=>2	151750.0	422.0
200806040107	ダ	右	1200	晴	良	13:30	3歳以上500万下		2008-9-13	4	中山	1	3歳以上500万下	牝[指](定量)	4	680	4	4	240	4	5	510	7	9	160	1	2-3	1040.0	4.0	4-5	5680	20	4-5	2,010	21	4-9	580	3	5-9	1,280	15	4=>5	10190	35	4-5-9	9220	25			4(8,10)11-(1,5)(12,15)(6,13,16)-(3,9)-(2,7) 14	4(8,10)-(1,5,11)-(12,15)(6,16)-(3,13,9)-(2,7) 14	12.0 - 10.3 - 10.9 - 11.9 - 12.5 - 13.9	12.0 - 22.3 - 33.2 - 45.1 - 57.6 - 71.5 (33.2-38.3)	4=>5=>9	65870.0	182.0
200806040108	ダ	右	1800	晴	良	14:00	3歳以上500万下		2008-9-13	4	中山	1	3歳以上500万下	[指](定量)	5	580	4	5	170	3	3	130	1	10	720	8	2-3	240.0	1.0	3-5	700	3	3-5	350	3	5-10	2,410	22	3-10	1,380	14	5=>3	1810	6	3-5-10	6620	17	5,10,15(3,4,12,13)(1,6,7)2(8,11)9,14	5(10,15)(3,4,12,13)(6,7)(1,2)(8,11)9,14	5(10,11)(3,4,15)(12,7)(1,6,2,13)(9,8,14)	(*5,10)(3,4)11(12,7)(1,6,2,14)(9,8)15=13	12.5 - 11.8 - 12.7 - 13.0 - 12.5 - 12.6 - 12.6 - 13.1 - 13.8	12.5 - 24.3 - 37.0 - 50.0 - 62.5 - 75.1 - 87.7 - 100.8 - 114.6 (37.0-39.5)	5=>3=>10	31910.0	90.0
200806040109	芝	右	1800	晴	良	14:35	白井特別 		2008-9-13	4	中山	1	3歳以上1000万下	(混)(特指)(定量)	4	290	2	4	120	1	10	130	2	1	270	6	4-7	350.0	1.0	4-10	380	1	4-10	180	1	1-4	570	8	1-10	650	9	4=>10	720	1	1-4-10	1760	4	4-(8,10)(5,9)-1(3,6)11(2,7)=12	(*4,8,10)-9,5-1,6,3,11(2,7)=12	(*4,10)(8,9)5(1,6,7)3(2,11)-12	(*4,10)(8,9)1(5,7)-(3,6)(2,11)12	12.6 - 12.0 - 11.8 - 11.8 - 11.6 - 11.9 - 11.4 - 11.8 - 11.9	12.6 - 24.6 - 36.4 - 48.2 - 59.8 - 71.7 - 83.1 - 94.9 - 106.8 (36.4-35.1)	4=>10=>1	6240.0	11.0
200806040110	ダ	右	1200	晴	良	15:10	浦安特別 		2008-9-13	4	中山	1	3歳以上1000万下	(混)[指](定量)	1	890	3	1	300	3	4	380	4	3	490	6	1-2	1660.0	8.0	1-4	3630	12	1-4	1,140	11	1-3	1,950	25	3-4	1,940	24	1=>4	6820	22	1-3-4	13360	42			(*1,10)(4,7,15)-16(2,5,6,13)11(3,8,9)-14-12	1(4,10)(7,15)-(2,16)(13,11)-(3,5)(6,9)-8,14-12	11.8 - 10.4 - 11.2 - 11.7 - 12.1 - 13.2	11.8 - 22.2 - 33.4 - 45.1 - 57.2 - 70.4 (33.4-37.0)	1=>4=>3	74300.0	221.0
200806040111	芝	右	2000	晴	良	15:45	紫苑ステークス 		2008-9-13	4	中山	1	3歳オープン	(混)	5	860	4	5	150	2	10	150	3	3	110	1	5-8	2220.0	8.0	5-10	2000	7	5-10	600	7	3-5	220	2	3-10	230	3	5=>10	4410	16	3-5-10	890	2	10,1,11(2,3)(5,6,7)(4,8,9)	10-1,11,2(3,7)5(4,8,6)9	10,1(2,11)(5,3,7)(4,8,6)9	10,1,2(5,11)(4,3)(8,7,6)9	12.5 - 11.0 - 12.2 - 11.8 - 12.3 - 11.7 - 11.9 - 11.6 - 12.0 - 12.4	12.5 - 23.5 - 35.7 - 47.5 - 59.8 - 71.5 - 83.4 - 95.0 - 107.0 - 119.4 (35.7-36.0)	5=>10=>3	10900.0	35.0
200806040112	芝	右	1600	晴	良	16:20	3歳以上500万下		2008-9-13	4	中山	1	3歳以上500万下	(混)[指](定量)	11	1420	6	11	240	3	15	110	1	12	280	6	6-8	430.0	2.0	11-15	880	3	11-15	380	2	11-12	1,290	12	12-15	410	4	11=>15	3060	11	11-12-15	2370	3		(*15,16)(2,3,9)(11,14,13)(1,6,10)(4,12)(5,7,8)	15,16-(2,3,13)(6,11)(1,9,10)-(5,14,12)-7-(4,8)	15,16(2,3,13)(6,11)10,1(5,12)(9,14)-7,8=4	12.4 - 10.9 - 11.0 - 11.2 - 11.3 - 11.3 - 12.1 - 12.3	12.4 - 23.3 - 34.3 - 45.5 - 56.8 - 68.1 - 80.2 - 92.5 (34.3-35.7)	11=>15=>12	18680.0	48.0
200806040201	芝	右	1200	曇	良	10:00	2歳未勝利		2008-9-14	4	中山	2	2歳未勝利	[指](馬齢)	9	150	1	9	110	1	6	390	6	11	310	4	5-7	540.0	2.0	6-9	1700	7	6-9	630	7	9-11	460	3	6-11	1,940	19	9=>6	2030	6	6-9-11	4210	14			6(5,8,11)(1,9,12)-4,7(2,10)-3	(*6,8)(5,11)9,1(7,12)4,2(3,10)	12.1 - 10.5 - 11.7 - 11.9 - 11.9 - 12.0	12.1 - 22.6 - 34.3 - 46.2 - 58.1 - 70.1 (34.3-35.8)	9=>6=>11	15520.0	44.0
200806040202	芝	右	1600	晴	良	10:30	2歳未勝利		2008-9-14	4	中山	2	2歳未勝利	(混)[指](馬齢)	7	420	3	7	140	3	4	140	4	1	120	1	4-7	960.0	6.0	4-7	940	6	4-7	320	6	1-7	200	2	1-4	270	4	7=>4	1780	11	1-4-7	720	3		1,2,5(4,9)7-6(3,8)	1,2(4,5)-7-8(6,9)-3	(*1,2)(4,5)-7-8,6,9-3	12.4 - 10.7 - 11.5 - 11.6 - 11.9 - 11.8 - 12.0 - 12.8	12.4 - 23.1 - 34.6 - 46.2 - 58.1 - 69.9 - 81.9 - 94.7 (34.6-36.6)	7=>4=>1	4380.0	14.0
