	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker	三連単:的中	三連単:配当	三連単:人気
200809050202	ダ	右	1200	晴	稍重	10:30	2歳未勝利		2008-12-7	5	阪神	2	2歳未勝利	(混)[指](馬齢)	12	140	1	12	110	1	15	180	3	9.0	160	2.0	6-8	430.0	2.0	12-15	520	2	12-15	260	2	9-12	200	1	9-15	580	7	12=>15	640	2	9-12-15	820	1			(*12,3)(6,9)(2,14)(11,15)(5,13)(7,16)1(4,8) 10	(*12,3)9(2,15)6,14(13,16)11(1,7)(5,8)-4 10	12.5 - 11.2 - 12.1 - 12.3 - 12.4 - 12.6	12.5 - 23.7 - 35.8 - 48.1 - 60.5 - 73.1 (35.8-37.3)	12=>15=>9	2410.0	2.0
200809050203	芝	右	1200	晴	良	11:00	2歳未勝利		2008-12-7	5	阪神	2	2歳未勝利	(混)[指](馬齢)	8	1550	5	8	300	5	1	190	3	15.0	120	1.0	1-4	2690.0	12.0	1-8	5770	17	1-8	1,540	17	8-15	550	5	1-15	330	2	8=>1	13450	36	1-8-15	2840	6			(*2,15)-(1,7,16)8(3,12)(5,13)4(6,11)-9(10,14)	(2,*15)-(1,16)(8,12)7(3,5,13)(4,11)-6-9(10,14)	12.3 - 10.7 - 11.0 - 11.5 - 12.4 - 12.6	12.3 - 23.0 - 34.0 - 45.5 - 57.9 - 70.5 (34.0-36.5)	8=>1=>15	35630.0	98.0
200809050204	芝	右	1800	晴	良	11:30	2歳未勝利		2008-12-7	5	阪神	2	2歳未勝利	[指](馬齢)	16	600	3	16	280	4	7	880	12	5.0	580	8.0	4-8	5730.0	19.0	7-16	16160	57	7-16	4,130	52	5-16	2,500	30	5-7	7,590	77	16=>7	30820	104	5-7-16	97290	250			(*5,10)(1,13)(3,12,16)(7,8)(2,17)(15,11)(4,18)-14-9,6	(*5,10,13)16(1,3,12)(7,2,8)(4,15,17)(14,18)(9,6)11	12.6 - 11.2 - 11.8 - 12.4 - 12.4 - 12.4 - 12.0 - 11.3 - 12.5	12.6 - 23.8 - 35.6 - 48.0 - 60.4 - 72.8 - 84.8 - 96.1 - 108.6 (35.6-35.8)	16=>7=>5	585940.0	1453.0
200809050205	ダ	右	1800	晴	稍重	12:20	2歳新馬		2008-12-7	5	阪神	2	2歳新馬	(混)[指](馬齢)	1	570	3	1	180	3	2	180	2	4.0	640	8.0	1-2	1210.0	6.0	1-2	1050	5	1-2	430	5	1-4	2,200	26	2-4	2,370	27	1=>2	2170	8	1-2-4	12750	40	1(4,8)(2,9)(3,10,11)(7,6)5	1,4,8(2,9)(3,11)10(5,7,6)	(*1,4)(2,8)(3,9)(10,11)(5,7,6)	(*1,4)(2,8)(3,9)11(10,6)(5,7)	12.9 - 11.9 - 14.2 - 13.7 - 14.0 - 13.7 - 13.0 - 11.7 - 11.8	12.9 - 24.8 - 39.0 - 52.7 - 66.7 - 80.4 - 93.4 - 105.1 - 116.9 (39.0-36.5)	1=>2=>4	54680.0	161.0
200809050206	芝	右	2000	晴	良	12:50	2歳新馬		2008-12-7	5	阪神	2	2歳新馬	[指](馬齢)	11	3060	6	11	360	6	5	150	2	14.0	110	1.0	3-6	4920.0	15.0	5-11	6110	17	5-11	1,320	13	11-14	690	7	5-14	220	1	11=>5	18820	44	5-11-14	2560	6	9-(6,10,14)-5,11(1,13)15(12,16)8,2,4-7,3	9-14-(6,10)5(1,11)13(12,15)(8,16)2,4-7,3	9-14=10(5,13)(6,1,11)-(12,15)16(2,8,4)-7-3	9,14(10,5,13)(6,1,11)(15,4)(12,16)(8,7)2=3	12.5 - 10.9 - 12.6 - 12.9 - 12.3 - 12.8 - 12.6 - 12.3 - 12.2 - 12.6	12.5 - 23.4 - 36.0 - 48.9 - 61.2 - 74.0 - 86.6 - 98.9 - 111.1 - 123.7 (36.0-37.1)	11=>5=>14	46420.0	119.0
200809050207	ダ	右	1800	晴	稍重	13:20	3歳以上500万下		2008-12-7	5	阪神	2	3歳以上500万下	[指](定量)	9	280	1	9	120	1	8	150	2	5.0	230	5.0	5-6	410.0	1.0	8-9	510	1	8-9	240	1	5-9	630	6	5-8	720	8	9=>8	980	1	5-8-9	2060	4	(*8,11)(12,14)6(7,10)1(3,5)9-13,2-4	8,11(12,14)6,7(1,10)3(5,9)(2,13)-4	(*8,11)(12,14)-(6,7,10)5(1,9)3,13,2-4	(*8,11)-(6,14,5,9)7(12,10)-(1,13,2)3=4	12.6 - 11.6 - 13.5 - 12.3 - 12.3 - 12.5 - 12.5 - 12.2 - 13.2	12.6 - 24.2 - 37.7 - 50.0 - 62.3 - 74.8 - 87.3 - 99.5 - 112.7 (37.7-37.9)	9=>8=>5	7570.0	10.0
200809050208	ダ	右	1400	晴	稍重	13:50	3歳以上1000万下		2008-12-7	5	阪神	2	3歳以上1000万下	(混)[指](定量)	4	1350	4	4	390	6	6	140	1	14.0	750	10.0	2-3	1110.0	6.0	4-6	2010	5	4-6	700	5	4-14	6,140	51	6-14	1,410	15	4=>6	5650	18	4-6-14	21300	64			(*1,6,12,15)(10,14)(13,4)(7,11)(8,5)(9,16)2,3	(1,*6)12(10,15,14)4(7,13,11)(5,9)8(2,3,16)	12.3 - 10.7 - 11.4 - 12.2 - 12.1 - 12.6 - 13.0	12.3 - 23.0 - 34.4 - 46.6 - 58.7 - 71.3 - 84.3 (34.4-37.7)	4=>6=>14	130830.0	356.0
200809050209	芝	右	1600	晴	良	14:25	千両賞 		2008-12-7	5	阪神	2	2歳500万下	(混)(特指)(馬齢)	8	110	1	8	100	1	5	120	2	1.0	260	5.0				5-8	190	1	5-8	140	1	1-8	320	5	1-5	580	9	8=>5	230	1	1-5-8	790	3			8-1,4-5(2,7)3,6	8(1,4)5(3,7)6,2	12.9 - 11.1 - 12.0 - 12.1 - 12.0 - 11.9 - 10.7 - 12.0	12.9 - 24.0 - 36.0 - 48.1 - 60.1 - 72.0 - 82.7 - 94.7 (36.0-34.6)	8=>5=>1	1580.0	5.0
200809050210	芝	右	2000	晴	良	15:00	ゴールデンブーツT 		2008-12-7	5	阪神	2	3歳以上1000万下	(混)[指](定量)	11	440	2	11	180	2	2	280	5	8.0	160	1.0	2-6	1700.0	8.0	2-11	2640	10	2-11	910	9	8-11	410	1	2-8	660	7	11=>2	4820	17	2-8-11	2970	5	2(9,3)(7,10)(4,8,13)(6,11)14,15,5,12,1	2,3(9,10)7(4,8,13)(6,11)(14,15)-5,12-1	(*2,3)(9,10)(7,13)(4,8)(6,11)(14,15)5,12-1	(*2,3)(9,10,13,11)(7,8)(4,14,6,15)(5,12)1	13.0 - 11.7 - 13.0 - 12.6 - 12.2 - 12.2 - 12.1 - 11.8 - 11.8 - 12.3	13.0 - 24.7 - 37.7 - 50.3 - 62.5 - 74.7 - 86.8 - 98.6 - 110.4 - 122.7 (37.7-35.9)	11=>2=>8	19780.0	44.0
200809050211	ダ	右	1800	晴	良	15:40	ジャパンカップダート	G1	2008-12-7	5	阪神	2	3歳以上オープン	(国際)(指)(定量)	10	980	4	10	300	4	5	500	6	6.0	120	1.0	3-5	860.0	3.0	5-10	11710	30	5-10	3,090	31	6-10	500	2	5-6	890	7	10=>5	21570	54	5-6-10	7090	18	8(7,14)9(4,10,11)(1,15,12)(2,6)-(3,16,5) 13	(7,*8,14)(4,9,10,11)(15,12)(1,2,6)(3,16)5 13	(*7,8)(10,14,11)(4,15,12)(9,6)(1,2)(3,16,5) 13	(*7,8,14)11(10,6)(15,12,5)3,2,9(1,16)4 13	12.4 - 11.2 - 13.1 - 11.7 - 11.8 - 12.4 - 12.0 - 12.1 - 12.5	12.4 - 23.6 - 36.7 - 48.4 - 60.2 - 72.6 - 84.6 - 96.7 - 109.2 (36.7-36.6)	10=>5=>6	69460.0	181.0
200809050212	芝	右	1600	晴	良	16:25	ゴールデンホイップT 		2008-12-7	5	阪神	2	3歳以上1600万下	(混)[指](定量)	5	720	5	5	280	4	1	2,540	12	9.0	410	6.0	1-3	22950.0	28.0	1-5	40670	64	1-5	11,360	68	5-9	2,200	27	1-9	16,500	83	5=>1	73430	120	1-5-9	187160	246			2-(1,8)4(5,13)(10,14)9,15,7,11(6,12)-3	(*2,8)(1,4)(5,13)(10,14)(9,15)(7,11)(6,12)-3	12.7 - 10.8 - 11.5 - 11.7 - 12.0 - 11.8 - 11.4 - 12.7	12.7 - 23.5 - 35.0 - 46.7 - 58.7 - 70.5 - 81.9 - 94.6 (35.0-35.9)	5=>1=>9	1057640.0	1331.0
200809050301	ダ	右	1200	晴	良	10:05	2歳未勝利		2008-12-13	5	阪神	3	2歳未勝利	牝[指](馬齢)	6	550	4	6	230	4	5	200	2	9.0	1,670	13.0	3-3	1600.0	7.0	5-6	1540	5	5-6	480	3	6-9	4,240	42	5-9	4,760	43	6=>5	2940	8	5-6-9	31270	95			(*5,7,13)6,10(3,8)(1,9,15)(2,12)14,16,4-11	5(7,13)6(3,10)-(1,9,8)(2,15)-(12,16)14-4-11	12.4 - 11.2 - 11.8 - 12.2 - 12.8 - 13.4	12.4 - 23.6 - 35.4 - 47.6 - 60.4 - 73.8 (35.4-38.4)	6=>5=>9	121360.0	358.0
200809050302	ダ	右	1400	晴	良	10:35	2歳未勝利		2008-12-13	5	阪神	3	2歳未勝利	(混)[指](馬齢)	10	270	1	10	110	1	2	120	2	4.0	150	3.0	2-6	360.0	1.0	2-10	350	1	2-10	170	1	4-10	250	2	2-4	340	4	10=>2	700	1	2-4-10	710	2			(*2,4)-(3,9,10)(5,13)12,8(6,15)7(11,14)1	(*2,4)-10(3,9,13)5,12,6,8(1,7,15)14,11	12.5 - 11.2 - 12.0 - 12.3 - 11.9 - 12.5 - 13.5	12.5 - 23.7 - 35.7 - 48.0 - 59.9 - 72.4 - 85.9 (35.7-37.9)	10=>2=>4	2870.0	3.0
200809050303	芝	右	1600	晴	良	11:05	2歳未勝利		2008-12-13	5	阪神	3	2歳未勝利	(混)[指](馬齢)	11	360	1	11	150	1	18	160	2	8.0	200	5.0	6-8	420.0	1.0	11-18	1050	1	11-18	360	1	8-11	420	2	8-18	540	5	11=>18	1790	1	8-11-18	2130	2			5,8,13(7,11,12,18)(6,10)(3,17)(9,14)(4,15)16-2 1	5(8,13)(7,11,18)(6,12)(10,17)(3,14)4(9,15)16-2 1	12.7 - 11.4 - 12.5 - 12.6 - 12.2 - 12.2 - 11.0 - 12.2	12.7 - 24.1 - 36.6 - 49.2 - 61.4 - 73.6 - 84.6 - 96.8 (36.6-35.4)	11=>18=>8	8960.0	5.0
200809050304	芝	右	1800	晴	良	11:35	2歳未勝利		2008-12-13	5	阪神	3	2歳未勝利	(混)[指](馬齢)	17	130	1	17	110	1	2	120	2	12.0	1,070	9.0	1-8	200.0	1.0	2-17	200	1	2-17	130	1	12-17	1,860	20	2-12	2,770	28	17=>2	260	1	2-12-17	5100	15			(*12,14)-(2,15)(5,17)4(6,13)(3,10,11)(7,9)16=8=1	(*12,14)15(2,17)(5,6)(4,10)13(3,7,11)(9,16)8=1	12.7 - 11.5 - 11.8 - 12.8 - 12.6 - 12.8 - 12.3 - 10.8 - 11.8	12.7 - 24.2 - 36.0 - 48.8 - 61.4 - 74.2 - 86.5 - 97.3 - 109.1 (36.0-34.9)	17=>2=>12	10680.0	29.0
200809050305	芝	右	1200	晴	良	12:30	2歳新馬		2008-12-13	5	阪神	3	2歳新馬	(混)[指](馬齢)	9	740	4	9	260	3	2	280	4	7.0	900	7.0	1-5	2040.0	7.0	2-9	2980	8	2-9	820	8	7-9	3,510	30	2-7	2,970	23	9=>2	6740	22	2-7-9	26520	64			(*9,11)12(10,16)3(4,7)-(2,8)-(1,5)(15,13)-6-14	(9,*11,12,16)(3,10,4)(2,7)8(1,13)-(6,5)15-14	12.6 - 11.0 - 12.0 - 12.1 - 12.0 - 12.0	12.6 - 23.6 - 35.6 - 47.7 - 59.7 - 71.7 (35.6-36.1)	9=>2=>7	129570.0	290.0
200809050306	芝	右	1400	晴	良	13:00	2歳500万下		2008-12-13	5	阪神	3	2歳500万下	(混)(特指)(馬齢)	15	1610	8	15	360	6	8	420	8	14.0	180	1.0	5-8	3010.0	14.0	8-15	11180	37	8-15	3,260	36	14-15	760	8	8-14	1,330	20	15=>8	24540	76	8-14-15	12760	51			1(11,13)5(3,4,10,14)7-(8,15)-(2,6)-12 9	(*1,13)(11,14)5(3,4,10,7)(8,15)-(2,6,12) 9	12.3 - 10.9 - 11.5 - 11.8 - 11.9 - 12.1 - 12.6	12.3 - 23.2 - 34.7 - 46.5 - 58.4 - 70.5 - 83.1 (34.7-36.6)	15=>8=>14	135370.0	442.0
200809050307	ダ	右	1400	晴	良	13:30	3歳以上500万下		2008-12-13	5	阪神	3	3歳以上500万下	(混)[指](定量)	10	270	1	10	160	1	1	170	3	3.0	500	7.0	1-5	700.0	2.0	1-10	1030	2	1-10	360	2	3-10	1,520	18	1-3	1,650	19	10=>1	1440	2	1-3-10	7390	25			15,10(1,16,14)(13,12)(2,11)(6,3)(5,9)(8,7)4	(*15,10)14,1,12(2,16,3)(13,7)(11,8)(5,6,9)-4	12.1 - 10.8 - 11.5 - 12.1 - 12.1 - 12.6 - 12.8	12.1 - 22.9 - 34.4 - 46.5 - 58.6 - 71.2 - 84.0 (34.4-37.5)	10=>1=>3	25460.0	81.0
200809050308	障		3900	晴	良	14:00	三木ホースランドJS 		2008-12-13	5	阪神	3	障害3歳以上オープン	(混)(別定)	8	4810	11	8	1,200	11	3	250	4	5.0	520	8.0	3-6	4130.0	20.0	3-8	17890	47	3-8	4,780	48	5-8	6,690	52	3-5	1,590	20	8=>3	45940	96	3-5-8	53260	128	5-4-(7,6)(2,12)3,10=8-11=9 1	5,4,12(7,6)(2,3)10=8-11=9 1	5-4-12,6(7,3)10-2,8-11 9,1	5(4,8)-6-(12,3)10-(7,2)11 9,1			8=>3=>5	477510.0	829.0
200809050309	芝	右	2200	晴	良	14:35	境港特別 		2008-12-13	5	阪神	3	3歳以上1000万下	(混)[指](ハンデ)	10	290	1	10	140	1	4	210	4	2.0	710	8.0	4-7	880.0	3.0	4-10	890	2	4-10	400	2	2-10	1,370	16	2-4	2,530	27	10=>4	1520	3	2-4-10	8950	28	12-10-(2,9)8,5-1,11,7,4-(3,6)	12-10-(2,9)8,5-1-(7,11)4-(3,6)	12,10-9(2,5)(8,1,4)(7,11)-(3,6)	(10,*4)(12,1)(2,9,5)(7,8,11)(3,6)	12.3 - 11.1 - 11.9 - 12.9 - 13.1 - 12.8 - 12.6 - 12.5 - 11.2 - 11.6 - 12.8	12.3 - 23.4 - 35.3 - 48.2 - 61.3 - 74.1 - 86.7 - 99.2 - 110.4 - 122.0 - 134.8 (35.3-35.6)	10=>4=>2	28510.0	84.0
200809050310	芝	右	2000	晴	良	15:10	元町ステークス 		2008-12-13	5	阪神	3	3歳以上1600万下	(混)(特指)(定量)	9	860	5	9	230	5	5	140	2	2.0	120	1.0	5-7	2260.0	10.0	5-9	1820	7	5-9	660	9	2-9	380	5	2-5	230	1	9=>5	4770	17	2-5-9	1470	4	1,3-5(7,10)(9,11)-(4,6)-2-8	1,3,5(7,10)(9,11)(4,6)-2-8	(*1,3)(5,7)(9,10)11(4,6)2-8	(*1,3,7,10)(5,11)(9,6,2)(4,8)	12.7 - 11.5 - 13.2 - 12.9 - 13.1 - 12.6 - 12.3 - 11.7 - 11.6 - 11.8	12.7 - 24.2 - 37.4 - 50.3 - 63.4 - 76.0 - 88.3 - 100.0 - 111.6 - 123.4 (37.4-35.1)	9=>5=>2	13490.0	43.0
200809050311	ダ	右	2000	晴	良	15:45	ベテルギウスS 		2008-12-13	5	阪神	3	3歳以上オープン	(混)(特指)(別定)	4	1560	6	4	360	6	1	190	2	12.0	230	3.0	1-3	1650.0	6.0	1-4	4530	15	1-4	1,400	15	4-12	1,690	18	1-12	530	5	4=>1	10850	32	1-4-12	8280	26	7,5(2,4)(6,8)11,1,14(3,12)-9(13,10)	7,5(2,4)(6,8)-(1,11)14(3,12)-(13,9)10	7(2,5,4)(6,8)(1,11)(3,14,12)10(13,9)	(*7,4)(8,11)(2,12)(6,1,10)(3,14)-(13,9)=5	12.4 - 11.8 - 11.9 - 14.0 - 12.9 - 12.5 - 12.5 - 12.1 - 12.2 - 12.3	12.4 - 24.2 - 36.1 - 50.1 - 63.0 - 75.5 - 88.0 - 100.1 - 112.3 - 124.6 (36.1-36.6)	4=>1=>12	70280.0	187.0
200809050312	ダ	右	1400	晴	良	16:20	3歳以上1000万下		2008-12-13	5	阪神	3	3歳以上1000万下	[指](定量)	13	550	3	13	220	4	8	160	1	3.0	300	5.0	4-7	750.0	2.0	8-13	1230	4	8-13	470	4	3-13	940	9	3-8	720	7	13=>8	2600	7	3-8-13	3620	7			13,10(3,12,16)-(8,7)6,15-(1,9,14)2(11,5)4	(*13,10)(12,16)3(8,7)(6,15)-14(1,9)(2,11,5)4	12.3 - 10.9 - 12.2 - 12.1 - 11.9 - 11.8 - 12.9	12.3 - 23.2 - 35.4 - 47.5 - 59.4 - 71.2 - 84.1 (35.4-36.6)	13=>8=>3	20190.0	44.0
200809050401	ダ	右	1200	晴	良	10:10	2歳未勝利		2008-12-14	5	阪神	4	2歳未勝利	[指](馬齢)	2	130	1	2	100	1	9	110	2	5.0	160	3.0	2-7	170.0	1.0	2-9	170	1	2-9	110	1	2-5	200	2	5-9	280	3	2=>9	210	1	2-5-9	300	1			2,3(1,5)(7,8)(4,12)(9,10)-11,6	2,3(1,5)8(7,9)(4,12)10-11-6	12.3 - 11.6 - 11.9 - 11.7 - 12.6 - 13.7	12.3 - 23.9 - 35.8 - 47.5 - 60.1 - 73.8 (35.8-38.0)	2=>9=>5	640.0	1.0
200809050402	ダ	右	1800	晴	良	10:35	2歳未勝利		2008-12-14	5	阪神	4	2歳未勝利	(混)[指](馬齢)	5	1830	5	5	850	5	12	950	6	10.0	1,910	9.0	3-7	1970.0	7.0	5-12	19500	33	5-12	3,670	27	5-10	5,920	40	10-12	6,870	45	5=>12	46650	66	5-10-12	178190	178	5,10(4,14)15,2,9(1,8,12)7(6,13)-(3,11)	5-10,4,14-(1,2,15)9-(8,12)(6,7)13(3,11)	(*5,10)(4,2)-1,9,12(14,15)-(8,11)(6,7)(13,3)	5,10(4,2)-12,1=9(14,15)-(11,3)(8,6)7-13	12.9 - 11.6 - 12.7 - 13.0 - 13.0 - 12.8 - 12.7 - 13.7 - 14.2	12.9 - 24.5 - 37.2 - 50.2 - 63.2 - 76.0 - 88.7 - 102.4 - 116.6 (37.2-40.6)	5=>12=>10	1272400.0	965.0
200809050403	芝	右	1400	晴	良	11:05	2歳未勝利		2008-12-14	5	阪神	4	2歳未勝利	[指](馬齢)	8	1190	6	8	360	6	15	190	2	12.0	210	3.0	4-7	970.0	4.0	8-15	2560	12	8-15	940	13	8-12	990	15	12-15	530	4	8=>15	6790	33	8-12-15	4790	16			6(9,17)(16,18)(4,5)(7,12)2(10,8)(1,14)11,15(3,13)	(*6,17,18)(9,12)(5,16,7,8)(4,2,14)(1,10)15(11,13)-3	12.6 - 10.8 - 11.5 - 12.0 - 12.0 - 12.3 - 12.5	12.6 - 23.4 - 34.9 - 46.9 - 58.9 - 71.2 - 83.7 (34.9-36.8)	8=>15=>12	27910.0	96.0
200809050404	ダ	右	1400	晴	良	11:35	2歳新馬		2008-12-14	5	阪神	4	2歳新馬	(混)[指](馬齢)	10	110	1	10	110	1	2	170	3	12.0	190	4.0	1-5	530.0	3.0	2-10	560	3	2-10	280	3	10-12	270	2	2-12	610	7	10=>2	600	3	2-10-12	1180	3			(*10,11)(2,12)-16(14,9)(8,7)3(6,5,15)-13-(1,4)	(*10,12)-(2,11)-7,16(8,9)(14,5)(15,6)-(3,13)(1,4)	12.4 - 11.2 - 11.8 - 12.3 - 12.4 - 12.3 - 12.9	12.4 - 23.6 - 35.4 - 47.7 - 60.1 - 72.4 - 85.3 (35.4-37.6)	10=>2=>12	2650.0	6.0
200809050405	芝	右	1600	晴	良	12:25	2歳新馬		2008-12-14	5	阪神	4	2歳新馬	(混)[指](馬齢)	1	3400	8	1	900	8	13	1,170	10	3.0	330	3.0	1-7	2010.0	9.0	1-13	42040	73	1-13	8,700	67	1-3	4,090	36	3-13	3,900	34	1=>13	85530	131	1-3-13	149110	246			(*11,13)(1,15)(6,18)(2,8,16)3(12,10)14(9,7)4-(5,17)	(*11,13,15)(1,6,18)(2,10)(8,12,7)3(4,16,9)17(5,14)	12.6 - 11.0 - 12.5 - 12.8 - 12.6 - 12.1 - 11.4 - 11.9	12.6 - 23.6 - 36.1 - 48.9 - 61.5 - 73.6 - 85.0 - 96.9 (36.1-35.4)	1=>13=>3	1019720.0	1442.0
200809050406	ダ	右	1800	晴	良	12:55	3歳以上1000万下		2008-12-14	5	阪神	4	3歳以上1000万下	牝[指](定量)	7	500	3	7	170	3	4	150	1	9.0	670	8.0	4-6	940.0	3.0	4-7	890	3	4-7	340	3	7-9	1,610	19	4-9	2,190	24	7=>4	1780	6	4-7-9	8430	30	9,12(7,8)1(2,4,10)(3,5)11-6	9,12,7,8(2,4,1)(5,10)3-11,6	9(12,1)(7,8,4)(2,5,10)6,3,11	9(12,1)(7,8,4)(2,5,10,3)11-6	12.8 - 11.5 - 13.3 - 12.7 - 12.9 - 12.5 - 12.1 - 12.5 - 12.8	12.8 - 24.3 - 37.6 - 50.3 - 63.2 - 75.7 - 87.8 - 100.3 - 113.1 (37.6-37.4)	7=>4=>9	36930.0	119.0
200809050407	芝	右	1600	晴	良	13:25	3歳以上1000万下		2008-12-14	5	阪神	4	3歳以上1000万下	(混)(特指)(定量)	1	140	1	1	110	1	5	340	5	4.0	640	8.0	1-5	480.0	3.0	1-5	740	4	1-5	460	4	1-4	840	9	4-5	4,220	34	1=>5	900	4	1-4-5	5580	18			5(8,12)-9,4,10,1(2,7)(3,11)6	5(8,12)=(4,9)10(1,7)(2,11)(3,6)	12.6 - 10.8 - 11.6 - 11.7 - 11.8 - 11.9 - 11.8 - 12.9	12.6 - 23.4 - 35.0 - 46.7 - 58.5 - 70.4 - 82.2 - 95.1 (35.0-36.6)	1=>5=>4	14040.0	46.0
200809050408	ダ	右	1200	晴	良	13:55	3歳以上1000万下		2008-12-14	5	阪神	4	3歳以上1000万下	(混)[指](定量)	15	17260	12	15	1,930	10	16	110	1	10.0	290	6.0	8-8	8760.0	23.0	15-16	10580	24	15-16	3,620	31	10-15	12,390	51	10-16	410	5	15=>16	36270	66	10-15-16	23800	53			(*16,15)8(10,14)(6,13)(4,12)(2,11,9)1(3,5,7)	(*16,15)(8,10,14)(13,9)(6,4,12)(2,11,7)(3,5)1	12.3 - 11.0 - 12.2 - 11.7 - 12.0 - 12.4	12.3 - 23.3 - 35.5 - 47.2 - 59.2 - 71.6 (35.5-36.1)	15=>16=>10	287050.0	497.0
200809050409	芝	右	2000	晴	良	14:30	エリカ賞 		2008-12-14	5	阪神	4	2歳500万下	(混)(特指)(馬齢)	2	600	4	2	210	4	4	190	2	3.0	320	6.0	2-4	1420.0	6.0	2-4	1390	6	2-4	530	6	2-3	750	9	3-4	1,080	15	2=>4	2850	11	2-3-4	3970	14	2-1-5,8-(3,6,11)(4,10)-7-9	2-1(5,8)-(3,6)(4,11)10-7-9	(*2,1)(5,3,8,6,10)4,11-7,9	(*2,1)(5,3,6)(4,10)7(11,8)=9	12.7 - 11.2 - 12.7 - 13.0 - 12.9 - 12.7 - 12.0 - 12.0 - 11.8 - 12.4	12.7 - 23.9 - 36.6 - 49.6 - 62.5 - 75.2 - 87.2 - 99.2 - 111.0 - 123.4 (36.6-36.2)	2=>4=>3	22620.0	79.0
200809050410	芝	右	1400	晴	良	15:00	六甲アイランドS 		2008-12-14	5	阪神	4	3歳以上1600万下	(混)[指](ハンデ)	11	9400	17	11	2,970	18	9	640	9	4.0	680	10.0	5-6	17170.0	32.0	9-11	105850	136	9-11	19,710	133	4-11	23,210	138	4-9	4,760	56	11=>9	185840	262	4-9-11	626570	680			6,10,13(1,3)15(9,2,12)17(11,18)16,4(8,14)(5,7)	(*6,10)(1,3,13)(9,15)(2,17)(11,12)(4,16,18)(8,14)(5,7)	12.3 - 11.0 - 11.1 - 11.5 - 11.7 - 11.7 - 12.7	12.3 - 23.3 - 34.4 - 45.9 - 57.6 - 69.3 - 82.0 (34.4-36.1)	11=>9=>4	4065050.0	4098.0
200809050411	芝	右	1600	晴	良	15:40	阪神ジュベナイルF	G1	2008-12-14	5	阪神	4	2歳オープン	(混)	13	220	1	13	120	1	2	220	3	9.0	310	4.0	1-7	920.0	3.0	2-13	1090	2	2-13	420	2	9-13	560	3	2-9	1,430	14	13=>2	1620	2	2-9-13	3270	4			18(7,6)10(3,4,12,17)(1,15)(5,2,14)11-8,13(9,16)	(*18,6)(7,10,17)(3,4,12,14,2)(15,11)(1,5,8)13(9,16)	12.4 - 11.0 - 11.8 - 12.1 - 12.3 - 11.9 - 11.3 - 12.4	12.4 - 23.4 - 35.2 - 47.3 - 59.6 - 71.5 - 82.8 - 95.2 (35.2-35.6)	13=>2=>9	11760.0	11.0
200809050412	ダ	右	1400	晴	良	16:25	御影ステークス 		2008-12-14	5	阪神	4	3歳以上1600万下	(混)(特指)(定量)	5	1510	7	5	520	8	13	330	4	1.0	510	7.0	3-7	2640.0	14.0	5-13	7210	24	5-13	2,520	26	1-5	3,420	34	1-13	3,320	33	5=>13	15610	51	1-5-13	47210	112			5(1,11,14)(3,10,13)12(8,15)2(4,16)7(6,9)	5(11,14)1,13(3,10,12,15)2(8,4,16)7(6,9)	12.6 - 11.1 - 11.5 - 11.9 - 11.7 - 12.2 - 12.9	12.6 - 23.7 - 35.2 - 47.1 - 58.8 - 71.0 - 83.9 (35.2-36.8)	5=>13=>1	295760.0	657.0
200809050501	ダ	右	1400	晴	良	10:10	2歳未勝利		2008-12-20	5	阪神	5	2歳未勝利	牝[指](馬齢)	5	720	5	5	190	5	11	160	1	14.0	430	7.0	3-6	1090.0	7.0	5-11	1110	4	5-11	440	4	5-14	1,770	20	11-14	1,180	16	5=>11	2400	14	5-11-14	6880	26			5-11,13,7(4,14,16)3(6,12)9-10(1,15)8,2	5-(11,13)7(4,14)16(3,9)(6,12)10,15(1,8)-2	12.3 - 11.2 - 11.8 - 12.3 - 12.5 - 12.7 - 14.0	12.3 - 23.5 - 35.3 - 47.6 - 60.1 - 72.8 - 86.8 (35.3-39.2)	5=>11=>14	28420.0	87.0
200809050502	ダ	右	1200	晴	良	10:40	2歳未勝利		2008-12-20	5	阪神	5	2歳未勝利	(混)[指](馬齢)	6	200	1	6	110	1	10	150	3	1.0	250	5.0	3-5	310.0	1.0	6-10	490	1	6-10	200	1	1-6	380	3	1-10	840	11	6=>10	790	2	1-6-10	1610	4			1(2,3,8)(5,10)(4,6,12)(14,16)-11,9-7-15 13	1-3(2,8,10)(5,6)4(11,12)14(9,16)-7-15 13	12.4 - 11.2 - 12.1 - 12.2 - 12.5 - 13.6	12.4 - 23.6 - 35.7 - 47.9 - 60.4 - 74.0 (35.7-38.3)	6=>10=>1	5720.0	9.0
