	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker	三連単:的中	三連単:配当	三連単:人気
200807030312	芝	左	2500	晴	良	16:10	天竜川特別 		2008-12-20	3	中京	3	3歳以上1000万下	(混)[指](ハンデ)	10	610	2	10	240	5	3	220	4	13	150	1	2-5	1270	6	3-10	2840	9	3-10	890	8	10-13	570	4	3-13	490	2	10=>3	5820	21	3-10-13	2530	3	10=12(8,13)(5,15)-(9,16)-3-6-14,1,11(4,7)2	10=12(8,13)(5,15)9,16-3-6-(14,11)7(1,4,2)	10-12(8,13,15)(5,3,16)-(9,11)2(14,6)(4,7)-1	10(12,13)8(3,15,16)5(9,11)2,6(14,4)7-1	7.2 - 11.4 - 12.2 - 12.5 - 12.5 - 12.4 - 12.7 - 13.0 - 13.0 - 12.4 - 12.1 - 11.5 - 12.2	7.2 - 18.6 - 30.8 - 43.3 - 55.8 - 68.2 - 80.9 - 93.9 - 106.9 - 119.3 - 131.4 - 142.9 - 155.1 (30.8-35.8)	10=>3=>13	21860.0	42.0
200807030401	ダ	左	1000	晴	良	10:00	2歳未勝利		2008-12-21	3	中京	4	2歳未勝利	牝[指](馬齢)	3	190	1	3	110	1	13	240	4	10	260	5	2-7	350	1	3-13	1100	4	3-13	400	4	3-10	390	3	10-13	1,070	12	3=>13	1450	4	3-10-13	2970	9			(*3,5,8,13)10(1,11,14)-(4,7,6)(12,16)(2,9)15	(*3,5,13)8,10(1,11)14-(4,6)(7,12)(2,9)(15,16)	12.4 - 11.0 - 12.0 - 12.0 - 12.7	12.4 - 23.4 - 35.4 - 47.4 - 60.1 (35.4-36.7)	3=>13=>10	10640.0	23.0
200807030402	ダ	左	1700	晴	良	10:25	3歳以上500万下		2008-12-21	3	中京	4	3歳以上500万下	牝[指](定量)	9	2810	7	9	770	5	4	780	6	16	470	2	2-5	2780	10	4-9	8240	22	4-9	2,280	20	9-16	1,590	16	4-16	1,610	17	9=>4	18780	46	4-9-16	16550	40	8,7,4(2,9,16)(6,10,15)5(3,11)13(1,14)-12	8,7,4,9(2,16)(6,10,15)5(3,11)13,14,1,12	(*8,4)9(7,16)10(6,13)(2,15,11)(3,5)14(1,12)	(*8,4)9(7,16)(10,6)13(11,14)2(5,15)(3,12)1	6.5 - 11.2 - 11.3 - 13.6 - 13.2 - 13.1 - 13.1 - 12.5 - 12.6	6.5 - 17.7 - 29.0 - 42.6 - 55.8 - 68.9 - 82.0 - 94.5 - 107.1 (29.0-38.2)	9=>4=>16	139390.0	327.0
200807030403	ダ	左	1000	晴	良	10:55	3歳以上500万下		2008-12-21	3	中京	4	3歳以上500万下	[指](定量)	7	250	1	7	130	1	2	380	7	15	210	4	1-4	1830	8	2-7	2530	8	2-7	880	7	7-15	380	2	2-15	1,890	24	7=>2	4100	11	2-7-15	5560	16			(5,*7)8,15(4,6)16,2(12,14)(9,13)11,1,10,3	7-5,8,4(6,15)2,16(11,12,13,14)9,1,10,3	12.4 - 10.8 - 11.6 - 11.7 - 12.6	12.4 - 23.2 - 34.8 - 46.5 - 59.1 (34.8-35.9)	7=>2=>15	30210.0	76.0
200807030404	芝	左	1800	晴	良	11:25	2歳未勝利		2008-12-21	3	中京	4	2歳未勝利	[指](馬齢)	8	260	1	8	120	1	2	140	3	11	120	2	1-4	350	1	2-8	690	2	2-8	270	3	8-11	160	1	2-11	270	2	8=>2	1050	2	2-8-11	710	1	8,11(6,10)(2,9)3,13,5,7(1,12)(4,16)14-15	8,11,6,10(2,9)(5,13,3)(1,7)12,4,16,14-15	(*8,11)(10,13)6(2,9)5(1,7,3)(4,12)(14,16)=15	(*8,11)(10,13)(6,2)(5,9)1,3(4,7,12)(14,16)=15	12.2 - 11.5 - 13.3 - 13.3 - 13.1 - 12.9 - 11.9 - 11.2 - 11.9	12.2 - 23.7 - 37.0 - 50.3 - 63.4 - 76.3 - 88.2 - 99.4 - 111.3 (37.0-35.0)	8=>2=>11	3020.0	2.0
200807030405	ダ	左	1700	晴	良	11:55	3歳以上500万下		2008-12-21	3	中京	4	3歳以上500万下	[指](定量)	7	550	3	7	150	2	5	340	7	1	120	1	3-4	2830	12	5-7	3990	15	5-7	1,120	15	1-7	320	2	1-5	740	11	7=>5	8640	32	1-5-7	2960	9	1(3,5)(4,7)8(6,9,11)2(12,16)14,15,10,13	(*1,5)(4,3)(7,8)-(6,11)9(2,16)12,14,15(10,13)	(*1,5)(4,7,8)(3,13)(6,11,16,14)(12,9,15)10-2	(*1,5)(4,7)(6,8)13(11,3,14)(12,9,16)15,10-2	6.8 - 11.0 - 11.7 - 14.0 - 13.1 - 13.0 - 12.8 - 12.3 - 12.3	6.8 - 17.8 - 29.5 - 43.5 - 56.6 - 69.6 - 82.4 - 94.7 - 107.0 (29.5-37.4)	7=>5=>1	29810.0	89.0
200807030406	芝	左	1200	曇	良	12:45	2歳新馬		2008-12-21	3	中京	4	2歳新馬	(混)[指](馬齢)	7	3530	10	7	1,040	11	8	180	1	5	290	5	4-4	6690	24	7-8	6590	21	7-8	2,440	26	5-7	4,290	52	5-8	690	6	7=>8	16130	55	5-7-8	17280	58			(*4,16)-(8,14)(9,13)(7,11)-(5,12)10=15(2,6)3 1	(*4,16)(8,14)9,13,7,11(5,12)10=15(2,6)=3 1	12.0 - 10.6 - 11.4 - 11.7 - 12.2 - 12.3	12.0 - 22.6 - 34.0 - 45.7 - 57.9 - 70.2 (34.0-36.2)	7=>8=>5	175910.0	524.0
200807030407	ダ	左	1700	曇	良	13:15	3歳以上500万下		2008-12-21	3	中京	4	3歳以上500万下	[指](定量)	10	540	3	10	220	4	16	350	6	2	190	2	5-8	2460	11	10-16	3180	15	10-16	1,250	21	2-10	560	4	2-16	1,080	11	10=>16	5910	23	2-10-16	5950	23	10(8,16,4)2,14(3,11,9,15)12(1,6)(5,7)13	10(16,4)8(2,14)(3,11,9)6(1,15)(5,12)(13,7)	10,16-(2,4,9)14,11(8,5)6(3,7)12(1,13,15)	10,16,2(14,9)(5,4,11)(8,6)(3,7)(13,12)1,15	7.0 - 10.7 - 11.5 - 13.1 - 12.1 - 12.5 - 13.3 - 12.7 - 12.8	7.0 - 17.7 - 29.2 - 42.3 - 54.4 - 66.9 - 80.2 - 92.9 - 105.7 (29.2-38.8)	10=>16=>2	34390.0	98.0
200807030408	芝	左	2500	曇	良	13:45	3歳以上500万下		2008-12-21	3	中京	4	3歳以上500万下	[指](定量)	3	390	1	3	180	2	10	560	9	7	300	5	2-5	1610	8	3-10	6620	30	3-10	2,230	34	3-7	810	7	7-10	2,630	37	3=>10	11350	52	3-7-10	15680	63	4,7(3,6,8)(5,10,11,15)(12,13)(16,9)14-2,1	4,7(3,8)(6,15)(5,10,11)9(12,13)16,14(2,1)	(*4,7)(3,8,9)(6,15)(10,11,1)5(13,16)12,2,14	(4,*7,9)(3,6,1)(5,10,8)(12,13,15,11,16)2,14	7.3 - 12.2 - 12.8 - 13.1 - 12.8 - 13.0 - 13.5 - 13.3 - 12.7 - 12.3 - 11.8 - 11.4 - 12.2	7.3 - 19.5 - 32.3 - 45.4 - 58.2 - 71.2 - 84.7 - 98.0 - 110.7 - 123.0 - 134.8 - 146.2 - 158.4 (32.3-35.4)	3=>10=>7	101340.0	372.0
200807030409	芝	左	1200	曇	良	14:20	3歳以上500万下		2008-12-21	3	中京	4	3歳以上500万下	(混)[指](定量)	13	500	2	13	180	3	5	690	10	4	160	1	3-7	1420	6	5-13	7250	25	5-13	2,520	28	4-13	350	1	4-5	1,850	20	13=>5	11170	40	4-5-13	7790	23			6,11,13,18(5,9)14(2,7)(10,17)(1,4)(12,15)(3,8)16	6-11,13,18,5(2,9)14(7,17)10(1,4,12,15)(3,8,16)	11.9 - 10.7 - 11.4 - 11.8 - 11.7 - 12.1	11.9 - 22.6 - 34.0 - 45.8 - 57.5 - 69.6 (34.0-35.6)	13=>5=>4	70700.0	199.0
200807030410	ダ	左	1700	曇	良	14:55	香嵐渓特別 		2008-12-21	3	中京	4	3歳以上1000万下	(混)(特指)(定量)	4	160	1	4	110	1	11	230	4	15	150	2	2-6	890	4	4-11	1070	3	4-11	360	3	4-15	180	1	11-15	700	8	4=>11	1300	4	4-11-15	1060	2	4,9,11(2,3,8)-15,7(5,14,16)-(1,6)-13-12,10	4,9,11,2(3,8)(15,16)(7,14)5(1,6)-13-12,10	(*4,9,11)2(3,8,16)(15,7)6,14(5,1)12,13-10	(*4,9,11)2(3,8,16)15,7(14,6)(5,1)12,13,10	6.8 - 10.9 - 11.3 - 13.9 - 13.2 - 12.2 - 12.4 - 11.9 - 12.8	6.8 - 17.7 - 29.0 - 42.9 - 56.1 - 68.3 - 80.7 - 92.6 - 105.4 (29.0-37.1)	4=>11=>15	4810.0	6.0
200807030411	芝	左	1200	曇	良	15:35	納屋橋ステークス 		2008-12-21	3	中京	4	3歳以上1600万下	(混)(特指)(定量)	7	240	1	7	140	1	16	720	14	12	420	7	4-8	2190	9	7-16	6640	22	7-16	1,990	20	7-12	900	5	12-16	3,980	51	7=>16	10240	27	7-12-16	20010	57			2,12(3,14,8)(1,6,18)(9,16)(7,10)(4,17)(11,13)(5,15)	2,12(3,14,8)(1,18)6(7,9,16)10(4,17,13)(11,15)5	11.8 - 10.6 - 11.1 - 11.6 - 11.7 - 12.2	11.8 - 22.4 - 33.5 - 45.1 - 56.8 - 69.0 (33.5-35.5)	7=>16=>12	89150.0	232.0
200807030412	芝	左	2000	曇	良	16:10	揖斐川特別 		2008-12-21	3	中京	4	3歳以上500万下	(混)[指](定量)	14	1580	7	14	450	6	1	210	2	10	420	5	1-7	890	3	1-14	3730	12	1-14	1,500	15	10-14	2,890	30	1-10	1,810	19	14=>1	8940	31	1-10-14	15590	46	(8,*15)(4,13)2(3,11,16)(7,9)(1,17,18)-(6,14)(10,12)5	15(8,4)(2,13)(3,11)16(7,9)(1,17,18)-(6,14)-(10,12)-5	14(15,4)13,8(11,16,18)2(9,10,12)(7,3)(17,6)1,5	14(15,4)(8,13)(11,18)2(9,16,10,12)(7,3,17,6)(1,5)	12.3 - 11.1 - 11.8 - 12.7 - 13.1 - 13.2 - 12.1 - 11.9 - 11.9 - 12.2	12.3 - 23.4 - 35.2 - 47.9 - 61.0 - 74.2 - 86.3 - 98.2 - 110.1 - 122.3 (35.2-36.0)	14=>1=>10	97600.0	259.0
200807030501	ダ	左	1000	晴	良	09:55	2歳未勝利		2008-12-27	3	中京	5	2歳未勝利	(混)[指](馬齢)	8	280	2	8	120	1	11	590	7	13	460	5	4-6	2150	7	8-11	2400	7	8-11	980	8	8-13	590	6	11-13	3,620	32	8=>11	4350	14	8-11-13	10230	30			(*7,8)(2,11)12(5,9)16(3,13)4,1(10,15)-14-6	(*7,8)(2,11)9(13,12)3,16,5(1,4,15)10-(6,14)	12.6 - 11.2 - 12.4 - 12.2 - 12.5	12.6 - 23.8 - 36.2 - 48.4 - 60.9 (36.2-37.1)	8=>11=>13	31490.0	83.0
200807030502	ダ	左	1700	晴	良	10:20	2歳未勝利		2008-12-27	3	中京	5	2歳未勝利	[指](馬齢)	9	260	1	9	140	2	15	130	1	10	930	10	5-8	360	1	9-15	420	1	9-15	210	1	9-10	1,490	20	10-15	1,750	21	9=>15	750	1	9-10-15	5370	19	(2,*8,11,14)(7,9,15)(1,5)(10,16)4,13(3,6)-12	(8,*14)11(2,15)9,7(1,5,16)10,4,13-(3,6)-12	(*14,11)15(8,9,16)-(2,5,10)(1,4)12-13,6-7-3	(14,*11,15)(8,9,16)(2,5)10(1,4)-12-6(13,7)-3	7.0 - 10.9 - 11.4 - 13.1 - 13.7 - 13.1 - 13.2 - 13.0 - 12.9	7.0 - 17.9 - 29.3 - 42.4 - 56.1 - 69.2 - 82.4 - 95.4 - 108.3 (29.3-39.1)	9=>15=>10	17200.0	53.0
200807030503	ダ	左	1000	晴	良	10:50	3歳以上500万下		2008-12-27	3	中京	5	3歳以上500万下	牝[指](定量)	2	130	1	2	110	1	1	180	2	13	270	4	1-1	520	2	1-2	510	1	1-2	240	1	2-13	470	6	1-13	1,500	16	2=>1	570	1	1-2-13	2380	4			(*2,12)1-9(14,15)8,11,13,6(10,16)3,5(4,7)	2(1,12)-9(8,14,15)-(11,13)6,10(3,16)(4,5,7)	12.1 - 10.7 - 11.7 - 11.8 - 12.2	12.1 - 22.8 - 34.5 - 46.3 - 58.5 (34.5-35.7)	2=>1=>13	6760.0	10.0
200807030504	芝	左	2000	晴	良	11:20	2歳未勝利		2008-12-27	3	中京	5	2歳未勝利	(混)[指](馬齢)	9	360	2	9	160	2	10	130	1	17	180	3	5-5	450	2	9-10	400	1	9-10	180	1	9-17	440	3	10-17	390	2	9=>10	970	2	9-10-17	970	1	2,17,5,18,4,6,1(7,8)(3,12)9,13-15,10-11,14-16	2,17,5,18,4,6(1,7)(3,8)12,9-13,15,10-(11,14)-16	(*2,17)18(7,10)(5,4)(8,9)(1,6)(14,3)(12,15)11,13=16	(*2,17)(5,18)(4,7,10,9)(6,8)1(14,3)12(11,15)13=16	12.4 - 10.8 - 11.4 - 13.1 - 13.5 - 13.1 - 12.7 - 12.0 - 12.1 - 12.3	12.4 - 23.2 - 34.6 - 47.7 - 61.2 - 74.3 - 87.0 - 99.0 - 111.1 - 123.4 (34.6-36.4)	9=>10=>17	3940.0	2.0
200807030505	ダ	左	1700	晴	良	11:50	3歳以上500万下		2008-12-27	3	中京	5	3歳以上500万下	牝[指](定量)	4	310	1	4	150	1	9	320	6	14	210	4	2-5	1330	5	4-9	2890	11	4-9	1,010	12	4-14	480	5	9-14	1,900	22	4=>9	4400	18	4-9-14	5030	14	13,4-15,2(7,14)(5,10)(1,6,11,12)3,8-9-16	13-4(15,14)(2,7)(5,10)(1,6,11,12)-(3,8)-9-16	(*13,4)(15,14)2(7,11,10)(5,6,3,8,12)-(1,9)-16	13(4,15,14)2,11,7(6,3,10,8)5(1,9,12)-16	6.8 - 11.1 - 11.4 - 13.3 - 13.1 - 13.0 - 13.1 - 12.6 - 13.0	6.8 - 17.9 - 29.3 - 42.6 - 55.7 - 68.7 - 81.8 - 94.4 - 107.4 (29.3-38.7)	4=>9=>14	33570.0	101.0
200807030506	ダ	左	1700	晴	良	12:40	3歳以上500万下		2008-12-27	3	中京	5	3歳以上500万下	見習騎手(定量)	9	920	5	9	300	5	12	140	1	6	260	4	5-6	440	2	9-12	1850	5	9-12	720	5	6-9	1,580	17	6-12	870	9	9=>12	3850	10	6-9-12	7240	18	5,6,9(2,10,14)3,12(1,16,13)-(7,8)-4,11,15	5,6,9-(2,10)(3,14)(1,12)(16,13)(7,8)-(4,11)15	(*5,6)9(2,3,10)(1,16,12,13)-8,15,14-11(7,4)	(*5,6)9(2,3)(1,16)(10,12)-(8,13)15=14(11,4)-7	6.9 - 10.8 - 11.0 - 13.3 - 12.9 - 12.7 - 12.9 - 12.5 - 12.8	6.9 - 17.7 - 28.7 - 42.0 - 54.9 - 67.6 - 80.5 - 93.0 - 105.8 (28.7-38.2)	9=>12=>6	50380.0	137.0
200807030507	芝	左	1200	晴	良	13:10	3歳以上500万下		2008-12-27	3	中京	5	3歳以上500万下	[指](定量)	11	690	3	11	280	4	8	630	7	16	2,200	12	4-6	2750	9	8-11	6340	14	8-11	2,150	19	11-16	6,780	53	8-16	9,120	61	11=>8	12400	29	8-11-16	94150	169			11(14,17)-13(15,18)(3,4)12(1,16)(7,8)6(10,5)9=2	11(14,17)-(15,18)16,12(13,1)4(3,7,8)(6,5)10-9-2	12.0 - 10.8 - 11.2 - 11.8 - 11.7 - 12.2	12.0 - 22.8 - 34.0 - 45.8 - 57.5 - 69.7 (34.0-35.7)	11=>8=>16	451420.0	831.0
200807030508	ダ	左	1700	晴	良	13:40	3歳以上500万下		2008-12-27	3	中京	5	3歳以上500万下	(混)[指](定量)	5	770	4	5	180	3	15	130	1	10	190	4	3-8	600	2	5-15	790	2	5-15	320	2	5-10	720	8	10-15	390	5	5=>15	2340	7	5-10-15	1390	4	8(1,5)-7(11,15)(3,4,14)(2,16)-10-(6,12)-13,9	8(1,5)-(7,11,15)3(4,14)(2,16)-10-6,12-9,13	8,5(15,16)(7,11)(1,4,14)6(3,10)2,12=13 9	(*8,5)(15,16)7(11,4,14)6(1,10)2,3,12=13 9	6.8 - 11.1 - 11.5 - 13.2 - 12.8 - 12.8 - 13.0 - 12.6 - 12.8	6.8 - 17.9 - 29.4 - 42.6 - 55.4 - 68.2 - 81.2 - 93.8 - 106.6 (29.4-38.4)	5=>15=>10	11830.0	27.0
200807030509	芝	左	1800	晴	良	14:15	3歳以上500万下		2008-12-27	3	中京	5	3歳以上500万下	(混)[指](定量)	15	210	1	15	130	1	13	590	7	7	200	3	7-8	3310	13	13-15	4520	18	13-15	1,020	13	7-15	440	3	7-13	2,490	30	15=>13	5140	20	7-13-15	8120	29	1,2,10,7,9(8,12)16(3,14)6,13(4,15)-5 11	1,2(7,10)(8,9)12(3,14)16,6,4(13,15)-5 11	(1,*2,10,12,15)(7,8,9,13)16(3,14)-(4,6)=5 11	(*2,10,12,15)(1,8,9,13)(7,16)(3,14)-6,4=5 11	12.6 - 11.6 - 12.5 - 12.8 - 12.3 - 12.4 - 11.6 - 12.0 - 11.6	12.6 - 24.2 - 36.7 - 49.5 - 61.8 - 74.2 - 85.8 - 97.8 - 109.4 (36.7-35.2)	15=>13=>7	40490.0	138.0
200807030510	ダ	左	1700	晴	良	14:55	樅の木賞 		2008-12-27	3	中京	5	2歳500万下	(混)(特指)(馬齢)	7	1760	7	7	640	10	1	270	4	5	340	5	1-5	1400	7	1-7	5760	23	1-7	2,280	31	5-7	2,620	37	1-5	1,060	8	7=>1	16900	73	1-5-7	17170	71	1,13(5,14)(3,4)2,7,9(6,11)10,12-8	1,13(5,14)(3,4)2,7(6,9)11,10,12-8	1-(5,13)4,7-(14,6)3(2,10,11,9)8,12	1-(5,13)-(4,7)-6,10,11(3,12)(14,8)9-2	6.8 - 11.2 - 11.6 - 13.6 - 12.8 - 12.5 - 13.0 - 12.3 - 12.8	6.8 - 18.0 - 29.6 - 43.2 - 56.0 - 68.5 - 81.5 - 93.8 - 106.6 (29.6-38.1)	7=>1=>5	120470.0	449.0
200807030511	芝	左	1200	晴	良	15:35	中京日経賞 		2008-12-27	3	中京	5	3歳以上1000万下	(混)[指](ハンデ)	8	1540	7	8	570	7	15	710	10	18	400	4	4-7	1180	4	8-15	23440	60	8-15	6,030	62	8-18	3,280	33	15-18	3,970	48	8=>15	37120	113	8-15-18	75000	195			(*2,8)14(7,13)(5,10)(11,15)6(1,18)(12,17)(9,16)-3,4	(*2,8)(7,14,13)(5,10,11,15)(1,6,18)(16,12,17)(9,3,4)	12.0 - 10.5 - 11.1 - 11.8 - 11.9 - 12.3	12.0 - 22.5 - 33.6 - 45.4 - 57.3 - 69.6 (33.6-36.0)	8=>15=>18	513790.0	1239.0
200807030601	ダ	左	1700	晴	良	09:50	3歳以上500万下		2008-12-28	3	中京	6	3歳以上500万下	牝[指](定量)	6	170	1	6	110	1	11	330	6	8	200	3	3-6	550	2	6-11	1510	4	6-11	640	5	6-8	290	3	8-11	1,610	18	6=>11	2060	6	6-8-11	2510	6	(11,*15)(4,16)-6-(3,7)(8,12)(9,14)(2,1)10(5,13)	11,15,4,16,6,7(3,8)12,9(2,14)1,10,5,13	(*11,15)(4,16)(3,6,8)(9,1,7,12)(5,14)(2,10)-13	(11,*15)(6,4)(3,16)8(9,1,7)(5,12)(10,14)-(2,13)	6.9 - 11.0 - 11.6 - 13.5 - 13.7 - 13.4 - 13.3 - 12.4 - 13.0	6.9 - 17.9 - 29.5 - 43.0 - 56.7 - 70.1 - 83.4 - 95.8 - 108.8 (29.5-38.7)	6=>11=>8	11290.0	23.0
200807030602	ダ	左	1000	晴	良	10:15	3歳以上500万下		2008-12-28	3	中京	6	3歳以上500万下	[指](定量)	10	780	4	10	290	5	1	570	6	5	170	2	1-5	6330	20	1-10	8520	27	1-10	3,130	30	5-10	700	7	1-5	1,600	15	10=>1	17340	47	1-5-10	13650	43			13,10(1,16)(9,3)8,5(4,14,15,11)6(7,12)2	13,10-(1,16)3(9,5)(8,11)14,4(6,12)(2,7,15)	12.2 - 10.6 - 11.7 - 12.2 - 13.0	12.2 - 22.8 - 34.5 - 46.7 - 59.7 (34.5-36.9)	10=>1=>5	89600.0	262.0
200807030603	ダ	左	1700	晴	良	10:45	3歳以上500万下		2008-12-28	3	中京	6	3歳以上500万下	[指](定量)	15	2230	7	15	630	8	14	210	3	9	210	2	8-8	6850	20	14-15	6990	22	14-15	1,750	20	9-15	1,450	16	9-14	540	5	15=>14	16120	47	9-14-15	9700	29	(*6,11)(10,4,14)(2,5,15)(3,8)12,9-7,1 13	(*6,11)(10,4)(5,14)(2,15)8(3,12)9-(7,1) 13	4(10,6,14,15)(11,5,9,12)8(2,3,1)-7 13	4(14,15)(10,6,5,9)(8,12)11(3,1)2,7 13	6.9 - 11.2 - 12.0 - 13.6 - 11.8 - 12.7 - 13.4 - 12.3 - 12.5	6.9 - 18.1 - 30.1 - 43.7 - 55.5 - 68.2 - 81.6 - 93.9 - 106.4 (30.1-38.2)	15=>14=>9	87050.0	241.0
200807030604	芝	左	1200	晴	良	11:15	2歳未勝利		2008-12-28	3	中京	6	2歳未勝利	[指](馬齢)	6	260	2	6	140	1	3	290	4	7	430	6	2-3	1210	4	3-6	1460	3	3-6	650	4	6-7	1,070	9	3-7	2,730	28	6=>3	2340	5	3-6-7	7950	16			(6,*14)-(3,5)(11,16)7,15,12(2,18)(10,13)17(4,8)-9-1	(6,*14)-3,5,7(11,16)(2,12)(15,10,18)13(17,8)4-9,1	12.1 - 10.7 - 11.3 - 11.5 - 11.9 - 12.8	12.1 - 22.8 - 34.1 - 45.6 - 57.5 - 70.3 (34.1-36.2)	6=>3=>7	33000.0	73.0
200807030605	芝	左	1800	晴	良	11:40	2歳未勝利		2008-12-28	3	中京	6	2歳未勝利	牝[指](馬齢)	15	4270	9	15	850	7	12	180	2	8	270	5	6-8	6040	18	12-15	6900	21	12-15	2,030	19	8-15	2,370	23	8-12	980	12	15=>12	18420	50	8-12-15	17650	46	7,13(5,14)12(2,16)4,8(1,3,9)10,15,6,11	7,13(5,14)12(2,16)4(1,3,8,9)10,6,15,11	(7,*13)(14,16)(5,12,9)(2,4,8)3(6,1,10,15)-11	(*13,14)(7,16)(5,12,9)(8,3)(2,4,15)(6,1,10)-11	12.4 - 11.6 - 12.9 - 13.3 - 12.6 - 12.6 - 12.4 - 12.2 - 12.0	12.4 - 24.0 - 36.9 - 50.2 - 62.8 - 75.4 - 87.8 - 100.0 - 112.0 (36.9-36.6)	15=>12=>8	143620.0	352.0
200807030606	ダ	左	1700	晴	良	12:30	2歳新馬		2008-12-28	3	中京	6	2歳新馬	(混)[指](馬齢)	14	180	1	14	110	1	4	2,000	14	10	2,510	15	3-8	780	3	4-14	8730	35	4-14	2,590	29	10-14	5,800	63	4-10	29,970	105	14=>4	10780	31	4-10-14	117860	255	4(8,12,14)1,9(7,11)(3,10)-(6,15)13-5-2	4,12(8,14)(1,9)11(3,7,10)(6,15)13-5-2	4(14,10)11,12(8,9,2)1(15,7)3,13,6,5	4(14,10)-(11,2)9(8,12,1)7(3,15)(6,13)-5	7.0 - 11.5 - 12.0 - 14.9 - 14.0 - 13.1 - 13.2 - 11.9 - 12.2	7.0 - 18.5 - 30.5 - 45.4 - 59.4 - 72.5 - 85.7 - 97.6 - 109.8 (30.5-37.3)	14=>4=>10	471290.0	1129.0
200807030607	ダ	左	2300	晴	良	13:00	3歳以上500万下		2008-12-28	3	中京	6	3歳以上500万下	[指](定量)	15	1080	7	15	230	5	1	140	1	7	180	3	1-8	840	4	1-15	1340	4	1-15	600	6	7-15	1,160	16	1-7	390	2	15=>1	3520	11	1-7-15	2670	6	(*1,3)9(7,8)2(4,10,16)12(13,15)-(11,5)6,14	1,3(7,9)(8,2)4(10,16)15(13,12)(11,5,6)14	1,2(7,9,15)8,16(4,10,6)(12,5)(13,3)14-11	1(2,15)7-(9,8)(4,10,16)(12,6)13(5,14)-(3,11)	7.1 - 11.3 - 12.0 - 13.5 - 13.6 - 14.2 - 14.6 - 13.2 - 12.6 - 12.8 - 12.3 - 12.9	7.1 - 18.4 - 30.4 - 43.9 - 57.5 - 71.7 - 86.3 - 99.5 - 112.1 - 124.9 - 137.2 - 150.1 (30.4-38.0)	15=>1=>7	21750.0	61.0
200807030608	芝	左	1200	晴	良	13:30	3歳以上500万下		2008-12-28	3	中京	6	3歳以上500万下	(混)[指](定量)	5	790	4	5	290	5	14	200	2	18	690	9	3-7	790	3	5-14	2770	9	5-14	1,160	8	5-18	3,030	35	14-18	3,120	37	5=>14	5410	19	5-14-18	23220	73			(1,*9,13)17(4,6,10,18)-(5,11)(2,16)(8,12)14(7,15,3)	(1,9,*13,17)(6,18)(4,10)(2,5)(8,11,16,14)(12,15,3)7	12.0 - 10.5 - 11.4 - 11.7 - 12.0 - 12.0	12.0 - 22.5 - 33.9 - 45.6 - 57.6 - 69.6 (33.9-35.7)	5=>14=>18	124950.0	355.0
200807030609	芝	左	2000	晴	良	14:05	3歳以上500万下		2008-12-28	3	中京	6	3歳以上500万下	[指](定量)	2	150	1	2	110	1	5	220	2	16	1,750	12	1-3	480	1	2-5	670	1	2-5	330	1	2-16	2,750	30	5-16	6,830	57	2=>5	980	1	2-5-16	14320	40	(*3,18)-6(2,12)(11,15)(5,7)13(1,10,14)16(4,9)-17-8	(*3,18)-6,2(11,12)15,5,7(1,10,13)(4,9,14,16)-17-8	18(6,3,2)(5,12)(11,7)15(1,16)(9,14)13,4,8,10,17	(3,*2,7)18(6,5,11,12,16)(9,15)(1,14,13)8,4-17-10	12.0 - 11.0 - 11.3 - 12.2 - 12.6 - 12.3 - 12.9 - 12.9 - 12.1 - 12.1	12.0 - 23.0 - 34.3 - 46.5 - 59.1 - 71.4 - 84.3 - 97.2 - 109.3 - 121.4 (34.3-37.1)	2=>5=>16	42240.0	130.0
200807030610	ダ	左	1700	晴	良	14:50	矢作川特別 		2008-12-28	3	中京	6	3歳以上1000万下	(混)[指](定量)	2	290	1	2	130	1	10	440	7	5	200	3	1-5	940	3	2-10	3180	12	2-10	990	10	2-5	330	2	5-10	1,530	19	2=>10	4680	14	2-5-10	4780	12	9(5,15)3(2,16)(4,14)-(6,12)-(1,8)13,10-11,7	9(5,15)-(3,16)2(4,14)6,12,1-8-13,10(7,11)	9(5,15,1)16(2,4)(3,14)-(12,10)-13,6,11,8=7	9(5,15,1)(2,4,16)(3,10)(12,14)13,11,6-8=7	6.8 - 11.0 - 11.5 - 12.6 - 12.8 - 12.2 - 12.7 - 12.9 - 12.9	6.8 - 17.8 - 29.3 - 41.9 - 54.7 - 66.9 - 79.6 - 92.5 - 105.4 (29.3-38.5)	2=>10=>5	27530.0	76.0
