	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	枠単:的中	枠単:配当	枠単:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
202142051409	ダ	左	1400	晴	良	16:15	岩槻の人形賞		2021-5-14	2	浦和	5			5	440	3	5	150	2	1	150	1	8.0	700	9.0	1-5	750.0	2.0	1-5	1060	3	1-5	510	6	5-8	2,460	24	1-8	2,840	31	5=>1	1560.0	5.0	5=>1	2300	9	1-5-8	15340	56	5=>1=>8	54020	185	171151229834610	171159122483610	171159421283610	1,5,7,9,11,2,4,12,8,6,3-10	12.3 - 12.0 - 13.1 - 12.9 - 11.7 - 12.9 - 13.9	12.3 - 24.3 - 37.4 - 50.3 - 62.0 - 74.9 - 88.8 (37.4-38.5)
202142051410	ダ	左	1500	晴	良	16:50	稲荷山特別 		2021-5-14	2	浦和	5			1	2560	8	1	690	8	9	150	2	4.0	180	3.0	1-7	2170.0	8.0	1-9	6860	19	1-9	1,670	22	1-4	1,630	21	4-9	350	3	1=>7	7330.0	16.0	1=>9	19170	43	1-4-9	7400	22	1=>9=>4	88830	210	111029835127146	111092835712146	111095847231126	111095748123612	6.7 - 11.8 - 12.6 - 13.3 - 13.5 - 11.5 - 13.0 - 14.2	6.7 - 18.5 - 31.1 - 44.4 - 57.9 - 69.4 - 82.4 - 96.6 (31.1-38.7)
202142051411	ダ	左	1500	晴	良	17:25	皐月特別 		2021-5-14	2	浦和	5			8	10650	11	8	800	9	4	120	1	3.0	150	3.0	4-6	2940.0	10.0	4-8	7310	18	4-8	1,610	16	3-8	3,760	34	3-4	200	1	6=>4	8460.0	24.0	8=>4	20570	42	3-4-8	7980	25	8=>4=>3	141460	310	123981067251411	123896107241511	12,3,8,9,6,(2,10,7),4,1,5,11	123896214107511	7.1 - 11.6 - 12.6 - 12.6 - 12.8 - 12.0 - 13.3 - 13.5	7.1 - 18.7 - 31.3 - 43.9 - 56.7 - 68.7 - 82.0 - 95.5 (31.3-38.8)
202142051412	ダ	左	800	晴	良	18:00	緑風特別 		2021-5-14	2	浦和	5			3	330	2	3	140	2	7	210	3	2.0	220	4.0	3-6	810.0	3.0	3-7	1190	5	3-7	380	4	2-3	430	5	2-7	500	7	3=>6	1300.0	5.0	3=>7	1980	6	2-3-7	2080	7	3=>7=>2	9810	31			3102786149115.0	3102716981145.0	11.9 - 10.3 - 12.0 - 12.9	11.9 - 22.2 - 34.2 - 47.1 (34.2-35.2)
202142053101	ダ	左	1300	晴	重	12:20	2歳一		2021-5-31	3	浦和	1			2	100	1	2	110	1	6	610	5							2-6	730	4	2-6	270	5	2-7	110	1	6-7	640	9				2=>6	890	4	2-6-7	760	5	2=>6=>7	2150	10	2573416	2,5,7,3,4-6-1	2,7,5-3,4,6=1	2,7,5,3,6,4=1	6.8 - 12.0 - 12.7 - 13.0 - 12.2 - 13.7 - 14.4	6.8 - 18.8 - 31.5 - 44.5 - 56.7 - 70.4 - 84.8 (31.5-40.3)
202142053102	ダ	左	800	晴	重	12:50	浦和800ラウンド		2021-5-31	3	浦和	1			11	200	1	11	110	1	4	330	6	6.0	130	2.0	4-8	1940.0	6.0	4-11	2400	7	4-11	670	10	6-11	170	1	4-6	640	9	8=>4	2550.0	11.0	11=>4	3330	11	4-6-11	1580	5	11=>4=>6	9830	31			6111034521879.0	6113410218597.0	12.4 - 10.5 - 12.3 - 12.7	12.4 - 22.9 - 35.2 - 47.9 (35.2-35.5)
202142053103	ダ	左	1400	晴	重	13:20	3歳三		2021-5-31	3	浦和	1	238.5万円以上336万円未満		3	690	4	3	200	4	5	140	2	6.0	230	5.0	3-5	900.0	4.0	3-5	1050	5	3-5	350	3	3-6	890	11	5-6	710	8	3=>5	2160.0	10.0	3=>5	2810	11	3-5-6	3700	16	3=>5=>6	18140	58	458113672129101	458311612729101	458311610129271	458361110129217	12.6 - 12.2 - 12.5 - 12.6 - 12.4 - 14.0 - 13.3	12.6 - 24.8 - 37.3 - 49.9 - 62.3 - 76.3 - 89.6 (37.3-39.7)
202142053104	ダ	左	1400	晴	重	13:50	3歳二		2021-5-31	3	浦和	1	238.5万円以上336万円未満		8	1430	6	8	510	6	11	1,690	10	1.0	270	3.0	6-8	5280.0	13.0	8-11	33050	43	8-11	6,080	41	1-8	1,220	14	1-11	6,260	43	6=>8	5080.0	17.0	8=>11	61090	84	1-8-11	39710	90	8=>11=>1	254370	510	4597631811210	4597638121110	4358971112610	8341112710965	12.1 - 11.2 - 12.7 - 13.5 - 12.6 - 13.9 - 14.3	12.1 - 23.3 - 36.0 - 49.5 - 62.1 - 76.0 - 90.3 (36.0-40.8)
202142053105	ダ	左	1400	晴	重	14:20	C3七　八		2021-5-31	3	浦和	1			8	340	2	8	110	2	2	110	1	4.0	110	3.0	2-7	280.0	1.0	2-8	370	2	2-8	120	1	4-8	260	3	2-4	150	2	7=>2	900.0	5.0	8=>2	890	3	2-4-8	310	1	8=>2=>4	1920	3	35824167109	35824176109	3,8,5,2,4,1-7,6,10,9	82341579610	12.8 - 12.3 - 13.0 - 13.6 - 12.1 - 14.2 - 13.5	12.8 - 25.1 - 38.1 - 51.7 - 63.8 - 78.0 - 91.5 (38.1-39.8)
202142053106	ダ	左	1500	晴	重	14:50	C3七　八		2021-5-31	3	浦和	1			5	240	1	5	120	1	3	150	3	4.0	230	5.0	3-5	470.0	1.0	3-5	430	1	3-5	210	1	4-5	290	4	3-4	350	5	5=>3	840.0	1.0	5=>3	720	1	3-4-5	640	2	5=>3=>4	2530	2	519321271086114	519312271086411	531912104271186	531912104116287	7.6 - 11.8 - 12.2 - 13.0 - 13.7 - 12.6 - 14.0 - 14.5	7.6 - 19.4 - 31.6 - 44.6 - 58.3 - 70.9 - 84.9 - 99.4 (31.6-41.1)
202142053107	ダ	左	1500	晴	重	15:25	C2二　三		2021-5-31	3	浦和	1			11	330	2	11	140	1	2	270	5	9.0	400	7.0	2-8	2550.0	10.0	2-11	2510	9	2-11	840	9	9-11	1,480	18	2-9	3,250	27	8=>2	3790.0	15.0	11=>2	3750	13	2-9-11	9870	33	11=>2=>9	35210	119	5711346101982	5731141106982	7111210546839	1121710894563	7.4 - 11.4 - 12.3 - 13.0 - 13.0 - 12.5 - 13.5 - 14.2	7.4 - 18.8 - 31.1 - 44.1 - 57.1 - 69.6 - 83.1 - 97.3 (31.1-40.2)
202142053108	ダ	左	1400	晴	稍重	16:00	C2二　三		2021-5-31	3	浦和	1			9	580	3	9	180	3	2	210	4	11.0	170	2.0	2-7	2730.0	10.0	2-9	3220	14	2-9	940	13	9-11	700	6	2-11	860	10	7=>2	7090.0	23.0	9=>2	5590	22	2-9-11	5400	20	9=>2=>11	42990	155	1148931051627	1148935110267	1149851032167	1198425131076	12.6 - 11.6 - 12.9 - 13.4 - 11.9 - 13.7 - 14.3	12.6 - 24.2 - 37.1 - 50.5 - 62.4 - 76.1 - 90.4 (37.1-39.9)
202142053109	ダ	左	1400	晴	稍重	16:35	うどんとこいのぼりの		2021-5-31	3	浦和	1			4	230	1	4	130	1	12	200	5	2.0	160	3.0	4-8	1080.0	4.0	4-12	1100	5	4-12	370	4	2-4	310	2	2-12	630	10	4=>8	1810.0	8.0	4=>12	1660	7	2-4-12	1390	3	4=>12=>2	6580	9	741225113911086	741225113911086	7,4,12,(2,5),11,3,9-1,6,10,8	471225931110681	12.4 - 12.7 - 12.7 - 12.9 - 11.4 - 13.4 - 14.0	12.4 - 25.1 - 37.8 - 50.7 - 62.1 - 75.5 - 89.5 (37.8-38.8)
202142053110	ダ	左	1400	晴	稍重	17:10	アヤメ特別 		2021-5-31	3	浦和	1			5	130	1	5	100	1	2	140	2	1.0	460	6.0	2-5	190.0	1.0	2-5	190	1	2-5	140	1	1-5	790	9	1-2	1,610	17	5=>2	280.0	1.0	5=>2	240	1	1-2-5	2180	5	5=>2=>1	4550	12	2571011138964	2571103119864	5271310981146	5271398106114	12.8 - 12.1 - 12.9 - 13.0 - 11.9 - 13.4 - 13.5	12.8 - 24.9 - 37.8 - 50.8 - 62.7 - 76.1 - 89.6 (37.8-38.8)
202142053111	ダ	左	1400	晴	稍重	17:45	ハナミズキ特別 		2021-5-31	3	浦和	1			9	810	4	9	190	3	5	110	1	3.0	210	5.0	5-7	250.0	1.0	5-9	660	3	5-9	320	3	3-9	900	10	3-5	320	4	7=>5	630.0	2.0	9=>5	1860	8	3-5-9	2190	8	9=>5=>3	13150	43	284935101112617	289453101211671	829531046121171	937528101146112	12.5 - 12.0 - 12.6 - 12.7 - 12.3 - 13.3 - 13.0	12.5 - 24.5 - 37.1 - 49.8 - 62.1 - 75.4 - 88.4 (37.1-38.6)
202142053112	ダ	左	1500	晴	稍重	18:20	ふたご座特別 		2021-5-31	3	浦和	1			1	250	1	1	140	3	10	240	5	4.0	120	1.0	1-7	3250.0	10.0	1-10	2480	7	1-10	600	7	1-4	190	1	4-10	630	8	1=>7	4270.0	13.0	1=>10	4260	14	1-4-10	2050	5	1=>10=>4	15150	43	410311512819627	410311512186792	410113511267829	410315116812279	7.1 - 11.8 - 13.1 - 13.6 - 13.1 - 11.9 - 13.0 - 12.9	7.1 - 18.9 - 32.0 - 45.6 - 58.7 - 70.6 - 83.6 - 96.5 (32.0-37.8)
202142060101	ダ	左	1400	晴	不良	12:20	3歳五		2021-6-1	3	浦和	2	162万円以上238.5万円未満		7	280	2	7	120	1	2	160	3	12.0	960	8.0	2-6	870.0	4.0	2-7	720	4	2-7	350	4	7-12	2,020	18	2-12	2,980	24	6=>2	1750.0	7.0	7=>2	1230	5	2-7-12	6640	20	7=>2=>12	19560	66	417212109658113	472191210658113	472191285106113	742191285610113	12.4 - 11.9 - 12.7 - 13.2 - 12.0 - 13.6 - 14.1	12.4 - 24.3 - 37.0 - 50.2 - 62.2 - 75.8 - 89.9 (37.0-39.7)
202142060102	ダ	左	1400	晴	不良	12:50	いちじくのまち加須賞		2021-6-1	3	浦和	2			2	130	1	2	100	1	10	430	7	12.0	130	2.0	2-7	1220.0	5.0	2-10	3600	10	2-10	820	10	2-12	170	1	10-12	1,680	16	2=>7	2300.0	7.0	2=>10	4780	14	2-10-12	3180	9	2=>10=>12	15230	45	111124381092675	111124108329765	111012128493765	102118121749365	12.6 - 11.9 - 12.6 - 13.4 - 12.7 - 14.1 - 13.8	12.6 - 24.5 - 37.1 - 50.5 - 63.2 - 77.3 - 91.1 (37.1-40.6)
202142060103	ダ	左	1400	晴	不良	13:20	3歳四		2021-6-1	3	浦和	2	162万円以上238.5万円未満		6	150	1	6	150	2	7	340	4	8.0	660	9.0	5-6	1070.0	4.0	6-7	1780	6	6-7	520	5	6-8	820	9	7-8	4,640	41	5=>6	1340.0	4.0	6=>7	2530	10	6-7-8	9780	36	6=>7=>8	30160	97	468103792111215	468103721191251	4,6,8,3,11,10,7,2,9,(5,12)-1	6,4,8,3,7,11,9,5,10,2,12-1	12.2 - 11.8 - 12.4 - 13.4 - 12.6 - 13.6 - 13.9	12.2 - 24.0 - 36.4 - 49.8 - 62.4 - 76.0 - 89.9 (36.4-40.1)
202142060104	ダ	左	1500	晴	重	13:50	C3五　六		2021-6-1	3	浦和	2			5	1120	5	5	180	3	10	140	1	3.0	140	2.0	5-8	1180.0	5.0	5-10	1260	6	5-10	500	7	3-5	360	3	3-10	270	1	5=>8	4070.0	20.0	5=>10	3300	17	3-5-10	1450	3	5=>10=>3	11390	26	7101536921184	7105193628411	7105316298411	10,5,7,3,1,2,6,8,4,9-11	7.1 - 12.7 - 13.5 - 13.4 - 13.4 - 12.1 - 13.0 - 13.5	7.1 - 19.8 - 33.3 - 46.7 - 60.1 - 72.2 - 85.2 - 98.7 (33.3-38.6)
202142060105	ダ	左	800	晴	重	14:20	浦和800ラウンド		2021-6-1	3	浦和	2			7	320	2	7	150	2	9	190	5	8.0	120	1.0	6-7	310.0	1.0	7-9	920	4	7-9	410	6	7-8	270	2	8-9	310	3	6=>7	650.0	2.0	7=>9	1730	5	7-8-9	600	1	7=>9=>8	4080	8			89117124106.0	89711164210.0	12.3 - 10.8 - 12.2 - 12.7	12.3 - 23.1 - 35.3 - 48.0 (35.3-35.7)
202142060106	ダ	左	800	晴	重	14:50	浦和800ラウンド		2021-6-1	3	浦和	2			8	2240	7	8	460	7	3	150	1	9.0	150	2.0	3-7	450.0	1.0	3-8	3910	16	3-8	850	13	8-9	840	12	3-9	320	2	7=>3	850.0	2.0	8=>3	9640	37	3-8-9	3230	11	8=>3=>9	42690	159			957836211110.0	958376121110.0	11.8 - 10.7 - 12.4 - 12.5	11.8 - 22.5 - 34.9 - 47.4 (34.9-35.6)
202142060107	ダ	左	1400	晴	重	15:25	ツイントップ特別 		2021-6-1	3	浦和	2	(別定)		3	830	4	3	230	4	9	120	1	7.0	370	8.0	3-7	1270.0	6.0	3-9	1200	3	3-9	460	3	3-7	850	10	7-9	520	5	3=>7	2970.0	12.0	3=>9	3620	12	3-7-9	3080	11	3=>9=>7	25340	76	379161284521110	379161248521110	379611245821110	379112648511210	11.9 - 11.9 - 13.2 - 12.6 - 11.6 - 13.2 - 13.3	11.9 - 23.8 - 37.0 - 49.6 - 61.2 - 74.4 - 87.7 (37.0-38.1)
202142060108	ダ	左	1500	晴	重	16:00	C1六		2021-6-1	3	浦和	2			12	580	3	12	220	3	9	160	2	1.0	240	5.0	7-8	310.0	1.0	9-12	810	2	9-12	380	2	1-12	900	13	1-9	600	9	8=>7	600.0	1.0	12=>9	2040	5	1-9-12	2340	6	12=>9=>1	12360	29	291126117348510	291216711810534	921217861110543	912128117610534	6.8 - 12.8 - 12.6 - 13.0 - 13.2 - 12.0 - 12.5 - 13.7	6.8 - 19.6 - 32.2 - 45.2 - 58.4 - 70.4 - 82.9 - 96.6 (32.2-38.2)
202142060109	ダ	左	1400	晴	重	16:35	マルチヒーロー特別 		2021-6-1	3	浦和	2	(別定)		8	1400	5	8	340	7	6	110	1	1.0	180	2.0	5-6	900.0	5.0	6-8	1310	5	6-8	640	7	1-8	1,230	17	1-6	230	1	6=>5	3630.0	12.0	8=>6	3830	12	1-6-8	2410	8	8=>6=>1	19070	56	189611101225374	1,8,9,6,11,10,2,12,5,3,7-4	189116107531224	189611103571242	12.5 - 11.6 - 12.2 - 12.8 - 11.6 - 13.7 - 14.0	12.5 - 24.1 - 36.3 - 49.1 - 60.7 - 74.4 - 88.4 (36.3-39.3)
202142060110	ダ	左	1400	晴	重	17:10	行田市「花手水」賞		2021-6-1	3	浦和	2			5	140	1	5	110	1	11	260	5	8.0	190	4.0	5-8	700.0	4.0	5-11	1010	4	5-11	400	4	5-8	280	3	8-11	1,440	15	5=>8	1060.0	4.0	5=>11	1350	5	5-8-11	2070	8	5=>11=>8	6020	17	5114982371106	5119438271106	5118943210167	5,11,8,4,3,9,2,10,6,1-7	12.6 - 13.3 - 13.6 - 13.4 - 11.8 - 12.2 - 12.3	12.6 - 25.9 - 39.5 - 52.9 - 64.7 - 76.9 - 89.2 (39.5-36.3)
202142060111	ダ	左	1500	晴	稍重	17:45	風待月特別 		2021-6-1	3	浦和	2			1	500	2	1	180	2	8	190	3	6.0	570	8.0	1-8	770.0	3.0	1-8	1390	5	1-8	570	7	1-6	1,840	26	6-8	1,760	23	1=>8	1450.0	5.0	1=>8	2880	11	1-6-8	7880	37	1=>8=>6	31680	136	179285364	179258364	179852634	198576243	7.6 - 11.3 - 12.7 - 12.9 - 12.9 - 11.6 - 13.3 - 13.8	7.6 - 18.9 - 31.6 - 44.5 - 57.4 - 69.0 - 82.3 - 96.1 (31.6-38.7)
202142060112	ダ	左	2000	晴	稍重	18:20	梔子特別 		2021-6-1	3	浦和	2	(別定)		5	170	1	5	110	1	9	110	2	8.0	160	4.0	5-7	320.0	1.0	5-9	290	1	5-9	160	1	5-8	220	3	8-9	280	4	5=>7	540.0	1.0	5=>9	520	2	5-8-9	680	3	5=>9=>8	1790	4	4,8,3-5,2,9,7,1,12,11,6,10	4,8,3-5,9,2,7,1,6,11,10,12	4,8,5,9,3-11,7,2,6,10,1,12	5,4,8,9-11,2,3,6,7,10,1,12	13.1 - 12.2 - 13.0 - 12.6 - 13.5 - 13.1 - 13.5 - 12.2 - 13.5 - 14.3	13.1 - 25.3 - 38.3 - 50.9 - 64.4 - 77.5 - 91.0 - 103.2 - 116.7 - 131.0 (38.3-40.0)
202142060201	ダ	左	1400	曇	稍重	12:20	3歳六		2021-6-2	3	浦和	3	126万円以上162万円未満		2	1060	3	2	150	3	1	100	1	5.0	120	2.0	1-2	470.0	2.0	1-2	480	2	1-2	200	2	2-5	460	6	1-5	140	1	2=>1	2500.0	8.0	2=>1	2500	7	1-2-5	750	1	2=>1=>5	9980	26	245611239781011	245112610379811	245610181237911	245161089311127	12.5 - 12.3 - 13.1 - 13.3 - 12.0 - 13.7 - 13.8	12.5 - 24.8 - 37.9 - 51.2 - 63.2 - 76.9 - 90.7 (37.9-39.5)
202142060202	ダ	左	1400	曇	稍重	12:50	足袋蔵のまち行田賞		2021-6-2	3	浦和	3			8	120	1	8	110	1	12	120	2	5.0	280	7.0	6-8	270.0	1.0	8-12	320	1	8-12	160	1	5-8	420	5	5-12	980	12	6=>8	400.0	1.0	8=>12	440	1	5-8-12	1440	6	8=>12=>5	3400	6	398121274111065	398121271141065	398121210675114	381215102976114	12.4 - 11.8 - 12.8 - 13.5 - 12.3 - 13.7 - 13.9	12.4 - 24.2 - 37.0 - 50.5 - 62.8 - 76.5 - 90.4 (37.0-39.9)
202142060203	ダ	左	1500	曇	稍重	13:20	C3三　四		2021-6-2	3	浦和	3			11	660	3	11	260	5	1	160	1	2.0	870	9.0	1-8	830.0	3.0	1-11	1370	3	1-11	580	2	2-11	3,240	41	1-2	2,360	30	8=>1	2070.0	8.0	11=>1	3590	12	1-2-11	16810	63	11=>1=>2	70400	253	711491016521283	711491015621283	117141059621238	111741052126398	7.4 - 11.4 - 11.9 - 12.7 - 13.6 - 12.2 - 14.1 - 13.9	7.4 - 18.8 - 30.7 - 43.4 - 57.0 - 69.2 - 83.3 - 97.2 (30.7-40.2)
202142060204	ダ	左	1500	曇	稍重	13:50	C2四　五六		2021-6-2	3	浦和	3			1	130	1	1	110	1	7	160	4	6.0	300	6.0	1-7	530.0	3.0	1-7	520	3	1-7	250	3	1-6	340	4	6-7	1,010	12	1=>7	640.0	3.0	1=>7	700	3	1-6-7	1690	6	1=>7=>6	5080	14	4,6,9,5,3,1,2,10,8-7	46593121087	46195310287	16497310285	7.3 - 11.5 - 12.0 - 13.2 - 13.3 - 12.6 - 13.2 - 13.5	7.3 - 18.8 - 30.8 - 44.0 - 57.3 - 69.9 - 83.1 - 96.6 (30.8-39.3)
202142060205	ダ	左	1400	曇	稍重	14:20	C2四　五六		2021-6-2	3	浦和	3			4	620	3	4	160	4	3	110	1	5.0	130	2.0	3-4	570.0	2.0	3-4	600	2	3-4	220	2	4-5	390	5	3-5	150	1	4=>3	1640.0	5.0	4=>3	1590	5	3-4-5	670	1	4=>3=>5	6390	14	356481011297121	354682107111291	3,5,4,6,8,10,2,7,11,12,1-9	354627121081119	12.2 - 12.3 - 12.9 - 13.4 - 12.1 - 12.9 - 13.1	12.2 - 24.5 - 37.4 - 50.8 - 62.9 - 75.8 - 88.9 (37.4-38.1)
202142060206	ダ	左	1400	曇	稍重	14:50	C2四　五六		2021-6-2	3	浦和	3			9	420	2	9	140	2	2	100	1	11.0	190	4.0	2-7	360.0	1.0	2-9	360	1	2-9	170	1	9-11	540	9	2-11	240	3	7=>2	1100.0	4.0	9=>2	850	3	2-9-11	1080	2	9=>2=>11	6780	19	3119210418576	3,11,9,2,10,4,1,8,5,7-6	3,11,9,2,4,7,10,1,5,8=6	9,11,3,2,4,7,1,5,10,8-6	12.8 - 12.6 - 13.0 - 13.1 - 11.9 - 13.1 - 13.0	12.8 - 25.4 - 38.4 - 51.5 - 63.4 - 76.5 - 89.5 (38.4-38.0)
202142060207	ダ	左	1400	曇	稍重	15:25	ツインダッシュ特別 		2021-6-2	3	浦和	3	(別定)		7	190	1	7	110	1	4	400	7	5.0	220	3.0	4-6	2370.0	10.0	4-7	2620	8	4-7	840	10	5-7	380	3	4-5	2,090	22	6=>4	2940.0	12.0	7=>4	3800	11	4-5-7	4520	15	7=>4=>5	21110	65	781059216412113	781052911264311	791258216104311	751122946311810	12.3 - 11.6 - 12.6 - 13.0 - 12.8 - 13.5 - 13.7	12.3 - 23.9 - 36.5 - 49.5 - 62.3 - 75.8 - 89.5 (36.5-40.0)
202142060208	ダ	左	1400	曇	稍重	16:00	葵月特別 		2021-6-2	3	浦和	3			10	2060	7	10	580	8	3	530	7	2.0	160	1.0	3-7	9870.0	25.0	3-10	20890	38	3-10	4,490	40	2-10	1,220	15	2-3	860	11	7=>3	15620.0	42.0	10=>3	32920	68	2-3-10	13870	49	10=>3=>2	170360	410	581012127631194	581011226731194	581016212371194	581016327119412	12.1 - 11.8 - 12.8 - 13.0 - 11.4 - 12.8 - 14.1	12.1 - 23.9 - 36.7 - 49.7 - 61.1 - 73.9 - 88.0 (36.7-38.3)
202142060209	ダ	左	800	曇	稍重	16:35	緑区の鳥シラサギ賞		2021-6-2	3	浦和	3			7	2110	4	7	570	7	1	470	6	8.0	360	4.0	1-6	11620.0	19.0	1-7	15500	37	1-7	3,210	40	7-8	2,870	38	1-8	1,750	29	6=>1	16050.0	32.0	7=>1	31670	74	1-7-8	32180	49	7=>1=>8	502900	310			7562891113.0	7526811139.0	12.0 - 10.4 - 12.3 - 12.8	12.0 - 22.4 - 34.7 - 47.5 (34.7-35.5)
202142060210	ダ	左	1400	晴	稍重	17:10	水芭蕉特別 		2021-6-2	3	浦和	3			3	360	1	3	190	3	9	270	6	8.0	1,020	8.0	3-8	1590.0	9.0	3-9	1450	6	3-9	580	7	3-8	2,540	24	8-9	3,830	29	3=>8	3270.0	17.0	3=>9	2880	13	3-8-9	18540	49	3=>9=>8	65130	192	34826197105	34286197105	34826591017	34289165710	12.0 - 12.5 - 12.9 - 12.7 - 11.8 - 12.9 - 12.9	12.0 - 24.5 - 37.4 - 50.1 - 61.9 - 74.8 - 87.7 (37.4-37.6)
202142060211	ダ	左	1500	晴	稍重	17:45	水無月特別 		2021-6-2	3	浦和	3			12	850	4	12	260	5	3	150	2	1.0	250	4.0	3-8	470.0	1.0	3-12	840	2	3-12	420	3	1-12	740	12	1-3	490	5	8=>3	1140.0	3.0	12=>3	2790	12	1-3-12	1620	5	12=>3=>1	11750	35	231211151067498	231215111097468	(3,12),2,11,1,5,9,10,8,7,6-4	12,3,2,1,5,11,9,10,8,7,6=4	7.0 - 11.9 - 12.5 - 12.8 - 13.0 - 11.3 - 12.3 - 13.0	7.0 - 18.9 - 31.4 - 44.2 - 57.2 - 68.5 - 80.8 - 93.8 (31.4-36.6)
202142060212	ダ	左	1500	晴	稍重	18:20	ナツツバキ特別 		2021-6-2	3	浦和	3			6	410	2	6	180	3	5	140	1	2.0	330	8.0	5-5	920.0	5.0	5-6	890	2	5-6	490	2	2-6	1,150	16	2-5	1,160	17	5=>5	970.0	4.0	6=>5	2000	5	2-5-6	4860	16	6=>5=>2	16700	37	116925123748110	611259312781410	6,5,11,2,9,12,3,7,4,8,1-10	6,2,5,3,9,11,1,12,7,4,8-10	6.9 - 11.8 - 12.3 - 12.0 - 12.5 - 11.9 - 13.2 - 13.3	6.9 - 18.7 - 31.0 - 43.0 - 55.5 - 67.4 - 80.6 - 93.9 (31.0-38.4)
202142060301	ダ	左	1400	晴	稍重	12:20	3歳七		2021-6-3	3	浦和	4	99万円以上126万円未満		6	320	1	6	160	3	7	3,400	12	2.0	140	1.0	5-6	8140.0	24.0	6-7	48560	51	6-7	13,800	55	2-6	380	3	2-7	12,850	54	5=>6	11510.0	37.0	6=>7	32930	77	2-6-7	31260	89	6=>7=>2	281690	606	671025114112983	672105111412983	672105111412983	672511110489123	12.3 - 11.5 - 13.3 - 13.2 - 12.1 - 13.3 - 14.7	12.3 - 23.8 - 37.1 - 50.3 - 62.4 - 75.7 - 90.4 (37.1-40.1)
202142060302	ダ	左	1400	晴	稍重	12:50	羽生の地ビール「こぶ		2021-6-3	3	浦和	4			9	310	2	9	150	3	3	130	1	2.0	200	5.0	3-8	760.0	3.0	3-9	660	3	3-9	320	3	2-9	580	8	2-3	650	9	8=>3	1500.0	6.0	9=>3	1250	2	2-3-9	1560	5	9=>3=>2	6450	13	38291015764	38295107164	3,9,2,8,10,5,7,1,6-4	3,9,2,10,7,8,5,1,6-4	12.7 - 12.8 - 12.9 - 12.9 - 12.3 - 13.1 - 13.4	12.7 - 25.5 - 38.4 - 51.3 - 63.6 - 76.7 - 90.1 (38.4-38.8)
202142060303	ダ	左	1400	晴	稍重	13:20	C2七　八九		2021-6-3	3	浦和	4			9	1220	4	9	360	5	7	320	3	2.0	390	6.0	6-7	2230.0	10.0	7-9	10570	31	7-9	2,570	30	2-9	1,340	17	2-7	2,330	27	7=>6	5740.0	20.0	9=>7	19020	52	2-7-9	17890	51	9=>7=>2	108530	283	57941211011236	57941211011236	57912141021136	75912141023116	12.5 - 12.0 - 12.5 - 13.2 - 11.8 - 13.6 - 14.4	12.5 - 24.5 - 37.0 - 50.2 - 62.0 - 75.6 - 90.0 (37.0-39.8)
202142060304	ダ	左	1400	晴	稍重	13:50	C2七　八九		2021-6-3	3	浦和	4			6	630	5	6	240	5	8	170	2	7.0	200	3.0	5-6	770.0	4.0	6-8	1340	5	6-8	540	9	6-7	490	6	7-8	370	1	5=>6	1830.0	8.0	6=>8	2790	12	6-7-8	1670	8	6=>8=>7	11500	45	678121351029114	678112352111094	6,7,8,12,1,5,3,9,11,10,2-4	678112511931024	12.8 - 12.7 - 13.1 - 13.0 - 11.5 - 12.8 - 13.8	12.8 - 25.5 - 38.6 - 51.6 - 63.1 - 75.9 - 89.7 (38.6-38.1)
202142060305	ダ	左	800	晴	良	14:20	浦和800ラウンド		2021-6-3	3	浦和	4			7	660	3	7	150	3	9	120	2	2.0	100	1.0	6-7	750.0	4.0	7-9	1130	3	7-9	340	4	2-7	230	2	2-9	170	1	6=>7	2050.0	9.0	7=>9	2700	9	2-7-9	710	1	7=>9=>2	6470	19			2796101158341.0	2796111053814.0	12.1 - 10.6 - 12.3 - 13.1	12.1 - 22.7 - 35.0 - 48.1 (35.0-36.0)
202142060306	ダ	左	800	晴	良	14:50	浦和800ラウンド		2021-6-3	3	浦和	4			3	790	3	3	180	3	7	160	2	8.0	340	6.0	3-7	1280.0	3.0	3-7	1290	3	3-7	400	3	3-8	1,440	17	7-8	890	13	3=>7	3050.0	10.0	3=>7	2750	10	3-7-8	5160	17	3=>7=>8	26840	89			789345162.0	783945162.0	12.1 - 10.4 - 12.4 - 12.8	12.1 - 22.5 - 34.9 - 47.7 (34.9-35.6)
