	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	枠単:的中	枠単:配当	枠単:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
201243080810	ダ	左	1500	晴	良	16:50	ベイサイドスター特別 		2012-8-8	5	船橋	1	37万円以上		5	240	2	5	120	1	8	160	3	2.0	290	5.0				5-8	740	3	5-8	300	3	2-5	600	7	2-8	1,160	15				5=>8	1410	4	2-5-8	2690	10	5=>8=>2	9530	32.0	7,8,3,5,2,(4,6),1	7,8,3,5,2,(4,6),1	7,8,(3,5),(4,6),2,1	(7,8),3,5,(2,4,6),1	6.4 - 11.9 - 13.3 - 13.4 - 12.6 - 12.5 - 12.9 - 13.6	6.4 - 18.3 - 31.6 - 45.0 - 57.6 - 70.1 - 83.0 - 96.6 (31.6-39.0)
201243080811	ダ	左	1700	晴	良	17:25	ファビィレイン特別 		2012-8-8	5	船橋	1	(別定)		2	420	3	2	190	3	12	690	8	4.0	480	6.0	2-8	3100.0	13.0	2-12	15330	31	2-12	3,300	33	2-4	1,240	14	4-12	5,330	44	2=>8	3780.0	19.0	2=>12	17530	54	2-4-12	62930	117	2=>12=>4	273570	532.0	1,6,9,13,12,2,4,7,(3,5,11,10)	1691312247351110	1,6,9,(13,12),2,(3,4),7,(5,11),10	1,6,12,2,9,(13,4),(3,5),7,11,10	6.7 - 10.9 - 12.0 - 12.9 - 13.0 - 12.5 - 13.0 - 13.4 - 13.6	6.7 - 17.6 - 29.6 - 42.5 - 55.5 - 68.0 - 81.0 - 94.4 - 108.0 (29.6-40.0)
201243080812	ダ	左	1200	晴	良	18:00	カワセミ賞		2012-8-8	5	船橋	1			12	200	1	12	100	1	3	160	4	6.0	110	2.0	3-8	1410.0	7.0	3-12	1250	8	3-12	390	8	6-12	150	1	3-6	400	10	8=>3	2070.0	9.0	12=>3	1970	14	3-6-12	870	3	12=>3=>6	5230	13.0		4,(5,8),6,7,2,3,12,11,10,9	4,5,6,8,3,(2,7),12,11,10,9	4,5,6,3,7,2,12,(11,8,10),9	12.1 - 11.3 - 12.0 - 12.6 - 13.1 - 13.6	12.1 - 23.4 - 35.4 - 48.0 - 61.1 - 74.7 (35.4-39.3)
201243080901	ダ	左	1200	晴	良	12:10	C3六		2012-8-9	5	船橋	2			2	140	1	2	100	1	5	100	2	3.0	300	7.0	2-5	190.0	1.0	2-5	200	1	2-5	130	1	2-3	400	6	3-5	430	7	2=>5	310.0	1.0	2=>5	300	1	2-3-5	790	3	2=>5=>3	1690	4.0		2,5,8,4,1,3,6,9-7	2,5,8,4,3,1,6,9=7	25843169	12.6 - 11.9 - 12.2 - 12.9 - 12.7 - 13.1	12.6 - 24.5 - 36.7 - 49.6 - 62.3 - 75.4 (36.7-38.7)
201243080902	ダ	左	1500	晴	良	12:40	C3五		2012-8-9	5	船橋	2			11	1130	6	11	230	6	8	120	1	1.0	140	2.0	7-8	1360.0	7.0	8-11	2110	10	8-11	650	8	1-11	690	9	1-8	400	1	8=>7	3120.0	14.0	11=>8	6100	28	1-8-11	3350	9	11=>8=>1	28600	103.0	5,11,8,4,9,6,1,(3,10),7,2	5118649131072	11,5,8,4,(1,9),6,(3,10),2,7	1184951106237	6.9 - 12.3 - 13.0 - 13.1 - 12.8 - 13.1 - 12.8 - 13.7	6.9 - 19.2 - 32.2 - 45.3 - 58.1 - 71.2 - 84.0 - 97.7 (32.2-39.6)
201243080903	ダ	左	1000	晴	良	13:10	2歳イ　新馬		2012-8-9	5	船橋	2			3	210	1	3	110	1	7	200	5	6.0	140	3.0	3-7	350.0	1.0	3-7	1120	5	3-7	350	4	3-6	230	1	6-7	630	9	3=>7	540.0	1.0	3=>7	1720	8	3-6-7	1830	7	3=>7=>6	9600	35.0			3,7,9,8,1,(6,10),4,5,2	3,7,9,8,1,6,10,4,5-2	11.9 - 11.3 - 12.3 - 12.7 - 13.0	11.9 - 23.2 - 35.5 - 48.2 - 61.2 (35.5-38.0)
201243080904	ダ	左	1000	晴	良	13:40	2歳ア　新馬		2012-8-9	5	船橋	2			9	170	1	9	110	1	10	440	7	2.0	140	2.0	8-8	1530.0	6.0	9-10	1880	6	9-10	620	7	2-9	130	1	2-10	1,110	14	8=>8	1780.0	5.0	9=>10	2100	7	2-9-10	1550	5	9=>10=>2	8700	24.0			9,5,4,2,8,1,(10,7),3,6	94521018376	12.0 - 11.5 - 12.4 - 12.6 - 12.9	12.0 - 23.5 - 35.9 - 48.5 - 61.4 (35.9-37.9)
201243080905	ダ	左	1500	晴	良	14:10	C3三　四イ		2012-8-9	5	船橋	2			8	880	4	8	150	1	2	150	2	5.0	320	7.0	2-7	800.0	3.0	2-8	2080	10	2-8	530	4	5-8	670	9	2-5	940	16	7=>2	1330.0	3.0	8=>2	4380	17	2-5-8	5310	21	8=>2=>5	31770	120.0	11046982537	10146982537	10,1,4,8,(9,6),(2,5),7,3	14108529763	6.7 - 11.3 - 12.6 - 13.2 - 12.8 - 13.1 - 13.3 - 13.9	6.7 - 18.0 - 30.6 - 43.8 - 56.6 - 69.7 - 83.0 - 96.9 (30.6-40.3)
201243080906	ダ	左	1500	晴	良	14:40	C3三　四ア		2012-8-9	5	船橋	2			3	1600	6	3	300	6	8	1,070	8	10.0	290	5.0	3-7	3530.0	14.0	3-8	7790	23	3-8	3,220	30	3-10	1,720	20	8-10	2,090	24	3=>7	6330.0	31.0	3=>8	19650	52	3-8-10	28860	62	3=>8=>10	138350	335.0	83627194105	83267194105	8,3,2,6,7,(9,10),1,4,5	83276109415	6.6 - 11.8 - 12.7 - 12.8 - 12.7 - 13.0 - 13.2 - 13.6	6.6 - 18.4 - 31.1 - 43.9 - 56.6 - 69.6 - 82.8 - 96.4 (31.1-39.8)
201243080907	ダ	左	1600	晴	良	15:10	3歳		2012-8-9	5	船橋	2	153万円以上236万円未満		5	3990	8	5	570	7	2	110	1	1.0	220	5.0	2-5	1170.0	6.0	2-5	900	6	2-5	540	6	1-5	1,810	21	1-2	290	3	5=>2	9680.0	20.0	5=>2	5910	15	1-2-5	2410	12	5=>2=>1	35180	93.0	269513487	265913847	2,6,5,(1,3),8,(4,7),9	251387649	12.0 - 11.6 - 12.9 - 13.2 - 13.0 - 13.2 - 13.4 - 13.3	12.0 - 23.6 - 36.5 - 49.7 - 62.7 - 75.9 - 89.3 - 102.6 (36.5-39.9)
201243080908	ダ	左	1600	晴	良	15:40	トマト特別 		2012-8-9	5	船橋	2	236万円以上		10	1120	4	10	140	3	4	110	1	12.0	120	2.0	4-7	670.0	2.0	4-10	1020	3	4-10	290	2	10-12	430	5	4-12	170	1	7=>4	1720.0	5.0	10=>4	2600	9	4-10-12	790	1	10=>4=>12	8490	20.0	128104253111976	128104235191176	12,8,10,4,9,3,(2,1),7,11,5,6	128104931271156	12.3 - 12.4 - 13.6 - 13.3 - 12.2 - 12.5 - 12.8 - 13.3	12.3 - 24.7 - 38.3 - 51.6 - 63.8 - 76.3 - 89.1 - 102.4 (38.3-38.6)
201243080909	ダ	左	1000	晴	良	16:15	2F船橋屋田久保オー		2012-8-9	5	船橋	2			2	140	1	2	110	1	10	130	3	11.0	390	6.0	2-8	220.0	1.0	2-10	240	1	2-10	150	1	2-11	640	8	10-11	1,030	11	2=>8	310.0	1.0	2=>10	360	1	2-10-11	1810	5	2=>10=>11	4290	12.0			2,10,11,9,7,8,6,3,(1,4),5	2101197863415	11.7 - 10.8 - 11.4 - 12.3 - 13.6	11.7 - 22.5 - 33.9 - 46.2 - 59.8 (33.9-37.3)
201243080910	ダ	左	1200	晴	良	16:50	C2三　四		2012-8-9	5	船橋	2			6	820	4	6	190	3	11	230	5	3.0	380	6.0	5-8	1680.0	6.0	6-11	2550	10	6-11	750	8	3-6	1,920	24	3-11	2,110	25	5=>8	3140.0	15.0	6=>11	3720	16	3-6-11	13350	42	6=>11=>3	70510	215.0		795612841112310	7,9,11,1,(5,6),8,2,4,12,3,10	791161854212310	12.3 - 11.4 - 12.0 - 12.1 - 12.9 - 13.5	12.3 - 23.7 - 35.7 - 47.8 - 60.7 - 74.2 (35.7-38.5)
201243080911	ダ	左	1600	晴	良	17:25	ガーナ共和国盃 		2012-8-9	5	船橋	2	(ハンデ)		4	150	1	4	110	1	1	120	2	9.0	230	5.0	1-4	150.0	1.0	1-4	150	1	1-4	110	1	4-9	330	5	1-9	380	6	4=>1	250.0	1.0	4=>1	240	1	1-4-9	750	4	4=>1=>9	1770	6.0	3,4,7,9,2,1-6,8,5	3,4,7,9,2,1,6-8,5	3,4,7,1,9,2,6=5-8	3,4,1,6,7,9,2-5-8	12.3 - 11.4 - 12.2 - 12.4 - 12.5 - 13.0 - 13.2 - 12.7	12.3 - 23.7 - 35.9 - 48.3 - 60.8 - 73.8 - 87.0 - 99.7 (35.9-38.9)
201243081001	ダ	左	1200	晴	良	12:10	3歳イ　未出走		2012-8-10	5	船橋	3	54万円未満		1	110	1	1	100	1	4	120	2							1-4	160	1	1-4	130	1	1-5	300	5	4-5	390	8				1=>4	200	1	1-4-5	610	3	1=>4=>5	1090	4.0		(1,3),4,7,2,6-5	1,3-4,7,2,6-5	1,3,4,7-2,6,5	12.1 - 11.1 - 11.7 - 12.3 - 13.2 - 13.7	12.1 - 23.2 - 34.9 - 47.2 - 60.4 - 74.1 (34.9-39.2)
201243081002	ダ	左	1200	晴	良	12:40	3歳ア		2012-8-10	5	船橋	3	54万円未満		7	670	3	7	130	2	5	100	1	8.0	230	6.0				5-7	420	1	5-7	180	1	7-8	1,100	18	5-8	600	9				7=>5	1200	4	5-7-8	2040	8	7=>5=>8	10630	38.0		37285461	3,7,(2,8),5,6,4,1	3,7,8,(2,5,6),(4,1)	12.5 - 12.4 - 12.7 - 12.9 - 13.1 - 12.8	12.5 - 24.9 - 37.6 - 50.5 - 63.6 - 76.4 (37.6-38.8)
201243081003	ダ	左	1000	晴	良	13:10	3歳　選抜馬		2012-8-10	5	船橋	3			3	120	1	3	100	1	7	110	2	1.0	190	4.0	3-7	210.0	1.0	3-7	210	1	3-7	140	1	1-3	360	4	1-7	810	10	3=>7	310.0	1.0	3=>7	300	1	1-3-7	1060	4	3=>7=>1	2110	5.0			3,9,1,(2,7),8,5,4,6	397125864	11.7 - 11.3 - 11.6 - 12.3 - 12.7	11.7 - 23.0 - 34.6 - 46.9 - 59.6 (34.6-36.6)
201243081004	ダ	左	1500	晴	良	13:40	C3一　二イ		2012-8-10	5	船橋	3			5	270	1	5	150	2	4	170	4	1.0	160	3.0	4-5	550.0	2.0	4-5	640	2	4-5	260	2	1-5	210	1	1-4	380	5	5=>4	960.0	1.0	5=>4	970	2	1-4-5	650	1	5=>4=>1	3130	2.0	4,5,6,(1,8),2,7,3,9	4,5,6,(1,8),3,(2,7),9	4,5,6,1,8,3,(2,7)-9	456138729	6.6 - 11.9 - 13.3 - 12.3 - 12.0 - 12.6 - 13.2 - 13.6	6.6 - 18.5 - 31.8 - 44.1 - 56.1 - 68.7 - 81.9 - 95.5 (31.8-39.4)
201243081005	ダ	左	1500	晴	良	14:10	C3一　二ア		2012-8-10	5	船橋	3			3	270	1	3	120	1	10	170	3	9.0	420	7.0	3-7	670.0	3.0	3-10	900	3	3-10	410	3	3-9	970	13	9-10	940	11	3=>7	1040.0	4.0	3=>10	1370	4	3-9-10	3740	15	3=>10=>9	11680	29.0	3,10,2,9,6,5,11,(8,12),4,7,1	3,10,(2,9),6,5,11,(8,12),(4,7),1	3,10,9,2,6,5,(8,12),11,4,7,1	3,10,9,6,2,5,(8,12),11,4,7,1	6.7 - 12.0 - 12.9 - 12.6 - 12.2 - 12.5 - 13.0 - 14.1	6.7 - 18.7 - 31.6 - 44.2 - 56.4 - 68.9 - 81.9 - 96.0 (31.6-39.6)
201243081006	ダ	左	1000	晴	良	14:40	C2　選抜馬		2012-8-10	5	船橋	3			5	150	1	5	110	1	7	490	8	2.0	230	4.0	5-6	390.0	1.0	5-7	1040	5	5-7	610	6	2-5	470	5	2-7	2,840	28	5=>6	530.0	1.0	5=>7	1590	6	2-5-7	4080	17	5=>7=>2	15140	46.0			1572693841011	(1,5),7,2,6,(3,9),4,8-10,11	12.2 - 11.3 - 11.6 - 12.0 - 13.3	12.2 - 23.5 - 35.1 - 47.1 - 60.4 (35.1-36.9)
201243081007	ダ	左	1200	晴	良	15:10	京都人賞ブリキボタン		2012-8-10	5	船橋	3			7	190	1	7	110	1	5	140	2	2.0	340	7.0	5-6	340.0	1.0	5-7	370	1	5-7	230	1	2-7	1,020	15	2-5	1,760	22	6=>5	710.0	2.0	7=>5	630	1	2-5-7	3080	11	7=>5=>2	9020	26.0		2,7,1,(5,8),6,12,11,9,3,4,10	2,7,1,(5,8),12,6,11,9,(3,10),4	2,7,(5,8),1,12,6,9,11,10,(3,4)	12.2 - 11.6 - 11.7 - 12.1 - 12.6 - 13.3	12.2 - 23.8 - 35.5 - 47.6 - 60.2 - 73.5 (35.5-38.0)
201243081008	ダ	左	1600	晴	良	15:40	なまうまMC宮沢佐江		2012-8-10	5	船橋	3			2	180	1	2	100	1	1	280	6	3.0	160	3.0	1-2	1410.0	5.0	1-2	1190	5	1-2	400	5	2-3	190	1	1-3	850	13	2=>1	1860.0	8.0	2=>1	1920	8	1-2-3	1310	5	2=>1=>3	5800	18.0	11,7,(3,4,9),8,2,(5,6),1	11739482615	72113984165	(7,2),3,11,1,8,9,4,6,5	12.3 - 11.4 - 13.0 - 13.1 - 12.4 - 12.6 - 13.5 - 14.0	12.3 - 23.7 - 36.7 - 49.8 - 62.2 - 74.8 - 88.3 - 102.3 (36.7-40.1)
201243081009	ダ	左	1500	晴	良	16:15	ひまわり賞		2012-8-10	5	船橋	3			2	1090	6	2	370	6	8	210	4	4.0	220	5.0	2-7	4330.0	18.0	2-8	6300	23	2-8	1,530	21	2-4	1,360	19	4-8	970	14	2=>7	12370.0	37.0	2=>8	15990	45	2-4-8	8540	33	2=>8=>4	65330	210.0	2,6,8,1,(4,11),3,(5,7,9),10	2,6,8,1,4,(3,11),9,10,(5,7)	2,6,(1,8),4,3,11,5,7,9,10	2,6,8,(1,4),3,11,7,5,9,10	6.6 - 12.1 - 12.8 - 12.3 - 12.4 - 12.4 - 13.2 - 13.6	6.6 - 18.7 - 31.5 - 43.8 - 56.2 - 68.6 - 81.8 - 95.4 (31.5-39.2)
201243081010	ダ	左	1600	晴	良	16:50	日刊ゲンダイ盃 		2012-8-10	5	船橋	3			9	850	3	9	210	3	5	440	5	8.0	280	4.0	5-8	4300.0	8.0	5-9	9380	16	5-9	1,800	12	8-9	710	7	5-8	2,090	15	8=>5	11610.0	12.0	9=>5	15590	25	5-8-9	11740	21	9=>5=>8	111520	140.0	1,4,6,8,(2,5),7,9,3	146852739	1,4,6,8,(2,5),(7,3),9	146852379	12.2 - 11.8 - 12.3 - 12.4 - 12.2 - 12.7 - 13.7 - 14.9	12.2 - 24.0 - 36.3 - 48.7 - 60.9 - 73.6 - 87.3 - 102.2 (36.3-41.3)
201243081011	ダ	左	1000	晴	良	17:25	新涼スプリント 		2012-8-10	5	船橋	3			7	180	1	7	120	1	8	230	5	10.0	360	6.0	5-6	370.0	2.0	7-8	560	2	7-8	310	3	7-10	540	5	8-10	1,130	14	5=>6	520.0	2.0	7=>8	920	3	7-8-10	2610	6	7=>8=>10	6200	8.0			8,10,(9,12),2,4,7,6,11,(1,3,5),13	8,10,12,9,7,2,4,11,6,(1,3),5,13	11.6 - 10.7 - 11.3 - 12.1 - 14.0	11.6 - 22.3 - 33.6 - 45.7 - 59.7 (33.6-37.4)
201243090301	ダ	左	1200	晴	重	11:30	C3五		2012-9-3	6	船橋	1			4	130	1	4	100	1	6	110	3	1.0	110	2.0	4-6	340.0	2.0	4-6	410	2	4-6	130	2	1-4	110	1	1-6	180	3	4=>6	500.0	2.0	4=>6	610	2	1-4-6	260	1	4=>6=>1	860	2.0		4,6,5,3,1,7,(2,8,9),11,10	4,6,5,(1,3),(8,9),(2,7),(11,10)	4,6,(1,5),3,9,8,10,7,2,11	12.4 - 11.6 - 11.8 - 12.4 - 12.5 - 14.3	12.4 - 24.0 - 35.8 - 48.2 - 60.7 - 75.0 (35.8-39.2)
201243090302	ダ	左	1200	晴	重	12:00	3歳		2012-9-3	6	船橋	1	25万円未満		6	1580	7	6	440	6	9	290	4	1.0	900	8.0	6-8	1920.0	9.0	6-9	5670	20	6-9	1,380	19	1-6	4,200	29	1-9	3,020	25	6=>8	4710.0	19.0	6=>9	9530	33	1-6-9	41550	62	6=>9=>1	143640	297.0		569718432	5,6,9-7,1,8,(4,2),3	5,6,9-7,1,8,2-4-3	12.4 - 11.5 - 11.8 - 12.4 - 13.1 - 14.8	12.4 - 23.9 - 35.7 - 48.1 - 61.2 - 76.0 (35.7-40.3)
201243090303	ダ	左	1200	晴	重	12:30	3歳		2012-9-3	6	船橋	1	25万円以上97万円未満		10	510	2	10	120	2	9	100	1	6.0	300	5.0	7-8	210.0	1.0	9-10	270	1	9-10	150	1	6-10	1,060	13	6-9	660	8	8=>7	790.0	3.0	10=>9	980	4	6-9-10	2290	6	10=>9=>6	10720	29.0		(2,9),10,6,5,3,(7,11),1,(4,8)	(2,9),10,6,5,7,(3,1),11,4,8	9,2,10,6,5,7,1,3,11,(4,8)	12.4 - 11.6 - 11.8 - 12.2 - 13.2 - 14.3	12.4 - 24.0 - 35.8 - 48.0 - 61.2 - 75.5 (35.8-39.7)
201243090304	ダ	左	1600	晴	重	13:00	リバーサイドスター特 		2012-9-3	6	船橋	1	61万円以上		5	1380	5	5	400	5	7	130	1							5-7	570	3	5-7	260	3	4-5	480	9	4-7	210	2				5=>7	2640	13	4-5-7	900	4	5=>7=>4	8330	29.0	1,2,4,5,6,(7,3)	1245673	1,2,4,5,6,7-3	2,4,5,1,6,7-3	12.2 - 11.3 - 13.1 - 13.2 - 12.4 - 13.0 - 13.3 - 14.6	12.2 - 23.5 - 36.6 - 49.8 - 62.2 - 75.2 - 88.5 - 103.1 (36.6-40.9)
201243090305	ダ	左	1000	晴	重	13:30	C3　選抜馬		2012-9-3	6	船橋	1			2	240	1	2	120	1	5	140	3	7.0	370	6.0				2-5	850	4	2-5	290	3	2-7	530	7	5-7	1,140	13				2=>5	1180	6	2-5-7	3230	9	2=>5=>7	8800	27.0			(1,2),3,(5,8),4,7,6	(1,2),3,(5,8),7,4,6	12.2 - 11.2 - 11.8 - 12.6 - 13.8	12.2 - 23.4 - 35.2 - 47.8 - 61.6 (35.2-38.2)
201243090306	ダ	左	1500	晴	重	14:05	C3四		2012-9-3	6	船橋	1			3	8110	9	3	1,430	10	10	950	9	6.0	170	2.0	3-8	24010.0	25.0	3-10	77300	48	3-10	9,480	44	3-6	2,510	25	6-10	1,880	20	3=>8	29020.0	45.0	3=>10	115120	78	3-6-10	75180	100	3=>10=>6	711950	568.0	1,2,3,(8,10,11),4,(5,9),6,7	1,2,3,8,(10,11),4,9,5,6,7	1,3,11,(2,10),8,6,9,4,5,7	(1,3),11,(10,6),8,2,(9,5),4,7	6.8 - 12.0 - 13.2 - 12.4 - 12.8 - 13.2 - 13.4 - 14.2	6.8 - 18.8 - 32.0 - 44.4 - 57.2 - 70.4 - 83.8 - 98.0 (32.0-40.8)
201243090307	ダ	左	1200	晴	重	14:40	C2一　二		2012-9-3	6	船橋	1			4	1430	6	4	520	8	6	130	1	10.0	170	3.0	4-5	2150.0	11.0	4-6	2140	8	4-6	1,000	12	4-10	1,330	18	6-10	350	2	4=>5	3600.0	16.0	4=>6	3600	13	4-6-10	3300	9	4=>6=>10	18830	60.0		1,4,5,6,7,10,(8,11),12,9,3,2	(1,4),5,6,10,12,7,11,8,9,3	41651210119783	12.4 - 11.4 - 11.6 - 11.8 - 12.1 - 13.4	12.4 - 23.8 - 35.4 - 47.2 - 59.3 - 72.7 (35.4-37.3)
201243090308	ダ	左	1200	晴	重	15:15	C1三　四		2012-9-3	6	船橋	1			9	330	2	9	100	1	5	120	2	2.0	220	6.0	5-8	230.0	1.0	5-9	370	1	5-9	170	1	2-9	470	7	2-5	500	8	8=>5	510.0	2.0	9=>5	590	1	2-5-9	1160	4	9=>5=>2	3540	9.0		5,(3,4),8,10,9,1,2,7,6	5,10,9,4,3,8,(1,7),2,6	5,10,9,4,(8,7),3,2,6,1	12.6 - 11.5 - 11.7 - 12.1 - 12.6 - 14.1	12.6 - 24.1 - 35.8 - 47.9 - 60.5 - 74.6 (35.8-38.8)
201243090309	ダ	左	1600	晴	重	15:50	C2一　二		2012-9-3	6	船橋	1			8	210	1	8	110	1	13	130	3	9.0	130	2.0	6-8	260.0	1.0	8-13	690	2	8-13	260	2	8-9	150	1	9-13	260	3	6=>8	410.0	2.0	8=>13	1010	3	8-9-13	560	1	8=>13=>9	2960	5.0	3,5,8,9,2,7,4,10,13,6,(1,11,12)	3,5,8,2,(7,9),4,10,(6,13),12,(1,11)	3,5,8,2,(7,9),12,4,10,(6,1,13),11	3,5,8,2,9,(7,12),4,13,10,1,6,11	12.6 - 12.8 - 13.7 - 13.3 - 12.4 - 12.3 - 13.1 - 13.5	12.6 - 25.4 - 39.1 - 52.4 - 64.8 - 77.1 - 90.2 - 103.7 (39.1-38.9)
201243090310	ダ	左	1600	晴	重	16:25	C1三　四		2012-9-3	6	船橋	1			3	580	4	3	190	5	5	120	2	1.0	110	1.0	3-5	1030.0	5.0	3-5	850	5	3-5	380	5	1-3	300	3	1-5	270	2	3=>5	1170.0	4.0	3=>5	1880	10	1-3-5	900	3	3=>5=>1	6300	21.0	3,6,9,5,8,(1,2),7,4	3,6,(5,9),1,8,2,7,4	3,(6,5),(1,9),2,8,7,4	3,(6,5),1,2,9,8,7,4	12.6 - 11.8 - 13.0 - 12.9 - 12.7 - 12.5 - 13.3 - 13.7	12.6 - 24.4 - 37.4 - 50.3 - 63.0 - 75.5 - 88.8 - 102.5 (37.4-39.5)
201243090311	ダ	左	1000	晴	重	17:00	清涼スプリント 		2012-9-3	6	船橋	1			12	610	2	12	160	4	9	110	1	2.0	140	2.0	6-7	280.0	1.0	9-12	330	1	9-12	180	1	2-12	700	9	2-9	270	3	7=>6	1090.0	5.0	12=>9	1150	5	2-9-12	960	2	12=>9=>2	6120	18.0			2,9,12,3,1,4,11,(5,13),8,7,14,6,10	(2,9,12),3,4,11,1,5,13,8,7,14,10,6	11.8 - 10.5 - 11.5 - 12.1 - 13.7	11.8 - 22.3 - 33.8 - 45.9 - 59.6 (33.8-37.3)
201243090401	ダ	左	1200	晴	重	11:30	2歳イ		2012-9-4	6	船橋	2	61万円未満		10	4970	8	10	760	7	2	230	3	6.0	380	6.0	2-8	1690.0	8.0	2-10	9960	24	2-10	2,010	20	6-10	2,620	23	2-6	1,000	12	8=>2	4120.0	16.0	10=>2	26600	51	2-6-10	30940	61	10=>2=>6	275440	429.0		1271145389106	1,2,7,11,5,8,3,(10,9),4,6	2,1,(7,11),10,5,3,8,9,6,4	12.1 - 11.7 - 12.4 - 12.9 - 13.3 - 13.6	12.1 - 23.8 - 36.2 - 49.1 - 62.4 - 76.0 (36.2-39.8)
201243090402	ダ	左	1200	晴	重	12:00	2歳ア		2012-9-4	6	船橋	2	61万円未満		3	780	5	3	200	6	4	120	1	7.0	200	4.0	3-4	1670.0	8.0	3-4	1470	6	3-4	510	6	3-7	800	12	4-7	490	4	3=>4	2760.0	14.0	3=>4	2570	9	3-4-7	2550	10	3=>4=>7	14250	48.0		(3,7),8,5,1,9,6,4,2	3,7,8,1,(5,9),4,6,2	378419562	12.7 - 11.7 - 11.9 - 12.5 - 12.7 - 13.3	12.7 - 24.4 - 36.3 - 48.8 - 61.5 - 74.8 (36.3-38.5)
201243090403	ダ	左	1500	晴	重	12:30	C3二　三イ		2012-9-4	6	船橋	2			3	150	1	3	100	1	1	140	4	8.0	110	2.0	1-3	830.0	3.0	1-3	1090	4	1-3	430	5	3-8	150	1	1-8	530	7	3=>1	1510.0	5.0	3=>1	1280	4	1-3-8	840	3	3=>1=>8	3780	9.0	487632915	478632915	4,8,(6,7),2,3,9,1,5	483261795	6.8 - 11.5 - 12.8 - 12.9 - 12.5 - 12.9 - 13.1 - 14.3	6.8 - 18.3 - 31.1 - 44.0 - 56.5 - 69.4 - 82.5 - 96.8 (31.1-40.3)
201243090404	ダ	左	1500	晴	重	13:00	C3二　三ア		2012-9-4	6	船橋	2			9	360	2	9	140	1	5	320	6	4.0	150	3.0	5-8	3410.0	13.0	5-9	2970	12	5-9	630	9	4-9	310	3	4-5	660	11	8=>5	4710.0	22.0	9=>5	3890	17	4-5-9	2600	10	9=>5=>4	24950	78.0	35910471268	35941071268	(3,5),9,4,10,7,2,1,6,8	95341027168	7.2 - 11.0 - 12.8 - 12.5 - 12.3 - 12.6 - 12.7 - 14.0	7.2 - 18.2 - 31.0 - 43.5 - 55.8 - 68.4 - 81.1 - 95.1 (31.0-39.3)
201243090405	ダ	左	1600	晴	重	13:30	3歳		2012-9-4	6	船橋	2	175万円以上251万円未満		9	450	4	9	170	2	8	200	4	10.0	870	9.0	6-7	310.0	1.0	8-9	930	5	8-9	470	5	9-10	14,140	52	8-10	13,700	51	7=>6	750.0	1.0	9=>8	1630	6	8-9-10	82040	112	9=>8=>10	219720	404.0	910124753811126	9,10,(4,12),7,5,3,8,1,11,2,6	9,10,12,4,(5,7),8,3,11,1,6,2	910124587311162	12.7 - 12.3 - 12.9 - 13.1 - 12.5 - 13.1 - 12.2 - 14.3	12.7 - 25.0 - 37.9 - 51.0 - 63.5 - 76.6 - 88.8 - 103.1 (37.9-39.6)
201243090406	ダ	左	1200	晴	重	14:00	燃え尽きたゼ品田健也		2012-9-4	6	船橋	2			8	3490	8	8	650	7	1	620	6	7.0	270	3.0	1-6	8720.0	16.0	1-8	38040	39	1-8	7,200	38	7-8	1,240	14	1-7	2,930	24	6=>1	23210.0	31.0	8=>1	188030	98	1-7-8	61970	87	8=>1=>7	1161430	702.0		189112125107634	1,8,9,(5,11,12),10,(7,6),2,4,3	189115127643102	12.3 - 11.5 - 11.8 - 11.7 - 12.8 - 13.3	12.3 - 23.8 - 35.6 - 47.3 - 60.1 - 73.4 (35.6-37.8)
201243090407	ダ	左	1600	晴	重	14:35	競馬がつないだ素敵な		2012-9-4	6	船橋	2			11	140	1	11	110	1	5	230	6	2.0	160	2.0	5-8	460.0	2.0	5-11	900	4	5-11	320	3	2-11	280	2	2-5	650	8	8=>5	490.0	1.0	11=>5	1100	4	2-5-11	1470	3	11=>5=>2	5340	14.0	251183121014679	251138121017469	2,5,11,8,3,12,10,(4,6),1,7,9	251181261034197	12.6 - 12.0 - 13.5 - 12.8 - 12.7 - 12.5 - 12.6 - 13.4	12.6 - 24.6 - 38.1 - 50.9 - 63.6 - 76.1 - 88.7 - 102.1 (38.1-38.5)
