	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気
201255071508	ダ	右	1400	曇	不良	14:35	C1ー3組		2012-7-15	7	佐賀	3	(馬齢)		3.0	330.0	3.0	3.0	110	2.0	2.0	100	1.0	2-3	180.0	1.0	2-3	110	1.0	1-3	140	2.0	1-2	170	3.0	3=>2	400.0	2.0	1-2-3	140.0	1.0	3=>2=>1	640.0	2.0	12837645.0	12386745.0	12386754.0	21386574.0			1.0	110	3.0			
201255071509	ダ	右	1750	曇	不良	15:10	ルビー特選		2012-7-15	7	佐賀	3	(馬齢)		3.0	780.0	3.0	3.0	160	3.0	1.0	100	1.0	1-3	410.0	2.0	1-3	200	2.0	3-8	350	4.0	1-8	140	1.0	3=>1	1840.0	7.0	1-3-8	640.0	1.0	3=>1=>8	6200.0	21.0	67532489101.0	67352489110.0	67381542910.0	16328495710.0			8.0	110	2.0	1-3	430.0	2.0
201255071510	ダ	右	1400	曇	不良	16:20	吉野ヶ里記念	G	2012-7-15	7	佐賀	3	(別定)		4.0	560.0	3.0	4.0	160	3.0	2.0	460	7.0	2-4	10650.0	20.0	2-4	1,590	13.0	4-9	330	3.0	2-9	1,750	14.0	4=>2	16020.0	27.0	2-4-9	11050.0	24.0	4=>2=>9	94450.0	160.0	1128147569310.0	1182417563910.0	1184217569310.0	1124817659310.0			9.0	130	2.0	2-4	8100.0	14.0
201255071601	ダ	右	1300	曇	稍重	11:00	3歳ー11組		2012-7-16	7	佐賀	4	(馬齢)		8.0	320.0	2.0	8.0	100	1.0	7.0	100	2.0	7-8	190.0	1.0	7-8	130	1.0	6-8	820	9.0	6-7	440	6.0	8=>7	770.0	4.0	6-7-8	600.0	3.0	8=>7=>6	2760.0	11.0	23876145.0	23786145.0	73286415.0	78362415.0			6.0	160	5.0			
201255071602	ダ	右	1300	曇	稍重	11:30	3歳ー8組		2012-7-16	7	佐賀	4	(馬齢)		6.0	120.0	1.0	6.0	100	1.0	2.0	100	2.0	2-6	170.0	1.0	2-6	120	1.0	1-6	430	4.0	1-2	730	9.0	6=>2	160.0	1.0	1-2-6	880.0	3.0	6=>2=>1	810.0	4.0	672841953.0	627841953.0	628714593.0	628175934.0			1.0	140	3.0	2-6	130.0	1.0
201255071603	ダ	右	1300	曇	稍重	12:00	3歳ー6組		2012-7-16	7	佐賀	4	(馬齢)		9.0	320.0	2.0	9.0	120	3.0	1.0	100	1.0	1-9	170.0	1.0	1-9	120	1.0	8-9	250	4.0	1-8	170	2.0	9=>1	670.0	2.0	1-8-9	390.0	2.0	9=>1=>8	2750.0	7.0	11097562384.0	11097563284.0	11097365248.0	91107368524.0			8.0	350	6.0	1-8	140.0	1.0
201255071604	ダ	右	1400	曇	稍重	12:30	C2ー4組		2012-7-16	7	佐賀	4	(馬齢)		1.0	150.0	1.0	1.0	140	2.0	3.0	720	5.0	1-3	880.0	4.0	1-3	220	3.0	1-6	130	1.0	3-6	260	5.0	1=>3	1140.0	4.0	1-3-6	340.0	1.0	1=>3=>6	2750.0	8.0	1652473.0	1652473.0	1625473.0	1624375.0								
201255072201	ダ	右	900	曇	不良	11:00	2歳ー3組新馬		2012-7-22	8	佐賀	2	(馬齢)		3.0	180.0	2.0	3.0	100	2.0	5.0	100	1.0	3-5	130.0	1.0	3-5	100	1.0	3-4	130	3.0	4-5	130	2.0	3=>5	330.0	2.0	3-4-5	150.0	1.0	3=>5=>4	480.0	2.0			35412.0	35412.0								
201255072202	ダ	右	900	曇	不良	11:30	2歳ー1組		2012-7-22	8	佐賀	2	(馬齢)		2.0	120.0	1.0	2.0	120	1.0	4.0	280	3.0	2-4	310.0	1.0	2-4	130	1.0	1-2	220	4.0	1-4	570	10.0	2=>4	300.0	1.0	1-2-4	580.0	2.0	2=>4=>1	1270.0	2.0			2514637.0	2154673.0								
201255072203	ダ	右	1300	曇	不良	12:00	C2ー18組		2012-7-22	8	佐賀	2	(馬齢)		4.0	100.0	1.0	4.0	100	3.0	5.0	100	2.0	4-5	290.0	2.0	4-5	150	2.0	4-7	130	1.0	5-7	150	3.0	4=>5	300.0	2.0	4-5-7	250.0	1.0	4=>5=>7	520.0	2.0	45218736.0	45218763.0	45271863.0	45726813.0			7.0	100	1.0			
201255072204	ダ	右	1300	曇	不良	12:30	C2ー16組		2012-7-22	8	佐賀	2	(馬齢)		6.0	440.0	3.0	6.0	180	3.0	2.0	290	5.0	2-6	2720.0	9.0	2-6	750	8.0	5-6	1,620	18.0	2-5	3,170	28.0	6=>2	6380.0	21.0	2-5-6	28230.0	53.0	6=>2=>5	194080.0	293.0	916273458.0	912637458.0	912564738.0	215946378.0			5.0	330	6.0	2-6	3800.0	13.0
201255072205	ダ	右	1300	曇	不良	13:00	C2ー14組		2012-7-22	8	佐賀	2	(馬齢)		1.0	170.0	1.0	1.0	100	1.0	4.0	160	4.0	1-4	340.0	1.0	1-4	200	1.0	1-8	210	2.0	4-8	390	5.0	1=>4	330.0	1.0	1-4-8	910.0	3.0	1=>4=>8	1740.0	4.0	18534267.0	18534267.0	18543267.0	18542367.0			8.0	120	2.0			
201255072206	ダ	右	1400	曇	不良	13:30	3歳ー2組		2012-7-22	8	佐賀	2	(馬齢)		7.0	190.0	1.0	7.0	110	1.0	1.0	1,340	10.0	1-7	7510.0	17.0	1-7	910	12.0	5-7	160	1.0	1-5	1,780	21.0	7=>1	5980.0	20.0	1-5-7	4190.0	12.0	7=>1=>5	25750.0	71.0	3710111265498.0	3710111265489.0	3710121156849.0	7315210684119.0			5.0	180	3.0	1-6	5000.0	11.0
201255072207	ダ	右	1400	曇	重	14:00	チャレンジレース		2012-7-22	8	佐賀	2	(馬齢)		1.0	290.0	2.0	1.0	240	4.0	8.0	160	2.0	1-8	460.0	1.0	1-8	330	3.0	1-2	1,450	19.0	2-8	1,260	15.0	1=>8	900.0	2.0	1-2-8	4280.0	14.0	1=>8=>2	16520.0	57.0	145938627.0	145893267.0	185497326.0	185342976.0			2.0	570	7.0	1-8	380.0	2.0
201255072208	ダ	右	1400	曇	重	14:35	里帰りジョッキーズカ		2012-7-22	8	佐賀	2	(馬齢)		10.0	460.0	3.0	10.0	120	1.0	5.0	130	3.0	5-10	310.0	1.0	5-10	220	2.0	9-10	740	10.0	5-9	480	4.0	10=>5	1030.0	4.0	5-9-10	1730.0	5.0	10=>5=>9	7050.0	19.0	51092438176.0	51094238176.0	51094283176.0	51092481367.0			9.0	520	7.0	5-8	320.0	1.0
201255072209	ダ	右	1400	曇	重	15:10	C1ー4組		2012-7-22	8	佐賀	2	(馬齢)		7.0	180.0	1.0	7.0	100	2.0	9.0	130	3.0	7-9	960.0	3.0	7-9	170	2.0	2-7	100	1.0	2-9	230	3.0	7=>9	970.0	3.0	2-7-9	310.0	1.0	7=>9=>2	1870.0	8.0	279854361.0	279854361.0	729845361.0	729845361.0			2.0	100	1.0	7-8	790.0	2.0
201255072210	ダ	右	1750	曇	重	16:20	里帰りジョッキーズカ 		2012-7-22	8	佐賀	2	(別定)		4.0	280.0	2.0	4.0	190	3.0	6.0	180	2.0	4-6	390.0	2.0	4-6	300	3.0	4-8	750	5.0	6-8	880	11.0	4=>6	930.0	5.0	4-6-8	1450.0	4.0	4=>6=>8	6590.0	22.0	13107645829.0	13107684592.0	13684710592.0	68415729310.0			8.0	900	8.0	4-6	410.0	2.0
201255072211	ダ	右	1400	曇	重	17:05	B2ー2組		2012-7-22	8	佐賀	2	(馬齢)		7.0	120.0	1.0	7.0	100	1.0	5.0	100	2.0	5-7	150.0	1.0	5-7	110	1.0	2-7	260	4.0	2-5	240	3.0	7=>5	200.0	1.0	2-5-7	370.0	1.0	7=>5=>2	760.0	1.0	47835612.0	47835126.0	74852316.0	75428316.0			2.0	120	3.0			
201255072801	ダ	右	900	晴	良	11:00	C2ー23組		2012-7-28	8	佐賀	3	(馬齢)		4.0	300.0	2.0	4.0	150	2.0	6.0	470	7.0	4-6	1200.0	5.0	4-6	400	3.0	2-4	410	5.0	2-6	640	7.0	4=>6	1780.0	6.0	2-4-6	2240.0	6.0	4=>6=>2	6290.0	19.0			426915738.0	421695738.0			2.0	220	4.0	4-6	1790.0	6.0
201255072802	ダ	右	1300	晴	良	11:30	C2ー21組		2012-7-28	8	佐賀	3	(馬齢)		2.0	130.0	1.0	2.0	100	2.0	7.0	130	3.0	2-7	850.0	2.0	2-7	180	3.0	1-2	130	1.0	1-7	180	2.0	2=>7	780.0	3.0	1-2-7	290.0	1.0	2=>7=>1	1890.0	6.0	81237465.0	82137456.0	82173456.0	82713456.0			1.0	100	1.0			
201255072803	ダ	右	1300	晴	良	12:00	3歳ー9組		2012-7-28	8	佐賀	3	(馬齢)		1.0	120.0	1.0	1.0	100	2.0	4.0	120	3.0	1-4	830.0	2.0	1-4	190	2.0	1-6	100	1.0	4-6	390	8.0	1=>4	1100.0	4.0	1-4-6	320.0	1.0	1=>4=>6	1370.0	5.0	34168257.0	34165827.0	34618527.0	43165287.0			6.0	100	1.0			
201255072804	ダ	右	1300	雨	良	12:30	3歳ー7組		2012-7-28	8	佐賀	3	(馬齢)		4.0	330.0	2.0	4.0	130	3.0	8.0	120	2.0	4-8	190.0	1.0	4-8	130	1.0	1-4	400	8.0	1-8	350	7.0	4=>8	380.0	2.0	1-4-8	440.0	2.0	4=>8=>1	1550.0	6.0	4817253.0	4817235.0	4817235.0	4817235.0			1.0	400	6.0			
201255072805	ダ	右	1300	雨	良	13:00	3歳ー5組		2012-7-28	8	佐賀	3	(馬齢)		1.0	180.0	1.0	1.0	120	1.0	2.0	290	6.0	1-2	2670.0	9.0	1-2	580	9.0	1-4	200	2.0	2-4	470	5.0	1=>2	5210.0	18.0	1-2-4	1820.0	6.0	1=>2=>4	15110.0	52.0	56412837.0	56142837.0	56148237.0	12485637.0			4.0	140	2.0			
201255072806	ダ	右	1400	雨	不良	13:30	C2ー10組		2012-7-28	8	佐賀	3	(馬齢)		2.0	740.0	2.0	2.0	120	2.0	3.0	100	1.0	2-3	270.0	1.0	2-3	170	1.0	2-4	400	6.0	3-4	180	2.0	2=>3	1140.0	4.0	2-3-4	390.0	1.0	2=>3=>4	2800.0	9.0	23847516.0	23847516.0	23847516.0	23478516.0			4.0	140	3.0			
201255072807	ダ	右	1400	曇	不良	14:00	C2ー8組		2012-7-28	8	佐賀	3	(馬齢)		1.0	260.0	1.0	1.0	100	1.0	2.0	150	3.0	1-2	310.0	1.0	1-2	250	2.0	1-6	600	7.0	2-6	1,120	12.0	1=>2	360.0	1.0	1-2-6	1460.0	6.0	1=>2=>6	4470.0	14.0	25684173.0	25684173.0	25164873.0	21568473.0			6.0	390	7.0			
201255072808	ダ	右	1400	曇	不良	14:35	C2ー2組		2012-7-28	8	佐賀	3	(馬齢)		6.0	550.0	3.0	6.0	100	2.0	8.0	560	6.0	6-8	4280.0	10.0	6-8	810	10.0	2-6	190	2.0	2-8	430	6.0	6=>8	5080.0	14.0	2-6-8	1160.0	4.0	6=>8=>2	14100.0	43.0	12458637.0	12458637.0	12486573.0	62148537.0			2.0	100	1.0			
201255072901	ダ	右	900	晴	不良	11:00	C2ー24組		2012-7-29	8	佐賀	4	(馬齢)		3.0	660.0	3.0	3.0	200	2.0	2.0	280	3.0	2-3	530.0	3.0	2-3	220	3.0	3-6	670	7.0	2-6	670	7.0	3=>2	2000.0	7.0	2-3-6	1830.0	6.0	3=>2=>6	9690.0	20.0			345261.0	324651.0								
201255072902	ダ	右	1300	晴	重	11:30	C2ー22組		2012-7-29	8	佐賀	4	(馬齢)		6.0	830.0	5.0	6.0	720	6.0	1.0	350	4.0	1-6	6850.0	15.0	1-6	590	8.0	3-6	380	5.0	1-3	210	3.0	6=>1	12330.0	22.0	1-3-6	1910.0	8.0	6=>1=>3	51470.0	84.0	623154.0	623145.0	623154.0	163254.0								
201255072903	ダ	右	1300	晴	重	12:00	3歳ー10組		2012-7-29	8	佐賀	4	(馬齢)		2.0	170.0	1.0	2.0	100	1.0	8.0	110	2.0	2-8	150.0	1.0	2-8	110	1.0	2-5	120	2.0	5-8	170	3.0	2=>8	160.0	1.0	2-5-8	150.0	1.0	2=>8=>5	250.0	1.0	85132674.0	85132674.0	82513674.0	82516374.0			5.0	110	3.0			
201255072904	ダ	右	1300	晴	重	12:30	3歳ー8組		2012-7-29	8	佐賀	4	(馬齢)		2.0	210.0	2.0	2.0	110	2.0	6.0	100	1.0	2-6	110.0	1.0	2-6	110	1.0	2-4	260	4.0	4-6	170	3.0	2=>6	250.0	2.0	2-4-6	270.0	2.0	2=>6=>4	830.0	4.0	6241753.0	6241735.0	2641753.0	2641735.0								
201255072905	ダ	右	1300	晴	重	13:00	3歳ー6組		2012-7-29	8	佐賀	4	(馬齢)		2.0	120.0	1.0	2.0	110	1.0	9.0	110	2.0	2-9	160.0	1.0	2-9	140	2.0	2-7	140	1.0	7-9	230	3.0	2=>9	300.0	1.0	2-7-9	240.0	1.0	2=>9=>7	650.0	1.0	972635841.0	972638541.0	972836451.0	927843615.0			7.0	150	4.0	2-8	140.0	1.0
201255072906	ダ	右	1400	晴	重	13:30	C2ー11組		2012-7-29	8	佐賀	4	(馬齢)		3.0	280.0	2.0	3.0	100	1.0	6.0	190	4.0	3-6	440.0	2.0	3-6	200	2.0	3-5	980	11.0	5-6	1,160	13.0	3=>6	1150.0	6.0	3-5-6	4100.0	12.0	3=>6=>5	7690.0	25.0	63814275.0	63871452.0	63857412.0	36158427.0			5.0	560	7.0			
201255072907	ダ	右	1400	晴	重	14:00	C2ー9組		2012-7-29	8	佐賀	4	(馬齢)		8.0	820.0	3.0	8.0	170	4.0	9.0	110	1.0	8-9	360.0	2.0	8-9	190	2.0	7-8	2,240	22.0	7-9	1,050	13.0	8=>9	1420.0	6.0	7-8-9	7310.0	21.0	8=>9=>7	88950.0	122.0	319867245.0	319867254.0	319876524.0	938176542.0			7.0	300	6.0	8-8	360.0	2.0
201255072908	ダ	右	1400	晴	重	14:35	C2ー7組		2012-7-29	8	佐賀	4	(馬齢)		5.0	710.0	3.0	5.0	150	2.0	6.0	220	5.0	5-6	2150.0	10.0	5-6	550	9.0	4-5	490	6.0	4-6	530	8.0	5=>6	2210.0	10.0	4-5-6	2530.0	9.0	5=>6=>4	12290.0	44.0	574623189.0	574623819.0	574623819.0	547638219.0			4.0	180	4.0	5-6	1600.0	7.0
201255072909	ダ	右	1750	晴	稍重	15:10	サンシャイン特選		2012-7-29	8	佐賀	4	(馬齢)		8.0	610.0	4.0	8.0	100	2.0	9.0	100	1.0	8-9	370.0	2.0	8-9	190	2.0	3-8	280	4.0	3-9	150	1.0	8=>9	1570.0	7.0	3-8-9	330.0	1.0	8=>9=>3	2380.0	7.0	12938674510.0	12938764510.0	92813746510.0	98324716510.0			3.0	110	3.0	7-8	600.0	2.0
201255080501	ダ	右	1300	晴	良	11:00	3歳ー15組		2012-8-5	8	佐賀	5	(馬齢)		3.0	1680.0	7.0	3.0	460	7.0	8.0	350	5.0	3-8	4380.0	17.0	3-8	1,640	19.0	3-7	1,810	21.0	7-8	790	8.0	3=>8	10660.0	31.0	3-7-8	13140.0	36.0	3=>8=>7	172800.0	233.0	679218435.0	679281435.0	679281435.0	678213954.0			7.0	150	2.0	3-8	5300.0	14.0
201255080502	ダ	右	1300	晴	良	11:30	3歳ー14組		2012-8-5	8	佐賀	5	(馬齢)		5.0	800.0	3.0	5.0	130	3.0	1.0	140	4.0	1-5	2800.0	7.0	1-5	410	6.0	4-5	310	4.0	1-4	140	1.0	5=>1	7100.0	14.0	1-4-5	550.0	2.0	5=>1=>4	16510.0	43.0	81743652.0	81743652.0	81746352.0	18456732.0			4.0	100	1.0			
201255080503	ダ	右	1300	晴	良	12:00	3歳ー13組		2012-8-5	8	佐賀	5	(馬齢)		1.0	150.0	1.0	1.0	100	1.0	8.0	120	3.0	1-8	250.0	1.0	1-8	140	1.0	1-2	150	2.0	2-8	170	3.0	1=>8	340.0	1.0	1-2-8	230.0	1.0	1=>8=>2	570.0	1.0	184672593.0	182647593.0	182674953.0	182476935.0			2.0	110	2.0	1-8	190.0	1.0
201255080504	ダ	右	1300	晴	良	12:30	3歳ー12組		2012-8-5	8	佐賀	5	(馬齢)		6.0	800.0	4.0	6.0	140	2.0	3.0	160	3.0	3-6	5120.0	8.0	3-6	1,210	10.0	6-7	1,590	13.0	3-7	150	1.0	6=>3	42850.0	30.0	3-6-7	8410.0	16.0	6=>3=>7	149900.0	111.0	67532841.0	67583241.0	67835421.0	63785412.0			7.0	290	5.0			
201255080505	ダ	右	1300	晴	良	13:00	3歳ー11組		2012-8-5	8	佐賀	5	(馬齢)		7.0	440.0	2.0	7.0	140	3.0	2.0	170	5.0	2-7	5210.0	11.0	2-7	740	10.0	1-7	190	3.0	1-2	130	1.0	7=>2	8030.0	17.0	1-2-7	830.0	3.0	7=>2=>1	15710.0	43.0	73856214.0	78356214.0	78325614.0	78231645.0			1.0	120	1.0			
201255081201	ダ	右	900	曇	不良	11:00	2歳ー4組新馬		2012-8-12	9	佐賀	1	(馬齢)		5.0	150.0	1.0	5.0	100	1.0	4.0	190	3.0	4-5	570.0	3.0	4-5	120	2.0	3-5	100	1.0	3-4	150	3.0	5=>4	720.0	4.0	3-4-5	140.0	1.0	5=>4=>3	960.0	4.0			54316.0	54316.0								
201255081202	ダ	右	900	曇	不良	11:30	2歳ー5組新馬		2012-8-12	9	佐賀	1	(馬齢)		1.0	1260.0	5.0	1.0	410	5.0	5.0	170	2.0	1-5	1400.0	6.0	1-5	420	7.0	1-6	2,500	20.0	5-6	1,400	13.0	1=>5	3170.0	14.0	1-5-6	12190.0	20.0	1=>5=>6	52140.0	89.0			6173584.0	1657384.0								
201255081203	ダ	右	1300	曇	不良	12:00	2歳ー1組		2012-8-12	9	佐賀	1	(馬齢)		1.0	110.0	1.0	1.0	100	1.0	6.0	140	2.0	1-6	210.0	1.0	1-6	170	1.0	1-5	360	6.0	5-6	790	12.0	1=>6	290.0	1.0	1-5-6	1110.0	6.0	1=>6=>5	1860.0	8.0	412365.0	413265.0	416325.0	146325.0								
201255081204	ダ	右	1300	曇	不良	12:30	C2ー16組		2012-8-12	9	佐賀	1	(馬齢)		9.0	130.0	1.0	9.0	100	1.0	4.0	110	2.0	4-9	170.0	1.0	4-9	120	1.0	2-9	180	3.0	2-4	300	5.0	9=>4	240.0	1.0	2-4-9	310.0	2.0	9=>4=>2	460.0	1.0	49162375.0	49162375.0	49126375.0	49213675.0			2.0	130	4.0	4-8	150.0	1.0
201255081205	ダ	右	1300	曇	不良	13:00	C2ー15組		2012-8-12	9	佐賀	1	(馬齢)		1.0	110.0	1.0	1.0	100	1.0	4.0	110	2.0	1-4	240.0	1.0	1-4	150	1.0	1-3	210	2.0	3-4	250	3.0	1=>4	300.0	1.0	1-3-4	270.0	1.0	1=>4=>3	720.0	1.0	12675843.0	1678543.0	1468753.0	1487536.0			3.0	170	4.0			
201255081206	ダ	右	1300	曇	不良	13:30	C2ー14組		2012-8-12	9	佐賀	1	(馬齢)		5.0	130.0	1.0	5.0	110	2.0	12.0	100	1.0	5-12	270.0	1.0	5-12	170	1.0	5-6	460	6.0	6-12	880	12.0	5=>12	280.0	1.0	5-6-12	920.0	1.0	5=>12=>6	1160.0	1.0	351129611248710.0	351291116248710.0	531296111428107.0	512369114128107.0			6.0	370	6.0	5-8	230.0	1.0
201255081207	ダ	右	1400	曇	不良	14:00	3歳ー2組		2012-8-12	9	佐賀	1	(馬齢)		9.0	4420.0	5.0	9.0	320	5.0	1.0	1,730	11.0	1-9	384580.0	54.0	1-9	31,550	59.0	9-12	540	5.0	1-12	5,320	25.0	9=>1	815200.0	106.0	1-9-12	90390.0	74.0	9=>1=>12	5224160.0	707.0	892111712365104.0	892111712365104.0	892112711310654.0	981212710113465.0			12.0	100	1.0	1-7	58320.0	29.0
201255081208	ダ	右	1400	曇	不良	14:35	C1ー4組		2012-8-12	9	佐賀	1	(馬齢)		2.0	120.0	1.0	2.0	100	1.0	5.0	110	2.0	2-5	150.0	1.0	2-5	140	1.0	2-8	350	4.0	5-8	390	7.0	2=>5	210.0	1.0	2-5-8	450.0	2.0	2=>5=>8	830.0	2.0	2851011167934.0	2851110167934.0	2851011169734.0	2581110169374.0			8.0	230	5.0	2-5	160.0	1.0
201255081209	ダ	右	1750	曇	不良	15:10	川上峡特選		2012-8-12	9	佐賀	1	(馬齢)		4.0	140.0	1.0	4.0	100	1.0	7.0	120	2.0	4-7	270.0	1.0	4-7	150	1.0	1-4	290	3.0	1-7	460	8.0	4=>7	330.0	1.0	1-4-7	570.0	3.0	4=>7=>1	1260.0	4.0	78152436910.0	78152436910.0	78415239610.0	74815293106.0			1.0	180	4.0	4-7	260.0	1.0
201255081210	ダ	右	1400	曇	重	16:20	葉月特別 		2012-8-12	9	佐賀	1	(別定)		3.0	310.0	2.0	3.0	110	1.0	8.0	530	9.0	3-8	6310.0	16.0	3-8	920	14.0	2-3	130	1.0	2-8	880	13.0	3=>8	7930.0	22.0	2-3-8	1980.0	6.0	3=>8=>2	23840.0	47.0	358291476.0	358291476.0	382957614.0	382571496.0			2.0	110	2.0	3-8	1170.0	4.0
201255081211	ダ	右	1400	曇	重	17:00	B2ー3組		2012-8-12	9	佐賀	1	(馬齢)		2.0	520.0	2.0	2.0	180	2.0	3.0	260	3.0	2-3	1360.0	5.0	2-3	260	4.0	1-2	160	2.0	1-3	120	1.0	2=>3	2090.0	8.0	1-2-3	300.0	1.0	2=>3=>1	3850.0	15.0	3425176.0	3425176.0	3452176.0	3251476.0								
201255081501	ダ	右	900	晴	不良	11:00	2歳ー3組		2012-8-15	9	佐賀	2	(馬齢)		1.0	2020.0	6.0	1.0	400	6.0	5.0	140	1.0	1-5	3020.0	10.0	1-5	980	11.0	1-9	2,290	22.0	5-9	910	10.0	1=>5	10870.0	26.0	1-5-9	23830.0	50.0	1=>5=>9	119870.0	209.0			91017542863.0	91104576238.0			9.0	370	5.0	1-5	3240.0	11.0
201255081502	ダ	右	1300	晴	不良	11:30	2歳ー2組		2012-8-15	9	佐賀	2	(馬齢)		3.0	320.0	2.0	3.0	140	1.0	6.0	430	7.0	3-6	2550.0	8.0	3-6	900	15.0	3-7	210	1.0	6-7	700	9.0	3=>6	4930.0	19.0	3-6-7	1730.0	5.0	3=>6=>7	13350.0	38.0	67435298110.0	67435298110.0	67345182910.0	67314589210.0			7.0	190	3.0	3-6	4770.0	14.0
201255081503	ダ	右	1300	晴	重	12:00	3歳ー5組		2012-8-15	9	佐賀	2	(馬齢)		11.0	120.0	1.0	11.0	100	1.0	6.0	240	4.0	6-11	600.0	2.0	6-11	310	3.0	5-11	260	2.0	5-6	850	8.0	11=>6	460.0	2.0	5-6-11	990.0	3.0	11=>6=>5	2310.0	7.0	5116107389421.0	5116103789421.0	5116381049721.0	5116384910217.0			5.0	240	3.0	6-8	530.0	2.0
201255081504	ダ	右	1400	晴	重	12:30	C2ー9組		2012-8-15	9	佐賀	2	(馬齢)		1.0	470.0	2.0	1.0	100	1.0	7.0	250	5.0	1-7	3110.0	8.0	1-7	670	6.0	1-8	1,060	13.0	7-8	2,710	21.0	1=>7	5480.0	12.0	1-7-8	15620.0	31.0	1=>7=>8	66420.0	114.0	291765438.0	291756438.0	291756843.0	219756834.0			8.0	450	8.0	1-7	5410.0	9.0
201255081505	ダ	右	1400	晴	重	13:00	チャレンジレース		2012-8-15	9	佐賀	2	(馬齢)		6.0	3010.0	8.0	6.0	430	7.0	5.0	360	6.0	5-6	6260.0	21.0	5-6	2,560	26.0	2-6	1,420	17.0	2-5	930	12.0	6=>5	28390.0	57.0	2-5-6	21450.0	51.0	6=>5=>2	105490.0	249.0	54763821109.0	54762381109.0	56427310198.0	56234107918.0			2.0	130	1.0	5-6	20600.0	28.0
201255081506	ダ	右	1400	晴	重	13:35	3歳ー3組		2012-8-15	9	佐賀	2	(馬齢)		7.0	2880.0	5.0	7.0	390	7.0	2.0	120	1.0	2-7	1190.0	5.0	2-7	450	6.0	7-9	1,070	12.0	2-9	280	3.0	7=>2	6390.0	21.0	2-7-9	2540.0	8.0	7=>2=>9	29420.0	73.0	1768259101134.0	1762895101134.0	1762910851134.0	1721096581143.0			9.0	220	3.0	2-6	1030.0	4.0
201255081507	ダ	右	1400	晴	稍重	14:10	C2ー7組		2012-8-15	9	佐賀	2	(馬齢)		9.0	150.0	1.0	9.0	100	1.0	2.0	190	3.0	2-9	520.0	1.0	2-9	180	1.0	5-9	740	9.0	2-5	1,500	21.0	9=>2	700.0	2.0	2-5-9	3620.0	13.0	9=>2=>5	9940.0	35.0	51042971836.0	51049271836.0	51094726813.0	95104276813.0			5.0	360	8.0	2-8	350.0	2.0
201255081508	ダ	右	1400	晴	稍重	14:45	B2ー2組		2012-8-15	9	佐賀	2	(馬齢)		4.0	300.0	2.0	4.0	210	2.0	3.0	240	3.0	3-4	810.0	3.0	3-4	270	2.0	4-6	580	8.0	3-6	810	10.0	4=>3	1490.0	6.0	3-4-6	2990.0	11.0	4=>3=>6	10660.0	33.0	47351268.0	47315628.0	43716528.0	43671258.0			6.0	360	5.0			
201255081509	ダ	右	1750	晴	稍重	15:20	佐賀西部コロニー協賛 		2012-8-15	9	佐賀	2	(別定)		2.0	310.0	2.0	2.0	160	2.0	7.0	120	1.0	2-7	200.0	1.0	2-7	140	1.0	2-5	240	5.0	5-7	190	2.0	2=>7	620.0	2.0	2-5-7	500.0	2.0	2=>7=>5	2190.0	5.0	2751643.0	2751634.0	2753614.0	2753614.0								
201255081510	ダ	右	1400	晴	稍重	16:00	JRA交流霧島賞	G	2012-8-15	9	佐賀	2	(別定)		8.0	210.0	1.0	8.0	130	1.0	2.0	140	2.0	2-8	280.0	1.0	2-8	170	1.0	6-8	940	12.0	2-6	830	10.0	8=>2	460.0	1.0	2-6-8	1840.0	5.0	8=>2=>6	4290.0	11.0	618594113102127.0	681539421110127.0	682953141012117.0	862945101211137.0			6.0	490	9.0	2-6	320.0	1.0
201255081511	ダ	右	1400	晴	稍重	16:40	サマーチャンピオン	G3	2012-8-15	9	佐賀	2	(ハンデ)		6.0	220.0	1.0	6.0	100	1.0	11.0	130	4.0	6-11	640.0	5.0	6-11	210	3.0	4-6	220	4.0	4-11	280	6.0	6=>11	960.0	3.0	4-6-11	820.0	4.0	6=>11=>4	3570.0	16.0	6111059428371.0	6115104829731.0	6115410892173.0	6114589121073.0			4.0	130	3.0	6-8	590.0	3.0
201255081601	ダ	右	1300	晴	良	11:00	3歳ー8組		2012-8-16	9	佐賀	3	(馬齢)		2.0	130.0	1.0	2.0	100	2.0	5.0	100	1.0	2-5	180.0	1.0	2-5	120	1.0	2-6	200	2.0	5-6	220	5.0	2=>5	320.0	1.0	2-5-6	300.0	1.0	2=>5=>6	750.0	1.0	5921011643718.0	5910112643718.0	5102911643781.0	5261093114718.0			6.0	110	3.0	2-5	190.0	1.0
