	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	枠単:的中	枠単:配当	枠単:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
201245072401	ダ	左	1400	曇	稍重	16:00	C312　1314		2012-7-24	5	川崎	1			7.0	380.0	2.0	7.0	110	2.0	6.0	100	1.0	3.0	160	4.0	6-7	180.0	1.0	6-7	210.0	1.0	6-7	120	1.0	3-7	360	5.0	3-6	250	3.0	7=>6	900.0	3.0	7=>6	800.0	2.0	3-6-7	510.0	1.0	7=>6=>3	2720.0	6.0	35621074189	3,5,6,2,(7,10),4,(1,8),9	3,6,(5,7),2,4,10,8,1,9	36725481109	13.5 - 12.6 - 13.8 - 12.2 - 12.8 - 13.6 - 13.5	13.5 - 26.1 - 39.9 - 52.1 - 64.9 - 78.5 - 92.0 (39.9-39.9)
201245072402	ダ	左	1400	曇	稍重	16:30	C312　1314		2012-7-24	5	川崎	1			7.0	130.0	1.0	7.0	110	1.0	5.0	160	3.0	1.0	180	6.0	5-7	450.0	2.0	5-7	520.0	2.0	5-7	260	3.0	1-7	310	4.0	1-5	450	6.0	7=>5	760.0	4.0	7=>5	710.0	2.0	1-5-7	1010.0	5.0	7=>5=>1	2590.0	3.0	978261453	9,7,8,(1,2),6,4,5,3	(9,7),8,(1,5),4,6,2,3	795814623	13.2 - 12.4 - 13.2 - 12.0 - 13.0 - 13.5 - 13.4	13.2 - 25.6 - 38.8 - 50.8 - 63.8 - 77.3 - 90.7 (38.8-39.9)
201245072403	ダ	左	1400	曇	稍重	17:00	C312　1314		2012-7-24	5	川崎	1			7.0	210.0	1.0	7.0	110	1.0	4.0	140	3.0	5.0	280	5.0	4-7	660.0	3.0	4-7	650.0	3.0	4-7	270	3.0	5-7	540	8.0	4-5	850	9.0	7=>4	1060.0	3.0	7=>4	860.0	3.0	4-5-7	1900.0	8.0	7=>4=>5	6410.0	21.0	7,2,9,5,(1,8),4,3,6	725918436	7,(2,5,9),8,4,1,3,6	7,5,(8,2,9),4,(1,3),6	13.6 - 12.4 - 13.4 - 12.1 - 13.0 - 13.6 - 13.1	13.6 - 26.0 - 39.4 - 51.5 - 64.5 - 78.1 - 91.2 (39.4-39.7)
201245072404	ダ	左	1500	曇	稍重	17:30	3歳3　ロ		2012-7-24	5	川崎	1	180万円以上280万円未満		4.0	3830.0	8.0	4.0	970	8.0	8.0	200	2.0	5.0	440	6.0	4-8	3650.0	14.0	4-8	5800.0	19.0	4-8	1,030	16.0	4-5	3,480	28.0	5-8	990	15.0	4=>8	10930.0	30.0	4=>8	12830.0	39.0	4-5-8	18300.0	49.0	4=>8=>5	194250.0	319.0	348692175	348692175	(3,4),8,1,6,9,2,5,7	4,(3,8),(6,1),5,9,7,2	6.2 - 11.3 - 12.5 - 13.7 - 12.3 - 12.9 - 14.0 - 13.8	6.2 - 17.5 - 30.0 - 43.7 - 56.0 - 68.9 - 82.9 - 96.7 (30.0-40.7)
201245072405	ダ	左	1500	曇	稍重	18:00	3歳2　イ		2012-7-24	5	川崎	1	180万円以上280万円未満		7.0	1580.0	7.0	7.0	450	8.0	6.0	180	4.0	10.0	140	1.0	6-7	2280.0	13.0	6-7	4200.0	22.0	6-7	1,550	24.0	7-10	790	12.0	6-10	660	8.0	7=>6	8830.0	33.0	7=>6	9280.0	44.0	6-7-10	5750.0	23.0	7=>6=>10	45820.0	180.0	78691054312	7,8,6,9,4,(3,10),5,1,2	7,10,(8,2),(6,9,1),(4,5),3	7,6,10,9,2,8,(5,1),(3,4)	6.1 - 11.7 - 12.9 - 14.1 - 12.1 - 12.6 - 13.5 - 12.8	6.1 - 17.8 - 30.7 - 44.8 - 56.9 - 69.5 - 83.0 - 95.8 (30.7-38.9)
201245072406	ダ	左	1400	曇	稍重	18:30	高草木先生いつもあり		2012-7-24	5	川崎	1			7.0	600.0	3.0	7.0	140	2.0	9.0	270	6.0	8.0	100	1.0	6-7	290.0	1.0	7-9	2660.0	11.0	7-9	920	13.0	7-8	260	2.0	8-9	550	8.0	6=>7	700.0	2.0	7=>9	5410.0	21.0	7-8-9	1560.0	5.0	7=>9=>8	14690.0	50.0	9811410573621	9811410752361	(8,7),9,(4,11),5,6,10,2,3,1	(9,8),7,4,5,11,3,2,6,1,10	12.9 - 12.0 - 13.6 - 11.9 - 12.3 - 13.4 - 12.8	12.9 - 24.9 - 38.5 - 50.4 - 62.7 - 76.1 - 88.9 (38.5-38.5)
201245072407	ダ	左	1600	曇	稍重	19:05	C1五		2012-7-24	5	川崎	1			2.0	180.0	1.0	2.0	100	1.0	4.0	120	3.0	5.0	120	2.0	2-4	340.0	1.0	2-4	380.0	1.0	2-4	150	1.0	2-5	180	2.0	4-5	370	4.0	2=>4	730.0	1.0	2=>4	680.0	1.0	2-4-5	530.0	1.0	2=>4=>5	1930.0	1.0	7310916485211	7310916458211	7,3,10,(1,2),(5,6,4),9,8,11	2,3,(7,1),4,5,10,6,8,11,9	12.8 - 11.4 - 12.7 - 14.1 - 12.0 - 13.0 - 13.1 - 13.1	12.8 - 24.2 - 36.9 - 51.0 - 63.0 - 76.0 - 89.1 - 102.2 (36.9-39.2)
201245072408	ダ	左	1500	曇	稍重	19:40	ルビーフラワー賞 		2012-7-24	5	川崎	1	(別定)		1.0	370.0	1.0	1.0	160	1.0	13.0	780	11.0	6.0	500	9.0	1-8	3150.0	16.0	1-13	5970.0	28.0	1-13	2,650	36.0	1-6	1,120	14.0	6-13	5,440	55.0	1=>8	4080.0	22.0	1=>13	10430.0	52.0	1-6-13	26600.0	106.0	1=>13=>6	116820.0	463.0	51410632112138749	5,14,(3,6,10),1,2,(8,12),13,4,7,9	(14,1),2,(6,9),10,13,3,5,8,12,7,4	(14,1),2,3,9,6,(13,10),8,12,5,7,4	5.9 - 11.5 - 13.1 - 14.4 - 11.9 - 12.3 - 13.0 - 13.0	5.9 - 17.4 - 30.5 - 44.9 - 56.8 - 69.1 - 82.1 - 95.1 (30.5-38.3)
201245072501	ダ	左	1400	晴	良	15:30	C3九　十11		2012-7-25	5	川崎	2			3.0	220.0	1.0	3.0	100	1.0	1.0	300	6.0	6.0	140	2.0	1-3	2750.0	8.0	1-3	2140.0	9.0	1-3	800	11.0	3-6	200	2.0	1-6	840	12.0	3=>1	2790.0	12.0	3=>1	3240.0	14.0	1-3-6	2360.0	9.0	3=>1=>6	14800.0	49.0	138567294	138567924	(1,3),5,(8,6,7),9,2,4	1,3,5,(8,9,6),7,2,4	13.3 - 12.4 - 14.3 - 12.3 - 12.7 - 13.3 - 13.1	13.3 - 25.7 - 40.0 - 52.3 - 65.0 - 78.3 - 91.4 (40.0-39.1)
201245072502	ダ	左	1400	晴	良	16:00	C3九　十11		2012-7-25	5	川崎	2			5.0	1130.0	4.0	5.0	280	6.0	9.0	930	8.0	4.0	250	4.0	5-8	9710.0	22.0	5-9	13690.0	29.0	5-9	2,460	25.0	4-5	1,210	18.0	4-9	1,620	19.0	5=>8	27660.0	51.0	5=>9	25390.0	50.0	4-5-9	19220.0	46.0	5=>9=>4	201670.0	371.0	10678943215	10,6,7,(3,8),4,9,2,1,5	(6,7),(10,8),4,(3,9),2,1,5	6,7,4,3,(10,8),9,2,1,5	13.4 - 12.4 - 13.6 - 12.1 - 13.2 - 13.9 - 13.9	13.4 - 25.8 - 39.4 - 51.5 - 64.7 - 78.6 - 92.5 (39.4-41.0)
201245072503	ダ	左	1400	晴	良	16:30	C3九　十11		2012-7-25	5	川崎	2			5.0	540.0	3.0	5.0	220	4.0	3.0	800	10.0	6.0	190	2.0	3-5	4490.0	22.0	3-5	10030.0	38.0	3-5	1,660	29.0	5-6	350	1.0	3-6	1,660	28.0	5=>3	13890.0	48.0	5=>3	10550.0	54.0	3-5-6	8300.0	36.0	5=>3=>6	85730.0	356.0	5,9,3,2,10,11,(4,7),6,1,8	5932104761118	5329104768111	5,2,3,9,(4,10),6,7,8,1,11	13.1 - 12.6 - 13.5 - 11.4 - 12.6 - 13.9 - 14.7	13.1 - 25.7 - 39.2 - 50.6 - 63.2 - 77.1 - 91.8 (39.2-41.2)
201245072504	ダ	左	1500	晴	良	17:00	3歳5　ロ		2012-7-25	5	川崎	2	114万円以上180万円未満		5.0	520.0	3.0	5.0	200	5.0	10.0	150	1.0	2.0	180	3.0	5-8	1660.0	8.0	5-10	2270.0	12.0	5-10	840	10.0	2-5	910	12.0	2-10	550	3.0	5=>8	3260.0	14.0	5=>10	5590.0	27.0	2-5-10	3810.0	10.0	5=>10=>2	30860.0	105.0	2346105911817	2351041169817	2,(3,10),5,11,6,4,(8,9),1,7	2105311689741	6.0 - 11.3 - 13.0 - 13.9 - 12.0 - 12.9 - 14.2 - 14.0	6.0 - 17.3 - 30.3 - 44.2 - 56.2 - 69.1 - 83.3 - 97.3 (30.3-41.1)
201245072505	ダ	左	1500	晴	良	17:30	3歳4　イ		2012-7-25	5	川崎	2	114万円以上180万円未満		1.0	240.0	1.0	1.0	120	1.0	3.0	150	3.0	11.0	260	5.0	1-3	830.0	3.0	1-3	800.0	3.0	1-3	300	2.0	1-11	820	8.0	3-11	1,360	17.0	1=>3	1340.0	4.0	1=>3	1400.0	3.0	1-3-11	2650.0	9.0	1=>3=>11	9380.0	23.0	10,2,5,7,(1,6),4,3,12,9,11,8	102517364129118	1,5,(2,3),7,(4,11),9,8,12,10,6	1,3,5,2,11,(4,8),(9,12),7,6,10	6.1 - 11.1 - 12.2 - 13.6 - 12.8 - 13.3 - 14.1 - 13.6	6.1 - 17.2 - 29.4 - 43.0 - 55.8 - 69.1 - 83.2 - 96.8 (29.4-41.0)
201245072506	ダ	左	1400	晴	良	18:00	C2三　四		2012-7-25	5	川崎	2			4.0	180.0	1.0	4.0	120	1.0	7.0	1,030	10.0	6.0	200	3.0	4-6	770.0	4.0	4-7	7320.0	24.0	4-7	2,090	25.0	4-6	350	3.0	6-7	4,080	40.0	4=>6	1140.0	4.0	4=>7	8080.0	33.0	4-6-7	11690.0	40.0	4=>7=>6	65110.0	202.0	2,3,7,8,(1,6),11,4,12,9,10,5	238716114912105	(2,3,7),6,8,11,1,4,9,12,10,5	7,2,8,(1,6),9,4,11,3,5,10,12	12.8 - 11.8 - 13.5 - 11.8 - 12.8 - 14.0 - 13.9	12.8 - 24.6 - 38.1 - 49.9 - 62.7 - 76.7 - 90.6 (38.1-40.7)
201245072507	ダ	左	1600	晴	良	18:30	C2三　四		2012-7-25	5	川崎	2			10.0	410.0	2.0	10.0	150	3.0	1.0	120	1.0	3.0	200	5.0	1-8	560.0	3.0	1-10	760.0	3.0	1-10	270	2.0	3-10	950	13.0	1-3	450	7.0	8=>1	2230.0	10.0	10=>1	1800.0	7.0	1-3-10	2040.0	9.0	10=>1=>3	13210.0	49.0	1,4,6,2,(3,10),5,7,8,9	1,4,2,6,3,(5,10),7,8,9	1,10,6,(2,3),(4,7),5,8,9	1,10,2,(6,3),7,(4,5),8,9	13.1 - 11.9 - 13.0 - 14.0 - 12.0 - 12.5 - 13.2 - 13.5	13.1 - 25.0 - 38.0 - 52.0 - 64.0 - 76.5 - 89.7 - 103.2 (38.0-39.2)
201245072508	ダ	左	1500	晴	良	19:05	C1四		2012-7-25	5	川崎	2			1.0	2980.0	7.0	1.0	440	7.0	3.0	140	3.0	6.0	140	1.0	1-3	4870.0	13.0	1-3	5000.0	15.0	1-3	1,240	15.0	1-6	1,850	18.0	3-6	340	3.0	1=>3	18480.0	30.0	1=>3	13590.0	34.0	1-3-6	6360.0	20.0	1=>3=>6	66990.0	160.0	681593274	681593274	6,8,(1,3),5,9,7,2,4	6,(1,8),3,9,5,2,7,4	6.2 - 11.5 - 12.9 - 13.7 - 12.0 - 12.6 - 13.7 - 12.8	6.2 - 17.7 - 30.6 - 44.3 - 56.3 - 68.9 - 82.6 - 95.4 (30.6-39.1)
201245072509	ダ	左	1400	晴	良	19:40	ジュライフラワー賞 		2012-7-25	5	川崎	2	(別定)		6.0	5850.0	12.0	6.0	1,160	11.0	1.0	320	4.0	5.0	350	5.0	1-5	5800.0	18.0	1-6	23910.0	52.0	1-6	5,600	49.0	5-6	5,600	49.0	1-5	1,890	24.0	5=>1	13100.0	40.0	6=>1	55560.0	106.0	1-5-6	45680.0	118.0	6=>1=>5	193780.0	500.0	116122748135109	116122714835910	11,6,12,(1,8),2,7,(4,5),(3,9),10	612181142573910	13.1 - 11.6 - 13.2 - 12.2 - 12.9 - 13.9 - 13.2	13.1 - 24.7 - 37.9 - 50.1 - 63.0 - 76.9 - 90.1 (37.9-40.0)
201245072510	ダ	左	1600	晴	良	20:15	’12スパーキングサ 		2012-7-25	5	川崎	2	(別定)		7.0	530.0	3.0	7.0	170	3.0	14.0	640	7.0	2.0	140	1.0	5-8	1270.0	7.0	7-14	7170.0	17.0	7-14	1,480	15.0	2-7	420	4.0	2-14	1,800	17.0	5=>8	2860.0	13.0	7=>14	11040.0	30.0	2-7-14	6700.0	19.0	7=>14=>2	51760.0	136.0	7145261313118910412	7142513613118910412	7145213691181103412	7,14,2,(13,5),9,6,8,11,10,1,4,3,12	12.6 - 12.1 - 12.7 - 13.6 - 11.5 - 12.0 - 13.1 - 13.1	12.6 - 24.7 - 37.4 - 51.0 - 62.5 - 74.5 - 87.6 - 100.7 (37.4-38.2)
201245072511	ダ	左	1500	晴	良	20:50	江の島特別 		2012-7-25	5	川崎	2			2.0	670.0	3.0	2.0	170	3.0	6.0	190	4.0	9.0	130	1.0	2-6	2050.0	13.0	2-6	970.0	4.0	2-6	580	7.0	2-9	370	2.0	6-9	410	3.0	2=>6	4920.0	25.0	2=>6	4480.0	16.0	2-6-9	1590.0	3.0	2=>6=>9	14390.0	36.0	2468711319105	2476813111095	2,6,(4,8),7,1,(10,11),9,5,3	2,6,7,(4,8),9,10,1,11,5-3	6.0 - 11.1 - 12.7 - 13.9 - 12.0 - 12.8 - 13.1 - 12.9	6.0 - 17.1 - 29.8 - 43.7 - 55.7 - 68.5 - 81.6 - 94.5 (29.8-38.8)
201245072601	ダ	左	1400	晴	良	15:30	特選		2012-7-26	5	川崎	3	40万円未満		11.0	230.0	1.0	11.0	110	1.0	5.0	230	6.0	2.0	130	2.0	5-8	2580.0	10.0	5-11	3200.0	12.0	5-11	1,200	15.0	2-11	200	1.0	2-5	920	13.0	8=>5	3140.0	13.0	11=>5	4560.0	17.0	2-5-11	1960.0	5.0	11=>5=>2	16380.0	53.0	111051429736	115110274936	11,5,1,10,2,(7,4),3,9,6	115127109436	12.9 - 13.0 - 14.5 - 12.5 - 13.2 - 14.0 - 13.1	12.9 - 25.9 - 40.4 - 52.9 - 66.1 - 80.1 - 93.2 (40.4-40.3)
201245072602	ダ	左	1400	晴	良	16:00	3歳7　ロ		2012-7-26	5	川崎	3	55万円以上114万円未満		8.0	180.0	1.0	8.0	110	1.0	12.0	150	2.0	3.0	550	9.0	6-8	280.0	1.0	8-12	450.0	1.0	8-12	190	1.0	3-8	860	12.0	3-12	1,020	13.0	6=>8	480.0	1.0	8=>12	750.0	1.0	3-8-12	2640.0	9.0	8=>12=>3	8060.0	18.0	371210596842111	371210596842111	(3,7),12,8,(10,9),5,(6,4),2,(1,11)	3,7,12,8,10,9,5,(4,2),6,11,1	12.9 - 12.2 - 13.3 - 12.2 - 12.9 - 13.8 - 14.0	12.9 - 25.1 - 38.4 - 50.6 - 63.5 - 77.3 - 91.3 (38.4-40.7)
201245072603	ダ	左	1400	晴	良	16:30	3歳6　イ		2012-7-26	5	川崎	3	55万円以上114万円未満		5.0	930.0	6.0	5.0	320	4.0	8.0	330	6.0	3.0	580	8.0	5-7	2220.0	12.0	5-8	2800.0	11.0	5-8	840	11.0	3-5	1,790	24.0	3-8	1,280	22.0	5=>7	2860.0	17.0	5=>8	5060.0	24.0	3-5-8	18120.0	55.0	5=>8=>3	94940.0	315.0	59643211087	59346121087	59634121087	5,6,3,1,(8,9),4,10,2	12.8 - 12.2 - 13.5 - 12.0 - 13.4 - 13.7 - 13.6	12.8 - 25.0 - 38.5 - 50.5 - 63.9 - 77.6 - 91.2 (38.5-40.7)
201245072604	ダ	左	1500	晴	良	17:00	C3六　七八		2012-7-26	5	川崎	3			1.0	4930.0	11.0	1.0	1,130	11.0	7.0	180	3.0	9.0	170	2.0	1-6	23210.0	29.0	1-7	17910.0	45.0	1-7	7,530	54.0	1-9	4,310	42.0	7-9	610	5.0	1=>6	153340.0	60.0	1=>7	50700.0	98.0	1-7-9	31820.0	99.0	1=>7=>9	365260.0	756.0	191147121062853	191147126102835	1,9,11,12,(4,7),10,6,5,2,3,8	1,9,4,7,(6,10,11),12,2,3,5,8	5.9 - 11.3 - 12.4 - 14.0 - 12.4 - 12.9 - 14.1 - 13.8	5.9 - 17.2 - 29.6 - 43.6 - 56.0 - 68.9 - 83.0 - 96.8 (29.6-40.8)
201245072605	ダ	左	1500	晴	良	17:30	C3六　七八		2012-7-26	5	川崎	3			5.0	390.0	2.0	5.0	170	2.0	3.0	310	5.0	11.0	260	4.0	3-5	1980.0	8.0	3-5	2690.0	9.0	3-5	850	10.0	5-11	840	9.0	3-11	1,500	16.0	5=>3	3600.0	13.0	5=>3	4490.0	14.0	3-5-11	7520.0	26.0	5=>3=>11	22070.0	68.0	5678391112410	5637891112410	(5,6),(3,7),8,9,1,11,4,2,10	5,6,3,(11,7),(9,8),4,1,2,10	5.9 - 11.7 - 12.6 - 14.0 - 12.0 - 12.9 - 14.0 - 13.4	5.9 - 17.6 - 30.2 - 44.2 - 56.2 - 69.1 - 83.1 - 96.5 (30.2-40.3)
201245072606	ダ	左	1500	晴	良	18:00	C3六　七八		2012-7-26	5	川崎	3			10.0	180.0	1.0	10.0	100	1.0	3.0	160	4.0	5.0	130	2.0	3-8	480.0	2.0	3-10	560.0	2.0	3-10	200	2.0	5-10	170	1.0	3-5	280	4.0	8=>3	680.0	2.0	10=>3	820.0	2.0	3-5-10	530.0	1.0	10=>3=>5	1720.0	3.0	1,3,8,2,10,6,(5,4,7,9)	1,3,8,2,10,5,(4,6,9),7	(1,3,10),8,5,9,2,4,6,7	3,(1,10),5,8,9,2,4,7,6	5.9 - 11.5 - 12.6 - 14.0 - 12.3 - 12.9 - 13.8 - 14.2	5.9 - 17.4 - 30.0 - 44.0 - 56.3 - 69.2 - 83.0 - 97.2 (30.0-40.9)
201245072607	ダ	左	1400	晴	良	18:30	C2五		2012-7-26	5	川崎	3			4.0	400.0	2.0	4.0	120	2.0	11.0	130	3.0	6.0	100	1.0	4-8	1350.0	5.0	4-11	1950.0	7.0	4-11	560	8.0	4-6	160	1.0	6-11	260	3.0	4=>8	2610.0	8.0	4=>11	2520.0	11.0	4-6-11	560.0	1.0	4=>11=>6	7610.0	25.0	4562810911371	4526810911317	4,6,(2,5,11),9,10,1,8,3,7	4112695101837	12.7 - 12.2 - 13.1 - 11.9 - 12.9 - 13.4 - 12.8	12.7 - 24.9 - 38.0 - 49.9 - 62.8 - 76.2 - 89.0 (38.0-39.1)
201245072608	ダ	左	1500	晴	良	19:05	C1三		2012-7-26	5	川崎	3			5.0	1840.0	6.0	5.0	310	6.0	8.0	220	4.0	10.0	170	3.0	4-5	3170.0	12.0	5-8	6970.0	23.0	5-8	1,990	24.0	5-10	1,100	13.0	8-10	790	10.0	4=>5	7260.0	23.0	5=>8	16290.0	55.0	5-8-10	9740.0	33.0	5=>8=>10	88460.0	273.0	4512811103211397146	4581211103213197146	(4,5),12,10,8,11,(3,2),13,9,(1,7,14),6	5,12,4,(8,10),3,11,13,9,(7,2),(1,6),14	5.9 - 11.5 - 12.7 - 13.9 - 11.7 - 12.6 - 13.9 - 13.4	5.9 - 17.4 - 30.1 - 44.0 - 55.7 - 68.3 - 82.2 - 95.6 (30.1-39.9)
201245072609	ダ	左	1600	晴	良	19:40	鵠沼特別 		2012-7-26	5	川崎	3	280万円以上		5.0	170.0	1.0	5.0	100	1.0	7.0	130	3.0	2.0	110	2.0	5-7	710.0	2.0	5-7	810.0	2.0	5-7	260	4.0	2-5	120	1.0	2-7	260	3.0	5=>7	1100.0	3.0	5=>7	1050.0	3.0	2-5-7	400.0	1.0	5=>7=>2	2410.0	6.0	537986421	537984621	537928614	5,(7,2),8,(3,9),6,1,4	13.1 - 12.5 - 13.3 - 14.3 - 12.0 - 13.1 - 13.1 - 13.0	13.1 - 25.6 - 38.9 - 53.2 - 65.2 - 78.3 - 91.4 - 104.4 (38.9-39.2)
201245072610	ダ	左	1500	晴	良	20:15	藤沢市特別 		2012-7-26	5	川崎	3			11.0	390.0	2.0	11.0	140	2.0	3.0	290	5.0	4.0	200	3.0	3-7	980.0	3.0	3-11	2830.0	8.0	3-11	800	8.0	4-11	460	3.0	3-4	1,020	12.0	7=>3	1850.0	6.0	11=>3	4640.0	13.0	3-4-11	4630.0	14.0	11=>3=>4	21520.0	63.0	4149311011276135812	4143911110276851312	4,(14,9),3,10,1,11,2,7,13,5,6,8,12	4311914110132751268	5.8 - 11.7 - 12.8 - 13.4 - 11.4 - 12.2 - 12.9 - 13.1	5.8 - 17.5 - 30.3 - 43.7 - 55.1 - 67.3 - 80.2 - 93.3 (30.3-38.2)
201245072611	ダ	左	1500	晴	良	20:50	湘南江の島海の女王杯 		2012-7-26	5	川崎	3			4.0	200.0	1.0	4.0	120	1.0	13.0	210	4.0	6.0	190	3.0	4-8	660.0	3.0	4-13	940.0	4.0	4-13	390	4.0	4-6	390	3.0	6-13	850	10.0	4=>8	980.0	2.0	4=>13	1310.0	5.0	4-6-13	2430.0	8.0	4=>13=>6	8080.0	19.0	3,4,9,5,1,10,7,13,2,(8,12),6,11	34951107132612811	3,4,9,1,5,(7,10,13),2,6,12,11,8	34195713106212118	5.6 - 11.8 - 12.8 - 13.4 - 12.4 - 12.9 - 13.6 - 13.7	5.6 - 17.4 - 30.2 - 43.6 - 56.0 - 68.9 - 82.5 - 96.2 (30.2-40.2)
201245072701	ダ	左	1400	晴	良	15:30	3歳9		2012-7-27	5	川崎	4	34万円未満		3.0	560.0	3.0	3.0	140	2.0	7.0	140	1.0	2.0	160	4.0	3-7	550.0	2.0	3-7	540.0	1.0	3-7	270	1.0	2-3	560	7.0	2-7	290	3.0	3=>7	1180.0	4.0	3=>7	1290.0	2.0	2-3-7	1060.0	2.0	3=>7=>2	5120.0	6.0	39741025681	39472105816	3,7,9,2,4,10,(5,8),1,6	3,7-9,2,4,(5,10),8,1=6	12.7 - 13.3 - 14.4 - 12.3 - 12.5 - 13.3 - 12.7	12.7 - 26.0 - 40.4 - 52.7 - 65.2 - 78.5 - 91.2 (40.4-38.5)
201245072702	ダ	左	1400	晴	良	16:00	3歳8		2012-7-27	5	川崎	4	34万円以上55万円未満		9.0	190.0	1.0	9.0	130	1.0	12.0	1,380	12.0	1.0	220	4.0	7-8	1360.0	6.0	9-12	7140.0	20.0	9-12	1,840	21.0	1-9	620	6.0	1-12	17,180	57.0	7=>8	2140.0	7.0	9=>12	8780.0	27.0	1-9-12	32260.0	65.0	9=>12=>1	98350.0	230.0	106371821191254	310618729111254	(3,10),(8,9),6,1,2,7,12,11,5,4	983161012271154	13.0 - 12.0 - 13.5 - 12.7 - 13.5 - 13.8 - 13.9	13.0 - 25.0 - 38.5 - 51.2 - 64.7 - 78.5 - 92.4 (38.5-41.2)
201245072703	ダ	左	1500	晴	良	16:30	C3三　四五		2012-7-27	5	川崎	4			3.0	1070.0	6.0	3.0	310	6.0	10.0	120	1.0	7.0	180	3.0	3-6	800.0	4.0	3-10	1120.0	3.0	3-10	420	4.0	3-7	770	9.0	7-10	240	1.0	3=>6	2810.0	11.0	3=>10	3420.0	11.0	3-7-10	1770.0	2.0	3=>10=>7	12090.0	18.0	3611139210814712415	3611291310871441215	3,(6,11),2,10,9,13,8,7,12,(1,4),14,5	3,2,6,(11,10),(9,7),(8,13),1,(4,12),5,14	6.1 - 11.0 - 12.5 - 13.8 - 12.3 - 13.1 - 14.0 - 13.8	6.1 - 17.1 - 29.6 - 43.4 - 55.7 - 68.8 - 82.8 - 96.6 (29.6-40.9)
201245072704	ダ	左	1500	晴	良	17:00	C3三　四五		2012-7-27	5	川崎	4			10.0	150.0	1.0	10.0	120	1.0	1.0	1,460	10.0	8.0	230	5.0	1-8	3110.0	10.0	1-10	3150.0	10.0	1-10	1,630	18.0	8-10	770	6.0	1-8	12,120	51.0	8=>1	4150.0	14.0	10=>1	4440.0	14.0	1-8-10	18010.0	44.0	10=>1=>8	51750.0	143.0	1,(2,10),6,4,9,11,3,5,7,8	1,2,10,6,4,11,(3,9),5,8,7	1,10,(6,11),4,2,(3,5),9,8,7	1,10,6,(4,11),(3,5),8,2,9,7	6.2 - 11.0 - 11.9 - 13.1 - 12.1 - 13.5 - 14.4 - 14.1	6.2 - 17.2 - 29.1 - 42.2 - 54.3 - 67.8 - 82.2 - 96.3 (29.1-42.0)
201245072705	ダ	左	1500	晴	良	17:30	C3三　四五		2012-7-27	5	川崎	4			10.0	180.0	1.0	10.0	100	1.0	6.0	150	3.0	11.0	180	4.0	6-8	340.0	2.0	6-10	410.0	2.0	6-10	250	3.0	10-11	240	2.0	6-11	450	6.0	8=>6	590.0	2.0	10=>6	740.0	2.0	6-10-11	920.0	3.0	10=>6=>11	2800.0	5.0	(3,9),10,4,6,11,7,8,2,5,1	3910467118251	(10,11),3,(9,6),4,7,8,2,5,1	10,11,3,(4,6),7,9,8,2,5,1	6.3 - 11.1 - 12.4 - 14.0 - 12.5 - 12.8 - 14.0 - 13.7	6.3 - 17.4 - 29.8 - 43.8 - 56.3 - 69.1 - 83.1 - 96.8 (29.8-40.5)
201245072706	ダ	左	1400	晴	良	18:00	C2六　七八		2012-7-27	5	川崎	4			1.0	280.0	1.0	1.0	120	2.0	11.0	120	1.0	9.0	610	7.0	1-8	400.0	1.0	1-11	320.0	1.0	1-11	180	1.0	1-9	970	12.0	9-11	930	11.0	1=>8	740.0	1.0	1=>11	770.0	2.0	1-9-11	2810.0	10.0	1=>11=>9	10940.0	34.0	167111241025893	167411210125893	1,(6,7),(2,11,9),4,(5,12),10,8,3	111627495101283	12.6 - 12.5 - 13.7 - 12.3 - 12.8 - 13.5 - 13.0	12.6 - 25.1 - 38.8 - 51.1 - 63.9 - 77.4 - 90.4 (38.8-39.3)
201245072707	ダ	左	1400	晴	良	18:30	C2六　七八		2012-7-27	5	川崎	4			3.0	620.0	2.0	3.0	160	3.0	1.0	100	1.0	6.0	440	8.0	1-3	420.0	2.0	1-3	380.0	2.0	1-3	250	3.0	3-6	1,640	20.0	1-6	890	11.0	3=>1	1390.0	5.0	3=>1	1350.0	5.0	1-3-6	3220.0	12.0	3=>1=>6	17290.0	51.0	106983721251114	610329875112114	6,(10,5),3,2,1,8,7,9,(12,11),4	6,5,3,1,2,10,(4,7),8,12,(9,11)	12.7 - 12.0 - 13.3 - 12.1 - 13.4 - 13.5 - 12.7	12.7 - 24.7 - 38.0 - 50.1 - 63.5 - 77.0 - 89.7 (38.0-39.6)
