	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	枠単:的中	枠単:配当	枠単:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
201244062803	ダ	右	1200	曇	良	16:30	C3四　五六		2012-6-28	5	大井	5			11	500	3	11	160	3	6	220	5	3.0	130	1.0	4-7	680.0	2.0	6-11	2140	9	6-11	460	5	3-11	280	1	3-6	370	3	7=>4	1420.0	5.0	11=>6	3620	14	3-6-11	1910	4	11=>6=>3	13560	37			14,(2,6),11,10,3,(5,7),1,8,9,4,12,13	14,(6,11),10,2,3,5,(1,7),8,9,4,12,13	12.8 - 11.1 - 12.0 - 13.0 - 12.3 - 13.5	12.8 - 23.9 - 35.9 - 48.9 - 61.2 - 74.7 (35.9-38.8)
201244062804	ダ	右	1400	曇	良	17:00	C3四　五六		2012-6-28	5	大井	5			11	130	1	11	110	1	8	210	3	12.0	1,050	12.0	6-7	470.0	1.0	8-11	730	3	8-11	360	2	11-12	1,560	17	8-12	3,120	35	7=>6	590.0	2.0	11=>8	940	3	8-11-12	14900	46	11=>8=>12	25670	74		11,1,6,5,8,2,4,(10,13),7,3,9,12	11,1,6,8,2,13,4,(5,10),7,9,3,12	11,1,6,13,8,2,(4,10),5,9,3,7,12	13.2 - 11.9 - 12.0 - 12.5 - 12.9 - 12.4 - 13.5	13.2 - 25.1 - 37.1 - 49.6 - 62.5 - 74.9 - 88.4 (37.1-38.8)
201244062805	ダ	右	1600	曇	良	17:30	C3四　五六		2012-6-28	5	大井	5			6	270	2	6	140	1	11	330	5	12.0	820	10.0	5-8	1480.0	7.0	6-11	1730	6	6-11	710	7	6-12	2,180	25	11-12	4,920	40	5=>8	1600.0	7.0	6=>11	2640	10	6-11-12	27400	67	6=>11=>12	56930	166	126129510811743	1,2,6,(5,12),10,9,8,11,7,4,3	261211101598473	621211105194837	12.6 - 11.9 - 13.1 - 12.9 - 12.6 - 13.5 - 13.6 - 13.6	12.6 - 24.5 - 37.6 - 50.5 - 63.1 - 76.6 - 90.2 - 103.8 (37.6-40.7)
201244062806	ダ	右	1400	曇	良	18:00	C2　C3　選抜牝馬		2012-6-28	5	大井	5	(ハンデ)		6	240	1	6	120	1	10	140	3	11.0	220	4.0	5-7	440.0	1.0	6-10	490	2	6-10	230	2	6-11	680	5	10-11	810	7	5=>7	740.0	1.0	6=>10	1120	2	6-10-11	1820	3	6=>10=>11	5900	7		1,(2,4),5,8,6,12,10,11,(3,7),9,13	12458610311712913	2,1,4,5,8,6,10,3,(7,11),12,9,13	13.2 - 11.7 - 12.3 - 12.8 - 13.1 - 12.8 - 13.1	13.2 - 24.9 - 37.2 - 50.0 - 63.1 - 75.9 - 89.0 (37.2-39.0)
201244062807	ダ	右	1200	曇	良	18:30	C211　12		2012-6-28	5	大井	5			9	490	2	9	170	1	14	400	7	5.0	570	9.0	6-8	730.0	2.0	9-14	3760	22	9-14	970	14	5-9	1,260	23	5-14	3,530	57	6=>8	1600.0	4.0	9=>14	6040	32	5-9-14	13630	56	9=>14=>5	77180	295			12,13,7,1,5,4,11,(3,6,9),2,14	1213751114963142	12.5 - 11.2 - 12.1 - 12.8 - 12.7 - 13.2	12.5 - 23.7 - 35.8 - 48.6 - 61.3 - 74.5 (35.8-38.7)
201244062808	ダ	右	1500	曇	良	19:05	C211　12		2012-6-28	5	大井	5			6	980	3	6	190	3	9	110	1	10.0	120	2.0	5-7	350.0	1.0	6-9	810	3	6-9	320	2	6-10	680	9	9-10	220	1	5=>7	1240.0	5.0	6=>9	3080	9	6-9-10	1170	2	6=>9=>10	13590	36	4,10,1,9,3,5,6,2,(7,8),11,12	410193652781112	4,10,9,1,6,3,2,8,(7,5,11),12	410916387521112	7.2 - 12.2 - 13.2 - 12.8 - 12.5 - 12.7 - 13.0 - 12.7	7.2 - 19.4 - 32.6 - 45.4 - 57.9 - 70.6 - 83.6 - 96.3 (32.6-38.4)
201244062809	ダ	右	1400	曇	良	19:40	100万人のウイニン 		2012-6-28	5	大井	5			5	2230	8	5	480	7	12	130	1	11.0	1,130	13.0	4-7	380.0	1.0	5-12	3460	12	5-12	1,470	15	5-11	10,290	76	11-12	2,200	22	4=>7	1050.0	2.0	5=>12	9390	30	5-11-12	37360	108	5=>12=>11	221900	577		2,3,(5,14),13,6,11,12,1,(7,9),8,4,10	2,(3,5),14,(6,13),12,7,9,1,8,11,4,10	(2,3),5,(6,13,14),7,12,1,8,9,11,4,10	13.2 - 11.5 - 11.8 - 12.4 - 12.9 - 12.3 - 13.1	13.2 - 24.7 - 36.5 - 48.9 - 61.8 - 74.1 - 87.2 (36.5-38.3)
201244062810	ダ	右	1600	曇	良	20:15	武蔵野オープン競走 		2012-6-28	5	大井	5	(ハンデ)		11	420	2	11	170	2	16	130	1	9.0	170	3.0	6-8	570.0	1.0	11-16	630	1	11-16	270	1	9-11	600	6	9-16	390	2	6=>8	1230.0	4.0	11=>16	1480	2	9-11-16	1600	1	11=>16=>9	7280	3	16,8,11,3,15,5,(6,10),1,(7,13),2,9,4,12,14	16811351561017132941214	16,11,15,8,5,(6,13),3,4,1,(7,10),9,2,12,14	16111551381647103912214	12.6 - 12.0 - 12.8 - 12.2 - 11.9 - 12.6 - 12.5 - 12.2	12.6 - 24.6 - 37.4 - 49.6 - 61.5 - 74.1 - 86.6 - 98.8 (37.4-37.3)
201244062811	ダ	右	1200	曇	良	20:50	ゲンマ賞競走 		2012-6-28	5	大井	5			6	310	2	6	120	1	9	120	2	11.0	790	10.0	4-6	220.0	1.0	6-9	260	1	6-9	160	1	6-11	2,390	25	9-11	1,320	16	4=>6	450.0	2.0	6=>9	730	2	6-9-11	4020	11	6=>9=>11	14730	38			2,7,8,10,5,12,6,13,11,(1,14),3,4,9	7,2,8,10,5,12,6,11,13,(1,3,14),4,9	12.4 - 10.9 - 11.6 - 12.8 - 12.5 - 12.3	12.4 - 23.3 - 34.9 - 47.7 - 60.2 - 72.5 (34.9-37.6)
201244062901	ダ	右	1200	晴	良	15:30	C3一　二三		2012-6-29	5	大井	6			11	680	2	11	150	2	10	1,540	13	2.0	120	1.0	6-7	1640.0	7.0	10-11	21050	50	10-11	6,570	56	2-11	360	1	2-10	5,150	50	7=>6	3320.0	14.0	11=>10	40740	96	2-10-11	21410	69	11=>10=>2	149720	435			7,1,8,9,(4,14),10,13,2,6,11,5,12,3	7,1,8,9,4,10,14,13,2,5,(6,11),12,3	12.6 - 11.0 - 11.9 - 12.9 - 12.6 - 13.0	12.6 - 23.6 - 35.5 - 48.4 - 61.0 - 74.0 (35.5-38.5)
201244062902	ダ	右	1400	晴	良	16:00	C3一　二三		2012-6-29	5	大井	6			10	2700	11	10	460	10	8	130	1	2.0	280	4.0	5-6	2100.0	8.0	8-10	3510	14	8-10	1,320	15	2-10	2,450	31	2-8	500	3	6=>5	7080.0	26.0	10=>8	9520	29	2-8-10	7110	23	10=>8=>2	68320	197		12,7,5,8,11,4,13,9,(2,3,14),1,(6,10)	12,7,11,8,5,4,13,3,14,2,10,(9,6),1	1271185414133102691	13.2 - 11.7 - 12.2 - 12.4 - 13.1 - 12.4 - 13.2	13.2 - 24.9 - 37.1 - 49.5 - 62.6 - 75.0 - 88.2 (37.1-38.7)
201244062903	ダ	右	1600	晴	良	16:30	C3一　二三		2012-6-29	5	大井	6			9	2620	5	9	370	5	12	190	2	7.0	190	3.0	7-8	2310.0	9.0	9-12	3550	10	9-12	870	9	7-9	730	8	7-12	420	4	7=>8	4110.0	14.0	9=>12	10190	23	7-9-12	4790	13	9=>12=>7	55500	124	7,9,(2,12),6,(8,10),1,(5,4),3,11	7,9,(2,12),6,(8,10),1,(5,4),3,11	(7,9),(12,3),(6,10),1,8,4,2,5,11	(7,9),12,3,6,1,(8,10),4,5,2,11	13.3 - 13.0 - 13.3 - 12.6 - 12.5 - 12.8 - 13.1 - 13.0	13.3 - 26.3 - 39.6 - 52.2 - 64.7 - 77.5 - 90.6 - 103.6 (39.6-38.9)
201244062904	ダ	右	1200	晴	良	17:00	3歳		2012-6-29	5	大井	6	245万円以上342万円未満		4	500	3	4	170	3	11	280	6	12.0	160	2.0	4-8	1170.0	7.0	4-11	1640	6	4-11	660	7	4-12	1,010	16	11-12	1,000	15	4=>8	2160.0	8.0	4=>11	3770	13	4-11-12	5310	19	4=>11=>12	29650	109			7,9,11,3,12,2,4,(1,8),10,6,5	7,9,11,(2,3,12),4,1,8,10,5,6	12.5 - 11.1 - 11.9 - 12.9 - 12.3 - 13.1	12.5 - 23.6 - 35.5 - 48.4 - 60.7 - 73.8 (35.5-38.3)
201244062905	ダ	右	1500	晴	良	17:30	3歳		2012-6-29	5	大井	6	245万円以上342万円未満		7	360	1	7	180	2	4	240	5	13.0	230	4.0	3-5	540.0	1.0	4-7	1330	3	4-7	610	4	7-13	680	8	4-13	670	7	5=>3	930.0	1.0	7=>4	2150	4	4-7-13	3680	8	7=>4=>13	16090	28	5,12,14,10,7,6,(9,13),(1,4),11,8,2,3	5,12,14,10,6,7,9,13,1,4,11,8,(2,3)	5,12,14,(10,7),6,13,9,8,1,4,3,11,2	5,12,14,(10,7),6,13,9,8,4,1,3,11,2	6.8 - 11.6 - 12.5 - 12.5 - 12.0 - 12.8 - 13.6 - 13.7	6.8 - 18.4 - 30.9 - 43.4 - 55.4 - 68.2 - 81.8 - 95.5 (30.9-40.1)
201244062906	ダ	右	1400	晴	良	18:00	C213　14		2012-6-29	5	大井	6			10	13210	12	10	2,360	12	7	390	5	14.0	1,370	10.0	5-6	8880.0	27.0	7-10	52140	64	7-10	9,570	58	10-14	16,490	70	7-14	3,250	31	6=>5	26070.0	57.0	10=>7	129410	127	7-10-14	325650	241	10=>7=>14	1536710	1314		(1,4),5,2,13,14,9,12,10,6,7,11,3	1,(4,5),14,(2,13),12,11,9,10,3,(6,7)	(1,5),14,(4,12),2,13,11,9,10,3,7,6	12.9 - 11.1 - 11.6 - 12.5 - 13.4 - 13.1 - 13.5	12.9 - 24.0 - 35.6 - 48.1 - 61.5 - 74.6 - 88.1 (35.6-40.0)
201244062907	ダ	右	1600	晴	良	18:30	C213　14		2012-6-29	5	大井	6			7	230	2	7	120	2	11	150	3	2.0	110	1.0	6-8	1030.0	5.0	7-11	1290	4	7-11	330	3	2-7	180	1	2-11	330	4	6=>8	2050.0	9.0	7=>11	1740	6	2-7-11	760	1	7=>11=>2	5320	10	12,9,2,11,(1,8),4,10,5,3,7,6	129211184103756	921187121106543	921178112564103	12.9 - 11.9 - 13.1 - 13.2 - 12.7 - 13.1 - 12.8 - 12.8	12.9 - 24.8 - 37.9 - 51.1 - 63.8 - 76.9 - 89.7 - 102.5 (37.9-38.7)
201244062908	ダ	右	1200	晴	良	19:05	C1四		2012-6-29	5	大井	6			7	720	3	7	190	3	6	110	1	3.0	540	7.0	5-5	440.0	2.0	6-7	460	2	6-7	250	2	3-7	2,710	24	3-6	1,200	14	5=>5	470.0	2.0	7=>6	1680	7	3-6-7	5620	17	7=>6=>3	32970	92			1,6,7,13,11,10,12,4,9,2,8,(3,5)	1,6,7,13,11,10,12,9,(3,5),2,(4,8)	12.5 - 10.7 - 11.3 - 12.7 - 12.5 - 13.5	12.5 - 23.2 - 34.5 - 47.2 - 59.7 - 73.2 (34.5-38.7)
201244062909	ダ	右	1800	晴	良	19:40	ヘルクレス座特別競走 		2012-6-29	5	大井	6			12	730	5	12	220	5	9	160	2	6.0	240	6.0	6-8	1120.0	7.0	9-12	1400	4	9-12	680	10	6-12	870	14	6-9	830	12	8=>6	2420.0	16.0	12=>9	2720	8	6-9-12	3830	13	12=>9=>6	18680	54	23126131171094581	23126131191075481	2,12,3,6,(11,9),13,7,5,10,4,8,1	(3,12),2,6,11,9,5,7,4,13,10,8,1	13.0 - 12.2 - 12.7 - 12.7 - 12.9 - 13.0 - 13.1 - 12.3 - 12.9	13.0 - 25.2 - 37.9 - 50.6 - 63.5 - 76.5 - 89.6 - 101.9 - 114.8 (37.9-38.3)
201244062910	ダ	右	1200	晴	良	20:15	優駿スプリント競走	G	2012-6-29	5	大井	6	(別定)		10	880	4	10	300	5	7	140	2	12.0	250	3.0	4-5	230.0	1.0	7-10	2020	8	7-10	600	7	10-12	1,400	15	7-12	470	3	5=>4	370.0	1.0	10=>7	4380	16	7-10-12	4070	9	10=>7=>12	30330	77			96141015716112543118132	9,(6,10),14,7,16,1,12,5,15,4,3,8,11,2,13	12.3 - 10.5 - 11.3 - 12.7 - 12.3 - 13.1	12.3 - 22.8 - 34.1 - 46.8 - 59.1 - 72.2 (34.1-38.1)
201244070801	ダ	右	1500	晴	不良	16:20	3歳		2012-7-8	6	大井	1	22万円未満		6	190	1	6	120	1	5	210	5	7.0	200	4.0				5-6	1200	6	5-6	390	6	6-7	340	5	5-7	530	8				6=>5	1610	7	5-6-7	1610	7	6=>5=>7	5280	15	(5,7),6,(1,2),4,8,3	57612483	(5,7),6,1,(2,4)-(8,3)	5,7,6,1,4,2-8,3	7.2 - 12.3 - 13.1 - 13.0 - 12.4 - 13.0 - 13.8 - 13.7	7.2 - 19.5 - 32.6 - 45.6 - 58.0 - 71.0 - 84.8 - 98.5 (32.6-40.5)
201244070802	ダ	右	1200	晴	不良	16:50	3歳		2012-7-8	6	大井	1	22万円未満		8	830	4	8	250	4	6	1,760	12	9.0	750	8.0	4-5	10890.0	20.0	6-8	14530	32	6-8	5,900	43	8-9	1,260	13	6-9	10,650	55	5=>4	18630.0	40.0	8=>6	45960	82	6-8-9	57440	107	8=>6=>9	536440	743			8,13,14,6,(4,11),(1,12),3,10,9,5,7-2	8,13,6,4,14,11,1,12,10,3,9,5,7-2	12.7 - 10.9 - 11.7 - 12.7 - 12.5 - 13.9	12.7 - 23.6 - 35.3 - 48.0 - 60.5 - 74.4 (35.3-39.1)
201244070803	ダ	右	1200	晴	不良	17:20	C312　13		2012-7-8	6	大井	1			1	130	1	1	110	1	5	140	2	11.0	510	9.0	1-4	360.0	1.0	1-5	460	1	1-5	240	2	1-11	1,210	10	5-11	1,700	20	1=>4	530.0	1.0	1=>5	780	2	1-5-11	5180	16	1=>5=>11	12370	28			5.121314102111794e+18	5.121314102111735e+18	12.7 - 11.1 - 12.1 - 12.7 - 12.4 - 13.9	12.7 - 23.8 - 35.9 - 48.6 - 61.0 - 74.9 (35.9-39.0)
201244070804	ダ	右	1600	晴	不良	17:50	C312　13		2012-7-8	6	大井	1			5	450	3	5	180	3	1	160	2	3.0	800	9.0	1-5	670.0	3.0	1-5	720	2	1-5	360	3	3-5	5,460	43	1-3	2,150	25	5=>1	2090.0	9.0	5=>1	2280	7	1-3-5	16020	49	5=>1=>3	90150	239	3,5,1,6,2,8,4,(7,9,10,11)	3516284710911	3,5,(1,8),10,(7,6),4,2,9,11	3158710246911	13.3 - 13.2 - 13.6 - 13.0 - 12.5 - 13.0 - 13.7 - 13.3	13.3 - 26.5 - 40.1 - 53.1 - 65.6 - 78.6 - 92.3 - 105.6 (40.1-40.0)
201244070805	ダ	右	1400	晴	不良	18:20	C2五　六		2012-7-8	6	大井	1			2	130	1	2	100	1	1	150	3	11.0	380	6.0	1-2	350.0	1.0	1-2	340	1	1-2	190	1	2-11	960	11	1-11	1,930	18	2=>1	480.0	1.0	2=>1	440	1	1-2-11	2670	7	2=>1=>11	6710	18		2,4,12,(1,3),7,11,6,(5,10),8,9	2,4,12,1,11,3,(5,6,7),10,8,9	2,(1,4),12,3,11,5,6,7,10,8,9	13.1 - 11.8 - 12.1 - 12.3 - 12.7 - 11.9 - 12.7	13.1 - 24.9 - 37.0 - 49.3 - 62.0 - 73.9 - 86.6 (37.0-37.3)
201244070806	ダ	右	1600	晴	不良	18:55	C2五　六		2012-7-8	6	大井	1			4	510	4	4	180	4	6	300	6	2.0	160	1.0	4-6	2590.0	14.0	4-6	2880	14	4-6	1,040	15	2-4	410	1	2-6	1,000	13	4=>6	4610.0	27.0	4=>6	5360	26	2-4-6	3490	11	4=>6=>2	24700	74	2,11,(4,6),3,1,8,10,9,7,5	2,11,4,6,(1,3),8,9,10,7,5	2,(11,6),4,9,3,8,1,7,5,10	2611439815710	12.8 - 11.9 - 13.2 - 12.9 - 12.4 - 12.7 - 13.1 - 13.1	12.8 - 24.7 - 37.9 - 50.8 - 63.2 - 75.9 - 89.0 - 102.1 (37.9-38.9)
201244070807	ダ	右	1700	晴	不良	19:30	こと座特別競走 		2012-7-8	6	大井	1			1	530	3	1	180	3	4	120	1	8.0	390	8.0	1-4	700.0	2.0	1-4	570	2	1-4	270	2	1-8	1,730	25	4-8	710	10	1=>4	1900.0	6.0	1=>4	2100	7	1-4-8	3730	14	1=>4=>8	21380	77	1,3,8,2,9,4,11,(5,6),7,10	1,3,8,2,9,4,11,5,6,7-10	1,3,8,9,11,6,(2,4),5,7-10	1,3,8,9,4,2,11,5,6,7-10	7.2 - 11.9 - 12.7 - 12.7 - 12.5 - 12.7 - 13.1 - 12.5 - 13.2	7.2 - 19.1 - 31.8 - 44.5 - 57.0 - 69.7 - 82.8 - 95.3 - 108.5 (31.8-38.8)
201244070808	ダ	右	1600	晴	不良	20:05	ベガ賞競走 		2012-7-8	6	大井	1			5	5660	9	5	690	9	11	300	3	8.0	320	4.0	4-7	610.0	3.0	5-11	22230	36	5-11	4,080	34	5-8	3,940	33	8-11	1,210	13	4=>7	780.0	3.0	5=>11	74930	77	5-8-11	46980	84	5=>11=>8	414550	527	5,13,(1,11),2,14,4,6,10,3,8,7,9,12	5,13,(1,11),(2,14),6,4,10,3,8,7,9,12	5131111428631079412	5,13,1,11,8,(3,2),14,6,10,7,9,4,12	12.6 - 11.9 - 12.3 - 12.3 - 12.2 - 12.8 - 13.5 - 13.8	12.6 - 24.5 - 36.8 - 49.1 - 61.3 - 74.1 - 87.6 - 101.4 (36.8-40.1)
201244070809	ダ	右	1200	晴	不良	20:40	はくちょう座特別競走 		2012-7-8	6	大井	1			11	680	2	11	200	2	7	240	3	10.0	700	8.0	5-7	290.0	1.0	7-11	1750	6	7-11	570	6	10-11	2,500	20	7-10	2,640	23	7=>5	930.0	4.0	11=>7	4070	12	7-10-11	12050	33	11=>7=>10	72190	158			6,9,7,4,13,11,2,12,(1,8),10,3,5	69741121312110853	12.3 - 11.2 - 11.4 - 12.2 - 12.6 - 13.8	12.3 - 23.5 - 34.9 - 47.1 - 59.7 - 73.5 (34.9-38.6)
201244070901	ダ	右	1000	晴	重	15:30	2歳　未受賞		2012-7-9	6	大井	2			6	290	3	6	150	3	2	130	1							2-6	370	3	2-6	150	2	1-6	150	3	1-2	140	1				6=>2	640	3	1-2-6	200	1	6=>2=>1	1160	4			(1,6),2,4,3,5	(1,6),2-4,5,3	12.4 - 11.3 - 12.2 - 12.3 - 13.5	12.4 - 23.7 - 35.9 - 48.2 - 61.7 (35.9-38.0)
201244070902	ダ	右	1400	晴	重	16:00	3歳		2012-7-9	6	大井	2	22万円以上63万円未満		7	1240	6	7	480	7	11	350	5	5.0	420	6.0	5-7	3160.0	12.0	7-11	13280	39	7-11	2,280	29	5-7	2,390	31	5-11	3,210	36	5=>7	8850.0	27.0	7=>11	22390	72	5-7-11	43020	117	7=>11=>5	218590	587		5,8,13,9,(4,11),7,(2,10),12,3,6,14,1	5849711122131063141	5,8,(7,9),4,11,(2,12),(6,10),3,1,14,13	12.9 - 11.4 - 12.0 - 13.0 - 13.3 - 13.1 - 13.9	12.9 - 24.3 - 36.3 - 49.3 - 62.6 - 75.7 - 89.6 (36.3-40.3)
201244070903	ダ	右	1600	晴	重	16:30	3歳		2012-7-9	6	大井	2	22万円以上63万円未満		1	1870	6	1	530	6	5	350	5	6.0	1,020	8.0	1-5	11400.0	19.0	1-5	6320	19	1-5	2,080	22	1-6	4,020	36	5-6	2,250	23	1=>5	18810.0	34.0	1=>5	14900	38	1-5-6	29320	66	1=>5=>6	286380	478	16485921037	6,1,(4,5),8,9,10,2,(3,7)	16859107342	16859103724	12.7 - 12.0 - 12.9 - 13.3 - 13.1 - 14.0 - 13.6 - 13.7	12.7 - 24.7 - 37.6 - 50.9 - 64.0 - 78.0 - 91.6 - 105.3 (37.6-41.3)
201244070904	ダ	右	1200	晴	重	17:00	C3九　十11		2012-7-9	6	大井	2			10	870	5	10	220	3	4	150	1	11.0	300	8.0	3-6	1220.0	4.0	4-10	1350	3	4-10	480	1	10-11	1,040	12	4-11	680	5	6=>3	3480.0	14.0	10=>4	3110	7	4-10-11	4970	12	10=>4=>11	23910	38			14,9,5,10,4,2,1,6,11,12,(7,13),3,8	14,9,(4,10),5,1,2,(6,11),3,7,(13,12),8	12.5 - 11.1 - 12.0 - 12.9 - 12.6 - 12.9	12.5 - 23.6 - 35.6 - 48.5 - 61.1 - 74.0 (35.6-38.4)
201244070905	ダ	右	1400	晴	重	17:30	C3九　十11		2012-7-9	6	大井	2			5	310	1	5	150	1	11	510	10	8.0	290	6.0	4-7	550.0	1.0	5-11	4590	16	5-11	1,440	17	5-8	1,230	12	8-11	7,480	62	4=>7	1180.0	2.0	5=>11	7360	28	5-8-11	36820	104	5=>11=>8	150080	465		7,11,2,(9,12),(4,13),1,8,3,(6,10),5,14	7,11,12,13,2,9,4,8,10,(3,5),6,1,14	7,11,(12,13),2,9,(4,8),10,(3,5),6,1,14	13.6 - 12.1 - 12.2 - 12.6 - 13.1 - 12.6 - 13.0	13.6 - 25.7 - 37.9 - 50.5 - 63.6 - 76.2 - 89.2 (37.9-38.7)
201244070906	ダ	右	1600	晴	重	18:00	C3九　十11		2012-7-9	6	大井	2			7	580	4	7	180	4	5	120	2	6.0	110	1.0	5-7	960.0	6.0	5-7	1240	5	5-7	330	3	6-7	430	5	5-6	200	1	7=>5	2250.0	12.0	7=>5	2600	11	5-6-7	1030	2	7=>5=>6	8430	22	71059634281	7,10,(3,5),6,9,4,2,8,1	71056391482	71056391482	13.1 - 12.6 - 13.3 - 13.0 - 12.6 - 12.6 - 12.7 - 13.2	13.1 - 25.7 - 39.0 - 52.0 - 64.6 - 77.2 - 89.9 - 103.1 (39.0-38.5)
201244070907	ダ	右	1200	晴	重	18:30	C2七　八		2012-7-9	6	大井	2			2	530	2	2	220	4	4	250	5	3.0	680	10.0	2-4	2400.0	12.0	2-4	1990	8	2-4	750	6	2-3	1,420	21	3-4	1,700	29	2=>4	4130.0	22.0	2=>4	4310	20	2-3-4	8960	36	2=>4=>3	49460	198			(4,7,8),9,10,2,1,11,5,(3,6)	4,7,8,9,1,2,(3,5),11,(6,10)	12.8 - 11.1 - 11.9 - 12.7 - 12.3 - 12.9	12.8 - 23.9 - 35.8 - 48.5 - 60.8 - 73.7 (35.8-37.9)
201244070908	ダ	右	1500	晴	重	19:05	C2七　八		2012-7-9	6	大井	2			1	360	2	1	190	3	6	170	2	2.0	330	5.0	1-5	900.0	3.0	1-6	1080	3	1-6	450	3	1-2	800	8	2-6	1,130	11	1=>5	1530.0	4.0	1=>6	1900	5	1-2-6	3630	11	1=>6=>2	13210	30	16713122531011849	1,6,2,(5,7),12,13,3,10,4,8,11,9	1,6,2,10,5,12,13,(3,8,11),7,4,9	(1,6),5,(2,10),13,11,3,8,4,12,7,9	7.0 - 11.6 - 12.5 - 12.5 - 12.1 - 13.3 - 13.3 - 13.3	7.0 - 18.6 - 31.1 - 43.6 - 55.7 - 69.0 - 82.3 - 95.6 (31.1-39.9)
201244070909	ダ	右	1700	晴	重	19:40	あさがお特別競走 		2012-7-9	6	大井	2			14	260	1	14	140	1	11	330	5	12.0	660	11.0	7-8	1070.0	6.0	11-14	1360	4	11-14	670	6	12-14	1,690	19	11-12	2,830	37	8=>7	1270.0	3.0	14=>11	2080	4	11-12-14	8770	32	14=>11=>12	30170	77	2,14,11,8,(4,12),6,1,9,13,7,3,10,5	2148111214639137105	2,14,11,(8,9),12,1,13,6,5,3,4,7,10	14,11,2,9,12,1,8,6,13,3,(7,5),4,10	6.9 - 11.8 - 12.4 - 12.5 - 13.0 - 13.1 - 13.1 - 12.2 - 13.7	6.9 - 18.7 - 31.1 - 43.6 - 56.6 - 69.7 - 82.8 - 95.0 - 108.7 (31.1-39.0)
201244070910	ダ	右	1800	晴	重	20:15	デネブ賞競走 		2012-7-9	6	大井	2			10	4340	8	10	390	8	8	110	1	6.0	270	5.0	6-7	840.0	4.0	8-10	2180	7	8-10	1,070	12	6-10	3,090	28	6-8	660	7	7=>6	2770.0	10.0	10=>8	8570	21	6-8-10	7360	24	10=>8=>6	94470	224	481072121311659	481027121311569	(4,8),10,2,12,7,1,(3,11),5,6,9	8,10,4,2,12,1,3,7,(5,11),6,9	12.7 - 12.2 - 13.2 - 12.8 - 12.6 - 12.5 - 12.7 - 11.9 - 13.2	12.7 - 24.9 - 38.1 - 50.9 - 63.5 - 76.0 - 88.7 - 100.6 - 113.8 (38.1-37.8)
201244070911	ダ	右	1400	晴	重	20:50	千代田区特別競走 		2012-7-9	6	大井	2			7	3640	9	7	730	9	10	190	3	3.0	150	2.0	5-7	4620.0	18.0	7-10	13230	29	7-10	3,350	34	3-7	2,060	23	3-10	530	5	5=>7	15240.0	47.0	7=>10	31160	63	3-7-10	10190	33	7=>10=>3	118490	305		9,2,12,(7,10),3,(1,6),13,4,8,5,11	12791031326814511	7,12,(9,10),(3,6),2,8,13,1,4,5,11	13.3 - 11.3 - 11.4 - 12.4 - 13.1 - 12.4 - 13.2	13.3 - 24.6 - 36.0 - 48.4 - 61.5 - 73.9 - 87.1 (36.0-38.7)
201244071001	ダ	右	1200	晴	良	15:30	2歳		2012-7-10	6	大井	3	50万円未満		6	1200	5	6	320	5	2	170	1							2-6	1910	8	2-6	420	6	5-6	490	8	2-5	260	2				6=>2	5490	20	2-5-6	2420	9	6=>2=>5	30580	91			2645713.0	2645713.0	12.6 - 11.4 - 12.3 - 13.4 - 12.2 - 13.5	12.6 - 24.0 - 36.3 - 49.7 - 61.9 - 75.4 (36.3-39.1)
201244071002	ダ	右	1400	晴	良	16:00	特選		2012-7-10	6	大井	3	50万円以上		8	150	1	8	100	1	5	180	3	4.0	910	8.0	5-8	570.0	2.0	5-8	720	2	5-8	300	2	4-8	1,270	13	4-5	2,020	18	8=>5	810.0	3.0	8=>5	1160	3	4-5-8	7020	21	8=>5=>4	20820	56		126859734.0	128567943.0	128567493.0	12.8 - 11.7 - 12.3 - 12.6 - 13.4 - 12.2 - 13.1	12.8 - 24.5 - 36.8 - 49.4 - 62.8 - 75.0 - 88.1 (36.8-38.7)
201244071003	ダ	右	1200	晴	良	16:30	3歳		2012-7-10	6	大井	3	63万円以上112万円未満		2	400	1	2	140	1	12	220	4	8.0	250	5.0	2-7	510.0	1.0	2-12	1840	6	2-12	840	8	2-8	850	9	8-12	1,130	15	2=>7	1220.0	2.0	2=>12	3440	10	2-8-12	5890	17	2=>12=>8	23910	49			2.512141186931371e+16	2.512418116931371e+16	12.8 - 11.4 - 12.0 - 12.7 - 12.4 - 13.2	12.8 - 24.2 - 36.2 - 48.9 - 61.3 - 74.5 (36.2-38.3)
