	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker	三連単:的中	三連単:配当	三連単:人気
200407030606	ダ	左	1700	晴	良	12:50	3歳以上500万下		2004-12-19	3	中京	6	3歳以上500万下	牝[指](別定)	2	580	3	2	160	3	9	110	1	10	140	2	1-5	440	1	2-9	720	2	2-9	280	2	2-10	470	4	9-10	210	1	2=>9	1910	5	2-9-10	1040	1	(3,10,*11)8(5,9,16)14(1,6)(4,13)(2,12)7-15	11-(3,10)(5,8,16)9(1,14)6(4,13)(2,12)7-15	(11,*10,2)16(3,8,9)(5,1,14)(6,13,15)(4,7,12)	(*2,10)11,16,9(3,8)(5,1,14,15)(4,7,6)(12,13)	7.2 - 11.0 - 11.9 - 12.4 - 13.3 - 13.5 - 12.8 - 13.0 - 13.1	7.2 - 18.2 - 30.1 - 42.5 - 55.8 - 69.3 - 82.1 - 95.1 - 108.2 (30.1-38.9)			
200407030607	ダ	左	1700	晴	良	13:20	3歳以上500万下		2004-12-19	3	中京	6	3歳以上500万下	[指](別定)	13	570	2	13	220	3	1	150	1	8	300	7	1-7	600	1	1-13	1140	1	1-13	480	1	8-13	1,590	24	1-8	860	6	13=>1	2300	2	1-8-13	4350	7	(*13,14)(2,6,9,10)16(5,11)8(1,4,7)15,3-12	(*13,14)(2,10)(6,9)(5,16)11(1,8)(4,7)(3,15)-12	(*13,14)10(9,16)(2,6,1,11)(5,15)(7,8)-(3,12)4	13,14(9,10)(1,16,11)15(2,8)(5,6,7)(3,12)4	7.0 - 11.2 - 11.7 - 13.0 - 12.6 - 12.3 - 12.8 - 12.7 - 13.2	7.0 - 18.2 - 29.9 - 42.9 - 55.5 - 67.8 - 80.6 - 93.3 - 106.5 (29.9-38.7)			
200407030608	芝	左	1200	晴	良	13:50	3歳以上500万下		2004-12-19	3	中京	6	3歳以上500万下	(混)[指](別定)	9	1820	8	9	550	9	11	2,450	13	10	150	1	5-6	810	1	9-11	89010	84	9-11	18,490	85	9-10	1,380	20	10-11	6,180	50	9=>11	182110	170	9-10-11	120950	195			(1,*2,7)(10,12)8(11,15)6(5,13)-9-(3,14)4	(2,*7)(1,10,12)(8,11,15)6,5,13,9-(3,14)-4	12.3 - 10.4 - 11.1 - 11.4 - 11.8 - 11.9	12.3 - 22.7 - 33.8 - 45.2 - 57.0 - 68.9 (33.8-35.1)			
200407030609	ダ	左	1700	曇	良	14:25	3歳以上500万下		2004-12-19	3	中京	6	3歳以上500万下	[指](別定)	11	730	3	11	230	3	3	130	1	10	1,230	13	2-6	470	1	3-11	830	2	3-11	430	2	10-11	5,590	54	3-10	2,300	23	11=>3	2230	7	3-10-11	13040	40	4,6(1,3,13)11,9(5,8,15)(2,10)12(7,16)14	4-6(1,3,13)(5,9,11)(8,15)(2,12,10)(7,16)14	(*4,10)-13,11(6,3,15)(8,16,7)(1,9)(5,2,12,14)	(*4,10)-(13,11)(6,3,15)(9,8,16,7)(1,5,2,12,14)	7.3 - 11.0 - 11.9 - 13.5 - 13.4 - 12.4 - 12.8 - 13.1 - 13.2	7.3 - 18.3 - 30.2 - 43.7 - 57.1 - 69.5 - 82.3 - 95.4 - 108.6 (30.2-39.1)	11=>3=>10	77580.0	220.0
200407030610	芝	左	2000	曇	良	15:00	高山特別 		2004-12-19	3	中京	6	3歳以上500万下	(混)[指](別定)	7	500	2	7	190	2	12	190	3	9	420	6	4-6	450	1	7-12	1940	6	7-12	590	5	7-9	1,360	13	9-12	1,690	15	7=>12	3600	13	7-9-12	7500	19	(*4,9)(1,5,12)(2,3,16)(10,13)15(6,11)14,8,7	4,9(1,5,12)(2,3,16)(10,13)(11,15)(6,14)8,7	(*4,9)(1,12)(5,16)(3,15,14)(2,11)(10,6,8)(7,13)	(*4,9)(1,12)(5,3,16,14)(2,11,15)(10,6,8)(7,13)	12.1 - 10.6 - 12.1 - 12.8 - 13.2 - 12.8 - 12.3 - 11.7 - 11.6 - 11.9	12.1 - 22.7 - 34.8 - 47.6 - 60.8 - 73.6 - 85.9 - 97.6 - 109.2 - 121.1 (34.8-35.2)	7=>12=>9	38930.0	107.0
200407030611	芝	左	1200	曇	良	15:35	CBC賞	G2	2004-12-19	3	中京	6	3歳以上オープン	(国際)(特指)(別定)	12	690	4	12	310	4	10	1,350	12	14	480	8	5-6	2020	9	10-12	31340	71	10-12	6,740	65	12-14	1,680	20	10-14	11,100	86	12=>10	40620	107	10-12-14	130420	270			5(10,13)(8,14)(9,12,16)(1,4,15)(6,11)(2,3,7)	(*5,13)(10,14)(8,9,12,16)(1,15)4(2,6,11)(3,7)	12.2 - 10.6 - 11.1 - 11.6 - 11.2 - 11.5	12.2 - 22.8 - 33.9 - 45.5 - 56.7 - 68.2 (33.9-34.3)	12=>10=>14	916200.0	1596.0
200407030612	芝	左	2500	曇	良	16:10	天竜川特別 		2004-12-19	3	中京	6	3歳以上1000万下	(混)[指](ハンデ)	2	740	3	2	170	3	3	120	1	4	120	2	2-3	880	2	2-3	920	2	2-3	330	2	2-4	420	6	3-4	180	1	2=>3	1890	6	2-3-4	790	1	10-4-(9,5)8,7,3(6,2)-(1,11)	10,4(9,5)-8,7(6,2,3)-(1,11)	10,4(9,5)(8,7,3)2,6(1,11)	(*10,4)(9,5,3)(7,2)8(6,1,11)	7.0 - 11.5 - 12.0 - 12.2 - 12.4 - 12.8 - 13.4 - 12.8 - 12.2 - 12.2 - 11.6 - 11.4 - 11.7	7.0 - 18.5 - 30.5 - 42.7 - 55.1 - 67.9 - 81.3 - 94.1 - 106.3 - 118.5 - 130.1 - 141.5 - 153.2 (30.5-34.7)	2=>3=>4	7270.0	11.0
200407030701	ダ	左	1700	晴	良	10:00	2歳未勝利		2004-12-25	3	中京	7	2歳未勝利	[指](馬齢)	11	270	1	11	120	2	6	420	8	7	120	1	3-6	980	4	6-11	3710	13	6-11	1,060	14	7-11	160	1	6-7	940	12	11=>6	3550	11	6-7-11	2280	5	(*2,6)(7,9)3(5,11)(4,10,14)(1,8,15)(13,16)-12	2(6,7,9)(3,5,11)-(4,10,14)1(8,15)(13,16)-12	(*2,6,7)9(3,5)11(4,10,14)-(16,1)-15(8,12)-13	(*2,6,7)(5,9)11(3,14)10,4,16-1,15,12-8-13	6.9 - 11.5 - 12.1 - 13.6 - 13.2 - 13.0 - 13.0 - 13.1 - 12.4	6.9 - 18.4 - 30.5 - 44.1 - 57.3 - 70.3 - 83.3 - 96.4 - 108.8 (30.5-38.5)			
200407030702	ダ	左	1700	晴	良	10:30	3歳以上500万下		2004-12-25	3	中京	7	3歳以上500万下	牝[指](別定)	9	290	1	9	140	1	3	520	9	13	270	5	2-5	3130	13	3-9	3780	12	3-9	1,240	11	9-13	570	3	3-13	3,430	37	9=>3	6730	23	3-9-13	11070	32	14(5,6,12)(4,11)(2,3,7,8)10(9,13)1-16-15	(*14,5)12(4,3,6,11)(2,7,8)(13,10)(9,1)-16-15	12(14,11,10)-(4,3,5,6)(2,7,8)(13,1)9,16-15	(*12,11)(14,3,10)(4,6,1)(16,7,8,9)(2,13)5,15	6.9 - 11.1 - 11.9 - 13.4 - 13.1 - 13.1 - 13.4 - 13.3 - 12.7	6.9 - 18.0 - 29.9 - 43.3 - 56.4 - 69.5 - 82.9 - 96.2 - 108.9 (29.9-39.4)			
200407030703	ダ	左	1000	晴	良	11:00	3歳以上500万下		2004-12-25	3	中京	7	3歳以上500万下	[指](別定)	8	410	2	8	170	2	11	520	7	13	140	1	4-6	4340	18	8-11	4170	14	8-11	1,240	13	8-13	320	1	11-13	1,840	23	8=>11	6370	24	8-11-13	5720	15			(*8,14)(4,13)11,3,16(2,12,15)(10,9)(5,7)-1-6	(*8,14)(4,13)11(3,16)(2,12,15)(10,9)5-7-1-6	12.5 - 10.9 - 12.1 - 11.9 - 12.2	12.5 - 23.4 - 35.5 - 47.4 - 59.6 (35.5-36.2)			
200407030704	芝	左	1800	晴	良	11:30	2歳未勝利		2004-12-25	3	中京	7	2歳未勝利	牝[指](馬齢)	7	520	3	7	150	2	5	150	3	2	120	1	3-4	1190	5	5-7	1060	4	5-7	340	4	2-7	260	2	2-5	240	1	7=>5	2580	10	2-5-7	820	1	16(2,7)(5,8,12)(6,9)3(4,10,13)1,15-14-11	16(2,7)(5,8,12)(6,9)(3,10,13)(1,4)(14,15)-11	(2,*16)(5,7)(6,8,12,9)(10,13)1,15(3,4)-14,11	(2,*16)(5,7)8(6,9)(10,13)1(12,15)(3,4)-14,11	12.4 - 11.5 - 12.5 - 13.0 - 12.7 - 12.4 - 12.0 - 11.8 - 11.7	12.4 - 23.9 - 36.4 - 49.4 - 62.1 - 74.5 - 86.5 - 98.3 - 110.0 (36.4-35.5)			
200407030705	芝	左	1200	晴	良	12:00	2歳新馬		2004-12-25	3	中京	7	2歳新馬	(混)[指](馬齢)	13	1050	4	13	230	5	9	150	3	5	140	1	5-7	1530	8	9-13	1780	5	9-13	530	5	5-13	730	7	5-9	400	3	13=>9	4440	15	5-9-13	2770	6			13,5,15-(3,9)-1(12,14)(4,16)11(2,8,6)(7,10)	13,5,15(3,9)-(1,12)-14(4,16)-(2,11,8)(7,10)-6	12.2 - 10.5 - 11.2 - 11.8 - 11.8 - 11.9	12.2 - 22.7 - 33.9 - 45.7 - 57.5 - 69.4 (33.9-35.5)			
200407030706	ダ	左	1000	晴	良	12:50	3歳以上500万下		2004-12-25	3	中京	7	3歳以上500万下	牝[指](別定)	9	2080	8	9	690	8	2	530	7	16	390	6	1-5	2060	8	2-9	12640	39	2-9	4,180	41	9-16	3,650	38	2-16	1,990	23	9=>2	23030	72	2-9-16	44670	115			(*1,16)(2,6,9)14(10,11,12,15)(5,7,8,13)(3,4)	(*1,16)9-(2,6,14)15(10,11,12)(7,8)5(3,4,13)	12.4 - 11.1 - 12.1 - 12.0 - 12.7	12.4 - 23.5 - 35.6 - 47.6 - 60.3 (35.6-36.8)			
200407030707	ダ	左	1700	晴	良	13:20	3歳以上500万下		2004-12-25	3	中京	7	3歳以上500万下	[指](別定)	13	350	1	13	140	1	10	420	8	11	310	6	5-7	330	1	10-13	3330	14	10-13	1,250	15	11-13	870	10	10-11	3,770	35	13=>10	5060	19	10-11-13	11140	39	(*1,10)16(2,4,9,13)-(3,15)(11,8,12)(5,6,14)-7	(*1,10)16(2,9,13)4-(3,15)(11,8,12)(5,6,14)-7	(*10,16)-(9,13)-(1,12)-(2,8,4,14)(11,6)(15,7)(3,5)	(*10,16)(9,13)-12-(1,8,14)(11,6)-2(4,7)5(15,3)	7.0 - 10.9 - 11.7 - 12.7 - 12.6 - 12.7 - 13.0 - 13.3 - 12.6	7.0 - 17.9 - 29.6 - 42.3 - 54.9 - 67.6 - 80.6 - 93.9 - 106.5 (29.6-38.9)			
200407030708	ダ	左	1700	晴	良	13:50	3歳以上500万下		2004-12-25	3	中京	7	3歳以上500万下	[指](別定)	3	360	1	3	150	2	10	380	5	15	210	3	2-5	1230	4	3-10	2240	6	3-10	850	7	3-15	560	4	10-15	1,770	19	3=>10	3810	10	3-10-15	5880	15	4,13,3(6,14,16)(11,15)1(12,8,10)(5,7,9)2	4,13(3,16)(6,14)(11,15)(12,1,8,10)(5,7,9)-2	4(13,10)(3,16)15,9(6,1,8)(11,5,7)-14(12,2)	(*4,13,10)3,1(16,15)(8,9)(6,5,7)11(14,2)12	6.9 - 10.9 - 12.0 - 13.6 - 13.6 - 12.9 - 12.8 - 12.7 - 12.9	6.9 - 17.8 - 29.8 - 43.4 - 57.0 - 69.9 - 82.7 - 95.4 - 108.3 (29.8-38.4)			
200407030709	芝	左	2500	晴	良	14:25	3歳以上500万下		2004-12-25	3	中京	7	3歳以上500万下	(混)[指](別定)	8	640	4	8	270	6	9	240	2	6	420	9	5-6	880	3	8-9	1860	4	8-9	760	5	6-8	1,790	29	6-9	1,870	31	8=>9	3860	11	6-8-9	12380	55	3(4,12)(6,9,10)11-(7,13)5-2-8-1=14	3(6,4,12)(9,10)11,7(13,5)2-8-1=14	3(10,2)(6,4,11)(9,5)(7,13,12)(1,8)-14	3(6,10,2)(11,9)8(4,13)(7,5)1(12,14)	7.2 - 11.4 - 11.4 - 11.8 - 11.9 - 12.3 - 12.8 - 12.5 - 12.3 - 12.5 - 12.1 - 12.0 - 11.5	7.2 - 18.6 - 30.0 - 41.8 - 53.7 - 66.0 - 78.8 - 91.3 - 103.6 - 116.1 - 128.2 - 140.2 - 151.7 (30.0-35.6)	8=>9=>6	66410.0	263.0
200407030710	ダ	左	1700	晴	良	15:00	樅の木賞 		2004-12-25	3	中京	7	2歳500万下	(混)(特指)(馬齢)	6	1010	4	6	280	4	9	320	6	12	230	3	3-5	2070	10	6-9	5160	21	6-9	1,830	22	6-12	1,080	11	9-12	1,230	14	6=>9	9350	34	6-9-12	11190	36	1(7,12)(2,4,15)13,6(3,8,9)-(14,10)16,5-11	(*1,7,12,15)(2,4,13)6(3,9)8(14,10)-(5,16)-11	(*1,7,12)(2,13,15)6-(4,9)-(3,10,11)-(8,16)-14,5	(1,*7,12)(2,13,15)6,9,11(4,3,10)-16,8,5,14	6.9 - 11.0 - 11.7 - 13.8 - 13.1 - 12.7 - 13.3 - 13.2 - 13.4	6.9 - 17.9 - 29.6 - 43.4 - 56.5 - 69.2 - 82.5 - 95.7 - 109.1 (29.6-39.9)	6=>9=>12	77750.0	227.0
200407030711	芝	左	2000	晴	良	15:35	名古屋日刊スポーツ杯 		2004-12-25	3	中京	7	3歳以上1000万下	(混)(特指)(別定)	1	500	2	1	220	3	13	340	6	7	190	2	1-7	2290	13	1-13	3380	12	1-13	1,540	20	1-7	630	3	7-13	1,290	12	1=>13	7030	27	1-7-13	6550	15	10,11(2,14,12)(13,9)(1,6,8)3,5-7(16,15)-4	10(11,14,12)(2,13)(1,6,9)8,3,5-7,16,15-4	10,12(2,11)(13,14)(1,6,9)(5,8)7,3,16-(4,15)	10,12(2,13)(1,11,6)(5,8,14,9)(7,16)3-15,4	12.4 - 10.9 - 11.9 - 12.4 - 12.1 - 12.0 - 11.9 - 12.0 - 11.9 - 12.0	12.4 - 23.3 - 35.2 - 47.6 - 59.7 - 71.7 - 83.6 - 95.6 - 107.5 - 119.5 (35.2-35.9)	1=>13=>7	44980.0	121.0
200407030712	芝	左	1200	晴	良	16:10	清洲特別 		2004-12-25	3	中京	7	3歳以上500万下	(混)[指](別定)	15	12580	14	15	2,170	14	9	340	6	8	150	1	5-8	15200	30	9-15	66280	88	9-15	16,990	91	8-15	5,780	46	8-9	780	7	15=>9	170360	172	8-9-15	84520	167			(*2,12)(6,10,9,13)(5,14)1(4,16)15(3,11)(7,8)	(2,*12)(6,9,13)(10,5,14)-(1,4)(15,16)(3,11,8)7	11.9 - 10.2 - 11.0 - 11.5 - 11.8 - 12.1	11.9 - 22.1 - 33.1 - 44.6 - 56.4 - 68.5 (33.1-35.4)	15=>9=>8	1002720.0	1301.0
200407030801	ダ	左	1000	晴	良	09:55	2歳未勝利		2004-12-26	3	中京	8	2歳未勝利	[指](馬齢)	9	240	1	9	120	1	7	170	3	4	590	8	4-5	450	2	7-9	580	2	7-9	260	2	4-9	1,090	11	4-7	1,540	20	9=>7	970	2	4-7-9	3810	11			7,4(1,9,12)2(10,15)(6,8,11,16)(3,5,13,14)	7,4(1,9,12)(2,15)(10,8,11)(6,5,16)(13,14)3	12.5 - 11.3 - 12.8 - 12.5 - 12.1	12.5 - 23.8 - 36.6 - 49.1 - 61.2 (36.6-37.4)			
200407030802	ダ	左	1700	曇	良	10:20	3歳以上500万下		2004-12-26	3	中京	8	3歳以上500万下	牝[指](別定)	3	370	2	3	180	3	9	150	1	8	2,480	13	2-5	640	1	3-9	680	1	3-9	330	1	3-8	6,680	53	8-9	4,630	40	3=>9	1400	3	3-8-9	24300	66	7(9,16)(3,8,12)(1,14)10(5,11,15)13,2-(6,4)	7,9(3,16)(8,12)(10,1,14)(5,11,15)13,2-(6,4)	(*9,16,1,14)(7,3,8)(11,12,15)(5,13)(10,2,4)6	(*9,1,14)(3,16,8)(7,11,12,15)(5,13)4(10,2)6	6.9 - 11.2 - 11.7 - 13.7 - 13.4 - 13.0 - 13.3 - 12.5 - 12.8	6.9 - 18.1 - 29.8 - 43.5 - 56.9 - 69.9 - 83.2 - 95.7 - 108.5 (29.8-38.6)			
200407030803	ダ	左	1000	曇	良	10:50	3歳以上500万下		2004-12-26	3	中京	8	3歳以上500万下	[指](別定)	12	210	1	12	110	1	11	270	4	1	300	7	6-6	830	4	11-12	880	3	11-12	410	2	1-12	570	4	1-11	2,060	25	12=>11	1160	1	1-11-12	4940	16			10,11(12,13,14)(5,6)(1,9)(3,7,16)-(2,4,8)15	10,11(12,13)14(5,6)9(1,7)3(4,16)2,8,15	12.5 - 10.7 - 12.1 - 12.4 - 12.5	12.5 - 23.2 - 35.3 - 47.7 - 60.2 (35.3-37.0)			
200407030804	芝	左	1200	曇	良	11:20	2歳未勝利		2004-12-26	3	中京	8	2歳未勝利	(混)[指](馬齢)	3	2350	9	3	840	9	9	370	6	2	2,200	10	2-5	5930	26	3-9	12230	33	3-9	3,120	33	2-3	10,160	55	2-9	10,390	56	3=>9	29290	69	2-3-9	190350	219			(*5,13,15,11)(3,2)(1,7,9)12-(8,10,16)(6,4,14)	5(13,15)(3,2,11)(1,9)-7,12-(8,10)16,4-(6,14)	12.2 - 10.9 - 11.5 - 11.4 - 11.8 - 12.1	12.2 - 23.1 - 34.6 - 46.0 - 57.8 - 69.9 (34.6-35.3)			
200407030805	芝	左	2000	曇	良	11:50	3歳以上500万下		2004-12-26	3	中京	8	3歳以上500万下	見習騎手(別定)	4	250	1	4	160	1	6	270	5	9	870	9	2-3	1210	5	4-6	1560	4	4-6	650	7	4-9	2,060	21	6-9	4,270	36	4=>6	2620	7	4-6-9	17670	46	(*9,7)(1,8,16)(4,10)(2,6,5,12)(3,15)14(11,13)	9(7,8,16)(1,4,10)(2,6,5)(12,15)(3,14)(11,13)	9-(7,16)(1,4,8)(2,6,5,10)15(13,3)(12,14)11	9=7(1,4,16,8)(2,6)(5,10)(13,15)(3,14)(11,12)	12.3 - 11.1 - 12.3 - 12.7 - 12.6 - 11.6 - 11.9 - 11.8 - 12.1 - 12.5	12.3 - 23.4 - 35.7 - 48.4 - 61.0 - 72.6 - 84.5 - 96.3 - 108.4 - 120.9 (35.7-36.4)			
200407030806	ダ	左	1700	曇	良	12:40	3歳以上500万下		2004-12-26	3	中京	8	3歳以上500万下	[指](別定)	7	230	1	7	110	1	15	240	3	8	160	2	4-8	450	1	7-15	1430	5	7-15	490	3	7-8	190	1	8-15	760	9	7=>15	2000	5	7-8-15	1770	3	(*16,2,11)(1,7,8,12,14)(6,10)5,15(3,4,13)=9	16(2,11)(1,7,8)(12,14)6(5,10)15(3,4,13)=9	(*16,2)(14,15)(1,7,8,12)(5,6,4,13,10)3,11,9	(16,2,*15)7,14(8,12)(1,6,4,13)(5,3)-(9,10)=11	7.0 - 11.0 - 12.0 - 13.5 - 13.2 - 13.0 - 13.2 - 12.5 - 12.6	7.0 - 18.0 - 30.0 - 43.5 - 56.7 - 69.7 - 82.9 - 95.4 - 108.0 (30.0-38.3)			
200407030807	ダ	左	1700	曇	良	13:10	3歳以上500万下		2004-12-26	3	中京	8	3歳以上500万下	牝[指](別定)	2	190	1	2	110	1	1	190	3	15	180	2	1-1	630	2	1-2	650	2	1-2	240	2	2-15	230	1	1-15	660	7	2=>1	910	2	1-2-15	1100	1	8-3(9,12,13)(2,10)(1,14)(11,15)(7,6,16)-4,5	8=3(9,12,13)2(1,10)(11,14,15)(7,6,16)-(4,5)	(8,3,9,13,*15)(2,1,12)(10,14,6,16)(7,11)-(5,4)	(9,*15)-(2,1)3(8,13)(7,10,16)(12,6)(5,11)(4,14)	6.9 - 11.0 - 11.5 - 13.0 - 13.1 - 13.6 - 13.4 - 12.8 - 12.6	6.9 - 17.9 - 29.4 - 42.4 - 55.5 - 69.1 - 82.5 - 95.3 - 107.9 (29.4-38.8)			
200407030808	ダ	左	1700	曇	良	13:40	3歳以上500万下		2004-12-26	3	中京	8	3歳以上500万下	(混)[指](別定)	12	1110	4	12	320	6	10	150	2	8	210	4	5-6	710	3	10-12	2090	10	10-12	770	11	8-12	1,530	14	8-10	530	4	12=>10	4840	21	8-10-12	4830	15	2,16-(5,8)11(12,13)-14(7,6)(4,9)(3,15)(1,10)	2-16,8,5,11(12,13)-14(7,6)(4,9)3,15,10,1	16(2,8,14)(11,13)(12,6)(9,15,10)3(5,1)(7,4)	16,8,14(2,11)(12,13,6,10)(9,15)3(7,4,1)5	7.0 - 10.6 - 11.4 - 13.2 - 13.0 - 13.4 - 13.1 - 13.2 - 12.5	7.0 - 17.6 - 29.0 - 42.2 - 55.2 - 68.6 - 81.7 - 94.9 - 107.4 (29.0-38.8)			
200407030809	芝	左	1200	曇	良	14:10	3歳以上500万下		2004-12-26	3	中京	8	3歳以上500万下	[指](別定)	15	1080	6	15	260	5	7	400	7	3	200	3	4-8	2240	11	7-15	6060	22	7-15	1,730	20	3-15	910	10	3-7	1,520	18	15=>7	13620	43	3-7-15	11700	36			(*1,6,10)(3,14)(9,12)(2,7)(11,15)(4,13)-8 5	(*1,6,10)(3,9,12,14)(2,7)(11,15)(4,13)-8 5	12.1 - 10.8 - 11.3 - 11.8 - 11.7 - 12.1	12.1 - 22.9 - 34.2 - 46.0 - 57.7 - 69.8 (34.2-35.6)	15=>7=>3	88180.0	238.0
200407030810	ダ	左	1700	曇	良	14:50	矢作川特別 		2004-12-26	3	中京	8	3歳以上1000万下	(混)(特指)(別定)	5	240	1	5	130	1	1	220	4	14	350	7	1-3	540	1	1-5	1200	2	1-5	460	2	5-14	830	9	1-14	1,860	21	5=>1	1680	2	1-5-14	4620	11	15,6(1,2,12)(4,14)-(5,16)(3,8)7(9,10)(11,13)	(*15,6)(1,2,12)(4,14)(5,16)(3,8)(7,10)9(11,13)	15(1,6,2)(12,14)(5,8)(3,16)(7,4,11)(10,13)9	(15,*1)2(5,6,14)8(3,12)(7,4,16,11)(9,10,13)	6.9 - 10.9 - 11.5 - 13.0 - 12.4 - 12.5 - 13.3 - 12.8 - 12.5	6.9 - 17.8 - 29.3 - 42.3 - 54.7 - 67.2 - 80.5 - 93.3 - 105.8 (29.3-38.6)	5=>1=>14	16780.0	27.0
200407030811	芝	左	1200	曇	良	15:35	中京日経賞 		2004-12-26	3	中京	8	3歳以上1000万下	(混)[指](ハンデ)	6	370	1	6	160	1	12	1,140	14	15	640	9	3-6	790	2	6-12	11780	41	6-12	2,930	34	6-15	2,230	22	12-15	11,890	91	6=>12	18010	63	6-12-15	90590	205			(*15,16)(7,6)(14,11)(3,8,10)(5,13)(9,12)(1,4)2	(*15,16)6(7,10,11)(3,14,5,13)(8,12)(9,1,4)2	12.0 - 10.2 - 11.1 - 11.6 - 11.4 - 12.3	12.0 - 22.2 - 33.3 - 44.9 - 56.3 - 68.6 (33.3-35.3)	6=>12=>15	435030.0	982.0
200407030812	芝	左	1800	曇	良	16:10	尾張特別 		2004-12-26	3	中京	8	3歳以上500万下	(混)[指](別定)	12	550	2	12	180	2	3	160	1	1	620	10	2-6	370	1	3-12	810	1	3-12	340	1	1-12	2,550	29	1-3	1,660	19	12=>3	1860	4	1-3-12	7820	25	3,14-(7,12)10(5,8)(1,2,15)(4,11)(6,13)9,16	3-14-(7,12)(10,8)(5,2,15)(1,4)(11,6)-(9,13)16	3(14,12)(7,8,6)(5,15)(1,10,4,11)(2,13,16)9	3(14,12)(7,8,6)(5,4,15)(1,10,11,16)(9,2,13)	12.5 - 11.0 - 12.0 - 12.2 - 12.1 - 12.5 - 12.5 - 11.8 - 11.6	12.5 - 23.5 - 35.5 - 47.7 - 59.8 - 72.3 - 84.8 - 96.6 - 108.2 (35.5-35.9)	12=>3=>1	34560	94
