	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker	三連単:的中	三連単:配当	三連単:人気
200409030806	芝	右	1400	晴	良	13:00	3歳未勝利		2004-7-11	3	阪神	8	3歳未勝利	(混)[指](馬齢)	1	170	1	1	120	1	13	360	8	4.0	150	2.0	1-7	470	2	1-13	1650.0	7.0	1-13	650	8.0	1-4	240	1.0	4-13	1,190	16.0	1=>13	2170	8	1-4-13	2600	7			1,6(2,4,12)(5,10,15)(9,13)8-14(7,11)-3-16	1,6(2,12)(4,10)(9,13,15)5,14(11,8)-3-(7,16)	12.5 - 10.9 - 11.4 - 11.8 - 11.7 - 11.6 - 12.1	12.5 - 23.4 - 34.8 - 46.6 - 58.3 - 69.9 - 82.0 (34.8-35.4)			
200409030807	ダ	右	1400	晴	稍重	13:30	3歳以上500万下		2004-7-11	3	阪神	8	3歳以上500万下	[指](別定)	10	510	4	10	210	4	13	200	3	14.0	940	8.0	5-7	1040	6	10-13	1210.0	6.0	10-13	390	4.0	10-14	2,640	27.0	13-14	2,210	19.0	10=>13	2360	12	10-13-14	9470	23			(*5,14)(1,2,3,7,12)(4,16)6(8,11,10,9)(13,15)	14,5(2,3)(1,4,7,12)(6,10)(11,13)(8,9,16,15)	12.4 - 10.8 - 11.3 - 11.9 - 12.3 - 12.4 - 12.8	12.4 - 23.2 - 34.5 - 46.4 - 58.7 - 71.1 - 83.9 (34.5-37.5)			
200409030808	芝	右	1400	晴	良	14:00	3歳以上500万下		2004-7-11	3	阪神	8	3歳以上500万下	(混)(特指)(別定)	5	540	3	5	180	2	15	360	5	12.0	1,260	13.0	3-8	2350	11	5-15	2690.0	9.0	5-15	1,150	12.0	5-12	3,480	40.0	12-15	5,490	54.0	5=>15	4770	16	5-12-15	37130	116			6(4,15)(8,13)(11,12)(2,5,10)(1,3,16)(9,14,7)	6(4,15)(13,12)(5,8,11)(2,1,10)(3,7)(9,16)-14	12.5 - 10.5 - 11.2 - 11.4 - 11.5 - 12.2 - 12.3	12.5 - 23.0 - 34.2 - 45.6 - 57.1 - 69.3 - 81.6 (34.2-36.0)			
200409030809	芝	右	2000	晴	良	14:35	三木市制50周年記念 		2004-7-11	3	阪神	8	3歳以上1000万下	(混)[指](別定)	3	270	2	3	100	2	6	100	1	4.0	110	3.0	3-6	190	1													3=>6	480	2	3-4-6	250	1	6,3-4-7,8,2,5-1	6-3-4-7(2,8)-5-1	6,3,4(2,7)8-5-1	(*6,3)-(2,4,7)-8,5-1	12.6 - 11.4 - 12.0 - 11.8 - 11.9 - 12.3 - 12.3 - 11.5 - 11.8 - 12.4	12.6 - 24.0 - 36.0 - 47.8 - 59.7 - 72.0 - 84.3 - 95.8 - 107.6 - 120.0 (36.0-35.7)			
200409030810	ダ	右	1800	晴	稍重	15:10	加古川特別 		2004-7-11	3	阪神	8	3歳以上1000万下	(混)(特指)(別定)	9	750	4	9	230	4	6	350	6	3.0	150	1.0	4-6	6850	18	6-9	6770.0	25.0	6-9	2,430	29.0	3-9	660	4.0	3-6	1,040	11.0	9=>6	12710	48	3-6-9	7060	24	(2,*12)13,4-(3,14)1(5,7,8,9,11)-6,10	12(2,13)4-(3,14)(1,9)(8,11)7,5,6,10	(*12,4)(2,13)3,14(1,8,9)(6,11)7(5,10)	(*12,4,3,14,9)13(2,8)(1,6)-(7,5)(10,11)	12.7 - 11.1 - 12.7 - 12.5 - 12.2 - 12.3 - 12.4 - 12.0 - 12.8	12.7 - 23.8 - 36.5 - 49.0 - 61.2 - 73.5 - 85.9 - 97.9 - 110.7 (36.5-37.2)			
200409030811	芝	右	2000	晴	良	15:45	マーメイドステークス	G3	2004-7-11	3	阪神	8	3歳以上オープン	(混)	9	150	1	9	110	1	2	130	2	6.0	340	7.0	2-8	300	1	2-9	360.0	1.0	2-9	180	1.0	6-9	560	8.0	2-6	750	11.0	9=>2	490	1	2-6-9	1560	5	(*4,6)2,5(3,10)(1,9)8,7	4,6(2,10)(3,5)(1,9)(8,7)	(*4,6)2(3,10)(8,5,9)(1,7)	(*4,6,2)(8,10)(3,5,9)(1,7)	12.8 - 11.0 - 12.6 - 12.3 - 12.3 - 12.1 - 12.0 - 11.8 - 11.4 - 11.7	12.8 - 23.8 - 36.4 - 48.7 - 61.0 - 73.1 - 85.1 - 96.9 - 108.3 - 120.0 (36.4-34.9)			
200409040101	芝	右	1200	晴	良	10:10	2歳未勝利		2004-9-11	4	阪神	1	2歳未勝利	牝[指](馬齢)	11	140	1	11	100	1	5	120	2	13.0	210	4.0	4-7	300	1	5-11	350.0	2.0	5-11	170	2.0	11-13	320	4.0	5-13	640	6.0	11=>5	460	1	5-11-13	1030	3			(*4,11)5(1,2,7)9,6(3,13)(10,12)8	(*4,11)(5,2)(1,6,7,9)(10,13)3(8,12)	12.4 - 11.1 - 11.6 - 11.6 - 10.9 - 11.8	12.4 - 23.5 - 35.1 - 46.7 - 57.6 - 69.4 (35.1-34.3)			
200409040102	ダ	右	1400	晴	稍重	10:40	2歳未勝利		2004-9-11	4	阪神	1	2歳未勝利	(混)[指](馬齢)	8	680	4	8	150	4	5	110	1	1.0	120	2.0	5-7	790	3	5-8	820.0	4.0	5-8	310	4.0	1-8	450	7.0	1-5	180	2.0	8=>5	2170	10	1-5-8	840	3			1,5(8,6)9(2,7)11,10(4,3)	1(8,5)-(2,6)(9,11)10,3,7-4	12.7 - 11.2 - 12.2 - 12.7 - 12.4 - 12.8 - 12.8	12.7 - 23.9 - 36.1 - 48.8 - 61.2 - 74.0 - 86.8 (36.1-38.0)			
200409040103	ダ	右	1200	晴	稍重	11:10	3歳未勝利		2004-9-11	4	阪神	1	3歳未勝利	(混)[指](馬齢)	13	5850	9	13	1,140	10	15	120	1	11.0	510	8.0	7-8	440	1	13-15	7600.0	25.0	13-15	2,540	27.0	11-13	13,740	64.0	11-15	680	7.0	13=>15	26840	61	11-13-15	39420	87			11(15,16)-4(2,13)(5,10)14-3(8,12)9(6,7) 1	11(15,16)(4,13)2(5,10,14)-3(8,12)(9,7)6 1	12.6 - 11.0 - 11.7 - 12.1 - 12.2 - 13.2	12.6 - 23.6 - 35.3 - 47.4 - 59.6 - 72.8 (35.3-37.5)			
200409040104	ダ	右	1800	晴	稍重	11:40	3歳未勝利		2004-9-11	4	阪神	1	3歳未勝利	[指](馬齢)	4	270	1	4	130	2	1	240	5	9.0	120	1.0	1-4	1660	6	1-4	1590.0	5.0	1-4	620	7.0	4-9	220	1.0	1-9	500	4.0	4=>1	2370	8	1-4-9	1430	3	4,6(1,2,12)(7,5)(3,10)8,9,11	4(1,6)(2,12)(7,5)10-(3,8)9,11	(*4,6)1(2,12)(7,5,10,8)(9,3)-11	4,1(6,8)9(7,10,2)(5,12,3)=11	12.9 - 11.7 - 13.2 - 13.2 - 13.0 - 12.9 - 12.6 - 11.7 - 12.8	12.9 - 24.6 - 37.8 - 51.0 - 64.0 - 76.9 - 89.5 - 101.2 - 114.0 (37.8-37.1)			
200409040105	ダ	右	1200	曇	稍重	12:30	2歳新馬		2004-9-11	4	阪神	1	2歳新馬	(混)[指](馬齢)	7	360	2	7	130	2	9	190	4	11.0	110	1.0	5-6	1180	5	7-9	1550.0	6.0	7-9	440	4.0	7-11	210	1.0	9-11	370	3.0	7=>9	2500	9	7-9-11	1110	2			7(2,11)12(5,10)9(4,8)(6,13)-3-1	7(2,11,9)(10,13)(5,12)(6,8,1)4-3	12.7 - 11.6 - 13.0 - 12.9 - 11.6 - 12.2	12.7 - 24.3 - 37.3 - 50.2 - 61.8 - 74.0 (37.3-36.7)			
200409040106	芝	右	2000	曇	良	13:00	3歳未勝利		2004-9-11	4	阪神	1	3歳未勝利	(混)[指](馬齢)	1	200	1	1	110	1	7	130	2	15.0	260	5.0	1-4	370	1	1-7	320.0	1.0	1-7	160	1.0	1-15	650	7.0	7-15	680	8.0	1=>7	570	1	1-7-15	1630	4	16-7,1-(3,13)5-8,15(2,6)14(9,10)(12,11) 4	16-7-1-(3,13)5-(8,15)(2,6,14)10-(9,11)12 4	16-7(3,1)(13,5)(15,14,10)8,6-11-(2,9,12) 4	(*16,7,1)(3,5)-(8,13,14,10)15,6(11,12)-9=2 4	12.5 - 10.8 - 12.0 - 12.1 - 12.3 - 13.0 - 12.3 - 11.8 - 11.6 - 12.3	12.5 - 23.3 - 35.3 - 47.4 - 59.7 - 72.7 - 85.0 - 96.8 - 108.4 - 120.7 (35.3-35.7)			
200409040107	ダ	右	1800	曇	稍重	13:30	3歳以上500万下		2004-9-11	4	阪神	1	3歳以上500万下	[指](別定)	5	1050	5	5	260	6	10	160	2	3.0	250	5.0	5-8	1690	9	5-10	1640.0	8.0	5-10	640	8.0	3-5	1,170	15.0	3-10	660	9.0	5=>10	4440	19	3-5-10	4460	19	(*9,8)(3,7)(2,4,6,11,10)(1,5)	(*9,8)7(3,4,10)(2,6,11)(1,5)	(*9,7)(3,8,10)(2,1,11)(4,6)5	(*9,7,10)(3,8)(2,1,6)(4,11,5)	13.1 - 11.9 - 13.9 - 12.8 - 12.6 - 12.5 - 12.0 - 12.2 - 13.0	13.1 - 25.0 - 38.9 - 51.7 - 64.3 - 76.8 - 88.8 - 101.0 - 114.0 (38.9-37.2)			
200409040108	芝	右	1600	曇	良	14:00	3歳以上500万下		2004-9-11	4	阪神	1	3歳以上500万下	(混)[指](別定)	3	520	4	3	220	4	7	140	1	8.0	1,330	8.0	3-5	1050	5	3-7	970.0	4.0	3-7	410	3.0	3-8	4,870	34.0	7-8	3,600	26.0	3=>7	2020	8	3-7-8	21640	42		3,11,12,6(1,4,7)10(2,8,13)(5,9)	3-(11,12)6(1,7)(2,4,10)(5,8)13,9	3-(11,12)(1,6)7(2,4,13)(5,8,10)9	12.9 - 11.3 - 11.5 - 12.1 - 11.8 - 11.6 - 10.9 - 12.0	12.9 - 24.2 - 35.7 - 47.8 - 59.6 - 71.2 - 82.1 - 94.1 (35.7-34.5)			
200409040109	ダ	右	1200	曇	稍重	14:35	夙川特別 		2004-9-11	4	阪神	1	3歳以上1000万下	(混)(特指)(別定)	4	150	1	4	100	1	5	140	2	9.0	180	4.0	4-4	320	2	4-5	320.0	1.0	4-5	160	1.0	4-9	290	3.0	5-9	600	9.0	4=>5	460	1	4-5-9	770	2			(*1,4)(3,5,7)(9,11)10(2,13)(8,12) 6	(1,*4)5-(3,7)(9,11)10(2,13,12)8 6	12.3 - 11.1 - 11.5 - 11.5 - 11.5 - 12.4	12.3 - 23.4 - 34.9 - 46.4 - 57.9 - 70.3 (34.9-35.4)	4=>5=>9	2300.0	3.0
200409040110	芝	右	1400	曇	良	15:10	元町特別 		2004-9-11	4	阪神	1	3歳以上1000万下	(混)[指](ハンデ)	2	390	2	2	130	1	1	170	3	3.0	220	4.0	1-2	1010	4	1-2	1010.0	3.0	1-2	410	2.0	2-3	510	4.0	1-3	830	10.0	2=>1	1900	4	1-2-3	1900	3			2,4(3,10)(9,12)(1,7,11)(5,6,8)	2(3,4)(9,10)(1,12)(6,7,8)(5,11)	12.2 - 10.8 - 11.3 - 11.4 - 11.2 - 10.9 - 12.1	12.2 - 23.0 - 34.3 - 45.7 - 56.9 - 67.8 - 79.9 (34.3-34.2)	2=>1=>3	8560.0	10.0
200409040111	芝	右	2000	曇	良	15:45	朝日チャレンジカップ	G3	2004-9-11	4	阪神	1	3歳以上オープン	(混)(特指)(別定)	11	260	1	11	130	1	7	290	5	3.0	130	2.0	6-8	1330	4	7-11	1870.0	4.0	7-11	610	4.0	3-11	230	2.0	3-7	900	15.0	11=>7	2680	7	3-7-11	2320	7	3(1,5)7(4,11)(2,9)(6,8)10	3(1,5)7(4,11)-(2,9)(6,8)10	3(1,5)7(4,11)(2,9)(6,8)10	(*3,5,7)(1,11)(4,2,8)(6,9,10)	12.9 - 12.1 - 12.5 - 12.6 - 12.5 - 12.8 - 12.1 - 11.7 - 10.8 - 11.6	12.9 - 25.0 - 37.5 - 50.1 - 62.6 - 75.4 - 87.5 - 99.2 - 110.0 - 121.6 (37.5-34.1)	11=>7=>3	13390.0	39.0
200409040112	ダ	右	1400	曇	良	16:20	3歳以上500万下		2004-9-11	4	阪神	1	3歳以上500万下	牝[指](別定)	9	1290	6	9	330	7	5	330	8	8.0	160	1.0	4-6	1040	5	5-9	7670.0	31.0	5-9	2,280	31.0	8-9	870	11.0	5-8	1,000	13.0	9=>5	16350	60	5-8-9	10140	36			1,11,10(2,12)(5,9)(3,8)(4,7,6) 13	11(1,10,12,9)5,8(2,3,7,6)4 13	12.5 - 10.8 - 12.4 - 12.6 - 12.0 - 12.0 - 13.0	12.5 - 23.3 - 35.7 - 48.3 - 60.3 - 72.3 - 85.3 (35.7-37.0)	9=>5=>8	94200.0	310.0
200409040201	芝	右	1600	晴	良	10:10	2歳未勝利		2004-9-12	4	阪神	2	2歳未勝利	[指](馬齢)	6	850	5	6	290	5	1	800	8	3.0	690	7.0	1-6	19160	21	1-6	11160.0	28.0	1-6	2,530	25.0	3-6	2,250	24.0	1-3	3,520	30.0	6=>1	20240	47	1-3-6	59230	81		(3,*6)(1,8)(2,7)(4,10)5-9	6,8(3,7)2(1,10)4,5-9	6(3,8,7)(1,2,10)(4,5)-9	12.8 - 11.9 - 12.1 - 12.9 - 12.5 - 12.1 - 11.3 - 12.2	12.8 - 24.7 - 36.8 - 49.7 - 62.2 - 74.3 - 85.6 - 97.8 (36.8-35.6)			
200409040202	ダ	右	1400	晴	良	10:40	3歳未勝利		2004-9-12	4	阪神	2	3歳未勝利	牝[指](馬齢)	11	260	1	11	140	1	7	810	10	14.0	220	4.0	4-6	5260	20	7-11	9830.0	29.0	7-11	2,920	32.0	11-14	360	1.0	7-14	3,400	37.0	11=>7	11020	41	7-11-14	16630	50			4,11(14,15)(5,8)(1,6,7,10)(2,16)9,3(12,13)	(*4,11)(14,15)-(5,8,7)(1,6,10)9(3,2)-16,12,13	12.3 - 11.4 - 12.2 - 12.7 - 12.5 - 12.4 - 12.9	12.3 - 23.7 - 35.9 - 48.6 - 61.1 - 73.5 - 86.4 (35.9-37.8)			
200409040203	芝	右	1400	晴	良	11:10	2歳新馬		2004-9-12	4	阪神	2	2歳新馬	[指](馬齢)	2	1710	6	2	250	6	3	110	1	4.0	130	2.0	2-3	1690	6	2-3	1690.0	6.0	2-3	510	8.0	2-4	710	12.0	3-4	150	1.0	2=>3	5040	15	2-3-4	1090	4			5(3,8)(2,9,10)(4,6)(1,7)	(*5,3,8)(2,9)(4,6,10)(1,7)	12.8 - 11.6 - 12.2 - 12.4 - 12.0 - 11.4 - 11.7	12.8 - 24.4 - 36.6 - 49.0 - 61.0 - 72.4 - 84.1 (36.6-35.1)			
200409040204	障		3000	晴	良  ダート	11:40	障害3歳以上未勝利		2004-9-12	4	阪神	2	障害3歳以上未勝利	(混)(定量)	8	1660	7	8	380	7	5	190	2	10.0	260	3.0	5-7	510	2	5-8	3370.0	15.0	5-8	1,430	20.0	8-10	1,320	18.0	5-10	760	7.0	8=>5	7540	30	5-8-10	8730	30	8=9,5=(6,7)10=2=3,4=1	8=9,5=6,7,10=2=3-4=1	8,5=(6,7)-10=2=3-4=1 9	8-5=10,6=2=3-4=1 7,9					
200409040205	芝	右	2000	晴	良	12:30	2歳新馬		2004-9-12	4	阪神	2	2歳新馬	(混)[指](馬齢)	1	620	3	1	190	4	8	120	1	4.0	230	5.0	1-8	720	3	1-8	770.0	3.0	1-8	320	2.0	1-4	780	9.0	4-8	480	6.0	1=>8	2010	8	1-4-8	2150	6	9,5(1,4)(2,8)3,6,7	9,5(1,4)(2,8)3,6,7	(*9,5)(1,4)(3,2,8)(7,6)	(*9,5,4)(1,8)2,3(7,6)	12.9 - 12.0 - 13.9 - 14.2 - 13.6 - 13.8 - 12.4 - 11.6 - 11.0 - 11.6	12.9 - 24.9 - 38.8 - 53.0 - 66.6 - 80.4 - 92.8 - 104.4 - 115.4 - 127.0 (38.8-34.2)			
200409040206	ダ	右	1800	晴	良	13:00	3歳未勝利		2004-9-12	4	阪神	2	3歳未勝利	[指](馬齢)	13	1090	5	13	330	5	4	210	2	10.0	340	6.0	4-8	1920	8	4-13	2430.0	7.0	4-13	800	7.0	10-13	1,360	17.0	4-10	890	9.0	13=>4	5100	17	4-10-13	7330	26	6(1,9,10)(13,11)(8,4,5)7(3,12)2	6(9,10)(1,13)11(8,4,5)-7(3,12)2	(*6,9,10)13(4,11)-8(7,5)(1,12)3,2	(9,*10)(4,13)11(6,7,12)8,3-5-2=1	12.4 - 11.0 - 12.9 - 12.5 - 13.1 - 13.3 - 13.2 - 13.0 - 13.0	12.4 - 23.4 - 36.3 - 48.8 - 61.9 - 75.2 - 88.4 - 101.4 - 114.4 (36.3-39.2)			
200409040207	芝	右	2200	晴	良	13:30	3歳以上500万下		2004-9-12	4	阪神	2	3歳以上500万下	(混)[指](別定)	2	430	2	2	130	2	8	150	3	9.0	110	1.0	2-8	260	1	2-8	1210.0	4.0	2-8	310	4.0	2-9	210	1.0	8-9	220	2.0	2=>8	2110	7	2-8-9	710	1	3,9-2,5,8(1,6,7)-4	3,9-2-5,8(1,6,7)4	3-9-2(5,8)(6,7)(1,4)	3(9,2)8(5,6,7)4,1	12.6 - 11.6 - 11.8 - 12.8 - 12.7 - 12.4 - 12.8 - 12.2 - 12.0 - 10.9 - 11.8	12.6 - 24.2 - 36.0 - 48.8 - 61.5 - 73.9 - 86.7 - 98.9 - 110.9 - 121.8 - 133.6 (36.0-34.7)			
200409040208	ダ	右	1800	晴	良	14:00	3歳以上500万下		2004-9-12	4	阪神	2	3歳以上500万下	[指](別定)	11	230	1	11	110	1	4	160	2	7.0	160	3.0	4-8	490	2	4-11	760.0	1.0	4-11	280	1.0	7-11	330	2.0	4-7	640	7.0	11=>4	1210	1	4-7-11	1280	1	7,2,5(1,4,9,10)(8,11)-(3,6)	(*7,2)5(1,4,9,10)(8,11)-(3,6)	7,2,5(1,9,10)(8,4,11)6-3	7(2,5,11)6,1(8,10,4)9-3	12.4 - 11.3 - 13.1 - 12.3 - 13.2 - 12.9 - 12.4 - 12.1 - 13.4	12.4 - 23.7 - 36.8 - 49.1 - 62.3 - 75.2 - 87.6 - 99.7 - 113.1 (36.8-37.9)			
200409040209	ダ	右	1800	晴	良	14:35	西脇特別 		2004-9-12	4	阪神	2	3歳以上1000万下	(混)[指](別定)	7	250	2	7	100	1	3	100	2	4.0	160	4.0	3-7	200	1	3-7	190.0	1.0	3-7	110	1.0	4-7	230	2.0	3-4	250	3.0	7=>3	470	2	3-4-7	360	1	3,7(1,4)(5,8)6-9-2	3,7(1,4)(5,8)6-9-2	3(7,4)1(5,8)(6,2)9	(*3,7)4(5,8)(1,6,2)9	12.7 - 11.6 - 13.0 - 12.6 - 12.8 - 12.4 - 11.9 - 11.7 - 12.5	12.7 - 24.3 - 37.3 - 49.9 - 62.7 - 75.1 - 87.0 - 98.7 - 111.2 (37.3-36.1)	7=>3=>4	1330.0	2.0
200409040210	芝	右	2000	晴	良	15:10	ヒカリデユールM 		2004-9-12	4	阪神	2	3歳以上1000万下	(混)[指](別定)	1	740	4	1	320	4	4	240	3				1-4	1890	7													1=>4	3760	15	1-4-5	3880	13	(*2,3)-(1,4)5-6	(2,*3)=(1,4)5-6	3,2(5,1)4,6	(*3,2)(5,1)4-6	12.5 - 10.8 - 11.9 - 11.7 - 12.3 - 13.3 - 12.3 - 11.8 - 11.4 - 12.2	12.5 - 23.3 - 35.2 - 46.9 - 59.2 - 72.5 - 84.8 - 96.6 - 108.0 - 120.2 (35.2-35.4)	1=>4=>5	24680.0	66.0
200409040211	芝	右	1200	晴	良	15:45	セントウルステークス	G3	2004-9-12	4	阪神	2	3歳以上オープン	(混)(指)(別定)	12	270	1	12	130	1	8	170	3	5.0	160	2.0	6-8	800	2	8-12	930.0	2.0	8-12	370	2.0	5-12	360	1.0	5-8	460	5.0	12=>8	1560	2	5-8-12	1430	1			(*4,12)1,8(2,6)11(3,5,7)(10,9)	(*4,12)(1,8)11(2,6)7(5,9)-(3,10)	12.3 - 11.1 - 11.2 - 11.4 - 10.5 - 11.7	12.3 - 23.4 - 34.6 - 46.0 - 56.5 - 68.2 (34.6-33.6)	12=>8=>5	5830.0	3.0
200409040212	ダ	右	1200	晴	良	16:20	3歳以上500万下		2004-9-12	4	阪神	2	3歳以上500万下	[指](別定)	10	740	4	10	180	3	13	120	1	5.0	130	2.0	7-8	610	2	10-13	960.0	2.0	10-13	340	2.0	5-10	390	3.0	5-13	230	1.0	10=>13	2340	6	5-10-13	940	1			(*6,13)(8,10)(1,2,5,12)7(3,9)4 11	(*6,13,10)(8,5,12)(1,2)(3,7)(4,9) 11	12.6 - 11.4 - 11.9 - 12.0 - 11.7 - 12.8	12.6 - 24.0 - 35.9 - 47.9 - 59.6 - 72.4 (35.9-36.5)	10=>13=>5	6340.0	8.0
200409040301	ダ	右	1200	晴	良	10:10	2歳未勝利		2004-9-19	4	阪神	3	2歳未勝利	(市)[指](馬齢)	3	140	1	3	110	1	11	190	3	8.0	230	5.0	3-7	780	4	3-11	770.0	4.0	3-11	280	2.0	3-8	410	5.0	8-11	1,310	18.0	3=>11	930	3	3-8-11	2070	9			3(9,13)(6,11)-7(2,8)-(1,4)10-12,5	3(9,13)11(7,8)2,6,1,4-12(10,5)	12.5 - 11.1 - 12.1 - 12.6 - 12.8 - 13.5	12.5 - 23.6 - 35.7 - 48.3 - 61.1 - 74.6 (35.7-38.9)			
200409040302	芝	右	1600	晴	良	10:40	2歳未勝利		2004-9-19	4	阪神	3	2歳未勝利	(混)[指](馬齢)	1	820	3	1	180	3	3	170	2	4.0	100	1.0	1-3	560	3	1-3	2680.0	8.0	1-3	830	9.0	1-4	280	2.0	3-4	220	1.0	1=>3	5070	14	1-3-4	1090	1		(*2,14)-3(1,5,7)-(9,12)4(6,10)(13,11)8	2,14,3(1,7)(9,5,12,4)(6,13,10)(8,11)	2(3,14,1)(9,12,7)(6,4)(8,10)(13,11)5	12.2 - 10.9 - 11.9 - 12.6 - 12.4 - 11.9 - 11.4 - 12.3	12.2 - 23.1 - 35.0 - 47.6 - 60.0 - 71.9 - 83.3 - 95.6 (35.0-35.6)			
200409040303	ダ	右	1200	晴	良	11:10	3歳未勝利		2004-9-19	4	阪神	3	3歳未勝利	[指](馬齢)	13	400	3	13	150	2	9	160	3	8.0	250	5.0	5-7	850	4	9-13	970.0	4.0	9-13	320	2.0	8-13	690	8.0	8-9	780	9.0	13=>9	1900	7	8-9-13	2930	7			(*6,8)(5,1)(9,15)11(12,13,14)(10,16)(4,3)-2,7	(*6,8)1-(5,9)(11,15)13(12,16,14)(10,3)-4=(2,7)	12.4 - 11.3 - 11.7 - 12.0 - 12.5 - 13.5	12.4 - 23.7 - 35.4 - 47.4 - 59.9 - 73.4 (35.4-38.0)			
200409040304	ダ	右	1800	晴	良	11:40	3歳未勝利		2004-9-19	4	阪神	3	3歳未勝利	[指](馬齢)	13	300	1	13	140	1	1	710	12	2.0	590	9.0	1-7	2580	11	1-13	7910.0	32.0	1-13	2,540	36.0	2-13	1,650	20.0	1-2	5,090	58.0	13=>1	10760	46	1-2-13	42540	136	6(10,14)(3,11,16)-(2,9,13)(1,7,15)(4,5)12,8	(*6,10)(3,14)(11,16)(2,9)(1,13)(7,15)(4,5)12-8	6(10,14)(3,11,16)(13,12)(2,9)(1,7,15)(4,5)-8	(6,10,*12)(3,14,11,13)(2,9)(1,7,16,15)(4,5,8)	12.7 - 11.2 - 13.2 - 13.0 - 13.2 - 13.1 - 12.5 - 13.0 - 13.4	12.7 - 23.9 - 37.1 - 50.1 - 63.3 - 76.4 - 88.9 - 101.9 - 115.3 (37.1-38.9)			
200409040305	芝	右	1200	晴	良	12:30	2歳新馬		2004-9-19	4	阪神	3	2歳新馬	牝[指](馬齢)	13	420	2	13	120	2	2	150	3	9.0	100	1.0	2-8	790	3	2-13	990.0	3.0	2-13	360	4.0	9-13	190	1.0	2-9	240	2.0	13=>2	2040	6	2-9-13	650	1			1,13-(2,12)10(5,7)9,6,11,3(8,4)	(1,*13)(2,12)10(5,7)9(6,11)(3,4)-8	12.4 - 11.0 - 11.9 - 11.8 - 11.4 - 12.1	12.4 - 23.4 - 35.3 - 47.1 - 58.5 - 70.6 (35.3-35.3)			
200409040306	芝	右	2200	晴	良	13:00	3歳未勝利		2004-9-19	4	阪神	3	3歳未勝利	(混)[指](馬齢)	5	1220	7	5	410	8	18	250	2	17.0	250	3.0	3-8	2100	10	5-18	4380.0	21.0	5-18	1,890	26.0	5-17	1,340	17.0	17-18	830	6.0	5=>18	10800	50	5-17-18	9780	38	14-(9,17)(1,18)(5,8)(3,16)(2,4,6)-10-11,15(7,12)-13	14(9,17)(1,18)(5,8)(3,16)(4,6)2,10-11(7,15)12-13	14,17(9,18)(1,5,8)(3,4,6,16)(2,10)-(7,11)(12,15)13	(*14,17)18(9,5)1(3,6,8)4(10,11,16)(2,7)(12,15)13	12.8 - 11.1 - 11.8 - 13.2 - 12.9 - 12.3 - 12.5 - 12.0 - 11.9 - 11.6 - 12.7	12.8 - 23.9 - 35.7 - 48.9 - 61.8 - 74.1 - 86.6 - 98.6 - 110.5 - 122.1 - 134.8 (35.7-36.2)			
200409040307	ダ	右	1800	晴	良	13:30	3歳以上500万下		2004-9-19	4	阪神	3	3歳以上500万下	(混)[指](別定)	2	890	4	2	320	6	16	290	5	10.0	160	1.0	1-8	4610	20	2-16	5430.0	18.0	2-16	1,830	19.0	2-10	710	8.0	10-16	580	5.0	2=>16	10140	35	2-10-16	5470	14	16(2,7)10,8(1,14)6,13(5,15)(9,12)4(3,11)	16,2(8,7)(1,10)(6,14)(5,13)(12,15)(4,9,3)11	16,2(8,7)(6,10)14(1,13)(5,12,15)(4,9,3)11	(*16,2)(8,7,10)(6,14)(1,5)(4,12,13)(3,15)(9,11)	12.9 - 11.6 - 13.2 - 12.6 - 12.8 - 12.9 - 12.4 - 12.3 - 12.9	12.9 - 24.5 - 37.7 - 50.3 - 63.1 - 76.0 - 88.4 - 100.7 - 113.6 (37.7-37.6)			
200409040308	芝	右	1400	晴	良	14:00	3歳以上500万下		2004-9-19	4	阪神	3	3歳以上500万下	(混)[指](別定)	9	1620	8	9	400	7	16	180	1	11.0	820	10.0	5-8	2800	13	9-16	3380.0	15.0	9-16	1,110	12.0	9-11	2,930	37.0	11-16	2,370	32.0	9=>16	7380	33	9-11-16	22470	80			18(9,16)(2,11)(15,17)(1,3,10,7)(5,12)(4,6)8(14,13)	18,9,16(2,11,7,12)(1,3,17,5,8)(4,10,15,6)(14,13)	12.2 - 10.5 - 11.6 - 11.5 - 11.6 - 11.1 - 12.4	12.2 - 22.7 - 34.3 - 45.8 - 57.4 - 68.5 - 80.9 (34.3-35.1)			
