	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker	三連単:的中	三連単:配当	三連単:人気
200405050203	芝	左	1600	晴	良	10:55	2歳未勝利		2004-11-7	5	東京	2	2歳未勝利	(混)[指](馬齢)	10	170	1	10	100	1	3	150	3	9.0	150	2.0	3-8	380	2	3-10	400.0	1.0	3-10	200	1.0	9-10	240	3.0	3-9	470	6.0	10=>3	670	1	3-9-10	770	1			1,6(2,11)(9,10)7(3,8)-4-5	1,6(2,11)(9,10)(3,7)8,4-5	12.5 - 10.8 - 11.5 - 12.0 - 12.3 - 11.8 - 12.1 - 12.4	12.5 - 23.3 - 34.8 - 46.8 - 59.1 - 70.9 - 83.0 - 95.4 (34.8-36.3)			
200405050204	障		3000	晴	良  ダート	11:25	障害3歳以上未勝利		2004-11-7	5	東京	2	障害3歳以上未勝利	(混)(定量)	2	140	1	2	100	1	6	190	4	10.0	180	3.0	2-5	570	2	2-6	590.0	2.0	2-6	230	1.0	2-10	370	4.0	6-10	920	13.0	2=>6	710	2	2-6-10	1830	8	10,7(6,5)(2,4,9)(3,8)=12=1,11	(*10,7)6,5,2(4,9)-(3,8)-12=(11,1)	7(6,5)(2,9)(10,4)(3,8)=12=(11,1)	(*7,6)(2,5)9(10,3)(4,8)-12=1-11					
200405050205	ダ	左	1400	晴	良	12:15	2歳新馬		2004-11-7	5	東京	2	2歳新馬	[指](馬齢)	12	460	3	12	220	3	13	160	2	6.0	650	10.0	8-8	1110	4	12-13	1060.0	3.0	12-13	450	3.0	6-12	2,370	29.0	6-13	2,400	31.0	12=>13	2050	8	6-12-13	12940	38			4(9,13)(6,12)(7,8)(1,3)11-(5,10)-2	(*4,13,12)(6,9)8,7(1,3)-(5,11)10-2	12.5 - 11.2 - 12.8 - 13.1 - 12.7 - 12.3 - 12.5	12.5 - 23.7 - 36.5 - 49.6 - 62.3 - 74.6 - 87.1 (36.5-37.5)			
200405050206	芝	左	2000	晴	良	12:45	2歳新馬		2004-11-7	5	東京	2	2歳新馬	(混)[指](馬齢)	4	300	1	4	130	1	3	130	2	6.0	210	5.0	3-4	600	2	3-4	660.0	1.0	3-4	300	1.0	4-6	490	8.0	3-6	460	7.0	4=>3	1250	1	3-4-6	1690	5		4(6,7)(3,5)10,9-(2,8) 1	4(3,6,7)(5,10)(9,8)-2 1	4(3,6,7)(5,10)(9,8)2 1	13.1 - 12.5 - 12.5 - 12.9 - 13.3 - 13.6 - 13.1 - 11.8 - 11.4 - 11.7	13.1 - 25.6 - 38.1 - 51.0 - 64.3 - 77.9 - 91.0 - 102.8 - 114.2 - 125.9 (38.1-34.9)			
200405050207	ダ	左	2100	晴	良	13:15	3歳以上500万下		2004-11-7	5	東京	2	3歳以上500万下	(混)[指](別定)	8	200	1	8	120	1	1	130	2	4.0	190	5.0	1-8	300	1	1-8	340.0	1.0	1-8	150	1.0	4-8	330	5.0	1-4	340	6.0	8=>1	510	1	1-4-8	840	3	8,7,4,9(3,6)-5-(1,2)	8,7(4,9)(3,6)-5-(1,2)	(*8,7)(4,9,6)-5-3(1,2)	(*8,7)(4,9,6)5-1-2-3	7.1 - 11.5 - 12.6 - 12.9 - 13.0 - 12.3 - 12.6 - 12.7 - 13.0 - 12.8 - 12.9	7.1 - 18.6 - 31.2 - 44.1 - 57.1 - 69.4 - 82.0 - 94.7 - 107.7 - 120.5 - 133.4 (31.2-38.7)			
200405050208	ダ	左	1400	晴	良	13:45	3歳以上500万下		2004-11-7	5	東京	2	3歳以上500万下	牝[指](別定)	12	570	3	12	230	5	3	150	1	5.0	180	2.0	2-6	670	2	3-12	1160.0	3.0	3-12	580	6.0	5-12	800	8.0	3-5	340	1.0	12=>3	2890	8	3-5-12	2000	3			(13,*15)14(4,12)2(3,5)-11(6,9)1,10(8,7)-16	15-14(13,4,12)(3,2)5-(11,6,9)1-(10,8)7=16	12.6 - 11.2 - 11.8 - 11.8 - 12.0 - 13.3 - 13.4	12.6 - 23.8 - 35.6 - 47.4 - 59.4 - 72.7 - 86.1 (35.6-38.7)			
200405050209	芝	左	1800	晴	良	14:15	カネミノブメモリアル 		2004-11-7	5	東京	2	3歳以上1000万下	(混)(特指)(別定)	9	4420	8	9	1,070	8	1	220	4	7.0	240	6.0	1-8	1320	8	1-9	8670.0	18.0	1-9	2,050	18.0	7-9	2,820	24.0	1-7	550	10.0	9=>1	23220	48	1-7-9	15540	35		1-9(3,2)7,4(8,10)-(5,6)	1-9-(3,2)(4,7)-(10,8)-6=5	1-9(3,2)(4,7)(10,8)6-5	13.3 - 11.4 - 11.6 - 12.0 - 12.3 - 12.3 - 11.7 - 11.4 - 11.6	13.3 - 24.7 - 36.3 - 48.3 - 60.6 - 72.9 - 84.6 - 96.0 - 107.6 (36.3-34.7)	9=>1=>7	136910.0	270.0
200405050210	芝	左	1600	晴	良	14:50	ユートピアステークス 		2004-11-7	5	東京	2	3歳以上1600万下	(混)	2	380	2	2	150	2	3	400	8	4.0	250	5.0	2-3	3790	16	2-3	3540.0	16.0	2-3	1,030	17.0	2-4	530	5.0	3-4	1,840	25.0	2=>3	5870	28	2-3-4	6450	27			3,2(1,4,9)(5,6)7-8	3,2,4(1,9)(6,7)5,8	12.6 - 11.6 - 12.2 - 12.5 - 12.0 - 10.8 - 11.1 - 11.7	12.6 - 24.2 - 36.4 - 48.9 - 60.9 - 71.7 - 82.8 - 94.5 (36.4-33.6)	2=>3=>4	38520.0	144.0
200405050211	芝	左	2500	晴	良	15:30	アルゼンチン共和国杯	G2	2004-11-7	5	東京	2	3歳以上オープン	(混)(特指)(ハンデ)	2	450	2	2	190	2	9	460	8	14.0	210	3.0	2-6	2310	12	2-9	3870.0	14.0	2-9	1,370	15.0	2-14	550	4.0	9-14	1,650	21.0	2=>9	6700	25	2-9-14	7920	24	5-14,1(6,11)(8,13)(2,12)(3,4,10)-7-9	5,14(1,11)6(8,12,13)(2,4,10)(3,7)9	5,14(1,11)6(8,12,13)(4,10)(2,7)(3,9)	(*5,14)(1,11)(6,13)(8,12,10)(2,4,7)(3,9)	7.7 - 11.5 - 12.0 - 12.3 - 13.4 - 13.2 - 12.8 - 12.6 - 12.0 - 12.0 - 11.3 - 11.3 - 11.7	7.7 - 19.2 - 31.2 - 43.5 - 56.9 - 70.1 - 82.9 - 95.5 - 107.5 - 119.5 - 130.8 - 142.1 - 153.8 (31.2-34.3)	2=>9=>14	44660.0	125.0
200405050212	芝	左	1400	晴	良	16:10	3歳以上1000万下		2004-11-7	5	東京	2	3歳以上1000万下	(混)[指](別定)	8	1080	6	8	330	4	1	500	8	3.0	1,000	12.0	1-6	6390	25	1-8	8160.0	34.0	1-8	2,880	35.0	3-8	4,390	49.0	1-3	5,990	60.0	8=>1	15130	62	1-3-8	75780	185			8(2,4)(5,7,10)(12,13)(3,11)(1,6,9)	8,2(5,7,4)(3,12,10)13(1,11)(6,9)	12.6 - 11.4 - 11.5 - 11.7 - 11.2 - 11.5 - 12.1	12.6 - 24.0 - 35.5 - 47.2 - 58.4 - 69.9 - 82.0 (35.5-34.8)	8=>1=>3	385730.0	1002.0
200405050301	ダ	左	1300	晴	重	09:55	2歳未勝利		2004-11-13	5	東京	3	2歳未勝利	[指](馬齢)	11	240	1	11	120	1	9	140	2	4.0	290	6.0	6-7	550	2	9-11	700.0	1.0	9-11	280	1.0	4-11	740	8.0	4-9	1,110	14.0	11=>9	1120	2	4-9-11	3400	10			7,9(4,11,13)(2,12)8,3(1,5,10)6=14	7(9,11)(2,4)(12,13)(8,3)(1,6,5)-10=14	7.0 - 11.0 - 11.9 - 12.6 - 12.5 - 12.6 - 12.9	7.0 - 18.0 - 29.9 - 42.5 - 55.0 - 67.6 - 80.5 (29.9-38.0)			
200405050302	芝	左	1600	晴	稍重	10:25	2歳未勝利		2004-11-13	5	東京	3	2歳未勝利	牝[指](馬齢)	15	2910	4	15	320	4	6	110	1	11.0	500	7.0	3-8	620	3	6-15	930.0	3.0	6-15	360	3.0	11-15	5,420	34.0	6-11	1,170	11.0	15=>6	5220	12	6-11-15	8880	23			(*1,4)(3,6,11)(2,7,10)5(14,12,8,13)(15,16)=9	(*1,4)(3,6,11)2(14,7)(5,10)(15,12,13)16(8,9)	12.7 - 10.8 - 12.0 - 12.6 - 12.9 - 11.8 - 11.7 - 12.3	12.7 - 23.5 - 35.5 - 48.1 - 61.0 - 72.8 - 84.5 - 96.8 (35.5-35.8)			
200405050303	芝	左	1400	晴	稍重	10:55	2歳未勝利		2004-11-13	5	東京	3	2歳未勝利	(混)[指](馬齢)	2	340	2	2	130	2	4	170	4	14.0	110	1.0	2-3	1520	5	2-4	1940.0	5.0	2-4	440	5.0	2-14	170	1.0	4-14	350	3.0	2=>4	3080	10	2-4-14	860	2			(2,*3)6(10,14,8)15(4,7,9)(12,13)-(5,11)=1	(*2,3)6(14,8)(10,15)(4,7,9)(12,13)-(5,11)=1	12.5 - 10.8 - 11.4 - 12.3 - 11.7 - 11.9 - 12.2	12.5 - 23.3 - 34.7 - 47.0 - 58.7 - 70.6 - 82.8 (34.7-35.8)			
200405050304	ダ	左	1600	晴	重	11:25	2歳新馬		2004-11-13	5	東京	3	2歳新馬	(混)[指](馬齢)	2	1440	6	2	310	5	5	210	3	8.0	210	4.0	2-5	3930	11	2-5	4130.0	14.0	2-5	1,120	12.0	2-8	1,380	15.0	5-8	920	10.0	2=>5	8440	26	2-5-8	7630	24			2(3,9)6(4,5)(8,7)-1	2(3,9)(6,5)(8,4)7-1	12.7 - 11.6 - 12.4 - 13.1 - 13.3 - 12.6 - 12.4 - 12.7	12.7 - 24.3 - 36.7 - 49.8 - 63.1 - 75.7 - 88.1 - 100.8 (36.7-37.7)			
200405050305	芝	左	1800	晴	良	12:15	2歳新馬		2004-11-13	5	東京	3	2歳新馬	(父)[指](馬齢)	10	1380	5	10	270	5	14	120	1	12.0	140	2.0	6-8	890	4	10-14	1600.0	7.0	10-14	540	7.0	10-12	950	11.0	12-14	290	1.0	10=>14	4780	18	10-12-14	1870	4		6(3,9)(4,11)(1,5,10)(2,12)(7,8,14)-13	(*6,9)10(3,4,11)(1,5,12)(2,7,14)(13,8)	(*6,9)10(3,4,11)12(1,5)(2,14)8(13,7)	13.2 - 12.1 - 12.8 - 13.4 - 13.1 - 12.8 - 11.2 - 11.4 - 12.0	13.2 - 25.3 - 38.1 - 51.5 - 64.6 - 77.4 - 88.6 - 100.0 - 112.0 (38.1-34.6)			
200405050306	ダ	左	1300	晴	稍重	12:45	2歳500万下		2004-11-13	5	東京	3	2歳500万下	(混)(特指)(馬齢)	10	1180	4	10	240	4	5	130	2	3.0	130	1.0	4-7	1720	9	5-10	2560.0	10.0	5-10	640	8.0	3-10	450	4.0	3-5	230	1.0	10=>5	6110	23	3-5-10	1790	5			(*3,4)(1,2,5)13(7,11)(9,10)-(8,12) 6	(*3,4,5)(1,2,11)(7,10,13)-(9,12)8 6	7.1 - 10.8 - 11.5 - 12.9 - 12.5 - 12.5 - 12.9	7.1 - 17.9 - 29.4 - 42.3 - 54.8 - 67.3 - 80.2 (29.4-37.9)			
200405050307	ダ	左	1600	晴	稍重	13:15	3歳以上500万下		2004-11-13	5	東京	3	3歳以上500万下	(混)[指](別定)	3	1720	8	3	550	8	5	160	2	1.0	200	3.0	2-3	2440	11	3-5	5420.0	19.0	3-5	1,810	18.0	1-3	2,290	26.0	1-5	530	3.0	3=>5	12210	41	1-3-5	8590	24			3(4,9,13)(8,10,14)(1,2,5,16)(7,15,6,12)11	3(4,9,13)8(10,14)(1,2,5)(7,16)(15,6,12)11	12.5 - 11.5 - 12.1 - 12.8 - 12.4 - 11.8 - 12.2 - 12.4	12.5 - 24.0 - 36.1 - 48.9 - 61.3 - 73.1 - 85.3 - 97.7 (36.1-36.4)			
200405050308	ダ	左	1400	晴	稍重	13:45	3歳以上1000万下		2004-11-13	5	東京	3	3歳以上1000万下	(混)[指](別定)	4	3420	9	4	550	8	6	210	4	11.0	130	1.0	2-3	5770	16	4-6	10430.0	30.0	4-6	2,620	28.0	4-11	1,530	17.0	6-11	370	2.0	4=>6	19930	56	4-6-11	9330	28			(4,*8)(2,7,11)(6,15)(5,10,16)(1,13)(3,12,14)-9	(*4,8)2(7,11)6(10,13,16)5,12(1,3,15,14)=9	12.4 - 10.7 - 11.6 - 12.0 - 11.9 - 12.8 - 13.1	12.4 - 23.1 - 34.7 - 46.7 - 58.6 - 71.4 - 84.5 (34.7-37.8)			
200405050309	芝	左	2400	曇	良	14:15	晩秋特別 		2004-11-13	5	東京	3	3歳以上1000万下	(混)[指](ハンデ)	6	990	4	6	400	5	8	500	7	4.0	500	6.0	4-5	3310	12	6-8	5160.0	16.0	6-8	1,710	17.0	4-6	1,960	20.0	4-8	2,650	24.0	6=>8	9930	34	4-6-8	20850	49	6(4,11)(1,2,8,14)(7,10)-(5,13)(3,12)9	6,4,11(1,14)8(2,10)(7,13)(5,12,9)3	6-4-(1,11)(8,14)(2,10)7(5,13)(12,9)3	6,4(1,8,11)(2,7,14)10(5,13,9)12,3	12.6 - 11.8 - 12.4 - 12.5 - 12.4 - 12.0 - 12.3 - 12.6 - 12.2 - 11.0 - 11.8 - 12.3	12.6 - 24.4 - 36.8 - 49.3 - 61.7 - 73.7 - 86.0 - 98.6 - 110.8 - 121.8 - 133.6 - 145.9 (36.8-35.1)	6=>8=>4	122850.0	273.0
200405050310	芝	左	2000	曇	良	14:50	ノベンバーステークス 		2004-11-13	5	東京	3	3歳以上1600万下	(混)(特指)(別定)	3	2170	8	3	680	9	11	160	2	6.0	270	5.0	3-7	4560	14	3-11	5540.0	24.0	3-11	1,750	22.0	3-6	2,510	28.0	6-11	720	6.0	3=>11	13350	48	3-6-11	13760	49		3-(2,8)(9,13)(1,6)11(10,7)12,5(4,14)	3,8(2,6,9)(1,11,13)(7,12)10,5(4,14)	3,8(2,6,9)(1,11,13)(7,10,12)5-(4,14)	12.8 - 12.1 - 12.3 - 12.2 - 12.2 - 12.1 - 11.9 - 11.0 - 11.4 - 12.0	12.8 - 24.9 - 37.2 - 49.4 - 61.6 - 73.7 - 85.6 - 96.6 - 108.0 - 120.0 (37.2-34.4)	3=>11=>6	120740.0	349.0
200405050311	芝	左	1400	曇	良	15:30	京王杯2歳ステークス	G2	2004-11-13	5	東京	3	2歳オープン	(混)(指)(馬齢)	2	3470	9	2	640	9	8	170	3	1.0	320	4.0	2-5	4950	19	2-8	6020.0	22.0	2-8	1,500	17.0	1-2	2,990	31.0	1-8	770	5.0	2=>8	17700	51	1-2-8	19140	47			(1,*9)(8,10)(4,5)(2,3,13,14)(12,6)11-7	(1,*9)(8,10)(4,14)(5,3,6)(2,13)(7,12,11)	12.5 - 11.3 - 11.6 - 12.1 - 11.5 - 11.5 - 11.6	12.5 - 23.8 - 35.4 - 47.5 - 59.0 - 70.5 - 82.1 (35.4-34.6)	2=>8=>1	178540.0	399.0
200405050312	芝	左	1800	曇	良	16:05	3歳以上500万下		2004-11-13	5	東京	3	3歳以上500万下	(混)[指](別定)	8	290	1	8	140	1	6	180	3	4.0	230	4.0	3-4	810	2	6-8	870.0	2.0	6-8	350	2.0	4-8	540	4.0	4-6	850	9.0	8=>6	1590	3	4-6-8	2370	4		(*7,10)(8,12)(6,15)(2,9)(1,3,14)5(4,11,17)13,16	7(8,10,12)15(6,9)(2,3,14)(1,17)(4,5,13)-(11,16)	(*7,10)(8,12)(6,15,9)(3,14,17)(2,1)(13,16)(4,5)11	13.0 - 11.5 - 11.8 - 12.5 - 12.6 - 12.7 - 11.4 - 11.6 - 11.8	13.0 - 24.5 - 36.3 - 48.8 - 61.4 - 74.1 - 85.5 - 97.1 - 108.9 (36.3-34.8)	8=>6=>4	9430.0	11.0
200405050401	ダ	左	1400	曇	稍重	09:55	2歳未勝利		2004-11-14	5	東京	4	2歳未勝利	(混)[指](馬齢)	9	460	2	9	180	2	14	280	4	8.0	1,490	10.0	6-8	530	2	9-14	1910.0	9.0	9-14	710	7.0	8-9	4,690	34.0	8-14	6,760	41.0	9=>14	3610	14	8-9-14	69820	94			12(1,7,11,13)-4,2,9(6,14)8-10=(3,5)	12(1,7,11,13)=4-2(6,9,14)8=10-3-5	12.7 - 10.9 - 11.7 - 12.5 - 13.0 - 13.8 - 12.8	12.7 - 23.6 - 35.3 - 47.8 - 60.8 - 74.6 - 87.4 (35.3-39.6)			
200405050402	ダ	左	1600	曇	稍重	10:20	2歳未勝利		2004-11-14	5	東京	4	2歳未勝利	[指](馬齢)	10	700	3	10	230	4	7	1,090	10	6.0	120	1.0	5-6	2410	10	7-10	34210.0	48.0	7-10	6,920	47.0	6-10	390	4.0	6-7	1,970	22.0	10=>7	42560	74	6-7-10	18680	53			(*3,4)(6,8,13,10)(1,7)(2,12)11(5,9,14)	(*3,6)(4,8,10)(1,7)13-(2,11)(5,12)(9,14)	12.6 - 11.3 - 12.1 - 12.8 - 12.7 - 12.8 - 13.0 - 13.1	12.6 - 23.9 - 36.0 - 48.8 - 61.5 - 74.3 - 87.3 - 100.4 (36.0-38.9)			
200405050403	芝	左	1800	曇	良	10:50	2歳未勝利		2004-11-14	5	東京	4	2歳未勝利	(混)[指](馬齢)	7	500	3	7	180	3	2	280	6	1.0	120	1.0	2-6	4220	15	2-7	3800.0	14.0	2-7	1,190	14.0	1-7	310	2.0	1-2	540	4.0	7=>2	6680	23	1-2-7	2320	6		(*1,2)(3,7)(5,10)(4,8)(6,9,12)-11	1,2(7,3)(4,5,10,9)8(6,11)12	1(2,3)(7,9)(5,10)(4,8)(6,11)-12	12.9 - 11.4 - 12.5 - 13.1 - 13.2 - 13.2 - 11.7 - 11.3 - 11.7	12.9 - 24.3 - 36.8 - 49.9 - 63.1 - 76.3 - 88.0 - 99.3 - 111.0 (36.8-34.7)			
200405050404	障		3000	曇	良  ダート	11:20	障害3歳以上未勝利		2004-11-14	5	東京	4	障害3歳以上未勝利	(定量)	3	120	1	3	100	1	9	600	9	7.0	300	5.0	3-6	1850	7	3-9	1990.0	7.0	3-9	930	10.0	3-7	350	3.0	7-9	3,590	33.0	3=>9	2340	8	3-7-9	6760	22	11(3,10)9-5(7,14)-1,8,13,6,2-12-4	(11,*10)9,3(7,5,14,1)8,13,6(2,12)-4	3,9-14(7,11)8-(6,1)10(2,13)5-12,4	(*3,9)-14=7,8,11-6,13(2,1)-10-(5,12)-4					
200405050405	ダ	左	1300	曇	稍重	12:10	2歳新馬		2004-11-14	5	東京	4	2歳新馬	[指](馬齢)	2	690	3	2	180	4	7	120	1	6.0	160	2.0	2-5	470	2	2-7	850.0	3.0	2-7	330	3.0	2-6	400	4.0	6-7	230	1.0	2=>7	2080	7	2-6-7	1080	2			2(10,13)(1,4,7)-(6,11)(3,8)-5,9-12	2,10,13,7-(1,4)=6,11-3(5,8,9)=12	7.0 - 11.1 - 11.3 - 11.9 - 12.3 - 12.8 - 13.4	7.0 - 18.1 - 29.4 - 41.3 - 53.6 - 66.4 - 79.8 (29.4-38.5)			
200405050406	芝	左	1600	曇	良	12:40	2歳新馬		2004-11-14	5	東京	4	2歳新馬	(混)[指](馬齢)	3	280	1	3	130	1	2	210	5	9.0	180	3.0	2-3	1450	6	2-3	1360.0	6.0	2-3	500	7.0	3-9	300	2.0	2-9	640	9.0	3=>2	2350	10	2-3-9	1770	6			(3,*5)6(7,9,11)(4,10)(2,8)1	(*3,5)6(4,7,11)(2,8,9,10)1	12.7 - 11.4 - 12.6 - 13.5 - 13.3 - 11.4 - 11.6 - 11.9	12.7 - 24.1 - 36.7 - 50.2 - 63.5 - 74.9 - 86.5 - 98.4 (36.7-34.9)			
200405050407	ダ	左	1400	曇	稍重	13:10	3歳以上500万下		2004-11-14	5	東京	4	3歳以上500万下	[指](別定)	9	170	1	9	110	1	12	390	5	10.0	180	3.0	5-6	840	4	9-12	1890.0	6.0	9-12	640	4.0	9-10	230	1.0	10-12	1,650	14.0	9=>12	2250	8	9-10-12	3000	7			16-(6,12)-7(4,14)(2,10)(9,11)-(5,8)(3,15)(1,13)	(*16,12)6(7,14)(2,4)(10,9,11)(1,5)-(3,8)(13,15)	12.6 - 11.0 - 11.6 - 12.3 - 12.4 - 12.3 - 12.8	12.6 - 23.6 - 35.2 - 47.5 - 59.9 - 72.2 - 85.0 (35.2-37.5)			
200405050408	ダ	左	1600	曇	稍重	13:40	3歳以上1000万下		2004-11-14	5	東京	4	3歳以上1000万下	(混)[指](別定)	14	1370	5	14	280	4	16	120	1	10.0	380	7.0	7-8	1270	5	14-16	1550.0	4.0	14-16	730	4.0	10-14	2,230	30.0	10-16	990	9.0	14=>16	4740	14	10-14-16	6420	16			8(9,16)(7,13,12)(4,6,14)5(2,15)3,1-11,10	8(9,16)(7,12)(4,13,14)(6,5)(2,15)(1,3)(11,10)	12.5 - 11.0 - 11.5 - 12.1 - 12.6 - 12.3 - 12.6 - 12.8	12.5 - 23.5 - 35.0 - 47.1 - 59.7 - 72.0 - 84.6 - 97.4 (35.0-37.7)			
200405050409	芝	左	1600	曇	良	14:15	赤松賞 		2004-11-14	5	東京	4	2歳500万下	(混)	7	200	1	7	100	1	8	110	2	4.0	160	3.0	6-6	210	1	7-8	230.0	1.0	7-8	120	1.0	4-7	300	2.0	4-8	330	3.0	7=>8	400	1	4-7-8	600	1			3,7(2,8)(5,10)(4,6,12)(11,9)1	(*3,7)(2,8,12)(5,10)(4,6,9)11-1	12.7 - 11.5 - 12.0 - 12.6 - 12.7 - 11.5 - 11.3 - 11.8	12.7 - 24.2 - 36.2 - 48.8 - 61.5 - 73.0 - 84.3 - 96.1 (36.2-34.6)	7=>8=>4	1640.0	1.0
200405050410	芝	左	1600	曇	良	14:50	tvk賞 		2004-11-14	5	東京	4	3歳以上1000万下	(混)(特指)(別定)	1	340	2	1	140	2	3	120	1	5.0	560	10.0	1-3	420	1	1-3	400.0	1.0	1-3	180	1.0	1-5	1,910	23.0	3-5	1,680	21.0	1=>3	880	2	1-3-5	5640	16			(*2,10)(1,4)(5,11)(3,7)(6,9)-8-13,12	(*2,10)(5,11)(1,4,7)(3,6,9)-8-(13,12)	12.5 - 11.2 - 11.4 - 11.7 - 12.1 - 11.3 - 11.5 - 12.5	12.5 - 23.7 - 35.1 - 46.8 - 58.9 - 70.2 - 81.7 - 94.2 (35.1-35.3)	1=>3=>5	19620.0	56.0
200405050411	芝	左	1400	曇	良	15:30	オーロカップ 		2004-11-14	5	東京	4	3歳以上オープン	(混)(特指)(ハンデ)	4	310	1	4	150	1	3	750	15	2.0	230	3.0	2-2	7590	28	3-4	7000.0	27.0	3-4	1,880	18.0	2-4	470	2.0	2-3	3,230	41.0	4=>3	11080	38	2-3-4	11510	31			(*1,8)-(2,13)(7,16,17)(3,5)(9,14,18)4(6,10)-15(11,12)	(*1,8)(2,13)(3,7,16,17)(4,5,9,14,18)(6,10)(15,12)11	12.5 - 10.5 - 11.1 - 11.9 - 11.4 - 11.8 - 12.4	12.5 - 23.0 - 34.1 - 46.0 - 57.4 - 69.2 - 81.6 (34.1-35.6)	4=>3=>2	74470.0	181.0
200405050412	芝	左	1800	曇	良	16:05	3歳以上1000万下		2004-11-14	5	東京	4	3歳以上1000万下	牝[指](別定)	6	990	6	6	340	5	3	340	6	1.0	380	7.0	3-6	4430	20	3-6	4040.0	23.0	3-6	1,640	30.0	1-6	1,570	28.0	1-3	1,650	32.0	6=>3	8810	51	1-3-6	13210	67		6,7,8(1,3)(4,9)2(5,10)	6-(7,9)(1,8)(4,3)(2,5,10)	6,7,9(1,8)(4,3,10)(2,5)	13.4 - 11.9 - 12.2 - 12.8 - 12.7 - 12.6 - 11.1 - 11.1 - 11.8	13.4 - 25.3 - 37.5 - 50.3 - 63.0 - 75.6 - 86.7 - 97.8 - 109.6 (37.5-34.0)	6=>3=>1	69720.0	349.0
200405050501	ダ	左	1400	晴	重	09:50	2歳未勝利		2004-11-20	5	東京	5	2歳未勝利	(市)[指](馬齢)	16	1240	4	16	210	4	2	110	1	8.0	110	2.0	1-8	690	3	2-16	1320.0	4.0	2-16	420	4.0	8-16	580	5.0	2-8	170	1.0	16=>2	3870	11	2-8-16	1110	2			(*3,4)(2,6)(5,8)14(7,9,10)(13,15)(1,11,16)12	3(4,6,8)(2,5,14)(7,9,10,15)13(11,16)(1,12)	12.5 - 11.1 - 12.3 - 12.8 - 12.7 - 12.8 - 12.6	12.5 - 23.6 - 35.9 - 48.7 - 61.4 - 74.2 - 86.8 (35.9-38.1)			
200405050502	ダ	左	1300	晴	重	10:20	2歳未勝利		2004-11-20	5	東京	5	2歳未勝利	[指](馬齢)	8	380	2	8	140	2	2	850	8	14.0	150	3.0	1-4	10950	18	2-8	11350.0	26.0	2-8	2,670	26.0	8-14	390	4.0	2-14	3,150	32.0	8=>2	18330	41	2-8-14	15660	41			3(7,11)13(5,6,8,9,12,14)(1,15)2-10,16-4	3(7,11)(8,13)(5,14)(1,6,9)(2,12)15,10=4,16	6.9 - 11.0 - 11.8 - 12.4 - 12.3 - 12.6 - 13.0	6.9 - 17.9 - 29.7 - 42.1 - 54.4 - 67.0 - 80.0 (29.7-37.9)			
200405050503	芝	左	2000	晴	稍重	10:50	2歳未勝利		2004-11-20	5	東京	5	2歳未勝利	(混)[指](馬齢)	8	8150	9	8	1,530	9	1	300	4	15.0	5,350	13.0	1-4	9650	21	1-8	28740.0	39.0	1-8	7,990	45.0	8-15	33,960	88.0	1-15	10,930	55.0	8=>1	80050	92	1-8-15	981920	382		(12,*14)-(3,13)(4,8,15)(1,7,11,16)10,6(9,5)-2	(12,*14)=(3,8)(1,4,15)(6,13,11,16)7(10,5)-(9,2)	(12,*14)-(3,8,15)(1,4,16)(6,11,5)7(10,13)2,9	12.9 - 11.5 - 11.8 - 12.0 - 12.0 - 12.5 - 12.9 - 12.1 - 12.4 - 12.8	12.9 - 24.4 - 36.2 - 48.2 - 60.2 - 72.7 - 85.6 - 97.7 - 110.1 - 122.9 (36.2-37.3)			
200405050504	障		3100	晴	稍重  ダート	11:20	障害3歳以上オープン		2004-11-20	5	東京	5	障害3歳以上オープン	(混)(別定)	2	1220	5	2	240	6	4	210	5	1.0	110	1.0	2-4	6730	16	2-4	4740.0	17.0	2-4	1,280	16.0	1-2	450	5.0	1-4	520	6.0	2=>4	10180	32	1-2-4	2470	10	4(1,2)-(6,7,3)-5-9=10 8	4(1,2)(6,7)-(3,5)-9=10 8	4(1,2)-(6,7)=(3,5)=9=10 8	4-(1,2)6,7=3-5=9=10 8					
200405050505	ダ	左	1400	晴	重	12:10	2歳新馬		2004-11-20	5	東京	5	2歳新馬	(混)[指](馬齢)	11	850	4	11	190	3	7	130	1	9.0	450	8.0	5-7	890	2	7-11	950.0	2.0	7-11	450	4.0	9-11	2,130	25.0	7-9	1,090	13.0	11=>7	2640	7	7-9-11	5150	18			(*13,4)(1,7)(3,8,11)-10,9(2,6)-5,14-12	13(4,7)(1,11)3,8(10,9)-6,2,5,12-14	12.3 - 11.1 - 11.9 - 12.6 - 12.3 - 13.4 - 13.7	12.3 - 23.4 - 35.3 - 47.9 - 60.2 - 73.6 - 87.3 (35.3-39.4)			
