	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker	三連単:的中	三連単:配当	三連単:人気
200403030702	芝	右	1200	晴	良	10:20	2歳新馬		2004-11-13	3	福島	7	2歳新馬	[指](馬齢)	15	140	1	15	110	1	1	250	5	7.0	220	4.0	1-8	820	4	1-15	750.0	3.0	1-15	420	4.0	7-15	320	3.0	1-7	1,090	12.0	15=>1	1020	4	1-7-15	1590	5			(*1,7,15)-4(3,5,9)-14-(10,13)(6,11,12)(2,8)	(*1,15)-7-9-4(3,5)-14-13(10,11,12)-6(2,8)	12.6 - 11.0 - 10.9 - 11.4 - 11.5 - 12.7	12.6 - 23.6 - 34.5 - 45.9 - 57.4 - 70.1 (34.5-35.6)			
200403030703	ダ	右	1150	晴	良	10:50	3歳以上500万下		2004-11-13	3	福島	7	3歳以上500万下	牝[指](別定)	3	170	1	3	120	1	9	520	8	10.0	410	6.0	3-6	860	5	3-9	1800.0	6.0	3-9	800	8.0	3-10	810	9.0	9-10	4,300	35.0	3=>9	2380	8	3-9-10	11020	35			(*1,3)10,11(4,12,13)5(7,8,14)(6,9)2	1(3,10)-11,13,4,12(5,14,9)(7,8)(6,2)	9.4 - 10.7 - 11.0 - 12.5 - 13.0 - 13.8	9.4 - 20.1 - 31.1 - 43.6 - 56.6 - 70.4 (31.1-39.3)			
200403030704	ダ	右	1700	晴	良	11:20	3歳以上500万下		2004-11-13	3	福島	7	3歳以上500万下	[指](別定)	6	540	3	6	220	4	14	420	7	7.0	160	2.0	4-8	2070	8	6-14	5840.0	21.0	6-14	2,010	25.0	6-7	280	2.0	7-14	1,290	17.0	6=>14	10660	41	6-7-14	6940	25	6(7,8,11)(9,15)(5,10)(1,2,4)-(3,14,12)13	6,7(9,8)11(5,10,15)(1,2,4)-(3,14)(13,12)	6,7(8,11)(9,5)(10,15)4(1,2,14)(3,13,12)	6-7,11,5(9,15,14)(10,4)(8,12)(1,2,13)3	7.1 - 11.2 - 11.7 - 12.4 - 12.9 - 12.7 - 12.9 - 12.7 - 13.3	7.1 - 18.3 - 30.0 - 42.4 - 55.3 - 68.0 - 80.9 - 93.6 - 106.9 (30.0-38.9)			
200403030705	ダ	右	1150	晴	良	11:50	3歳以上500万下		2004-11-13	3	福島	7	3歳以上500万下	[指](別定)	6	2360	7	6	410	7	5	210	4	13.0	150	2.0	4-4	6630	15	5-6	5320.0	18.0	5-6	1,200	14.0	6-13	1,220	15.0	5-13	630	6.0	6=>5	12760	40	5-6-13	6790	21			9(7,13)5,6(1,12,11)10-(8,14)(2,3)-4	9(7,13)5-6,11(1,12)10(8,14,3)2-4	9.5 - 10.8 - 11.1 - 12.2 - 12.6 - 13.8	9.5 - 20.3 - 31.4 - 43.6 - 56.2 - 70.0 (31.4-38.6)			
200403030706	芝	右	2000	晴	良	12:40	3歳以上500万下		2004-11-13	3	福島	7	3歳以上500万下	牝[指](別定)	6	530	3	6	190	2	3	130	1	2.0	230	6.0	2-3	600	2	3-6	880.0	2.0	3-6	430	2.0	2-6	690	5.0	2-3	440	3.0	6=>3	1910	4	2-3-6	1920	3	6(8,4)3(1,2,10)(7,16)14,9(12,13)11,15-5	6(8,4)(2,3)(1,7,10,16)(9,14)12,13,11,15,5	(*6,13)(8,4)(2,3,16)14(1,7)(10,12,15)(9,5)11	6,13-8(2,3)(4,16)(1,7,14)(9,12,15)(10,5)11	12.1 - 11.2 - 11.8 - 12.3 - 12.8 - 12.4 - 11.8 - 12.0 - 12.0 - 12.4	12.1 - 23.3 - 35.1 - 47.4 - 60.2 - 72.6 - 84.4 - 96.4 - 108.4 - 120.8 (35.1-36.4)			
200403030707	ダ	右	1700	晴	良	13:10	3歳以上500万下		2004-11-13	3	福島	7	3歳以上500万下	[指](別定)	2	1900	8	2	320	7	8	550	9	11.0	210	3.0	2-5	3120	12	2-8	24960.0	49.0	2-8	4,650	44.0	2-11	1,270	17.0	8-11	1,350	19.0	2=>8	29940	81	2-8-11	24920	81	2(5,14)6,8(4,13)(11,15)(3,9,12)-1(7,10)	2(5,14)(6,8)(4,13)11(3,15)(9,12)(7,1,10)	2,14,8(5,11,13)(4,12)(6,9,15)(7,3,10)1	2,14,8(5,4,11)(9,13,12)15(7,6,3)-10,1	7.0 - 10.9 - 11.9 - 12.8 - 13.1 - 12.6 - 12.4 - 12.7 - 13.4	7.0 - 17.9 - 29.8 - 42.6 - 55.7 - 68.3 - 80.7 - 93.4 - 106.8 (29.8-38.5)			
200403030708	芝	右	2000	晴	良	13:40	3歳以上500万下		2004-11-13	3	福島	7	3歳以上500万下	[指](別定)	11	890	3	11	250	4	2	180	2	8.0	180	1.0	1-6	2300	10	2-11	2770.0	10.0	2-11	660	5.0	8-11	400	2.0	2-8	330	1.0	11=>2	6450	23	2-8-11	2910	3	16(4,3,15)(5,1,12)(9,11)(8,13)14(6,10)(2,7)	16,3,15(4,1)(5,9,12)11(8,13)14(6,10,2,7)	16(4,3,11)(1,15,2)5(9,12,14,7)(8,13)10,6	(*16,11,2)4(5,1,7)(3,9,10)(8,13,14)-15,12,6	12.2 - 11.2 - 11.7 - 12.0 - 12.6 - 12.6 - 12.4 - 12.3 - 11.7 - 12.6	12.2 - 23.4 - 35.1 - 47.1 - 59.7 - 72.3 - 84.7 - 97.0 - 108.7 - 121.3 (35.1-36.6)			
200403030709	芝	右	1800	晴	良	14:10	3歳以上500万下		2004-11-13	3	福島	7	3歳以上500万下	[指](別定)	1	440	3	1	170	3	6	130	1	7.0	140	2.0	1-4	810	4	1-6	1000.0	2.0	1-6	260	2.0	1-7	500	6.0	6-7	180	1.0	1=>6	1960	5	1-6-7	680	1	1,8(4,10)(3,11)(5,13,14)-7(2,6,9)-12	1,8(4,10)(3,5,11)(13,14)7(6,9,12)2	1(8,10)(4,5,11)(6,13,14)(3,7)12(2,9)	1(4,10,11)(3,8,5,13)(7,6)(9,14,12)2	12.6 - 11.3 - 12.0 - 12.4 - 12.0 - 12.2 - 12.3 - 11.7 - 12.2	12.6 - 23.9 - 35.9 - 48.3 - 60.3 - 72.5 - 84.8 - 96.5 - 108.7 (35.9-36.2)	1=>6=>7	5260.0	6.0
200403030710	芝	右	2600	晴	良	14:45	蔵王特別 		2004-11-13	3	福島	7	3歳以上500万下	(混)[指](別定)	5	320	1	5	140	1	12	180	3	9.0	360	7.0	4-7	330	1	5-12	930.0	1.0	5-12	360	2.0	5-9	780	8.0	9-12	1,190	16.0	5=>12	1480	2	5-9-12	3710	9	3,10-12-(6,8)-14,9(5,13)-(4,11)7,2=1	3,10-12-(6,8)-(9,14,13)5-11,4,7,2-1	(10,*12)(8,13)(3,6)(5,14)(9,11)-4(2,7)=1	(10,*12)(6,8,13)(9,5)11(4,14)(2,7)-3=1	12.8 - 11.8 - 11.8 - 11.6 - 11.9 - 12.6 - 12.8 - 12.9 - 12.6 - 12.0 - 12.2 - 12.0 - 12.7	12.8 - 24.6 - 36.4 - 48.0 - 59.9 - 72.5 - 85.3 - 98.2 - 110.8 - 122.8 - 135.0 - 147.0 - 159.7 (36.4-36.9)	5=>12=>9	12490.0	17.0
200403030711	ダ	右	1700	晴	良	15:20	阿武隈特別 		2004-11-13	3	福島	7	3歳以上1000万下	(混)(特指)(別定)	2	530	2	2	210	2	5	380	6	8.0	410	7.0	2-3	930	4	2-5	2560.0	10.0	2-5	880	9.0	2-8	1,370	15.0	5-8	1,960	22.0	2=>5	4890	16	2-5-8	9950	32	(*7,10)(11,14)5,9(2,6,15)1(3,13)(8,12)4	(7,*10)-11,5(14,9)-(2,6)15,1(3,13)-(4,8,12)	10(5,7,11,9)6(14,15)2,13,4(1,3,8,12)	10-(5,9)(2,6)(7,11,15)(1,14,13,4)(3,8,12)	6.9 - 11.9 - 11.9 - 12.1 - 12.1 - 12.7 - 12.6 - 12.9 - 13.3	6.9 - 18.8 - 30.7 - 42.8 - 54.9 - 67.6 - 80.2 - 93.1 - 106.4 (30.7-38.8)	2=>5=>8	45470.0	134.0
200403030712	芝	右	1200	晴	良	15:55	赤湯特別 		2004-11-13	3	福島	7	3歳以上500万下	(混)[指](別定)	14	920	6	14	220	4	7	190	2	1.0	230	5.0	4-7	1980	10	7-14	2810.0	12.0	7-14	950	12.0	1-14	870	10.0	1-7	760	7.0	14=>7	7310	32	1-7-14	4820	12			(*11,16)(8,9,13,15)(4,10,14)(1,2,7)(5,6)-3-12	11,16(8,9)15(4,13,14)(1,7)(5,2,6)(3,10)-12	12.0 - 10.5 - 11.2 - 11.7 - 11.6 - 12.4	12.0 - 22.5 - 33.7 - 45.4 - 57.0 - 69.4 (33.7-35.7)	14=>7=>1	31130.0	81.0
200403030801	ダ	右	1700	曇	良	09:50	2歳未勝利		2004-11-14	3	福島	8	2歳未勝利	(混)[指](馬齢)	6	800	2	6	190	3	1	110	1	10.0	1,370	12.0	1-4	420	1	1-6	470.0	1.0	1-6	290	2.0	6-10	8,630	60.0	1-10	2,770	31.0	6=>1	1540	4	1-6-10	16970	47	(*1,6,14)9(5,15)(4,12,13)(7,11)-8-(3,10)-2	1,6(5,9,14)15,4(12,13)-7(8,11,3)10-2	(*1,6)-(5,9,14)15,4-(12,13,10)2-3,11,7-8	(*1,6)-(5,9)-(4,15)14(12,10,2)=13,3-11,7,8	6.9 - 11.1 - 11.9 - 12.6 - 13.3 - 13.2 - 13.0 - 12.9 - 13.1	6.9 - 18.0 - 29.9 - 42.5 - 55.8 - 69.0 - 82.0 - 94.9 - 108.0 (29.9-39.0)			
200403030802	芝	右	1200	曇	良	10:15	2歳未勝利		2004-11-14	3	福島	8	2歳未勝利	[指](馬齢)	14	360	1	14	180	3	3	160	2	15.0	280	5.0	2-7	640	3	3-14	1150.0	3.0	3-14	530	3.0	14-15	910	13.0	3-15	660	6.0	14=>3	1860	3	3-14-15	3540	10			(*1,5)-16(3,12)(9,14)15(7,13)(8,10,11)(2,6)=4	(1,*5,3,16)(9,14)15,12-7(13,11)8,10,2,6,4	12.1 - 10.5 - 11.1 - 11.8 - 12.0 - 12.8	12.1 - 22.6 - 33.7 - 45.5 - 57.5 - 70.3 (33.7-36.6)			
200403030803	ダ	右	1700	曇	良	10:45	3歳以上500万下		2004-11-14	3	福島	8	3歳以上500万下	牝[指](別定)	5	390	1	5	160	1	11	370	7	7.0	240	3.0	3-6	1970	11	5-11	2640.0	8.0	5-11	1,020	7.0	5-7	510	1.0	7-11	1,480	18.0	5=>11	4310	11	5-7-11	5830	10	15,14(5,13)(2,11,12)(6,7)3,10(1,4)8-9	(*15,14)(5,13)(2,11,12)7(6,10)(3,4)(1,8)-9	(15,*14)-5,13(2,12)(11,10,1)(3,7,6,8)4-9	(*15,14)5,2,13,11(3,7,12)-10(4,6,8)1-9	7.0 - 11.5 - 12.5 - 13.2 - 12.9 - 12.2 - 12.5 - 12.6 - 13.2	7.0 - 18.5 - 31.0 - 44.2 - 57.1 - 69.3 - 81.8 - 94.4 - 107.6 (31.0-38.3)			
200403030804	芝	右	1200	曇	良	11:15	3歳以上500万下		2004-11-14	3	福島	8	3歳以上500万下	[指](別定)	14	330	1	14	150	1	16	1,100	10	1.0	290	5.0	7-8	1150	4	14-16	7590.0	25.0	14-16	2,590	26.0	1-14	700	7.0	1-16	6,430	55.0	14=>16	11610	38	1-14-16	24730	74			(*8,12,16)(1,14)(5,15)(6,13,11)(4,9)(3,7,10)2	(*8,12,16)(1,14)5,15(6,11)(13,10)9(4,3,7)-2	12.0 - 10.9 - 11.1 - 11.4 - 11.6 - 12.8	12.0 - 22.9 - 34.0 - 45.4 - 57.0 - 69.8 (34.0-35.8)			
200403030805	ダ	右	1150	曇	良	11:45	3歳以上500万下		2004-11-14	3	福島	8	3歳以上500万下	(混)[指](別定)	6	1300	6	6	530	7	9	250	4	1.0	610	8.0	4-6	5540	20	6-9	6540.0	24.0	6-9	2,080	22.0	1-6	3,040	31.0	1-9	2,950	30.0	6=>9	18540	54	1-6-9	49830	102			9(4,7)12,13(6,10,14)-11-8(5,1)2-3	9(4,7)(6,12)13,11,14(8,1)5(10,2)-3	9.3 - 10.8 - 11.1 - 12.0 - 12.6 - 13.4	9.3 - 20.1 - 31.2 - 43.2 - 55.8 - 69.2 (31.2-38.0)			
200403030806	芝	右	1800	曇	良	12:35	3歳以上500万下		2004-11-14	3	福島	8	3歳以上500万下	牝[指](別定)	8	1400	5	8	270	5	13	190	2	7.0	190	3.0	5-8	1030	4	8-13	2740.0	9.0	8-13	910	10.0	7-8	800	7.0	7-13	610	6.0	8=>13	6440	20	7-8-13	5200	16	(*6,11)(2,3,14)8(7,10)(1,4)5(9,12)13	(*6,11)(2,3,14)8,7(1,4,10)(5,12)9-13	(*6,11)(2,3,14)(7,8)-(10,12)(1,4)(9,5)13	(*6,11)(2,3,8)7,12(14,13)(1,5)(9,4)-10	12.4 - 11.2 - 11.9 - 12.2 - 12.3 - 12.1 - 12.2 - 11.8 - 12.7	12.4 - 23.6 - 35.5 - 47.7 - 60.0 - 72.1 - 84.3 - 96.1 - 108.8 (35.5-36.7)			
200403030807	芝	右	1200	晴	良	13:05	3歳以上500万下		2004-11-14	3	福島	8	3歳以上500万下	[指](別定)	12	1790	10	12	480	10	10	200	3	4.0	190	2.0	5-6	1380	5	10-12	6570.0	32.0	10-12	2,010	30.0	4-12	1,780	24.0	4-10	470	1.0	12=>10	16830	65	4-10-12	10800	39			5(7,11,12)(6,10,13)9(3,4,15,14)16,8 2,1	5(7,11,12)10(6,3,4,13)(9,15)(14,16)8 2,1	12.2 - 10.7 - 11.0 - 11.7 - 11.4 - 12.6	12.2 - 22.9 - 33.9 - 45.6 - 57.0 - 69.6 (33.9-35.7)			
200403030808	芝	右	2000	晴	良	13:35	3歳以上500万下		2004-11-14	3	福島	8	3歳以上500万下	[指](別定)	14	350	2	14	150	1	2	310	7	9.0	160	2.0	1-7	2160	9	2-14	2490.0	11.0	2-14	730	9.0	9-14	260	1.0	2-9	860	12.0	14=>2	3990	15	2-9-14	2340	5	(*4,13,16)(11,15)(1,7,10,14)12(6,8,9)5,3,2	(*4,13,16)(11,7,15)(1,14)(10,12,9)6(8,5)3,2	(13,*16,15)(4,7,14,9,2)(11,10,12)(6,1,5)(3,8)	(7,*14,9)(16,2)(11,10,15,12,5)(13,1,8)3,6-4	12.2 - 11.4 - 12.2 - 12.4 - 12.7 - 12.4 - 12.4 - 11.9 - 11.4 - 12.4	12.2 - 23.6 - 35.8 - 48.2 - 60.9 - 73.3 - 85.7 - 97.6 - 109.0 - 121.4 (35.8-35.7)			
200403030809	ダ	右	1700	曇	良	14:05	3歳以上500万下		2004-11-14	3	福島	8	3歳以上500万下	[指](別定)	12	8860	13	12	1,610	13	14	160	1	8.0	190	2.0	7-8	3800	16	12-14	19950.0	50.0	12-14	6,380	54.0	8-12	11,020	75.0	8-14	450	1.0	12=>14	72360	125	8-12-14	43500	123	14,12(7,10)4,11,5,1(8,13)(3,6)(9,15)-2	14,12(7,10)(4,11)-(1,5)-(3,8,13)(6,9)15-2	14,12(7,10)(4,11,5)(1,8,13)(3,9)15(6,2)	14-(12,10)(4,7)11-8(1,3,9,5,15)13,2,6	7.0 - 11.2 - 12.2 - 12.9 - 13.1 - 12.7 - 12.7 - 12.6 - 13.4	7.0 - 18.2 - 30.4 - 43.3 - 56.4 - 69.1 - 81.8 - 94.4 - 107.8 (30.4-38.7)	12=>14=>8	516310.0	1006.0
200403030810	芝	右	1800	曇	良	14:40	高湯特別 		2004-11-14	3	福島	8	3歳以上500万下	(混)[指](別定)	13	1090	3	13	260	3	10	490	8	12.0	750	10.0	6-8	1250	5	10-13	4510.0	18.0	10-13	1,690	17.0	12-13	2,820	33.0	10-12	4,910	51.0	13=>10	9170	34	10-12-13	45840	134	4,10-(2,11)(3,7,13)(8,12)5,6,1-14-9	4,10-2,11(3,13)7(5,12)(1,8)6-(14,9)	(*4,10)(2,11,13)5(3,7,12)-(1,8)9(14,6)	(4,*10)(2,13)(5,11)(7,12)3,1,9(14,8)6	12.6 - 11.4 - 11.9 - 12.2 - 12.0 - 11.9 - 11.7 - 11.6 - 13.1	12.6 - 24.0 - 35.9 - 48.1 - 60.1 - 72.0 - 83.7 - 95.3 - 108.4 (35.9-36.4)	13=>10=>12	217180.0	608.0
200403030811	芝	右	2000	曇	良	15:20	福島記念	G3	2004-11-14	3	福島	8	3歳以上オープン	(特指)(ハンデ)	10	1190	6	10	430	6	11	620	9	9.0	1,230	14.0	5-6	5300	23	10-11	17660.0	60.0	10-11	5,140	63.0	9-10	5,870	70.0	9-11	13,010	107.0	10=>11	32780	117	9-10-11	342650	458	14,12(4,10,8)(3,6)(1,9)(2,13)11-(7,16)-15,5	14,12-(4,10)(3,8)(6,9)(1,13)(2,11)-(16,7)-15-5	14(12,10,13)(4,9)(3,8,6)(16,2,11)1,7-15,5	(*14,12,10)(4,3,13)(6,9)(8,11)(16,2,7)(1,5,15)	12.2 - 11.4 - 12.4 - 12.1 - 12.2 - 12.5 - 11.9 - 11.4 - 11.4 - 12.8	12.2 - 23.6 - 36.0 - 48.1 - 60.3 - 72.8 - 84.7 - 96.1 - 107.5 - 120.3 (36.0-35.6)	10=>11=>9	857890.0	1880.0
200403030812	芝	右	1200	曇	良	15:55	五色沼特別 		2004-11-14	3	福島	8	3歳以上1000万下	(混)(特指)(別定)	4	1660	6	4	380	4	8	410	6	9	400	5	2-4	5120	22	4-8	7090	22	4-8	2,610	29	4-9	2,550	27	8-9	3,210	36	4=>8	14910	45	4-8-9	32450	104			8(10,12,16)(2,4,11)(13,15)(1,6)(7,9)14,3 5	8(2,4,10,12)16(1,6,11,13)(14,15)(7,9,3) 5	12.0 - 10.7 - 11.1 - 11.5 - 11.4 - 12.4	12.0 - 22.7 - 33.8 - 45.3 - 56.7 - 69.1 (33.8-35.3)	4=>8=>9	192610	545
