	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker	三連単:的中	三連単:配当	三連単:人気
200406050402	ダ	右	1800	曇	良	10:15	2歳未勝利		2004-12-12	5	中山	4	2歳未勝利	(混)[指](馬齢)	15	290	1	15	130	1	9	860	8	5.0	140	3.0	5-8	5960	14	9-15	7300.0	18.0	9-15	2,120	20.0	5-15	210	1.0	5-9	2,090	18.0	15=>9	10380	29	5-9-15	5970	15	2(7,9)(6,5,15)1,14(3,16)13,4-11(10,12)-8	2(7,9)(6,15)5,1,14,16(3,13)-4-11,10,12,8	2(7,9)(6,15)5(1,14)(13,16)3-(4,12)8(10,11)	(*2,9)15(6,5)(1,7,16)(3,14,13)-(4,12,8)-11,10	12.9 - 12.4 - 13.5 - 13.4 - 13.1 - 12.9 - 13.3 - 13.0 - 14.0	12.9 - 25.3 - 38.8 - 52.2 - 65.3 - 78.2 - 91.5 - 104.5 - 118.5 (38.8-40.3)			
200406050403	芝	右	2000	曇	良	10:45	2歳未勝利		2004-12-12	5	中山	4	2歳未勝利	(混)[指](馬齢)	11	270	1	11	140	1	13	260	4	9.0	280	5.0	6-7	740	2	11-13	1510.0	5.0	11-13	630	6.0	9-11	730	8.0	9-13	1,560	16.0	11=>13	2380	3	9-11-13	4970	11	1(7,10)18(2,12,13)16(3,4,9)6(8,14,17)15,11-5	1(7,10)18,2(12,13)(3,9,16)4(8,6)17(11,14)15-5	1,10(7,18)2,13(3,12,16)(8,9)(11,4,6)14(5,15,17)	(*1,10)(7,18)(2,13)(3,8,16)12(9,6,14)(11,4)15,5-17	12.7 - 11.5 - 12.0 - 12.6 - 12.5 - 12.0 - 12.7 - 12.5 - 12.2 - 12.4	12.7 - 24.2 - 36.2 - 48.8 - 61.3 - 73.3 - 86.0 - 98.5 - 110.7 - 123.1 (36.2-37.1)			
200406050404	ダ	右	1200	曇	良	11:30	2歳新馬		2004-12-12	5	中山	4	2歳新馬	[指](馬齢)	1	130	1	1	100	1	11	160	2	14.0	160	3.0	1-7	470	3	1-11	500.0	1.0	1-11	240	1.0	1-14	290	2.0	11-14	570	6.0	1=>11	610	1	1-11-14	1120	2			14(1,11)-7,13,3-12-2,10,6(4,5)9=8	14,1-(11,13)3(7,12)2,10(6,4)-(5,9)=8	12.2 - 10.6 - 11.8 - 12.9 - 12.8 - 13.4	12.2 - 22.8 - 34.6 - 47.5 - 60.3 - 73.7 (34.6-39.1)			
200406050405	芝	右	2000	曇	良	11:55	2歳新馬		2004-12-12	5	中山	4	2歳新馬	(混)[指](馬齢)	1	600	4	1	240	4	10	230	3	7.0	1,960	11.0	1-7	1320	6	1-10	1850.0	7.0	1-10	660	6.0	1-7	10,140	49.0	7-10	9,390	47.0	1=>10	3100	13	1-7-10	64380	99	5-(4,9)(6,10,11)(1,3,13)-(7,8)2,12	5(4,9)10(6,11)(1,3,13)(7,8)2,12	5,9(4,10)(6,11)(1,3)13(7,8)12,2	5(4,9,10,3)(1,6,11)(7,8)(13,12)2	12.7 - 12.0 - 13.2 - 13.7 - 13.1 - 12.5 - 12.5 - 12.0 - 11.5 - 11.8	12.7 - 24.7 - 37.9 - 51.6 - 64.7 - 77.2 - 89.7 - 101.7 - 113.2 - 125.0 (37.9-35.3)			
200406050406	ダ	右	1200	雨	良	12:35	2歳500万下		2004-12-12	5	中山	4	2歳500万下	(混)(特指)(馬齢)	14	670	3	14	260	3	13	270	5	12.0	1,230	13.0	8-8	2610	8	13-14	2450.0	8.0	13-14	1,040	8.0	12-14	6,590	54.0	12-13	7,140	56.0	14=>13	4650	15	12-13-14	37250	89			4(5,7,8)13(1,2)(3,11)(10,14)6,9,12	4,5(7,8)13(1,2,3)(6,10,14)11-12,9	12.1 - 10.7 - 11.4 - 12.2 - 12.6 - 13.9	12.1 - 22.8 - 34.2 - 46.4 - 59.0 - 72.9 (34.2-38.7)			
200406050407	ダ	右	1800	曇	良	13:05	3歳以上500万下		2004-12-12	5	中山	4	3歳以上500万下	[指](別定)	2	1560	6	2	220	5	9	220	4	3.0	110	1.0	1-5	2400	8	2-9	4770.0	12.0	2-9	1,270	14.0	2-3	420	4.0	3-9	330	2.0	2=>9	10780	34	2-3-9	1950	5	(*6,10)15(4,3)(2,14)5,16,9,11,12(7,8)13,1	6,10(4,15)3(2,5,14)(9,16)11,7(8,12)(1,13)	(*6,15,3)10,2(4,9,14)11,16(7,5,8)-(1,12,13)	(6,*3)2-(15,9,14)(10,11,16)4(7,1,8)(12,13)5	12.6 - 12.3 - 13.3 - 13.7 - 12.8 - 12.2 - 12.7 - 13.0 - 13.6	12.6 - 24.9 - 38.2 - 51.9 - 64.7 - 76.9 - 89.6 - 102.6 - 116.2 (38.2-39.3)			
200406050408	ダ	右	1200	曇	良	13:35	3歳以上1000万下		2004-12-12	5	中山	4	3歳以上1000万下	牝[指](別定)	1	220	1	1	140	2	9	190	3	3.0	410	6.0	1-7	750	3	1-9	800.0	3.0	1-9	330	2.0	1-3	1,060	10.0	3-9	1,280	15.0	1=>9	1280	3	1-3-9	4330	12			1(2,11,7)6-(5,9,12)-(3,4,8)10	1,11(2,7)6,9,5-3,12,4,8,10	11.9 - 10.3 - 11.2 - 12.1 - 12.2 - 13.3	11.9 - 22.2 - 33.4 - 45.5 - 57.7 - 71.0 (33.4-37.6)			
200406050409	ダ	右	1800	曇	良	14:10	千葉テレビ杯 		2004-12-12	5	中山	4	3歳以上1000万下	(混)[指](ハンデ)	9	240	1	9	130	1	7	360	6	6.0	550	8.0	4-5	740	3	7-9	1680.0	5.0	7-9	660	5.0	6-9	1,020	11.0	6-7	3,900	39.0	9=>7	2680	8	6-7-9	9400	31	16,7(5,9)6(2,12)(8,15)(4,13)(3,14)(1,10)11	16,7,5,9,6(2,15)(8,12)(4,13)14,3(1,10)11	16,7(5,9)6,15(2,8,12)13(4,14)(1,3,11)10	(*16,7)9-(5,6)-(2,8)15,13(14,12)4,11,10(1,3)	12.4 - 12.2 - 12.8 - 12.7 - 12.5 - 12.3 - 12.2 - 12.4 - 13.5	12.4 - 24.6 - 37.4 - 50.1 - 62.6 - 74.9 - 87.1 - 99.5 - 113.0 (37.4-38.1)	9=>7=>6	38400.0	107.0
200406050410	芝	右	2200	曇	良	14:45	冬至ステークス 		2004-12-12	5	中山	4	3歳以上1600万下	(混)[指](ハンデ)	4	340	1	4	140	1	2	180	4	11.0	140	2.0	2-4	1280	4	2-4	1300.0	4.0	2-4	460	5.0	4-11	300	2.0	2-11	440	4.0	4=>2	2010	7	2-4-11	1600	3	1(4,9)(3,8)10(2,11)(6,7)5	(1,*9)-4-3,10,8(2,11)(6,7)5	1-9-11,4,3(10,8)(2,7)(6,5)	1,9(4,11)-(3,5)(2,10)(6,7)8	12.6 - 11.7 - 13.6 - 12.5 - 12.4 - 12.5 - 12.7 - 12.4 - 11.8 - 11.6 - 12.1	12.6 - 24.3 - 37.9 - 50.4 - 62.8 - 75.3 - 88.0 - 100.4 - 112.2 - 123.8 - 135.9 (37.9-35.5)	4=>2=>11	8450.0	14.0
200406050411	芝	右	1600	曇	良	15:25	朝日杯FS	G1	2004-12-12	5	中山	4	2歳オープン	(混)	7	530	2	7	160	2	8	180	3	2.0	130	1.0	4-4	1560	8	7-8	1530.0	4.0	7-8	570	3.0	2-7	430	2.0	2-8	370	1.0	7=>8	3120	9	2-7-8	1560	1		(1,3,*8)13(4,9)15(5,7,14)(2,6,11)-(10,12,16)	8,3(1,9)(4,13,7,10)(5,14,15,11)-6(2,16)12	8(3,9,7)1(4,15,10)(5,14,13,11)(6,16)(2,12)	12.3 - 10.8 - 10.9 - 11.4 - 12.0 - 12.0 - 11.8 - 12.2	12.3 - 23.1 - 34.0 - 45.4 - 57.4 - 69.4 - 81.2 - 93.4 (34.0-36.0)	7=>8=>2	8700.0	6.0
200406050412	芝	右	2000	曇	良	16:00	メイヂヒカリM 		2004-12-12	5	中山	4	3歳以上1000万下	(混)(特指)(別定)	3	250	2	3	160	2	12	620	9	7.0	380	7.0	3-8	1300	7	3-12	4130.0	14.0	3-12	1,630	16.0	3-7	670	8.0	7-12	4,090	34.0	3=>12	6020	23	3-7-12	11360	43	12-11-(6,9)(7,8)-(5,3)(2,4)-10 1	12-11(6,9)(7,8)-(5,3)4,2,10 1	12(11,8,10)(6,9)(7,3,4)(5,2) 1	12,11(6,9,8)(7,4,10)3,2-5 1	12.5 - 11.2 - 12.3 - 12.7 - 12.8 - 12.2 - 12.3 - 11.7 - 12.0 - 12.2	12.5 - 23.7 - 36.0 - 48.7 - 61.5 - 73.7 - 86.0 - 97.7 - 109.7 - 121.9 (36.0-35.9)	3=>12=>7	72310.0	224.0
200406050501	ダ	右	1800	晴	良	09:50	2歳未勝利		2004-12-18	5	中山	5	2歳未勝利	(市)[指](馬齢)	14	130	1	14	110	1	9	270	6	12.0	190	4.0	6-8	280	1	9-14	870.0	5.0	9-14	360	5.0	12-14	330	2.0	9-12	880	12.0	14=>9	1170	5	9-12-14	1820	8	5,8-(12,14,11)3(4,10)(1,6)(2,7)13-9	5,8(14,11)(12,10)3(1,4,6)-(2,7)13-9	(8,*14,11)10(5,12)3-(1,6)(4,2,7)(13,9)	(*14,11)10(8,12)3(2,9)-(5,6,7)(1,13,4)	12.7 - 12.4 - 13.3 - 13.3 - 12.9 - 13.1 - 13.4 - 13.6 - 13.6	12.7 - 25.1 - 38.4 - 51.7 - 64.6 - 77.7 - 91.1 - 104.7 - 118.3 (38.4-40.6)			
200406050502	ダ	右	1200	晴	良	10:15	2歳未勝利		2004-12-18	5	中山	5	2歳未勝利	牝[指](馬齢)	5	390	2	5	190	3	3	130	1	1.0	240	4.0	2-3	720	2	3-5	700.0	2.0	3-5	400	2.0	1-5	1,040	13.0	1-3	490	4.0	5=>3	1640	4	1-3-5	2330	6			(*5,10,12)13(1,11)3,2,8(6,15)16(7,14)-(4,9)	(*5,10,12)(1,11,13)3,2-(6,8,15)16,7,14-9-4	12.2 - 10.7 - 11.4 - 12.5 - 13.0 - 13.4	12.2 - 22.9 - 34.3 - 46.8 - 59.8 - 73.2 (34.3-38.9)			
200406050503	ダ	右	1200	晴	良	10:45	2歳未勝利		2004-12-18	5	中山	5	2歳未勝利	[指](馬齢)	7	290	1	7	130	2	11	240	5	3.0	120	1.0	6-8	1460	7	7-11	1820.0	8.0	7-11	580	7.0	3-7	210	1.0	3-11	780	10.0	7=>11	3000	14	3-7-11	1730	4			(*7,9,11)(4,3)6(1,10)-8,12-5-2	7(9,11)(4,3)-(1,6,10)(8,12)-5=2	12.4 - 10.7 - 11.4 - 12.4 - 12.9 - 13.6	12.4 - 23.1 - 34.5 - 46.9 - 59.8 - 73.4 (34.5-38.9)			
200406050504	芝	右	1600	晴	良	11:15	2歳未勝利		2004-12-18	5	中山	5	2歳未勝利	(混)[指](馬齢)	15	340	1	15	160	1	2	470	7	11.0	2,900	12.0	1-8	1790	7	2-15	2290.0	12.0	2-15	1,120	13.0	11-15	11,430	51.0	2-11	15,900	71.0	15=>2	5000	22	2-11-15	164470	177		(*1,7,8)-(2,5,9,13)(6,11)(12,14)3,15-16-10 4	(*1,7)(2,9,13)8(5,14,15)(3,6)11,10,12,16 4	7,1(2,9,15)(3,13)(8,14)(5,6)(11,16)10,12 4	12.2 - 11.0 - 11.1 - 11.9 - 12.1 - 11.9 - 12.0 - 12.6	12.2 - 23.2 - 34.3 - 46.2 - 58.3 - 70.2 - 82.2 - 94.8 (34.3-36.5)			
200406050505	ダ	右	1800	晴	良	11:45	2歳新馬		2004-12-18	5	中山	5	2歳新馬	(混)[指](馬齢)	15	430	2	15	140	2	2	130	1	13.0	450	7.0	2-8	450	1	2-15	590.0	1.0	2-15	260	1.0	13-15	1,690	19.0	2-13	1,070	12.0	15=>2	1490	4	2-13-15	4110	9	(*2,7)12,15,5-(6,10)8,14-(1,13)-11,4,3=9	(*2,7)12(5,6,15)10=(8,14)(1,13)(4,11)3=9	(*2,7)(12,15)(5,6)10-(1,13)(4,8,11)14-3=9	(*2,7,15)(5,6,12)13(1,10)-(4,11)8,3,14=9	12.5 - 11.8 - 13.2 - 13.7 - 13.3 - 13.1 - 13.3 - 13.5 - 13.7	12.5 - 24.3 - 37.5 - 51.2 - 64.5 - 77.6 - 90.9 - 104.4 - 118.1 (37.5-40.5)			
200406050506	芝	右	1200	晴	良	12:45	2歳新馬		2004-12-18	5	中山	5	2歳新馬	(混)[指](馬齢)	12	130	1	12	100	1	2	160	2	7.0	180	4.0	2-8	350	1	2-12	430.0	1.0	2-12	210	1.0	7-12	270	3.0	2-7	690	8.0	12=>2	520	1	2-7-12	1240	3			2(5,11)(10,12)(1,4)9-(7,6)=3-8	2(5,11)12(10,4)1(7,9)-6,3-8	12.2 - 10.6 - 11.1 - 11.5 - 11.9 - 12.1	12.2 - 22.8 - 33.9 - 45.4 - 57.3 - 69.4 (33.9-35.5)			
200406050507	ダ	右	1800	晴	良	13:15	3歳以上500万下		2004-12-18	5	中山	5	3歳以上500万下	(混)[指](別定)	7	140	1	7	110	1	14	210	3	13.0	540	9.0	4-7	480	2	7-14	540.0	2.0	7-14	260	2.0	7-13	900	11.0	13-14	2,330	21.0	7=>14	660	2	7-13-14	4110	15	7(6,9)14(1,2)16(5,15)(4,13)10(8,12)-(11,3)	7(6,9)(1,2,14)16(5,15)(4,13)10(8,12)-(11,3)	(*7,6,14)15(1,2,9)(13,16)(5,10,12)4(11,8,3)	7(6,14)15(1,2)13-(5,16)(11,4)10,8(9,12)-3	12.3 - 11.9 - 12.7 - 12.9 - 12.9 - 13.0 - 12.7 - 12.5 - 13.8	12.3 - 24.2 - 36.9 - 49.8 - 62.7 - 75.7 - 88.4 - 100.9 - 114.7 (36.9-39.0)			
200406050508	芝	右	1600	晴	良	13:45	3歳以上1000万下		2004-12-18	5	中山	5	3歳以上1000万下	牝[指](別定)	2	480	2	2	190	2	12	270	5	10.0	240	3.0	2-8	1470	7	2-12	2640.0	10.0	2-12	900	8.0	2-10	630	7.0	10-12	1,070	13.0	2=>12	4310	16	2-10-12	5300	17		1,13,2,5,6(4,9)(8,12)(7,10)3,11	1-13-(2,6,9)12(4,5,10)(8,7)3-11	(*1,2,13)-9(6,12)(4,5,10,7)3(8,11)	12.0 - 10.9 - 11.0 - 11.4 - 12.1 - 12.1 - 11.7 - 11.9	12.0 - 22.9 - 33.9 - 45.3 - 57.4 - 69.5 - 81.2 - 93.1 (33.9-35.7)			
200406050509	ダ	右	1200	晴	良	14:15	3歳以上1000万下		2004-12-18	5	中山	5	3歳以上1000万下	(混)[指](別定)	5	140	1	5	100	1	15	130	2	7.0	320	7.0	3-8	240	1	5-15	360.0	1.0	5-15	170	1.0	5-7	480	4.0	7-15	850	10.0	5=>15	430	1	5-7-15	1340	3			(*9,6)14(1,10,15,16)-(3,2,12)5(4,8,13)-(7,11)	9(6,14)(1,10,15)16,3,5(4,2)(12,13)8(7,11)	12.2 - 10.6 - 11.2 - 12.3 - 12.4 - 12.8	12.2 - 22.8 - 34.0 - 46.3 - 58.7 - 71.5 (34.0-37.5)	5=>15=>7	2670.0	1.0
200406050510	芝	右	1600	晴	良	14:50	ひいらぎ賞 		2004-12-18	5	中山	5	2歳500万下	(混)(特指)(馬齢)	8	260	1	8	120	1	2	210	2	10.0	290	6.0	2-5	490	1	2-8	960.0	2.0	2-8	370	1.0	8-10	680	7.0	2-10	1,270	15.0	8=>2	1540	2	2-8-10	4470	14		(*11,13)(10,15)(5,14)(1,3)8(2,4,12)(6,9)7	(*11,13)-10,15(5,14)1(3,8)(2,4)12(9,6)7	11(10,13)(15,14,8)(1,3)(5,2,4)(9,12)(6,7)	12.3 - 11.7 - 11.3 - 11.3 - 11.8 - 12.2 - 11.8 - 12.1	12.3 - 24.0 - 35.3 - 46.6 - 58.4 - 70.6 - 82.4 - 94.5 (35.3-36.1)	8=>2=>10	16690.0	35.0
200406050511	芝	右	1800	晴	良	15:25	ディセンバーS 		2004-12-18	5	中山	5	3歳以上オープン	(混)(特指)(別定)	9	680	3	9	190	3	8	250	4	1.0	450	7.0	7-8	890	3	8-9	2520.0	9.0	8-9	680	8.0	1-9	1,670	20.0	1-8	1,620	19.0	9=>8	5950	20	1-8-9	13440	34	1(5,6)-(4,8)7,2,9=3-10	1(5,6)-8-4,7,2,9=3=10	1(8,5,6)(4,7)(2,9)-3=10	1(8,6,7)(5,2,9)4,3-10	12.6 - 11.2 - 11.2 - 11.2 - 11.5 - 12.2 - 12.3 - 11.7 - 12.3	12.6 - 23.8 - 35.0 - 46.2 - 57.7 - 69.9 - 82.2 - 93.9 - 106.2 (35.0-36.3)	9=>8=>1	68910.0	167.0
200406050512	芝	右	1200	晴	良	16:00	仲冬特別 		2004-12-18	5	中山	5	3歳以上1000万下	(混)[指](別定)	1	250	1	1	140	2	15	300	5	4.0	250	4.0	1-8	1500	4	1-15	1660.0	6.0	1-15	710	7.0	1-4	470	2.0	4-15	1,090	14.0	1=>15	2510	5	1-4-15	3070	8			6,10,12-(9,14)(1,11,15)(7,8,16)5(4,3) 2,13	(6,*10)12(1,14)9(7,11,15)8(4,16)(5,3) 2,13	11.6 - 10.4 - 10.9 - 11.1 - 11.5 - 12.5	11.6 - 22.0 - 32.9 - 44.0 - 55.5 - 68.0 (32.9-35.1)	1=>15=>4	16120.0	30.0
200406050601	ダ	右	1200	晴	良	09:50	2歳未勝利		2004-12-19	5	中山	6	2歳未勝利	[指](馬齢)	7	1710	5	7	360	5	14	110	1	1.0	420	6.0	5-8	850	4	7-14	1430.0	5.0	7-14	730	7.0	1-7	2,530	22.0	1-14	730	6.0	7=>14	4970	14	1-7-14	7210	22			(2,3,*14)(7,13)(6,1,12)(4,9)(5,10)-11-8	(*2,3,14)(7,13,1)6(5,12)9,10-4(11,8)	12.2 - 10.6 - 11.5 - 12.2 - 12.8 - 13.8	12.2 - 22.8 - 34.3 - 46.5 - 59.3 - 73.1 (34.3-38.8)			
200406050602	ダ	右	1800	晴	良	10:20	2歳未勝利		2004-12-19	5	中山	6	2歳未勝利	(混)[指](馬齢)	2	660	4	2	190	3	14	120	1	13.0	780	10.0	1-7	1010	4	2-14	940.0	3.0	2-14	350	2.0	2-13	2,830	32.0	13-14	1,200	14.0	2=>14	2190	7	2-13-14	9350	32	(*2,3)(4,5,15)(7,6)(8,12)(11,16)-14-(1,9)-13 10	2,3(4,5)(7,15)6,8(11,12,16)-14-(1,9)-13 10	2,5(4,3,15)7(11,8,16)14,9(6,13)12,1 10	2,5,15,4,16,7(11,14)(8,13)9-(3,1)-6-12 10	12.7 - 11.9 - 13.1 - 13.6 - 13.2 - 13.4 - 13.5 - 13.7 - 14.0	12.7 - 24.6 - 37.7 - 51.3 - 64.5 - 77.9 - 91.4 - 105.1 - 119.1 (37.7-41.2)			
200406050603	芝	右	1800	晴	良	10:50	2歳未勝利		2004-12-19	5	中山	6	2歳未勝利	(混)[指](馬齢)	5	1340	5	5	280	5	2	120	1	11.0	130	2.0	1-3	1360	6	2-5	1590.0	6.0	2-5	630	7.0	5-11	780	9.0	2-11	250	1.0	5=>2	4640	17	2-5-11	1730	3	(*11,13,14)12,15(5,2,8)(1,6)(3,4,10,16)-7-9	(*11,14)13,12,8(2,15)(5,6)(1,3)4(10,16)-7-9	(*11,14)(12,13,6)8(5,15)2(1,3)(10,7,16,4)-9	11,14(12,13)8(5,6)(1,2,15)(10,7,3)16,9,4	12.6 - 11.7 - 12.2 - 12.3 - 11.9 - 12.3 - 12.2 - 12.1 - 12.7	12.6 - 24.3 - 36.5 - 48.8 - 60.7 - 73.0 - 85.2 - 97.3 - 110.0 (36.5-37.0)			
200406050604	ダ	右	1200	晴	良	11:20	2歳新馬		2004-12-19	5	中山	6	2歳新馬	[指](馬齢)	16	520	3	16	190	3	14	910	11	3.0	160	1.0	7-8	2210	12	14-16	12370.0	39.0	14-16	3,420	39.0	3-16	650	6.0	3-14	2,460	32.0	16=>14	19800	68	3-14-16	20680	65			(*3,16)15(1,4)-(6,13,14)11(2,8)9,5-12,7-10	3,16,15(4,14)1(6,13)(2,8)5-(9,11)-(12,7)10	12.2 - 11.2 - 11.8 - 12.6 - 13.2 - 14.0	12.2 - 23.4 - 35.2 - 47.8 - 61.0 - 75.0 (35.2-39.8)			
200406050605	障		2880	晴	良  ダート	11:50	障害3歳以上未勝利		2004-12-19	5	中山	6	障害3歳以上未勝利	(混)(定量)	14	1440	6	14	300	6	11	200	3	10.0	140	1.0	7-8	1820	9	11-14	2660.0	14.0	11-14	900	14.0	10-14	840	12.0	10-11	310	1.0	14=>11	6360	31	10-11-14	3020	10	6-10,14(2,7)-(9,11)-(3,12)=4(13,1)=8 5	6-14,10,7,2-(9,11)-3,12-(4,13)-1=8 5	14,6,10,11,2(7,9)=3,12=13-4,1=8 5	14,10-11,6-2,9-7(3,12)=13-1-4=8 5					
200406050606	芝	右	1600	晴	良	12:40	2歳新馬		2004-12-19	5	中山	6	2歳新馬	牝[指](馬齢)	5	370	2	5	170	2	4	180	3	15.0	240	4.0	2-3	830	3	4-5	1010.0	3.0	4-5	400	3.0	5-15	640	7.0	4-15	940	11.0	5=>4	2020	7	4-5-15	3690	10		(*5,10)15(3,7,8,9)(4,12)(11,14,16)(2,6)(1,13)	(*5,15)(10,12)(3,8,16)7(4,11,9)(14,13)(2,6)1	(*5,15)12(3,10,8,16)(4,7)11(2,6,14)(1,9)13	12.5 - 12.1 - 12.4 - 12.5 - 12.2 - 11.8 - 11.6 - 12.0	12.5 - 24.6 - 37.0 - 49.5 - 61.7 - 73.5 - 85.1 - 97.1 (37.0-35.4)			
200406050607	ダ	右	1800	曇	良	13:10	2歳500万下		2004-12-19	5	中山	6	2歳500万下	(混)(特指)(馬齢)	8	140	1	8	100	1	7	110	2	2.0	110	3.0	5-6	220	1	7-8	310.0	1.0	7-8	160	1.0	2-8	170	2.0	2-7	310	5.0	8=>7	460	1	2-7-8	380	1	1(2,9,12)(6,8,13)-(5,10,11)7-3-4	1,2,9(6,8,12)13-(5,10)11,7-3-4	(*1,2)9(6,12)8(5,10,7)-13,11,3,4	8(1,2)(6,9,7)(5,10,12)-(11,4)-3-13	12.6 - 11.9 - 12.8 - 13.4 - 12.9 - 12.9 - 13.0 - 13.2 - 13.2	12.6 - 24.5 - 37.3 - 50.7 - 63.6 - 76.5 - 89.5 - 102.7 - 115.9 (37.3-39.4)			
200406050608	ダ	右	1200	曇	良	13:40	3歳以上500万下		2004-12-19	5	中山	6	3歳以上500万下	[指](別定)	15	360	2	15	110	2	11	100	1	5.0	120	3.0	6-8	340	1	11-15	360.0	1.0	11-15	150	1.0	5-15	200	3.0	5-11	190	2.0	15=>11	910	3	5-11-15	380	1			(1,7,11,*14)13(3,8,12,15)(5,10)4(2,6)16=9	(*7,11,14)(13,15)1,8(3,12,5)-(4,10)(6,16)2=9	12.2 - 10.7 - 11.4 - 11.9 - 12.5 - 13.1	12.2 - 22.9 - 34.3 - 46.2 - 58.7 - 71.8 (34.3-37.5)			
200406050609	ダ	右	1800	曇	良	14:15	3歳以上1000万下		2004-12-19	5	中山	6	3歳以上1000万下	(特指)(別定)	14	190	1	14	110	1	15	150	2	9.0	240	5.0	7-8	370	1	14-15	370.0	1.0	14-15	170	1.0	9-14	440	3.0	9-15	770	9.0	14=>15	610	1	9-14-15	1040	3	14,3,16(12,11)(1,6,9)-7(2,8)(5,10)-4-(13,15)	14(3,16)11(1,6,12)9-(2,7,8)(5,10)-4(13,15)	(*14,16,9)11(3,12)8(6,5)(1,2)(7,10,15)(4,13)	14,9(16,11)12-(3,8)15,5,2-(6,10,13)(4,7)1	12.4 - 11.7 - 13.0 - 12.9 - 12.4 - 12.5 - 12.6 - 12.8 - 14.3	12.4 - 24.1 - 37.1 - 50.0 - 62.4 - 74.9 - 87.5 - 100.3 - 114.6 (37.1-39.7)	14=>15=>9	2960.0	4.0
200406050610	芝	右	1200	曇	良	14:50	市川市制70周年記念 		2004-12-19	5	中山	6	3歳以上1600万下	(混)(特指)(別定)	3	260	1	3	130	1	16	220	3	9.0	500	9.0	2-8	390	1	3-16	910.0	2.0	3-16	400	1.0	3-9	1,230	14.0	9-16	2,720	34.0	3=>16	1370	1	3-9-16	7450	22			12(4,13,8,10,14)(3,5)(9,11)(1,15)7(2,6,16)	(*12,4,13)(8,10)(3,5,14)9(15,11)7(1,2)(6,16)	11.8 - 10.3 - 10.9 - 11.0 - 11.6 - 12.0	11.8 - 22.1 - 33.0 - 44.0 - 55.6 - 67.6 (33.0-34.6)	3=>16=>9	25010.0	64.0
200406050611	芝	右	1200	曇	良	15:25	フェアリーステークス	G3	2004-12-19	5	中山	6	2歳オープン	(混)	3	550	3	3	130	3	8	130	1	2.0	130	2.0	2-4	780	3	3-8	850.0	3.0	3-8	350	3.0	2-3	310	2.0	2-8	280	1.0	3=>8	1890	6	2-3-8	840	1			(*1,5)9-(2,15)8(4,11)7(3,6,10,14)13,12,16	(*1,5)9,2(4,15,8)(3,11)(6,10)(16,14)(12,13)7	11.9 - 10.4 - 10.9 - 11.6 - 11.7 - 12.0	11.9 - 22.3 - 33.2 - 44.8 - 56.5 - 68.5 (33.2-35.3)	3=>8=>2	4770.0	6.0
200406050701	ダ	右	1200	晴	良	09:50	2歳未勝利		2004-12-25	5	中山	7	2歳未勝利	牝[指](馬齢)	14	120	1	14	110	1	8	900	9	10.0	370	6.0	4-7	380	2	8-14	3420.0	10.0	8-14	1,520	14.0	10-14	570	5.0	8-10	7,180	39.0	14=>8	4180	12	8-10-14	12460	30			14,11-(5,13)(10,16)2(3,7,8)4(1,9)12(6,15)	14-11(5,13,16)10(2,8)3(7,4)1-(15,9,12)6	12.2 - 10.9 - 11.4 - 12.6 - 13.0 - 14.1	12.2 - 23.1 - 34.5 - 47.1 - 60.1 - 74.2 (34.5-39.7)			
200406050702	ダ	右	1800	晴	良	10:15	2歳未勝利		2004-12-25	5	中山	7	2歳未勝利	[指](馬齢)	12	2310	6	12	620	8	16	380	5	10.0	170	2.0	6-8	4480	13	12-16	12270.0	28.0	12-16	3,800	32.0	10-12	800	8.0	10-16	750	7.0	12=>16	24380	54	10-12-16	13430	37	(2,*10)(1,5,12)16,11-4(9,14)3(7,6)(8,15)=13	(*2,10)(1,5,12)-16-11(4,3)(9,14)7(6,15)8-13	(*2,10)12(1,5)(16,3)7(9,14)-(4,11,15)(8,13)6	(*2,10,12)(1,5,16,3)7-9,15(11,8,14,13)-6,4	12.8 - 11.9 - 13.0 - 13.1 - 13.0 - 13.1 - 13.4 - 13.1 - 13.5	12.8 - 24.7 - 37.7 - 50.8 - 63.8 - 76.9 - 90.3 - 103.4 - 116.9 (37.7-40.0)			
